18812,"Brett Kulak",3000,D,PIT,VAN,8405280,681417,2,,,0.0495,0.1908,1.1211,1.5336,0,0,0,0,0,0,0.2403,0,5.77,1.92,4.97,6.96,75,0.62,12.13,0.3,,18812,0.834,4.13,19.6,159,1927,30330,0,
14130,"Mikael Granlund",4700,C,ANA,CGY,8405300,550759,1,1,,0.2626,0.5318,2.1269,0.8256,0,0,0,0,0.0651,0.1799,0.7944,0.245,9.86,2.1,8.2,11.91,76,1.36,20.36,19.3,,14130,0.854,7.2,20.1,180,1997,30288,0,
1283126,"Eetu Luostarinen",3200,W,FLA,CHI,8405270,1057150,1,,,0.149,0.2736,1.257,0.6268,0,0,0,0,0,0,0.4226,0,5.63,1.76,5.6,8.03,77,0,12.8,2.3,,1283126,1.91,4.83,15.8,166,2047,91962,0,
4200183,"Daniil Tarasov",8100,G,FLA,CHI,8405270,1057194,,,C,0,0,0,0,0.5652,20.7044,2.7743,0.0719,0,0,0,0,9.31,1.15,7.43,9.73,78,1.61,18.82,7.3,,4200183,0,7.49,,166,2047,162963,0,
2299379,"Yan Kuznetsov",2600,D,CGY,ANA,8405300,1248166,1,,,0.0624,0.1794,1.057,1.6996,0,0,0,0,0,0,0.2418,0,6.04,2.32,4.97,6.96,79,0.89,12.4,2,,2299379,1.339,4.52,19.6,175,2134,158625,1,
6417759,"Artyom Levshunov",3600,D,CHI,FLA,8405270,1517413,2,1,,0.0848,0.4085,1.4788,1.2295,0,0,0,0,0.0418,0.1811,0.4933,0.2229,7.2,2,6.29,9.12,80,0.68,15.25,5.3,,6417759,1.378,5.65,21.1,170,2205,449323,1,
1280148,"Jonas Rondbjerg",2500,W,VGK,OTT,8405260,1057173,3,,,0.118,0.1693,1.2763,0.4826,0,0,0,0,0,0,0.2873,0,4.63,1.85,5.21,7.36,81,0,11.3,0,,1280148,0.902,3.6,13.5,185,180961,91948,0
14278,"Lars Eller",2500,C,OTT,VGK,8405260,392954,4,,,0.1042,0.1387,0.9667,0.4555,0,0,0,0,0,0,0.2429,0,3.82,1.53,4.97,7.02,82,0,10.18,0,,14278,0.718,2.96,11.8,163,2050,29793,1
2298980,"Tyler Kleven",2500,D,OTT,VGK,8405260,1248156,3,,,0.0391,0.1161,0.9162,1.2993,0,0,0,0,0,0,0.1552,0,4.55,1.82,4.68,6.54,83,0,10.54,0.3,,2298980,1.498,3.66,16.2,163,2050,158612,1,
36270,"Matt Grzelcyk",2500,D,CHI,FLA,8405270,680847,3,2,,0.0426,0.2677,0.9776,0.9684,0,0,0,0,0.0116,0.0738,0.3103,0.0854,4.84,1.94,5.11,7.41,84,0,11.38,0.7,,36270,0.652,3.64,16.6,170,2205,31824,1,
922135,"Kevin Lankinen",7100,G,VAN,PIT,8405280,1117047,,,C,0,0,0,0,0.4425,23.6797,3.3243,0.0403,0,0,0,0,9.17,1.29,8.58,10.8,85,0.28,20.15,5.7,,922135,0,6.89,,179,2129,81323,1,
37647,"Filip Chytil",4100,C,VAN,PIT,8405280,1057130,2,2,,0.2338,0.2957,2.2272,0.3386,0,0,0,0,0.0319,0.0525,0.5295,0.0844,7.69,1.88,6.71,9.46,86,0.74,16.28,3,,37647,0.667,5.53,15.6,179,2129,37908,1,
6417603,"Beckett Sennecke",5200,W,ANA,CGY,8405300,1517414,1,1,,0.3118,0.4604,2.4936,0.4367,0,0,0,0,0.0732,0.1273,0.7722,0.2005,9.94,1.91,7.96,11.41,87,1.69,20.13,10.3,,6417603,1.203,7.34,18.5,180,1997,449326,0,
16683,"Mikael Backlund",4900,C,CGY,ANA,8405300,392966,1,2,,0.2675,0.3783,2.5902,0.5056,0,0,0,0,0.05,0.0834,0.6458,0.1334,9.36,1.91,7.72,10.98,88,1.36,19.24,11.7,,16683,0.716,6.64,19.8,175,2134,29880,1,
2299549,"Ian Moore",2500,D,ANA,CGY,8405300,1248200,4,,,0.084,0.1682,0.7976,0.973,0,0,0,0,0,0,0.2522,0,4.42,1.77,5.2,7.39,89,0,11.08,0,,2299549,0.492,3.19,10.1,180,1997,158714,0
133403,"Zach Whitecloud",2700,D,CGY,ANA,8405300,1107555,2,,,0.0605,0.1899,1.0019,1.7614,0,0,0,0,0,0,0.2504,0,6.12,2.27,4.97,6.96,90,0.97,12.48,1.3,,133403,1.621,4.7,20.3,175,2134,39782,1,
6875967,"Stephen Halliday",2500,W,OTT,VGK,8405260,1395062,4,2,,0.1014,0.1485,0.9026,0.2709,0,0,0,0,0.0304,0.0535,0.2499,0.0839,3.45,1.38,4.95,7,91,0,9.79,0,,6875967,0.864,2.85,8.3,163,2050,231522,1
6417698,"Matvei Gridin",2900,W,CGY,ANA,8405300,1517448,3,1,,0.2136,0.2643,1.7577,0.4079,0,0,0,0,0.0664,0.0917,0.4779,0.1581,6.62,2.28,6.62,9.4,92,0,15.09,5.3,,6417698,0.856,5.01,13.1,175,2134,449339,1,
37726,"Stuart Skinner",8300,G,PIT,VAN,8405280,1057186,,,C,0,0,0,0,0.5918,22.4765,2.8953,0.0643,0,0,0,0,10.28,1.24,7.43,9.73,93,2.58,19.79,7.7,,37726,0,8.35,,159,1927,83388,0,
671953,"Drake Batherson",5300,W,OTT,VGK,8405260,1057231,1,1,,0.2739,0.4575,2.0646,0.3568,0,0,0,0,0.0791,0.1593,0.7314,0.2384,8.64,1.63,7.85,11.33,94,0.51,18.69,5.7,,671953,1.521,6.77,17.4,163,2050,82907,1,
5277875,"Olen Zellweger",3000,D,ANA,CGY,8405300,1321594,3,,,0.0855,0.1849,1.5778,1.2372,0,0,0,0,0,0,0.2704,0,6.23,2.08,5.45,7.6,95,0.58,13.21,1.3,,5277875,0.642,4.39,15.9,180,1997,165134,0,
37639,"Nico Hischier",6000,C,NJD,SEA,8405250,1057099,2,1,,0.3265,0.4618,2.4143,0.6903,0,0,0,0,0.0806,0.1255,0.7883,0.2061,10.34,1.72,8.5,12.17,96,1.53,21.22,6.7,,37639,0.69,7.36,19.4,155,1979,37901,0,
35856,"Keegan Kolesar",2500,W,VGK,OTT,8405260,878190,3,,,0.1089,0.1783,0.8833,0.525,0,0,0,0,0,0,0.2872,0,4.05,1.62,5.14,7.31,97,0,10.63,2,,35856,2.923,4.24,12.1,185,180961,30467,0,
5274086,"Jack St. Ivany",2500,D,PIT,VAN,8405280,1121582,3,,,0.0305,0.2157,0.7863,1.4102,0,0,0,0,0,0,0.2462,0,4.99,2,4.99,7.14,98,0,11.38,1,,5274086,1.746,4.12,15.3,159,1927,243384,0,
4904463,"Connor Bedard",7700,C,CHI,FLA,8405270,1362196,1,1,,0.4447,0.5952,2.7841,0.4091,0,0,0,0,0.135,0.224,1.0399,0.359,12.39,1.61,9.39,13.46,99,2.66,24.41,14.3,,4904463,0.643,8.74,19.3,170,2205,260544,1,
4904466,"Nick Lardis",2600,W,CHI,FLA,8405270,1453133,2,2,,0.1987,0.1981,1.3504,0.3553,0,0,0,0,0.0354,0.0437,0.3968,0.0791,5.38,2.07,5.69,8.04,100,0,12.66,1.7,,4904466,1.341,4.4,12.2,170,2205,263552,1,
4905196,"Hunter Brzustewicz",2500,D,CGY,ANA,8405300,1453144,3,2,,0.0531,0.3232,1.1987,1.0205,0,0,0,0,0.0268,0.1503,0.3763,0.1771,5.65,2.26,5.49,7.96,101,0,12.68,1.7,,4905196,0.816,4.33,15.3,175,2134,260548,1,
