PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
6413040,"AJ Johnson",3300,PG/SG,DAL,PHO,159348,1502175,,1,0.38,0.15,0.07,0.04,0.06,0.03,0,0.45,0.53,0.6,0.03,0.22,0.27,0.09,0.15,0.07,0.06,0.42,0.13,0.7,0.7,0.72,0.22,0.28%,140,153,TUE,449000,14,6413040,0.24,1.44,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
8985575,"Cooper Flagg",8700,PG/SF,DAL,PHO,159348,1519128,,34.5,22.74,7.19,4.57,1.3,2.85,1.04,0.83,27.31,29.93,34.5,1.87,11.76,14.53,7.07,4.28,5.83,4.7,18.81,8.37,40.98,40.98,41.87,4.81,26.97%,140,153,TUE,458047,15,8985575,33.11,51.66,28.22,28.22,10.49,32.84,38.11,41.87,45.88,51.9,54.66,65.69,
1348,"Kevin Durant",9000,SG/SF,HOU,LAC,159347,329525,,37,24.65,4.9,4.26,2.38,2.84,0.78,0.53,28.91,29.55,33.81,1.31,9.16,12.09,6.16,5.83,6.08,5.21,17.92,8.54,38.01,38.01,39.6,4.4,12.73%,141,151,TUE,12157,23,1348,30.55,49.65,11.34,11.34,5.34,30.46,35.54,39.6,43.66,49.75,52.29,62.7,
18610,"Clint Capela",3900,C,HOU,LAC,159347,830647,,10,3.39,3.34,0.61,0,0.25,0.48,0.47,4,6.73,7.34,0.95,3.95,2.68,1.45,0,0.86,0.49,2.68,1.45,10.91,10.91,10.26,2.63,0.48%,141,151,TUE,12572,25,18610,6.38,14.93,0.01,0.01,0,6.31,8.42,10.26,12.1,15,16.31,21.57,
36032,"Dorian Finney-Smith",3400,SF/PF,HOU,LAC,159347,606701,,16.5,3.31,2.35,0.67,0.76,0.41,0.44,0.26,3.98,5.66,6.33,0.7,3.02,0.99,0.37,2.32,0.39,0.29,3.31,1.13,8.83,8.83,8.83,2.6,0.23%,141,151,TUE,28067,27,36032,4.59,14.11,0.07,0.07,0.02,4.55,6.96,8.83,10.97,14.18,15.52,22.48,
408932,"Aaron Holiday",3000,PG/SG,HOU,LAC,159347,884087,,1,0.34,0.09,0.09,0.07,0.02,0.05,0,0.43,0.43,0.52,0.05,0.18,0.11,0.04,0.18,0.05,0.05,0.29,0.11,0.71,0.71,0.71,0.24,0.35%,141,151,TUE,75332,28,408932,0.12,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
409174,"Josh Okogie",4100,SG/SF,HOU,LAC,159347,941460,,15.5,2.73,1.82,0.7,0.4,0.27,0.7,0.24,3.43,4.55,5.25,0.94,2.52,1.11,0.49,1.04,0.82,0.55,2.15,0.89,8.51,8.51,8,1.95,0.05%,141,151,TUE,75296,29,409174,4.16,12.65,0,0,0,4.27,6.4,8,9.87,12.8,14.13,19.47,
3006967,"Alperen Sengun",9500,PF/C,HOU,LAC,159347,1323508,,34,19.42,8.72,5.85,0.53,3.03,1.5,0.68,25.27,28.14,33.99,2.18,14.57,13.61,6.63,1.86,6.68,4.58,15.47,7.16,42.17,42.17,42.72,4.5,16.38%,141,151,TUE,165221,32,3006967,33.69,52.32,14.59,14.59,5.63,33.57,38.91,42.72,46.53,52.64,54.93,65.1,
3587643,"JD Davison",3200,PG,HOU,LAC,159347,1323515,,2,0.61,0.28,0.28,0.1,0.11,0.05,0.02,0.89,0.89,1.17,0.07,0.56,0.32,0.11,0.33,0.15,0.09,0.65,0.21,1.47,1.47,1.52,0.48,0.50%,141,151,TUE,179291,33,3587643,0.5,3.07,0,0,0,0,0,1.52,1.82,4.26,4.86,8.21,
3587947,"Jabari Smith",6900,PF,HOU,LAC,159347,1342755,,34,13.38,5.94,1.76,2.01,1.11,0.73,0.99,15.14,19.32,21.08,1.72,7.7,5.8,2.58,5.63,2.78,2.19,11.43,4.59,27.2,27.2,27.39,3.97,0.95%,141,151,TUE,180850,34,3587947,19.8,36.1,2.59,2.59,1.79,19.71,24.06,27.39,30.72,36.09,38.4,46.84,
3587949,"Tari Eason",6400,SG,HOU,LAC,159347,1235198,,31,13.9,6.91,1.56,2.16,1.72,1.72,0.64,15.46,20.81,22.37,2.36,8.47,6.47,3.02,5.27,2,1.39,11.74,5.18,29.89,29.89,29.94,4.68,13.98%,141,151,TUE,148583,35,3587949,21.91,38.58,12.08,12.08,7.4,21.82,26.39,29.94,33.24,38.82,40.85,50.24,
4874279,"Amen Thompson",8500,PG,HOU,LAC,159347,1429337,,36,15.84,6.56,5.37,0.31,2.34,1.41,0.61,21.21,22.4,27.77,2.02,11.93,10.94,5.58,1.44,5.08,3.74,12.38,5.89,35.49,35.49,35.29,4.15,5.47%,141,151,TUE,266069,36,4874279,27.35,43.93,3.32,3.32,1.89,27.36,31.71,35.29,38.61,43.98,46.29,57.03,
6412914,"Reed Sheppard",5400,PG/SG,HOU,LAC,159347,1465031,,23,10.95,2.27,2.36,2.22,0.94,1.39,0.49,13.31,13.22,15.58,1.88,4.63,4.56,1.75,6.05,1,0.78,10.61,3.97,21.91,21.91,21.73,4.02,1.15%,141,151,TUE,288915,37,6412914,14.41,29.74,2.24,2.24,3.62,14.32,18.41,21.73,24.8,29.91,31.96,40.65,
18956,"T.J. McConnell",4200,PG,IND,NYK,159346,551787,,17.5,9.61,2.49,4.1,0.46,1.35,0.79,0.2,13.71,12.1,16.2,0.99,6.59,7.06,3.74,1.24,0.89,0.73,8.3,4.2,20.37,20.37,20.41,4.86,8.81%,133,127,TUE,22393,41,18956,14.24,27.12,7.64,7.64,7.9,14.19,17.42,20.41,23.15,27.13,29.12,36.84,
35186,"Pascal Siakam",8600,PF,IND,NYK,159346,853408,,32,23.26,6.79,3.3,1.67,2.5,0.58,0.43,26.56,30.05,33.35,1.01,10.09,13.68,6.86,4.38,6.43,4.53,18.06,8.53,36.89,36.89,38.61,4.49,17.14%,133,127,TUE,27998,42,35186,29.98,48.11,17.73,17.73,5.62,29.95,34.65,38.61,42.32,48.26,50.49,60.89,
2439096,"Aaron Nesmith",5400,SF,IND,NYK,159346,1134264,,30,15.06,4.69,1.9,2.52,1.73,0.41,0.49,16.96,19.75,21.65,0.9,6.59,5.47,2.47,6.27,3.02,2.54,11.74,4.99,24.51,24.51,26.01,4.82,13.62%,133,127,TUE,87350,45,2439096,18.57,34.79,16.36,16.36,12.1,18.51,22.76,26.01,29.51,35.01,37.26,46.52,
3028281,"Jay Huff",5200,PF/C,IND,NYK,159346,942843,,25,9.76,5.68,1.33,1.85,1.13,0.59,1.73,11.09,15.44,16.77,2.32,7.01,2.87,1.43,5.24,1.64,1.35,8.11,3.28,24.4,24.4,23.91,4.6,14.39%,133,127,TUE,70219,47,3028281,17.14,31.85,14.15,14.15,7.5,17.08,20.98,23.91,26.84,31.96,33.67,42.45,
3587792,"Andrew Nembhard",7300,PG,IND,NYK,159346,1134158,,31.5,16.01,3.44,6.61,1.71,2.9,0.7,0.28,22.62,19.45,26.06,0.98,10.05,8.71,3.92,4.79,3.73,3.02,13.5,5.63,30.09,30.09,31.77,4.35,7.27%,133,127,TUE,87352,48,3587792,23.52,40.89,8.35,8.35,4.49,23.51,28.27,31.77,35.27,41.03,43.28,54.03,
3889317,"Quenton Jackson",3400,PG/SG,IND,NYK,159346,1195699,,14,6.05,1.22,1.53,0.57,0.7,0.77,0.13,7.58,7.27,8.8,0.9,2.75,2.76,1.32,1.51,2.2,1.7,4.27,1.89,11.81,11.81,11.61,3.41,0.25%,133,127,TUE,245343,49,3889317,7.07,17.04,0.3,0.3,0.27,7.07,9.34,11.61,13.63,17.16,18.42,25.24,
4878372,"Ben Sheppard",3500,SG/SF,IND,NYK,159346,1175324,,25,6.78,3.94,2.11,1.31,0.79,0.43,0.06,8.89,10.72,12.83,0.49,6.05,2.61,1.08,3.91,0.82,0.69,6.52,2.39,15.35,15.35,16.11,4.6,2.82%,133,127,TUE,90773,51,4878372,10.56,22.59,4.87,4.87,5.01,10.57,13.84,16.11,18.88,22.69,24.67,32.98,
4878392,"Kobe Brown",3000,C,IND,NYK,159346,1176611,,13,4.88,2.85,0.99,0.56,0.91,0.57,0.01,5.87,7.73,8.72,0.58,3.84,2.69,1.21,2.14,0.96,0.77,4.83,1.77,10.62,10.62,10.91,3.64,0.35%,133,127,TUE,90588,52,4878392,6.44,16.1,0.43,0.43,0.46,6.45,8.68,10.91,12.89,15.87,17.36,23.31,
8998346,"Kam Jones",3900,PG/SG,IND,NYK,159346,1324173,,18,4.22,2.11,2.02,0.53,0.79,0.58,0.09,6.24,6.33,8.35,0.67,4.13,2.37,1.01,1.52,0.93,0.61,3.89,1.54,11,11,11.1,2.85,0.45%,133,127,TUE,179722,54,8998346,6.59,16.47,0.06,0.06,0.03,6.56,9.08,11.1,13.12,16.4,17.91,24.22,
8998347,"Taelon Peter",3000,SG/SF,IND,NYK,159346,1243726,,8,2.86,1.28,0.38,0.47,0.32,0.18,0.02,3.24,4.14,4.52,0.2,1.66,1.2,0.52,1.36,0.54,0.42,2.56,0.99,5.25,5.25,5.51,1.84,0.05%,133,127,TUE,149497,55,8998347,2.28,9.7,0,0,0,2.1,3.94,5.51,7.08,9.71,10.76,16.53,
3077071,"Ethan Thompson",3300,PG/SG,IND,NYK,159346,1061538,,5,1.21,0.7,0.37,0.25,0.15,0.3,0.1,1.58,1.91,2.28,0.4,1.07,0.4,0.14,0.83,0.26,0.18,1.23,0.39,3.66,3.66,3.49,1.06,0.40%,133,127,TUE,73123,56,3077071,1,7.12,0,0,0,1.07,2.15,3.49,4.83,6.98,8.05,12.62,
3080545,"Micah Potter",3500,PF/C,IND,NYK,159346,945061,Q,21,6.76,5.53,1.29,1.32,1.14,0.86,0.29,8.05,12.29,13.58,1.15,6.82,1.75,0.77,3.67,1.44,1.26,5.42,2.09,17.64,17.64,18.02,5.15,13.76%,133,127,TUE,70478,57,3080545,12.24,24.49,13.27,13.27,9.63,12.1,15.3,18.02,20.49,24.44,26.17,34.56,
1315,"Nicolas Batum",3300,PF,LAC,HOU,159347,456451,,10,2.17,1.29,0.63,0.62,0.4,0.31,0.02,2.8,3.46,4.09,0.33,1.92,0.27,0.11,1.56,0.12,0.1,1.83,0.73,5.25,5.25,5.5,1.67,0.05%,151,141,TUE,12208,58,1315,1.8,9.41,0.01,0.01,0,1.65,3.85,5.5,7.15,10.18,11.28,17.88,
1498,"Brook Lopez",4800,C,LAC,HOU,159347,330047,,24,9.08,3.98,1.31,2.07,1.66,0.7,1.38,10.39,13.06,14.37,2.08,5.29,1.9,0.86,5.68,1.35,1.14,7.58,2.93,20.4,20.4,20.39,4.25,0.79%,151,141,TUE,12193,59,1498,13.75,28.4,2.43,2.43,4.91,13.68,17.55,20.39,23.49,28.65,30.71,40.26,
13310,"Kawhi Leonard",10000,SF,LAC,HOU,159347,512591,,33,27.22,6.38,4.61,2.6,2.57,1.82,0.52,31.83,33.6,38.21,2.34,10.99,14.1,7.09,6.56,5.94,5.25,20.66,9.69,46.24,46.24,46.94,4.69,26.44%,151,141,TUE,12333,60,13310,37.3,57.86,21.66,21.66,10.2,36.99,42.6,46.94,51.02,57.65,60.49,72.71,
35215,"Kris Dunn",5100,PG,LAC,HOU,159347,698968,,29,7.49,3.31,5.1,1.21,1.43,1.62,0.33,12.59,10.8,15.9,1.95,8.41,3.75,1.63,3.45,0.78,0.59,7.2,2.84,23.53,23.53,23.09,4.53,5.60%,151,141,TUE,28005,62,35215,16.31,31.13,4.85,4.85,7.05,16.34,20.24,23.09,26.2,31.13,33.23,43.33,
36064,"Derrick Jones Jr.",4000,SF/PF,LAC,HOU,159347,892925,,25,8,3.21,0.96,0.88,0.72,0.77,0.95,8.96,11.21,12.17,1.72,4.17,3.95,2.07,2.54,1.71,1.21,6.49,2.95,17.73,17.73,16.97,4.24,0.18%,151,141,TUE,31198,63,36064,11.2,23.51,3.04,3.04,3.05,11.31,14.66,16.97,19.54,23.66,25.71,33.43,
37823,"John Collins",6300,PF/C,LAC,HOU,159347,880468,,29.5,13.48,6.31,1.18,1.18,1.45,0.86,0.71,14.66,19.79,20.97,1.57,7.49,6.6,3.79,2.85,2.89,2.36,9.45,4.97,26.08,26.08,26.22,4.16,4.40%,151,141,TUE,38281,64,37823,19.31,34.41,3.8,3.8,2.15,19.02,22.88,26.22,29.05,34.19,36.25,45.5,
37899,"Bogdan Bogdanovic",3000,PG,LAC,HOU,159347,830648,,1,0.37,0.13,0.08,0.07,0.04,0.03,0,0.45,0.5,0.58,0.03,0.21,0.14,0.06,0.2,0.05,0.05,0.34,0.13,0.7,0.7,0.73,0.24,0.23%,151,141,TUE,38384,65,37899,0.11,1.39,0,0,0,0.31,0.52,0.73,0.94,1.25,1.33,1.39,
3005227,"Isaiah Jackson",3500,C,LAC,HOU,159347,1245934,,9.5,3.35,2.72,0.43,0,0.48,0.4,0.48,3.78,6.07,6.5,0.88,3.15,2.2,1.25,0,1.24,0.85,2.2,1.25,9.42,9.42,8.92,2.55,0.05%,151,141,TUE,70338,67,3005227,5.06,13.51,0,0,0,4.98,7.08,8.92,10.76,13.38,14.69,19.42,
3587794,"Bennedict Mathurin",5800,SG,LAC,HOU,159347,1239596,,26,12.18,3.68,1.87,1.18,1.38,0.54,0.23,14.05,15.86,17.73,0.77,5.55,5.84,2.57,3.35,4.14,3.52,9.19,3.75,20.33,20.33,21.03,3.63,0.05%,151,141,TUE,149200,68,3587794,14.78,28.42,0.5,0.5,0.79,14.8,18.17,21.03,23.89,28.3,30.12,38.43,
4878391,"Jordan Miller",4900,SG/SF,LAC,HOU,159347,1134092,,20,7.16,2.83,2,0.52,1.03,0.94,0.18,9.16,9.99,11.99,1.12,4.83,3.75,1.85,1.69,2.34,1.88,5.44,2.37,15.89,15.89,15.68,3.2,0.05%,151,141,TUE,89573,70,4878391,10.46,22.02,0.19,0.19,0.14,10.45,13.33,15.68,18.03,22.21,23.78,31.62,
8985681,"Yanic Konan Niederhauser",3400,C,LAC,HOU,159347,1405278,,15,6.13,4.42,0.49,0,0.97,0.25,0.97,6.62,10.55,11.04,1.22,4.91,3.01,2.11,0,2.8,1.91,3.01,2.11,14.86,14.86,14.35,4.22,0.90%,151,141,TUE,245826,73,8985681,9.4,19.66,0.84,0.84,1.49,9.48,12.04,14.35,16.4,19.73,21.01,27.42,
8998366,"Kobe Sanders",3800,SG/SF,LAC,HOU,159347,1231938,,18,5,2.39,1.88,0.79,1.23,0.49,0.16,6.88,7.39,9.27,0.65,4.27,2.16,0.99,2.03,0.83,0.67,4.19,1.78,11.41,11.41,11.89,3.13,0.05%,151,141,TUE,149027,74,8998366,7.01,17.62,0.18,0.18,0.16,6.87,9.51,11.89,14,17.7,19.29,26.16,
37814,"Luke Kennard",4100,PG/SG,LAL,SAS,159349,887661,,27,15.75,4.51,2.53,3.28,1.24,0.58,0.46,18.28,20.26,22.79,1.04,7.04,4.08,2.18,7.29,1.72,1.54,11.37,5.46,26.84,26.84,28.31,6.9,60.70%,152,144,TUE,38279,78,37814,20.32,37.45,64.39,64.39,46.79,20.12,24.59,28.31,31.79,37.25,39.24,49.17,
37845,"Maxi Kleber",3700,C,LAL,SAS,159349,1072048,,12,3.09,2.9,1.3,0.44,0.63,0.57,0.07,4.39,5.99,7.29,0.64,4.2,1.25,0.54,1.52,0.92,0.68,2.77,0.98,9.81,9.81,9.85,2.66,0.05%,152,144,TUE,38337,79,37845,5.64,14.74,0.03,0.03,0.01,5.7,8.04,9.85,11.92,14.78,16.07,22.81,
409024,"Jarred Vanderbilt",3700,PF,LAL,SAS,159349,1067852,,21,7.44,6.36,2.49,0.62,1.49,1.08,0.36,9.93,13.8,16.29,1.44,8.85,4.21,2.07,2.02,2.27,1.45,6.23,2.69,21.64,21.64,21.63,5.85,38.04%,152,144,TUE,69989,81,409024,15.58,28.81,29.05,29.05,20.85,15.59,19.11,21.63,24.4,28.92,30.94,39.74,
409301,"Deandre Ayton",5700,C,LAL,SAS,159349,1061507,Q,26,14.76,7.92,1.51,0.07,1.51,0.47,0.87,16.27,22.68,24.19,1.34,9.43,10.9,6.71,0.35,1.65,1.14,11.25,6.78,29.04,29.04,29.29,5.14,22.63%,152,144,TUE,75293,82,409301,22.13,37.2,21.83,21.83,15.31,21.91,26.09,29.29,32.24,37.17,39.14,47.75,
1115368,"Rui Hachimura",4400,SF/PF,LAL,SAS,159349,955893,,31,16.53,4.42,1.55,2.33,1.19,0.54,0.44,18.08,20.95,22.5,0.98,5.97,7.42,3.9,5.3,2.34,1.74,12.72,6.23,25.91,25.91,26.94,6.12,52.35%,152,144,TUE,72577,83,1115368,19.43,35.46,48.21,48.21,32.85,19.39,23.67,26.94,30.21,35.5,37.77,46.83,
1115443,"Jaxson Hayes",4200,C,LAL,SAS,159349,1140887,,16.5,6.51,3.63,1,0.01,0.43,0.45,0.81,7.51,10.14,11.14,1.26,4.63,3.46,2.56,0.05,2.11,1.35,3.51,2.57,15.72,15.72,14.86,3.54,0.05%,152,144,TUE,71368,84,1115443,10.09,20.28,0.27,0.27,0.2,9.91,12.63,14.86,16.84,20.31,21.79,27.99,
3587973,"Jake LaRavia",4600,SG/SF,LAL,SAS,159349,1175125,,30,13.39,4.43,3.62,1.75,2.22,1.51,0.72,17.01,17.82,21.44,2.23,8.05,5.52,2.49,4.93,4.22,3.17,10.45,4.24,28.61,28.61,28.6,6.22,64.85%,152,144,TUE,89808,86,3587973,20.97,36.99,55.29,55.29,35.87,20.96,25.15,28.6,32.05,36.98,39.2,48.57,
4878161,"Kobe Bufkin",3000,PG,LAL,SAS,159349,1324350,,18,6.45,2.76,2.41,0.77,0.92,0.32,0.38,8.86,9.21,11.62,0.7,5.17,4.01,1.55,3.17,1.39,1.04,7.18,2.32,14.56,14.56,14.84,4.95,5.90%,152,144,TUE,180318,87,4878161,9.56,20.87,4.45,4.45,6.28,9.31,12.32,14.84,17.1,20.63,22.13,29.93,
4878217,"Nick Smith",3000,PG/SG,LAL,SAS,159349,1401374,,15,7.76,0.41,2.26,1.5,1.24,0.11,0.02,10.02,8.17,10.43,0.13,2.67,3.56,1.36,4.07,0.65,0.54,7.63,2.86,10.79,10.79,12.05,4.02,0.05%,152,144,TUE,244998,88,4878217,6.53,18.28,1.26,1.26,2.57,6.41,9.49,12.05,14.36,18.2,20,28.2,
6412974,"Bronny James",3000,SG,LAL,SAS,159349,1463593,,14,5.28,0.57,2.62,0.82,0.97,0.6,0,7.9,5.85,8.47,0.6,3.19,2.59,1.05,2.53,0.91,0.72,5.12,1.87,10.72,10.72,11.05,3.68,0.18%,152,144,TUE,288827,89,6412974,6.36,17.14,0.47,0.47,1.04,6.31,8.95,11.05,13.42,17.1,18.68,25.26,
6412975,"Dalton Knecht",3000,SG/SF,LAL,SAS,159349,1324634,,16,8.41,1.95,0.58,1.62,0.95,0.5,0.05,8.99,10.36,10.94,0.55,2.53,2.97,1.35,4.62,1.16,0.86,7.59,2.97,12.32,12.32,13.15,4.38,1.07%,152,144,TUE,179854,90,6412975,7.66,19.74,3.05,3.05,4.33,7.59,10.62,13.15,15.51,19.47,20.99,28.58,
8998386,"Adou Thiero",3000,PF,LAL,SAS,159349,1408189,,5.5,2.45,0.86,0.44,0.28,0.28,0.21,0.08,2.89,3.31,3.75,0.29,1.3,1.33,0.59,0.81,0.6,0.42,2.14,0.87,4.73,4.73,4.77,1.59,0.15%,152,144,TUE,245047,91,8998386,1.8,8.76,0.01,0.01,0,1.59,3.45,4.77,6.09,8.48,9.54,14.58,
9458388,"Chris Manon",3000,SF,LAL,SAS,159349,1232601,,1,0.45,0.12,0.09,0.03,0.05,0.06,0.02,0.54,0.57,0.66,0.08,0.21,0.29,0.13,0.09,0.14,0.1,0.38,0.16,0.92,0.92,0.89,0.3,0.05%,152,144,TUE,149015,92,9458388,0.14,1.69,0,0,0,0.38,0.64,0.89,1.14,1.53,1.62,1.7,
4887609,"Drew Timme",3000,PF/C,LAL,SAS,159349,1191176,,7,2.22,1.59,0.48,0.23,0.37,0.35,0,2.7,3.81,4.29,0.35,2.07,1.41,0.67,0.76,0.32,0.2,2.17,0.9,5.53,5.53,5.56,1.85,0.45%,152,144,TUE,267104,97,4887609,2.49,9.59,0,0,0,2.38,4.24,5.56,7.15,9.53,10.59,15.62,
18631,"Jordan Clarkson",3400,SG/SF,NYK,IND,159346,551975,,14,6.32,1.52,0.87,0.84,0.51,0.91,0.04,7.19,7.84,8.71,0.95,2.39,3.13,1.29,2.51,1.52,1.23,5.64,2.13,11.79,11.79,11.59,3.41,0.05%,127,133,TUE,12525,98,18631,6.83,17.43,0.42,0.42,0.43,6.95,9.53,11.59,14.17,17.77,19.06,26.01,
18937,"Karl-Anthony Towns",8300,C,NYK,IND,159346,837030,,31,19.22,12.34,2.56,1.63,2.05,0.67,0.49,21.78,31.56,34.12,1.16,14.9,9.62,4.66,4.25,5.95,5.02,13.87,6.29,39.3,39.3,41.83,5.04,39.72%,127,133,TUE,12061,99,18937,33.34,51.3,38.89,38.89,14.08,33.02,38.16,41.83,45.5,51.37,53.57,62.87,
37889,"Josh Hart",7100,SG/SF,NYK,IND,159346,741892,,33,12.24,8.36,4.67,1.26,1.94,1.2,0.4,16.91,20.6,25.27,1.6,13.03,6.33,3.13,3.52,2.86,2.19,9.85,4.39,32.14,32.14,33.01,4.65,13.76%,127,133,TUE,38302,102,37889,24.95,41.77,20.32,20.32,6.88,24.94,29.34,33.01,36.43,41.81,43.77,53.31,
408841,"Landry Shamet",4200,SG/SF,NYK,IND,159346,893100,,28,11.65,2.72,1.64,2.57,0.77,0.6,0.36,13.29,14.37,16.01,0.96,4.36,3.1,1.35,6.42,1.62,1.25,9.52,3.92,19.48,19.48,20.33,4.84,9.17%,127,133,TUE,75329,104,408841,13.46,28.13,11.81,11.81,10.56,13.52,17.32,20.33,23.34,28.36,30.12,39.15,
408842,"Mikal Bridges",6700,SF,NYK,IND,159346,846400,,34,15.96,3.85,3.54,2.3,1,1.05,0.67,19.5,19.81,23.35,1.72,7.39,7.93,3.83,6.16,1.74,1.39,14.09,6.13,30.05,30.05,30.19,4.51,10.73%,127,133,TUE,75324,105,408842,22.2,38.93,12.23,12.23,5.58,22.02,26.48,30.19,33.41,38.85,41.08,50.73,
409062,"Jalen Brunson",8800,PG,NYK,IND,159346,887914,,34.5,28.49,3.28,5.54,2.79,2.14,0.67,0.29,34.03,31.77,37.31,0.96,8.82,14.61,6.82,7.45,7.71,6.48,22.06,9.61,41.48,41.48,43.23,4.91,23.62%,127,133,TUE,75309,106,409062,34.09,53.64,33.17,33.17,13.53,33.98,38.98,43.23,47.23,53.48,56.47,67.72,
