PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878238,"Julian Phillips",3000,SF/PF,CHI,LAC,158234,1405696,,0.5,0.1,0.07,0,0.02,0.01,0.02,0.01,0.1,0.17,0.17,0.03,0.07,0.04,0.02,0.06,0.02,0.02,0.1,0.04,0.26,0.26,0.25,0.08,0%,130,151,TUE,244990,13,4878238,0.04,0.5,0,0,0,0.11,0.18,0.25,0.32,0.43,0.46,0.48,
6412799,"Matas Buzelis",6100,PF,CHI,LAC,158234,1501940,,27,14.43,4.16,1.62,1.51,1.27,0.37,1.46,16.05,18.59,20.21,1.83,5.78,7.97,3.71,4.28,3.12,2.46,12.25,5.22,26.07,26.07,25.85,4.24,0%,130,151,TUE,368367,14,6412799,18.77,33.79,0,0,0,18.64,22.62,25.85,29.08,34.05,36.04,44.99,
16879,"Tim Hardaway Jr.",4800,SF/PF,DEN,LAL,158237,551771,,29.5,13.94,2.3,1.44,2.8,0.49,0.5,0.09,15.38,16.24,17.68,0.59,3.74,3.92,1.69,7.38,2.49,2.16,11.3,4.49,20.14,20.14,21.31,4.44,0%,145,152,TUE,12479,22,16879,14.61,28.78,0,0,0,14.59,18.53,21.31,24.32,29.19,31.27,40.77,
18601,"Aaron Gordon",6700,PF/C,DEN,LAL,158237,748788,,30.5,20.2,8.29,3.2,2.24,1.76,0.67,0.18,23.4,28.49,31.69,0.85,11.49,8.21,4.28,5.63,6.35,4.92,13.84,6.52,35.74,35.74,37.74,5.63,0%,145,152,TUE,12545,23,18601,28.74,47.36,0,0,0,28.75,33.63,37.74,41.59,47.5,49.81,60.59,
35211,"Jamal Murray",9700,PG,DEN,LAL,158237,891352,,36,28.42,3.68,6.51,3.38,2.7,1.13,0.42,34.93,32.1,38.61,1.55,10.19,14.03,6.74,8.05,5.45,4.79,22.08,10.12,44.55,44.55,46.42,4.79,0%,145,152,TUE,28062,25,35211,36.24,57.01,0,0,0,36.19,41.93,46.42,50.66,57.4,59.9,72.88,
408913,"Bruce Brown",4300,PG/SG,DEN,LAL,158237,941834,,23.5,6.39,3.39,2.44,0.45,0.95,1.08,0.46,8.83,9.78,12.22,1.54,5.83,4.26,1.93,1.36,1.47,1.18,5.62,2.38,17.79,17.79,17.12,3.98,0%,145,152,TUE,75331,26,408913,11.6,23.26,0,0,0,11.58,14.85,17.12,19.64,23.67,25.18,31.72,
2439457,"Zeke Nnaji",4300,C,DEN,LAL,158237,1193676,,22.5,6.87,5.3,1.16,0.51,0.75,0.56,0.68,8.03,12.17,13.33,1.24,6.46,3.79,1.78,1.81,2.42,1.77,5.6,2.29,17.94,17.94,17.61,4.1,0%,145,152,TUE,92620,28,2439457,12.21,23.9,0,0,0,12.25,15.31,17.61,20.16,23.99,25.78,32.67,
3588036,"Peyton Watson",7600,SF/PF,DEN,LAL,158237,1326502,,35,19.8,5.51,2.77,1.91,2.52,1.2,1.23,22.57,25.31,28.08,2.43,8.28,10.46,5.08,5.31,5.57,3.92,15.77,6.99,35.34,35.34,35.48,4.67,0%,145,152,TUE,180124,29,3588036,26.88,44.5,0,0,0,26.61,31.54,35.48,38.93,44.6,46.57,57.16,
4878294,"Jalen Pickett",5500,PG/SG,DEN,LAL,158237,1136567,,28.5,9.39,4.41,4.96,1.93,1.57,0.68,0.17,14.35,13.8,18.76,0.85,9.37,3.62,1.61,4.76,0.42,0.36,8.38,3.54,23.1,23.1,24.25,4.41,0%,145,152,TUE,87084,31,4878294,17.15,32.38,0,0,0,17.1,21.19,24.25,27.57,32.42,34.46,43.91,
4878295,"Julian Strawther",3200,SG/SF,DEN,LAL,158237,1241584,,1,0.35,0.1,0.1,0.04,0.04,0.04,0,0.45,0.45,0.55,0.04,0.2,0.2,0.08,0.13,0.08,0.06,0.33,0.12,0.7,0.7,0.71,0.22,0%,145,152,TUE,149531,32,4878295,0.13,1.41,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
4878296,"Hunter Tyson",3800,SF,DEN,LAL,158237,1132015,,1,0.36,0.19,0.08,0.06,0.02,0.01,0,0.44,0.55,0.63,0.01,0.27,0.15,0.05,0.23,0.09,0.08,0.38,0.11,0.72,0.72,0.76,0.2,0%,145,152,TUE,89546,33,4878296,0.17,1.5,0,0,0,0.33,0.54,0.76,0.98,1.3,1.38,1.45,
6412857,"DaRon Holmes",3700,C,DEN,LAL,158237,1334228,,4,1.3,0.63,0.27,0.33,0.1,0,0.09,1.57,1.93,2.2,0.09,0.9,0.18,0.07,0.79,0.23,0.17,0.97,0.4,2.63,2.63,2.79,0.75,0%,145,152,TUE,179465,34,6412857,0.73,5.58,0,0,0,0,0,2.79,4.19,9.77,9.77,19.53,
6863241,"Spencer Jones",4400,SF/PF,DEN,LAL,158237,1176586,,28.5,5.59,3.8,1.57,0.85,0.71,0.89,0.36,7.16,9.39,10.96,1.25,5.37,2.56,1.12,2.47,1.1,0.81,5.03,1.97,15.55,15.55,15.27,3.47,0%,145,152,TUE,89746,35,6863241,10.02,21.6,0,0,0,9.93,12.98,15.27,17.81,21.63,23.41,30.29,
1079,"Stephen Curry",8800,PG,GSW,TOR,158236,338365,,33,27.77,3.72,5.08,5.08,3.08,0.84,0.4,32.85,31.49,36.57,1.24,8.8,8.15,3.71,12.89,5.52,5.12,21.04,8.79,40.49,40.49,43.58,4.95,31.52%,150,129,TUE,12231,41,1079,33.33,54.8,28.87,28.87,13.34,33.12,38.85,43.58,47.81,54.79,57.77,70.23,
13976,"Draymond Green",5800,PF/C,GSW,TOR,158236,468895,,28.5,9.81,7.25,5.51,1.4,1.93,0.79,0.73,15.32,17.06,22.57,1.52,12.76,4.52,2.05,4.21,2.23,1.53,8.73,3.45,29.41,29.41,30.14,5.2,0.00%,150,129,TUE,12401,43,13976,22.73,38.74,0,0,14.82,22.73,26.93,30.14,33.35,38.79,41.03,50.89,
35206,"Buddy Hield",3300,SF,GSW,TOR,158236,697086,,24,10.77,4.67,1.07,2.42,1.87,1.02,0.43,11.84,15.44,16.51,1.45,5.74,3.19,1.38,6.67,0.87,0.77,9.86,3.8,20.46,20.46,21.42,6.49,10.44%,150,129,TUE,27988,44,35206,14.7,28.94,12.13,12.13,30.75,14.53,18.47,21.42,24.37,29.05,31.02,39.39,
3005536,"Moses Moody",4100,SG/SF,GSW,TOR,158236,1231366,,29,12.67,3.38,1.84,2.3,1.09,1.04,0.59,14.51,16.05,17.89,1.63,5.22,4.23,1.86,6.06,2.54,2.05,10.29,4.16,23.29,23.29,23.52,5.74,36.88%,150,129,TUE,149270,45,3005536,16.49,31.52,40.84,40.84,25.38,16.59,20.55,23.52,26.74,31.69,33.67,43.57,
4878333,"Trayce Jackson-Davis",3000,C,GSW,TOR,158236,1187569,,6,1.94,1.9,0.48,0,0.17,0.14,0.2,2.42,3.84,4.32,0.34,2.38,1.27,0.8,0,0.61,0.34,1.27,0.8,5.79,5.79,5.63,1.88,0.66%,150,129,TUE,91712,48,4878333,2.72,9.2,0.22,0.22,0,2.56,4.35,5.63,6.91,9.21,10.24,13.82,
4878334,"Brandin Podziemski",4300,PG,GSW,TOR,158236,1324108,,29,13.65,5.02,3.58,2.08,1.45,0.91,0.25,17.23,18.67,22.25,1.16,8.6,6.18,2.89,5.4,2.24,1.63,11.58,4.97,27.07,27.07,27.99,6.51,16.60%,150,129,TUE,179628,49,4878334,20.23,36.74,21.86,21.86,25.22,19.99,24.24,27.99,31.24,36.74,39.24,49.73,
6412896,"Quinten Post",3800,C,GSW,TOR,158236,1193672,,20,7.52,4.32,1.55,1.67,1.08,0.38,0.55,9.07,11.84,13.39,0.93,5.87,2.26,1,4.62,0.64,0.51,6.88,2.67,16.74,16.74,17.41,4.58,7.28%,150,129,TUE,92403,50,6412896,11.56,24.51,7.27,7.27,5.96,11.28,14.71,17.41,19.86,24.52,26.24,33.84,
8998311,"Will Richard",3500,SG,GSW,TOR,158236,1323578,,25,8.89,3.19,1.35,1.59,0.96,0.78,0.23,10.24,12.08,13.43,1.01,4.54,2.8,1.34,4.2,1.78,1.45,7,2.93,16.81,16.81,17.24,4.93,11.90%,150,129,TUE,180292,53,8998311,11.18,23.81,13.46,13.46,8.27,10.99,14.49,17.24,19.74,23.74,25.49,33.48,
36041,"Gary Payton II",3400,SG,GSW,TOR,158236,846407,,14,4.65,2.93,1.67,0.4,0.92,0.31,0.48,6.32,7.58,9.25,0.79,4.6,2.75,1.58,1.26,0.45,0.29,4.01,1.98,12.12,12.12,12.14,3.57,12.21%,150,129,TUE,31188,56,36041,7.69,17.77,5.26,5.26,0.4,7.43,9.91,12.14,14.12,17.34,18.83,25.02,
409081,"De'Anthony Melton",4800,PG/SF,GSW,TOR,158236,946801,,23.5,13.08,3.45,1.99,2.24,1.39,1.38,0.47,15.07,16.53,18.52,1.85,5.44,5.06,2.11,6.76,2.66,2.15,11.82,4.35,24.37,24.37,24.51,5.11,0.00%,150,129,TUE,75321,57,409081,17.35,32.75,0,0,8.65,17.26,21.26,24.51,27.76,32.76,34.76,44.27,
3888921,"Pat Spencer",3000,PG/SG,GSW,TOR,158236,1176145,,8,2.8,1.07,1.82,0.24,0.45,0.22,0.08,4.62,3.87,5.69,0.3,2.89,2.13,0.84,0.75,0.49,0.42,2.88,1.08,7.26,7.26,7.36,2.45,0.48%,150,129,TUE,90408,59,3888921,3.69,11.6,0.01,0.01,0,3.55,5.58,7.36,8.88,11.42,12.69,17.51,
1348,"Kevin Durant",9100,SG/SF,HOU,SAS,158233,329525,,36.5,25.98,5.91,4.09,2.46,2.7,0.73,0.78,30.07,31.89,35.98,1.51,10,12.81,6.55,6.06,6.39,5.51,18.87,9.01,41.04,41.04,42.52,4.67,0%,141,144,TUE,12157,63,1348,33.63,52.44,0,0,0,33.46,38.49,42.52,46.55,52.33,54.85,65.67,
18610,"Clint Capela",3300,C,HOU,SAS,158233,830647,,9.5,2.74,3.32,0.45,0,0.25,0.33,0.35,3.19,6.06,6.51,0.68,3.77,2.14,1.17,0,0.71,0.39,2.14,1.17,9.19,9.19,8.8,2.67,0%,141,144,TUE,12572,65,18610,5.15,13.17,0,0,0,5.18,7.25,8.8,10.35,13.2,14.24,19.16,
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,SAS,158233,606701,,16,3.38,2.73,0.46,0.78,0.42,0.25,0.23,3.84,6.11,6.57,0.48,3.19,1,0.39,2.29,0.36,0.27,3.29,1.17,8.37,8.37,8.62,2.78,0%,141,144,TUE,28067,67,36032,4.41,13.71,0,0,0,4.44,6.53,8.62,10.45,13.58,14.89,21.42,
408932,"Aaron Holiday",3000,PG/SG,HOU,SAS,158233,884087,,1,0.28,0.06,0.06,0.06,0.02,0.04,0.01,0.34,0.34,0.4,0.05,0.12,0.09,0.04,0.16,0.04,0.04,0.25,0.1,0.57,0.57,0.57,0.19,0%,141,144,TUE,75332,68,408932,0.1,1.14,0,0,0,0.24,0.41,0.57,0.73,0.98,1.04,1.09,
409174,"Josh Okogie",3200,SG/SF,HOU,SAS,158233,941460,,14,3.1,1.84,0.61,0.44,0.3,0.37,0.19,3.71,4.94,5.55,0.56,2.45,1.36,0.52,1.21,1.05,0.75,2.57,0.96,7.6,7.6,7.51,2.35,0%,141,144,TUE,75296,69,409174,3.86,11.94,0,0,0,3.63,5.7,7.51,9.06,11.65,12.95,18.39,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,SAS,158233,844040,,4,1.03,0.56,0.15,0.09,0.07,0.07,0.1,1.18,1.59,1.74,0.17,0.71,0.63,0.31,0.28,0.22,0.16,0.91,0.4,2.37,2.37,2.31,0.77,0%,141,144,TUE,70482,70,2448431,0.36,4.71,0,0,0,0,1.44,2.31,3.47,5.2,6.06,9.82,
3006967,"Alperen Sengun",9600,PF/C,HOU,SAS,158233,1323508,,34,21.13,11.56,6,0.68,3.06,1.47,0.84,27.13,32.69,38.69,2.31,17.56,13.79,7.08,2.43,7.11,4.94,16.22,7.76,47.87,47.87,49.11,5.12,0%,141,144,TUE,165221,72,3006967,39.66,59.47,0,0,0,39.7,45.04,49.11,53.27,59.54,62.11,73.79,
3587643,"JD Davison",3000,PG,HOU,SAS,158233,1323515,,4,1.15,0.59,0.47,0.18,0.28,0.22,0.12,1.62,1.74,2.21,0.34,1.06,0.6,0.2,0.62,0.32,0.2,1.22,0.38,3.3,3.3,3.22,1.07,0%,141,144,TUE,179291,73,3587643,1.06,6.5,0,0,0,0.81,1.88,3.22,4.29,6.44,7.51,11.54,
3587947,"Jabari Smith",6500,PF,HOU,SAS,158233,1342755,,34.5,13.93,6.5,1.16,2.11,1.01,0.65,1.08,15.09,20.43,21.59,1.73,7.66,6.26,2.63,5.89,2.97,2.34,12.15,4.74,27.65,27.65,27.92,4.3,0%,141,144,TUE,180850,74,3587947,20.51,36.51,0,0,0,20.49,24.85,27.92,31.51,36.89,38.93,48.16,
3587949,"Tari Eason",6400,SF/PF,HOU,SAS,158233,1235198,Q,26,11.65,7.1,1.57,1.76,1.63,1.35,0.83,13.22,18.75,20.32,2.18,8.67,5.49,2.59,4.48,1.74,1.22,9.97,4.35,27.44,27.44,27.46,4.29,0%,141,144,TUE,148583,75,3587949,19.82,36.36,0,0,0,19.76,24.12,27.46,31.05,36.7,38.5,47.99,
4874279,"Amen Thompson",8600,PG,HOU,SAS,158233,1429337,,38,18.21,8.14,4.74,0.37,2.25,1.04,0.42,22.95,26.35,31.09,1.46,12.88,12.05,6.46,1.73,5.67,4.18,13.78,6.83,37.22,37.22,37.87,4.4,0%,141,144,TUE,266069,76,4874279,29.49,46.78,0,0,0,29.48,34.31,37.87,41.43,47.02,49.31,59.22,
6412914,"Reed Sheppard",4700,PG/SG,HOU,SAS,158233,1465031,,22.5,10.08,1.69,2.73,2.09,0.84,1,0.26,12.81,11.77,14.5,1.26,4.42,3.85,1.57,5.39,0.86,0.67,9.24,3.66,19.14,19.14,19.43,4.13,0%,141,144,TUE,288915,77,6412914,12.91,26.99,0,0,0,12.78,16.36,19.43,22.24,26.84,29.15,38.35,
1037,"James Harden",9900,PG,LAC,CHI,158234,395388,,37,33.7,4.8,7.78,4.45,3.64,1.57,0.18,41.48,38.5,46.28,1.75,12.58,11.22,4.55,12.74,12.75,11.25,23.96,9,52.74,52.74,55.68,5.62,0.00%,151,130,TUE,12228,81,1037,44.63,67.42,0,0,0,44.34,50.89,55.68,60.47,67.52,70.8,84.66,
1315,"Nicolas Batum",4000,PF,LAC,CHI,158234,456451,,19.5,3.85,2.23,1.08,1.08,0.35,0.71,0.45,4.93,6.08,7.16,1.16,3.31,0.5,0.22,2.65,0.22,0.18,3.15,1.3,11.28,11.28,10.94,2.74,0.00%,151,130,TUE,12208,83,1315,6.02,16.8,0,0,0,5.99,8.86,10.94,13.02,16.67,18.49,25.01,
1498,"Brook Lopez",4200,C,LAC,CHI,158234,330047,,17,7.45,2.75,0.94,1.72,0.49,0.42,0.79,8.39,10.2,11.14,1.21,3.69,1.61,0.68,4.78,1.11,0.92,6.39,2.4,15.3,15.3,15.33,3.65,0.00%,151,130,TUE,12193,84,1498,9.64,22.04,0,0,0,9.45,12.78,15.33,17.88,21.97,23.76,31.68,
35215,"Kris Dunn",5000,PG/SG,LAC,CHI,158234,698968,,34,8.37,2.96,4.3,1.35,0.94,1.66,0.23,12.67,11.33,15.63,1.89,7.26,4.11,1.89,3.8,0.73,0.55,7.91,3.24,23.1,23.1,22.51,4.5,0.00%,151,130,TUE,28005,87,35215,15.92,30.04,0,0,0,15.86,19.7,22.51,25.32,29.93,31.97,41.44,
35226,"Ivica Zubac",7000,C,LAC,CHI,158234,920093,,31,17.28,10.94,3.04,0,1.66,0.39,0.91,20.32,28.22,31.26,1.3,13.98,11.78,7.39,0,3.54,2.5,11.78,7.39,37.21,37.21,38.15,5.45,0.00%,151,130,TUE,27986,88,35226,29.92,46.85,0,0,0,29.81,34.61,38.15,41.69,46.99,49.01,58.87,
37823,"John Collins",6000,PF/C,LAC,CHI,158234,880468,,27,12.81,5.37,0.71,1.08,1.02,0.88,1.42,13.52,18.18,18.89,2.3,6.08,6.34,3.67,2.75,2.7,2.22,9.09,4.75,26.2,26.2,25.26,4.21,0.00%,151,130,TUE,38281,90,37823,18.4,32.96,0,0,0,18.44,22.48,25.26,28.29,33.09,35.36,44.71,
4878391,"Jordan Miller",5400,SG/SF,LAC,CHI,158234,1134092,,28,11.03,3.79,2.48,0.98,0.85,1.09,0.24,13.51,14.82,17.3,1.33,6.27,5.81,2.89,2.82,2.85,2.3,8.63,3.87,22.44,22.44,22.22,4.11,0.00%,151,130,TUE,89573,93,4878391,15.79,29.18,0,0,0,15.83,19.41,22.22,25.03,29.37,31.16,39.08,
4878392,"Kobe Brown",3000,PF,LAC,CHI,158234,1176611,,1,0.26,0.14,0.13,0.03,0.03,0.01,0,0.39,0.4,0.53,0.01,0.27,0.16,0.06,0.12,0.04,0.04,0.28,0.09,0.62,0.62,0.65,0.22,0.00%,151,130,TUE,90588,94,4878392,0.24,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
6412955,"Cam Christie",3300,SG,LAC,CHI,158234,1460155,,18,6.49,2.41,1.06,0.76,0.58,0.5,0.14,7.55,8.9,9.96,0.64,3.47,3.07,1.23,2.73,2.46,1.74,5.8,1.99,12.31,12.31,12.46,3.78,0.00%,151,130,TUE,289019,95,6412955,7.49,18.25,0,0,0,7.53,10.12,12.46,14.8,18.17,19.99,26.74,
8985681,"Yanic Konan Niederhauser",3600,C,LAC,CHI,158234,1405278,,0.5,0.25,0.13,0.03,0,0.02,0.01,0.02,0.28,0.38,0.41,0.03,0.16,0.13,0.08,0,0.13,0.08,0.13,0.08,0.52,0.52,0.51,0.14,0.00%,151,130,TUE,245826,97,8985681,0.13,1.02,0,0,0,0.22,0.36,0.51,0.66,0.87,0.93,0.97,
8998366,"Kobe Sanders",4500,SF,LAC,CHI,158234,1231938,,27,9.95,3.51,2.3,1.5,0.98,0.72,0.23,12.25,13.46,15.76,0.95,5.81,4.34,1.92,3.97,1.88,1.61,8.31,3.42,19.48,19.48,19.95,4.43,0.00%,151,130,TUE,149027,98,8998366,13.65,27.11,0,0,0,13.47,17.1,19.95,22.54,27.2,29.02,37.57,
1227,"LeBron James",9000,PF,LAL,DEN,158237,214152,,32.5,24.08,5.54,6.12,1.98,2.75,1.04,0.51,30.2,29.62,35.74,1.55,11.66,12.79,6.66,5.38,6.26,4.81,18.17,8.64,41.81,41.81,43.1,4.79,0%,152,145,TUE,12624,101,1227,33.52,53.25,0,0,0,33.27,38.82,43.1,47.13,53.18,55.7,68.3,
18567,"Marcus Smart",4700,SG/SF,LAL,DEN,158237,697132,,30.5,9.64,3.59,3.06,1.63,1.54,1.14,0.5,12.7,13.23,16.29,1.64,6.65,3.32,1.33,4.94,2.54,2.09,8.26,2.96,21.92,21.92,22.05,4.69,0.0%,152,145,TUE,12548,102,18567,15.23,29.2,0,0,0,15.03,19.04,22.05,24.81,29.32,30.82,40.34,
408971,"Luka Doncic",11500,PG,LAL,DEN,158237,1121277,,36.5,34.35,6.45,8.01,4.06,3.13,1.13,0.31,42.36,40.8,48.81,1.44,14.46,13.26,6.17,11.32,12.47,9.83,24.58,10.23,55.3,55.3,58.37,5.08,0%,152,145,TUE,75290,104,408971,47.41,70.49,0,0,0,47.05,53.59,58.37,63.15,70.48,73.47,87.81,
409024,"Jarred Vanderbilt",3500,PF,LAL,DEN,158237,1067852,,18.5,4.4,4.59,1.1,0.33,0.63,0.77,0.29,5.5,8.99,10.09,1.06,5.69,2.5,1.3,1.05,1.22,0.81,3.55,1.63,14.11,14.11,13.76,3.93,0%,152,145,TUE,69989,105,409024,8.95,19.3,0,0,0,8.92,11.47,13.76,15.8,19.37,20.64,27.01,
409301,"Deandre Ayton",6200,C,LAL,DEN,158237,1061507,,30,12.78,8.49,0.87,0.06,1.05,0.86,0.95,13.65,21.27,22.14,1.81,9.36,9.42,5.83,0.3,1.38,0.94,9.72,5.89,28.65,28.65,28.19,4.55,0%,152,145,TUE,75293,106,409301,21.27,35.89,0,0,0,21.14,25.17,28.19,31.46,35.99,38.26,46.82,
574538,"Gabe Vincent",3600,PG/SG,LAL,DEN,158237,851253,,17,4.68,0.79,0.83,1.21,0.28,0.3,0.05,5.51,5.47,6.3,0.35,1.62,1.18,0.43,3.48,0.25,0.21,4.66,1.64,7.64,7.64,8.08,2.24,0%,152,145,TUE,73848,107,574538,3.64,13.91,0,0,0,3.77,5.93,8.08,10.5,14.01,15.35,22.62,
1115368,"Rui Hachimura",3700,SF,LAL,DEN,158237,955893,,21,7.63,2.36,0.49,1.06,0.38,0.44,0.17,8.12,9.99,10.48,0.61,2.85,3.62,1.78,2.48,1.17,0.88,6.1,2.84,12.65,12.65,12.88,3.48,0%,152,145,TUE,72577,108,1115368,7.87,18.96,0,0,0,7.73,10.56,12.88,15.2,18.8,20.35,27.05,
1115443,"Jaxson Hayes",3400,C,LAL,DEN,158237,1140887,,17,5.8,3.82,0.51,0.01,0.42,0.42,0.31,6.31,9.62,10.13,0.73,4.33,3.06,2.3,0.05,1.83,1.17,3.11,2.31,12.92,12.92,12.6,3.71,0%,152,145,TUE,71368,109,1115443,8.19,17.6,0,0,0,8.23,10.54,12.6,14.66,17.74,19.03,24.95,
3587973,"Jake LaRavia",5200,SF/PF,LAL,DEN,158237,1175125,,29,9.33,3.59,2.16,1.23,0.89,1.02,0.51,11.49,12.92,15.08,1.53,5.75,3.89,1.75,3.34,2.83,2.13,7.23,2.98,20.58,20.58,20.29,3.9,0%,152,145,TUE,89808,111,3587973,14.18,27.22,0,0,0,14.2,17.5,20.29,23.08,27.14,28.91,36.78,
4878161,"Kobe Bufkin",3000,PG/SG,LAL,DEN,158237,1324350,,6,1.94,1.17,0.59,0.23,0.25,0.13,0.07,2.53,3.11,3.7,0.2,1.76,1.21,0.47,0.95,0.42,0.31,2.16,0.7,4.58,4.58,4.68,1.56,0%,152,145,TUE,180318,112,4878161,1.79,8.35,0,0,0,1.65,3.58,4.68,6.06,8.53,9.64,14.04,
4878217,"Nick Smith",3000,PG/SG,LAL,DEN,158237,1401374,,1,0.37,0.03,0.09,0.07,0.04,0.02,0,0.46,0.4,0.49,0.02,0.12,0.17,0.07,0.19,0.03,0.02,0.36,0.14,0.56,0.56,0.6,0.2,0%,152,145,TUE,244998,113,4878217,0.1,1.2,0,0,0,0.26,0.43,0.6,0.77,1.03,1.09,1.14,
6412975,"Dalton Knecht",3000,SG/SF,LAL,DEN,158237,1324634,,1,0.41,0.09,0.01,0.08,0.02,0.01,0.01,0.42,0.5,0.51,0.02,0.1,0.15,0.06,0.23,0.06,0.04,0.38,0.14,0.57,0.57,0.61,0.2,0%,152,145,TUE,179854,115,6412975,0.1,1.22,0,0,0,0.26,0.44,0.61,0.78,1.05,1.11,1.16,
