PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005094,"Day'Ron Sharpe",5500,C,BKN,CHI,159291,1243725,,18,8.63,7.44,2.32,0.19,1.09,1.01,0.12,10.95,16.07,18.39,1.13,9.76,5.31,3.15,0.78,2.55,1.76,6.09,3.34,23.34,23.34,23.36,4.25,0.27%,126,130,MON,148967,25,3005094,17.38,30.48,0.65,0.65,2.68,17.33,20.6,23.36,25.87,30.39,32.15,39.69,
3005396,"Ziaire Williams",3700,SG/SF,BKN,CHI,159291,1231313,,24,10.47,2.95,1.09,1.75,0.92,1.35,0.56,11.56,13.42,14.51,1.91,4.04,3.63,1.5,5.49,2.64,2.21,9.12,3.25,20.46,20.46,20.03,5.41,12.76%,126,130,MON,149033,26,3005396,13.78,27.41,11.84,11.84,15.32,13.69,17.24,20.03,22.82,27.64,29.41,38.03,
3587751,"Ochai Agbaji",3000,SG/SF,BKN,CHI,159291,1132831,,10,3.62,1.62,0.39,0.48,0.38,0.13,0.07,4.01,5.24,5.63,0.2,2.01,2.05,0.91,1.62,0.49,0.37,3.67,1.39,6.37,6.37,6.68,2.23,0.51%,126,130,MON,72696,28,3587751,3.05,11.19,0,0,0,2.83,4.88,6.68,8.22,11.05,12.08,18.24,
3588057,"Josh Minott",3000,SF/PF,BKN,CHI,159291,1324299,,2,0.7,0.24,0.12,0.11,0.06,0.1,0.05,0.82,0.94,1.06,0.15,0.36,0.26,0.13,0.27,0.12,0.1,0.53,0.24,1.56,1.56,1.51,0.5,0.22%,126,130,MON,179736,31,3588057,0.24,3.02,0,0,0,0,0,1.51,2.42,4.23,4.83,9.06,
4878197,"Noah Clowney",4800,PF,BKN,CHI,159291,1401380,,28,15.39,4.72,1.65,2.72,1.63,0.66,0.46,17.04,20.11,21.76,1.12,6.37,4.72,1.79,8.37,4.58,3.65,13.09,4.51,25.26,25.26,26.58,5.54,25.42%,126,130,MON,244975,33,4878197,18.93,35.45,22,22,23.68,18.73,23.29,26.58,29.87,35.44,37.72,47.84,
4878198,"Jalen Wilson",3000,PF,BKN,CHI,159291,1174884,,4,1.74,0.53,0.24,0.29,0.08,0.09,0.04,1.98,2.27,2.51,0.13,0.77,0.64,0.25,0.84,0.45,0.35,1.48,0.54,3.05,3.05,3.13,1.04,0.46%,126,130,MON,90541,34,4878198,0.48,5.95,0,0,0,0,1.71,3.13,4.27,6.83,7.68,12.8,
8985497,"Drake Powell",3900,SG/SF,BKN,CHI,159291,1542179,,23,8.31,2.42,1.39,1.12,1.36,0.35,0.06,9.7,10.73,12.12,0.41,3.81,3.79,1.56,3.82,2.06,1.84,7.61,2.68,13.17,13.17,14.12,3.62,0.29%,126,130,MON,503267,36,8985497,8.8,20.33,0.36,0.36,0.8,8.73,11.81,14.12,16.43,20.54,22.08,30.04,
8985499,"Danny Wolf",4900,PF/C,BKN,CHI,159291,1415928,,26.5,14.02,6.65,3.17,2.03,1.06,0.55,0.59,17.19,20.67,23.84,1.14,9.82,7.16,2.9,6.39,2.73,2.13,13.55,4.93,29.12,29.12,30.03,6.13,45.45%,126,130,MON,247158,38,8985499,22.5,39.2,43.85,43.85,36.1,22.46,26.75,30.03,33.31,39.11,41.64,50.72,
8998169,"Ben Saraf",3700,PG,BKN,CHI,159291,1590554,,21.5,8.24,1.73,3.36,1.06,1.6,0.87,0.16,11.6,9.97,13.33,1.03,5.09,4.77,1.57,4.15,2.52,1.92,8.92,2.63,16.85,16.85,17.23,4.66,0.46%,126,130,MON,622358,39,8998169,11.36,24.13,1.5,1.5,6.3,11.4,14.7,17.23,20.02,24.32,25.87,33.7,
8998170,"Nolan Traore",4500,PG,BKN,CHI,159291,1590550,,30,13.58,2.36,5.39,1.95,1.91,0.42,0.49,18.97,15.94,21.33,0.91,7.75,6.99,2.79,5.85,2.69,2.16,12.84,4.74,25.32,25.32,26.5,5.89,25.47%,126,130,MON,622357,40,8998170,18.95,34.96,21.28,21.28,28.7,18.86,22.93,26.5,29.81,35.16,37.2,47.14,
409262,"Miles Bridges",6400,PF,CHA,DET,159290,957479,,32.5,15.65,5.33,3.2,2.06,1.52,0.56,0.48,18.85,20.98,24.18,1.04,8.53,7.32,3.37,6.26,3.24,2.74,13.58,5.43,28.45,28.45,29.51,4.61,2.14%,136,132,MON,75304,43,409262,21.94,38.26,5.28,5.28,6.29,21.88,26.2,29.51,33.07,38.41,40.45,50.62,
1115110,"Grant Williams",3300,PF,CHA,DET,159290,949273,,16,5.31,3.26,1.09,0.9,0.82,0.3,0.16,6.4,8.57,9.66,0.46,4.35,1.7,0.74,2.65,1.38,1.11,4.35,1.64,11.42,11.42,11.98,3.63,0.05%,136,132,MON,69933,44,1115110,6.95,17.99,0.34,0.34,0.92,6.81,9.8,11.98,14.43,18.24,19.88,26.96,
2439295,"LaMelo Ball",8000,PG,CHA,DET,159290,1257420,,31,20.1,4.37,6.59,3.33,3.83,1.37,0.2,26.69,24.47,31.06,1.57,10.96,8.31,3.31,9.54,4.05,3.5,17.85,6.64,36.11,36.11,38.53,4.82,8.77%,136,132,MON,161285,47,2439295,28.66,49.25,8.7,8.7,13.26,28.64,34.22,38.53,42.84,49.18,52.22,63.88,
2439366,"Josh Green",3700,SG/SF,CHA,DET,159290,1193670,,15,3.39,1.32,0.81,0.65,0.86,0.59,0.17,4.2,4.71,5.52,0.76,2.13,1.15,0.55,1.59,0.48,0.35,2.74,1.2,7.61,7.61,7.67,2.07,0.05%,136,132,MON,92617,48,2439366,3.66,12.68,0,0,0,3.7,5.82,7.67,9.52,12.7,14.02,20.63,
3005499,"Tre Mann",3500,PG/SG,CHA,DET,159290,1175356,,10,4.54,1.18,1.15,0.66,0.88,0.12,0.14,5.69,5.72,6.87,0.26,2.33,2.44,1,1.86,0.67,0.55,4.3,1.66,7.58,7.58,8.15,2.33,0.49%,136,132,MON,91333,50,3005499,4.02,13.26,0,0,0.01,3.94,6.31,8.15,9.99,13.41,14.49,20.77,
3588157,"Moussa Diabate",5400,C,CHA,DET,159290,1324359,,30.5,8.91,9.95,1.98,0.02,1.2,0.42,1.08,10.89,18.86,20.84,1.5,11.93,5.36,3.39,0.1,3.29,2.08,5.46,3.41,27.12,27.12,27.02,5,5.10%,136,132,MON,179227,52,3588157,20.64,34.81,4,4,11.57,20.39,24.22,27.02,30.08,34.92,36.96,45.37,
4878218,"Brandon Miller",7500,SF,CHA,DET,159290,1401381,,34.5,21.39,5.35,3.1,3.43,3.74,1.74,0.72,24.49,26.74,29.84,2.46,8.45,8.98,3.93,9.38,3.74,3.23,18.36,7.36,36.1,36.1,37.54,5.01,18.98%,136,132,MON,244988,53,4878218,28.24,47.96,18.32,18.32,15.62,28.16,33.48,37.54,41.85,48.19,50.98,61.64,
8985519,"Kon Knueppel",6400,SG,CHA,DET,159290,1519132,,35,19.39,5.78,3.51,3.36,2.76,0.7,0.28,22.9,25.17,28.68,0.98,9.29,6.41,3.18,7.86,3.29,2.95,14.27,6.54,31.77,31.77,34.23,5.35,20.78%,136,132,MON,458104,58,8985519,25.27,43.93,19.3,19.3,20.25,25.36,30.43,34.23,38.03,44.12,46.65,58.07,
8998193,"Ryan Kalkbrenner",4400,C,CHA,DET,159290,1236052,,17.5,6.3,4.49,0.52,0,0.91,0.68,1.29,6.82,10.79,11.31,1.97,5.01,3.29,2.42,0,2.16,1.47,3.29,2.42,17.47,17.47,16.18,3.68,0.17%,136,132,MON,149525,60,8998193,11.06,21.9,0.07,0.07,0.41,10.79,13.87,16.18,18.23,21.83,23.37,29.54,
8998194,"Sion James",3300,SF,CHA,DET,159290,1232338,,18,4.28,3.09,1.65,0.75,0.79,0.51,0.06,5.93,7.37,9.02,0.57,4.74,1.41,0.48,2.1,1.25,1.07,3.51,1.23,11.38,11.38,11.74,3.56,0.53%,136,132,MON,148709,61,8998194,7.1,17.46,0.25,0.25,0.52,7.04,9.65,11.74,13.83,17.22,18.78,25.05,
35176,"Guerschon Yabusele",4900,PF/C,CHI,BKN,159291,920087,,23,8.4,6.49,1.74,1.33,0.62,0.89,0.47,10.14,14.89,16.63,1.36,8.23,3.53,1.58,3.73,1.75,1.24,7.26,2.91,22.26,22.26,22.28,4.55,0.83%,130,126,MON,28058,63,35176,15.94,29.48,3.13,3.13,5.67,16.02,19.53,22.28,25.03,29.79,31.54,41.06,
408896,"Collin Sexton",4600,PG/SG,CHI,BKN,159291,1061642,,28.5,17.97,2.26,3.61,1.67,2.21,1.38,0.21,21.58,20.23,23.84,1.59,5.87,8.87,4.34,4.13,4.94,4.27,13,6.01,28.66,28.66,29.13,6.33,43.14%,130,126,MON,75326,65,408896,21.57,37.73,35.38,35.38,38.46,21.35,25.87,29.13,32.39,37.92,39.93,50.48,
409191,"Anfernee Simons",5600,SG,CHI,BKN,159291,1121307,,32,17.57,3.23,4.05,3.05,1.25,0.71,0.29,21.62,20.8,24.85,1,7.28,6.91,3,8,2.7,2.43,14.91,6.05,29.27,29.27,30.6,5.46,19.88%,130,126,MON,75325,66,409191,22.14,39.44,19.66,19.66,24.76,21.82,26.59,30.6,33.86,39.38,41.89,53.18,
2439190,"Patrick Williams",4100,SF/PF,CHI,BKN,159291,1174904,,21,7.47,2.85,1.82,1.37,0.79,0.33,0.5,9.29,10.32,12.14,0.83,4.67,3.27,1.26,3.71,1.16,0.84,6.98,2.63,15.32,15.32,15.71,3.83,0.49%,130,126,MON,91367,67,2439190,9.81,22.03,0.74,0.74,1.48,9.88,13.18,15.71,18.24,22.3,24.07,31.67,
2439210,"Isaac Okoro",4400,SF,CHI,BKN,159291,1193432,,28,10.49,2.22,2.2,1.59,0.51,0.71,0.45,12.69,12.71,14.91,1.16,4.42,4.46,2.08,4.41,2.16,1.57,8.87,3.67,19.42,19.42,19.43,4.42,0.34%,130,126,MON,92179,68,2439210,13,26.82,2.43,2.43,5.46,13.04,16.62,19.43,22.24,27.1,28.89,37.33,
2439422,"Nick Richards",4000,C,CHI,BKN,159291,1067853,,2,0.89,0.77,0.05,0,0.13,0.1,0.09,0.94,1.66,1.71,0.19,0.82,0.57,0.32,0,0.33,0.24,0.57,0.32,2.33,2.33,2.24,0.56,0.05%,130,126,MON,69992,69,2439422,0.59,4.75,0,0,0,0,1.4,2.24,3.36,5.04,5.6,8.68,
2439601,"Jalen Smith",5900,C,CHI,BKN,159291,1133792,Q,24,11.66,8.26,1.21,1.68,0.92,0.53,0.57,12.87,19.92,21.13,1.1,9.47,4.8,2.45,4.66,2.34,1.73,9.46,4.13,25.77,25.77,26.7,4.53,0.05%,130,126,MON,70255,71,2439601,19.5,35.31,2.35,2.35,7.64,19.4,23.17,26.7,30.23,35.52,37.53,46.85,
3587774,"Jaden Ivey",5300,PG/SG,CHI,BKN,159291,1231418,,30,12.96,4.39,3.77,1.65,1.56,1.18,0.39,16.73,17.35,21.12,1.57,8.16,6.49,2.82,4.4,3.11,2.36,10.89,4.47,27.03,27.03,27.31,5.15,6.66%,130,126,MON,149339,73,3587774,19.97,35.53,9.59,9.59,16.15,19.82,24.13,27.31,30.74,35.82,37.85,47.76,
6412799,"Matas Buzelis",6900,PF,CHI,BKN,159291,1501940,,30.5,16.63,6.02,2.69,1.79,1.75,0.47,1.7,19.32,22.65,25.34,2.17,8.71,9.1,4.25,4.9,3.5,2.76,14,6.04,32.65,32.65,32.67,4.73,4.76%,130,126,MON,368367,75,6412799,24.83,41.97,8.82,8.82,8.37,24.5,28.96,32.67,36.13,42.07,44.05,54.7,
6413060,"Robert Dillingham",3600,PG,CHI,BKN,159291,1429354,,20,8.44,2.93,3.71,0.99,1.81,1.21,0.06,12.15,11.37,15.08,1.27,6.64,6.49,2.37,2.82,1.04,0.72,9.31,3.36,19.52,19.52,19.8,5.5,8.60%,130,126,MON,288775,76,6413060,13.56,26.82,7.08,7.08,15.61,13.71,17.01,19.8,22.59,26.95,28.94,37.06,
9010955,"Lachlan Olbrich",3000,C,CHI,BKN,159291,1415915,,1,0.26,0.25,0.06,0.01,0.03,0.02,0.01,0.32,0.51,0.57,0.03,0.31,0.18,0.1,0.03,0.06,0.03,0.21,0.11,0.71,0.71,0.71,0.24,0.05%,130,126,MON,246530,80,9010955,0.19,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
1037,"James Harden",9000,PG,CLE,DEN,159296,395388,,32,19.36,4.27,7.46,2.55,2.39,1.13,0.38,26.82,23.63,31.09,1.51,11.73,6.6,2.69,7.31,7.15,6.34,13.91,5.24,37.81,37.81,39.29,4.37,0.63%,131,145,MON,12228,83,1037,30.21,49.39,1.83,1.83,5.07,30.11,35.46,39.29,43.63,49.75,52.3,63.27,
18595,"Dennis Schroder",5200,PG,CLE,DEN,159296,739958,,16,8.31,2.34,2.77,1.07,1.02,0.59,0.09,11.08,10.65,13.42,0.68,5.11,4.13,1.69,3.03,2.08,1.73,7.16,2.76,16.29,16.29,16.78,3.23,0.29%,131,145,MON,12453,84,18595,11.12,23.5,0.03,0.03,0.21,11.1,14.2,16.78,19.36,23.53,25.04,32.79,
37794,"Jarrett Allen",7000,C,CLE,DEN,159296,956574,,29.5,18.09,10.12,1.69,0.01,1.42,0.95,0.94,19.78,28.21,29.9,1.89,11.81,10.55,6.95,0.15,5.56,4.15,10.7,6.96,37.02,37.02,37.04,5.29,16.74%,131,145,MON,38286,86,37794,29.07,45.66,16.15,16.15,16.86,29.12,33.72,37.04,40.62,45.98,48.02,56.71,
37875,"Donovan Mitchell",9500,SG,CLE,DEN,159296,879707,,34,27.74,4,4.89,3.78,2.66,1.59,0.37,32.63,31.74,36.63,1.96,8.89,11.21,5.21,10.11,7.17,5.98,21.32,8.99,43.1,43.1,44.6,4.69,5.81%,131,145,MON,38278,87,37875,34.57,55.54,6.03,6.03,10.93,34.41,40.27,44.6,48.93,55.56,58.36,69.58,
1144092,"Dean Wade",4300,SF/PF,CLE,DEN,159296,880677,Q,23,4.93,4.28,1.28,1.25,0.27,0.91,0.27,6.21,9.21,10.49,1.18,5.56,0.85,0.38,3.51,0.6,0.41,4.36,1.63,15.26,15.26,15.05,3.5,0.05%,131,145,MON,72850,88,1144092,9.62,21.68,0.21,0.21,0.66,9.51,12.67,15.05,17.52,21.91,23.24,31.42,
2439420,"Sam Merrill",4400,SG/SF,CLE,DEN,159296,953106,,23,8.84,2.1,1.42,2.48,0.52,0.31,0.08,10.26,10.94,12.36,0.39,3.52,0.9,0.39,6.08,0.68,0.61,6.98,2.87,14.14,14.14,15.36,3.49,0.05%,131,145,MON,72801,90,2439420,8.96,22.67,0.26,0.26,1.36,9,12.45,15.36,18.27,23.04,24.89,33.63,
3584031,"Keon Ellis",3900,SG/SF,CLE,DEN,159296,1231210,,12,3.31,1.76,1.47,0.74,0.21,0.59,0.34,4.78,5.07,6.54,0.93,3.23,0.81,0.37,1.8,0.46,0.35,2.61,1.11,10.21,10.21,9.84,2.52,0.51%,131,145,MON,148680,92,3584031,5.36,15.33,0,0,0.01,5.32,7.98,9.84,12.23,15.69,17.02,23.4,
4934240,"Craig Porter",4200,PG,CLE,DEN,159296,1236197,,14,3.26,2.02,2.19,0.34,0.44,0.69,0.38,5.45,5.28,7.47,1.07,4.21,1.97,0.92,0.87,0.6,0.39,2.84,1.26,11.74,11.74,11.16,2.66,0.22%,131,145,MON,180209,93,4934240,6.91,16.34,0,0,0.01,6.75,9.34,11.16,13.24,16.61,17.91,24.4,
6412819,"Jaylon Tyson",6200,SF,CLE,DEN,159296,1342747,Q,29,15.68,5.36,2.13,2.34,1.55,0.45,0.1,17.81,21.04,23.17,0.55,7.49,6.89,3.5,5.2,2.19,1.66,12.09,5.84,25.41,25.41,27.12,4.37,0.97%,131,145,MON,180082,94,6412819,19.54,35.74,2.32,2.32,6.32,19.37,23.76,27.12,30.74,35.9,37.97,47.01,
7796671,"Nae'Qwan Tomlin",4400,PF,CLE,DEN,159296,1403628,,17,4.66,3.49,1.33,0.33,0.23,0.63,0.42,5.99,8.15,9.48,1.05,4.82,2.87,1.4,1.59,1.16,0.87,4.46,1.73,13.76,13.76,13.17,2.99,0.05%,131,145,MON,245036,96,7796671,8.44,18.49,0.01,0.01,0.03,8.52,11.1,13.17,15.24,18.59,20.14,26.6,
37884,"Thomas Bryant",3400,C,CLE,DEN,159296,896601,,10.5,3.89,2.77,0.52,0.47,0.3,0.15,0.35,4.41,6.66,7.18,0.5,3.29,1.65,0.9,1.35,0.83,0.7,3,1.37,9.19,9.19,9.22,2.71,0.36%,131,145,MON,38313,99,37884,5.1,14,0,0,0.01,5.01,7.38,9.22,11.33,14.23,15.54,21.6,
13301,"Jonas Valanciunas",4600,C,DEN,CLE,159296,599780,,14,7.22,4.67,1.16,0.11,1.24,0.2,0.75,8.38,11.89,13.05,0.95,5.83,4.93,2.72,0.45,1.78,1.43,5.38,2.83,16.17,16.17,16.14,3.51,0.44%,145,131,MON,12323,102,13301,10.93,21.86,0.06,0.06,0.25,10.84,13.87,16.14,18.41,21.94,23.45,30.26,
16879,"Tim Hardaway Jr.",5400,SF/PF,DEN,CLE,159296,551771,,28,13.13,2.85,1.03,2.67,0.54,0.63,0.17,14.16,15.98,17.01,0.8,3.88,3.55,1.49,7.01,2.49,2.14,10.56,4.16,19.96,19.96,20.9,3.87,0.05%,145,131,MON,12479,103,16879,14.07,28.94,0.76,0.76,2.48,13.93,17.8,20.9,24,29.16,31.22,40.25,
31812,"Nikola Jokic",12100,C,DEN,CLE,159296,830650,,33.5,27.54,12.57,8.6,2.05,3.56,1.35,0.97,36.14,40.11,48.71,2.32,21.17,13.13,7.54,4.96,7.68,6.3,18.09,9.59,58.92,58.92,61.72,5.1,16.55%,145,131,MON,12576,105,31812,50.61,73.48,18.56,18.56,22.13,50.54,56.89,61.72,66.29,74.17,76.96,89.66,
35211,"Jamal Murray",9100,PG,DEN,CLE,159296,891352,Q,35.5,26.76,3.32,6.45,3.15,2.44,0.88,0.54,33.21,30.08,36.53,1.42,9.77,13.07,6.34,7.59,5.29,4.63,20.66,9.49,42.24,42.24,43.96,4.83,12.81%,145,131,MON,28062,106,35211,34.24,54.51,10.69,10.69,12.74,34.13,39.69,43.96,47.98,54.51,57.52,69.58,
408913,"Bruce Brown",4400,PG/SG,DEN,CLE,159296,941834,,28,8.14,3.45,1.8,0.6,1.14,1.7,0.54,9.94,11.59,13.39,2.24,5.25,5.27,2.5,1.75,1.67,1.34,7.02,3.1,20.56,20.56,19.36,4.4,0.05%,145,131,MON,75331,107,408913,13.41,26.24,1.17,1.17,4.12,13.5,16.81,19.36,22.16,26.49,28.28,36.68,
1115625,"Cameron Johnson",5600,SF/PF,DEN,CLE,159296,843005,,27,9.83,3.04,1.67,1.6,0.68,0.34,0.3,11.5,12.87,14.54,0.64,4.71,3.25,1.55,3.99,2.26,1.94,7.24,3.15,17.22,17.22,17.88,3.19,0.17%,145,131,MON,70669,108,1115625,11.78,25.02,0.05,0.05,0.25,11.66,15.29,17.88,20.73,25.14,26.95,34.98,
2439457,"Zeke Nnaji",3000,PF/C,DEN,CLE,159296,1193676,,2,0.69,0.45,0.05,0.05,0.06,0.02,0.06,0.74,1.14,1.19,0.08,0.5,0.39,0.18,0.17,0.24,0.17,0.56,0.23,1.49,1.49,1.48,0.49,0.05%,145,131,MON,92620,109,2439457,0.22,3.14,0,0,0,0,0,1.48,2.37,3.85,4.14,7.99,
3588037,"Christian Braun",4900,SG,DEN,CLE,159296,1174878,,32,8.55,4.68,2.29,0.72,0.81,0.49,0.53,10.84,13.23,15.52,1.02,6.97,4.76,2.38,2.22,2.11,1.62,6.98,3.1,19.85,19.85,19.84,4.05,0.05%,145,131,MON,90542,111,3588037,13.9,26.48,0.32,0.32,1.82,13.74,17.04,19.84,22.38,26.71,28.49,36.37,
4878294,"Jalen Pickett",3800,PG/SG,DEN,CLE,159296,1136567,,10,2.5,1.09,1.05,0.51,0.32,0.15,0.14,3.55,3.59,4.64,0.29,2.14,1.08,0.43,1.35,0.14,0.11,2.43,0.94,5.93,5.93,6.11,1.61,0.17%,145,131,MON,87084,112,4878294,2.67,10.39,0,0,0,2.66,4.52,6.11,7.7,10.36,11.69,17,
4878295,"Julian Strawther",4200,SG/SF,DEN,CLE,159296,1241584,,29,11.79,4.09,1.64,1.38,1.34,1.38,0.16,13.43,15.88,17.52,1.54,5.73,6.16,2.76,4.12,2.64,2.13,10.28,4.14,22.44,22.44,22.47,5.35,17.30%,145,131,MON,149531,113,4878295,15.56,30.12,11.51,11.51,16.71,15.58,19.41,22.47,25.28,30.13,31.92,41.11,
