PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
35181,"Jaylen Brown",10100,SF,BOS,DET,158194,883436,,35.5,28.99,6.36,3.76,2.5,4.18,1.09,0.41,32.75,35.35,39.11,1.5,10.12,16.14,7.73,7.07,7.91,6.02,23.21,10.23,42.58,42.58,44.87,4.44,9.01%,125,132,MON,28025,41,35181,35.44,54.97,7.41,7.41,5.47,35.04,40.58,44.87,48.65,54.95,57.47,68.82,
37858,"Derrick White",8600,PG/SG,BOS,DET,158194,796009,,35.5,17.06,4.52,4.8,2.98,2.42,1.59,1.7,21.86,21.58,26.38,3.29,9.32,6.77,2.84,8.27,2.77,2.43,15.04,5.82,37.13,37.13,36.82,4.28,7.96%,125,132,MON,38299,43,37858,27.86,47.09,6.62,6.62,4.62,27.55,32.81,36.82,40.83,47.09,49.59,61.37,
409191,"Anfernee Simons",5500,PG/SG,BOS,DET,158194,1121307,,24.5,13.44,2.43,2.46,2.29,1.63,0.38,0.26,15.9,15.87,18.33,0.64,4.89,5.24,2.33,5.92,2.13,1.92,11.16,4.62,20.34,20.34,21.78,3.96,4.60%,125,132,MON,75325,45,409191,14.62,29.77,2.3,2.3,3.02,14.61,18.71,21.78,25.11,29.98,32.03,41.51,
2439093,"Payton Pritchard",7100,PG,BOS,DET,158194,945610,,33,14.98,3.85,5.04,2.59,1.33,0.91,0.37,20.02,18.83,23.87,1.28,8.89,6.38,2.96,6.93,1.53,1.31,13.31,5.55,29.67,29.67,30.58,4.31,10.53%,125,132,MON,73477,46,2439093,22.46,39.45,4.73,4.73,3.95,22.31,26.82,30.58,33.84,39.6,41.86,51.38,
3005208,"Luka Garza",4000,C,BOS,DET,158194,1061057,,19.5,5.6,4.99,1.04,0.51,0.49,0.44,0.85,6.64,10.59,11.63,1.29,6.03,2.47,1.45,1.29,1.53,1.16,3.76,1.96,16.53,16.53,15.99,4,2.23%,125,132,MON,72919,48,3005208,10.98,21.79,1.44,1.44,1.03,10.82,13.78,15.99,18.2,21.89,23.37,30.51,
3005606,"Neemias Queta",5200,C,BOS,DET,158194,1142902,,25.5,9.41,8.93,0.71,0,1.37,0.89,1.17,10.12,18.34,19.05,2.06,9.64,5.98,3.98,0,2.21,1.46,5.98,3.98,26,26,25.31,4.87,14.00%,125,132,MON,86307,49,3005606,18.92,32.51,13.48,13.48,8.81,18.79,22.3,25.31,27.82,32.83,34.58,42.1,
3022247,"Sam Hauser",5100,SF/PF,BOS,DET,158194,922378,,28,9.81,3.97,1.2,2.82,0.82,0.78,0.45,11.01,13.78,14.98,1.23,5.17,1.26,0.56,6.98,0.22,0.21,8.24,3.38,19.24,19.24,20.04,3.93,3.88%,125,132,MON,72761,50,3022247,13.24,28.13,2.69,2.69,3.04,13.19,17,20.04,23.34,28.16,30.19,39.07,
4878181,"Jordan Walsh",3300,PF,BOS,DET,158194,1401388,,14,3.2,3.15,0.41,0.52,0.37,0.56,0.23,3.61,6.35,6.76,0.79,3.56,1.29,0.62,1.42,0.55,0.42,2.71,1.14,9.6,9.6,9.41,2.85,1.09%,125,132,MON,245001,52,4878181,5.22,14.35,0.07,0.07,0.03,5.23,7.58,9.41,10.98,14.38,15.68,21.17,
6412744,"Baylor Scheierman",3600,SG/SF,BOS,DET,158194,1177129,,10,2.16,1.05,0.51,0.35,0.37,0.37,0.09,2.67,3.21,3.72,0.46,1.56,0.9,0.4,1.02,0.39,0.31,1.92,0.75,5.2,5.2,5.15,1.43,0.04%,125,132,MON,90655,53,6412744,1.83,8.81,0,0,0,1.63,3.52,5.15,6.78,9.22,10.3,15.45,
8998149,"Hugo Gonzalez",3500,SG/SF,BOS,DET,158194,1590553,,14.5,4.84,1.69,1.53,0.67,1.04,0.63,0.13,6.37,6.53,8.06,0.76,3.22,2.59,1.23,1.9,0.69,0.36,4.49,1.9,10.4,10.4,10.58,3.02,0.56%,125,132,MON,622359,54,8998149,6.16,16.15,0.3,0.3,0.1,5.94,8.52,10.58,12.64,16.26,17.55,24.26,
37794,"Jarrett Allen",6300,C,CLE,OKC,158188,956574,,29.5,13.99,9.75,2.1,0.01,2.47,1.02,0.35,16.09,23.74,25.84,1.37,11.85,8.34,5.39,0.13,4.25,3.19,8.47,5.4,30.48,30.48,31.38,4.98,0.00%,131,148,MON,38286,62,37794,23.86,39.66,0,0,0,23.86,28.01,31.38,34.75,39.94,42.01,50.83,
37875,"Donovan Mitchell",9800,SG,CLE,OKC,158188,879707,,35.5,30.14,5.2,5.9,4.18,3.67,0.91,0.17,36.04,35.34,41.24,1.08,11.1,12.01,5.56,11.05,7.8,6.47,23.06,9.74,44.8,44.8,48.06,4.9,0.00%,131,148,MON,38278,63,37875,37.48,59.51,0,0,0,37.38,43.23,48.06,52.64,59.76,62.55,76.79,
37885,"Lonzo Ball",3800,PG/SG,CLE,OKC,158188,946714,,13.5,3.44,1.73,2.87,0.88,0.85,0.74,0.21,6.31,5.17,8.04,0.95,4.6,0.68,0.23,2.88,0.44,0.33,3.56,1.11,11.82,11.82,11.82,3.11,0.00%,131,148,MON,38269,64,37885,7.05,17.38,0,0,0,6.94,9.76,11.82,14.13,17.47,19.01,26.21,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,OKC,158188,942857,,25,13.27,3.7,1.76,1.81,2.12,0.46,0.07,15.03,16.97,18.73,0.53,5.46,5.16,2.33,5.02,3.73,3.18,10.18,4.14,19.82,19.82,21.45,4.29,0.00%,131,148,MON,70224,66,1115296,14.65,29.03,0,0,0,14.64,18.42,21.45,24.48,29.27,31.29,39.37,
1144092,"Dean Wade",3500,SF/PF,CLE,OKC,158188,880677,,24,6.33,3.95,1.1,1.64,0.33,0.55,0.29,7.43,10.28,11.38,0.84,5.05,1.11,0.46,4.66,0.72,0.48,5.77,2.1,14.91,14.91,15.25,4.36,0.00%,131,148,MON,72850,67,1144092,9.5,21.94,0,0,0,9.31,12.67,15.25,17.83,21.97,23.52,31.79,
3005190,"Evan Mobley",9000,PF/C,CLE,OKC,158188,1231862,,34.5,18.85,7.99,4.53,1.23,2.55,0.9,1.37,23.38,26.84,31.37,2.27,12.52,10.27,5.69,3.42,5.51,3.77,13.69,6.92,39.49,39.49,39.99,4.44,0.00%,131,148,MON,149666,70,3005190,31.32,49.8,0,0,0,31.1,35.79,39.99,43.69,49.86,52.33,62.45,
4934240,"Craig Porter",5300,PG,CLE,OKC,158188,1236197,,22.5,5.39,4.08,3.7,0.53,1.15,0.79,0.44,9.09,9.47,13.17,1.23,7.78,3.44,1.57,1.34,0.99,0.66,4.78,2.1,18.38,18.38,18.19,3.43,0.00%,131,148,MON,180209,73,4934240,12.63,24.65,0,0,0,12.38,15.66,18.19,20.72,24.76,26.27,33.6,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,OKC,158188,1342747,,31,14.76,4.91,2.4,2.16,2.13,1.13,0.41,17.16,19.67,22.07,1.54,7.31,6.27,2.8,6.28,3.45,2.7,12.55,4.96,26.74,26.74,27.62,4.76,0.00%,131,148,MON,180082,74,6412819,19.95,35.97,0,0,0,19.84,24.1,27.62,30.88,35.91,37.91,47.96,
7796671,"Nae'Qwan Tomlin",3800,PF,CLE,OKC,158188,1403628,,18.5,5.65,3.26,1.51,0.45,0.42,0.61,0.7,7.16,8.91,10.42,1.31,4.77,3.45,1.62,1.86,1.47,1.06,5.31,2.07,15.34,15.34,14.63,3.85,0.00%,131,148,MON,245036,75,7796671,9.57,20.57,0,0,0,9.41,12.47,14.63,17.05,20.61,22.14,28.75,
8998236,"Tyrese Proctor",3300,PG,CLE,OKC,158188,1403594,,6,2.24,0.73,0.62,0.43,0.37,0.15,0.05,2.86,2.97,3.59,0.2,1.35,0.8,0.31,1.37,0.41,0.34,2.17,0.74,4.28,4.28,4.51,1.37,0.00%,131,148,MON,245535,77,8998236,1.66,8.21,0,0,0,1.59,3.18,4.51,5.84,8.49,9.55,14.33,
13315,"Klay Thompson",4800,SF/PF,DAL,NYK,158190,457611,,21.5,13.16,1.73,1.45,2.93,0.79,0.35,0.66,14.61,14.89,16.34,1.01,3.18,4.17,1.76,7.58,1,0.85,11.75,4.69,19.65,19.65,20.59,4.29,0.00%,140,127,MON,12329,81,13315,13.52,28.52,0,0,0,13.47,17.54,20.59,23.64,28.72,31.01,40.17,
18566,"Dwight Powell",4500,C,DAL,NYK,158190,552309,,25,5.78,7.61,1.6,0.03,0.88,0.73,0.7,7.38,13.39,14.99,1.43,9.21,2.61,1.82,0.1,3.23,2.03,2.71,1.85,20.72,20.72,20.19,4.49,0.00%,140,127,MON,12550,84,18566,14.83,26.32,0,0,0,14.73,17.74,20.19,22.57,26.37,28.03,35.15,
1203483,"Caleb Martin",3800,PF,DAL,NYK,158190,842969,,20,5.81,3.3,2.78,0.63,1.02,0.93,0.05,8.59,9.11,11.89,0.98,6.08,3.15,1.51,2,1.33,0.9,5.15,2.14,15.86,15.86,15.87,4.18,0.00%,140,127,MON,73187,89,1203483,10,22.66,0,0,0,9.96,13.07,15.87,18.36,22.72,24.58,32.36,
2484012,"Naji Marshall",6800,SG/SF,DAL,NYK,158190,1060704,,32,17.14,4.75,3.53,1.34,1.78,1.12,0.19,20.67,21.89,25.42,1.31,8.28,9.36,5.01,4.38,3.94,3.11,13.74,6.35,30.29,30.29,30.82,4.53,0.00%,140,127,MON,70165,90,2484012,22.98,39.1,0,0,0,22.93,27.37,30.82,34.03,39.45,41.67,51.04,
3267960,"Brandon Williams",5100,PG/SG,DAL,NYK,158190,1134688,,23,13.74,3.55,3.82,0.82,2.11,0.77,0.37,17.56,17.29,21.11,1.14,7.37,7.58,3.76,3.17,4.72,3.76,10.75,4.58,25.04,25.04,25.57,5.01,0.00%,140,127,MON,87233,91,3267960,19.09,32.63,0,0,0,19.07,22.88,25.57,28.49,32.97,34.54,42.84,
3587932,"Jaden Hardy",4300,SG,DAL,NYK,158190,1357748,,6,3.88,0.65,0.42,0.65,0.44,0.1,0,4.3,4.53,4.95,0.1,1.07,1.73,0.71,1.76,0.65,0.5,3.49,1.36,5.15,5.15,5.63,1.31,0.00%,140,127,MON,194859,92,3587932,2.45,9.67,0,0,0,2.5,4.17,5.63,7.09,9.59,10.84,15.85,
3588176,"Max Christie",5000,SG,DAL,NYK,158190,1340703,,29.5,12.51,3.23,2.08,2.17,1.11,0.56,0.24,14.59,15.74,17.82,0.8,5.31,4.3,1.98,5.33,2.42,2.05,9.63,4.15,20.8,20.8,21.8,4.36,0.00%,140,127,MON,179747,93,3588176,15.18,29.46,0,0,0,15.11,19.08,21.8,24.77,29.73,31.46,40.38,
8985575,"Cooper Flagg",8300,PG/SF,DAL,NYK,158190,1519128,,33,21.02,6.77,3.92,1.23,2.49,0.74,0.58,24.94,27.79,31.71,1.32,10.69,13.72,6.43,4.29,5.47,4.47,18.01,7.66,36.49,36.49,37.68,4.54,0.00%,140,127,MON,458047,95,8985575,28.83,47.27,0,0,0,28.64,33.66,37.68,41.2,47.23,49.74,59.79,
9095566,"Miles Kelly",3300,SG,DAL,NYK,158190,1324019,,2,0.85,0.25,0.18,0.14,0.11,0.06,0.02,1.03,1.1,1.28,0.08,0.43,0.42,0.18,0.4,0.08,0.07,0.82,0.32,1.55,1.55,1.61,0.49,0.00%,140,127,MON,179596,96,9095566,0.53,3.22,0,0,0,0,0,1.61,2.58,4.51,5.8,9.66,
9147605,"Ryan Nembhard",4700,PG,DAL,NYK,158190,1323621,,20,9.11,1.82,4.54,1.28,1.53,0.66,0.02,13.65,10.93,15.47,0.68,6.36,5.61,2.47,3.2,0.46,0.33,8.81,3.75,18.61,18.61,19.45,4.14,0.00%,140,127,MON,179441,97,9147605,13.26,26.58,0,0,0,13.14,16.67,19.45,21.98,26.52,28.29,36.37,
3005500,"Jeremiah Robinson-Earl",3400,PF/C,DAL,NYK,158190,1176176,,10,2.64,2.95,0.29,0.36,0.25,0.19,0.04,2.93,5.59,5.88,0.23,3.24,1.41,0.6,1.18,0.42,0.36,2.59,0.96,7.06,7.06,7.28,2.14,0.00%,140,127,MON,90424,100,3005500,3.85,11.52,0,0,0,3.77,5.77,7.28,8.79,11.55,12.55,17.32,
10613000,"Moussa Cisse",3900,C,DAL,NYK,158190,1231606,,18,5.87,7.71,0.31,0,1.15,0.5,1.14,6.18,13.58,13.89,1.64,8.02,3.3,2.09,0,3.99,1.7,3.3,2.09,19.36,19.36,18.74,4.81,0.00%,140,127,MON,148674,101,10613000,13.55,24.37,0,0,0,13.45,16.58,18.74,21.14,24.51,25.95,33.64,
13332,"Tobias Harris",5300,PF,DET,BOS,158194,552523,,27.5,12.49,4.19,2.43,1.15,1.08,0.97,0.2,14.92,16.68,19.11,1.17,6.62,7.15,3.41,3.32,2.55,2.2,10.47,4.56,23.59,23.59,23.76,4.48,7.85%,132,125,MON,12337,102,13332,16.99,31.05,6.51,6.51,5.49,16.94,20.73,23.76,26.54,31.09,32.86,41.96,
35192,"Caris LeVert",3800,SG/SF,DET,BOS,158194,698991,,17.5,6.23,1.72,2.54,0.85,1.01,0.89,0.65,8.77,7.95,10.49,1.54,4.26,2.99,1.27,2.41,1.6,1.15,5.4,2.12,15.71,15.71,15.19,4,5.98%,132,125,MON,28032,103,35192,9.77,21.59,2.74,2.74,1.86,9.62,12.91,15.19,17.47,21.77,23.29,30.38,
555145,"Duncan Robinson",4200,SG,DET,BOS,158194,854591,,27,10.98,2.21,1.51,2.64,0.64,0.59,0.27,12.49,13.19,14.7,0.86,3.72,2.32,1.04,6.75,1.17,0.97,9.07,3.68,17.84,17.84,18.73,4.46,5.44%,132,125,MON,74104,104,555145,11.96,26.48,8.62,8.62,6.9,12.06,15.91,18.73,22.07,26.68,28.51,37.98,
1193057,"Javonte Green",4000,SF/PF,DET,BOS,158194,624174,,16.5,5.85,1.85,0.42,0.83,0.48,1.02,0.19,6.27,7.7,8.12,1.21,2.27,2.43,1.11,2.4,1.49,1.14,4.83,1.94,11.85,11.85,11.39,2.85,0.24%,132,125,MON,92980,105,1193057,6.6,17.11,0.07,0.07,0.06,6.47,9.32,11.39,13.46,17.09,18.38,25.37,
2439495,"Isaiah Stewart",5600,PF/C,DET,BOS,158194,1177050,,22,8.29,4.98,1.29,0.69,0.97,0.36,1.33,9.58,13.27,14.56,1.69,6.27,4.4,2.38,1.87,1.98,1.45,6.27,3.07,20.3,20.3,19.7,3.52,0.06%,132,125,MON,90783,107,2439495,13.67,26.56,0.5,0.5,0.46,13.74,17.11,19.7,22.55,26.7,28.77,37.59,
3005207,"Cade Cunningham",10300,PG,DET,BOS,158194,1232182,,35.5,25.21,4.92,9.64,2.02,3.32,1.06,0.63,34.85,30.13,39.77,1.69,14.56,14.55,6.73,5.83,6.78,5.68,20.38,8.75,47.32,47.32,49.34,4.79,20.12%,132,125,MON,122680,108,3005207,39.1,60.25,18.99,18.99,12.51,38.97,44.79,49.34,53.64,60.47,63.26,75.91,
3587772,"Jalen Duren",7400,C,DET,BOS,158194,1344765,,28,16.42,9.94,1.89,0,1.57,0.73,0.56,18.31,26.36,28.25,1.29,11.83,9.83,6.25,0,5.39,3.92,9.83,6.25,33.48,33.48,34.12,4.61,12.68%,132,125,MON,179734,109,3587772,26.38,42.3,7.65,7.65,5.28,26.23,30.81,34.12,37.68,42.52,44.56,52.71,
3587774,"Jaden Ivey",4300,PG/SG,DET,BOS,158194,1231418,,19,9.6,2.19,1.68,1.13,1.06,0.35,0.31,11.28,11.79,13.47,0.66,3.87,4.75,2.12,3.11,2.61,1.98,7.86,3.25,15.67,15.67,16.21,3.77,0.60%,132,125,MON,149339,110,3587774,10.49,22.98,1.25,1.25,1.36,10.29,13.64,16.21,18.78,22.9,24.44,32.16,
4874246,"Ausar Thompson",5700,SF,DET,BOS,158194,1429338,,24,9.31,5.57,2.41,0.22,1.08,1.37,0.68,11.72,14.88,17.29,2.05,7.98,6.64,3.39,0.95,3.26,1.89,7.59,3.61,24.68,24.68,23.59,4.14,5.46%,132,125,MON,266068,111,4874246,16.97,30.24,2.38,2.38,2.16,17.07,20.83,23.59,26.35,30.37,32.37,40.66,
6412876,"Ronald Holland II",4100,SF/PF,DET,BOS,158194,1501942,,18,6.12,4.82,1.01,0.48,1.19,0.74,0.36,7.13,10.94,11.95,1.1,5.83,3.61,1.55,2.05,2.03,1.57,5.66,2.03,15.53,15.53,15.51,3.78,3.21%,132,125,MON,368369,114,6412876,10.23,21.47,0.95,0.95,0.82,10.25,13.41,15.51,17.88,21.82,23.4,31.02,
6447997,"Daniss Jenkins",3900,PG,DET,BOS,158194,1182387,,5,2.16,0.55,0.67,0.28,0.26,0.13,0.03,2.83,2.71,3.38,0.16,1.22,1.06,0.46,0.81,0.48,0.4,1.87,0.74,4.05,4.05,4.18,1.07,0.04%,132,125,MON,91330,115,6447997,1.37,8.2,0,0,0,1.39,2.79,4.18,5.57,8.08,9.2,14.77,
1079,"Stephen Curry",9100,PG,GSW,MIA,158195,338365,,33.5,29.56,3.99,5.49,5.46,3.29,0.91,0.48,35.05,33.55,39.04,1.39,9.48,8.76,3.99,13.85,5.63,5.22,22.61,9.45,43.46,43.46,46.74,5.14,33.46%,150,137,MON,12231,122,1079,35.96,58.49,46.52,46.52,21.84,35.86,42.21,46.74,51.19,58.36,61.33,73.7,
13327,"Jimmy Butler",8100,SF/PF,GSW,MIA,158195,458730,,32,22.66,6.19,5.1,0.9,1.73,1.4,0.21,27.76,28.85,33.95,1.61,11.29,10.38,5.33,2.44,10.97,9.28,12.82,6.23,40.84,40.84,41.1,5.07,32.14%,150,137,MON,12346,123,13327,32.84,50.04,38.12,38.12,13.72,32.78,37.5,41.1,44.7,50.16,52.4,62.33,
13976,"Draymond Green",6000,PF/C,GSW,MIA,158195,468895,,28.5,10.13,6.34,5.6,1.45,2.41,0.81,0.71,15.73,16.47,22.07,1.52,11.94,4.7,2.13,4.36,2.2,1.51,9.06,3.58,28.29,28.29,29.16,4.86,22.97%,150,137,MON,12401,124,13976,21.59,40.82,22.08,22.08,16.57,21.87,25.89,29.16,32.18,37.96,40.22,50.02,
35206,"Buddy Hield",3300,SF,GSW,MIA,158195,697086,,16.5,7.1,3.29,0.82,1.6,1.39,1.1,0.45,7.92,10.39,11.21,1.55,4.11,2.11,0.91,4.41,0.55,0.48,6.52,2.51,15.54,15.54,15.65,4.74,21.15%,150,137,MON,27988,125,35206,9.78,22.64,10.15,10.15,7.3,9.75,13.08,15.65,18.47,22.83,24.63,32.58,
3005536,"Moses Moody",4000,SG/SF,GSW,MIA,158195,1231366,,26.5,11.5,2.99,1.4,2.11,0.82,0.61,0.53,12.9,14.49,15.89,1.14,4.39,3.87,1.7,5.56,2.2,1.78,9.43,3.81,19.79,19.79,20.26,5.07,18.54%,150,137,MON,149270,126,3005536,13.86,27.68,25.63,25.63,11.65,13.59,17.3,20.26,23.22,27.92,29.65,38.54,
