PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4204293,"Jet Greaves",7600,G,CBJ,BUF,8403510,1343652,,,C,0,0,0,0,0.5169,24.2165,3.2034,0.0465,0,0,0,0,10.22,1.34,8.6,10.87,102,1.31,21.23,0,,4204293,0,8.02,,171,2023,166787,1
415262,"Ryan McLeod",3200,C,BUF,CBJ,8403510,1121496,3,2,,0.2112,0.3334,1.3653,0.4584,0,0,0,0,0.0294,0.06,0.5446,0.0894,6.39,2,6.7,9.65,103,0,14.97,0,,415262,0.436,4.69,16.8,161,2004,75458,0
1280097,"Mario Ferraro",3200,D,SJS,TBL,8403520,1057157,2,,,0.0511,0.1927,1.2306,2.0254,0,0,0,0,0,0,0.2438,0,6.96,2.18,5.13,7.13,104,1.65,13.53,0,,1280097,1.812,5.24,21.2,184,1950,92132,1
4605480,"Luke Hughes",4700,D,NJD,UTA,8403450,1321454,2,1,,0.1274,0.5464,2.0645,0.9998,0,0,0,0,0.0536,0.2119,0.6738,0.2655,8.9,1.89,7.06,10.34,105,1.59,17.94,0,,4605480,0.524,6.41,24.9,155,1979,165019,1
4200186,"Cole Sillinger",3000,C,CBJ,BUF,8403510,1321465,2,2,,0.1681,0.2837,1.6919,0.4999,0,0,0,0,0.0211,0.0409,0.4518,0.062,6.35,2.12,6.16,8.74,106,0,14.23,0,,4200186,1.176,4.95,14.6,171,2023,165095,1
4900339,"Zach Benson",3700,W,BUF,CBJ,8403510,1453003,3,1,,0.2173,0.3554,1.8279,0.4397,0,0,0,0,0.0648,0.1024,0.5727,0.1672,7.29,1.97,6.82,9.75,107,0.22,16.02,0,,4900339,0.548,5.35,15.7,161,2004,260545,0
555682,"Mathieu Joseph",2500,W,STL,MTL,8403550,878270,4,,,0.1282,0.203,1.1276,0.5435,0,0,0,0,0,0,0.3312,0,4.75,1.9,5.35,7.65,108,0,11.6,0,,555682,1.683,4.09,12.7,174,1944,40258,1
187145,"Jordan Greenway",2500,W,BUF,CBJ,8403510,878171,4,,,0.1099,0.1692,1.1014,0.6001,0,0,0,0,0,0,0.2791,0,4.47,1.79,5.18,7.34,109,0,11.1,0,,187145,1.554,3.81,12.2,161,2004,39755,0
122302,"Anthony Cirelli",5100,C,TBL,SJS,8403520,878193,2,2,,0.2699,0.3532,1.8454,0.7795,0,0,0,0,0.0235,0.0485,0.6231,0.072,8.36,1.64,7.32,10.44,110,0.78,17.73,0,,122302,0.618,6,17.3,167,2218,39720,0
4200357,"Cole Caufield",7400,W,MTL,STL,8403550,1172196,1,1,,0.4907,0.4604,3.0772,0.3072,0,0,0,0,0.1265,0.1398,0.9511,0.2663,12.46,1.68,9.76,13.88,111,2.35,24.95,0,,4200357,0.818,8.71,18,162,2017,162925,0
4200359,"Juraj Slafkovsky",5200,W,MTL,STL,8403550,1264222,2,1,,0.2962,0.4386,1.9724,0.7331,0,0,0,0,0.0782,0.1082,0.7348,0.1864,9.2,1.77,7.63,10.92,112,1.3,18.97,0,,4200359,1.942,7.3,17.5,162,2017,204713,0
4200013,"J.J. Moser",3400,D,TBL,SJS,8403520,1167037,1,,,0.0846,0.3203,1.4005,1.6218,0,0,0,0,0,0,0.4049,0,7.41,2.18,6.08,8.7,113,1.11,15.19,0,,4200013,1.218,5.42,22.5,167,2218,165063,0
10148208,"Jacob Fowler",8000,G,MTL,STL,8403550,1453136,,,C,0,0,0,0,0.5745,22.0073,2.9114,0.0632,0,0,0,0,9.85,1.23,8.14,10.44,114,1.42,20.27,0,,10148208,0,7.92,,162,2017,263219,0
2563804,"Jake Christiansen",2500,D,CBJ,BUF,8403510,1139867,3,,,0.0179,0.1213,0.652,0.6957,0,0,0,0,0,0,0.1392,0,2.92,1.17,4.46,6.32,115,0,8.63,0,,2563804,0.678,2.28,10,171,2023,83379,1
4900972,"Otto Stenberg",2500,W,STL,MTL,8403550,1453026,3,,,0.1145,0.1848,1.0445,0.5128,0,0,0,0,0,0,0.2993,0,4.36,1.74,5.18,7.34,116,0,10.99,0,,4900972,1.356,3.66,13.8,174,1944,260604,1
18983,"Timo Meier",5600,W,NJD,UTA,8403450,878040,2,2,,0.3167,0.2928,2.6399,0.6776,0,0,0,0,0.0382,0.048,0.6095,0.0862,9.74,1.74,7.33,10.26,117,2.15,19.12,0,,18983,1.691,7.28,16.9,155,1979,30999,1
1279789,"Bowen Byram",3600,D,BUF,CBJ,8403510,1172186,2,2,,0.1117,0.3779,1.252,1.5763,0,0,0,0,0.0252,0.0411,0.4896,0.0663,7.59,2.11,6.3,9.14,118,1.06,15.65,0,,1279789,1.072,5.58,22.6,161,2004,92118,0
414554,"Noah Dobson",5800,D,MTL,STL,8403550,1121443,1,2,,0.1159,0.4456,1.8767,1.7919,0,0,0,0,0.0244,0.0833,0.5615,0.1077,9.44,1.63,6.73,9.77,119,2.47,18.05,0,,414554,0.892,6.65,22.7,162,2017,75356,0
37773,"Cody Glass",2600,C,NJD,UTA,8403450,1057104,3,,,0.1379,0.1612,1.4784,0.4812,0,0,0,0,0,0,0.2991,0,5.08,1.95,5.28,7.42,120,0,11.84,0,,37773,0.801,3.83,12.7,155,1979,76713,1
37679,"Timothy Liljegren",2700,D,SJS,TBL,8403520,1057115,1,2,,0.0614,0.2477,1.1189,2.0262,0,0,0,0,0.0163,0.0429,0.3091,0.0592,7.12,2.64,5.26,7.4,121,1.67,13.85,0,,37679,1.371,5.22,22.2,184,1950,37905,1
2295668,"Shakir Mukhamadullin",2500,D,SJS,TBL,8403520,1189049,2,,,0.0403,0.1849,0.8941,1.5349,0,0,0,0,0,0,0.2252,0,5.31,2.12,4.93,6.93,122,0.2,11.62,0,,2295668,0.982,3.9,17.6,184,1950,158589,1
415067,"Kirill Marchenko",6200,W,CBJ,BUF,8403510,1105812,1,1,,0.4102,0.4881,2.8739,0.5048,0,0,0,0,0.1068,0.1215,0.8983,0.2283,11.81,1.9,9.14,13,123,2.34,23.51,0,,415067,0.861,8.34,18.6,171,2023,75493,1
4200187,"Kent Johnson",2800,W,CBJ,BUF,8403510,1321456,4,,,0.1525,0.2489,1.1243,0.3338,0,0,0,0,0,0,0.4014,0,4.85,1.73,5.32,7.62,124,0,11.66,0,,4200187,0.229,3.48,10.9,171,2023,165088,1
4579471,"Josh Doan",4400,W,BUF,CBJ,8403510,1321599,1,1,,0.3026,0.3624,2.3909,0.4099,0,0,0,0,0.0897,0.105,0.665,0.1947,9.07,2.06,7.71,10.97,125,1.08,18.94,0,,4579471,0.951,6.64,16.6,161,2004,165059,0
37649,"Travis Sanheim",3300,D,PHI,EDM,8403490,831082,1,2,,0.0785,0.2877,1.1685,1.8232,0,0,0,0,0.0116,0.0261,0.3662,0.0377,7.2,2.18,5.34,7.63,126,1.67,14.04,0,,37649,0.924,5.09,21.4,158,2229,30397,0
37902,"Nick DeSimone",2500,D,UTA,NJD,8403450,977030,3,,,0.0484,0.1547,1.0773,1.1881,0,0,0,0,0,0,0.2031,0,4.87,1.95,4.65,6.5,127,0.05,10.82,0,,37902,0.902,3.63,15.3,183,2005,38122,0
18671,"Jordan Binnington",7400,G,STL,MTL,8403550,607980,,,C,0,0,0,0,0.4425,22.2056,3.2962,0.0416,0,0,0,0,8.19,1.11,8.1,10.3,128,-0.2,18.56,0,,18671,0,6.09,,174,1944,30439,1
10183786,"Dominic James",2500,C,TBL,SJS,8403520,1363785,4,,,0.097,0.1799,0.909,0.3876,0,0,0,0,0,0,0.2769,0,3.77,1.51,5.11,7.28,129,0,10.31,0,,10183786,1.143,3.17,10.1,167,2218,231534,0
415411,"Ty Dellandrea",2500,C,SJS,TBL,8403520,1121444,3,,,0.0982,0.1751,1.1815,0.7504,0,0,0,0,0,0,0.2733,0,4.78,1.91,5.25,7.4,130,0,11.5,0,,415411,2.336,4.39,14.8,184,1950,75527,1
414733,"Mattias Samuelsson",3400,D,BUF,CBJ,8403510,1121488,1,,,0.0735,0.2569,1.3844,2.2957,0,0,0,0,0,0,0.3304,0,8.24,2.42,5.49,7.78,131,2.55,15.27,0,,414733,2.011,6.15,23.9,161,2004,75382,0
4900970,"Dalibor Dvorsky",2600,C,STL,MTL,8403550,1364159,3,2,,0.175,0.2385,1.3729,0.373,0,0,0,0,0.0389,0.0585,0.4135,0.0974,5.45,2.1,5.84,8.32,132,0,12.93,0,,4900970,1.393,4.5,13.9,174,1944,260559,1
36284,"Alexandre Carrier",3200,D,MTL,STL,8403550,878262,2,,,0.0475,0.2822,0.9347,1.9983,0,0,0,0,0,0,0.3297,0,6.87,2.15,5.41,7.72,133,1.27,13.79,0,,36284,0.989,4.84,21.1,162,2017,83002,0
36302,"Alex Tuch",5800,W,BUF,CBJ,8403510,831083,2,2,,0.3629,0.4273,2.482,1.2495,0,0,0,0,0.0365,0.0699,0.7902,0.1064,11.59,2,8.36,11.84,134,2.93,22.29,0,,36302,0.959,8.15,18.5,161,2004,31880,0
18972,"Lawson Crouse",3600,W,UTA,NJD,8403450,878042,2,2,,0.2375,0.1892,1.7011,0.7633,0,0,0,0,0.0271,0.0271,0.4267,0.0542,6.93,1.93,6.36,8.89,135,0.34,15.07,0,,18972,2.285,5.82,16.6,183,2005,30002,0
37656,"Dan Vladar",7200,G,PHI,EDM,8403490,878196,,,C,0,0,0,0,0.4167,23.9156,3.5081,0.0325,0,0,0,0,8.63,1.2,9.43,11.69,136,-1.14,20.7,0,,37656,0,6.33,,158,2229,32200,0
34597,"Garnet Hathaway",2500,W,PHI,EDM,8403490,826562,4,,,0.1011,0.1095,0.8205,0.6913,0,0,0,0,0,0,0.2106,0,3.82,1.53,4.98,7.03,137,0,10.19,0,,34597,2.904,4.01,10.4,158,2229,30974,0
1280147,"Peyton Krebs",3100,W,BUF,CBJ,8403510,1172199,1,,,0.1255,0.2525,1.1375,0.4897,0,0,0,0,0,0,0.378,0,4.91,1.58,5.52,7.96,138,0,11.98,0,,1280147,1.798,4.29,14.3,161,2004,91947,0
415102,"Alec Regula",2500,D,EDM,PHI,8403490,1121522,2,,,0.0221,0.2091,0.5731,1.3612,0,0,0,0,0,0,0.2312,0,4.46,1.78,4.96,7.12,139,0,10.81,0,,415102,1.189,3.5,17.6,177,1953,75502,1
415477,"Barrett Hayton",3500,C,UTA,NJD,8403450,1121434,2,2,,0.1598,0.213,1.5925,0.5141,0,0,0,0,0.0226,0.035,0.3728,0.0576,5.78,1.65,5.46,7.74,140,0.12,12.77,0,,415477,0.528,4.21,14.6,183,2005,75470,0
5297792,"Zack Ostapchuk",2500,C,SJS,TBL,8403520,1321601,4,,,0.0581,0.1033,0.6579,0.3286,0,0,0,0,0,0,0.1614,0,2.57,1.03,4.41,6.27,141,0,8.21,0,,5297792,1.726,2.61,9.3,184,1950,165032,1
1686148,"Josh Norris",4900,C,BUF,CBJ,8403510,1057117,2,1,,0.3253,0.3506,1.7425,0.6408,0,0,0,0,0.0971,0.1311,0.6759,0.2282,8.43,1.72,7.89,11.23,142,0.26,18.53,0,,1686148,1.49,6.6,16.5,161,2004,94009,0
415103,"Jonatan Berggren",2800,W,STL,MTL,8403550,1121489,3,2,,0.2058,0.2414,1.4393,0.2439,0,0,0,0,0.0434,0.0576,0.4472,0.101,5.64,2.01,6.38,9.04,143,0,13.81,0,,415103,0.697,4.28,13.9,174,1944,75503,1
555636,"Juho Lammikko",2500,C,NJD,UTA,8403450,831370,4,,,0.0692,0.0993,0.7343,0.4499,0,0,0,0,0,0,0.1685,0,2.96,1.18,4.45,6.3,144,0,8.66,0,,555636,1.025,2.51,9.5,155,1979,37793,1
31733,"Connor McDavid",10000,C,EDM,PHI,8403490,878032,1,1,,0.5662,1.1327,3.4277,0.3973,0,0,0,0,0.1585,0.4074,1.6989,0.5659,17.95,1.8,12,17.5,145,5.52,33.31,0,,31733,0.912,12.49,22.2,177,1953,31006,1
35941,"Erik Cernak",2500,D,TBL,SJS,8403520,878164,2,,,0.0379,0.221,0.9094,1.6659,0,0,0,0,0,0,0.2589,0,5.8,2.32,5.11,7.25,146,0.51,12.34,0,,35941,2.382,4.88,19.7,167,2218,40248,0
5278050,"Zach Metsa",2500,D,BUF,CBJ,8403510,1481783,3,,,0.0163,0.1314,0.5571,0.8937,0,0,0,0,0,0,0.1477,0,3.15,1.26,4.5,6.36,147,0,8.91,0,,5278050,0.662,2.41,10.8,161,2004,290476,0
1144471,"Jack Hughes",8400,W,NJD,UTA,8403450,1165897,1,1,,0.4762,0.6421,3.3332,0.4717,0,0,0,0,0.138,0.2431,1.1183,0.3811,14.13,1.68,10.43,14.95,148,3.32,27.48,0,,1144471,0.312,9.58,20.9,155,1979,88357,1
4550044,"Josh Dunne",2500,C,BUF,CBJ,8403510,1278867,4,,,0.0872,0.1321,0.9036,0.4498,0,0,0,0,0,0,0.2193,0,3.54,1.42,4.97,7.02,149,0,9.9,0,,4550044,0.982,2.9,9.7,161,2004,162903,0
415101,"Joe Veleno",2500,C,MTL,STL,8403550,1121479,4,,,0.1315,0.1589,0.9738,0.4828,0,0,0,0,0,0,0.2904,0,4.21,1.68,4.97,7.02,150,0,10.57,0,,415101,1.597,3.68,12.3,162,2017,75501,0
555947,"Robert Thomas",5800,C,STL,MTL,8403550,1057129,1,1,,0.2557,0.5789,1.6302,0.5385,0,0,0,0,0.0613,0.17,0.8346,0.2313,8.7,1.5,7.61,11.2,151,0.82,18.44,0,,555947,0.319,6.29,18.9,174,1944,37909,1
4900287,"Daniil But",2600,W,UTA,NJD,8403450,1420778,3,2,,0.1396,0.1807,1.4152,0.5434,0,0,0,0,0.0225,0.0328,0.3203,0.0553,5.19,2,5.3,7.44,152,0,11.97,0,,4900287,0.866,3.98,12.7,183,2005,260549,0
1282856,"John Marino",2800,D,UTA,NJD,8403450,878330,2,,,0.0412,0.261,0.8272,1.3962,0,0,0,0,0,0,0.3022,0,5.34,1.91,5.19,7.49,153,0,11.98,0,,1282856,0.63,3.83,20.3,183,2005,88877,0
4423890,"William Eklund",5400,W,SJS,TBL,8403520,1321459,1,1,,0.2396,0.4771,2.2169,0.702,0,0,0,0,0.0664,0.1449,0.7167,0.2113,9.28,1.72,7.45,10.76,154,1.56,18.82,0,,4423890,0.802,6.77,19.8,184,1950,165142,1
1283249,"Beck Malenstyn",2500,W,BUF,CBJ,8403510,920471,4,,,0.0991,0.1174,1.1219,0.9976,0,0,0,0,0,0,0.2165,0,4.84,1.94,5.12,7.17,155,0,11.39,0,,1283249,2.637,4.5,12.5,161,2004,82966,0
35837,"Nick Schmaltz",5200,C,UTA,NJD,8403450,831085,1,1,,0.2635,0.4829,2.0698,0.6675,0,0,0,0,0.0692,0.1546,0.7464,0.2238,9.2,1.77,7.88,11.36,156,1.04,19.29,0,,35837,0.342,6.53,19.4,183,2005,31457,0
4200059,"Owen Power",3000,D,BUF,CBJ,8403510,1284851,2,2,,0.0802,0.3529,1.5983,1.4263,0,0,0,0,0.0187,0.0544,0.4331,0.0731,7.44,2.48,6.01,8.62,157,1.21,15.13,0,,4200059,0.569,5.24,22,161,2004,164978,0
35752,"Travis Konecny",5700,W,PHI,EDM,8403490,878055,1,1,,0.3091,0.5007,2.3151,0.5344,0,0,0,0,0.0506,0.1037,0.8098,0.1543,9.94,1.74,7.96,11.42,158,1.69,20.13,0,,35752,1.183,7.38,19.2,158,2229,30122,0
7005310,"Lane Hutson",6000,D,MTL,STL,8403550,1394994,2,1,,0.1097,0.7701,1.5974,1.3313,0,0,0,0,0.0435,0.1542,0.8798,0.1977,9.74,1.62,7.37,10.99,159,2.1,19.17,0,,7005310,0.703,7.12,23.5,162,2017,204747,0
4200508,"Noah Cates",3900,C,PHI,EDM,8403490,1057779,3,2,,0.2103,0.2472,1.384,0.687,0,0,0,0,0.0362,0.0458,0.4575,0.082,6.34,1.63,6.37,9.04,160,0,14.49,0,,4200508,0.999,4.86,15.4,158,2229,183842,0
34593,"Zach Hyman",6600,W,EDM,PHI,8403490,555393,1,1,,0.52,0.4484,2.9636,0.3397,0,0,0,0,0.1528,0.1227,0.9684,0.2755,12.46,1.89,9.76,13.88,161,2.35,24.95,0,,34593,1.128,8.92,19.6,177,1953,30213,1
37683,"Owen Tippett",4300,W,PHI,EDM,8403490,1057108,2,2,,0.2794,0.2663,2.3257,0.681,0,0,0,0,0.0456,0.047,0.5457,0.0926,8.68,2.02,7.33,10.26,162,1.09,18.06,0,,37683,1.645,6.62,16,158,2229,37906,0
4424065,"Vincent Iorio",2500,D,SJS,TBL,8403520,1321669,3,,,0.0216,0.1538,0.6058,1.3894,0,0,0,0,0,0,0.1754,0,4.28,1.71,4.62,6.49,163,0,10.19,0,,4424065,1.036,3.26,16.2,184,1950,165014,1
14153,"Ryan Nugent-Hopkins",5500,W,EDM,PHI,8403490,600075,1,1,,0.2791,0.5901,1.8516,0.453,0,0,0,0,0.0879,0.2901,0.8692,0.378,9.16,1.67,8.08,11.81,164,0.79,19.5,0,,14153,0.602,6.83,18.8,177,1953,30313,1
31695,"Robby Fabbri",2500,W,STL,MTL,8403550,831086,4,,,0.1644,0.1641,1.1393,0.4401,0,0,0,0,0,0,0.3285,0,4.71,1.88,5.65,8.01,165,0,11.94,0,,31695,1.22,3.83,12.3,174,1944,30562,1
7608627,"Owen Beck",2500,W,MTL,STL,8403550,1394962,4,,,0.1115,0.137,0.9399,0.4155,0,0,0,0,0,0,0.2485,0,3.77,1.51,4.97,7.02,166,0,10.13,0,,7608627,1.213,3.18,9.7,162,2017,204746,0
35827,"Jack Roslovic",4200,C,EDM,PHI,8403490,878056,2,2,,0.2426,0.3131,1.7582,0.3307,0,0,0,0,0.0174,0.0285,0.5557,0.0459,7,1.67,6.82,9.74,167,0,15.73,0,,35827,0.536,5.09,15,177,1953,32113,1
415133,"Spencer Stastney",2500,D,EDM,PHI,8403490,1121601,3,,,0.0332,0.1774,0.8331,1.0064,0,0,0,0,0,0,0.2106,0,4.14,1.66,4.74,6.74,168,0,10.21,0,,415133,0.618,3.06,15.5,177,1953,75479,1
5274309,"Declan Carlile",2500,D,TBL,SJS,8403520,1380069,3,,,0.0296,0.1523,0.7452,0.8571,0,0,0,0,0,0,0.1819,0,3.59,1.44,4.53,6.39,169,0,9.39,0,,5274309,1.022,2.9,12.3,167,2218,246110,0
31843,"Brendan Gaunce",2500,C,CBJ,BUF,8403510,659872,4,,,0.1012,0.1468,0.9434,0.4778,0,0,0,0,0,0,0.248,0,3.84,1.54,4.97,7.02,170,0,10.2,0,,31843,1.639,3.44,12.1,171,2023,30969,1
35741,"Pavel Buchnevich",4000,W,STL,MTL,8403550,743252,2,1,,0.2671,0.4372,1.8172,0.3581,0,0,0,0,0.0669,0.112,0.7043,0.1789,8.04,2.01,7.52,10.82,171,0.25,17.67,0,,35741,0.627,5.93,18,174,1944,31400,1
34509,"Yanni Gourde",2900,C,TBL,SJS,8403520,656154,3,,,0.1813,0.2789,1.4794,0.5472,0,0,0,0,0,0,0.4602,0,6.17,2.13,6.09,8.69,172,0,13.97,0,,34509,1.644,5.05,15,167,2218,30951,0
14225,"Brayden Schenn",3400,C,STL,MTL,8403550,504255,2,2,,0.2109,0.3023,1.48,0.4705,0,0,0,0,0.0419,0.0751,0.5132,0.117,6.44,1.89,6.75,9.7,173,0,15.08,0,,14225,1.977,5.47,15.7,174,1944,29837,1
9077003,"Arseny Gritsyuk",3300,W,NJD,UTA,8403450,1172444,2,2,,0.2172,0.2433,1.8985,0.3532,0,0,0,0,0.0285,0.0376,0.4605,0.0661,6.7,2.03,6.46,9.11,174,0.01,14.97,0,,9077003,1.081,5.1,14.8,155,1979,290652,1
35820,"Jonas Siegenthaler",2600,D,NJD,UTA,8403450,878178,1,,,0.0327,0.1619,0.8402,1.7507,0,0,0,0,0,0,0.1946,0,5.47,2.1,4.93,6.93,175,0.36,11.78,0,,35820,1.413,4.14,19.4,155,1979,30881,1
5277877,"Pavol Regenda",2600,W,SJS,TBL,8403520,1372633,3,2,,0.1708,0.1884,1.5136,0.3958,0,0,0,0,0.0432,0.0466,0.3592,0.0898,5.42,2.08,5.75,8.09,176,0,12.78,0,,5277877,1.037,4.25,11.8,184,1950,246353,1
944906,"Jacob Bryson",2500,D,BUF,CBJ,8403510,1057209,3,,,0.0121,0.1244,0.3594,0.9253,0,0,0,0,0,0,0.1365,0,2.84,1.14,4.47,6.34,177,0,8.56,0,,944906,0.455,2.08,11.3,161,2004,87800,0
4900491,"Adam Fantilli",6200,C,CBJ,BUF,8403510,1431616,1,1,,0.3948,0.4242,2.836,0.6411,0,0,0,0,0.0996,0.1043,0.819,0.2039,11.5,1.85,8.94,12.62,178,2.24,22.94,0,,4900491,1.371,8.33,19.3,171,2023,260561,1
35012,"Brayden Point",6600,C,TBL,SJS,8403520,831385,1,1,,0.4269,0.4898,2.3061,0.4558,0,0,0,0,0.1559,0.2011,0.9167,0.357,10.82,1.64,9.03,12.91,179,1.46,22.38,0,,35012,0.357,7.64,17.3,167,2218,30515,0
35967,"Christian Dvorak",3600,C,PHI,EDM,8403490,831286,1,1,,0.263,0.3504,1.8344,0.829,0,0,0,0,0.0481,0.0519,0.6134,0.1,8.35,2.32,7.34,10.46,180,0.75,17.75,0,,35967,0.716,6.05,19.3,158,2229,30715,0
17258,"Ryan Reaves",2500,W,SJS,TBL,8403520,386160,4,,,0.0586,0.0757,0.5712,0.3148,0,0,0,0,0,0,0.1343,0,2.28,0.91,4.25,5.99,181,0,7.72,0,,17258,2.433,2.76,8.4,184,1950,31074,1
4304957,"Vasily Podkolzin",3400,W,EDM,PHI,8403490,1150643,2,,,0.1579,0.2017,1.3534,0.5445,0,0,0,0,0,0,0.3596,0,5.36,1.58,5.39,7.68,182,0,12.26,0,,4304957,2.823,5.06,15.1,177,1953,166750,1
1279531,"Brandon Hagel",6800,W,TBL,SJS,8403520,920496,2,2,,0.3695,0.4803,2.7612,0.6188,0,0,0,0,0.0259,0.0537,0.8498,0.0796,11.42,1.68,8.6,12.24,183,2.51,22.43,0,,1279531,0.778,7.95,18.4,167,2218,92058,0
17120,"Ondrej Palat",2700,W,NJD,UTA,8403450,615345,3,,,0.1175,0.1707,0.862,0.628,0,0,0,0,0,0,0.2882,0,4.22,1.56,5.16,7.33,184,0,10.82,0,,17120,1.264,3.51,11.5,155,1979,30825,1
555808,"Kevin Stenlund",2500,C,UTA,NJD,8403450,878179,4,,,0.116,0.13,0.9857,0.8063,0,0,0,0,0,0,0.246,0,4.5,1.8,5.04,7.09,185,0,10.95,0,,555808,0.777,3.4,14.3,183,2005,83016,0
16983,"Tyler Toffoli",4800,W,SJS,TBL,8403520,554494,2,1,,0.3126,0.3014,2.3863,0.3695,0,0,0,0,0.0991,0.0965,0.614,0.1956,8.74,1.82,7.48,10.56,186,0.99,18.31,0,,16983,0.813,6.34,16,184,1950,29931,1
414832,"Pontus Holmberg",2700,W,TBL,SJS,8403520,1121626,3,,,0.1338,0.1992,1.0995,0.6189,0,0,0,0,0,0,0.333,0,4.86,1.8,5.18,7.34,187,0,11.49,0,,414832,0.917,3.78,12.1,167,2218,75424,0
1283480,"Charle-Edouard D'Astous",2800,D,TBL,SJS,8403520,1190640,2,2,,0.0634,0.2889,1.1765,1.21,0,0,0,0,0.0125,0.0313,0.3523,0.0438,5.87,2.1,5.26,7.55,188,0.42,12.6,0,,1283480,1.368,4.63,19.4,167,2218,92084,0
415265,"Evan Bouchard",6900,D,EDM,PHI,8403490,1121439,1,1,,0.2257,0.77,2.546,1.3033,0,0,0,0,0.101,0.2807,0.9957,0.3817,12.42,1.8,8.32,12.15,189,3.8,23.07,0,,415265,0.831,8.89,25,177,1953,75461,1
37675,"Carl Grundstrom",3400,W,PHI,EDM,8403490,920365,4,,,0.2091,0.1331,1.7278,0.471,0,0,0,0,0,0,0.3422,0,5.95,1.75,6.21,8.64,190,0,13.9,0,,37675,2.692,5.33,12.6,158,2229,37839,0
414732,"Rasmus Dahlin",6100,D,BUF,CBJ,8403510,1097019,1,1,,0.1879,0.6428,2.7272,1.6811,0,0,0,0,0.0851,0.2284,0.8307,0.3135,12.51,2.05,8.13,11.79,191,4.09,22.92,0,,414732,1.556,9.04,25.5,161,2004,75381,0
14367,"Justin Faulk",4300,D,STL,MTL,8403550,554484,2,1,,0.1137,0.3697,1.8136,1.5188,0,0,0,0,0.0424,0.084,0.4834,0.1264,8.35,1.94,6.43,9.25,192,1.69,16.58,0,,14367,1.24,6.18,23.1,174,1944,30404,1
36618,"Nick Seeler",2900,D,PHI,EDM,8403490,610870,3,,,0.0396,0.1652,1.0635,2.3077,0,0,0,0,0,0,0.2048,0,7,2.41,5.24,7.26,193,1.57,13.71,0,,36618,1.736,5.14,18,158,2229,32197,0
415474,"Ty Emberson",2500,D,EDM,PHI,8403490,1121528,3,,,0.0269,0.1477,0.6933,1.2244,0,0,0,0,0,0,0.1746,0,4.15,1.66,4.62,6.49,194,0,10.06,0,,415474,1.654,3.5,14.9,177,1953,75467,1
31742,"Brett Pesce",3500,D,NJD,UTA,8403450,743233,2,,,0.0572,0.2188,1.1919,2.0683,0,0,0,0,0,0,0.276,0,7.17,2.05,5.31,7.44,195,1.67,13.97,0,,31742,0.558,4.76,21.4,155,1979,30141,1
14227,"Sean Couturier",4000,C,PHI,EDM,8403490,600101,2,,,0.1681,0.252,1.493,0.6391,0,0,0,0,0,0,0.4201,0,6.1,1.53,6.11,8.71,196,0,13.92,0,,14227,0.858,4.58,16.4,158,2229,29828,0
35755,"Jake Guentzel",7600,W,TBL,SJS,8403520,743255,2,1,,0.4576,0.5049,2.5209,0.5476,0,0,0,0,0.1569,0.2028,0.9625,0.3597,11.7,1.54,9.03,12.91,197,2.34,23.26,0,,35755,0.568,8.3,18.9,167,2218,31704,0
18800,"Stefan Noesen",2800,W,NJD,UTA,8403450,600123,4,1,,0.1693,0.23,1.282,0.2751,0,0,0,0,0.0637,0.1058,0.3993,0.1695,5.05,1.8,5.84,8.31,198,0,12.53,0,,18800,1.179,4.17,12.2,155,1979,30659,1
5273460,"Denton Mateychuk",4200,D,CBJ,BUF,8403510,1394911,1,,,0.0927,0.3315,1.0986,1.4796,0,0,0,0,0,0,0.4242,0,6.72,1.6,5.91,8.54,199,0.6,14.28,0,,5273460,0.846,4.88,20.2,171,2023,204730,1
555944,"Jordan Kyrou",4700,W,STL,MTL,8403550,920333,1,1,,0.3641,0.3779,2.5559,0.3722,0,0,0,0,0.0861,0.119,0.742,0.2051,9.97,2.12,8.24,11.72,200,1.43,20.52,0,,555944,0.496,6.97,16.5,174,1944,37844,1
839626,"Colton White",2500,D,NJD,UTA,8403450,878236,3,,,0.0158,0.1185,0.546,0.8512,0,0,0,0,0,0,0.1343,0,2.99,1.2,4.5,6.36,201,0,8.75,0,,839626,0.829,2.38,11.7,155,1979,29983,1
8054489,"Jimmy Snuggerud",3500,W,STL,MTL,8403550,1394922,2,1,,0.2124,0.3069,1.7276,0.5363,0,0,0,0,0.051,0.081,0.5193,0.132,7,2,6.83,9.76,202,0,15.74,0,,8054489,1.094,5.38,15.5,174,1944,204734,1
31846,"Leon Draisaitl",8800,C,EDM,PHI,8403490,831068,2,1,,0.589,0.9233,3.0429,0.3405,0,0,0,0,0.2067,0.2859,1.5123,0.4926,16.05,1.82,11.26,16.31,203,4.38,30.46,0,,31846,0.649,11.18,21.5,177,1953,30849,1
