PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
37858,"Derrick White",8400,PG/SG,BOS,IND,157862,796009,,35,26.46,5.27,5.44,4.93,2.85,1,1.47,31.9,31.73,37.17,2.47,10.71,9.41,4.02,13.54,4.16,3.62,22.95,8.95,45.5,45.5,47.31,5.63,33.79%,125,133,MON,38299,24,37858,36.69,59.1,43.65,43.65,33.78,36.55,42.3,47.31,51.9,59.07,61.83,73.85,
37880,"Chris Boucher",3000,PF/C,BOS,IND,157862,901190,,1,0.32,0.23,0.04,0.04,0.02,0.04,0.04,0.36,0.55,0.59,0.08,0.27,0.14,0.06,0.14,0.09,0.07,0.28,0.1,0.88,0.88,0.84,0.28,0.37%,125,133,MON,38328,25,37880,0.12,1.68,0,0,0,0.36,0.6,0.84,1.08,1.44,1.53,1.6,
409191,"Anfernee Simons",5000,PG/SG,BOS,IND,157862,1121307,,27.5,16.09,2.67,2.94,2.71,1.49,0.48,0.16,19.03,18.76,21.7,0.64,5.61,6.45,2.8,7.07,2.63,2.36,13.52,5.51,24.13,24.13,25.73,5.15,15.12%,125,133,MON,75325,26,409191,18.13,33.88,18.12,18.12,16.19,18.16,22.2,25.73,29.01,34.05,36.32,47.17,
2439093,"Payton Pritchard",6900,PG,BOS,IND,157862,945610,,33.5,23.68,4.94,6.61,4.67,1.66,1.03,0.16,30.29,28.62,35.23,1.19,11.55,8.22,3.81,12.35,2.4,2.05,20.57,8.48,41.43,41.43,43.88,6.36,43.92%,125,133,MON,73477,27,2439093,33.59,54.74,57.62,57.62,47.66,33.6,39.37,43.88,48.14,54.91,57.92,69.96,
2439402,"Xavier Tillman",3000,C,BOS,IND,157862,1078665,,1,0.14,0.18,0.04,0.01,0.04,0.03,0.01,0.18,0.32,0.36,0.04,0.22,0.1,0.04,0.05,0.03,0.01,0.15,0.05,0.5,0.5,0.49,0.16,0.26%,125,133,MON,71549,28,2439402,0.07,0.98,0,0,0,0.21,0.35,0.49,0.63,0.84,0.89,0.93,
3005208,"Luka Garza",4700,C,BOS,IND,157862,1061057,,23.5,9.91,6.23,1.41,0.92,0.77,0.54,0.71,11.32,16.14,17.55,1.25,7.64,4.28,2.53,2.33,2.73,2.08,6.61,3.45,22.48,22.48,22.47,4.78,11.24%,125,133,MON,72919,29,3005208,16.27,29.81,9.53,9.53,7.96,16.16,19.69,22.47,25.25,29.79,31.81,40.65,
3005606,"Neemias Queta",5200,C,BOS,IND,157862,1142902,,24.5,10.31,9.5,1.18,0,0.84,0.66,1.08,11.49,19.81,20.99,1.74,10.68,6.76,4.38,0,2.32,1.54,6.76,4.38,27.86,27.86,27.42,5.27,15.73%,125,133,MON,86307,30,3005606,20.52,35.19,18.15,18.15,16.72,20.44,24.43,27.42,30.41,35.15,37.14,44.87,
3022247,"Sam Hauser",3800,SF/PF,BOS,IND,157862,922378,Q,30,11.79,4.51,1.16,3.39,0.89,0.66,0.48,12.95,16.3,17.46,1.14,5.67,1.58,0.69,8.43,0.24,0.22,10.01,4.08,21.47,21.47,22.71,5.98,27.67%,125,133,MON,72761,31,3022247,15.26,31.17,43.38,43.38,27.35,15.31,19.39,22.71,26.28,31.39,33.68,43.63,
4878181,"Jordan Walsh",3500,PF,BOS,IND,157862,1401388,,20.5,5,5.19,0.72,0.81,0.75,0.6,0.3,5.72,10.19,10.91,0.9,5.91,1.94,0.95,2.16,0.89,0.67,4.1,1.76,14.26,14.26,14.4,4.11,6.62%,125,133,MON,245001,33,4878181,9.45,20.26,2.74,2.74,1.59,9.51,12.09,14.4,16.97,20.57,22.11,28.8,
6412744,"Baylor Scheierman",3300,SG/SF,BOS,IND,157862,1177129,,17.5,4.9,2.11,1.22,0.8,0.74,0.45,0.11,6.12,7.01,8.23,0.56,3.33,2.05,0.9,2.32,0.88,0.71,4.37,1.7,10.2,10.2,10.52,3.19,3.24%,125,133,MON,90655,34,6412744,5.75,15.93,0.71,0.71,0.22,5.64,8.47,10.52,12.57,15.95,17.19,23.35,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,IND,157862,1590553,,25,6.89,3.35,1.51,0.89,1.27,0.75,0.16,8.4,10.24,11.75,0.91,4.86,3.41,1.48,2.57,1.5,1.25,5.98,2.37,14.64,14.64,14.97,4.16,14.88%,125,133,MON,622359,35,8998149,9.61,21.19,17,17,2.32,9.55,12.65,14.97,17.55,21.42,22.97,30.46,
8998151,"Amari Williams",3000,C,BOS,IND,157862,1232028,,1,0.36,0.31,0.06,0,0.05,0.02,0.03,0.42,0.67,0.73,0.05,0.37,0.25,0.14,0,0.11,0.07,0.25,0.14,0.92,0.92,0.91,0.3,0.04%,125,133,MON,148717,37,8998151,0.24,1.82,0,0,0,0.39,0.65,0.91,1.17,1.56,1.66,1.73,
408896,"Collin Sexton",4800,PG/SG,CHA,LAC,157866,1061642,Q,18.5,12.6,1.75,2.99,1.13,1.59,0.69,0.28,15.59,14.35,17.34,0.97,4.74,6.24,3.06,2.8,3.53,3.05,9.04,4.19,20.51,20.51,20.98,4.37,0.00%,136,151,MON,75326,45,408896,14.61,28.25,0,0,0,14.58,18.17,20.98,23.79,28.4,30.19,38.63,
409262,"Miles Bridges",7000,PF,CHA,LAC,157866,957479,,33,16.85,6.57,3.72,2.22,1.29,0.48,0.46,20.57,23.42,27.14,0.94,10.29,7.82,3.63,6.73,3.44,2.91,14.55,5.85,31.84,31.84,33.12,4.73,0.00%,136,151,MON,75304,46,409262,24.63,42.46,0,0,0,24.46,29.3,33.12,36.69,42.55,44.58,55.8,
1115110,"Grant Williams",4200,PF/C,CHA,LAC,157866,949273,,14,4.85,1.99,1.04,0.74,0.67,0.43,0.39,5.89,6.84,7.88,0.82,3.03,1.93,0.86,2.17,1.15,0.9,4.1,1.6,10.59,10.59,10.57,2.52,0.00%,136,151,MON,69933,47,1115110,5.88,15.94,0,0,0,5.67,8.51,10.57,12.63,16.24,17.27,24.23,
2439295,"LaMelo Ball",8000,PG,CHA,LAC,157866,1257420,,25.5,16.71,4.05,6.7,2.67,2.67,1.22,0.21,23.41,20.76,27.46,1.43,10.75,6.7,2.82,7.58,3.52,3.03,14.28,5.49,33.24,33.24,34.87,4.36,0.00%,136,151,MON,161285,49,2439295,26.29,45.09,0,0,0,26.15,31.02,34.87,38.72,45.38,47.69,59.23,
2439366,"Josh Green",3700,SG/SF,CHA,LAC,157866,1193670,,10,2.12,0.84,0.74,0.4,0.2,0.26,0.01,2.86,2.96,3.7,0.27,1.58,0.8,0.36,1.02,0.3,0.2,1.82,0.76,4.85,4.85,4.92,1.33,0.00%,136,151,MON,92617,50,2439366,1.62,8.41,0,0,0,1.64,3.28,4.92,6.29,9.02,10.11,15.31,
3588157,"Moussa Diabate",5300,C,CHA,LAC,157866,1324359,,24,6.93,8.15,1.31,0,0.73,0.74,0.56,8.24,15.08,16.39,1.3,9.46,4.24,2.58,0,2.74,1.74,4.24,2.58,21.85,21.85,21.39,4.04,0.00%,136,151,MON,179227,52,3588157,15.64,27.72,0,0,0,15.46,18.81,21.39,23.71,27.83,29.38,36.86,
4878218,"Brandon Miller",6700,SF,CHA,LAC,157866,1401381,,32.5,19.83,4.02,3.04,3.24,2.59,0.86,0.66,22.87,23.85,26.89,1.52,7.06,8.73,3.63,9.1,3.35,2.81,17.83,6.87,31.18,31.18,32.79,4.89,0.00%,136,151,MON,244988,53,4878218,23.79,42.4,0,0,0,23.64,28.98,32.79,36.6,42.45,45.5,56.18,
6412779,"Tidjane Salaun",3200,PF,CHA,LAC,157866,1504463,,8,2.54,1.89,0.34,0.43,0.37,0.15,0.01,2.88,4.43,4.77,0.16,2.23,0.93,0.39,1.27,0.66,0.47,2.2,0.82,5.43,5.43,5.76,1.8,0.00%,136,151,MON,448015,55,6412779,2.36,10.26,0,0,0,2.3,4.32,5.76,7.78,10.66,11.81,17.57,
8985519,"Kon Knueppel",6200,SG,CHA,LAC,157866,1519132,,32.5,16,4.47,2.98,3.14,2.03,0.76,0.39,18.98,20.47,23.45,1.15,7.45,4.26,1.93,9.09,3.43,2.69,13.35,5.07,27.25,27.25,28.93,4.67,0.00%,136,151,MON,458104,58,8985519,20.54,37.86,0,0,0,20.48,25.35,28.93,32.26,38.15,40.45,51.2,
8998193,"Ryan Kalkbrenner",4500,C,CHA,LAC,157866,1236052,,23,6.46,5.58,0.58,0.37,0.71,0.48,0.86,7.04,12.04,12.62,1.34,6.16,3.59,2.02,1.19,1.95,1.28,4.78,2.39,17.34,17.34,16.83,3.74,0.00%,136,151,MON,149525,60,8998193,11.48,22.97,0,0,0,11.48,14.54,16.83,19.38,22.95,24.48,30.85,
8998194,"Sion James",4000,SG/SF,CHA,LAC,157866,1232338,,20,3.92,2.59,1.76,0.72,0.47,0.46,0.27,5.68,6.51,8.27,0.73,4.35,1.39,0.61,2.09,0.74,0.54,3.48,1.33,11.39,11.39,11.38,2.85,0.00%,136,151,MON,148709,61,8998194,6.78,16.93,0,0,0,6.62,9.26,11.38,13.76,17.2,18.53,25.94,
18946,"Larry Nance Jr.",3000,C,CLE,UTA,157861,603640,,1,0.27,0.16,0.09,0.04,0.02,0.03,0.01,0.36,0.43,0.52,0.04,0.25,0.14,0.07,0.1,0.04,0.03,0.24,0.11,0.7,0.7,0.7,0.23,0.41%,131,149,MON,12097,63,18946,0.1,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
37794,"Jarrett Allen",6300,C,CLE,UTA,157861,956574,,28,15.69,8.8,2.15,0.01,1.63,0.99,0.57,17.84,24.49,26.64,1.56,10.95,9.47,6.04,0.13,4.77,3.58,9.6,6.05,32.53,32.53,32.71,5.19,17.34%,131,149,MON,38286,64,37794,25.32,40.74,13.06,13.06,12.71,25.16,29.44,32.71,35.98,41.01,42.77,51.58,
37875,"Donovan Mitchell",9400,SG,CLE,UTA,157861,879707,,34.5,29.77,4.89,6.08,4.08,2.91,1.97,0.42,35.85,34.66,40.74,2.39,10.97,11.95,5.58,10.87,7.67,6.36,22.82,9.66,49.02,49.02,50.52,5.37,33.50%,131,149,MON,38278,65,37875,39.53,62.45,38.96,38.96,28.59,39.35,45.7,50.52,55.34,62.71,65.75,78.45,
37885,"Lonzo Ball",3200,PG/SG,CLE,UTA,157861,946714,,1,0.23,0.2,0.19,0.06,0.05,0.06,0.01,0.42,0.43,0.62,0.07,0.39,0.05,0.02,0.2,0.03,0.02,0.25,0.08,0.92,0.92,0.91,0.28,0.30%,131,149,MON,38269,66,37885,0.3,1.82,0,0,0,0.39,0.65,0.91,1.17,1.56,1.66,1.73,
1115224,"Darius Garland",7400,PG,CLE,UTA,157861,1134262,,33,21.03,2.74,7.49,2.95,2.13,0.72,0.2,28.52,23.77,31.26,0.92,10.23,9.33,4.41,7.87,3.87,3.36,17.2,7.36,36.18,36.18,38.26,5.17,21.37%,131,149,MON,86449,67,1115224,28.86,48.68,22.91,22.91,18.89,28.7,33.98,38.26,42.29,48.87,51.6,62.42,
1115296,"De'Andre Hunter",4500,SF/PF,CLE,UTA,157861,942857,,23,12.16,3.86,1.46,1.68,1.33,0.39,0.21,13.62,16.02,17.48,0.6,5.32,4.79,2.08,4.62,3.48,2.97,9.41,3.76,19.45,19.45,20.55,4.57,11.82%,131,149,MON,70224,68,1115296,14.19,27.85,10.25,10.25,6.3,14.13,17.98,20.55,23.38,28,30.05,39.05,
2439420,"Sam Merrill",4900,SG/SF,CLE,UTA,157861,953106,,29,12.5,3.01,2.77,3.53,0.97,0.61,0.2,15.27,15.51,18.28,0.81,5.78,1.22,0.53,8.6,0.92,0.84,9.82,4.06,21.73,21.73,23.32,4.76,15.04%,131,149,MON,72801,71,2439420,15.68,32.07,18.77,18.77,11.88,15.72,20.02,23.32,26.62,32.19,34.22,44.87,
3005190,"Evan Mobley",7900,PF/C,CLE,UTA,157861,1231862,,34,19.47,9.95,4.65,1.28,1.86,0.78,1.66,24.12,29.42,34.07,2.44,14.6,10.65,5.85,3.56,5.72,3.92,14.21,7.13,43.85,43.85,44.23,5.6,40.91%,131,149,MON,149666,72,3005190,35.14,53.94,53.4,53.4,28.75,35.18,40.46,44.23,48.25,54.28,56.8,69.11,
4934240,"Craig Porter",4400,PG,CLE,UTA,157861,1236197,,21,5.73,4.34,3.63,0.55,0.87,1.12,0.49,9.36,10.07,13.7,1.61,7.97,3.63,1.69,1.42,1.02,0.7,5.05,2.24,20.34,20.34,19.66,4.47,1.79%,131,149,MON,180209,75,4934240,13.68,26.49,0.8,0.8,4.53,13.53,17.11,19.66,22.47,26.55,28.34,36,
6412819,"Jaylon Tyson",5200,SG/SF,CLE,UTA,157861,1342747,,22,9.5,4.58,1.92,1.39,0.93,0.95,0.58,11.42,14.08,16,1.53,6.5,4.04,1.8,4.04,2.22,1.74,8.08,3.19,21.54,21.54,21.41,4.12,8.71%,131,149,MON,180082,76,6412819,14.99,28.71,6.29,6.29,2.82,15.04,18.61,21.41,24.21,28.8,30.59,39,
7796671,"Nae'Qwan Tomlin",3400,PF,CLE,UTA,157861,1403628,,13.5,5.3,3.09,0.49,0.44,0.16,0.73,0.9,5.79,8.39,8.88,1.63,3.58,3.17,1.46,1.76,1.52,1.09,4.93,1.9,14.47,14.47,13.3,3.91,4.60%,131,149,MON,245036,77,7796671,8.51,18.9,2.18,2.18,0.94,8.53,11.29,13.3,15.56,19.07,20.58,27.1,
13315,"Klay Thompson",4200,SF/PF,DAL,BKN,157864,457611,,24,14.26,2.58,1.45,3.17,1.04,0.54,0.42,15.71,16.84,18.29,0.96,4.03,4.63,1.88,8.28,1.18,1.01,12.91,5.05,21.37,21.37,22.65,5.39,21.14%,140,126,MON,12329,83,13315,14.88,30.98,27.06,27.06,19.74,14.76,19.09,22.65,25.96,31.05,33.34,43.01,
18566,"Dwight Powell",3000,C,DAL,BKN,157864,552309,,19,5.05,5.74,1.22,0.03,0.77,0.76,0.55,6.27,10.79,12.01,1.31,6.96,2.33,1.52,0.1,2.96,1.91,2.43,1.55,16.93,16.93,16.31,5.44,11.36%,140,126,MON,12550,86,18566,11.42,21.9,11.94,11.94,8.5,11.21,14.27,16.31,18.35,21.92,23.19,29.82,
18947,"D'Angelo Russell",3400,PG/SG,DAL,BKN,157864,844038,,12,6.06,1.24,2.5,1,0.97,0.35,0.03,8.56,7.3,9.8,0.38,3.74,2.43,1.04,2.88,1.22,0.98,5.31,2.04,11.47,11.47,12.14,3.57,4.14%,140,126,MON,12060,88,18947,7.13,18.05,0.85,0.85,0.72,6.97,9.82,12.14,14.55,18.08,19.63,26.35,
1115204,"Daniel Gafford",5000,C,DAL,BKN,157864,1061647,,24,11.54,7.75,0.62,0,1.71,1.04,1.34,12.16,19.29,19.91,2.38,8.37,6.59,4.52,0,3.5,2.51,6.59,4.52,27.2,27.2,26.3,5.26,15.47%,140,126,MON,71699,89,1115204,19.74,33.93,17.74,17.74,15.51,19.54,23.29,26.3,29.31,33.81,35.57,43.83,
1203483,"Caleb Martin",3500,PF,DAL,BKN,157864,842969,,18,4.22,2.24,1.05,0.46,0.6,0.53,0.43,5.27,6.46,7.51,0.96,3.29,2.46,1.05,1.55,1.09,0.75,4.01,1.51,10.76,10.76,10.45,2.99,0.84%,140,126,MON,73187,91,1203483,6.02,15.55,0.32,0.32,0.06,6.01,8.62,10.45,12.54,15.68,16.98,23.77,
2484012,"Naji Marshall",6100,SG/SF,DAL,BKN,157864,1060704,,33,17.18,5.27,3.28,1.41,2.05,1.27,0.25,20.46,22.45,25.73,1.52,8.55,9.33,4.87,4.55,4.09,3.22,13.88,6.28,30.93,30.93,31.46,5.16,19.87%,140,126,MON,70165,92,2484012,23.29,40.07,19.78,19.78,18.44,23.15,27.94,31.46,34.98,40.27,42.28,51.35,
3587932,"Jaden Hardy",3200,PG/SG,DAL,BKN,157864,1357748,,10,5.3,1.68,0.75,0.87,0.56,0.18,0.11,6.05,6.98,7.73,0.29,2.43,2.31,1,2.27,0.89,0.69,4.58,1.87,8.75,8.75,9.26,2.89,1.40%,140,126,MON,194859,94,3587932,4.84,14.49,0.28,0.28,0.08,4.63,7.2,9.26,11.32,14.66,15.95,22.38,
3588176,"Max Christie",4900,SG,DAL,BKN,157864,1340703,,32,14.32,3.64,2.35,2.46,1.4,0.57,0.56,16.67,17.96,20.31,1.13,5.99,4.89,2.26,6,2.82,2.41,10.89,4.72,24.2,24.2,25.19,5.14,14.55%,140,126,MON,179747,95,3588176,17.85,33.74,18.12,18.12,16.28,17.81,21.88,25.19,28.5,33.84,35.9,45.55,
8985575,"Cooper Flagg",8000,PG/SF,DAL,BKN,157864,1519128,,35.5,22.49,7.38,5.22,1.4,3.29,1.11,0.71,27.71,29.87,35.09,1.82,12.6,15.64,7.09,4.05,5.23,4.11,19.69,8.49,41.35,41.35,42.59,5.32,30.40%,140,126,MON,458047,97,8985575,33.62,52.82,34.38,34.38,22.01,33.27,38.56,42.59,46.87,52.92,55.44,65.78,
9095566,"Miles Kelly",3100,SG,DAL,BKN,157864,1324019,,3.5,1.42,0.42,0.31,0.23,0.23,0.11,0.03,1.73,1.84,2.15,0.14,0.73,0.69,0.3,0.66,0.14,0.12,1.35,0.53,2.58,2.58,2.69,0.87,0.28%,140,126,MON,179596,98,9095566,0.88,5.43,0,0,0,0,1.68,2.69,4.71,7.06,8.41,13.79,
9147605,"Ryan Nembhard",4700,PG,DAL,BKN,157864,1323621,,24,8.73,2.15,5.95,0.94,1.91,0.5,0.05,14.68,10.88,16.83,0.55,8.1,5.14,2.2,2.7,1.91,1.51,7.84,3.14,19.98,19.98,21.01,4.47,5.77%,140,126,MON,179441,99,9147605,14.7,28.36,3.36,3.36,5.38,14.6,18.19,21.01,23.83,28.44,30.23,39.2,
10613000,"Moussa Cisse",3300,C,DAL,BKN,157864,1231606,,5,1.13,2.08,0.12,0,0.22,0.13,0.32,1.25,3.21,3.33,0.45,2.2,0.63,0.37,0,0.91,0.39,0.63,0.37,4.94,4.94,4.7,1.42,0.11%,140,126,MON,148674,102,10613000,2.08,8,0,0,0,2.09,3.39,4.7,6.01,7.83,8.88,13.32,
18956,"T.J. McConnell",5100,PG,IND,BOS,157862,551787,,18,10.32,2.13,4.01,0.5,1.51,0.7,0.23,14.33,12.45,16.46,0.93,6.14,7.41,3.98,1.3,1.04,0.85,8.71,4.48,20.17,20.17,20.36,3.99,2.58%,133,125,MON,22393,103,18956,14.13,27.3,1.26,1.26,1.92,14.08,17.6,20.36,22.87,27.15,28.91,36.95,
35186,"Pascal Siakam",8900,PF,IND,BOS,157862,853408,,34,23.48,6.57,3.2,1.63,1.84,0.67,0.33,26.68,30.05,33.25,1,9.77,13.59,6.91,4.19,6.67,4.77,17.78,8.54,37.32,37.32,38.59,4.34,4.88%,133,125,MON,27998,104,35186,30.04,48.56,1.79,1.79,4.29,29.76,34.81,38.59,42.63,48.68,50.95,61.29,
37873,"Tony Bradley",3000,C,IND,BOS,157862,950065,,4.5,1.26,1.26,0.17,0,0.18,0.03,0.11,1.43,2.52,2.69,0.14,1.43,0.85,0.47,0,0.44,0.31,0.85,0.47,3.27,3.27,3.28,1.09,0.11%,133,125,MON,38294,105,37873,1.21,6.08,0,0,0,1.26,2.02,3.28,4.04,5.8,6.56,9.84,
2439096,"Aaron Nesmith",6400,SF,IND,BOS,157862,1134264,,32.5,16.3,5.13,2.8,2.83,1.64,0.6,0.61,19.1,21.43,24.23,1.21,7.93,5.81,2.59,6.7,3.11,2.62,12.51,5.42,28.65,28.65,29.97,4.68,13.15%,133,125,MON,87350,106,2439096,21.76,39.05,12.01,12.01,8.2,21.66,26.44,29.97,33.5,39.04,41.56,51.38,
3028281,"Jay Huff",4300,PF/C,IND,BOS,157862,942843,,18,7.21,3.69,1.44,1.37,0.55,0.27,1.21,8.65,10.9,12.34,1.48,5.13,2.06,1,3.95,1.33,1.09,6.01,2.37,17.69,17.69,17.35,4.03,4.72%,133,125,MON,70219,109,3028281,11.57,23.95,1.67,1.67,2.05,11.57,14.84,17.35,19.86,23.89,25.9,34.7,
3587792,"Andrew Nembhard",7200,PG,IND,BOS,157862,1134158,Q,33,18.1,2.72,6.2,1.87,2.01,0.93,0.2,24.3,20.82,27.02,1.13,8.92,9.81,4.64,5.14,4,3.21,14.95,6.51,32.04,32.04,33.12,4.6,7.90%,133,125,MON,87352,110,3587792,24.57,42.29,5.25,5.25,7.3,24.46,29.3,33.12,36.94,42.58,45.09,56.3,
3889317,"Quenton Jackson",3600,PG,IND,BOS,157862,1195699,,18,8.35,2.13,2.88,0.72,1.16,0.39,0.16,11.23,10.48,13.36,0.55,5.01,4.09,1.83,2.04,3.31,2.54,6.13,2.55,15.72,15.72,16.21,4.5,6.12%,133,125,MON,245343,112,3889317,10.82,22.42,3.9,3.9,3.8,10.64,13.68,16.21,18.49,22.29,23.81,31.66,
4878371,"Jarace Walker",4100,SF/PF,IND,BOS,157862,1402709,,13,4.93,2.44,0.65,0.81,0.82,0.19,0.36,5.58,7.37,8.02,0.55,3.09,2.08,0.88,2.16,1,0.75,4.24,1.69,9.66,9.66,10.05,2.45,0.05%,133,125,MON,245149,113,4878371,5.46,15.57,0.04,0.04,0.01,5.41,7.99,10.05,12.11,15.46,16.75,22.94,
4878372,"Ben Sheppard",3300,SG,IND,BOS,157862,1175324,,24,6.13,3.2,1.6,1.17,0.49,0.8,0.11,7.73,9.33,10.93,0.91,4.8,2.32,1,3.51,0.73,0.62,5.83,2.17,14.61,14.61,14.69,4.45,7.44%,133,125,MON,90773,114,4878372,9.43,20.95,4.88,4.88,3.67,9.37,12.16,14.69,17.06,20.77,22.54,29.89,
6412936,"Johnny Furphy",4000,SF,IND,BOS,157862,1475759,,25,6.71,5.38,1,0.99,0.92,0.5,0.26,7.71,12.09,13.09,0.76,6.38,2.81,1.35,3.02,1.56,1.03,5.83,2.34,16.03,16.03,16.5,4.13,5.12%,133,125,MON,290766,115,6412936,11.09,22.91,2.35,2.35,2.12,10.92,13.96,16.5,19.04,23.1,24.62,31.73,
8998346,"Kam Jones",3000,PG/SG,IND,BOS,157862,1324173,,1,0.29,0.11,0.14,0.04,0.04,0.02,0.01,0.43,0.4,0.54,0.03,0.25,0.16,0.07,0.12,0.06,0.04,0.28,0.11,0.68,0.68,0.7,0.23,0.04%,133,125,MON,179722,116,8998346,0.23,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
3077071,"Ethan Thompson",3000,SG,IND,BOS,157862,1061538,,4,1,0.37,0.37,0.22,0.11,0.08,0.02,1.37,1.37,1.74,0.1,0.74,0.29,0.11,0.7,0.15,0.12,0.99,0.33,2.19,2.19,2.27,0.76,0.22%,133,125,MON,73123,118,3077071,0.35,4.63,0,0,0,0,1.51,2.27,4.54,7.19,8.32,14,
