PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1315,"Nicolas Batum",3900,PF,LAC,SAC,157183,456451,,24,6.09,3.29,1.04,1.67,0.81,0.65,0.3,7.13,9.38,10.42,0.95,4.33,0.89,0.38,4.16,0.42,0.33,5.05,2.05,13.64,13.64,14.09,3.61,3.78%,151,154,TUE,12208,43,1315,8.42,20.57,2.46,2.46,1.1,8.45,11.78,14.09,16.65,20.75,22.54,29.97,
1498,"Brook Lopez",5000,C,LAC,SAC,157183,330047,,31,10.61,5.43,1.74,1.78,1.52,0.48,1.94,12.35,16.04,17.78,2.42,7.17,4.21,1.96,4.71,1.68,1.37,8.92,3.74,25.48,25.48,25.01,5,16.88%,151,154,TUE,12193,44,1498,17.89,33.16,18.19,18.19,13.31,17.94,21.98,25.01,28.29,33.38,35.62,44.71,
13310,"Kawhi Leonard",9500,SF,LAC,SAC,157183,512591,,37.5,31.92,8.66,3.68,2.88,2.84,2.02,0.73,35.6,40.58,44.26,2.75,12.34,16.91,8.62,7.16,6.7,6.04,24.07,11.5,53.24,53.24,54.24,5.71,43.28%,151,154,TUE,12333,45,13310,43.83,65.42,44.85,44.85,38.13,43.59,49.68,54.24,58.55,65.65,68.43,80.6,
35215,"Kris Dunn",4800,SG,LAC,SAC,157183,698968,,30,8.9,4.06,3.26,1.4,1.45,1.56,0.26,12.16,12.96,16.22,1.82,7.32,4.4,2.11,3.87,0.7,0.49,8.27,3.51,22.67,22.67,22.48,4.68,12.65%,151,154,TUE,28005,47,35215,15.69,30.14,9.1,9.1,8.27,15.76,19.64,22.48,25.58,30.49,32.3,41.34,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,SAC,157183,892925,,19.5,7.37,2.53,0.62,0.83,0.91,0.55,0.56,7.99,9.9,10.52,1.11,3.15,3.71,1.81,2.59,1.71,1.24,6.3,2.64,13.76,13.76,13.64,3.59,4.23%,151,154,TUE,31198,49,36064,8.37,19.53,2.58,2.58,0.65,8.34,11.11,13.64,15.91,19.45,20.97,27.53,
37823,"John Collins",5800,PF,LAC,SAC,157183,880468,Q,28,11.61,5.35,1.9,0.95,1.73,0.87,0.51,13.51,16.96,18.86,1.38,7.25,6.17,3.27,2.63,2.67,2.21,8.8,4.22,23.29,23.29,23.55,4.06,3.50%,151,154,TUE,38281,50,37823,16.96,31,2.39,2.39,2.35,16.89,20.73,23.55,26.62,30.97,32.77,41.47,
4878391,"Jordan Miller",3300,SG/SF,LAC,SAC,157183,1134092,,5,1.52,0.92,0.36,0.12,0.36,0.19,0.02,1.88,2.44,2.8,0.21,1.28,0.87,0.38,0.39,0.49,0.4,1.26,0.5,3.43,3.43,3.51,1.06,0.04%,151,154,TUE,89573,53,4878391,1.29,6.79,0,0,0,1.08,2.16,3.51,4.59,6.48,7.56,11.61,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,SAC,157183,1405278,,12,2.75,3.27,0.53,0.01,0.51,0.23,0.25,3.28,6.02,6.55,0.48,3.8,1.94,1.09,0.03,0.81,0.53,1.97,1.1,8.4,8.4,8.34,2.69,2.26%,151,154,TUE,245826,57,8985681,4.85,12.72,0.38,0.38,0,4.69,6.78,8.34,9.9,12.77,13.81,18.77,
8998366,"Kobe Sanders",3600,SG/SF,LAC,SAC,157183,1231938,,15.5,5.06,1.78,1.33,0.55,1.18,0.43,0.08,6.39,6.84,8.17,0.51,3.11,2.74,1.22,1.6,1.2,0.95,4.34,1.77,9.54,9.54,9.99,2.78,1.51%,151,154,TUE,149027,58,8998366,5.63,15.31,0.49,0.49,0.03,5.52,7.89,9.99,12.09,15.25,16.83,23.66,
1227,"LeBron James",9000,PF,LAL,DET,157182,214152,,34,22.3,4.79,5.51,1.84,2.57,1.21,0.7,27.81,27.09,32.6,1.91,10.3,12.08,6.27,5.02,5.71,4.25,17.1,8.11,39.47,39.47,40.09,4.45,6.33%,152,132,TUE,12624,61,1227,31.15,50.15,4.18,4.18,5.83,31.15,36.26,40.09,43.92,50.3,52.86,64.09,
18567,"Marcus Smart",4500,PG/SG,LAL,DET,157182,697132,,29.5,8.85,2.58,2.64,1.49,1.3,1.08,0.41,11.49,11.43,14.07,1.49,5.22,3.08,1.24,4.62,2.3,1.91,7.7,2.73,19.08,19.08,19.11,4.25,8.57%,152,132,TUE,12548,62,18567,12.76,26.48,8.67,8.67,4.15,12.65,16.53,19.11,22.21,26.86,28.67,36.41,
37845,"Maxi Kleber",3200,PF/C,LAL,DET,157182,1072048,,10.5,1.65,1.27,0.44,0.26,0.35,0.43,0.18,2.09,2.92,3.36,0.61,1.71,0.66,0.25,0.89,0.48,0.37,1.55,0.51,5.31,5.31,5.07,1.58,0.31%,152,132,TUE,38337,63,37845,1.98,8.87,0.06,0.06,0,1.92,3.56,5.07,6.58,9.04,10.14,15.07,
408971,"Luka Doncic",12000,PG,LAL,DET,157182,1121277,,36.5,34.76,6.88,6.46,4.11,3.87,1.31,0.77,41.22,41.64,48.1,2.08,13.34,13.69,6.32,11.63,12.29,9.8,25.32,10.43,55.08,55.08,57.66,4.81,9.17%,152,132,TUE,75290,64,408971,46.2,69.77,4.87,4.87,14.75,46.03,52.6,57.66,62.46,70.05,73.09,86.49,
409024,"Jarred Vanderbilt",3900,PF,LAL,DET,157182,1067852,,21.5,5.45,4.91,1.41,0.42,1.23,0.96,0.32,6.86,10.36,11.77,1.28,6.32,3.24,1.54,1.26,1.62,1.1,4.5,1.96,16.07,16.07,15.86,4.07,7.39%,152,132,TUE,69989,65,409024,10.45,21.66,3.09,3.09,1.52,10.57,13.48,15.86,18.24,21.94,23.26,30.4,
409301,"Deandre Ayton",6500,C,LAL,DET,157182,1061507,,30.5,13.4,8.83,1.04,0.06,1.64,0.83,0.91,14.44,22.23,23.27,1.74,9.87,9.61,6.13,0.3,1.37,0.95,9.91,6.19,29.14,29.14,29.01,4.46,6.41%,152,132,TUE,75293,66,409301,21.96,37.08,4.32,4.32,3.72,21.76,25.9,29.01,32.12,37.04,38.85,47.4,
1115443,"Jaxson Hayes",4300,C,LAL,DET,157182,1140887,,17.5,5.43,3.31,0.47,0.01,0.48,0.32,0.53,5.9,8.74,9.21,0.85,3.78,2.9,2.17,0.06,1.63,1.05,2.96,2.18,12.18,12.18,11.74,2.73,0.30%,152,132,TUE,71368,69,1115443,7.42,16.93,0.1,0.1,0.01,7.3,9.91,11.74,13.83,17.22,18.52,24.27,
3587973,"Jake LaRavia",4900,SF/PF,LAL,DET,157182,1175125,,30,9.75,4.42,1.71,1.26,1.58,1.35,0.89,11.46,14.17,15.88,2.24,6.13,4.27,1.83,3.52,3.12,2.3,7.79,3.09,22.76,22.76,22.16,4.52,13.56%,152,132,TUE,89808,71,3587973,15.38,29.39,15.77,15.77,6.09,15.28,19.1,22.16,24.96,29.55,31.33,40.24,
4878217,"Nick Smith",3700,PG,LAL,DET,157182,1401374,,21,8.29,1.55,1.42,1.58,1.38,0.9,0.11,9.71,9.84,11.26,1.01,2.97,3.63,1.54,4.09,0.59,0.49,7.72,3.12,13.93,13.93,14.48,3.91,5.90%,152,132,TUE,244998,72,4878217,8.54,21.45,4.23,4.23,2.62,8.42,11.85,14.48,17.11,21.59,23.43,32.12,
6412974,"Bronny James",3000,PG/SG,LAL,DET,157182,1463593,,1,0.46,0.11,0.12,0.06,0.06,0.03,0.01,0.58,0.57,0.69,0.04,0.23,0.23,0.1,0.17,0.1,0.08,0.4,0.16,0.83,0.83,0.86,0.29,0.04%,152,132,TUE,288827,73,6412974,0.28,1.72,0,0,0,0.37,0.61,0.86,1.11,1.47,1.57,1.64,
6412975,"Dalton Knecht",3500,SG/SF,LAL,DET,157182,1324634,,5,1.94,0.67,0.11,0.37,0.08,0.02,0.07,2.05,2.61,2.72,0.09,0.78,0.67,0.31,1.02,0.27,0.2,1.69,0.68,3.1,3.1,3.27,0.93,0.04%,152,132,TUE,179854,74,6412975,0.51,6.67,0,0,0,0,1.64,3.27,4.09,6.54,7.63,12.54,
8998386,"Adou Thiero",3000,SF/PF,LAL,DET,157182,1408189,,3,1.28,0.4,0.21,0.15,0.16,0.1,0.06,1.49,1.68,1.89,0.16,0.61,0.7,0.31,0.44,0.31,0.22,1.14,0.46,2.4,2.4,2.41,0.8,0.04%,152,132,TUE,245047,75,8998386,0.37,4.58,0,0,0,0,1.51,2.41,3.62,5.72,6.63,11.15,
409099,"Jaren Jackson",7700,PF/C,MEM,PHI,157180,1078662,,31,19.23,6.08,2.91,1.69,2.42,1.32,1.52,22.14,25.31,28.22,2.84,8.99,10.18,4.84,4.72,5.7,4.47,14.9,6.53,36.99,36.99,36.6,4.75,13.64%,142,128,TUE,75291,83,409099,28.07,45.87,16.78,16.78,9.06,28.02,33.07,36.6,40.13,46.19,48.21,58.81,
1115421,"Ja Morant",7300,PG,MEM,PHI,157180,1065906,,27.5,19.62,3.49,7.43,1.4,3.4,0.63,0.4,27.05,23.11,30.54,1.03,10.92,11.62,4.77,5.13,6.85,5.87,16.75,6.17,34.64,34.64,36.49,5,18.03%,142,128,TUE,71310,84,1115421,27.72,46.02,19.16,19.16,13.7,27.81,32.66,36.49,40.57,46.19,48.48,58.69,
3005397,"Santi Aldama",7100,PF/C,MEM,PHI,157180,1177024,,31.5,17.23,7.62,3.75,2.34,1.94,0.67,0.47,20.98,24.85,28.6,1.14,11.37,8.89,4.19,6.59,2.75,1.85,15.48,6.53,33.48,33.48,35.09,4.94,20.02%,142,128,TUE,89028,88,3005397,26.51,44.76,26.68,26.68,12.7,26.32,31.74,35.09,38.96,44.89,47.47,59.34,
3012652,"Jock Landale",5600,C,MEM,PHI,157180,850308,Q,23,12.4,7.27,1.73,0.88,1.57,0.48,0.63,14.13,19.67,21.4,1.11,9,7.3,3.8,2.28,3.1,2.17,9.58,4.68,25.48,25.48,26.1,4.66,11.30%,142,128,TUE,74198,89,3012652,19.38,33.88,13.6,13.6,7.57,19.31,23.23,26.1,29.23,33.93,36.02,44.37,
3587713,"Christian Koloko",4100,C,MEM,PHI,157180,1193674,,12.5,2.99,3.21,0.35,0.01,0.31,0.32,0.68,3.34,6.2,6.55,1,3.56,2.25,1.31,0.15,0.48,0.35,2.4,1.32,10.06,10.06,9.38,2.29,0.19%,142,128,TUE,92616,91,3587713,5.56,14.16,0.03,0.03,0,5.47,7.56,9.38,10.94,14.07,15.37,20.58,
4878275,"Olivier-Maxence Prosper",3200,PF,MEM,PHI,157180,1232483,,7.5,2.27,1.81,0.58,0.18,0.28,0.06,0.01,2.85,4.08,4.66,0.07,2.39,1.17,0.51,0.61,0.93,0.71,1.78,0.69,5.24,5.24,5.49,1.72,0.41%,142,128,TUE,148847,94,4878275,2.52,9.17,0.02,0.02,0,2.47,4.12,5.49,6.86,9.33,10.16,15.1,
4878429,"Gregory Jackson",3700,PF,MEM,PHI,157180,1405584,,20.5,6.14,4.54,0.71,0.87,0.85,0.7,0.49,6.85,10.68,11.39,1.19,5.25,2.9,1.15,2.89,1.68,1.22,5.79,2.02,15.37,15.37,15.27,4.13,8.91%,142,128,TUE,245013,95,4878429,9.78,21.53,7.7,7.7,2.29,9.58,12.68,15.27,17.6,21.48,23.29,30.8,
6412994,"Cam Spencer",6300,PG/SG,MEM,PHI,157180,1177001,,28,12.36,3.12,5.89,2.4,1.72,0.66,0.3,18.25,15.48,21.37,0.96,9.01,3.91,1.71,6.96,2.16,1.75,10.87,4.11,26.1,26.1,27.44,4.36,7.29%,142,128,TUE,90391,96,6412994,19.87,36.18,8.88,8.88,4.23,19.75,24.11,27.44,31.03,36.42,38.98,50.01,
6412995,"Jaylen Wells",5400,SF,MEM,PHI,157180,1423140,,30,10.78,3.7,1.83,1.79,0.97,1.26,0.35,12.61,14.48,16.31,1.61,5.53,4.05,1.77,5.09,2.31,1.86,9.14,3.56,21.83,21.83,21.78,4.03,5.11%,142,128,TUE,252511,97,6412995,15.17,29.31,4.69,4.69,2.62,15.02,18.69,21.78,24.53,29.29,31.29,39.8,
8985717,"Cedric Coward",5800,SG,MEM,PHI,157180,1351367,,25.5,10.83,6.14,2.28,1.46,1.57,0.65,0.4,13.11,16.97,19.25,1.05,8.42,5.59,2.44,4.24,2.1,1.55,9.83,3.9,23.2,23.2,24.03,4.14,4.96%,142,128,TUE,219100,99,8985717,16.92,31.99,2.69,2.69,3.69,16.62,20.71,24.03,27.1,31.7,34,42.69,
8998405,"Javon Small",3000,PG,MEM,PHI,157180,1324003,,3,0.98,0.41,0.55,0.12,0.15,0.1,0.02,1.53,1.39,1.94,0.12,0.96,0.51,0.22,0.35,0.2,0.18,0.86,0.34,2.51,2.51,2.54,0.85,0.30%,142,128,TUE,179512,101,8998405,0.83,5.13,0,0,0,0,1.59,2.54,3.81,6.03,6.99,11.75,
1245,"Paul George",6900,PF,PHI,MEM,157180,469218,,31.5,16.29,5.89,3.28,2.54,2.32,1.56,0.44,19.57,22.18,25.46,2,9.17,6.97,3.04,6.3,2.96,2.59,13.27,5.58,31.96,31.96,32.74,4.74,15.81%,128,142,TUE,12282,107,1245,24.21,42.05,17.73,17.73,9.37,24.39,28.84,32.74,36.38,42.35,44.69,55.87,
13904,"Andre Drummond",6000,C,PHI,MEM,157180,614746,,12.5,4.27,6.62,0.63,0.16,0.48,0.18,0.45,4.9,10.89,11.52,0.63,7.25,2.79,1.42,0.5,1.58,0.96,3.29,1.58,14.57,14.57,14.6,2.43,0.04%,128,142,TUE,12376,108,13904,9.68,19.87,0,0,0,9.65,12.25,14.6,16.69,19.81,21.12,27.38,
18578,"Joel Embiid",8300,C,PHI,MEM,157180,794508,Q,31,24.41,8.08,3.21,1.54,2.55,0.76,1.44,27.62,32.49,35.7,2.2,11.29,11.23,5.36,4.82,10.47,9.08,16.05,6.9,42.97,42.97,43.56,5.25,23.13%,128,142,TUE,12561,109,18578,34.54,53.19,29.12,29.12,19.73,34.5,39.53,43.56,47.34,53.13,55.67,67.23,
2439150,"Tyrese Maxey",9600,PG,PHI,MEM,157180,1186160,,38.5,26.09,3.49,6.04,3.2,2.69,1.8,0.54,32.13,29.58,35.62,2.34,9.53,12.16,5.47,8.74,6.31,5.54,20.9,8.67,43.67,43.67,44.57,4.64,9.35%,128,142,TUE,92143,111,2439150,34.8,55.35,5.3,5.3,9.56,34.69,40.26,44.57,48.62,55.46,57.99,69.89,
3005116,"Quentin Grimes",5800,SG/SF,PHI,MEM,157180,1132827,,26,10.33,3.07,3.1,1.72,1.4,0.94,0.4,13.43,13.4,16.5,1.34,6.17,3.82,1.59,4.75,2.44,1.98,8.57,3.31,21.28,21.28,21.66,3.73,1.90%,128,142,TUE,72687,112,3005116,14.99,29.36,1.52,1.52,1.37,14.96,18.57,21.66,24.5,29.4,31.2,39.97,
3588078,"Jabari Walker",3100,SF/PF,PHI,MEM,157180,1232517,,10,2.76,2.76,0.38,0.22,0.32,0.14,0.15,3.14,5.52,5.9,0.29,3.14,1.64,0.72,0.7,0.91,0.67,2.34,0.94,7.19,7.19,7.31,2.36,0.90%,128,142,TUE,149219,114,3588078,3.78,11.52,0.35,0.35,0,3.79,5.69,7.31,8.93,11.64,12.72,17.6,
3591251,"Dominick Barlow",4800,PF/C,PHI,MEM,157180,1419291,,25,6.96,5.51,1.42,0.28,0.69,0.89,0.66,8.38,12.47,13.89,1.55,6.93,4.41,2.31,1.12,2.01,1.49,5.53,2.59,19.66,19.66,18.88,3.93,4.31%,128,142,TUE,195468,115,3591251,13.27,25.21,2.75,2.75,1.13,13.37,16.52,18.88,21.5,25.44,27.27,35.14,
6413161,"Adem Bona",4000,C,PHI,MEM,157180,1350567,,6,1.67,1.49,0.08,0.01,0.25,0.1,0.44,1.75,3.16,3.24,0.54,1.57,0.93,0.59,0.03,0.69,0.46,0.96,0.6,4.95,4.95,4.61,1.15,0.04%,128,142,TUE,245359,116,6413161,1.77,7.89,0,0,0,1.9,3.53,4.61,5.97,8.14,8.95,13.02,
6413162,"Jared McCain",4400,PG/SG,PHI,MEM,157180,1458807,,20,8.38,2.53,2.15,1.33,1.08,0.76,0,10.53,10.91,13.06,0.76,4.68,3.96,1.61,3.74,1.37,1.18,7.7,2.94,15.84,15.84,16.41,3.73,4.15%,128,142,TUE,281664,117,6413162,10.54,23.16,2.62,2.62,1.28,10.42,13.81,16.41,19.01,23.18,25.01,33.6,
6448297,"Justin Edwards",3200,SF,PHI,MEM,157180,1465002,,6,1.04,0.64,0.45,0.19,0.16,0.33,0.07,1.49,1.68,2.13,0.4,1.09,0.46,0.18,0.54,0.12,0.1,1,0.37,3.52,3.52,3.33,1.04,0.41%,128,142,TUE,288782,118,6448297,0.92,6.33,0,0,0,0,2.22,3.33,4.44,6.66,7.77,12.21,
8985867,"VJ Edgecombe",6300,SG,PHI,MEM,157180,1519361,,33.5,14.76,5.08,3.08,1.63,1.98,0.82,0.39,17.84,19.84,22.92,1.21,8.16,8.07,3.6,4.74,3.39,2.66,12.81,5.23,27.13,27.13,28,4.44,6.95%,128,142,TUE,455370,119,8985867,20.48,36.18,5.6,5.6,4.27,20.29,24.66,28,31.34,36.22,38.28,47.53,
