PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
34585,"Mike Matheson",3700,D,MTL,BUF,8405040,659869,1,,,0.1046,0.3027,1.5876,2.0501,0,0,0,0,0,0,0.4073,0,8.61,2.33,6.18,8.8,14,2.21,16.52,7.6,,34585,0.934,5.94,24.1,162,2017,30000,1,
31745,"Vincent Hinostroza",2500,W,MIN,DET,8405130,681550,4,,,0.1006,0.1786,1.0118,0.2984,0,0,0,0,0,0,0.2792,0,3.81,1.52,5.15,7.31,15,0,10.4,0.1,,31745,0.753,3,10.2,178,1938,30786,1,
35776,"Danton Heinen",2500,W,CBJ,DAL,8404960,831469,4,,,0.0975,0.1588,0.835,0.358,0,0,0,0,0,0,0.2563,0,3.51,1.4,4.93,6.98,16,0,9.82,0.1,,35776,0.862,2.84,9.8,171,2023,31458,1,
34514,"Phillip Danault",3300,C,MTL,BUF,8405040,600128,3,,,0.1486,0.2269,1.2643,0.637,0,0,0,0,0,0,0.3755,0,5.42,1.64,5.41,7.7,17,0,12.34,0.7,,34514,0.867,4.13,14.4,162,2017,31116,1,
1394916,"Noah Ostlund",3100,C,BUF,MTL,8405040,1394916,3,1,,0.2114,0.3122,1.254,0.5023,0,0,0,0,0.0641,0.1138,0.5236,0.1779,6.17,1.99,6.71,9.67,18,0,14.76,1.5,,1394916,0.42,4.57,15.3,161,2004,204710,0,
9190220,"Isaac Howard",2500,W,EDM,PIT,8405060,1394927,2,2,,0.1713,0.2227,1.4372,0.335,0,0,0,0,0.0131,0.0199,0.394,0.033,5.38,2.15,5.91,8.37,19,0,12.94,2.7,,9190220,0.905,4.16,13.9,177,1953,204733,1,
555386,"Trent Frederic",2500,W,EDM,PIT,8405060,920239,4,,,0.1615,0.1969,1.2422,0.4932,0,0,0,0,0,0,0.3584,0,5.11,2.04,5.7,8.05,20,0,12.41,0.6,,555386,2.672,4.83,13.5,177,1953,82490,1,
2578776,"Justin Brazeau",3000,W,PIT,EDM,8405060,956418,3,2,,0.2146,0.2048,1.5889,0.54,0,0,0,0,0.0308,0.034,0.4194,0.0648,6.26,2.09,6.41,9.07,21,0,14.46,1.7,,2578776,1.613,5.07,12.4,159,1927,82518,0,
556106,"Jalen Chatfield",2500,D,CAR,CHI,8405000,893575,1,,,0.0804,0.2345,1.3757,0.8835,0,0,0,0,0,0,0.3149,0,5.51,2.2,5.44,7.74,22,0,12.47,1.2,,556106,1.003,4.18,20,165,2181,37855,1,
34611,"Anthony Mantha",3300,W,PIT,EDM,8405060,741457,3,2,,0.2165,0.2705,1.6346,0.4732,0,0,0,0,0.0298,0.0478,0.487,0.0776,6.57,1.99,6.55,9.34,23,0,14.95,1.7,,34611,0.875,4.97,13.5,159,1927,30621,0,
17367,"Vladislav Namestnikov",2500,W,WPG,FLA,8405030,600129,3,2,,0.1414,0.2596,1.0686,0.5837,0,0,0,0,0.0245,0.0621,0.401,0.0866,5.13,2.05,5.53,7.98,24,0,12.21,1.2,,17367,1.164,4.16,14.1,169,53599,30823,1,
31684,"Ben Hutton",2700,D,VGK,BOS,8405010,681485,3,,,0.0525,0.1391,1.1712,1.1623,0,0,0,0,0,0,0.1916,0,4.92,1.82,4.65,6.5,25,0.1,10.87,0.1,,31684,0.742,3.58,14.4,185,180961,30700,0,
37780,"Dylan Coghlan",2500,D,VGK,BOS,8405010,956419,3,,,0.0436,0.1467,1.0775,1.1426,0,0,0,0,0,0,0.1903,0,4.7,1.88,4.65,6.5,26,0,10.65,0.3,,37780,1.041,3.59,14,185,180961,82963,0,
2296155,"Yegor Chinakhov",2600,W,PIT,EDM,8405060,1209293,2,2,,0.1926,0.21,1.669,0.3965,0,0,0,0,0.0264,0.0311,0.4026,0.0575,5.98,2.3,5.98,8.43,27,0,13.63,2.3,,2296155,1.179,4.68,13.1,159,1927,158667,0,
34598,"Noel Acciari",2500,W,PIT,EDM,8405060,873205,4,,,0.1125,0.1188,1.0102,1.0599,0,0,0,0,0,0,0.2313,0,4.9,1.96,5.12,7.17,28,0,11.45,0.3,,34598,1.833,4.14,13.2,159,1927,31008,0,
34834,"Jason Dickinson",2800,C,CHI,CAR,8405000,741469,3,,,0.1273,0.15,1.0168,0.9622,0,0,0,0,0,0,0.2773,0,5.02,1.79,5.08,7.12,29,0,11.52,0.6,,34834,1.429,4.06,15.2,170,2205,30521,0,
17150,"Taylor Hall",3800,W,CAR,CHI,8405000,550751,2,2,,0.2163,0.3566,1.8547,0.3769,0,0,0,0,0.039,0.0664,0.5729,0.1054,7.25,1.91,6.82,9.75,30,0.18,15.98,1.5,,17150,0.703,5.36,14.7,165,2181,30960,1,
5278036,"Matt Savoie",2500,C,EDM,PIT,8405060,1394907,2,2,,0.2089,0.2698,1.5494,0.5563,0,0,0,0,0.0136,0.0229,0.4787,0.0365,6.5,2.6,6.57,9.35,31,0,14.91,12.5,,5278036,0.623,4.77,16.6,177,1953,204712,1,
14207,"Steven Stamkos",4900,W,NSH,OTT,8405020,456624,2,1,,0.3906,0.4042,2.1511,0.4664,0,0,0,0,0.1442,0.1588,0.7948,0.303,9.75,1.99,8.72,12.45,32,0.72,20.91,6.5,,14207,0.874,7.17,16.6,173,1959,30516,1,
14408,"James Reimer",7500,G,OTT,NSH,8405020,446889,,,C,0,0,0,0,0.5327,23.096,3.0845,0.0528,0,0,0,0,9.85,1.31,8.12,10.37,33,1.44,20.24,4.3,,14408,0,7.8,,163,2050,30203,0,
16904,"Nikita Zadorov",2600,D,BOS,VGK,8405010,741448,2,,,0.0726,0.227,1.1714,1.4352,0,0,0,0,0,0,0.2996,0,6.1,2.35,5.06,7.2,34,0.86,12.58,1.3,,16904,2.774,5.34,22.1,160,2153,30682,1,
2296000,"Anton Lundell",4700,C,FLA,WPG,8405030,1248081,1,2,,0.2551,0.4186,2.2178,0.6378,0,0,0,0,0.0267,0.0743,0.6737,0.101,8.98,1.91,7.18,10.29,35,1.54,18.17,4.8,,2296000,1.279,6.75,19,166,2047,158644,0,
2296308,"Justin Barron",2500,D,NSH,OTT,8405020,1248092,3,,,0.0474,0.1698,0.7356,1.0829,0,0,0,0,0,0,0.2172,0,4.22,1.69,4.74,6.74,36,0,10.29,0.1,,2296308,1.025,3.29,14.7,173,1959,158708,1,
18811,"Connor Hellebuyck",7800,G,WPG,FLA,8405030,681454,,,C,0,0,0,0,0.5238,24.4552,2.9133,0.0626,0,0,0,0,11.43,1.47,8.6,10.87,37,2.52,22.44,10.7,,18811,0,9.08,,169,53599,30574,1,
6881419,"Justin Hryckowian",2700,C,DAL,CBJ,8404960,1505690,3,2,,0.1609,0.2115,1.2358,0.4621,0,0,0,0,0.0184,0.0312,0.3724,0.0496,5.11,1.89,5.85,8.33,38,0,12.6,1.6,,6881419,1.415,4.24,13.4,181,1954,501678,0,
14293,"Jeff Petry",2500,D,FLA,WPG,8405030,542700,3,,,0.0373,0.1677,0.7222,1.1155,0,0,0,0,0,0,0.205,0,4.16,1.66,4.74,6.74,39,0,10.23,0.1,,14293,1.225,3.34,13.4,166,2047,30496,0,
37674,"Mason Marchment",4400,W,CBJ,DAL,8404960,895218,1,2,,0.2523,0.3669,1.8521,0.3802,0,0,0,0,0.0315,0.0524,0.6192,0.0839,7.62,1.73,7.06,10.19,40,0.31,16.66,1.5,,37674,1.422,5.97,16.7,171,2023,82868,1,
31676,"Curtis Lazar",2500,C,EDM,PIT,8405060,741449,3,,,0.079,0.1042,0.6398,0.4315,0,0,0,0,0,0,0.1832,0,2.89,1.16,4.42,6.28,41,0,8.55,0.1,,31676,1.908,2.92,9,177,1953,30738,1,
2295911,"Jake Sanderson",6700,D,OTT,NSH,8405020,1248071,1,1,,0.1375,0.5407,2.1461,2.0573,0,0,0,0,0.0678,0.2454,0.6782,0.3132,11.2,1.67,7.24,10.54,42,3.7,20.47,3.5,,2295911,0.648,7.67,24.3,163,2050,158608,0,
34544,"Esa Lindell",3400,D,DAL,CBJ,8404960,680652,1,2,,0.0701,0.2829,1.2016,2.3808,0,0,0,0,0.0121,0.0514,0.353,0.0635,8.22,2.42,5.63,7.94,43,2.39,15.43,7.4,,34544,0.855,5.59,23.7,181,1954,30528,0,
14471,"Erik Gudbranson",2500,D,CBJ,DAL,8404960,550753,2,,,0.0434,0.2087,1.1871,1.7323,0,0,0,0,0,0,0.2521,0,6.3,2.52,5.19,7.32,44,0.92,12.94,1.1,,14471,1.553,4.79,20.8,171,2023,30006,1,
2299614,"Brock Faber",5600,D,MIN,DET,8405130,1248160,1,2,,0.1624,0.407,2.1771,1.6695,0,0,0,0,0.0269,0.0727,0.5694,0.0996,9.95,1.78,6.92,9.87,45,2.78,18.81,6.1,,2299614,0.707,6.85,25.3,178,1938,158522,1,
14202,"Sidney Crosby",8200,C,PIT,EDM,8405060,296786,1,1,,0.4144,0.6328,2.4101,0.4832,0,0,0,0,0.1073,0.1669,1.0472,0.2742,11.68,1.42,9.29,13.38,46,2.06,23.57,2.1,,14202,1,8.55,19.4,159,1927,30424,0,
2575649,"Tanner Laczynski",2500,C,VGK,BOS,8405010,920508,4,2,,0.117,0.1538,1.0364,0.4396,0,0,0,0,0.0142,0.0223,0.2708,0.0365,4.09,1.64,5.01,7.05,47,0,10.5,0.1,,2575649,0.908,3.27,11.1,185,180961,161733,0,
34482,"Juuse Saros",7900,G,NSH,OTT,8405020,744805,,,C,0,0,0,0,0.505,24.3737,3.1644,0.0484,0,0,0,0,10.43,1.32,8.6,10.87,48,1.52,21.44,4.9,,34482,0,8.16,,173,1959,29995,1,
35010,"Ryan Graves",2500,D,PIT,EDM,8405060,744817,3,,,0.0415,0.1478,0.8641,1.5826,0,0,0,0,0,0,0.1893,0,5.18,2.07,4.77,6.64,49,0.24,11.29,0.1,,35010,1.106,3.84,15.4,159,1927,30386,0,
2295913,"Ridly Greig",3200,W,OTT,NSH,8405020,1248095,2,2,,0.2173,0.2774,1.6076,0.6499,0,0,0,0,0.034,0.0622,0.4947,0.0962,6.86,2.14,6.58,9.37,50,0.04,15.28,2.9,,2295913,1.561,5.5,17.2,163,2050,158610,0,
18464,"Damon Severson",3100,D,CBJ,DAL,8404960,660810,1,2,,0.0936,0.3593,1.4348,1.3916,0,0,0,0,0.0189,0.0745,0.4529,0.0934,7.25,2.34,6.01,8.62,51,1.02,14.94,2.7,,18464,0.869,5.31,22.6,171,2023,29980,1,
17276,"Nino Niederreiter",2800,W,WPG,FLA,8405030,550755,3,2,,0.2022,0.2095,1.453,0.4532,0,0,0,0,0.0373,0.0528,0.4117,0.0901,5.8,2.07,6.4,9.06,52,0,13.99,1.7,,17276,1.462,4.73,13.7,169,53599,30295,1,
17253,"Vladimir Tarasenko",4300,W,MIN,DET,8405130,550766,3,1,,0.2984,0.396,2.1791,0.4008,0,0,0,0,0.0951,0.1326,0.6944,0.2277,8.81,2.05,7.61,10.89,53,0.93,18.55,5.2,,17253,0.891,6.51,15.5,178,1938,30570,1,
14373,"Luke Schenn",2500,D,WPG,FLA,8405030,456628,3,,,0.0396,0.1535,1.1395,1.5901,0,0,0,0,0,0,0.1931,0,5.64,2.26,4.81,6.67,54,0.66,11.8,1.1,,14373,3.668,5.42,17.4,169,53599,29838,1,
18682,"Bryan Rust",6500,W,PIT,EDM,8405060,554539,1,1,,0.3447,0.4451,2.5761,0.8892,0,0,0,0,0.0789,0.1294,0.7898,0.2083,11.06,1.7,8.52,12.19,55,2.23,21.97,7.1,,18682,0.803,7.82,20,159,1927,30873,0,
2295968,"Seth Jarvis",6800,W,CAR,CHI,8405000,1248085,1,1,,0.5065,0.4938,2.8854,0.4923,0,0,0,0,0.1536,0.1585,1.0003,0.3121,12.73,1.87,9.77,13.88,56,2.61,25.24,13.5,,2295968,1.398,9.25,19.2,165,2181,158546,1,
34466,"Jaccob Slavin",2900,D,CAR,CHI,8405000,681436,1,,,0.0618,0.3082,1.258,1.2135,0,0,0,0,0,0,0.37,0,6.18,2.13,5.55,8.02,57,0.43,13.28,1.7,,34466,0.588,4.37,19.5,165,2181,30416,1,
2295666,"Alexander Holtz",2500,W,VGK,BOS,8405010,1207286,4,,,0.1212,0.1308,1.0672,0.2771,0,0,0,0,0,0,0.252,0,3.8,1.52,4.99,7.03,58,0,10.19,0.1,,2295666,0.664,2.93,9.8,185,180961,158584,0,
14129,"Charlie Coyle",4000,C,CBJ,DAL,8404960,550778,3,1,,0.2143,0.382,1.7134,0.5985,0,0,0,0,0.0504,0.106,0.5963,0.1564,7.49,1.87,7.08,10.21,59,0.16,16.55,3.4,,14129,1.32,5.86,18.2,171,2023,30578,1,
16681,"Elias Lindholm",4500,C,BOS,VGK,8405010,741408,1,1,,0.2308,0.4312,1.6733,0.8289,0,0,0,0,0.0579,0.1267,0.662,0.1846,8.2,1.82,7.12,10.25,60,0.82,17.31,6.5,,16681,1.242,6.33,17.6,160,2153,30409,1,
2299484,"Daemon Hunt",2500,D,MIN,DET,8405130,1248196,3,,,0.0163,0.1459,0.502,1.1303,0,0,0,0,0,0,0.1622,0,3.56,1.42,4.55,6.42,61,0,9.38,0.1,,2299484,0.841,2.73,13.4,178,1938,158615,1,
2296463,"Mavrik Bourque",3500,W,DAL,CBJ,8404960,1248097,1,2,,0.2161,0.2677,1.6918,0.4773,0,0,0,0,0.0242,0.0351,0.4838,0.0593,6.65,1.9,6.62,9.4,62,0,15.12,3.8,,2296463,0.802,4.97,15.2,181,1954,158700,0,
6894872,"Braeden Bowman",2600,W,VGK,BOS,8405010,1419466,3,2,,0.1692,0.243,1.3121,0.4624,0,0,0,0,0.0168,0.029,0.4122,0.0458,5.47,2.1,5.85,8.33,63,0,12.96,3,,6894872,0.645,4.11,13.6,185,180961,502380,0,
17281,"Jason Zucker",4800,W,BUF,MTL,8405040,554508,2,1,,0.2652,0.408,1.9782,0.2978,0,0,0,0,0.0903,0.1522,0.6732,0.2425,8.04,1.68,7.6,10.88,64,0.17,17.77,2.5,,17281,1.117,6.18,16.2,161,2004,30296,0,
16684,"Sean Monahan",3500,C,CBJ,DAL,8404960,741409,2,2,,0.2064,0.3285,1.6598,0.4508,0,0,0,0,0.0316,0.0575,0.5349,0.0891,6.8,1.94,6.82,9.75,65,0,15.53,2.8,,16684,0.562,4.99,16.1,171,2023,29892,1,
2299315,"Luke Evangelista",4600,W,NSH,OTT,8405020,1248153,1,1,,0.258,0.4945,2.2785,0.3073,0,0,0,0,0.0796,0.1825,0.7525,0.2621,8.99,1.95,7.41,10.72,66,1.31,18.47,7.5,,2299315,0.5,6.49,17.5,173,1959,158651,1,
18488,"Joonas Korpisalo",7600,G,BOS,VGK,8405010,680613,,,C,0,0,0,0,0.4348,24.5479,3.3237,0.0403,0,0,0,0,9.8,1.29,8.58,10.8,67,0.91,20.78,5.7,,18488,0,7.37,,160,2153,30166,1,
2295850,"Jack Quinn",3500,W,BUF,MTL,8405040,1248076,2,2,,0.232,0.3154,1.8995,0.393,0,0,0,0,0.0385,0.0626,0.5474,0.1011,7.29,2.08,6.82,9.75,68,0.22,16.02,4,,2295850,0.672,5.33,15.3,161,2004,158556,0,
2295876,"Kaiden Guhle",2700,D,MTL,BUF,8405040,1248087,2,,,0.073,0.197,1.1582,1.7089,0,0,0,0,0,0,0.27,0,6.43,2.38,4.97,6.96,69,1.28,12.79,0.1,,2295876,1.528,4.86,17.4,162,2017,158569,1,
2296552,"Ozzy Wiesblatt",2500,W,NSH,OTT,8405020,1248098,4,,,0.0823,0.1317,0.7683,0.4247,0,0,0,0,0,0,0.214,0,3.24,1.3,4.94,6.99,70,0,9.56,0.1,,2296552,1.792,3.11,11.2,173,1959,158722,1,
1278918,"Fabian Zetterlund",3300,W,OTT,NSH,8405020,1057171,1,2,,0.1942,0.2119,1.6152,0.6452,0,0,0,0,0.0398,0.053,0.4061,0.0928,6.33,1.92,5.94,8.41,71,0.18,13.93,0.6,,1278918,1.401,5.02,13.7,163,2050,91992,0,
17212,"Brendan Gallagher",2500,W,MTL,BUF,8405040,555807,3,2,,0.1976,0.2132,1.7037,0.3338,0,0,0,0,0.03,0.0488,0.4108,0.0788,6,2.4,5.98,8.43,72,0,13.65,5.7,,17212,0.987,4.61,12.8,162,2017,29796,1,
2299209,"Landon Slaggert",2500,W,CHI,CAR,8405000,1248472,4,,,0.0843,0.11,0.8303,0.4606,0,0,0,0,0,0,0.1943,0,3.3,1.32,4.94,6.99,73,0,9.62,0.1,,2299209,1.023,2.75,10.4,170,2205,158656,0,
18812,"Brett Kulak",2900,D,PIT,EDM,8405060,681417,1,2,,0.0527,0.2302,1.2381,1.7092,0,0,0,0,0.01,0.0448,0.2829,0.0548,6.52,2.25,5.19,7.32,74,1.14,13.16,0.6,,18812,0.879,4.65,21.4,159,1927,30330,0,
1283126,"Eetu Luostarinen",3400,W,FLA,WPG,8405030,1057150,1,2,,0.1778,0.3327,1.487,0.7511,0,0,0,0,0.0237,0.045,0.5105,0.0687,6.78,1.99,6.33,9.1,75,0.22,14.88,2.9,,1283126,2.107,5.72,18.4,166,2047,91962,0,
4200183,"Daniil Tarasov",7600,G,FLA,WPG,8405030,1057194,,,C,0,0,0,0,0.5122,21.8449,2.9446,0.0606,0,0,0,0,9.34,1.23,8.12,10.37,76,0.93,19.73,4.7,,4200183,0,7.35,,166,2047,162963,0,
17115,"Patrick Kane",5200,W,DET,MIN,8405130,392942,2,2,,0.2331,0.4203,2.1873,0.3577,0,0,0,0,0.0376,0.1073,0.6534,0.1449,8.29,1.59,7.15,10.26,77,0.88,17.44,1.7,,17115,0.37,5.88,15.8,172,2075,30639,0,
6417759,"Artyom Levshunov",3400,D,CHI,CAR,8405000,1517413,2,1,,0.0605,0.362,1.2566,1.46,0,0,0,0,0.0273,0.148,0.4225,0.1753,6.82,2.01,5.85,8.55,78,0.76,14.31,4.6,,6417759,1.335,5.28,21,170,2205,449323,0,
2581887,"Dylan Samberg",2900,D,WPG,FLA,8405030,1057151,2,,,0.0513,0.2313,1.2293,1.8889,0,0,0,0,0,0,0.2826,0,6.85,2.36,5.31,7.44,79,1.35,13.65,3.8,,2581887,1.099,4.9,19.3,169,53599,161771,1,
555421,"Ukko-Pekka Luukkonen",7200,G,BUF,MTL,8405040,1057162,,,C,0,0,0,0,0.4808,24.2996,3.392,0.0376,0,0,0,0,9.55,1.33,8.6,10.87,80,0.64,20.56,3.4,,555421,0,7.29,,161,2004,82846,0,
17222,"James van Riemsdyk",4200,W,DET,MIN,8405130,392943,3,1,,0.2429,0.2823,1.8374,0.3796,0,0,0,0,0.0706,0.0827,0.5252,0.1533,7.06,1.68,6.62,9.39,81,0.2,15.53,0.3,,17222,0.489,5.12,14.7,172,2075,29821,0,
14278,"Lars Eller",2500,C,OTT,NSH,8405020,392954,4,,,0.1032,0.1343,0.944,0.4891,0,0,0,0,0,0,0.2375,0,3.81,1.52,4.97,7.02,82,0,10.17,0.1,,14278,0.661,2.92,11.2,163,2050,29793,0,
2298980,"Tyler Kleven",2500,D,OTT,NSH,8405020,1248156,3,,,0.0428,0.1151,0.9895,1.3952,0,0,0,0,0,0,0.1579,0,4.87,1.95,4.68,6.54,83,0.02,10.86,0.3,,2298980,1.383,3.79,15.6,163,2050,158612,0,
36270,"Matt Grzelcyk",2500,D,CHI,CAR,8405000,680847,3,2,,0.0291,0.2277,0.7325,1.2393,0,0,0,0,0.007,0.0559,0.2568,0.0629,4.63,1.85,4.99,7.14,84,0,11.02,0.2,,36270,0.659,3.42,17.1,170,2205,31824,0,
2298879,"Mason Lohrei",2500,D,BOS,VGK,8405010,1248178,3,2,,0.0602,0.3083,0.9108,1.1693,0,0,0,0,0.0172,0.0879,0.3685,0.1051,5.46,2.18,5.41,7.9,85,0,12.38,1.3,,2298879,0.626,4.04,16.8,160,2153,158578,1,
16714,"Mattias Ekholm",3700,D,EDM,PIT,8405060,595927,1,2,,0.1222,0.3228,1.7901,1.4102,0,0,0,0,0.0147,0.0412,0.445,0.0559,7.94,2.15,6.09,8.68,86,1.63,15.74,5.9,,16714,1.185,5.85,20.8,177,1953,30023,1,
2296089,"Cole Perfetti",3500,W,WPG,FLA,8405030,1248079,2,2,,0.1939,0.2988,1.607,0.4876,0,0,0,0,0.0348,0.0687,0.4927,0.1035,6.5,1.86,6.08,8.68,87,0.2,14.28,3.6,,2296089,0.782,4.9,14.1,169,53599,158621,1,
1286332,"Mark Kastelic",2500,W,BOS,VGK,8405010,1078261,4,,,0.1326,0.1232,1.1823,0.7072,0,0,0,0,0,0,0.2558,0,4.74,1.9,5.1,7.13,88,0,11.27,0.3,,1286332,2.684,4.52,12.6,160,2153,92008,1,
8131982,"Ivan Demidov",4500,W,MTL,BUF,8405040,1425047,2,1,,0.2656,0.5305,1.7846,0.3728,0,0,0,0,0.0877,0.1877,0.7961,0.2754,8.49,1.89,8.08,11.81,89,0.12,18.83,3.5,,8131982,0.653,6.34,15.6,162,2017,449321,1,
5269556,"Zachary Bolduc",2700,W,MTL,BUF,8405040,1321471,4,2,,0.2299,0.2129,1.4881,0.4362,0,0,0,0,0.0458,0.0417,0.4428,0.0875,6.09,2.26,6.4,9.06,90,0,14.28,0.8,,5269556,1.466,4.93,12.4,162,2017,165112,1,
6875967,"Stephen Halliday",2500,C,OTT,NSH,8405020,1395062,4,,,0.0683,0.0919,0.6695,0.2884,0,0,0,0,0,0,0.1602,0,2.55,1.02,4.4,6.26,91,0,8.18,0.1,,6875967,0.767,2.12,6.4,163,2050,231522,0,
37778,"Nicolas Hague",2500,D,NSH,OTT,8405020,1057142,2,,,0.0454,0.198,0.9398,1.3582,0,0,0,0,0,0,0.2434,0,5.16,2.06,4.84,6.84,92,0.15,11.36,0.6,,37778,1.411,4.07,19.2,173,1959,76714,1,
1283122,"Morgan Geekie",5000,W,BOS,VGK,8405010,1057175,3,1,,0.3448,0.343,2.0751,0.411,0,0,0,0,0.0946,0.1077,0.6878,0.2023,8.78,1.76,7.94,11.27,93,0.55,18.94,2.9,,1283122,1.521,6.79,16.4,160,2153,82840,1,
7005309,"Oliver Kapanen",4200,C,MTL,BUF,8405040,1321692,2,2,,0.2983,0.2528,1.9733,0.8251,0,0,0,0,0.0447,0.0449,0.5511,0.0896,8.38,2,7.24,10.2,94,0.88,17.65,8.4,,7005309,0.6,5.94,16.4,162,2017,165003,1,
1279875,"Arturs Silovs",7100,G,PIT,EDM,8405060,1159794,,,B,0,0,0,0,0.4065,24.4652,3.6018,0.029,0,0,0,0,8.69,1.22,9.43,11.69,95,-1.08,20.76,1.7,,1279875,0,6.31,,159,1927,91905,0,
18683,"Jordan Martinook",2700,W,CAR,CHI,8405000,660807,3,,,0.1637,0.2278,1.4957,0.4769,0,0,0,0,0,0,0.3915,0,5.67,2.1,5.91,8.38,96,0,13.23,3.5,,18683,1.18,4.46,14.6,165,2181,30721,1,
671953,"Drake Batherson",5300,W,OTT,NSH,8405020,1057231,1,1,,0.3116,0.463,2.1686,0.3886,0,0,0,0,0.1031,0.1826,0.7746,0.2857,9.26,1.75,7.85,11.33,97,1.13,19.31,3.8,,671953,1.437,7.14,17.4,163,2050,82907,0,
1286328,"Jonathan Aspirot",2500,D,BOS,VGK,8405010,1139863,1,,,0.0286,0.1319,0.6235,1.248,0,0,0,0,0,0,0.1605,0,4,1.6,4.62,6.49,98,0,9.91,0.1,,1286328,1.496,3.32,15.6,160,2153,82895,1,
