PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3100,PF/C,ATL,NOP,157598,1524332,,1,0.33,0.23,0.06,0.04,0.03,0.03,0.02,0.39,0.56,0.62,0.05,0.29,0.17,0.08,0.12,0.07,0.06,0.29,0.12,0.82,0.82,0.81,0.26,0.05%,135,143,WED,457543,15,8985462,0.18,1.6,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
409154,"Michael Porter Jr.",8700,SF,BKN,ORL,157597,1061724,,33.5,24.51,7.86,3.37,3.86,2.33,0.82,0.25,27.88,32.37,35.74,1.07,11.23,10.09,5,9.66,3.6,2.92,19.75,8.86,39.88,39.88,42.72,4.91,4.54%,126,138,WED,75295,18,409154,32.81,53.26,5.04,5.04,14.59,32.73,38.47,42.72,46.97,53.25,55.96,66.45,
1115132,"Nic Claxton",6200,C,BKN,ORL,157597,1061682,,29.5,13.15,7.74,3.51,0.04,1.41,0.78,1.14,16.66,20.89,24.4,1.92,11.25,9.08,5.41,0.24,3.7,2.2,9.32,5.45,32.05,32.05,31.57,5.09,9.98%,126,138,WED,71024,20,1115132,24.14,39.63,8.89,8.89,15.29,24.04,28.17,31.57,34.73,39.83,42.01,50.51,
1115590,"Terance Mann",3900,SG,BKN,ORL,157597,879504,,24.5,6.34,3.22,3.78,0.77,0.89,0.8,0.5,10.12,9.56,13.34,1.3,7,3.21,1.54,2.16,1.15,0.95,5.37,2.31,18.88,18.88,18.58,4.76,7.80%,126,138,WED,74628,21,1115590,12.66,25.33,7.36,7.36,6.85,12.73,16.03,18.58,21.13,25.45,27.23,34.61,
3005094,"Day'Ron Sharpe",5300,C,BKN,ORL,157597,1243725,,19,7.47,6.38,3.22,0.17,1.41,0.96,0.49,10.69,13.85,17.07,1.45,9.6,4.78,2.74,0.68,2.27,1.5,5.46,2.91,22.9,22.9,22.57,4.26,0.05%,126,138,WED,148967,22,3005094,16.06,30.19,0.06,0.06,3.93,15.95,19.56,22.57,25.58,30.39,32.5,41.83,
3005097,"Cam Thomas",6700,SG,BKN,ORL,157597,1232020,,23,15.88,1.92,2.17,1.66,1.65,0.18,0.04,18.05,17.8,19.97,0.22,4.09,7.94,3.48,4.57,4.59,3.96,12.51,5.14,20.45,20.45,21.98,3.28,0.33%,126,138,WED,149404,23,3005097,15.25,29.71,0.04,0.04,0.15,14.99,18.98,21.98,24.98,29.72,31.47,39.97,
3005396,"Ziaire Williams",3800,SF/PF,BKN,ORL,157597,1231313,,18,5.75,1.78,0.58,0.96,0.77,1.11,0.6,6.33,7.53,8.11,1.71,2.36,2.06,0.87,2.99,1.37,1.15,5.05,1.83,13.12,13.12,12.36,3.25,0.05%,126,138,WED,149033,24,3005396,7.36,17.98,0.3,0.3,0.22,7.32,10.09,12.36,14.38,17.91,19.68,26.24,
4878197,"Noah Clowney",5600,PF,BKN,ORL,157597,1401380,,29,14.22,4.05,1.7,2.52,2.22,0.71,0.83,15.92,18.27,19.97,1.54,5.75,4.24,1.66,7.53,4.17,3.33,11.77,4.18,24.03,24.03,25.07,4.48,1.94%,126,138,WED,244975,29,4878197,17.82,33.78,2.89,2.89,7.6,17.62,21.84,25.07,28.3,33.76,35.99,45.18,
8985497,"Drake Powell",3100,SG/SF,BKN,ORL,157597,1542179,,8,2.42,1,0.45,0.37,0.32,0.22,0.11,2.87,3.42,3.87,0.33,1.45,1.11,0.49,1.07,0.46,0.34,2.18,0.86,4.97,4.97,5.03,1.62,0.05%,126,138,WED,503267,33,8985497,1.85,9.06,0,0,0,1.59,3.44,5.03,6.35,9,10.06,15.62,
8985498,"Egor Demin",5400,PG,BKN,ORL,157597,1523978,,27.5,9.37,3.05,3.68,1.58,1.57,0.85,0.13,13.05,12.42,16.1,0.98,6.73,3.71,1.59,4.54,1.85,1.46,8.25,3.17,19.92,19.92,20.67,3.83,0.05%,126,138,WED,455367,34,8985498,14.07,28.06,0.38,0.38,1.7,14.12,17.9,20.67,23.69,28.23,30,38.57,
8985499,"Danny Wolf",4500,PF/C,BKN,ORL,157597,1415928,,20,7.5,3.6,1.82,0.85,0.95,0.46,0.33,9.32,11.1,12.92,0.79,5.42,4.01,1.82,2.46,1.67,1.31,6.47,2.67,15.97,15.97,16.26,3.61,0.42%,126,138,WED,247158,35,8985499,10.54,22.79,0.16,0.16,0.81,10.47,13.78,16.26,19.02,22.87,24.53,33.07,
8998170,"Nolan Traore",3200,PG,BKN,ORL,157597,1590550,,8,3.27,0.89,0.97,0.43,0.51,0.23,0.06,4.24,4.16,5.13,0.29,1.86,1.62,0.71,1.24,0.71,0.59,2.86,1.14,6.15,6.15,6.38,1.99,0.05%,126,138,WED,622357,37,8998170,2.76,10.7,0,0,0,2.66,4.79,6.38,7.98,10.67,11.96,17.81,
35181,"Jaylen Brown",9800,SF,BOS,DEN,157595,883436,,34.5,28.38,6.78,4.78,2.4,3.39,0.92,0.24,33.16,35.16,39.94,1.16,11.56,15.68,7.77,6.86,7.46,5.64,22.54,10.17,43.78,43.78,46.09,4.7,1.41%,125,145,WED,28025,39,35181,36.63,56.82,1.35,1.35,10.05,36.16,41.76,46.09,50.42,56.78,59.59,71.3,
37858,"Derrick White",8000,PG/SG,BOS,DEN,157595,796009,,34.5,19.92,4.77,5.57,3.72,1.62,1.43,1.51,25.49,24.69,30.26,2.94,10.34,7.01,3.01,10.09,3.14,2.74,17.1,6.73,41.2,41.2,41.26,5.16,12.44%,125,145,WED,38299,41,37858,31.53,52.03,13.25,13.25,19.69,31.54,36.84,41.26,45.42,52.49,54.76,67.38,
409191,"Anfernee Simons",4800,PG/SG,BOS,DEN,157595,1121307,,25,13.47,2.6,2.45,2.27,0.99,0.48,0.02,15.92,16.07,18.52,0.5,5.05,5.43,2.31,5.96,2.28,2.05,11.39,4.58,20.78,20.78,22.04,4.59,3.72%,125,145,WED,75325,43,409191,15.21,29.83,4.67,4.67,7.62,14.95,19,22.04,25.08,29.64,31.92,40.79,
2439093,"Payton Pritchard",6900,PG,BOS,DEN,157595,945610,,33,17.5,4.39,5.43,3.46,1.03,1.04,0.13,22.93,21.89,27.32,1.17,9.82,6.09,2.81,9.14,1.74,1.48,15.23,6.27,33.39,33.39,34.78,5.04,12.37%,125,145,WED,73477,44,2439093,26.11,44.56,12.18,12.18,14.6,26.09,31.05,34.78,38.75,44.72,47.2,58.13,
3005208,"Luka Garza",4400,C,BOS,DEN,157595,1061057,,21,9.8,4.94,1.35,0.88,0.6,0.64,0.71,11.15,14.74,16.09,1.35,6.29,4.2,2.48,2.32,2.87,2.2,6.52,3.36,21.2,21.2,20.85,4.74,0.54%,125,145,WED,72919,46,3005208,14.33,28.06,0.7,0.7,7.99,14.28,17.71,20.85,23.42,28.28,29.99,38.56,
3005606,"Neemias Queta",5100,C,BOS,DEN,157595,1142902,,24,9.99,7.6,1.09,0,0.6,0.78,1.24,11.08,17.59,18.68,2.02,8.69,6.38,4.26,0,2.21,1.46,6.38,4.26,26.21,26.21,25.02,4.91,3.68%,125,145,WED,86307,47,3005606,18.73,32.46,3.22,3.22,9.54,18.7,21.99,25.02,27.8,32.35,34.37,43.72,
3022247,"Sam Hauser",3700,SF/PF,BOS,DEN,157595,922378,,22,8.02,3.39,1.19,2.31,0.4,0.51,0.34,9.21,11.41,12.6,0.85,4.58,1.08,0.46,5.77,0.17,0.16,6.85,2.77,16.02,16.02,16.7,4.51,3.42%,125,145,WED,72761,48,3022247,10.46,23.95,3.18,3.18,6.34,10.24,14.01,16.7,19.66,24.24,26.13,34.21,
4878181,"Jordan Walsh",3800,PF,BOS,DEN,157595,1401388,,20,4.91,4.95,0.58,0.81,0.57,0.49,0.4,5.49,9.86,10.44,0.89,5.53,1.74,0.92,2.13,0.84,0.64,3.87,1.73,13.82,13.82,13.87,3.65,0.05%,125,145,WED,245001,50,4878181,8.81,19.8,0.29,0.29,0.66,8.8,11.47,13.87,16,19.74,21.34,28.28,
6412744,"Baylor Scheierman",3000,SG/SF,BOS,DEN,157595,1177129,,10,2.63,1.07,0.68,0.43,0.3,0.29,0.07,3.31,3.7,4.38,0.36,1.75,1.1,0.48,1.25,0.47,0.38,2.35,0.91,5.71,5.71,5.77,1.92,0.05%,125,145,WED,90655,51,6412744,2.55,9.87,0,0,0,2.4,4.33,5.77,7.21,9.86,10.82,16.11,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,DEN,157595,1590553,,16,4.58,1.9,2.27,0.59,0.63,0.54,0.11,6.85,6.48,8.75,0.65,4.17,2.27,0.99,1.7,0.99,0.82,3.97,1.58,11.59,11.59,11.64,3.23,0.26%,125,145,WED,622359,52,8998149,7.34,16.88,1.15,1.15,0.09,7.16,9.63,11.64,13.65,17.01,18.36,24.85,
408896,"Collin Sexton",4500,PG/SG,CHA,TOR,157592,1061642,,20.5,11.76,1.35,3.21,1.05,1.68,0.75,0.34,14.97,13.11,16.32,1.09,4.56,5.91,2.84,2.64,3.41,2.95,8.55,3.89,19.79,19.79,20.13,4.47,2.67%,136,129,WED,75326,62,408896,13.94,27.01,4.13,4.13,4.81,13.92,17.4,20.13,22.86,27.09,28.83,37.28,
409262,"Miles Bridges",7400,PF,CHA,TOR,157592,957479,,34,17.94,7.58,3.34,2.37,1.55,0.49,0.57,21.28,25.52,28.86,1.06,10.92,8.57,3.83,7.31,3.73,3.17,15.88,6.2,33.68,33.68,35.3,4.77,5.29%,136,129,WED,75304,63,409262,26.96,44.92,4.05,4.05,9.63,26.6,31.57,35.3,38.78,44.75,47.23,57.18,
2439295,"LaMelo Ball",8000,PG,CHA,TOR,157592,1257420,,28.5,17.22,4.34,6.88,2.71,3.1,1.3,0.21,24.1,21.56,28.44,1.51,11.22,6.96,2.91,7.74,3.79,3.25,14.7,5.62,34.18,34.18,35.98,4.5,0.05%,136,129,WED,161285,66,2439295,27.12,45.92,1.46,1.46,6.79,26.92,31.58,35.98,39.6,46.33,48.66,60.05,
2439366,"Josh Green",3200,SG/SF,CHA,TOR,157592,1193670,,10.5,2.03,0.87,0.64,0.38,0.21,0.27,0.01,2.67,2.9,3.54,0.28,1.51,0.77,0.35,0.97,0.3,0.19,1.74,0.73,4.66,4.66,4.72,1.48,0.52%,136,129,WED,92617,67,2439366,1.57,8.07,0,0,0,1.39,3.33,4.72,6.39,8.88,10.27,15.27,
3588157,"Moussa Diabate",5300,C,CHA,TOR,157592,1324359,,29,8.49,9.79,2.44,0,1.02,1.17,0.97,10.93,18.28,20.72,2.14,12.23,5.37,3.21,0,3.29,2.07,5.37,3.21,29.3,29.3,28.3,5.34,4.19%,136,129,WED,179227,69,3588157,21.48,36.1,1.77,1.77,17.97,21.43,25.28,28.3,31.6,36.27,38.19,47.53,
4878218,"Brandon Miller",6900,SF,CHA,TOR,157592,1401381,,34,21.82,4.84,3.14,3.6,2.95,1.03,1.18,24.96,26.66,29.8,2.21,7.98,9.53,3.98,9.91,3.63,3.07,19.44,7.58,36.02,36.02,37.36,5.41,22.13%,136,129,WED,244988,70,4878218,28.26,47.47,22.22,22.22,22.86,28.14,33.13,37.36,41.35,47.57,50.06,60.27,
6412779,"Tidjane Salaun",3800,PF,CHA,TOR,157592,1504463,Q,13,3.17,3.05,0.57,0.54,0.59,0.33,0.22,3.74,6.22,6.79,0.55,3.62,1.13,0.48,1.56,0.82,0.59,2.69,1.02,8.75,8.75,8.91,2.34,0.23%,136,129,WED,448015,72,6412779,5.07,13.67,0,0,0,5.06,6.98,8.91,10.6,13.49,14.69,20.47,
6447979,"PJ Hall",4200,C,CHA,TOR,157592,1232490,,16,6.06,3.67,0.99,0.56,0.83,0.42,0.42,7.05,9.73,10.72,0.84,4.66,3.47,1.65,1.57,1.42,1.09,5.04,2.21,13.64,13.64,13.68,3.26,0.47%,136,129,WED,148846,74,6447979,8.61,19.66,0.06,0.06,0.21,8.52,11.62,13.68,16,19.62,21.17,27.88,
8985519,"Kon Knueppel",6400,SG,CHA,TOR,157592,1519132,,34,17.5,5.87,3.07,3.43,2.2,0.77,0.48,20.57,23.37,26.44,1.25,8.94,4.67,2.12,9.93,3.81,2.99,14.6,5.55,30.7,30.7,32.68,5.11,2.06%,136,129,WED,458104,75,8985519,24.37,42.27,3.38,3.38,14.89,24.2,28.94,32.68,36.42,42.41,44.65,55.63,
8998194,"Sion James",4000,SG/SF,CHA,TOR,157592,1232338,,20.5,6.44,2.62,1.8,1.18,0.86,0.64,0.29,8.24,9.06,10.86,0.93,4.42,2.29,1,3.43,1.23,0.91,5.72,2.18,14.21,14.21,14.44,3.61,0.05%,136,129,WED,148709,78,8998194,9.04,20.81,0.39,0.39,0.84,9.03,12.12,14.44,17.02,20.89,22.43,29.91,
13296,"Nikola Vucevic",7800,C,CHI,DET,157593,457598,,33,19.81,10.3,3.82,1.92,2.11,0.63,0.62,23.63,30.11,33.93,1.25,14.12,11.83,6.14,5.12,2.2,1.77,16.95,8.06,39.54,39.54,41.59,5.33,14.94%,130,132,WED,12334,80,13296,32.14,51.7,13.88,13.88,22.43,32.01,37.3,41.59,45.62,51.92,54.45,64.78,
408969,"Kevin Huerter",5500,SG/SF,CHI,DET,157593,944785,,26,10.76,4.41,2.11,1.76,1.23,0.66,0.8,12.87,15.17,17.28,1.46,6.52,5.3,2.32,5.31,1.13,0.83,10.61,4.08,22.37,22.37,22.64,4.12,0.05%,130,132,WED,70259,82,408969,15.82,30.55,1.43,1.43,3.48,15.85,19.62,22.64,25.66,30.44,32.45,41.26,
409100,"Jevon Carter",3000,PG/SG,CHI,DET,157593,843794,,2,0.88,0.13,0.11,0.21,0.1,0.08,0.01,0.99,1.01,1.12,0.09,0.24,0.27,0.1,0.59,0.05,0.04,0.86,0.31,1.37,1.37,1.44,0.48,0.14%,130,132,WED,69672,83,409100,0.47,2.88,0,0,0,0.62,1.03,1.44,1.85,2.47,2.62,2.74,
1115205,"Coby White",5900,SG,CHI,DET,157593,1138387,Q,24,14.89,4.2,3.39,2.04,3.06,0.5,0.02,18.28,19.09,22.48,0.52,7.59,6.22,2.79,5.79,3.75,3.18,12.01,4.83,23.52,23.52,25.77,4.37,0.05%,130,132,WED,86731,84,1115205,18.36,34.11,1.61,1.61,6.02,18.37,22.45,25.77,29.09,34.19,36.49,46.18,
2439190,"Patrick Williams",3900,PF/C,CHI,DET,157593,1174904,,16,6.27,2.24,0.65,1.09,0.74,0.87,0.28,6.92,8.51,9.16,1.15,2.89,2.89,1.14,2.86,1.02,0.73,5.75,2.23,12.64,12.64,12.52,3.21,0.05%,130,132,WED,91367,85,2439190,7.47,18.84,0.15,0.15,0.32,7.56,10.17,12.52,14.87,18.78,20.61,27.39,
2439210,"Isaac Okoro",4400,SF,CHI,DET,157593,1193432,,26,8.51,2.56,0.99,1.26,0.72,0.77,0.54,9.5,11.07,12.06,1.31,3.55,3.5,1.68,3.46,1.91,1.37,6.96,2.94,16.28,16.28,16.09,3.66,0.16%,130,132,WED,92179,86,2439210,10.41,22.84,0.39,0.39,1.02,10.47,13.54,16.09,18.9,22.99,24.77,32.44,
2439441,"Tre Jones",5900,PG/SG,CHI,DET,157593,1132030,,26,11.52,2.7,5.83,0.73,1.45,0.99,0.21,17.35,14.22,20.05,1.2,8.53,6.42,3.41,2.28,2.97,2.5,8.7,4.14,25.66,25.66,25.75,4.36,0.05%,130,132,WED,161288,87,2439441,18.7,33.58,1.41,1.41,4.98,18.61,22.44,25.75,28.55,33.65,35.69,44.62,
3005172,"Ayo Dosunmu",5400,SG/SF,CHI,DET,157593,1133782,,28,13.17,3.43,5.06,1.76,1.66,0.88,0.36,18.23,16.6,21.66,1.24,8.49,6.49,3.1,4.44,2.05,1.7,10.93,4.86,26.94,26.94,27.61,5.11,14.43%,130,132,WED,72047,89,3005172,19.99,36.09,15.12,15.12,16.35,20.01,24.32,27.61,31.16,36.22,38.5,47.62,
3587732,"Dalen Terry",3200,SF,CHI,DET,157593,1239611,,6,1.25,0.74,0.39,0.14,0.27,0.22,0.08,1.64,1.99,2.38,0.3,1.13,0.69,0.31,0.48,0.33,0.2,1.17,0.45,3.35,3.35,3.3,1.03,0.49%,130,132,WED,149208,91,3587732,0.63,6.6,0,0,0,0.9,2.4,3.3,4.8,6.9,8.1,12.3,
4878238,"Julian Phillips",3300,SF/PF,CHI,DET,157593,1405696,,12,3.59,1.53,0.21,0.55,0.33,0.76,0.35,3.8,5.12,5.33,1.11,1.74,1.46,0.64,1.66,0.81,0.65,3.12,1.19,8.74,8.74,8.15,2.47,0.05%,130,132,WED,244990,92,4878238,4.2,13.18,0,0,0.01,4.08,6.11,8.15,9.68,12.99,14.26,20.12,
6412799,"Matas Buzelis",6000,PF,CHI,DET,157593,1501940,Q,31,17.41,6.18,1.87,1.79,2.75,0.82,1.75,19.28,23.59,25.46,2.57,8.05,9.4,4.54,5.06,3.75,2.95,14.46,6.33,32.59,32.59,32.74,5.46,23.70%,130,132,WED,368367,93,6412799,24.69,41.65,29.3,29.3,24.85,24.7,28.86,32.74,36.14,41.71,44.14,54.32,
9010955,"Lachlan Olbrich",3100,C,CHI,DET,157593,1415915,,10,3.49,2.43,0.53,0.1,0.59,0.28,0.17,4.02,5.92,6.45,0.45,2.96,2.43,1.37,0.32,0.8,0.45,2.75,1.47,7.96,7.96,7.98,2.57,0.05%,130,132,WED,246530,98,9010955,4.23,12.35,0,0,0,4.19,6.28,7.98,9.68,12.34,13.61,18.58,
16879,"Tim Hardaway Jr.",5000,SF/PF,DEN,BOS,157595,551771,Q,28,13.39,2.36,1.47,2.69,0.55,0.16,0.04,14.86,15.75,17.22,0.2,3.83,3.93,1.68,7.19,2.29,1.96,11.12,4.37,18.48,18.48,20.02,4,0.05%,145,125,WED,12479,101,16879,13.26,27.89,0.84,0.84,3.27,13.09,16.94,20.02,23.1,27.98,29.77,38.5,
18601,"Aaron Gordon",7100,PF,DEN,BOS,157595,748788,Q,21,14.95,5.77,1.38,1.65,2.15,0.3,0.07,16.33,20.72,22.1,0.37,7.15,6.03,3.25,4.09,4.48,3.52,10.12,4.9,22.9,22.9,24.82,3.5,0.14%,145,125,WED,12545,102,18601,17.57,32.98,0.04,0.04,0.36,17.66,21.75,24.82,28.15,33.26,35.31,44.52,
35211,"Jamal Murray",9700,PG,DEN,BOS,157595,891352,Q,37,28.44,4.82,8.23,3.45,3.4,0.59,0.31,36.67,33.26,41.49,0.9,13.05,14.31,6.76,8.22,5.17,4.55,22.53,10.21,45.87,45.87,49.1,5.06,8.60%,145,125,WED,28062,104,35211,38.05,60.99,6.4,6.4,20.62,37.91,44.27,49.1,53.93,61.06,64.11,76.83,
408913,"Bruce Brown",4800,PG/SG,DEN,BOS,157595,941834,,23,6.63,3.86,2.36,0.45,1.31,1.07,0.1,8.99,10.49,12.85,1.17,6.22,4.29,2.06,1.43,1.43,1.15,5.72,2.51,17,17,16.91,3.52,0.26%,145,125,WED,75331,105,408913,11.56,23.19,0.21,0.21,0.37,11.53,14.6,16.91,19.47,23.32,25.11,32.28,
2439457,"Zeke Nnaji",4700,C,DEN,BOS,157595,1193676,,18,5.97,3.37,0.75,0.47,0.71,0.48,0.64,6.72,9.34,10.09,1.12,4.12,3.11,1.59,1.49,1.93,1.38,4.6,2.06,13.79,13.79,13.43,2.86,0.37%,145,125,WED,92620,107,2439457,8.54,19.05,0.01,0.01,0.02,8.36,11.15,13.43,15.46,19,20.27,26.35,
3588036,"Peyton Watson",6900,SF/PF,DEN,BOS,157595,1326502,,31,14.97,4.99,1.69,1.43,2.51,0.79,0.62,16.66,19.96,21.65,1.41,6.68,8.08,3.89,4.12,4.05,2.9,12.2,5.32,25.21,25.21,26.04,3.77,0.14%,145,125,WED,180124,108,3588036,19.13,34.08,0.06,0.06,0.68,18.89,22.98,26.04,29.1,34.21,36.25,45.44,
3588037,"Christian Braun",5200,SG,DEN,BOS,157595,1174878,Q,24,8.28,3.19,1.83,0.72,1.06,0.43,0.3,10.11,11.47,13.3,0.73,5.02,4.5,2.3,2.19,1.97,1.53,6.69,3.02,15.98,15.98,16.3,3.13,0.35%,145,125,WED,90542,109,3588037,10.77,22.52,0.02,0.02,0.1,10.52,13.67,16.3,18.67,22.35,24.19,31.55,
4878294,"Jalen Pickett",4900,PG/SG,DEN,BOS,157595,1136567,,12,4.44,1.51,2,0.93,0.97,0.19,0.15,6.44,5.95,7.95,0.34,3.51,1.7,0.75,2.27,0.17,0.14,3.97,1.68,9.3,9.3,9.99,2.04,0.05%,145,125,WED,87084,110,4878294,5.24,15.78,0,0,0,5.4,7.83,9.99,12.42,15.93,17.55,24.57,
6412857,"DaRon Holmes",4600,C,DEN,BOS,157595,1334228,,18,5.34,3.79,2.13,0.49,0.84,0.36,0.39,7.47,9.13,11.26,0.75,5.92,3.08,1.46,1.38,1.23,0.94,4.46,1.95,14.49,14.49,14.6,3.17,0.35%,145,125,WED,179465,113,6412857,9.34,20.45,0.01,0.01,0.12,9.22,12.29,14.6,16.65,20.49,21.77,28.18,
6863241,"Spencer Jones",5100,SF/PF,DEN,BOS,157595,1176586,,28,7.1,3.43,1.38,1.08,1.1,0.67,0.33,8.48,10.53,11.91,1,4.81,3.27,1.43,3.14,1.35,0.99,6.41,2.51,15.19,15.19,15.45,3.03,0.35%,145,125,WED,89746,114,6863241,9.81,21.94,0.02,0.02,0.11,9.69,12.83,15.45,18.07,22.26,23.57,31.69,
35192,"Caris LeVert",4000,SG/SF,DET,CHI,157593,698991,,20,8.26,1.97,2.29,1.13,1.07,1.04,0.6,10.55,10.23,12.52,1.64,4.26,3.92,1.66,3.12,2.16,1.54,7.04,2.79,17.91,17.91,17.47,4.37,0.26%,132,130,WED,28032,121,35192,11.09,25.07,1.04,1.04,5.73,10.96,14.81,17.47,20.43,25.17,26.95,35.83,
555145,"Duncan Robinson",4000,SG,DET,CHI,157593,854591,,28,12.49,2.6,1.66,3,0.66,0.49,0.2,14.15,15.09,16.75,0.69,4.26,2.72,1.15,7.83,1.4,1.18,10.55,4.15,19.51,19.51,20.78,5.2,6.65%,132,130,WED,74104,122,555145,13.77,28.84,10.1,10.1,15.28,13.68,17.74,20.78,24.07,29.14,30.92,40.29,
1193057,"Javonte Green",4300,SF/PF,DET,CHI,157593,624174,,21,8.29,3.14,0.93,1.14,0.57,1.32,0.18,9.22,11.43,12.36,1.5,4.07,3.5,1.62,3.28,2.15,1.63,6.78,2.76,17.38,17.38,16.9,3.93,1.36%,132,130,WED,92980,123,1193057,11.21,23.5,0.52,0.52,1.65,11.1,14.63,16.9,19.67,23.71,25.48,32.54,
