PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
5278036,"Matt Savoie",2700,W,EDM,CGY,8406050,1394907,3,,,0.1371,0.1619,1.1965,0.52,0,0,0,0,0,0,0.299,0,4.69,1.74,5.23,7.38,34,0,11.38,0,,5278036,0.444,3.41,12.5,177,1953,204712,0
36587,"Tyson Jost",2500,C,NSH,MIN,8406010,920219,4,,,0.0921,0.1605,1.0772,0.353,0,0,0,0,0,0,0.2526,0,3.83,1.53,5.15,7.31,35,0,10.42,0,,36587,1.079,3.16,11.1,173,1959,32100,1
14207,"Steven Stamkos",5500,W,NSH,MIN,8406010,456624,1,1,,0.3841,0.4048,2.2445,0.4647,0,0,0,0,0.1278,0.1454,0.7889,0.2732,9.85,1.79,8.15,11.65,36,1.41,20.28,0,,14207,1.005,7.27,17.8,173,1959,30516,1
37715,"Ryan Lomberg",2500,W,CGY,EDM,8406050,894479,4,,,0.1,0.1222,1.0899,0.2744,0,0,0,0,0,0,0.2222,0,3.6,1.44,4.99,7.03,37,0,9.99,0,,37715,1.785,3.35,9.5,175,2134,31513,1
16904,"Nikita Zadorov",2700,D,BOS,FLA,8405960,741448,2,,,0.0802,0.2142,1.2994,1.6307,0,0,0,0,0,0,0.2944,0,6.68,2.47,5.62,7.92,38,0.86,13.87,0,,16904,2.532,5.53,21.2,160,2153,30682,0
2296308,"Justin Barron",2500,D,NSH,MIN,8406010,1248092,3,,,0.0288,0.0943,0.5006,0.6144,0,0,0,0,0,0,0.1231,0,2.51,1,4.44,6.3,39,0,8.19,0,,2296308,0.586,1.96,8.6,173,1959,158708,1
18811,"Connor Hellebuyck",7800,G,WPG,MTL,8406000,681454,,,B,0,0,0,0,0.5238,22.2596,3.0913,0.0523,0,0,0,0,9.18,1.18,8.12,10.37,40,0.77,19.57,0,,18811,0,7.22,,169,53599,30574,1
6881419,"Justin Hryckowian",2700,W,DAL,STL,8405990,1505690,1,,,0.1453,0.2003,1.0969,0.4247,0,0,0,0,0,0,0.3456,0,4.64,1.72,5.33,7.63,41,0,11.46,0,,6881419,1.508,3.95,13.1,181,1954,501678,1
14293,"Jeff Petry",2500,D,FLA,BOS,8405960,542700,3,,,0.037,0.1893,0.7467,1.1472,0,0,0,0,0,0,0.2263,0,4.36,1.74,4.74,6.74,42,0,10.43,0,,14293,1.264,3.51,13.2,166,2047,30496,1
14155,"Jordan Eberle",4400,W,SEA,LAK,8406020,456834,1,1,,0.2418,0.3783,1.9257,0.5844,0,0,0,0,0.0624,0.1192,0.6201,0.1816,8.02,1.82,7.08,10.21,43,0.69,17.08,0,,14155,0.654,5.89,18.7,1179,182467,30312,0
14383,"Drew Doughty",3000,D,LAK,SEA,8406020,456625,1,2,,0.1084,0.3969,1.6032,1.4121,0,0,0,0,0.0219,0.0869,0.5053,0.1088,7.95,2.65,6.29,9.12,44,1.43,16,0,,14383,1.225,5.92,25.1,182,2054,29920,1
16668,"Nathan MacKinnon",10500,C,COL,SJS,8406080,741404,1,1,,0.6635,1.1825,4.7058,0.6215,0,0,0,0,0.2245,0.4771,1.846,0.7016,22.19,2.11,12.87,18.53,45,8.86,38.66,0,,16668,0.744,14.76,22.1,176,2155,30677,1
37674,"Mason Marchment",4800,W,CBJ,CHI,8406060,895218,1,1,,0.3413,0.4774,2.2985,0.3826,0,0,0,0,0.075,0.1152,0.8187,0.1902,9.82,2.05,8.38,12.06,46,1.14,20.55,0,,37674,1.5,7.48,18.9,171,2023,82868,1
2296243,"Jake Neighbours",3900,W,STL,DAL,8405990,1248093,2,1,,0.2428,0.2226,1.5396,0.5813,0,0,0,0,0.0638,0.0578,0.4654,0.1216,6.58,1.69,6.41,9.07,47,0,14.78,0,,2296243,2.092,5.57,16.5,174,1944,158699,0
34544,"Esa Lindell",3400,D,DAL,STL,8405990,680652,1,2,,0.0768,0.2926,1.2755,2.0366,0,0,0,0,0.0104,0.0422,0.3694,0.0526,7.76,2.28,5.49,7.78,48,2.07,14.79,0,,34544,0.906,5.42,24.3,181,1954,30528,1
14471,"Erik Gudbranson",2900,D,CBJ,CHI,8406060,550753,3,,,0.0355,0.166,0.8684,1.2592,0,0,0,0,0,0,0.2015,0,4.62,1.59,4.84,6.84,49,0,10.82,0,,14471,1.188,3.6,15.9,171,2023,30006,1
16738,"Jaden Schwartz",3500,W,SEA,LAK,8406020,550764,3,2,,0.2,0.2301,1.7484,0.6208,0,0,0,0,0.0393,0.0455,0.4301,0.0848,6.65,1.9,6.02,8.47,50,0.41,14.36,0,,16738,0.64,4.85,15.4,1179,182467,30567,0
16710,"Zach Bogosian",2500,D,MIN,NSH,8406010,456626,3,,,0.0278,0.1303,0.7178,1.0207,0,0,0,0,0,0,0.1581,0,3.71,1.48,4.58,6.44,51,0,9.57,0,,16710,1.005,2.93,13.5,178,1938,31107,0
14230,"Anze Kopitar",4000,C,LAK,SEA,8406020,300789,1,2,,0.1985,0.4316,1.3445,0.6876,0,0,0,0,0.0309,0.0866,0.6301,0.1175,7.15,1.79,6.54,9.52,52,0.37,15.52,0,,14230,0.583,5.3,17,182,2054,29924,1
14403,"Travis Hamonic",2500,D,DET,UTA,8405970,521878,3,,,0.041,0.1188,1.0185,1.9414,0,0,0,0,0,0,0.1598,0,5.97,2.39,4.93,6.8,53,0.86,12.28,0,,14403,1.224,4.29,17.1,172,2075,30770,0
18556,"Josh Manson",3700,D,COL,SJS,8406080,612926,2,,,0.0778,0.2756,1.3809,1.2843,0,0,0,0,0,0,0.3534,0,6.44,1.74,5.31,7.58,54,0.94,13.24,0,,18556,2.235,5.35,17.3,176,2155,30652,1
2299614,"Brock Faber",5300,D,MIN,NSH,8406010,1248160,1,2,,0.144,0.3809,1.8431,2.0632,0,0,0,0,0.0248,0.0725,0.5249,0.0973,9.83,1.85,6.52,9.34,55,3.08,18.18,0,,2299614,0.673,6.68,25.7,178,1938,158522,0
14453,"Tyler Myers",2700,D,VAN,VGK,8406070,456704,3,,,0.0439,0.173,1.0388,1.8822,0,0,0,0,0,0,0.2169,0,6.22,2.3,5.08,7.09,56,0.96,12.72,0,,14453,1.303,4.53,20.2,179,2129,31072,0
18658,"John Klingberg",3900,D,SJS,COL,8406080,555748,1,2,,0.077,0.2804,1.3174,1.6635,0,0,0,0,0.0229,0.0793,0.3574,0.1022,7.03,1.8,5.39,7.67,57,1.45,13.93,0,,18658,0.881,5.06,19.4,184,1950,30527,0
34482,"Juuse Saros",7600,G,NSH,MIN,8406010,744805,,,B,0,0,0,0,0.4762,23.8423,3.2106,0.0459,0,0,0,0,9.8,1.29,8.6,10.87,58,0.89,20.81,0,,34482,0,7.53,,173,1959,29995,1
31680,"Colton Parayko",3500,D,STL,DAL,8405990,680852,1,,,0.0729,0.2046,1.3901,2.0955,0,0,0,0,0,0,0.2775,0,7.6,2.17,5.31,7.44,59,2.1,14.4,0,,31680,1.248,5.37,21.4,174,1944,30565,0
18464,"Damon Severson",3400,D,CBJ,CHI,8406060,660810,1,1,,0.1037,0.4346,1.3494,1.108,0,0,0,0,0.042,0.1677,0.5383,0.2097,7.07,2.08,6.18,9.02,60,0.67,14.98,0,,18464,0.733,5.29,20.3,171,2023,29980,1
2296497,"Quinton Byfield",4200,C,LAK,SEA,8406020,1207494,3,2,,0.2558,0.4301,2.0877,0.4012,0,0,0,0,0.0367,0.0623,0.6859,0.099,8.44,2.01,7.16,10.26,61,1.02,17.6,0,,2296497,0.963,6.28,18.7,182,2054,158524,1
17276,"Nino Niederreiter",2600,W,WPG,MTL,8406000,550755,3,2,,0.2079,0.209,1.5648,0.3718,0,0,0,0,0.0382,0.0525,0.4169,0.0907,5.9,2.27,6.39,9.05,62,0,14.08,0,,17276,1.46,4.8,13.8,169,53599,30295,1
17253,"Vladimir Tarasenko",3800,W,MIN,NSH,8406010,550766,3,2,,0.2101,0.2659,1.5227,0.4609,0,0,0,0,0.0363,0.0488,0.476,0.0851,6.29,1.66,6.55,9.34,63,0,14.67,0,,17253,0.767,4.73,13.2,178,1938,30570,0
14373,"Luke Schenn",2500,D,WPG,MTL,8406000,456628,3,,,0.0284,0.1235,0.8545,1.0946,0,0,0,0,0,0,0.1519,0,4.02,1.61,4.61,6.47,64,0,9.92,0,,14373,2.966,4.1,14,169,53599,29838,1
34837,"Miles Wood",2500,W,CBJ,CHI,8406060,744806,4,,,0.1901,0.1787,1.8686,0.327,0,0,0,0,0,0,0.3688,0,6.03,2.41,5.83,8.16,65,0,13.49,0,,34837,1.274,4.69,12.8,171,2023,31150,1
2295666,"Alexander Holtz",2500,W,VGK,VAN,8406070,1207286,1,2,,0.1785,0.2104,1.465,0.3591,0,0,0,0,0.009,0.011,0.3889,0.02,5.46,2.18,5.91,8.37,66,0,13.02,0,,2295666,0.984,4.24,13.1,185,180961,158584,1
14129,"Charlie Coyle",4600,C,CBJ,CHI,8406060,550778,3,1,,0.2776,0.461,1.9577,0.5764,0,0,0,0,0.0626,0.121,0.7386,0.1836,8.86,1.93,7.87,11.34,67,0.71,18.93,0,,14129,1.362,6.82,18.7,171,2023,30578,1
6417699,"Zayne Parekh",2500,D,CGY,EDM,8406050,1517420,3,2,,0.0683,0.3483,1.2891,0.8461,0,0,0,0,0.03,0.1494,0.4166,0.1794,5.75,2.3,5.45,7.92,68,0.1,12.73,0,,6417699,0.876,4.47,16.1,175,2134,449325,1
5241875,"Max Sasson",2500,C,VAN,VGK,8406070,1443094,4,2,,0.1571,0.1414,1.1028,0.553,0,0,0,0,0.0208,0.0214,0.2985,0.0422,4.66,1.86,5.02,7.07,69,0,11.09,0,,5241875,0.691,3.53,12.8,179,2129,289518,0
2299484,"Daemon Hunt",2500,D,MIN,NSH,8406010,1248196,3,,,0.0129,0.1201,0.418,1.2369,0,0,0,0,0,0,0.133,0,3.47,1.39,4.59,6.47,70,0,9.35,0,,2299484,0.71,2.57,11.6,178,1938,158615,0
2296463,"Mavrik Bourque",3500,W,DAL,STL,8405990,1248097,2,2,,0.1968,0.2457,1.5613,0.3798,0,0,0,0,0.0233,0.0342,0.4425,0.0575,6,1.71,5.91,8.37,71,0,13.56,0,,2296463,0.798,4.53,14.3,181,1954,158700,1
35769,"Teddy Blueger",3000,C,VAN,VGK,8406070,660801,3,,,0.1324,0.2382,1.2921,0.6318,0,0,0,0,0,0,0.3706,0,5.38,1.79,5.41,7.7,72,0,12.3,0,,35769,1.567,4.45,16.4,179,2129,32497,0
6894872,"Braeden Bowman",2700,W,VGK,VAN,8406070,1419466,4,2,,0.1781,0.2627,1.2796,0.4284,0,0,0,0,0.0181,0.0317,0.4408,0.0498,5.54,2.05,6.02,8.63,73,0,13.25,0,,6894872,0.64,4.17,12.9,185,180961,502380,1
16684,"Sean Monahan",3700,C,CBJ,CHI,8406060,741409,2,2,,0.2344,0.3455,1.6342,0.4017,0,0,0,0,0.0322,0.0626,0.5799,0.0948,7.01,1.89,6.75,9.7,74,0.02,15.65,0,,16684,0.534,5.14,15.6,171,2023,29892,1
4200358,"Arber Xhekaj",2500,D,MTL,WPG,8406000,1345074,3,,,0.0262,0.0789,0.6722,0.6328,0,0,0,0,0,0,0.1051,0,2.7,1.08,4.31,6.05,75,0,8.22,0,,4200358,1.691,2.62,9.9,162,2017,166621,0
2299315,"Luke Evangelista",4500,W,NSH,MIN,8406010,1248153,2,2,,0.2044,0.4154,2.2264,0.3036,0,0,0,0,0.0332,0.0822,0.6198,0.1154,7.99,1.78,7.14,10.25,76,0.59,17.13,0,,2299315,0.518,5.73,17.2,173,1959,158651,1
2295876,"Kaiden Guhle",2600,D,MTL,WPG,8406000,1248087,2,,,0.0686,0.1804,1.0741,1.5775,0,0,0,0,0,0,0.249,0,5.92,2.28,4.97,6.96,77,0.77,12.28,0,,2295876,1.545,4.56,18,162,2017,158569,0
17045,"Dmitry Orlov",3100,D,SJS,COL,8406080,590259,1,2,,0.0601,0.2989,1.0433,1.273,0,0,0,0,0.0178,0.0777,0.359,0.0955,5.8,1.87,5.26,7.55,78,0.35,12.53,0,,17045,1.387,4.61,19.4,184,1950,30157,0
16861,"Nick Bjugstad",2500,W,STL,DAL,8405990,550769,3,,,0.1263,0.1288,1.3049,0.4603,0,0,0,0,0,0,0.2551,0,4.5,1.8,5.06,7.09,79,0,10.98,0,,16861,1.436,3.76,12,174,1944,29998,0
17212,"Brendan Gallagher",2500,W,MTL,WPG,8406000,555807,4,2,,0.1653,0.1765,1.443,0.2891,0,0,0,0,0.0234,0.0381,0.3418,0.0615,5.03,2.01,5.75,8.08,80,0,12.39,0,,17212,0.93,3.93,12,162,2017,29796,0
31743,"Chandler Stephenson",3400,C,SEA,LAK,8406020,680757,2,1,,0.1815,0.4008,1.1191,0.7146,0,0,0,0,0.0473,0.156,0.5823,0.2033,6.51,1.91,6.5,9.49,81,0,14.83,0,,31743,0.483,4.87,18.7,1179,182467,30369,0
1283126,"Eetu Luostarinen",3200,W,FLA,BOS,8405960,1057150,1,2,,0.1942,0.3667,1.7427,0.7536,0,0,0,0,0.0309,0.0616,0.5609,0.0925,7.54,2.36,6.66,9.62,82,0.64,16.06,0,,1283126,2.081,6.22,18,166,2047,91962,1
6058435,"Collin Graf",3400,W,SJS,COL,8406080,1507765,3,,,0.1773,0.2193,1.1746,0.7292,0,0,0,0,0,0,0.3966,0,5.65,1.66,5.84,8.32,83,0,13.13,0,,6058435,0.936,4.31,15.5,184,1950,344685,0
17115,"Patrick Kane",4800,W,DET,UTA,8405970,392942,2,1,,0.263,0.5228,2.2771,0.3987,0,0,0,0,0.0855,0.24,0.7858,0.3255,9.35,1.95,8.15,11.87,84,0.91,19.78,0,,17115,0.369,6.69,17.6,172,2075,30639,0
2299379,"Yan Kuznetsov",2600,D,CGY,EDM,8406050,1248166,1,,,0.0585,0.1785,0.9904,1.5794,0,0,0,0,0,0,0.237,0,5.67,2.18,4.93,6.93,85,0.56,11.98,0,,2299379,1.337,4.3,19.6,175,2134,158625,1
2581887,"Dylan Samberg",2900,D,WPG,MTL,8406000,1057151,2,,,0.0475,0.2379,1.2002,1.6159,0,0,0,0,0,0,0.2854,0,6.28,2.17,5.19,7.32,86,0.9,12.92,0,,2581887,1.132,4.62,20,169,53599,161771,1
17222,"James van Riemsdyk",3200,W,DET,UTA,8405970,392943,4,2,,0.1865,0.2073,1.3582,0.3448,0,0,0,0,0.0412,0.0464,0.3938,0.0876,5.32,1.66,5.84,8.32,87,0,12.8,0,,17222,0.383,3.89,11.4,172,2075,29821,0
2033165,"Philip Broberg",3500,D,STL,DAL,8405990,1172190,1,2,,0.0799,0.2963,1.4214,1.6183,0,0,0,0,0.0177,0.0773,0.3762,0.095,7.21,2.06,5.45,7.73,88,1.56,14.19,0,,2033165,0.779,5.14,24.1,174,1944,112788,0
36270,"Matt Grzelcyk",2500,D,CHI,CBJ,8406060,680847,3,2,,0.0397,0.2679,1.0108,1.0382,0,0,0,0,0.0091,0.0629,0.3076,0.072,4.99,2,5.2,7.48,89,0,11.65,0,,36270,0.649,3.72,17,170,2205,31824,0
2298879,"Mason Lohrei",2900,D,BOS,FLA,8405960,1248178,3,2,,0.0701,0.3181,1.0529,1.3584,0,0,0,0,0.0237,0.1071,0.3882,0.1308,6.16,2.12,5.51,7.99,90,0.45,13.21,0,,2298879,0.57,4.45,16.5,160,2153,158578,0
16714,"Mattias Ekholm",3700,D,EDM,CGY,8406050,595927,1,2,,0.0999,0.2765,1.6941,1.6777,0,0,0,0,0.0111,0.0329,0.3764,0.044,7.85,2.12,5.94,8.36,91,1.7,15.45,0,,16714,1.138,5.67,20.7,177,1953,30023,0
2296089,"Cole Perfetti",3600,W,WPG,MTL,8406000,1248079,2,1,,0.2409,0.3642,2.0068,0.4118,0,0,0,0,0.0738,0.134,0.6051,0.2078,7.83,2.18,7.16,10.26,92,0.41,16.99,0,,2296089,0.816,5.83,15.8,169,53599,158621,1
922135,"Kevin Lankinen",7000,G,VAN,VGK,8406070,1117047,,,B,0,0,0,0,0.2941,25.5185,3.7819,0.0228,0,0,0,0,8.57,1.22,9.39,11.57,93,-1.16,20.59,0,,922135,0,5.73,,179,2129,81323,0
35789,"Trevor Moore",3400,W,LAK,SEA,8406020,925180,1,,,0.2269,0.2704,2.1298,0.4637,0,0,0,0,0,0,0.4973,0,7.51,2.21,6.72,9.47,94,0.55,16.11,0,,35789,0.984,5.53,15.6,182,2054,31532,1
1286332,"Mark Kastelic",2500,W,BOS,FLA,8405960,1078261,3,,,0.126,0.12,1.1372,0.7947,0,0,0,0,0,0,0.246,0,4.75,1.9,5.08,7.12,95,0,11.25,0,,1286332,2.587,4.46,12.5,160,2153,92008,0
8131982,"Ivan Demidov",4900,W,MTL,WPG,8406000,1425047,2,1,,0.2319,0.4453,1.5371,0.357,0,0,0,0,0.0672,0.1451,0.6772,0.2123,7.29,1.49,7.27,10.61,96,0,16.6,0,,8131982,0.621,5.48,15.4,162,2017,449321,0
415039,"Philipp Kurashev",2500,W,SJS,COL,8406080,1121590,3,2,,0.1374,0.2302,1.2329,0.4536,0,0,0,0,0.0237,0.0459,0.3676,0.0696,4.99,2,5.38,7.67,97,0,11.88,0,,415039,0.622,3.78,14.2,184,1950,75487,0
5297439,"Brandt Clarke",4400,D,LAK,SEA,8406020,1321460,2,1,,0.1394,0.4887,2.4453,1.7916,0,0,0,0,0.0548,0.1866,0.6281,0.2414,10.88,2.47,6.93,9.93,98,3.7,19.75,0,,5297439,0.712,7.5,21.9,182,2054,164942,1
5269556,"Zachary Bolduc",3000,W,MTL,WPG,8406000,1321471,3,2,,0.2017,0.1975,1.3278,0.4265,0,0,0,0,0.0354,0.0338,0.3992,0.0692,5.49,1.83,6.2,8.75,99,0,13.43,0,,5269556,1.473,4.53,12.5,162,2017,165112,0
16683,"Mikael Backlund",4400,C,CGY,EDM,8406050,392966,1,2,,0.2599,0.3727,2.6821,0.4449,0,0,0,0,0.0431,0.0733,0.6326,0.1164,9.35,2.13,7.26,10.35,100,1.83,18.64,0,,16683,0.689,6.58,19.3,175,2134,29880,1
2299314,"Adam Wilsby",2500,D,NSH,MIN,8406010,1248662,2,,,0.0465,0.1889,1.1942,1.0652,0,0,0,0,0,0,0.2354,0,4.98,1.99,4.87,6.84,101,0,11.21,0,,2299314,0.822,3.71,17.6,173,1959,158649,1
