PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3588176,"Max Christie",5000,SG,DAL,LAL,159396,1340703,,31,14.11,3.33,2.68,2.49,1.03,0.65,0.26,16.79,17.44,20.12,0.91,6.01,4.92,2.13,6.2,2.75,2.37,11.12,4.62,23.83,23.83,24.85,4.97,17.42%,140,152,THURS,179747,12,3588176,17.6,32.94,17.79,17.79,12.97,17.5,21.55,24.85,27.89,32.96,34.99,44.88,
6413040,"AJ Johnson",3000,PG/SG,DAL,LAL,159396,1502175,,0.5,0.19,0.07,0.04,0.02,0.02,0.02,0,0.23,0.26,0.3,0.02,0.11,0.14,0.05,0.08,0.04,0.03,0.22,0.07,0.37,0.37,0.38,0.13,0.05%,140,152,THURS,449000,14,6413040,0.38,0.38,0,0,0,0.16,0.27,0.38,0.49,0.65,0.69,0.72,
1227,"LeBron James",8800,PF,LAL,DAL,159396,214152,,33,25.23,5.92,7.82,2.05,3.13,1.02,0.5,33.05,31.15,38.97,1.52,13.74,13.76,7.01,5.74,6.65,5.08,19.5,9.06,45.49,45.49,47.15,5.36,44.62%,152,140,THURS,12624,22,1227,37.53,57.51,45.33,45.33,24.65,37.77,42.98,47.15,51.32,57.57,60.17,71.64,
18567,"Marcus Smart",5000,SG/SF,LAL,DAL,159396,697132,,31.5,11.55,3.43,3.52,1.96,1.72,1.21,0.42,15.07,14.98,18.5,1.63,6.95,4.22,1.73,5.74,2.74,2.21,9.96,3.69,24.12,24.12,24.5,4.9,20.75%,152,140,THURS,12548,23,18567,17.54,32.33,18.19,18.19,11.18,17.75,21.5,24.5,27.5,32.5,34.5,43.25,
37814,"Luke Kennard",4500,PG/SG,LAL,DAL,159396,887661,,24,9.1,2.42,2.3,1.9,0.55,0.58,0.21,11.4,11.52,13.82,0.79,4.72,2.4,1.28,4.22,0.96,0.86,6.62,3.18,17.27,17.27,17.83,3.96,0.58%,152,140,THURS,38279,24,37814,11.65,24.9,4.86,4.86,2.34,11.55,15.07,17.83,20.59,24.86,26.62,34.4,
37845,"Maxi Kleber",3700,C,LAL,DAL,159396,1072048,,6,1.15,1.14,0.41,0.16,0.2,0.26,0.05,1.56,2.29,2.7,0.31,1.55,0.46,0.21,0.53,0.33,0.24,0.99,0.37,3.86,3.86,3.79,1.02,0.05%,152,140,THURS,38337,25,37845,1.35,7.21,0,0,0,1.35,2.71,3.79,5.14,7.31,8.12,12.45,
409024,"Jarred Vanderbilt",3900,PF,LAL,DAL,159396,1067852,,19,6.12,5.16,1.52,0.53,1.07,1.23,0.46,7.64,11.28,12.8,1.69,6.68,3.51,1.72,1.7,1.71,1.09,5.21,2.25,18.59,18.59,17.97,4.61,2.48%,152,140,THURS,69989,27,409024,12.44,24.26,5.67,5.67,4.48,12.73,15.47,17.97,20.3,23.96,25.46,33.19,
409301,"Deandre Ayton",5700,C,LAL,DAL,159396,1061507,Q,26,11.34,8.71,0.97,0.05,0.89,0.41,0.74,12.31,20.05,21.02,1.15,9.68,8.39,5.17,0.25,1.23,0.85,8.64,5.22,25.81,25.81,25.9,4.54,5.62%,152,140,THURS,75293,28,409301,19.26,33.61,9.45,9.45,6.09,19.04,22.85,25.9,28.95,33.52,35.55,43.67,
1115368,"Rui Hachimura",4800,SF/PF,LAL,DAL,159396,955893,,29,12.97,3.72,1.06,1.84,0.74,0.6,0.43,14.03,16.69,17.75,1.03,4.78,5.99,3.05,4.22,1.81,1.35,10.21,4.89,21.37,21.37,21.82,4.55,5.11%,152,140,THURS,72577,29,1115368,15.12,29.45,9.34,9.34,6.8,14.97,18.78,21.82,24.86,29.43,31.46,40.34,
1115443,"Jaxson Hayes",4000,C,LAL,DAL,159396,1140887,,16.5,8.79,3.83,1.02,0.02,0.54,0.38,0.55,9.81,12.62,13.64,0.93,4.85,4.67,3.49,0.07,2.73,1.74,4.74,3.51,17.17,17.17,16.71,4.18,2.10%,152,140,THURS,71368,30,1115443,11.54,22.52,2.57,2.57,1.59,11.47,14.47,16.71,18.95,22.45,23.94,30.43,
3012783,"Austin Reaves",7700,PG/SG,LAL,DAL,159396,953291,,28,22.79,4.75,4.98,2.99,2.97,0.81,0.43,27.77,27.54,32.52,1.24,9.73,8.21,3.96,8.08,6.8,5.9,16.29,6.95,36.71,36.71,38.76,5.03,33.94%,152,140,THURS,91245,31,3012783,29.93,48.41,36.56,36.56,14.59,30.01,34.76,38.76,42.26,48.26,50.54,62.02,
3587973,"Jake LaRavia",4900,SG/SF,LAL,DAL,159396,1175125,,25,9.44,3.64,1.52,1.25,1.28,1.31,0.77,10.96,13.08,14.6,2.08,5.16,3.92,1.76,3.48,2.9,2.19,7.4,3.01,21.05,21.05,20.42,4.17,0.67%,152,140,THURS,89808,32,3587973,14.07,27.52,6.46,6.46,3.07,14.12,17.65,20.42,23.19,27.73,29.5,37.56,
6412975,"Dalton Knecht",3300,SG/SF,LAL,DAL,159396,1324634,,1,0.54,0.17,0.03,0.1,0.05,0.02,0,0.57,0.71,0.74,0.02,0.2,0.19,0.09,0.29,0.07,0.05,0.48,0.19,0.8,0.8,0.86,0.26,0.49%,152,140,THURS,179854,36,6412975,0.86,0.86,0,0,0,0.37,0.61,0.86,1.11,1.47,1.57,1.64,
4887609,"Drew Timme",3200,PF/C,LAL,DAL,159396,1191176,,1,0.37,0.19,0.06,0.04,0.04,0.05,0,0.43,0.56,0.62,0.05,0.25,0.22,0.11,0.12,0.06,0.03,0.34,0.15,0.8,0.8,0.8,0.25,0.05%,152,140,THURS,267104,43,4887609,0.8,0.8,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
18617,"Gary Harris",3300,SF,MIL,OKC,159394,712593,,5,0.58,0.38,0.37,0.14,0.07,0.22,0.05,0.95,0.96,1.33,0.27,0.75,0.15,0.06,0.35,0.05,0.04,0.5,0.2,2.33,2.33,2.19,0.66,0.05%,134,148,THURS,12531,45,18617,0.34,4.47,0,0,0,0,1.37,2.19,3.29,5.2,6.02,10.13,
18909,"Bobby Portis",6800,PF/C,MIL,OKC,159394,750703,,18.5,9.42,4.85,1.19,1.06,0.58,0.55,0.33,10.61,14.27,15.46,0.88,6.04,5.88,2.77,2.52,0.92,0.71,8.4,3.83,19.09,19.09,19.3,2.84,0.25%,134,148,THURS,12075,46,18909,13.62,25.77,1.2,1.2,0,13.62,16.8,19.3,21.8,25.88,27.7,35.42,
18915,"Myles Turner",6400,C,MIL,OKC,159394,843762,,27,11.83,6.47,1.49,1.75,1.15,0.54,1.34,13.32,18.3,19.79,1.88,7.96,4.25,2.08,4.53,3.2,2.43,8.78,3.83,26.32,26.32,26.31,4.11,4.08%,134,148,THURS,12071,47,18915,19.16,34.47,8.97,8.97,2.02,19.23,23.27,26.31,29.35,34.41,36.18,46.04,
37886,"Kyle Kuzma",6700,SF/PF,MIL,OKC,159394,844476,,29,11.74,6.27,2.96,1.12,1.97,0.87,0.38,14.7,18.01,20.97,1.25,9.23,7.08,3.2,3.57,2.84,1.99,10.65,4.32,25.48,25.48,26.22,3.91,3.42%,134,148,THURS,38296,51,37886,19.42,33.9,7.2,7.2,0.85,19.42,23.31,26.22,29.13,33.99,35.93,45.16,
1115225,"Kevin Porter Jr.",7800,PG/SG,MIL,OKC,159394,1135158,,34,16.96,5.62,6.65,1.64,3.36,1.46,0.5,23.61,22.58,29.23,1.96,12.27,9.4,4.11,5.06,4.64,3.84,14.46,5.75,36.2,36.2,37.26,4.78,27.62%,134,148,THURS,86566,53,1115225,28.82,46.59,25.38,25.38,9.32,28.91,33.74,37.26,40.78,46.83,49.09,59.41,
3005097,"Cam Thomas",4600,PG/SG,MIL,OKC,159394,1232020,,25,15.46,2.45,3.09,1.65,1.72,0.32,0.16,18.55,17.91,21,0.48,5.54,7.67,3.25,4.65,4.61,4.02,12.32,4.9,22.76,22.76,24.08,5.23,4.78%,134,148,THURS,149404,54,3005097,17.17,31.75,7.97,7.97,15.44,17.06,21.07,24.08,26.84,31.86,34.36,42.39,
3005115,"Jericho Sims",4200,PF/C,MIL,OKC,159394,1071933,,28,5.31,7.36,1.43,0,0.82,0.33,0.48,6.74,12.67,14.1,0.81,8.79,3.05,2.3,0,1.08,0.71,3.05,2.3,17.9,17.9,17.87,4.25,0.35%,134,148,THURS,71367,55,3005115,12.14,24.23,0.84,0.84,2.72,12.02,15.41,17.87,20.64,24.65,26.19,34.2,
3583672,"AJ Green",4900,SG/SF,MIL,OKC,159394,1141111,,31,8.57,2.93,1.56,2.47,0.62,0.54,0.12,10.13,11.5,13.06,0.66,4.49,0.81,0.35,5.74,0.55,0.44,6.55,2.82,15.79,15.79,16.82,3.43,0.15%,134,148,THURS,89684,56,3583672,10.53,23.88,4.65,4.65,0.77,10.45,14.02,16.82,19.62,23.96,25.99,34.15,
3588099,"Ousmane Dieng",3000,PF/C,MIL,OKC,159394,1375876,,7,2.87,1.15,0.5,0.54,0.42,0.16,0.11,3.37,4.02,4.52,0.27,1.65,1.16,0.51,1.49,0.28,0.24,2.65,1.05,5.39,5.39,5.66,1.89,0.44%,134,148,THURS,195262,57,3588099,5.66,5.66,0,0,0,2.43,4.04,5.66,7.28,9.7,10.31,10.78,
3588137,"Ryan Rollins",8000,PG,MIL,OKC,159394,1232221,Q,33,18.18,5.17,4.1,2.66,2.43,1.16,0.5,22.28,23.35,27.45,1.66,9.27,9.04,4.15,6.54,2.48,1.9,15.58,6.81,33.08,33.08,34.27,4.28,10.21%,134,148,THURS,149956,58,3588137,25.66,43.62,12.19,12.19,3.99,25.51,30.4,34.27,38.14,43.55,45.87,55.4,
5244831,"Pete Nance",3300,PF/C,MIL,OKC,159394,1133861,,2.5,0.79,0.34,0.09,0.17,0.06,0.05,0.05,0.88,1.13,1.22,0.1,0.43,0.25,0.14,0.38,0.01,0.01,0.63,0.31,1.57,1.57,1.61,0.49,0.05%,134,148,THURS,72363,60,5244831,0.57,3.4,0.01,0.01,0,0.58,1.15,1.61,2.3,3.34,3.79,5.98,
37888,"Alex Caruso",4200,SF,OKC,MIL,159394,697644,,26,11.4,2.98,2.85,2.07,1.02,1.52,0.35,14.25,14.38,17.23,1.87,5.83,3.98,1.82,5.82,1.97,1.56,9.8,3.89,23.84,23.84,23.67,5.64,34.96%,148,134,THURS,38264,65,37888,16.5,31.67,20.51,20.51,22.11,16.54,20.62,23.67,26.47,31.05,33.09,41.49,
570142,"Isaiah Hartenstein",6200,C,OKC,MIL,159394,1057004,,24,10.61,8.75,4.43,0,1.31,0.61,0.43,15.04,19.36,23.79,1.04,13.18,7.34,4.38,0,2.74,1.85,7.34,4.38,29.57,29.57,29.89,4.82,20.78%,148,134,THURS,76846,67,570142,22.91,37.7,13.1,13.1,9.69,22.87,26.77,29.89,32.75,37.95,39.77,48.34,
570179,"Kenrich Williams",3900,PF/C,OKC,MIL,159394,843742,,10,4.24,2.1,1.06,0.68,0.55,0.44,0.05,5.3,6.34,7.4,0.49,3.16,1.92,0.95,1.79,0.46,0.31,3.71,1.63,9.27,9.27,9.5,2.44,0.49%,148,134,THURS,76838,68,570179,5.11,14.77,0.08,0.08,0.01,5.14,7.45,9.5,11.3,14.64,15.66,21.31,
1153418,"Lu Dort",4200,SG,OKC,MIL,159394,1134693,,28,9.74,4.2,1.84,2.26,0.71,0.79,0.26,11.58,13.94,15.78,1.05,6.04,2.46,1.03,6.05,1.18,0.91,8.51,3.29,19.98,19.98,20.63,4.91,10.30%,148,134,THURS,87396,69,1153418,13.78,28.46,9.97,9.97,11.34,13.84,17.76,20.63,23.5,28.2,30.29,39.17,
2439149,"Isaiah Joe",4400,SG,OKC,MIL,159394,1134010,,26,14.95,2.96,1.73,3.66,0.66,0.65,0.28,16.68,17.91,19.64,0.93,4.69,2.58,1.17,8.91,1.87,1.63,11.49,4.83,23.23,23.23,24.61,5.59,39.25%,148,134,THURS,87355,70,2439149,16.81,33.47,24.45,24.45,23.98,16.84,21.16,24.61,28.24,33.42,35.49,45.08,
3005501,"Aaron Wiggins",5400,SF/PF,OKC,MIL,159394,1133788,,28,16.14,4.25,2.7,2.55,1.59,1.54,0.54,18.84,20.39,23.09,2.08,6.95,7.25,3.39,6.47,2.15,1.69,13.72,5.94,29.94,29.94,30.16,5.59,24.99%,148,134,THURS,70247,71,3005501,22.01,39.22,31.22,31.22,26.74,22.03,27.01,30.16,33.83,39.34,41.7,51.67,
3588097,"Jaylin Williams",4300,PF/C,OKC,MIL,159394,1231367,,18,6.17,4.57,2.49,1.28,0.73,0.59,0.52,8.66,10.74,13.23,1.11,7.06,1.65,0.68,3.61,1.31,0.98,5.26,1.96,17.99,17.99,18.12,4.21,1.77%,148,134,THURS,92186,72,3588097,12.21,24.79,4.12,4.12,2.95,12.51,15.57,18.12,20.67,24.76,26.54,34.45,
3588100,"Chet Holmgren",8600,PF,OKC,MIL,159394,1343009,,31,19.43,8.71,1.94,1.69,1.43,0.42,1.68,21.37,28.14,30.08,2.1,10.65,9.23,4.79,4.81,6.13,4.78,14.04,6.48,37.66,37.66,38.01,4.42,17.42%,148,134,THURS,179602,74,3588100,29.32,47.36,15.61,15.61,4.83,29.61,34.21,38.01,41.81,47.64,49.92,59.8,
4878543,"Cason Wallace",6000,SG/SF,OKC,MIL,159394,1408195,,31,11.63,3.14,3.58,1.92,1.01,1.74,0.27,15.21,14.77,18.35,2.01,6.72,5.5,2.55,5.28,1.01,0.76,10.78,4.47,25.79,25.79,25.4,4.23,6.34%,148,134,THURS,245049,75,4878543,18.05,33.43,8.61,8.61,4.42,17.96,22.06,25.4,28.48,33.1,35.41,44.13,
6413162,"Jared McCain",3500,PG/SG,OKC,MIL,159394,1458807,,18,9.42,1.5,2.41,1.51,0.99,0.1,0.05,11.83,10.92,13.33,0.15,3.91,3.98,1.82,3.92,1.42,1.24,7.9,3.33,14.3,14.3,15.47,4.42,2.80%,148,134,THURS,281664,78,6413162,9.72,22.15,5.18,5.18,4.51,9.8,12.89,15.47,18.05,22.17,23.72,31.46,
1073,"Jrue Holiday",6300,PG,POR,UTA,159395,457576,,28,15.72,4.15,5.77,2.68,2.42,1.45,0.42,21.49,19.87,25.64,1.87,9.92,6.75,3.07,7.16,1.83,1.54,13.91,5.75,32.55,32.55,33.5,5.32,40.56%,147,149,THURS,12240,83,1073,24.98,42.7,34.57,34.57,18.33,24.87,29.69,33.5,37.05,42.42,44.67,55.58,
18576,"Jerami Grant",6600,SF/PF,POR,UTA,159395,699826,,32,21.68,3.59,2.56,2.69,2.42,0.74,0.9,24.24,25.27,27.83,1.64,6.15,8.73,3.72,7.21,7.41,6.18,15.94,6.41,32.33,32.33,33.43,5.07,36.07%,147,149,THURS,12539,85,18576,25.15,42.47,31.48,31.48,13.46,25.26,29.96,33.43,37.14,42.84,45.07,55.47,
2439346,"Deni Avdija",9000,PF,POR,UTA,159395,1257422,,31,25.63,6.57,5.38,2.36,4.16,0.73,0.54,31.01,32.2,37.58,1.27,11.95,11.11,5.18,6.6,10.41,8.18,17.71,7.54,41.23,41.23,43.8,4.87,29.91%,147,149,THURS,161283,88,2439346,34.55,53.81,31.94,31.94,12.24,34.49,39.52,43.8,47.58,53.62,55.91,66.71,
2439347,"Vit Krejci",4100,SG/SF,POR,UTA,159395,1257428,,24,10.48,2.17,1.61,2.53,0.57,1.19,0.43,12.09,12.65,14.26,1.62,3.78,2.27,1.05,6.04,1.05,0.78,8.31,3.58,19.79,19.79,19.83,4.84,12.74%,147,149,THURS,161284,89,2439347,13,27.66,12.75,12.75,10.55,13.22,17.03,19.83,22.88,27.71,29.75,38.39,
4874521,"Rayan Rupert",3000,SF,POR,UTA,159395,1433295,,13,3.87,1.35,0.84,0.59,0.65,0.81,0.01,4.71,5.22,6.06,0.82,2.19,2.13,0.81,1.89,0.66,0.48,4.02,1.4,8.56,8.56,8.43,2.81,0.05%,147,149,THURS,267057,92,4874521,4.29,13.33,0.38,0.38,0.04,4.34,6.64,8.43,10.22,13.28,14.56,20.18,
4874560,"Sidy Cissoko",4500,PF,POR,UTA,159395,1432656,,24,5.71,2.94,2.05,0.92,0.85,1.11,0.35,7.76,8.65,10.7,1.46,4.99,2.17,0.91,2.94,1.68,1.13,5.11,1.83,15.84,15.84,15.42,3.43,0.42%,147,149,THURS,260187,94,4874560,10.03,21.51,0.97,0.97,0.33,9.95,12.93,15.42,17.91,21.64,23.13,29.6,
4878601,"Toumani Camara",6400,SF,POR,UTA,159395,1175364,,32.5,14.54,5.48,2.47,2.54,1.42,1.02,0.71,17.01,20.02,22.49,1.73,7.95,5.71,2.66,6.81,2.17,1.6,12.52,5.2,28.59,28.59,29.19,4.56,15.75%,147,149,THURS,89825,95,4878601,21.48,37.8,17.65,17.65,5.82,21.59,26,29.19,32.38,37.53,39.74,49.06,
6413199,"Donovan Clingan",7200,C,POR,UTA,159395,1405867,,32,14.57,13.37,2.07,0.84,1.69,0.52,1.64,16.64,27.94,30.01,2.16,15.44,9.24,4.75,2.66,3.95,2.53,11.9,5.59,38.51,38.51,39.33,5.46,45.06%,147,149,THURS,245063,98,6413199,30.73,48.07,47.07,47.07,22.09,30.62,35.6,39.33,42.81,48.29,50.28,60.49,
8998605,"Yang Hansen",3000,C,POR,UTA,159395,1591570,,5,1.37,1.05,0.38,0.11,0.47,0.04,0.04,1.75,2.42,2.8,0.08,1.43,1.02,0.31,0.81,0.44,0.41,1.83,0.42,2.97,2.97,3.23,1.08,0.05%,147,149,THURS,622355,99,8998605,1.05,6.31,0,0,0,1.08,2.15,3.23,4.31,6.46,7.27,11.31,
9095868,"Caleb Love",4200,PG/SG,POR,UTA,159395,1243718,,17.5,8.12,1.99,2.3,1.07,1.23,0.65,0.14,10.42,10.11,12.41,0.79,4.29,4.11,1.79,3.08,1.6,1.33,7.19,2.86,15.1,15.1,15.56,3.7,0.49%,147,149,THURS,148973,100,9095868,10,21.9,2.49,2.49,0.96,9.79,13.05,15.56,17.82,21.83,23.34,30.62,
5204431,"Javonte Cooke",3000,SG,POR,UTA,159395,1092124,,1,0.54,0.13,0.09,0.05,0.05,0.03,0.02,0.63,0.67,0.76,0.05,0.22,0.29,0.13,0.15,0.17,0.13,0.44,0.18,0.93,0.93,0.94,0.31,0.05%,147,149,THURS,288714,101,5204431,0.94,0.94,0,0,0,0.4,0.67,0.94,1.21,1.61,1.71,1.79,
409099,"Jaren Jackson",7400,PF/C,UTA,POR,159395,1078662,,24,17.67,4.4,1.61,1.55,2.05,1.2,0.92,19.28,22.07,23.68,2.12,6.01,9.49,4.44,4.34,5.21,4.12,13.83,5.99,29.68,29.68,29.6,4,4.06%,149,147,THURS,75291,106,409099,22.06,38.01,8.04,8.04,1.46,22.14,26.37,29.6,32.67,37.81,40.05,49.5,
409280,"Svi Mykhailiuk",3300,SG/SF,UTA,POR,159395,843265,,20,8.34,2.19,0.99,1.87,0.81,0.34,0.01,9.33,10.53,11.52,0.35,3.18,2.34,1.07,4.89,0.71,0.62,7.23,2.94,12.69,12.69,13.79,4.18,1.46%,149,147,THURS,72692,107,409280,8.09,20.46,4.32,4.32,3.5,7.92,10.98,13.79,16.09,20.43,21.96,29.37,
1158073,"John Konchar",3500,PF,UTA,POR,159395,852907,,18,3.69,3.95,2.26,0.64,0.59,1.03,0.76,5.95,7.64,9.9,1.79,6.21,1.43,0.7,1.96,0.49,0.37,3.39,1.34,16.6,16.6,15.62,4.46,4.55%,149,147,THURS,70850,108,1158073,10.5,21.55,5.75,5.75,3.01,10.49,13.42,15.62,18.06,21.48,22.94,29.78,
3587970,"Vince Williams",4100,PG/SG,UTA,POR,159395,1134869,,27,10.42,4.59,4.71,1.73,1.91,0.9,0.56,15.13,15.01,19.72,1.46,9.3,4.34,1.75,5.23,2.17,1.73,9.57,3.48,25.46,25.46,26.09,6.36,2.62%,149,147,THURS,89766,109,3587970,19.12,33.84,6.88,6.88,34.63,19.2,23.14,26.09,29.04,33.76,35.69,44.8,
4878369,"Oscar Tshiebwe",3000,C,UTA,POR,159395,1175089,,8,3.75,3.27,0.37,0,0.29,0.34,0.07,4.12,7.02,7.39,0.41,3.64,2.53,1.49,0,1.41,0.78,2.53,1.49,9.17,9.17,9.07,3.02,1.73%,149,147,THURS,89307,111,4878369,5.37,13.3,1.3,1.3,0.01,5.44,7.52,9.07,10.88,13.48,14.77,20.21,
4878701,"Brice Sensabaugh",5500,SG/SF,UTA,POR,159395,1408260,,28,18.38,3.18,2,3.26,1.58,0.94,0.02,20.38,21.56,23.56,0.96,5.18,6.52,2.96,8.9,3.07,2.67,15.42,6.22,26.5,26.5,28.12,5.11,0.90%,149,147,THURS,244814,112,4878701,19.93,37.24,6.6,6.6,18.13,20.24,24.62,28.12,31.54,37.58,39.68,49.14,
6413281,"Kyle Filipowski",6700,PF/C,UTA,POR,159395,1403609,,24,13.09,9.14,1.57,1.37,1.79,0.79,0.21,14.66,22.23,23.8,1,10.71,6.31,3.23,4,3.66,2.52,10.31,4.6,27.62,27.62,29.16,4.35,28.50%,149,147,THURS,245488,114,6413281,21.55,37.56,31.12,31.12,3.66,21.58,25.89,29.16,32.68,37.71,39.72,48.02,
6413282,"Isaiah Collier",7900,PG,UTA,POR,159395,1463591,,34,16.8,3.55,10.06,0.85,3.54,1.39,0.3,26.86,20.35,30.41,1.69,13.61,10.99,5.24,3.16,5.53,3.78,14.15,6.09,37.68,37.68,38.96,4.93,37.13%,149,147,THURS,288765,115,6413282,30.18,48.16,31.83,31.83,12.05,30.39,35.32,38.96,42.86,48.57,50.65,61.3,
6413283,"Cody Williams",3700,SG/SF,UTA,POR,159395,1458830,,25,6.14,3.19,0.82,0.7,1.37,0.88,0.5,6.96,9.33,10.15,1.38,4.01,3.68,1.65,2.79,1.1,0.73,6.47,2.35,13.97,13.97,13.78,3.72,0.05%,149,147,THURS,289633,116,6413283,8.6,19.76,2.47,2.47,0.89,8.68,11.74,13.78,16.08,19.9,21.44,27.82,
8985980,"Ace Bailey",6000,SG/SF,UTA,POR,159395,1519363,,32,15.67,4.8,2.01,2.18,1.46,1.33,0.85,17.68,20.47,22.48,2.18,6.81,8.87,4.01,6.36,1.58,1.12,15.23,6.19,29.53,29.53,29.44,4.91,30.60%,149,147,THURS,457422,118,8985980,21.59,38.03,26.78,26.78,13.52,21.46,25.95,29.44,32.68,38.17,40.17,49.9,
