PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005396,"Ziaire Williams",3900,SG/SF,BKN,IND,159369,1231313,,21,9.13,2.84,0.95,1.53,0.8,1.21,0.54,10.08,11.97,12.92,1.75,3.79,3.19,1.32,4.83,2.27,1.9,8.02,2.85,18.41,18.41,17.97,4.61,0.38%,126,133,WED,149033,26,3005396,12.19,24.49,2.5,2.5,5.15,12.35,15.27,17.97,20.22,24.26,26.06,33.69,
3587751,"Ochai Agbaji",3000,SG/SF,BKN,IND,159369,1132831,,2.5,0.91,0.42,0.1,0.12,0.09,0.03,0.02,1.01,1.33,1.43,0.05,0.52,0.52,0.23,0.4,0.13,0.09,0.92,0.35,1.62,1.62,1.7,0.57,0.17%,126,133,WED,72696,28,3587751,0.47,3.23,0,0,0,0,0,1.7,2.72,4.76,6.12,10.2,
3588057,"Josh Minott",3000,SF/PF,BKN,IND,159369,1324299,,5,1.75,0.62,0.3,0.29,0.16,0.26,0.14,2.05,2.37,2.67,0.4,0.92,0.65,0.32,0.7,0.28,0.23,1.35,0.61,3.98,3.98,3.84,1.28,0.41%,126,133,WED,179736,31,3588057,1.31,7.65,0,0,0,1.37,2.47,3.84,5.21,7.68,8.78,13.72,
4878197,"Noah Clowney",5000,PF,BKN,IND,159369,1401380,,28.5,15.94,5.14,2.31,2.81,1.66,0.69,0.49,18.25,21.08,23.39,1.18,7.45,4.82,1.89,8.54,4.67,3.73,13.36,4.7,27.45,27.45,28.82,5.76,13.81%,126,133,WED,244975,33,4878197,20.94,37.59,9.3,9.3,28.7,20.8,25.31,28.82,32.08,37.34,39.35,48.87,
4878198,"Jalen Wilson",3100,PF,BKN,IND,159369,1174884,,16,6.91,2.2,0.97,1.16,0.33,0.36,0.19,7.88,9.11,10.08,0.55,3.17,2.59,1,3.38,1.79,1.41,5.97,2.16,12.33,12.33,12.63,4.07,0.05%,126,133,WED,90541,34,4878198,7.96,18.08,0,0,1.23,7.92,10.49,12.63,14.56,17.98,19.27,25.9,
8985497,"Drake Powell",4000,SG/SF,BKN,IND,159369,1542179,,20,8.03,2.7,1.99,1.08,1.27,0.31,0.06,10.02,10.73,12.72,0.37,4.69,3.52,1.49,3.62,2.01,1.81,7.14,2.57,14.1,14.1,15.04,3.76,0.05%,126,133,WED,503267,36,8985497,9.78,21.04,0.36,0.36,0.84,10.03,12.89,15.04,17.43,21.01,22.44,29.36,
8985498,"Egor Demin",5000,PG/SG,BKN,IND,159369,1523978,,28,12.09,3.92,3.31,2.28,1.87,0.59,0.14,15.4,16.01,19.32,0.73,7.23,4.72,1.97,5.77,1.53,1.3,10.49,4.25,22.08,22.08,23.63,4.73,0.09%,126,133,WED,455367,37,8985498,16.49,31.73,1.31,1.31,9.76,16.5,20.22,23.63,26.78,31.77,33.87,42.8,
8985499,"Danny Wolf",5100,PF/C,BKN,IND,159369,1415928,,26,14.21,6.93,2.78,2.04,1.04,0.58,0.69,16.99,21.14,23.92,1.27,9.71,7.09,3.01,6.21,2.71,2.08,13.3,5.05,29.47,29.47,30.17,5.92,22.15%,126,133,WED,247158,38,8985499,21.87,39.71,2.5,2.5,33.38,21.72,26.25,30.17,33.79,39.52,42.24,53.1,
8998169,"Ben Saraf",3400,PG,BKN,IND,159369,1590554,,16,6,1.43,2.51,0.75,1.19,0.66,0.13,8.51,7.43,9.94,0.79,3.94,3.74,1.17,2.94,1.91,1.41,6.68,1.92,12.66,12.66,12.91,3.8,0.05%,126,133,WED,622358,39,8998169,7.99,18.66,0,0,0.91,8.1,10.88,12.91,15.19,18.73,20.25,27.09,
8998170,"Nolan Traore",4700,PG,BKN,IND,159369,1590550,,27,12.23,2.96,4.09,1.65,1.72,0.36,0.5,16.32,15.19,19.28,0.86,7.05,6.47,2.62,5.07,2.54,2.02,11.54,4.27,22.78,22.78,23.75,5.05,0.05%,126,133,WED,622357,40,8998170,16.65,31.68,1.11,1.11,13.61,16.65,20.47,23.75,26.75,31.67,33.58,42.59,
13296,"Nikola Vucevic",7300,C,BOS,CHI,159370,457598,,25.5,14.64,7.95,2.91,1.42,1.13,0.58,0.6,17.55,22.59,25.5,1.18,10.86,8.89,4.5,3.84,1.72,1.4,12.73,5.92,30.96,30.96,31.73,4.35,0.31%,125,130,WED,12334,41,13296,23.93,40.44,0.75,0.75,3.68,24.05,28.4,31.73,35.31,40.69,42.73,51.69,
35181,"Jaylen Brown",9800,SG/SF,BOS,CHI,159370,883436,,34.5,28,6.69,4.43,2.36,3.27,1.12,0.39,32.43,34.69,39.12,1.51,11.12,16.08,7.57,6.91,7.65,5.78,22.99,9.93,43.93,43.93,45.73,4.67,6.09%,125,130,WED,28025,42,35181,35.92,56.14,3.44,3.44,9.47,36.1,41.45,45.73,50.01,56.43,58.83,70.87,
37858,"Derrick White",8100,PG,BOS,CHI,159370,796009,,34.5,17.26,4.2,5.61,3.03,1.87,0.83,0.88,22.87,21.46,27.07,1.71,9.81,6.95,2.85,8.5,2.83,2.48,15.45,5.88,33.98,33.98,35,4.32,0.19%,125,130,WED,38299,44,37858,26.52,44.46,1.69,1.69,4.2,26.63,31.2,35,38.55,44.64,46.92,56.56,
2439093,"Payton Pritchard",6900,PG/SG,BOS,CHI,159370,945610,,32.5,18.03,3.65,5.14,3.11,1.04,0.55,0.06,23.17,21.68,26.82,0.61,8.79,7.48,3.56,8.14,1.86,1.6,15.62,6.67,30.91,30.91,32.6,4.72,2.12%,125,130,WED,73477,45,2439093,24.26,41.84,3.09,3.09,8.79,24.39,29.01,32.6,36.19,41.58,44.15,53.39,
3005208,"Luka Garza",4300,PF/C,BOS,CHI,159370,1061057,,14,6.81,3.09,0.93,0.65,0.37,0.51,0.32,7.74,9.9,10.83,0.83,4.02,3.04,1.69,1.66,1.91,1.47,4.7,2.34,14.03,14.03,13.87,3.23,0.05%,125,130,WED,72919,46,3005208,8.8,19.6,0,0,0.14,8.99,11.82,13.87,16.18,19.78,21.32,27.74,
3005606,"Neemias Queta",5600,C,BOS,CHI,159370,1142902,,23,9.37,7.09,1.53,0,0.87,1.04,1.17,10.9,16.46,17.99,2.21,8.62,6.23,3.88,0,2.34,1.62,6.23,3.88,25.93,25.93,24.61,4.39,0.05%,125,130,WED,86307,47,3005606,18.3,31.72,0.28,0.28,3.82,18.33,22.1,24.61,27.37,31.64,33.4,41.18,
3022247,"Sam Hauser",5100,SF/PF,BOS,CHI,159370,922378,,27,10.46,3.54,1.54,3.01,0.47,0.75,0.23,12,14,15.54,0.98,5.08,1.4,0.61,7.44,0.23,0.22,8.84,3.62,19.49,19.49,20.43,4.01,0.41%,125,130,WED,72761,48,3022247,13.41,28.48,0.8,0.8,3.59,13.28,17.11,20.43,23.49,28.35,30.39,39.58,
4878181,"Jordan Walsh",3400,SF/PF,BOS,CHI,159370,1401388,,9.5,2.96,1.86,0.38,0.47,0.27,0.27,0.15,3.34,4.82,5.2,0.42,2.24,1.36,0.56,1.39,0.58,0.43,2.75,1.03,6.75,6.75,6.8,2,0.05%,125,130,WED,245001,49,4878181,3.5,10.82,0,0,0,3.51,5.26,6.8,8.34,10.97,12.06,16.67,
6412744,"Baylor Scheierman",4500,SG,BOS,CHI,159370,1177129,,20,5.75,3.8,1.65,1.4,0.82,0.68,0.07,7.4,9.55,11.2,0.75,5.45,1.38,0.55,3.8,0.55,0.45,5.18,1.95,14.22,14.22,14.77,3.28,0.05%,125,130,WED,90655,50,6412744,9.51,20.93,0.13,0.13,0.22,9.23,12.39,14.77,17.08,20.54,22.18,29.08,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,CHI,159370,1590553,,15,3.32,2.78,0.61,0.52,0.49,0.73,0.1,3.93,6.1,6.71,0.83,3.39,1.79,0.77,1.58,0.47,0.22,3.37,1.29,9.57,9.57,9.39,2.61,0.05%,125,130,WED,622359,51,8998149,4.99,14.75,0,0,0.02,5.12,7.4,9.39,11.38,14.51,15.93,21.91,
8998151,"Amari Williams",3100,C,BOS,CHI,159370,1232028,,1,0.41,0.26,0.06,0,0.05,0.02,0.03,0.47,0.67,0.73,0.05,0.32,0.29,0.16,0,0.12,0.08,0.29,0.16,0.91,0.91,0.9,0.29,0.05%,125,130,WED,148717,53,8998151,0.9,0.9,0,0,0,0.39,0.64,0.9,1.16,1.54,1.64,1.71,
3583585,"Ron Harper",3300,SG/SF,BOS,CHI,159370,1133934,,3.5,1.11,0.38,0.23,0.26,0.06,0.08,0.21,1.34,1.49,1.72,0.29,0.61,0.37,0.11,1.14,0.18,0.12,1.51,0.37,2.72,2.72,2.61,0.79,0.05%,125,130,WED,69896,55,3583585,2.61,2.61,0,0,0,1.12,1.86,2.61,3.36,4.47,4.76,4.97,
1115110,"Grant Williams",3800,PF,CHA,ATL,159364,949273,,27.5,10.45,6.06,2.41,1.78,1.07,0.49,0.27,12.86,16.51,18.92,0.76,8.47,3.27,1.45,5.09,2.68,2.19,8.36,3.23,22.55,22.55,23.56,6.2,11.44%,136,135,WED,69933,61,1115110,16.75,31.26,9.01,9.01,29.35,16.47,20.52,23.56,26.6,30.91,32.93,41.8,
2439295,"LaMelo Ball",8000,PG,CHA,ATL,159364,1257420,,30,22.18,5.3,7.86,3.7,3.42,1.33,0.19,30.04,27.48,35.34,1.52,13.16,9.25,3.67,10.57,4.33,3.73,19.82,7.37,41.47,41.47,44.07,5.51,26.23%,136,135,WED,161285,64,2439295,34.15,54.83,21.86,21.86,28.32,33.96,39.66,44.07,47.96,54.7,57.29,68.7,
2439366,"Josh Green",4000,SG/SF,CHA,ATL,159364,1193670,,21.5,5.76,2.71,1.36,1.12,0.85,0.8,0.24,7.12,8.47,9.83,1.04,4.07,1.94,0.89,2.74,0.82,0.62,4.68,2.01,13.32,13.32,13.4,3.35,0.05%,136,135,WED,92617,65,2439366,8.35,19.13,0.23,0.23,0.25,8.4,11.13,13.4,15.67,19.08,20.67,27.48,
2439402,"Xavier Tillman",3400,C,CHA,ATL,159364,1078665,,2,0.5,0.22,0.06,0.06,0.12,0.05,0.01,0.56,0.72,0.78,0.06,0.28,0.36,0.15,0.3,0.07,0.04,0.66,0.21,0.91,0.91,0.96,0.28,0.47%,136,135,WED,71549,66,2439402,0.14,2.04,0,0,0,0,0,0.96,1.92,3.84,4.48,8.64,
3005499,"Tre Mann",3700,PG/SG,CHA,ATL,159364,1175356,,16,7.7,2.27,2.15,1.13,1.34,0.18,0.22,9.85,9.97,12.12,0.4,4.42,4.23,1.69,3.23,1.16,0.95,7.46,2.82,13.51,13.51,14.46,3.91,0.05%,136,135,WED,91333,67,3005499,9.04,20.82,0,0,1.66,9.13,12.18,14.46,17,20.8,22.35,29.43,
4878218,"Brandon Miller",7800,SF,CHA,ATL,159364,1401381,,34.5,24.19,6,3.69,3.87,3.04,1.15,0.73,27.88,30.19,33.88,1.88,9.69,10.14,4.45,10.61,4.22,3.67,20.75,8.32,39.53,39.53,41.48,5.32,21.12%,136,135,WED,244988,70,4878218,31.87,52.05,21.09,21.09,22.8,32.2,37.62,41.48,45.86,52.3,54.88,66.47,
6412779,"Tidjane Salaun",3000,PF,CHA,ATL,159364,1504463,,19,7.04,5.4,0.91,1.19,0.98,0.33,0.14,7.95,12.44,13.35,0.47,6.31,2.59,1.13,3.4,1.73,1.22,5.99,2.32,15.32,15.32,16.2,5.4,1.41%,136,135,WED,448015,72,6412779,10.21,23.22,0,0,13.09,10.01,13.55,16.2,18.85,23.31,25.04,32.99,
6447979,"PJ Hall",3000,C,CHA,ATL,159364,1232490,,6,3.21,1.95,0.24,0.16,0.36,0.04,0.4,3.45,5.16,5.4,0.44,2.19,1.75,1.04,0.4,0.9,0.64,2.15,1.2,6.87,6.87,6.79,2.26,0.34%,136,135,WED,148846,74,6447979,1.79,14.39,0,0,0.4,0.68,4.07,6.79,8.83,14.26,16.3,26.48,
8985519,"Kon Knueppel",6700,SG,CHA,ATL,159364,1519132,,34.5,21.99,6.59,4.59,3.82,2.39,0.75,0.21,26.58,28.58,33.17,0.96,11.18,7.28,3.59,8.92,3.73,3.35,16.2,7.41,37.27,37.27,39.88,5.95,33.89%,136,135,WED,458104,75,8985519,30.48,50.16,46.1,46.1,35.65,30.56,35.74,39.88,44.02,50.24,52.83,63.7,
8998193,"Ryan Kalkbrenner",4900,C,CHA,ATL,159364,1236052,,25.5,9.65,7.23,0.85,0,1.4,0.94,1.81,10.5,16.88,17.73,2.75,8.08,5.08,3.72,0,3.25,2.21,5.08,3.72,26.45,26.45,24.88,5.08,0.55%,136,135,WED,149525,77,8998193,18.52,32.08,1.42,1.42,11.55,18.54,22.2,24.88,27.56,32.2,33.66,41.23,
8998194,"Sion James",3600,SF/PF,CHA,ATL,159364,1232338,,23.5,6.2,4.45,2.09,1.09,0.91,0.64,0.08,8.29,10.65,12.74,0.72,6.54,2.02,0.71,3,1.76,1.51,5.02,1.8,15.93,15.93,16.43,4.56,0.15%,136,135,WED,148709,78,8998194,10.99,22.68,0.88,0.88,4.25,11.2,14.19,16.43,18.92,22.9,24.65,32.11,
35176,"Guerschon Yabusele",4700,PF/C,CHI,BOS,159370,920087,,24,8.37,6.76,1.64,1.35,0.64,0.88,0.48,10.01,15.13,16.77,1.36,8.4,3.54,1.56,3.79,1.7,1.21,7.33,2.91,22.38,22.38,22.42,4.77,0.05%,130,125,WED,28058,80,35176,15.95,29.88,1.58,1.58,8.45,15.9,19.55,22.42,25.29,30.24,32.33,40.93,
408896,"Collin Sexton",5100,PG/SG,CHI,BOS,159370,1061642,,29.5,17.55,2.5,3.79,1.66,2.27,0.99,0.22,21.34,20.05,23.84,1.21,6.29,8.9,4.25,4.14,4.74,4.07,13.04,5.91,27.6,27.6,28.48,5.58,8.68%,130,125,WED,75326,82,408896,20.91,36.85,4.81,4.81,24.43,20.71,24.86,28.48,31.59,36.77,38.84,47.9,
409191,"Anfernee Simons",6100,SG,CHI,BOS,159370,1121307,,33,17.42,3.27,4.01,3.01,1.28,0.69,0.29,21.43,20.69,24.7,0.98,7.28,6.88,3.05,7.96,2.53,2.29,14.84,6.06,29.02,29.02,30.36,4.98,4.46%,130,125,WED,75325,83,409191,22.21,39.39,3.6,3.6,15.73,22.38,26.76,30.36,33.7,39.37,41.68,52.49,
2439190,"Patrick Williams",3800,SF/PF,CHI,BOS,159370,1174904,,26.5,9.07,3.8,1.95,1.67,0.99,0.39,0.62,11.02,12.87,14.82,1.01,5.75,3.97,1.53,4.53,1.4,1,8.5,3.2,18.6,18.6,19.11,5.03,0.32%,130,125,WED,91367,84,2439190,11.82,27.53,0,0,14.27,11.81,15.98,19.11,22.58,27.8,30.23,40.3,
2439422,"Nick Richards",4200,C,CHI,BOS,159370,1067853,,23,9.27,6.78,0.56,0.01,1.53,0.66,1.01,9.83,16.05,16.61,1.67,7.34,5.87,3.38,0.04,3.42,2.47,5.91,3.39,21.73,21.73,21.31,5.07,0.45%,130,125,WED,69992,86,2439422,15.67,27.84,1.5,1.5,8.92,15.52,18.76,21.31,23.63,27.56,29.42,36.83,
3587774,"Jaden Ivey",5600,SG/SF,CHI,BOS,159370,1231418,,29,12.06,4.06,3.41,1.56,1.5,0.99,0.37,15.47,16.12,19.53,1.36,7.47,6.04,2.59,4.12,2.86,2.19,10.16,4.15,24.63,24.63,25.01,4.47,0.05%,130,125,WED,149339,90,3587774,17.91,32.77,1.45,1.45,6.1,17.98,22.14,25.01,28.14,32.83,34.91,43.51,
4874401,"Leonard Miller",3000,SF/PF,CHI,BOS,159370,1376841,,17,4.9,3.15,0.38,0.17,0.85,1.03,0.01,5.28,8.05,8.43,1.04,3.53,2.97,1.63,1.26,1.51,1.11,4.23,1.8,11.52,11.52,11.15,3.72,0.13%,130,125,WED,260189,91,4874401,11.15,11.15,0,0,0,4.78,7.96,11.15,14.34,19.11,20.32,21.24,
6412799,"Matas Buzelis",6600,PF,CHI,BOS,159370,1501940,,31.5,16.41,6,2.66,1.78,1.8,0.47,1.69,19.07,22.41,25.07,2.16,8.66,9.06,4.18,4.86,3.43,2.7,13.92,5.96,32.28,32.28,32.31,4.9,4.48%,130,125,WED,368367,92,6412799,24.28,41.22,3.2,3.2,10.35,24.3,28.95,32.31,35.93,41.36,43.42,53.76,
6413060,"Robert Dillingham",3900,PG,CHI,BOS,159370,1429354,,22.5,9.16,3.03,3.87,1.05,2.02,1.11,0.07,13.03,12.19,16.06,1.18,6.9,7.1,2.64,3.03,1.07,0.74,10.13,3.69,20.12,20.12,20.63,5.29,0.60%,130,125,WED,288775,93,6413060,14.23,27.83,1.09,1.09,13.92,14.16,17.95,20.63,23.58,27.86,29.47,37.78,
9010955,"Lachlan Olbrich",3000,C,CHI,BOS,159370,1415915,,4,1,1.09,0.23,0.03,0.12,0.08,0.05,1.23,2.09,2.32,0.13,1.32,0.7,0.39,0.1,0.23,0.13,0.8,0.42,2.92,2.92,2.92,0.97,0.05%,130,125,WED,246530,97,9010955,2.92,2.92,0,0,0,1.25,2.09,2.92,3.75,5.01,5.32,5.56,
1037,"James Harden",9000,PG,CLE,WAS,159365,395388,,32,21.66,4.66,8.5,2.82,2.53,1.59,0.42,30.16,26.32,34.82,2.01,13.16,7.33,3,8.08,8.12,7.19,15.41,5.82,43.5,43.5,44.84,4.98,12.86%,131,139,WED,12228,100,1037,35.35,55.11,7.15,7.15,15.19,35.16,40.51,44.84,48.92,55.29,57.58,70.06,
18595,"Dennis Schroder",4900,PG,CLE,WAS,159365,739958,,20,9.49,2.36,3.72,1.21,1.22,0.6,0.13,13.21,11.85,15.57,0.73,6.08,4.76,1.91,3.47,2.46,2.03,8.23,3.12,18.87,18.87,19.48,3.98,0.28%,131,139,WED,12453,101,18595,13.31,26.39,0.18,0.18,1.94,13.24,16.48,19.48,21.73,25.97,27.47,34.97,
18946,"Larry Nance Jr.",3000,PF/C,CLE,WAS,159365,603640,,2.5,0.95,0.48,0.15,0.13,0.1,0.16,0.01,1.1,1.43,1.58,0.17,0.63,0.49,0.24,0.34,0.12,0.09,0.83,0.37,2.16,2.16,2.13,0.71,0.05%,131,139,WED,12097,102,18946,0.56,4.52,0,0,0,0,1.42,2.13,3.55,6.03,7.1,11.72,
37794,"Jarrett Allen",7000,C,CLE,WAS,159365,956574,,28.5,17.31,9.99,2,0.01,1.8,0.98,1.17,19.31,27.3,29.3,2.15,11.99,10.08,6.65,0.15,5.37,3.99,10.23,6.66,36.95,36.95,37.03,5.29,9.88%,131,139,WED,38286,103,37794,29.23,45.26,8.13,8.13,16,29.01,33.49,37.03,40.33,45.29,47.17,56.84,
37875,"Donovan Mitchell",9500,SG,CLE,WAS,159365,879707,,32.5,28.09,4.32,5.13,3.81,2.76,1.67,0.39,33.22,32.41,37.54,2.06,9.45,11.29,5.25,10.2,7.38,6.15,21.49,9.06,44.39,44.39,45.87,4.83,9.59%,131,139,WED,38278,104,37875,36,56.52,5.96,5.96,12.85,35.88,41.51,45.87,49.97,56.89,59.2,70.98,
2439420,"Sam Merrill",4300,SG/SF,CLE,WAS,159365,953106,,24,10.95,2.38,1.52,3.07,0.66,0.75,0.1,12.47,13.33,14.85,0.85,3.9,1.1,0.48,7.47,0.86,0.78,8.57,3.55,17.98,17.98,19.11,4.44,0.43%,131,139,WED,72801,107,2439420,12.18,27.03,0.99,0.99,7.12,12.14,16.01,19.11,22.21,26.86,29.18,37.96,
3584031,"Keon Ellis",3800,SG/SF,CLE,WAS,159365,1231210,,18.5,5.36,1.75,1.19,1.2,0.35,1.03,0.59,6.55,7.11,8.3,1.62,2.94,1.32,0.6,2.95,0.77,0.58,4.27,1.8,13.76,13.76,13,3.42,0.32%,131,139,WED,148680,109,3584031,7.86,19.08,0,0,0.49,7.75,10.75,13,15.25,19.25,20.75,28.5,
4934240,"Craig Porter",3900,PG,CLE,WAS,159365,1236197,,18.5,4.53,3.01,3.08,0.48,0.63,1.05,0.56,7.61,7.54,10.62,1.61,6.09,2.75,1.27,1.23,0.86,0.56,3.98,1.75,16.96,16.96,16.06,4.12,0.41%,131,139,WED,180209,110,4934240,10.81,21.98,0.16,0.16,1.63,10.79,13.55,16.06,18.32,21.83,23.59,30.36,
6412819,"Jaylon Tyson",6000,SF,CLE,WAS,159365,1342747,,29,15.69,6.08,2.5,2.34,1.6,0.52,0.39,18.19,21.77,24.27,0.91,8.58,6.89,3.5,5.2,2.19,1.67,12.09,5.84,27.87,27.87,29.32,4.89,1.57%,131,139,WED,180082,111,6412819,21.47,38.02,3.36,3.36,13.36,21.6,25.98,29.32,32.66,38.06,40.12,50.67,
7796671,"Nae'Qwan Tomlin",4100,PF,CLE,WAS,159365,1403628,,17.5,5.21,4.04,1.45,0.4,0.26,0.74,0.48,6.66,9.25,10.7,1.22,5.49,3.12,1.53,1.78,1.28,0.95,4.9,1.93,15.63,15.63,14.95,3.65,0.45%,131,139,WED,245036,113,7796671,9.79,20.92,0,0,0.58,9.79,12.78,14.95,17.12,20.93,22.32,29.08,
