PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
31680,"Colton Parayko",3700,D,STL,UTA,8404060,680852,1,,,0.0697,0.2041,1.288,2.3878,0,0,0,0,0,0,0.2738,0,8,2.16,5.45,7.6,14,2.35,14.98,0,,31680,1.214,5.52,21.1,174,1944,30565,0
2296497,"Quinton Byfield",4800,C,LAK,WPG,8404040,1207494,2,1,,0.2737,0.484,2.2395,0.4389,0,0,0,0,0.0648,0.1227,0.7577,0.1875,9.23,1.92,7.86,11.33,15,1.09,19.29,0,,2296497,1.011,6.86,20.8,182,2054,158524,0
17276,"Nino Niederreiter",2700,W,WPG,LAK,8404040,550755,3,2,,0.175,0.1795,1.4277,0.4214,0,0,0,0,0.0334,0.0372,0.3545,0.0706,5.31,1.97,5.76,8.1,16,0,12.68,0,,17276,1.448,4.38,13.1,169,53599,30295,1
14373,"Luke Schenn",2500,D,WPG,LAK,8404040,456628,3,,,0.0239,0.1036,0.7788,1.2258,0,0,0,0,0,0,0.1275,0,4.01,1.6,4.65,6.51,17,0,9.96,0,,14373,2.763,3.94,13.5,169,53599,29838,1
14465,"John Carlson",5900,D,WSH,CHI,8403940,456839,1,1,,0.1392,0.5491,1.9238,1.5129,0,0,0,0,0.064,0.1804,0.6883,0.2444,9.71,1.65,7.08,10.38,18,2.38,18.77,0,,14465,0.789,6.99,23.8,168,2232,30360,0
2299209,"Landon Slaggert",2500,W,CHI,WSH,8403940,1248472,4,,,0.1007,0.1325,0.9277,0.3355,0,0,0,0,0,0,0.2332,0,3.51,1.4,4.96,7.01,19,0,9.86,0,,2299209,1.044,2.92,10.5,170,2205,158656,1
1283254,"Logan Thompson",8000,G,WSH,CHI,8403940,1139760,,,B,0,0,0,0,0.5918,22.6183,2.7308,0.0751,0,0,0,0,10.99,1.37,7.43,9.73,20,3.29,20.5,0,,1283254,0,8.93,,168,2232,82970,0
2296056,"Hendrix Lapierre",2500,C,WSH,CHI,8403940,1248089,4,,,0.0798,0.1882,0.789,0.3153,0,0,0,0,0,0,0.268,0,3.36,1.34,4.6,6.59,21,0,9.25,0,,2296056,0.578,2.62,8.9,168,2232,158581,0
6417759,"Artyom Levshunov",3500,D,CHI,WSH,8403940,1517413,2,1,,0.0911,0.4089,1.6685,1.2033,0,0,0,0,0.0411,0.0955,0.5,0.1366,7.52,2.15,6.37,9.18,22,0.92,15.67,0,,6417759,1.381,5.81,22.4,170,2205,449323,1
2581887,"Dylan Samberg",2900,D,WPG,LAK,8404040,1057151,2,,,0.0468,0.2175,1.2604,2.0689,0,0,0,0,0,0,0.2643,0,7.15,2.47,5.31,7.44,23,1.65,13.95,0,,2581887,1.212,5.09,20.9,169,53599,161771,1
5274485,"Ethen Frank",3100,W,WSH,CHI,8403940,1418688,3,2,,0.2098,0.2442,1.6006,0.5049,0,0,0,0,0.0365,0.0476,0.454,0.0841,6.37,2.05,6.41,9.07,24,0,14.57,0,,5274485,0.879,4.82,13.3,168,2232,246121,0
2033165,"Philip Broberg",3400,D,STL,UTA,8404060,1172190,1,,,0.0744,0.2443,1.358,1.832,0,0,0,0,0,0,0.3187,0,7.21,2.12,5.19,7.32,25,1.83,13.85,0,,2033165,0.775,5,22.4,174,1944,112788,0
36270,"Matt Grzelcyk",2500,D,CHI,WSH,8403940,680847,3,2,,0.0472,0.2957,1.1752,1.0255,0,0,0,0,0.0112,0.0382,0.3429,0.0494,5.43,2.17,5.2,7.48,26,0.04,12.09,0,,36270,0.753,4.07,18.4,170,2205,31824,1
2296089,"Cole Perfetti",3300,W,WPG,LAK,8404040,1248079,2,2,,0.1553,0.2338,1.4282,0.4243,0,0,0,0,0.0309,0.06,0.3891,0.0909,5.43,1.65,5.45,7.73,27,0,12.41,0,,2296089,0.689,4.11,12.5,169,53599,158621,1
5297439,"Brandt Clarke",4700,D,LAK,WPG,8404040,1321460,2,1,,0.1241,0.399,2.1158,1.4903,0,0,0,0,0.0528,0.1138,0.5231,0.1666,9.08,1.93,6.46,9.25,28,2.39,17.35,0,,5297439,0.652,6.36,19.8,182,2054,164942,0
5298406,"Jeff Malott",2600,W,LAK,WPG,8404040,1288571,2,,,0.1403,0.1635,1.3599,0.555,0,0,0,0,0,0,0.3038,0,5.04,1.94,5.23,7.38,29,0,11.73,0,,5298406,2.336,4.58,12.7,182,2054,165687,0
37725,"Kailer Yamamoto",2500,W,UTA,STL,8404060,1057131,4,,,0.1293,0.1571,0.9098,0.314,0,0,0,0,0,0,0.2864,0,3.81,1.52,4.95,7,30,0,10.15,0,,37725,0.734,3,10.8,183,2005,37911,1
5250013,"Colton Dach",2500,W,CHI,WSH,8403940,1321681,4,,,0.107,0.1503,1.0424,0.4579,0,0,0,0,0,0,0.2573,0,4.03,1.61,5.01,7.05,31,0,10.44,0,,5250013,2.736,4.11,11.1,170,2205,165087,1
1321494,"Logan Mailloux",2500,D,STL,UTA,8404060,1321494,3,,,0.0344,0.134,0.9244,0.9722,0,0,0,0,0,0,0.1684,0,4.02,1.61,4.61,6.47,32,0,9.92,0,,1321494,1.011,3.14,13.3,174,1944,164998,0
4200012,"Dylan Guenther",7500,W,UTA,STL,8404060,1321462,2,1,,0.4432,0.4161,3.2039,0.5016,0,0,0,0,0.135,0.1337,0.8593,0.2687,12.38,1.65,9.06,12.72,33,2.99,23.98,0,,4200012,0.914,8.62,17.1,183,2005,165064,1
2298912,"JJ Peterka",5000,W,UTA,STL,8404060,1207612,2,1,,0.3106,0.4135,2.2789,0.2681,0,0,0,0,0.0834,0.1273,0.7241,0.2107,8.98,1.8,7.6,10.88,34,1.11,18.71,0,,2298912,0.493,6.42,17.4,183,2005,158555,1
2575612,"Morgan Barron",2800,W,WPG,LAK,8404040,1057892,3,,,0.1426,0.1536,1.5693,0.7124,0,0,0,0,0,0,0.2962,0,5.62,2.01,5.17,7.19,35,0.26,12.24,0,,2575612,2.141,4.82,14.4,169,53599,161740,1
4904466,"Nick Lardis",2500,W,CHI,WSH,8403940,1453133,3,2,,0.2265,0.2167,1.7387,0.3409,0,0,0,0,0.035,0.0411,0.4432,0.0761,6.34,2.54,6.46,9.11,36,0,14.61,0,,4904466,1.545,5.12,13.4,170,2205,263552,1
34557,"Oskar Sundqvist",2500,C,STL,UTA,8404060,680817,4,,,0.0812,0.126,0.7364,0.6968,0,0,0,0,0,0,0.2072,0,3.61,1.44,4.98,7.03,37,0,9.98,0,,34557,1.081,2.96,12.2,174,1944,30178,0
4200287,"Spencer Knight",7400,G,CHI,WSH,8403940,1172194,,,B,0,0,0,0,0.4348,24.8788,3.1607,0.0481,0,0,0,0,10.62,1.44,8.58,10.8,38,1.73,21.6,0,,4200287,0,8.05,,170,2205,162807,1
14422,"Ian Cole",2500,D,UTA,STL,8404060,392959,3,,,0.0269,0.1839,0.7209,1.9722,0,0,0,0,0,0,0.2108,0,5.81,2.32,5.01,7.03,39,0.62,12.22,0,,14422,1.212,4.2,18.3,183,2005,30423,1
415161,"Tyler Tucker",2500,D,STL,UTA,8404060,1121672,2,,,0.0458,0.1224,1.1019,1.274,0,0,0,0,0,0,0.1682,0,4.92,1.97,4.72,6.58,40,0.03,10.96,0,,415161,1.75,4.02,16.2,174,1944,75516,0
555946,"Alexey Toropchenko",2500,W,STL,UTA,8404060,1057223,4,,,0.1032,0.1078,1.1244,0.7758,0,0,0,0,0,0,0.211,0,4.44,1.78,5.05,7.09,41,0,10.9,0,,555946,2.065,3.98,12.4,174,1944,82507,0
4200667,"Andrei Kuzmenko",3400,W,LAK,WPG,8404040,906485,3,1,,0.2846,0.3592,1.4475,0.3015,0,0,0,0,0.0854,0.1383,0.6438,0.2237,7.06,2.08,7.22,10.35,42,0,16.3,0,,4200667,0.457,5.23,15.5,182,2054,192003,0
1145198,"Mikey Anderson",2800,D,LAK,WPG,8404040,1057213,1,,,0.0495,0.2188,1.0294,1.5014,0,0,0,0,0,0,0.2683,0,5.71,2.04,5.14,7.28,43,0.38,12.29,0,,1145198,1.565,4.49,20.9,182,2054,88354,0
2299081,"Justin Sourdif",4300,C,WSH,CHI,8403940,1248635,2,2,,0.2412,0.3261,1.79,0.4288,0,0,0,0,0.0317,0.0506,0.5673,0.0823,7.28,1.69,6.82,9.75,44,0.21,16.01,0,,2299081,1.414,5.72,17.2,168,2232,158643,0
18489,"Sonny Milano",2500,W,WSH,CHI,8403940,831081,4,,,0.131,0.1537,0.8496,0.1878,0,0,0,0,0,0,0.2847,0,3.52,1.41,4.95,6.99,45,0,9.86,0,,18489,0.456,2.67,8.4,168,2232,30202,0
4900972,"Otto Stenberg",2600,W,STL,UTA,8404060,1453026,3,,,0.1125,0.1666,1.0654,0.6362,0,0,0,0,0,0,0.2791,0,4.49,1.73,5.2,7.36,46,0,11.15,0,,4900972,1.405,3.75,14,174,1944,260604,0
1283263,"Brett Leason",2500,W,WSH,CHI,8403940,1172251,4,,,0.0908,0.1133,0.8921,0.4093,0,0,0,0,0,0,0.2041,0,3.39,1.36,4.97,7.02,47,0,9.75,0,,1283263,0.812,2.71,8.7,168,2232,91987,0
37902,"Nick DeSimone",2500,D,UTA,STL,8404060,977030,3,,,0.0445,0.1702,1.0211,1.0201,0,0,0,0,0,0,0.2147,0,4.52,1.81,4.82,6.8,48,0,10.69,0,,37902,0.909,3.44,14.9,183,2005,38122,1
31681,"Joel Edmundson",2700,D,LAK,WPG,8404040,607596,2,,,0.0577,0.1966,1.2459,1.3255,0,0,0,0,0,0,0.2543,0,5.68,2.1,4.93,6.91,49,0.57,11.99,0,,31681,1.395,4.4,18.5,182,2054,30448,0
414831,"Rasmus Sandin",3000,D,WSH,CHI,8403940,1121477,3,2,,0.0638,0.3587,1.0888,1.3048,0,0,0,0,0.0159,0.0728,0.4225,0.0887,6.27,2.09,5.51,7.99,50,0.56,13.32,0,,414831,1.302,4.91,20.1,168,2232,75423,0
4900970,"Dalibor Dvorsky",2600,C,STL,UTA,8404060,1364159,3,1,,0.1618,0.2172,1.4272,0.4682,0,0,0,0,0.0399,0.0588,0.379,0.0987,5.47,2.1,5.91,8.38,51,0,13.03,0,,4900970,1.361,4.46,14.4,174,1944,260559,0
2299210,"Wyatt Kaiser",2500,D,CHI,WSH,8403940,1248505,2,,,0.0601,0.1785,1.1288,1.3458,0,0,0,0,0,0,0.2386,0,5.46,2.18,4.88,6.87,52,0.4,11.71,0,,2299210,0.999,4.05,19.3,170,2205,158657,1
18972,"Lawson Crouse",3800,W,UTA,STL,8404060,878042,1,2,,0.2577,0.211,1.9957,0.7294,0,0,0,0,0.027,0.0277,0.4687,0.0547,7.68,2.02,6.59,9.22,53,0.85,16.12,0,,18972,2.589,6.44,17.7,183,2005,30002,1
4234221,"Alex Turcotte",3000,C,LAK,WPG,8404040,1172188,3,2,,0.158,0.3073,1.5261,0.544,0,0,0,0,0.0224,0.0507,0.4653,0.0731,6.19,2.06,5.88,8.48,54,0.1,13.72,0,,4234221,0.843,4.71,15.1,182,2054,161844,0
415477,"Barrett Hayton",3500,C,UTA,STL,8404060,1121434,2,2,,0.1785,0.2463,1.6974,0.4619,0,0,0,0,0.0244,0.039,0.4248,0.0634,6.2,1.77,5.99,8.44,55,0,13.87,0,,415477,0.569,4.53,14.9,183,2005,75470,1
415163,"Joel Hofer",7200,G,STL,UTA,8404060,1121577,,,B,0,0,0,0,0.4065,24.595,3.05,0.0538,0,0,0,0,10.68,1.48,8.58,10.8,56,1.79,21.66,0,,415163,0,8.05,,174,1944,75518,0
415103,"Jonatan Berggren",2900,W,STL,UTA,8404060,1121489,3,2,,0.1839,0.2069,1.4098,0.3096,0,0,0,0,0.0343,0.044,0.3908,0.0783,5.32,1.83,5.9,8.36,57,0,12.87,0,,415103,0.673,4.03,13.9,174,1944,75503,0
555947,"Robert Thomas",5400,C,STL,UTA,8404060,1057129,1,1,,0.2184,0.5256,1.5329,0.6635,0,0,0,0,0.048,0.1426,0.744,0.1906,8.1,1.5,7.62,11.21,58,0.21,17.85,0,,555947,0.309,5.86,19,174,1944,37909,0
4900287,"Daniil But",2500,W,UTA,STL,8404060,1420778,3,2,,0.1733,0.2119,1.6821,0.5146,0,0,0,0,0.0263,0.0363,0.3852,0.0626,6.04,2.42,6,8.45,59,0,13.72,0,,4900287,0.87,4.55,13.3,183,2005,260549,1
1282856,"John Marino",2800,D,UTA,STL,8404060,878330,2,,,0.0429,0.3014,0.844,1.2347,0,0,0,0,0,0,0.3443,0,5.29,1.89,5.47,7.96,60,0,12.29,0,,1282856,0.662,3.87,20.6,183,2005,88877,1
2299615,"Alex Laferriere",4900,C,LAK,WPG,8404040,1248507,1,2,,0.2625,0.2745,2.4567,0.5093,0,0,0,0,0.0337,0.0425,0.537,0.0762,8.53,1.74,7.31,10.24,61,0.96,17.89,0,,2299615,1.953,6.65,17.6,182,2054,158523,0
35837,"Nick Schmaltz",5800,C,UTA,STL,8404060,831085,1,1,,0.3002,0.5171,2.1887,0.5865,0,0,0,0,0.0769,0.1618,0.8173,0.2387,9.8,1.69,7.87,11.34,62,1.65,19.87,0,,35837,0.348,6.94,19.5,183,2005,31457,1
1380068,"Taylor Ward",3000,W,LAK,WPG,8404040,1380068,1,2,,0.1664,0.1883,1.4061,0.4209,0,0,0,0,0.0234,0.031,0.3547,0.0544,5.25,1.75,5.76,8.1,63,0,12.62,0,,1380068,1.234,4.22,14.4,182,2054,,0
414966,"Martin Fehervary",3600,D,WSH,CHI,8403940,1121502,1,,,0.0648,0.2348,1.0371,1.5751,0,0,0,0,0,0,0.2996,0,6.12,1.7,5.14,7.28,64,0.79,12.7,0,,414966,1.967,4.92,19.4,168,2232,75410,0
414930,"Cole Koepke",2500,W,WPG,LAK,8404040,1121656,4,,,0.1072,0.117,1.1007,0.3675,0,0,0,0,0,0,0.2242,0,3.8,1.52,5,7.04,65,0,10.2,0,,414930,2.057,3.61,11,169,53599,75513,1
17136,"Nick Foligno",2700,C,CHI,WSH,8403940,329662,4,2,,0.1439,0.2409,1.2386,0.4373,0,0,0,0,0.0213,0.0552,0.3848,0.0765,5.08,1.88,5.38,7.67,66,0,11.97,0,,17136,2.162,4.62,14.3,170,2205,30464,1
35819,"Nathan Walker",2500,W,STL,UTA,8404060,789231,4,,,0.1217,0.1243,0.9898,0.8593,0,0,0,0,0,0,0.246,0,4.62,1.85,5.04,7.09,67,0,11.07,0,,35819,2.926,4.54,12.4,174,1944,37794,0
14216,"Jonathan Toews",2700,C,WPG,LAK,8404040,329563,2,1,,0.1524,0.2508,1.3194,0.5062,0,0,0,0,0.0472,0.0841,0.4032,0.1313,5.45,2.02,5.58,8.01,68,0,12.59,0,,14216,0.508,4.06,15.3,169,53599,30645,1
35810,"Warren Foegele",3600,W,LAK,WPG,8404040,831372,2,2,,0.2436,0.2538,2.1869,0.3875,0,0,0,0,0.0319,0.0367,0.4974,0.0686,7.55,2.1,6.71,9.46,69,0.6,16.14,0,,35810,1.097,5.63,16.5,182,2054,39752,0
169101,"Ryan Donato",3700,W,CHI,WSH,8403940,831284,2,1,,0.2792,0.2759,2.2024,0.2721,0,0,0,0,0.0744,0.0805,0.5551,0.1549,7.82,2.11,7.18,10.14,70,0.38,17.01,0,,169101,1.363,6.01,16.5,170,2205,39718,1
4904467,"Oliver Moore",2800,C,CHI,WSH,8403940,1453009,3,2,,0.1513,0.2458,1.3251,0.3347,0,0,0,0,0.0218,0.0418,0.3971,0.0636,5.14,1.84,5.37,7.66,71,0,12.01,0,,4904467,0.836,4,13.3,170,2205,260582,1
35966,"Dylan Strome",6600,C,WSH,CHI,8403940,878034,1,1,,0.3392,0.6027,2.087,0.6165,0,0,0,0,0.0895,0.1893,0.9419,0.2788,10.49,1.59,8.68,12.58,72,1.5,21.6,0,,35966,0.404,7.49,19.5,168,2232,30727,0
35951,"Adrian Kempe",7100,W,LAK,WPG,8404040,831097,1,1,,0.4017,0.4207,2.8765,0.4787,0,0,0,0,0.1028,0.149,0.8224,0.2518,11.33,1.6,8.92,12.6,73,2.09,22.75,0,,35951,1.539,8.34,18.8,182,2054,31505,0
5298400,"Danil Zhilkin",2500,C,WPG,LAK,8404040,1395029,4,,,0.1121,0.1476,1.1065,0.4248,0,0,0,0,0,0,0.2597,0,4.1,1.64,5.01,7.05,74,0,10.51,0,,5298400,0.964,3.28,10.7,169,53599,,1
4905270,"Ryan Leonard",5300,W,WSH,CHI,8403940,1452999,2,1,,0.294,0.3774,2.6133,0.3845,0,0,0,0,0.0782,0.1095,0.6714,0.1877,9.45,1.78,7.7,10.96,75,1.47,19.31,0,,4905270,1.558,7.14,17,168,2232,260570,0
37754,"Gabriel Vilardi",5700,W,WPG,LAK,8404040,1057109,2,1,,0.3308,0.3563,2.001,0.6139,0,0,0,0,0.1008,0.1257,0.6871,0.2265,8.91,1.56,7.95,11.28,76,0.67,19.09,0,,37754,0.468,6.37,18.4,169,53599,37912,1
35741,"Pavel Buchnevich",4200,W,STL,UTA,8404060,743252,2,1,,0.2336,0.3752,1.6918,0.4288,0,0,0,0,0.055,0.0905,0.6088,0.1455,7.3,1.74,7.07,10.2,77,0,16.35,0,,35741,0.591,5.39,17.6,174,1944,31400,0
17017,"Connor Murphy",2900,D,CHI,WSH,8403940,600120,3,,,0.0487,0.174,0.9962,1.8153,0,0,0,0,0,0,0.2227,0,6.05,2.09,4.93,6.93,78,0.94,12.36,0,,17017,1.63,4.61,17.8,170,2205,30992,1
18784,"Kevin Fiala",6500,W,LAK,WPG,8404040,831076,3,1,,0.3496,0.5223,2.6816,0.3405,0,0,0,0,0.0887,0.1889,0.8719,0.2776,10.8,1.66,8.76,12.64,79,1.72,22.01,0,,18784,0.832,7.76,18.9,182,2054,29972,0
14225,"Brayden Schenn",3400,C,STL,UTA,8404060,504255,2,2,,0.193,0.2709,1.4474,0.6071,0,0,0,0,0.0337,0.0598,0.4639,0.0935,6.28,1.85,6.09,8.69,80,0,14.08,0,,14225,2.001,5.34,16.3,174,1944,29837,0
16708,"Mark Scheifele",6800,C,WPG,LAK,8404040,600098,1,1,,0.3776,0.5241,2.0949,0.6734,0,0,0,0,0.1022,0.1495,0.9017,0.2517,10.52,1.55,8.69,12.6,81,1.52,21.64,0,,16708,0.862,7.69,21.2,169,53599,30603,1
37749,"Matt Roy",3300,D,WSH,CHI,8403940,878398,2,,,0.0549,0.2606,1.3089,1.7434,0,0,0,0,0,0,0.3155,0,6.88,2.08,5.39,7.67,82,1.3,13.78,0,,37749,1.656,5.25,21.2,168,2232,37874,0
37755,"Alex Iafallo",3200,W,WPG,LAK,8404040,999288,1,2,,0.1575,0.2173,1.545,0.9563,0,0,0,0,0.0233,0.0269,0.3748,0.0502,6.46,2.02,5.51,7.79,83,0.75,13.51,0,,37755,1.112,4.9,17.4,169,53599,37880,1
4537477,"Alex Vlasic",3000,D,CHI,WSH,8403940,1172235,1,,,0.0477,0.2481,1.0043,1.6814,0,0,0,0,0,0,0.2958,0,6.17,2.06,5.14,7.28,84,0.84,12.75,0,,4537477,0.82,4.37,21.2,170,2205,183390,1
37642,"Neal Pionk",3200,D,WPG,LAK,8404040,1050025,1,2,,0.0769,0.3347,1.7723,1.7582,0,0,0,0,0.0192,0.0653,0.4116,0.0845,8.26,2.58,5.77,8.22,85,2.28,15.65,0,,37642,2.229,6.49,23.2,169,53599,37885,1
18733,"Dylan DeMelo",2600,D,WPG,LAK,8404040,612980,2,,,0.0298,0.2243,0.8278,1.6702,0,0,0,0,0,0,0.2541,0,5.58,2.15,5.08,7.23,86,0.32,12.08,0,,18733,1.732,4.44,20.9,169,53599,30997,1
34737,"Brandon Tanev",2500,W,UTA,STL,8404060,913797,4,,,0.0865,0.1117,0.7611,0.6555,0,0,0,0,0,0,0.1982,0,3.55,1.42,4.98,7.03,87,0,9.92,0,,34737,1.69,3.23,9,183,2005,31148,1
17427,"Teuvo Teravainen",3300,W,CHI,WSH,8403940,659863,3,1,,0.1971,0.4145,1.4048,0.409,0,0,0,0,0.0604,0.1565,0.6116,0.2169,6.68,2.02,6.56,9.54,88,0,15.08,0,,17427,0.424,4.97,17.2,170,2205,30644,1
18539,"Tyler Bertuzzi",4900,W,CHI,WSH,8403940,743067,1,1,,0.3832,0.3892,2.2439,0.4085,0,0,0,0,0.0911,0.0945,0.7724,0.1856,9.66,1.97,8.15,11.65,89,1.22,20.09,0,,18539,1.06,7.13,18.3,170,2205,30615,1
18974,"Kyle Connor",8000,W,WPG,LAK,8404040,878048,1,1,,0.4447,0.5181,3.1664,0.4478,0,0,0,0,0.1199,0.1909,0.9628,0.3108,12.8,1.6,9.13,12.99,90,3.34,24.49,0,,18974,0.42,8.72,21.5,169,53599,31419,1
18964,"Anthony Beauvillier",3900,W,WSH,CHI,8403940,878059,1,,,0.2229,0.228,2.0411,0.458,0,0,0,0,0,0,0.4509,0,7.09,1.82,6.56,9.19,91,0.29,15.49,0,,18964,1.477,5.49,15.4,168,2232,30114,0
34624,"Nic Dowd",2900,C,WSH,CHI,8403940,824599,3,,,0.1618,0.2092,1.0474,0.7992,0,0,0,0,0,0,0.371,0,5.38,1.86,5.86,8.35,92,0,12.88,0,,34624,1.681,4.49,16.1,168,2232,31140,0
14367,"Justin Faulk",4400,D,STL,UTA,8404060,554484,2,2,,0.0951,0.2972,1.75,1.8187,0,0,0,0,0.0276,0.052,0.3923,0.0796,8.29,1.88,5.94,8.36,93,2.14,15.89,0,,14367,1.171,5.95,22.1,174,1944,30404,0
35830,"Eric Comrie",7800,G,WPG,LAK,8404040,743068,,,B,0,0,0,0,0.4673,24.4626,2.8765,0.0645,0,0,0,0,11.41,1.46,7.94,10.19,94,3.18,21.57,0,,35830,0,8.85,,169,53599,30834,1
555944,"Jordan Kyrou",5200,W,STL,UTA,8404060,920333,1,2,,0.3108,0.3094,2.3954,0.4624,0,0,0,0,0.055,0.0755,0.6202,0.1305,8.95,1.72,7.48,10.56,95,1.2,18.52,0,,555944,0.487,6.27,16,174,1944,37844,0
8054489,"Jimmy Snuggerud",3500,W,STL,UTA,8404060,1394922,2,1,,0.202,0.2776,1.8414,0.6519,0,0,0,0,0.0441,0.0671,0.4796,0.1112,7.13,2.04,6.65,9.43,96,0.24,15.64,0,,8054489,1.076,5.41,15.6,174,1944,204734,0
8154724,"Ryan Greene",3300,C,CHI,WSH,8403940,1394988,1,2,,0.1834,0.3305,1.6993,0.5431,0,0,0,0,0.021,0.0467,0.5139,0.0677,6.82,2.07,6.38,9.14,97,0.21,14.99,0,,8154724,0.942,5.17,17.9,170,2205,204759,1
17132,"Alex Ovechkin",7800,W,WSH,CHI,8403940,268143,1,1,,0.4802,0.3844,3.1412,0.2222,0,0,0,0,0.1787,0.1692,0.8646,0.3479,11.97,1.53,9.56,13.51,98,2.07,24.21,0,,17132,1.753,8.83,17.6,168,2232,30151,0
414835,"Sean Durzi",4500,D,UTA,STL,8404060,1121507,1,2,,0.0899,0.373,1.5717,1.8786,0,0,0,0,0.0243,0.0681,0.4629,0.0924,8.45,1.88,6.45,9.28,99,1.77,16.71,0,,414835,0.862,5.96,20.5,183,2005,75427,1
415298,"Jack McBain",2600,C,UTA,STL,8404060,1121518,3,,,0.15,0.1862,1.1856,0.6546,0,0,0,0,0,0,0.3362,0,5.13,1.97,5.25,7.4,100,0,11.85,0,,415298,3.349,5.16,14.1,183,2005,75446,1
18483,"Andre Burakovsky",3400,W,CHI,WSH,8403940,741463,1,1,,0.2583,0.4369,1.6591,0.3728,0,0,0,0,0.0768,0.1463,0.6952,0.2231,7.71,2.27,7.06,10.19,101,0.4,16.75,0,,18483,0.6,5.74,17.4,170,2205,30358,1
