PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115224,"Darius Garland",13200,PG,CLE,MIN,157764,1134262,,33,18.75,2.67,6.51,2.64,2.31,0.71,0.12,25.26,21.42,27.93,0.83,9.18,8.38,3.89,7.04,3.51,3.04,15.42,6.53,31.9,31.9,33.85,2.56,0.00%,131,146,SAT,86449,66,1115224,25.03,43.7,0,0,0,24.76,29.81,33.85,37.64,43.7,45.75,56.84,
1115296,"De'Andre Hunter",6600,SF/PF,CLE,MIN,157764,942857,,24,11.63,3.89,1.27,1.6,1.53,0.32,0.13,12.9,15.52,16.79,0.45,5.16,4.55,2,4.39,3.31,2.82,8.94,3.6,18.02,18.02,19.34,2.93,0.00%,131,146,SAT,70224,67,1115296,13.03,26.54,0,0,0,13.06,16.58,19.34,22.1,26.62,28.38,36.67,
2439420,"Sam Merrill",7200,SG/SF,CLE,MIN,157764,953106,,28,10.96,2.84,2.38,3.11,1.04,0.55,0.1,13.34,13.8,16.18,0.65,5.22,1.1,0.47,7.62,0.77,0.69,8.72,3.58,18.85,18.85,20.42,2.84,0.00%,131,146,SAT,72801,70,2439420,13.43,28.79,0,0,0,13.44,17.32,20.42,23.52,28.95,31.02,40.58,
3005190,"Evan Mobley",14100,PF/C,CLE,MIN,157764,1231862,,34,17.7,9.7,4.12,1.18,2.05,0.75,1.63,21.82,27.4,31.52,2.38,13.82,9.73,5.28,3.24,5.23,3.6,12.97,6.46,40.61,40.61,40.89,2.9,0.00%,131,146,SAT,149666,71,3005190,31.94,50.81,0,0,0,31.63,36.78,40.89,44.75,50.92,52.98,64.29,
4934240,"Craig Porter",5700,PG,CLE,MIN,157764,1236197,,19,4.81,3.86,2.76,0.46,0.87,0.83,0.41,7.57,8.67,11.43,1.24,6.62,2.97,1.43,1.16,0.84,0.58,4.13,1.89,16.43,16.43,16.05,2.82,0.00%,131,146,SAT,180209,74,4934240,10.88,22.25,0,0,0,10.95,13.76,16.05,18.6,22.42,23.95,31.59,
6412819,"Jaylon Tyson",8100,SG/SF,CLE,MIN,157764,1342747,,22,8.69,4.27,1.76,1.27,1.03,0.97,0.6,10.45,12.96,14.72,1.57,6.03,3.69,1.65,3.69,2.03,1.59,7.38,2.92,20.13,20.13,19.93,2.46,0.00%,131,146,SAT,180082,75,6412819,13.81,27.43,0,0,0,13.64,17.05,19.93,22.81,27.53,29.37,37.24,
7796671,"Nae'Qwan Tomlin",4200,PF,CLE,MIN,157764,1403628,,15.5,5.57,3.25,0.48,0.47,0.21,0.72,0.98,6.05,8.82,9.3,1.7,3.73,3.34,1.5,1.88,1.63,1.17,5.22,1.97,15.08,15.08,13.88,3.3,0.00%,131,146,SAT,245036,76,7796671,8.9,19.68,0,0,0,8.83,11.61,13.88,15.9,19.68,21.2,27.51,
13315,"Klay Thompson",4000,SF/PF,DAL,CHI,157767,457611,,26.5,15.71,3.04,1.63,3.49,0.91,0.56,0.47,17.34,18.75,20.38,1.03,4.67,5.08,2.07,9.14,1.3,1.12,14.22,5.56,23.98,23.98,25.31,6.33,29.55%,140,130,SAT,12329,82,13315,17.68,34.33,39.43,39.43,35.08,17.64,21.99,25.31,28.89,34.51,36.81,47.04,
18566,"Dwight Powell",3000,C,DAL,CHI,157767,552309,,19,5.18,6.04,1.26,0.03,0.61,0.72,0.58,6.44,11.22,12.48,1.3,7.3,2.42,1.58,0.1,2.99,1.93,2.52,1.61,17.61,17.61,16.94,5.65,8.53%,140,130,SAT,12550,85,18566,11.9,22.63,6.26,6.26,11.07,11.88,14.66,16.94,18.96,22.76,24.02,30.85,
18947,"D'Angelo Russell",3000,PG/SG,DAL,CHI,157767,844038,,10,5.14,1.08,2.16,0.85,0.64,0.28,0.03,7.3,6.22,8.38,0.31,3.24,2.09,0.89,2.45,1.02,0.81,4.54,1.74,9.97,9.97,10.46,3.49,0.33%,140,130,SAT,12060,87,18947,5.95,16.05,0.18,0.18,0.49,5.75,8.37,10.46,12.55,16.21,17.52,24.06,
1115204,"Daniel Gafford",4500,C,DAL,CHI,157767,1061647,,24,12.03,8.05,0.63,0,1.35,0.99,1.4,12.66,20.08,20.71,2.39,8.68,6.81,4.72,0,3.59,2.58,6.81,4.72,28.46,28.46,27.43,6.1,28.49%,140,130,SAT,71699,88,1115204,20.91,35.35,32.74,32.74,31.05,21.08,24.64,27.43,30.73,35.56,37.59,46.22,
1203483,"Caleb Martin",3200,PF,DAL,CHI,157767,842969,,20,4.79,2.62,1.21,0.51,0.52,0.56,0.51,6,7.41,8.62,1.07,3.83,2.79,1.19,1.7,1.2,0.86,4.49,1.7,12.44,12.44,12.02,3.76,0.36%,140,130,SAT,73187,90,1203483,7.32,17.56,0.31,0.31,0.74,7.16,9.72,12.02,14.07,17.39,18.93,25.32,
2484012,"Naji Marshall",5500,SG/SF,DAL,CHI,157767,1060704,,33,17.55,5.56,2.97,1.45,1.62,1.01,0.26,20.52,23.11,26.08,1.27,8.53,9.45,5.01,4.64,4.01,3.18,14.09,6.46,30.87,30.87,31.49,5.73,27.06%,140,130,SAT,70165,91,2484012,23.67,39.96,34.19,34.19,28.99,23.68,27.96,31.49,34.76,40.06,42.57,51.39,
3587932,"Jaden Hardy",3000,PG/SG,DAL,CHI,157767,1357748,,11,5.78,1.94,0.86,0.95,0.49,0.19,0.13,6.64,7.72,8.58,0.32,2.8,2.59,1.1,2.51,0.96,0.75,5.1,2.05,9.87,9.87,10.37,3.46,0.63%,140,130,SAT,194859,93,3587932,5.82,15.94,0.22,0.22,0.47,5.85,8.51,10.37,12.5,16.22,17.58,24.2,
3588176,"Max Christie",4600,SG,DAL,CHI,157767,1340703,,33,14.86,3.71,2.5,2.56,1.14,0.57,0.61,17.36,18.57,21.07,1.18,6.21,5.06,2.34,6.26,2.93,2.51,11.32,4.9,25.46,25.46,26.32,5.72,21.88%,140,130,SAT,179747,94,3588176,18.77,34.64,23.1,23.1,25.69,18.73,23.03,26.32,29.61,34.67,36.95,46.06,
8985575,"Cooper Flagg",7800,PG/SF,DAL,CHI,157767,1519128,,35.5,22.82,7.87,5.53,1.42,2.6,1.13,0.74,28.35,30.69,36.22,1.87,13.4,15.9,7.21,4.11,5.25,4.13,20.01,8.63,43.57,43.57,44.54,5.71,57.51%,140,130,SAT,458047,96,8985575,35.02,54.97,54.78,54.78,32.74,34.92,40.49,44.54,48.84,55.42,57.95,69.35,
9095566,"Miles Kelly",3000,SG,DAL,CHI,157767,1324019,,1,0.41,0.13,0.09,0.07,0.05,0.03,0.01,0.5,0.54,0.63,0.04,0.22,0.2,0.09,0.2,0.04,0.03,0.4,0.16,0.77,0.77,0.8,0.27,0.27%,140,130,SAT,179596,97,9095566,0.26,1.6,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
9147605,"Ryan Nembhard",3700,PG,DAL,CHI,157767,1323621,,24,9.04,2.26,5.93,0.97,1.51,0.47,0.05,14.97,11.3,17.23,0.52,8.19,5.33,2.29,2.79,1.96,1.55,8.12,3.26,20.7,20.7,21.58,5.83,16.97%,140,130,SAT,179441,98,9147605,15.14,28.68,16.12,16.12,21.17,15.23,18.79,21.58,24.37,28.94,30.72,38.85,
10613000,"Moussa Cisse",3000,C,DAL,CHI,157767,1231606,,3,0.69,1.31,0.08,0,0.1,0.08,0.22,0.77,2,2.08,0.3,1.39,0.38,0.22,0,0.57,0.24,0.38,0.22,3.18,3.18,3,1,0.23%,140,130,SAT,148674,101,10613000,1.05,5.76,0,0,0,1.2,2.4,3,4.5,6.3,6.9,11.1,
35192,"Caris LeVert",4000,SG/SF,DET,LAC,157766,698991,,17.5,7.07,1.58,1.85,0.98,1.16,0.88,0.45,8.92,8.65,10.5,1.33,3.43,3.37,1.42,2.71,1.84,1.31,6.08,2.4,14.57,14.57,14.39,3.6,0.19%,132,151,SAT,28032,103,35192,8.78,20.63,0.27,0.27,0.86,8.74,11.82,14.39,16.7,20.56,22.36,29.29,
555145,"Duncan Robinson",4200,SG,DET,LAC,157766,854591,,27,10.64,2.35,1.6,2.57,0.66,0.52,0.27,12.24,12.99,14.59,0.79,3.95,2.27,0.97,6.64,1.17,1,8.91,3.54,17.57,17.57,18.51,4.41,2.40%,132,151,SAT,74104,104,555145,11.75,26.08,2.23,2.23,6.25,11.73,15.38,18.51,21.64,26.33,28.42,37.8,
1193057,"Javonte Green",4400,SF/PF,DET,LAC,157766,624174,,23.5,7.88,3.24,0.92,1.08,0.67,1.42,0.17,8.8,11.12,12.04,1.59,4.16,3.33,1.54,3.14,2.03,1.55,6.47,2.62,17.25,17.25,16.7,3.8,0.16%,132,151,SAT,92980,105,1193057,11.15,23.43,0.42,0.42,1.23,10.96,14.09,16.7,19.05,23.48,25.31,32.88,
2439153,"Paul Reed",5500,C,DET,LAC,157766,1076238,,26.5,10.68,8.58,2.09,0.42,1.54,1.53,1.27,12.77,19.26,21.35,2.8,10.67,7.47,3.93,1.21,2.25,1.56,8.68,4.35,30.97,30.97,29.82,5.42,19.31%,132,151,SAT,73899,106,2439153,22.49,38.27,18.9,18.9,21.67,22.17,26.51,29.82,33.13,38.23,40.04,48.17,
2439495,"Isaiah Stewart",5700,PF/C,DET,LAC,157766,1177050,Q,29.5,13.76,6.41,1.17,1.13,1.22,0.46,1.81,14.93,20.17,21.34,2.27,7.58,7.27,3.99,3.04,3.31,2.4,10.31,5.12,28.8,28.8,28.12,4.93,14.29%,132,151,SAT,90783,107,2439495,21.05,36.5,12.14,12.14,12.52,21.03,25.08,28.12,31.41,36.48,38.51,47.88,
3005207,"Cade Cunningham",10800,PG,DET,LAC,157766,1232182,Q,35,25.66,5.59,9.13,2.02,2.96,1.46,0.47,34.79,31.25,40.38,1.93,14.72,14.6,6.91,5.83,6.87,5.8,20.43,8.93,48.89,48.89,50.44,4.67,13.24%,132,151,SAT,122680,108,3005207,39.81,61.8,9.14,9.14,10.87,39.74,45.85,50.44,55.28,62.16,64.45,76.17,
3587774,"Jaden Ivey",4700,PG/SG,DET,LAC,157766,1231418,,18.5,8.62,2.54,2.51,0.97,0.95,0.65,0.3,11.13,11.16,13.67,0.95,5.05,4.28,1.93,2.68,2.43,1.84,6.96,2.9,17.33,17.33,17.47,3.72,0.12%,132,151,SAT,149339,110,3587774,11.52,23.95,0.33,0.33,0.97,11.56,14.9,17.47,20.04,24.15,25.95,33.66,
4874246,"Ausar Thompson",5800,SF,DET,LAC,157766,1429338,,26,12.59,5.29,2.26,0.31,1.33,1.39,0.57,14.85,17.88,20.14,1.96,7.55,8.85,4.58,1.3,4.33,2.51,10.15,4.89,26.88,26.88,26.04,4.49,3.74%,132,151,SAT,266068,111,4874246,19.2,33.64,2.22,2.22,5.62,19.08,23.2,26.04,29.13,33.77,35.84,45.12,
4878314,"Marcus Sasser",3600,PG/SG,DET,LAC,157766,1174920,,1,0.48,0.14,0.25,0.08,0.07,0.03,0,0.73,0.62,0.87,0.03,0.39,0.2,0.09,0.2,0.07,0.07,0.4,0.17,1.04,1.04,1.1,0.31,0.21%,132,151,SAT,90129,112,4878314,0.4,1.68,0,0,0,0.47,0.79,1.1,1.41,1.89,2,2.1,
6412876,"Ronald Holland II",4300,SF/PF,DET,LAC,157766,1501942,,19,7.38,4.38,1.13,0.59,1,0.82,0.54,8.51,11.76,12.89,1.36,5.51,4.3,1.87,2.44,2.38,1.86,6.74,2.46,17.41,17.41,17.07,3.97,0.19%,132,151,SAT,368369,114,6412876,11.58,23.36,0.63,0.63,1.41,11.38,14.74,17.07,19.66,23.54,25.35,32.85,
6447997,"Daniss Jenkins",4500,PG,DET,LAC,157766,1182387,,16.5,7.97,1.33,2.51,1.03,0.94,0.5,0.1,10.48,9.3,11.81,0.6,3.84,3.92,1.7,2.97,1.8,1.49,6.89,2.73,14.19,14.19,14.64,3.25,0.05%,132,151,SAT,91330,115,6447997,9.25,21.09,0.05,0.05,0.29,9.15,12.29,14.64,17.25,21.18,22.77,29.81,
18956,"T.J. McConnell",5000,PG,IND,MIA,157765,551787,,19,11.46,2.46,4.78,0.53,2.01,1.11,0.32,16.24,13.92,18.7,1.43,7.24,8.21,4.45,1.46,1.18,0.97,9.67,4.98,23.86,23.86,23.85,4.77,6.46%,133,137,SAT,22393,122,18956,17.1,31.4,4.23,4.23,8.86,17,20.81,23.85,26.89,31.46,33.24,41.36,
