PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2439093,"Payton Pritchard",6700,PG,BOS,SAC,158703,945610,,34,24.36,4.69,6.53,4.19,1.73,0.68,0.21,30.89,29.05,35.58,0.89,11.22,10.22,4.8,11.1,2.57,2.21,21.32,8.99,40.72,40.72,43.26,6.46,50.51%,125,154,FRI,73477,27,2439093,33.36,54.43,57.78,57.78,49.09,33.26,38.76,43.26,47.51,54.51,57.26,68.77,
3005208,"Luka Garza",4400,C,BOS,SAC,158703,1061057,,20,9.7,5.2,1.43,0.89,0.66,0.41,0.97,11.13,14.9,16.33,1.38,6.63,4.48,2.47,2.33,2.67,2.08,6.81,3.36,21.57,21.57,21.22,4.82,0.05%,125,154,FRI,72919,29,3005208,14.55,28.66,0.44,0.44,9.42,14.44,17.98,21.22,23.87,28.59,30.65,39.79,
3005606,"Neemias Queta",5700,C,BOS,SAC,158703,1142902,,26,11.19,7.8,1.46,0,0.84,0.81,1.29,12.65,18.99,20.45,2.1,9.26,7.23,4.64,0,2.78,1.91,7.23,4.64,28.2,28.2,27.1,4.75,2.06%,125,154,FRI,86307,30,3005606,20.36,34.27,2.02,2.02,7.73,20.39,24.12,27.1,30.08,34.56,36.3,44.01,
3022247,"Sam Hauser",5200,SF/PF,BOS,SAC,158703,922378,,30,13.17,4.67,2.06,3.77,0.66,0.64,0.38,15.23,17.84,19.9,1.02,6.73,1.71,0.79,9.16,0.29,0.27,10.87,4.56,24.26,24.26,25.71,4.94,10.89%,125,154,FRI,72761,31,3022247,17.78,34.96,9.72,9.72,15.31,17.74,22.37,25.71,29.31,35.22,37.28,47.31,
3588057,"Josh Minott",3000,PF/C,BOS,SAC,158703,1324299,,4,1.26,0.71,0.14,0.2,0.17,0.21,0.1,1.4,1.97,2.11,0.31,0.85,0.47,0.23,0.49,0.23,0.19,0.96,0.43,3.08,3.08,2.99,1,0.17%,125,154,FRI,179736,32,3588057,0.89,5.92,0,0,0,0.92,1.84,2.99,4.14,6.21,6.9,11.04,
4878181,"Jordan Walsh",3200,PF,BOS,SAC,158703,1401388,,19,5.16,4.51,0.66,0.83,0.47,0.51,0.38,5.82,9.67,10.33,0.89,5.17,2.09,0.99,2.29,0.92,0.69,4.38,1.82,13.76,13.76,13.75,4.3,3.65%,125,154,FRI,245001,33,4878181,8.7,19.84,1.84,1.84,2.68,8.59,11.29,13.75,15.96,19.64,21.36,28.24,
6412744,"Baylor Scheierman",3300,SG/SF,BOS,SAC,158703,1177129,,25,5.19,4.21,1.44,1.27,0.98,0.81,0.13,6.63,9.4,10.84,0.94,5.65,1.27,0.49,3.46,0.51,0.39,4.73,1.76,14.24,14.24,14.64,4.44,2.88%,125,154,FRI,90655,34,6412744,9.22,21.04,2.35,2.35,3.98,9.09,12.12,14.64,17.16,21.2,22.72,30.29,
8998149,"Hugo Gonzalez",3400,SG/SF,BOS,SAC,158703,1590553,,16,4.21,3.14,0.62,0.64,0.53,0.66,0.26,4.83,7.35,7.97,0.92,3.76,1.86,1.01,1.56,0.53,0.28,3.42,1.65,11.14,11.14,10.96,3.22,0.43%,125,154,FRI,622359,35,8998149,6.38,16.47,0,0,0.2,6.26,8.87,10.96,13.05,16.44,17.74,24.01,
8998151,"Amari Williams",3900,C,BOS,SAC,158703,1232028,,5,0.96,1.33,0.22,0,0.16,0.11,0.37,1.18,2.29,2.51,0.48,1.55,0.67,0.38,0,0.29,0.19,0.67,0.38,4.17,4.17,3.83,0.98,0.05%,125,154,FRI,148717,37,8998151,1.38,6.94,0,0,0,1.37,2.74,3.83,5.2,7.11,7.93,12.04,
18946,"Larry Nance Jr.",3100,C,CLE,PHO,158706,603640,,8,1.87,1.58,0.73,0.25,0.33,0.25,0.16,2.6,3.45,4.18,0.41,2.31,1.01,0.47,0.66,0.28,0.19,1.67,0.72,5.76,5.76,5.72,1.85,0.05%,131,153,FRI,12097,42,18946,2.65,9.61,0,0,0,2.6,4.16,5.72,7.02,9.62,10.66,15.6,
37794,"Jarrett Allen",6800,C,CLE,PHO,158706,956574,,31.5,16.85,10.63,1.59,0.01,3.41,1.04,0.65,18.44,27.48,29.07,1.69,12.22,10.05,6.38,0.14,5.41,4.08,10.19,6.39,33.65,33.65,35.13,5.17,14.73%,131,153,FRI,38286,43,37794,27.42,43.62,12.67,12.67,13.67,27.08,31.71,35.13,38.55,43.67,45.62,54.16,
37875,"Donovan Mitchell",9900,SG,CLE,PHO,158706,879707,,35.5,32.13,4.89,5.87,4.4,4.02,1.33,0.23,38,37.02,42.89,1.56,10.76,12.91,5.91,11.69,8.57,7.1,24.6,10.31,47.46,47.46,50.53,5.1,14.41%,131,153,FRI,38278,44,37875,39.35,62.37,14.44,14.44,21.79,39.02,45.53,50.53,55.03,62.54,65.29,79.05,
37885,"Lonzo Ball",3500,PG/SG,CLE,PHO,158706,946714,,2,0.45,0.24,0.5,0.12,0.12,0.11,0.06,0.95,0.69,1.19,0.17,0.74,0.09,0.03,0.39,0.06,0.04,0.48,0.15,1.88,1.88,1.84,0.53,0.05%,131,153,FRI,38269,45,37885,0.6,3.65,0,0,0,0.57,1.13,1.84,2.55,3.68,4.39,6.79,
1115296,"De'Andre Hunter",5100,SF/PF,CLE,PHO,158706,942857,,23,11.85,3.67,1.68,1.63,2.18,0.5,0.14,13.53,15.52,17.2,0.64,5.35,4.67,2.01,4.54,3.44,2.94,9.21,3.64,18.51,18.51,19.97,3.92,0.38%,131,153,FRI,70224,47,1115296,13.54,26.96,0.61,0.61,1.83,13.4,16.94,19.97,22.5,27.05,28.82,37.92,
1144092,"Dean Wade",4500,SF/PF,CLE,PHO,158706,880677,,27.5,6.34,5.35,1.69,1.6,0.37,0.65,0.58,8.03,11.69,13.38,1.23,7.04,1.11,0.5,4.52,0.79,0.54,5.63,2.1,18.62,18.62,18.67,4.15,4.92%,131,153,FRI,72850,48,1144092,13.09,25,6.26,6.26,1.92,12.94,16.12,18.67,21,24.85,26.73,35.22,
2439420,"Sam Merrill",5000,SG/SF,CLE,PHO,158706,953106,,28,10.44,2.75,3.36,2.93,1.03,0.76,0.23,13.8,13.19,16.55,0.99,6.11,1.06,0.47,7.18,0.8,0.72,8.24,3.4,20.72,20.72,21.85,4.37,0.82%,131,153,FRI,72801,50,2439420,14.81,29.87,2.3,2.3,6.09,14.74,18.8,21.85,25.15,30.23,32.27,40.91,
4934240,"Craig Porter",4200,PG,CLE,PHO,158706,1236197,,18.5,4.18,3.42,3.55,0.43,1,0.67,0.62,7.73,7.6,11.15,1.29,6.97,2.56,1.19,1.09,0.75,0.5,3.65,1.62,16.48,16.48,16.08,3.83,0.48%,131,153,FRI,180209,54,4934240,10.96,21.95,0.13,0.13,0.73,10.88,13.61,16.08,18.31,21.77,23.25,29.93,
6412819,"Jaylon Tyson",6900,SG/SF,CLE,PHO,158706,1342747,,33,17.46,6.56,2.9,2.6,2.79,0.89,0.43,20.36,24.02,26.92,1.32,9.46,7.79,3.85,5.87,2.53,1.96,13.66,6.45,30.85,30.85,32.85,4.76,15.35%,131,153,FRI,180082,55,6412819,24.25,42.1,16.13,16.13,9.59,24.23,29.12,32.85,36.58,42.4,44.5,54.52,
7796671,"Nae'Qwan Tomlin",4400,PF,CLE,PHO,158706,1403628,,21,6.79,4.56,1.98,0.55,0.58,0.8,1.06,8.77,11.35,13.33,1.86,6.54,4.15,1.94,2.41,1.75,1.26,6.56,2.49,20.23,20.23,19.17,4.36,0.67%,131,153,FRI,245036,56,7796671,13.46,25.44,1.37,1.37,2.93,13.44,16.43,19.17,21.66,25.64,27.39,34.85,
8998236,"Tyrese Proctor",3200,PG/SG,CLE,PHO,158706,1403594,,8,3.37,0.91,0.81,0.66,0.56,0.23,0.14,4.18,4.28,5.09,0.37,1.72,1.07,0.47,1.81,0.52,0.44,2.88,1.13,6.23,6.23,6.51,2.03,0.05%,131,153,FRI,245535,58,8998236,2.51,11.85,0,0,0.01,2.48,4.65,6.51,8.68,12.09,13.33,20.77,
37884,"Thomas Bryant",3300,C,CLE,PHO,158706,896601,,4,0.96,0.79,0.34,0.11,0.09,0.06,0.29,1.3,1.75,2.09,0.35,1.13,0.41,0.22,0.32,0.22,0.18,0.73,0.33,3.38,3.38,3.2,0.97,0.00%,131,153,FRI,38313,59,37884,1.71,5.04,0,0,0,2.24,2.24,2.24,2.24,2.24,2.24,2.24,
13301,"Jonas Valanciunas",6500,C,DEN,LAC,158707,599780,Q,26,13.85,9.23,2.14,0.23,1.9,0.4,0.75,15.99,23.08,25.22,1.15,11.37,9.3,5.22,0.93,3.33,2.73,10.23,5.45,29.69,29.69,30.59,4.71,3.07%,145,151,FRI,12323,62,13301,23.14,38.44,2.52,2.52,5.98,22.88,27.36,30.59,33.57,38.8,40.79,48.99,
16879,"Tim Hardaway Jr.",5800,SF/PF,DEN,LAC,158707,551771,,28,12.61,2.55,1.58,2.58,0.51,0.47,0.26,14.19,15.16,16.74,0.73,4.13,3.53,1.44,6.84,2.29,1.98,10.37,4.02,19.72,19.72,20.66,3.56,0.17%,145,151,FRI,12479,63,16879,13.99,28.55,0.29,0.29,1.04,14.03,17.6,20.66,23.47,28.82,30.86,39.53,
35211,"Jamal Murray",10000,PG,DEN,LAC,158707,891352,Q,35,24.13,3.38,7.36,2.82,2.14,0.77,0.43,31.49,27.51,34.87,1.2,10.74,11.84,5.73,6.77,4.81,4.21,18.61,8.55,40.69,40.69,42.41,4.24,0.17%,145,151,FRI,28062,66,35211,32.87,52.83,0.8,0.8,3.9,32.93,38.17,42.41,46.4,53.14,55.63,68.6,
408913,"Bruce Brown",5100,PG/SG,DEN,LAC,158707,941834,,25,7.66,4.02,2.64,0.53,0.97,1.06,0.45,10.3,11.68,14.32,1.51,6.66,5.13,2.39,1.59,1.62,1.29,6.72,2.92,20,20,19.45,3.81,0.05%,145,151,FRI,75331,67,408913,13.7,25.87,0.32,0.32,0.84,13.76,16.84,19.45,22.06,25.85,27.51,34.87,
2439457,"Zeke Nnaji",4500,C,DEN,LAC,158707,1193676,,21,5.64,4.29,0.97,0.41,0.58,0.28,0.71,6.61,9.93,10.9,0.99,5.26,3.15,1.49,1.46,1.93,1.42,4.61,1.9,14.63,14.63,14.35,3.19,0.05%,145,151,FRI,92620,69,2439457,9.53,19.82,0.04,0.04,0.06,9.65,12.12,14.35,16.58,20.04,21.53,28.21,
3588036,"Peyton Watson",7200,SF/PF,DEN,LAC,158707,1326502,,35,18.19,4.78,2.52,1.78,2.03,1.36,1.44,20.71,22.97,25.49,2.8,7.3,9.65,4.6,4.78,5.17,3.66,14.43,6.38,34.08,34.08,33.47,4.65,4.82%,145,151,FRI,180124,70,3588036,25.45,42.61,5.3,5.3,7.21,25.25,30,33.47,36.69,42.4,44.63,54.54,
4878294,"Jalen Pickett",5500,PG/SG,DEN,LAC,158707,1136567,,23,5.82,2.92,3.78,1.17,1.02,0.62,0.14,9.6,8.74,12.52,0.76,6.7,2.43,1.02,2.98,0.32,0.26,5.41,2.19,16.25,16.25,16.74,3.04,0.46%,145,151,FRI,87084,72,4878294,10.76,23.46,0.03,0.03,0.12,10.72,14.12,16.74,19.36,23.54,25.37,33.48,
4878295,"Julian Strawther",4000,SG/SF,DEN,LAC,158707,1241584,,14.5,4.33,1.62,1.04,0.5,0.38,0.49,0.02,5.37,5.95,6.99,0.51,2.66,2.43,0.99,1.63,1.05,0.85,4.06,1.49,8.98,8.98,9,2.25,0.05%,145,151,FRI,149531,73,4878295,4.96,14.1,0,0,0,5.03,7.15,9,11.12,14.29,15.62,21.71,
4878296,"Hunter Tyson",3300,SF,DEN,LAC,158707,1132015,,5,1.49,0.92,0.49,0.26,0.09,0.06,0.02,1.98,2.41,2.9,0.08,1.41,0.61,0.2,1.01,0.4,0.32,1.62,0.46,3.48,3.48,3.62,1.1,0.05%,145,151,FRI,89546,74,4878296,1.28,7.09,0,0,0,1.39,2.51,3.62,5.01,6.96,8.08,12.53,
6412857,"DaRon Holmes",3500,C,DEN,LAC,158707,1334228,,1,0.31,0.16,0.07,0.08,0.02,0,0.02,0.38,0.47,0.54,0.02,0.23,0.04,0.02,0.19,0.05,0.04,0.23,0.1,0.65,0.65,0.69,0.2,0.05%,145,151,FRI,179465,75,6412857,0.18,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
6863241,"Spencer Jones",5400,SF/PF,DEN,LAC,158707,1176586,,26.5,7.24,3.34,1.51,1.09,0.86,0.75,0.34,8.75,10.58,12.09,1.09,4.85,3.31,1.45,3.17,1.44,1.06,6.48,2.54,15.92,15.92,15.98,2.96,0.05%,145,151,FRI,89746,76,6863241,10.47,22.36,0.04,0.04,0.05,10.24,13.48,15.98,18.48,22.47,23.97,31.71,
13332,"Tobias Harris",5600,PF,DET,GSW,158709,552523,,29,13.13,4.6,2.52,1.24,1.55,1.22,0.21,15.65,17.73,20.25,1.43,7.12,7.43,3.58,3.53,2.64,2.27,10.96,4.82,25.17,25.17,25.39,4.53,2.04%,132,150,FRI,12337,82,13332,18.69,33.15,2.77,2.77,6.22,18.67,22.4,25.39,28.38,33.11,35.35,44.56,
35192,"Caris LeVert",3700,SG/SF,DET,GSW,158709,698991,Q,14,4.59,1.74,2.1,0.62,1.16,0.87,0.55,6.69,6.33,8.43,1.42,3.84,2.2,0.95,1.78,1.17,0.84,3.98,1.57,12.93,12.93,12.49,3.38,0.48%,132,150,FRI,28032,83,35192,7.51,18.14,0.19,0.19,0.32,7.39,10.2,12.49,14.78,18.1,19.88,27.02,
555145,"Duncan Robinson",4500,SG,DET,GSW,158709,854591,,26,11.07,2.35,1.47,2.69,0.81,0.32,0.39,12.54,13.42,14.89,0.71,3.82,2.36,1.02,7,1.17,0.96,9.36,3.71,17.42,17.42,18.57,4.13,0.48%,132,150,FRI,74104,84,555145,11.95,26.31,0.8,0.8,4.17,11.86,15.48,18.57,21.66,26.31,28.37,37.66,
1193057,"Javonte Green",3600,SF/PF,DET,GSW,158709,624174,,10,3.49,1.86,0.24,0.49,0.43,0.66,0.2,3.73,5.35,5.59,0.86,2.1,1.42,0.65,1.43,0.93,0.72,2.85,1.14,8.23,8.23,7.93,2.2,0.22%,132,150,FRI,92980,85,1193057,4.13,12.43,0,0,0,4.09,6.14,7.93,9.46,12.28,13.56,19.7,
2439495,"Isaiah Stewart",4900,PF/C,DET,GSW,158709,1177050,,23,8.61,5.32,1.16,0.66,1.25,0.27,1.23,9.77,13.93,15.09,1.5,6.48,4.66,2.49,1.94,2.17,1.63,6.6,3.15,19.98,19.98,19.74,4.03,0.05%,132,150,FRI,90783,87,2439495,13.91,32.18,0.72,0.72,7.33,13.92,17.21,19.74,22.52,26.83,28.34,36.7,
3005207,"Cade Cunningham",10300,PG,DET,GSW,158709,1232182,,35.5,23.34,4.81,9.72,1.87,4.43,1.42,0.74,33.06,28.15,37.87,2.16,14.53,13.68,6.23,5.53,6.33,5.28,19.21,8.1,45.74,45.74,47.75,4.64,1.82%,132,150,FRI,122680,88,3005207,37.7,58.92,2.97,2.97,9.75,37.5,43.25,47.75,52,59.25,61.75,73.5,
3587772,"Jalen Duren",7800,C,DET,GSW,158709,1344765,,29,20.17,10.72,1.33,0,2.3,0.89,0.55,21.5,30.89,32.22,1.44,12.05,11.84,7.73,0,6.47,4.71,11.84,7.73,37.05,37.05,38.26,4.91,7.39%,132,150,FRI,179734,89,3587772,30.29,46.69,5.74,5.74,9.51,30.36,34.8,38.26,41.72,46.9,49.12,58.25,
3587774,"Jaden Ivey",4100,PG/SG,DET,GSW,158709,1231418,,15,6.49,1.84,1.24,0.81,1.26,0.11,0.43,7.73,8.33,9.57,0.54,3.08,3.21,1.41,2.19,1.65,1.24,5.4,2.22,10.92,10.92,11.51,2.81,0.26%,132,150,FRI,149339,90,3587774,6.85,16.99,0,0,0.03,6.76,9.26,11.51,13.51,16.76,18.27,25.02,
4874246,"Ausar Thompson",5500,SF,DET,GSW,158709,1429338,,24.5,8.94,6.58,2.87,0.19,1.56,1.58,0.61,11.81,15.52,18.39,2.19,9.45,6.35,3.29,0.81,3.02,1.78,7.16,3.48,26.15,26.15,25.27,4.59,2.21%,132,150,FRI,266068,91,4874246,18.63,32.49,2.81,2.81,6.08,18.58,22.3,25.27,28,32.45,34.19,43.36,
6412876,"Ronald Holland II",4200,SF/PF,DET,GSW,158709,1501942,,18,6.04,4.56,1.1,0.49,1.64,0.98,0.34,7.14,10.6,11.7,1.32,5.66,3.48,1.53,2.02,1.96,1.52,5.5,2.02,15.48,15.48,15.46,3.68,0.38%,132,150,FRI,368369,94,6412876,10.36,21.25,0.42,0.42,0.5,10.31,13.25,15.46,17.67,21.35,22.82,29.45,
6447997,"Daniss Jenkins",4300,PG,DET,GSW,158709,1182387,,16,5.81,1.45,3.37,0.78,1.64,1.01,0.35,9.18,7.26,10.63,1.36,4.82,3.03,1.21,2.1,1.38,1.04,5.13,1.99,15.05,15.05,14.97,3.48,0.05%,132,150,FRI,91330,95,6447997,9.44,21.19,0.11,0.11,0.53,9.39,12.43,14.97,17.51,21.31,22.84,30.2,
1079,"Stephen Curry",9000,PG,GSW,DET,158709,338365,,33,29.64,3.38,4.47,5.41,3.42,1.55,0.22,34.11,33.02,37.49,1.77,7.85,8.62,3.96,13.65,5.9,5.48,22.27,9.37,42.29,42.29,45.13,5.01,10.72%,150,132,FRI,12231,102,1079,34.93,56.66,9.08,9.08,18.18,34.68,40.54,45.13,49.46,56.86,59.66,72.92,
13976,"Draymond Green",5500,PF/C,GSW,DET,158709,468895,,28,8.53,6.25,4.89,1.23,2.6,1.06,0.59,13.42,14.78,19.67,1.65,11.14,4.11,1.74,3.84,1.98,1.36,7.95,2.97,25.72,25.72,26.37,4.79,7.27%,150,132,FRI,12401,104,13976,19.19,34.05,5.69,5.69,9.75,19.16,23.14,26.37,29.36,34.08,36.32,45.77,
35206,"Buddy Hield",4400,SF,GSW,DET,158709,697086,,16,6.19,2.34,1.24,1.37,1.01,0.85,0.51,7.43,8.53,9.77,1.36,3.58,1.81,0.81,3.7,0.51,0.44,5.51,2.18,13.93,13.93,13.88,3.15,0.41%,150,132,FRI,27988,105,35206,8.43,20.13,0.15,0.15,0.22,8.43,11.4,13.88,16.36,20.11,21.81,29.5,
3005536,"Moses Moody",5400,SF,GSW,DET,158709,1231366,,26,13.14,3.45,1.41,2.41,0.91,0.72,0.7,14.55,16.59,18,1.42,4.86,4.28,1.96,6.23,2.47,1.97,10.51,4.37,22.75,22.75,23.16,4.29,1.75%,150,132,FRI,149270,106,3005536,16.24,30.78,3.63,3.63,4.48,16.07,19.85,23.16,26.23,30.72,32.85,42.54,
3588138,"Gui Santos",4200,PF,GSW,DET,158709,1391940,,18,5.22,3.58,1.18,0.86,1.12,0.87,0.55,6.4,8.8,9.98,1.42,4.76,1.82,0.89,2.47,1.21,0.85,4.29,1.75,14.43,14.43,14.18,3.38,0.05%,150,132,FRI,195274,108,3588138,9.1,20.24,0.21,0.21,0.3,9.2,11.94,14.18,16.67,20.4,22.14,29.6,
4878334,"Brandin Podziemski",6000,PG/SG,GSW,DET,158709,1324108,,29,14.46,5.04,3.66,2.17,2.47,1.31,0.19,18.12,19.5,23.16,1.5,8.7,6.85,3.05,5.8,2.53,1.85,12.65,5.22,28.03,28.03,29.16,4.86,16.43%,150,132,FRI,179628,110,4878334,21.48,37.34,12.62,12.62,11.94,21.29,25.69,29.16,32.4,37.49,39.57,48.83,
6412896,"Quinten Post",4100,C,GSW,DET,158709,1193672,,18,7.57,3.47,1.3,1.69,0.8,0.39,0.33,8.87,11.04,12.34,0.72,4.77,2.24,1,4.56,0.63,0.5,6.8,2.69,15.04,15.04,15.75,3.84,0.36%,150,132,FRI,92403,111,6412896,10.06,22.53,0.38,0.38,1.68,9.91,12.96,15.75,18.04,22.35,24.13,31.75,
8998311,"Will Richard",4300,SG,GSW,DET,158709,1323578,,17,5.89,1.96,1.32,1.09,0.77,1.23,0.17,7.21,7.85,9.17,1.4,3.28,1.97,0.88,3.06,1.05,0.86,5.03,1.97,13.65,13.65,13.28,3.09,0.48%,150,132,FRI,180292,114,8998311,8.01,19.59,0.04,0.04,0.19,7.92,10.73,13.28,15.58,19.66,21.2,28.86,
1499,"Al Horford",4800,PF/C,GSW,DET,158709,280587,,24,6.92,6.22,2.29,1.49,1.11,0.89,1.16,9.21,13.14,15.43,2.05,8.51,2.14,0.99,3.94,0.52,0.47,6.08,2.48,22.86,22.86,22.46,4.68,2.81%,150,132,FRI,12158,115,1499,15.9,29.61,5.12,5.12,7.15,15.87,19.53,22.46,25.15,29.54,31.74,40.53,
36041,"Gary Payton II",3200,SG/SF,GSW,DET,158709,846407,,8,2.57,1.29,0.91,0.22,0.62,0.53,0.1,3.48,3.86,4.77,0.63,2.2,1.53,0.87,0.68,0.25,0.16,2.21,1.09,6.75,6.75,6.61,2.07,0.05%,150,132,FRI,31188,117,36041,2.51,11.77,0,0,0.01,2.2,4.77,6.61,8.81,12.12,13.26,19.83,
