PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
18601,"Aaron Gordon",6700,PF/C,DEN,LAL,158237,748788,,30.5,20.14,8.28,3.19,2.23,1.75,0.67,0.18,23.33,28.42,31.61,0.85,11.47,8.19,4.27,5.61,6.33,4.91,13.8,6.5,35.66,35.66,37.67,5.62,30.19%,145,152,TUE,12545,23,18601,29.07,47.24,0,0,26.05,29.13,33.65,37.67,41.44,47.46,49.47,59.02,
35211,"Jamal Murray",9700,PG,DEN,LAL,158237,891352,,36.5,28.73,3.73,6.59,3.42,2.73,1.14,0.43,35.32,32.46,39.05,1.57,10.32,14.18,6.81,8.14,5.52,4.85,22.32,10.23,45.07,45.07,46.96,4.84,7.49%,145,152,TUE,28062,25,35211,36.69,58.17,0,0,14.13,36.47,42.46,46.96,51.21,58.2,61.22,73.44,
408913,"Bruce Brown",4300,PG/SG,DEN,LAL,158237,941834,,23.5,6.38,3.39,2.43,0.45,0.95,1.07,0.46,8.81,9.77,12.2,1.53,5.82,4.25,1.92,1.36,1.47,1.18,5.61,2.37,17.73,17.73,17.07,3.97,0.05%,145,152,TUE,75331,26,408913,11.56,23.3,0,0,1.38,11.3,14.56,17.07,19.33,23.09,24.85,32.38,
2439457,"Zeke Nnaji",4300,C,DEN,LAL,158237,1193676,,22,6.7,5.17,1.13,0.5,0.73,0.54,0.66,7.83,11.87,13,1.2,6.3,3.69,1.73,1.77,2.36,1.73,5.46,2.23,17.47,17.47,17.15,3.99,0.20%,145,152,TUE,92620,28,2439457,11.81,23.23,0,0,1.22,11.68,14.66,17.15,19.39,23.12,24.86,31.81,
3588036,"Peyton Watson",7600,SF/PF,DEN,LAL,158237,1326502,,35,19.75,5.5,2.77,1.9,2.51,1.19,1.24,22.52,25.25,28.02,2.43,8.27,10.43,5.06,5.29,5.56,3.92,15.72,6.96,35.29,35.29,35.41,4.66,3.83%,145,152,TUE,180124,29,3588036,27.05,44.96,0,0,7.99,26.89,31.67,35.41,38.9,45.14,47.38,57.86,
4878294,"Jalen Pickett",5500,PG/SG,DEN,LAL,158237,1136567,,28.5,9.37,4.4,4.95,1.93,1.56,0.67,0.17,14.32,13.77,18.72,0.84,9.35,3.61,1.61,4.76,0.42,0.36,8.37,3.54,23.04,23.04,24.18,4.4,2.19%,145,152,TUE,87084,31,4878294,17.24,32.14,0,0,5.63,17.13,21.16,24.18,27.45,32.24,34.25,43.33,
4878295,"Julian Strawther",3200,SG/SF,DEN,LAL,158237,1241584,,1,0.35,0.1,0.1,0.04,0.04,0.04,0,0.45,0.45,0.55,0.04,0.2,0.2,0.08,0.13,0.08,0.06,0.33,0.12,0.7,0.7,0.71,0.22,0.29%,145,152,TUE,149531,32,4878295,0.13,1.41,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
4878296,"Hunter Tyson",3800,SF,DEN,LAL,158237,1132015,,1,0.36,0.19,0.08,0.06,0.02,0.01,0,0.44,0.55,0.63,0.01,0.27,0.15,0.05,0.23,0.09,0.08,0.38,0.11,0.72,0.72,0.76,0.2,0.46%,145,152,TUE,89546,33,4878296,0.17,1.5,0,0,0,0.33,0.54,0.76,0.98,1.3,1.38,1.45,
6412857,"DaRon Holmes",3700,C,DEN,LAL,158237,1334228,,4,1.3,0.63,0.26,0.33,0.1,0,0.09,1.56,1.93,2.19,0.09,0.89,0.18,0.07,0.79,0.23,0.17,0.97,0.4,2.62,2.62,2.77,0.75,0.05%,145,152,TUE,179465,34,6412857,0.73,5.87,0,0,0,0,1.39,2.77,3.88,6.09,6.93,11.63,
6863241,"Spencer Jones",4400,SF/PF,DEN,LAL,158237,1176586,,28.5,5.57,3.8,1.56,0.84,0.7,0.89,0.36,7.13,9.37,10.93,1.25,5.36,2.55,1.11,2.44,1.1,0.81,4.99,1.95,15.52,15.52,15.23,3.46,0.44%,145,152,TUE,89746,35,6863241,10.07,21.38,0,0,0.35,9.9,12.95,15.23,17.77,21.58,23.1,30.46,
1079,"Stephen Curry",8800,PG,GSW,TOR,158236,338365,,33,27.77,3.73,5.09,5.09,3.09,0.84,0.4,32.86,31.5,36.59,1.24,8.82,8.11,3.71,12.88,5.49,5.09,20.99,8.8,40.51,40.51,43.61,4.96,10.44%,150,129,TUE,12231,41,1079,33.14,54.74,28.87,28.87,16.8,33.24,39.24,43.61,47.98,54.98,57.73,69.98,
13976,"Draymond Green",5800,PF/C,GSW,TOR,158236,468895,,28.5,9.79,7.27,5.52,1.39,1.93,0.8,0.73,15.31,17.06,22.58,1.53,12.79,4.51,2.05,4.18,2.22,1.52,8.69,3.44,29.45,29.45,30.2,5.21,17.66%,150,129,TUE,12401,43,13976,22.93,38.69,0,0,17.71,22.83,27.01,30.2,33.39,39.04,41,50.82,
35206,"Buddy Hield",3300,SF,GSW,TOR,158236,697086,,24,10.9,4.69,1.07,2.43,1.87,1.02,0.43,11.97,15.59,16.66,1.45,5.76,3.17,1.42,6.64,0.86,0.76,9.81,3.85,20.61,20.61,21.57,6.54,34.90%,150,129,TUE,27988,44,35206,14.88,29.19,12.13,12.13,31.58,14.88,18.59,21.57,24.55,29.26,31.49,40.16,
3005536,"Moses Moody",4100,SG/SF,GSW,TOR,158236,1231366,,29,12.68,3.39,1.85,2.3,1.1,1.04,0.59,14.53,16.07,17.92,1.63,5.24,4.21,1.86,6.04,2.53,2.04,10.25,4.16,23.31,23.31,23.56,5.75,26.80%,150,129,TUE,149270,45,3005536,16.57,31.5,40.84,40.84,23.31,16.54,20.55,23.56,26.82,31.58,33.84,43.11,
4878333,"Trayce Jackson-Davis",3000,C,GSW,TOR,158236,1187569,,6,1.96,1.9,0.48,0,0.17,0.14,0.2,2.44,3.86,4.34,0.34,2.38,1.26,0.81,0,0.61,0.34,1.26,0.81,5.81,5.81,5.65,1.88,0.05%,150,129,TUE,91712,48,4878333,2.81,9.02,0.22,0.22,0,2.83,4.62,5.65,7.19,9.25,10.27,13.87,
4878334,"Brandin Podziemski",4300,PG,GSW,TOR,158236,1324108,,29,13.67,5.04,3.58,2.07,1.46,0.91,0.25,17.25,18.71,22.29,1.16,8.62,6.18,2.91,5.37,2.23,1.63,11.55,4.98,27.11,27.11,28.02,6.52,36.24%,150,129,TUE,179628,49,4878334,20.51,36.69,21.86,21.86,40.33,20.33,24.55,28.02,31.49,36.49,38.68,47.86,
6412896,"Quinten Post",3800,C,GSW,TOR,158236,1193672,,20,7.62,4.33,1.54,1.69,1.08,0.38,0.55,9.16,11.95,13.49,0.93,5.87,2.26,1.01,4.59,0.66,0.52,6.85,2.7,16.84,16.84,17.52,4.61,6.76%,150,129,TUE,92403,50,6412896,11.67,24.53,7.27,7.27,6.03,11.76,15.02,17.52,20.27,24.78,26.53,34.29,
8998311,"Will Richard",3500,SG,GSW,TOR,158236,1323578,,25,8.76,3.2,1.35,1.58,0.96,0.78,0.23,10.11,11.96,13.31,1.01,4.55,2.81,1.3,4.19,1.72,1.4,7,2.88,16.7,16.7,17.12,4.89,12.02%,150,129,TUE,180292,53,8998311,11.14,23.91,13.46,13.46,8.21,11.08,14.6,17.12,19.89,24.17,25.93,33.74,
36041,"Gary Payton II",3400,SG,GSW,TOR,158236,846407,,14,4.68,2.94,1.67,0.39,0.92,0.31,0.48,6.35,7.62,9.29,0.79,4.61,2.75,1.61,1.23,0.45,0.29,3.98,2,12.16,12.16,12.18,3.58,0.05%,150,129,TUE,31188,56,36041,7.41,17.52,5.26,5.26,0.42,7.46,9.94,12.18,14.17,17.65,19.14,25.35,
409081,"De'Anthony Melton",4800,PG/SF,GSW,TOR,158236,946801,,23.5,13.04,3.47,1.99,2.23,1.39,1.38,0.47,15.03,16.51,18.5,1.85,5.46,5.05,2.1,6.73,2.65,2.14,11.78,4.33,24.35,24.35,24.49,5.1,16.02%,150,129,TUE,75321,57,409081,17.36,32.44,0,0,14.4,17.32,21.52,24.49,27.46,32.41,34.41,43.79,
3888921,"Pat Spencer",3000,PG/SG,GSW,TOR,158236,1176145,,8,2.72,1.07,1.83,0.23,0.46,0.22,0.08,4.55,3.79,5.62,0.3,2.9,2.12,0.81,0.74,0.49,0.41,2.86,1.04,7.19,7.19,7.29,2.43,0.56%,150,129,TUE,90408,59,3888921,3.79,11.69,0.01,0.01,0,3.65,5.73,7.29,9.11,11.98,13.02,18.23,
1348,"Kevin Durant",9100,SG/SF,HOU,SAS,158233,329525,,36.5,25.95,5.87,4.1,2.45,2.75,0.76,0.73,30.05,31.82,35.92,1.49,9.97,12.79,6.54,6.03,6.39,5.5,18.82,8.99,40.86,40.86,42.36,4.65,5.10%,141,144,TUE,12157,63,1348,33.1,52.51,0,0,8.79,32.97,38.3,42.36,46.42,52.51,55.3,66.96,
18610,"Clint Capela",3300,C,HOU,SAS,158233,830647,,11.5,3.64,4.14,0.57,0,0.34,0.41,0.39,4.21,7.78,8.35,0.8,4.71,2.84,1.56,0,0.94,0.52,2.84,1.56,11.52,11.52,11.1,3.36,0.49%,141,144,TUE,12572,65,18610,6.76,16.25,0,0,0.17,6.55,8.82,11.1,12.81,15.94,17.36,23.05,
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,SAS,158233,606701,,16,3.37,2.71,0.46,0.78,0.42,0.26,0.21,3.83,6.08,6.54,0.47,3.17,1,0.39,2.29,0.36,0.27,3.29,1.17,8.3,8.3,8.57,2.76,0.51%,141,144,TUE,28067,67,36032,4.32,13.63,0,0,0.05,4.02,6.43,8.57,10.44,13.66,15,21.43,
408932,"Aaron Holiday",3000,PG/SG,HOU,SAS,158233,884087,,0.5,0.14,0.03,0.03,0.03,0.01,0.02,0,0.17,0.17,0.2,0.02,0.06,0.05,0.02,0.08,0.02,0.02,0.13,0.05,0.27,0.27,0.27,0.09,0.34%,141,144,TUE,75332,68,408932,0.05,0.54,0,0,0,0.12,0.19,0.27,0.35,0.46,0.49,0.51,
409174,"Josh Okogie",3200,SG/SF,HOU,SAS,158233,941460,,14.5,3.21,2.04,0.68,0.45,0.31,0.39,0.18,3.89,5.25,5.93,0.57,2.72,1.41,0.54,1.24,1.09,0.78,2.65,0.99,8.08,8.08,7.99,2.5,0.22%,141,144,TUE,75296,69,409174,4.31,12.8,0,0,0.01,4.26,6.39,7.99,9.85,12.78,14.12,19.71,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,SAS,158233,844040,,4,1.03,0.56,0.15,0.09,0.07,0.07,0.1,1.18,1.59,1.74,0.17,0.71,0.63,0.31,0.28,0.22,0.16,0.91,0.4,2.37,2.37,2.31,0.77,0.46%,141,144,TUE,70482,70,2448431,0.36,4.71,0,0,0,0,1.44,2.31,3.47,5.2,6.06,9.82,
3006967,"Alperen Sengun",9600,PF/C,HOU,SAS,158233,1323508,,34,21.09,11.48,6.02,0.68,3.11,1.51,0.78,27.11,32.57,38.59,2.29,17.5,13.75,7.06,2.43,7.1,4.93,16.18,7.74,47.66,47.66,48.93,5.1,14.90%,141,144,TUE,165221,72,3006967,39.31,59.6,0,0,18.57,39.04,44.62,48.93,53.24,59.83,62.37,73.78,
3587643,"JD Davison",3000,PG,HOU,SAS,158233,1323515,,4,1.14,0.58,0.48,0.18,0.29,0.23,0.11,1.62,1.72,2.2,0.34,1.06,0.59,0.2,0.62,0.32,0.2,1.21,0.38,3.29,3.29,3.21,1.07,0.05%,141,144,TUE,179291,73,3587643,1.05,6.48,0,0,0,0.58,1.75,3.21,4.67,7,7.88,12.26,
3587947,"Jabari Smith",6500,PF,HOU,SAS,158233,1342755,,34.5,13.93,6.45,1.16,2.11,1.03,0.67,1.01,15.09,20.38,21.54,1.68,7.61,6.26,2.63,5.89,2.97,2.34,12.15,4.74,27.42,27.42,27.73,4.27,0.54%,141,144,TUE,180850,74,3587947,20.13,36.05,0,0,3.18,20.1,24.42,27.73,31.04,36.38,38.16,47.58,
3587949,"Tari Eason",6400,SF/PF,HOU,SAS,158233,1235198,Q,25.5,11.41,6.92,1.54,1.72,1.63,1.37,0.76,12.95,18.33,19.87,2.13,8.46,5.37,2.53,4.38,1.7,1.19,9.75,4.25,26.78,26.78,26.8,4.19,1.41%,141,144,TUE,148583,75,3587949,19.44,35.23,0,0,2.71,19.47,23.51,26.8,30.09,35.4,37.42,47.53,
4874279,"Amen Thompson",8600,PG,HOU,SAS,158233,1429337,,38,18.18,8.08,4.75,0.37,2.28,1.07,0.39,22.93,26.26,31.01,1.46,12.83,12.03,6.45,1.73,5.66,4.17,13.76,6.82,37.1,37.1,37.73,4.39,0.05%,141,144,TUE,266069,76,4874279,29.6,47.02,0,0,3.98,29.52,34.14,37.73,41.32,46.97,49.02,58.52,
6412914,"Reed Sheppard",4700,PG/SG,HOU,SAS,158233,1465031,,21,9.4,1.56,2.55,1.95,0.8,0.97,0.23,11.95,10.96,13.51,1.2,4.11,3.59,1.47,5.03,0.8,0.62,8.62,3.42,17.9,17.9,18.15,3.86,0.61%,141,144,TUE,288915,77,6412914,11.71,25.44,0,0,2.18,11.67,15.3,18.15,21,25.67,27.48,35.78,
1037,"James Harden",9900,PG,LAC,CHI,158234,395388,,37,33.78,4.77,7.74,4.4,3.64,1.56,0.18,41.52,38.55,46.29,1.74,12.51,11.23,4.6,12.67,12.86,11.36,23.9,9,52.69,52.69,55.61,5.62,29.22%,151,130,TUE,12228,81,1037,44.46,67.95,0,0,37.02,44.24,50.55,55.61,60.16,68,70.78,84.18,
1315,"Nicolas Batum",4000,PF,LAC,CHI,158234,456451,,19.5,3.83,2.22,1.07,1.08,0.35,0.71,0.45,4.9,6.05,7.12,1.16,3.29,0.5,0.21,2.66,0.22,0.18,3.16,1.29,11.23,11.23,10.9,2.73,0.51%,151,130,TUE,12208,83,1315,6.02,17.01,0,0,0.07,5.71,8.56,10.9,12.98,16.87,18.43,24.92,
1498,"Brook Lopez",4200,C,LAC,CHI,158234,330047,,17,7.39,2.73,0.94,1.7,0.49,0.42,0.79,8.33,10.12,11.06,1.21,3.67,1.61,0.68,4.78,1.11,0.93,6.39,2.38,15.22,15.22,15.24,3.63,0.05%,151,130,TUE,12193,84,1498,9.51,22.26,0,0,1.26,9.56,12.66,15.24,18.08,22.73,24.02,32.03,
35215,"Kris Dunn",5000,PG/SG,LAC,CHI,158234,698968,,34,8.39,2.95,4.29,1.35,0.94,1.66,0.23,12.68,11.34,15.63,1.89,7.24,4.11,1.89,3.79,0.75,0.57,7.9,3.24,23.1,23.1,22.51,4.5,5.02%,151,130,TUE,28005,87,35215,15.94,30.37,0,0,6.39,15.78,19.66,22.51,25.61,30.79,32.86,42.43,
35226,"Ivica Zubac",7000,C,LAC,CHI,158234,920093,,31,17.39,10.89,3.01,0,1.65,0.39,0.91,20.4,28.28,31.29,1.3,13.9,11.79,7.46,0,3.52,2.48,11.79,7.46,37.22,37.22,38.12,5.45,21.51%,151,130,TUE,27986,88,35226,29.91,46.92,0,0,20.93,29.79,34.59,38.12,41.4,46.7,48.72,58.32,
37823,"John Collins",6000,PF/C,LAC,CHI,158234,880468,,27,12.82,5.35,0.71,1.08,1.02,0.88,1.41,13.53,18.17,18.88,2.29,6.06,6.34,3.68,2.76,2.69,2.2,9.1,4.76,26.16,26.16,25.22,4.2,0.32%,151,130,TUE,38281,90,37823,18.49,33.04,0,0,3.4,18.41,22.19,25.22,28.25,32.82,35.06,44.64,
4878391,"Jordan Miller",5400,SG/SF,LAC,CHI,158234,1134092,,28,10.99,3.78,2.48,0.93,0.85,1.09,0.24,13.47,14.77,17.25,1.33,6.26,5.81,2.9,2.76,3.02,2.42,8.57,3.83,22.39,22.39,22.14,4.1,0.71%,151,130,TUE,89573,93,4878391,15.64,29.55,0,0,2.74,15.52,19.09,22.14,24.94,29.52,31.3,39.95,
4878392,"Kobe Brown",3000,PF,LAC,CHI,158234,1176611,,1,0.26,0.14,0.13,0.03,0.03,0.01,0,0.39,0.4,0.53,0.01,0.27,0.16,0.06,0.12,0.04,0.04,0.28,0.09,0.62,0.62,0.65,0.22,0.51%,151,130,TUE,90588,94,4878392,0.24,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
6412955,"Cam Christie",3300,SG,LAC,CHI,158234,1460155,,18,6.44,2.4,1.06,0.71,0.58,0.5,0.14,7.5,8.84,9.9,0.64,3.46,3.06,1.19,2.67,2.6,1.92,5.73,1.9,12.25,12.25,12.38,3.75,1.88%,151,130,TUE,289019,95,6412955,7.47,17.78,0,0,0.72,7.48,10.23,12.38,14.44,17.8,19.34,26.31,
8985681,"Yanic Konan Niederhauser",3600,C,LAC,CHI,158234,1405278,,0.5,0.25,0.13,0.03,0,0.02,0.01,0.02,0.28,0.38,0.41,0.03,0.16,0.13,0.08,0,0.13,0.08,0.13,0.08,0.52,0.52,0.51,0.14,0.05%,151,130,TUE,245826,97,8985681,0.13,1.02,0,0,0,0.22,0.36,0.51,0.66,0.87,0.93,0.97,
8998366,"Kobe Sanders",4500,SF,LAC,CHI,158234,1231938,,27,9.8,3.49,2.29,1.51,0.97,0.72,0.23,12.09,13.29,15.58,0.95,5.78,4.38,1.88,3.98,1.76,1.52,8.36,3.39,19.3,19.3,19.77,4.39,3.56%,151,130,TUE,149027,98,8998366,13.62,27.01,0,0,4.67,13.61,16.95,19.77,22.59,26.96,29.01,38.77,
1227,"LeBron James",9000,PF,LAL,DEN,158237,214152,,32.5,24.08,5.55,6.12,1.99,2.75,1.04,0.51,30.2,29.63,35.75,1.55,11.67,12.81,6.67,5.4,6.24,4.8,18.21,8.66,41.82,41.82,43.12,4.79,6.49%,152,145,TUE,12624,101,1227,33.98,53.4,0,0,11.06,33.79,39.09,43.12,47.41,53.46,55.98,68.59,
18567,"Marcus Smart",4700,SG/SF,LAL,DEN,158237,697132,,30.5,9.64,3.6,3.07,1.63,1.54,1.14,0.5,12.71,13.24,16.31,1.64,6.67,3.33,1.33,4.94,2.53,2.08,8.27,2.96,21.95,21.95,22.07,4.7,7.85%,152,145,TUE,12548,102,18567,15.4,29.53,0,0,7.99,15.47,19.28,22.07,25.11,29.93,31.48,40.59,
408971,"Luka Doncic",11500,PG,LAL,DEN,158237,1121277,,36.5,34.35,6.45,8.02,4.06,3.13,1.14,0.31,42.37,40.8,48.82,1.45,14.47,13.27,6.18,11.32,12.43,9.8,24.59,10.24,55.34,55.34,58.42,5.08,12.41%,152,145,TUE,75290,104,408971,47.15,70.54,0,0,21.88,46.98,53.2,58.42,63.14,70.35,73.34,87.76,
409024,"Jarred Vanderbilt",3500,PF,LAL,DEN,158237,1067852,,18.5,4.4,4.59,1.1,0.33,0.63,0.77,0.29,5.5,8.99,10.09,1.06,5.69,2.5,1.3,1.05,1.22,0.81,3.55,1.63,14.11,14.11,13.76,3.93,0.05%,152,145,TUE,69989,105,409024,8.84,19.14,0,0,0.87,8.92,11.47,13.76,16.05,19.37,20.64,27.77,
409301,"Deandre Ayton",6200,C,LAL,DEN,158237,1061507,,30,12.79,8.5,0.88,0.06,1.05,0.86,0.95,13.67,21.29,22.17,1.81,9.38,9.43,5.84,0.3,1.37,0.94,9.73,5.9,28.69,28.69,28.24,4.55,2.68%,152,145,TUE,75293,106,409301,21.3,36.2,0,0,6.53,20.99,24.99,28.24,31.24,36.24,38.24,46.48,
574538,"Gabe Vincent",3600,PG/SG,LAL,DEN,158237,851253,,17,4.69,0.79,0.83,1.21,0.28,0.3,0.05,5.52,5.48,6.31,0.35,1.62,1.18,0.43,3.48,0.25,0.2,4.66,1.64,7.65,7.65,8.09,2.25,0.17%,152,145,TUE,73848,107,574538,3.61,14,0,0,0.02,3.78,5.93,8.09,10.25,14.02,15.64,22.11,
1115368,"Rui Hachimura",3700,SF,LAL,DEN,158237,955893,,21,7.63,2.37,0.49,1.06,0.38,0.44,0.17,8.12,10,10.49,0.61,2.86,3.62,1.79,2.48,1.17,0.88,6.1,2.85,12.66,12.66,12.89,3.48,0.07%,152,145,TUE,72577,108,1115368,7.99,18.68,0,0,0.41,7.99,10.57,12.89,15.21,18.82,20.62,28.1,
1115443,"Jaxson Hayes",3400,C,LAL,DEN,158237,1140887,,17,5.8,3.82,0.51,0.01,0.42,0.42,0.31,6.31,9.62,10.13,0.73,4.33,3.06,2.3,0.05,1.83,1.17,3.11,2.31,12.92,12.92,12.6,3.71,0.05%,152,145,TUE,71368,109,1115443,8.11,17.57,0,0,0.32,8.23,10.8,12.6,14.66,17.74,19.29,25.2,
3587973,"Jake LaRavia",5200,SF/PF,LAL,DEN,158237,1175125,,29,9.33,3.59,2.17,1.23,0.89,1.02,0.51,11.5,12.92,15.09,1.53,5.76,3.89,1.75,3.34,2.82,2.12,7.23,2.98,20.59,20.59,20.3,3.9,0.39%,152,145,TUE,89808,111,3587973,14.24,27.2,0,0,1.42,14.29,17.54,20.3,23.06,27.32,29.07,37.84,
4878161,"Kobe Bufkin",3000,PG/SG,LAL,DEN,158237,1324350,,6,1.94,1.17,0.59,0.23,0.25,0.13,0.07,2.53,3.11,3.7,0.2,1.76,1.21,0.47,0.95,0.41,0.31,2.16,0.7,4.58,4.58,4.68,1.56,0.05%,152,145,TUE,180318,112,4878161,1.76,8.45,0,0,0,1.65,3.3,4.68,6.06,8.81,9.64,14.04,
4878217,"Nick Smith",3000,PG/SG,LAL,DEN,158237,1401374,,1,0.38,0.03,0.09,0.07,0.04,0.02,0,0.47,0.41,0.5,0.02,0.12,0.17,0.07,0.19,0.03,0.02,0.36,0.14,0.57,0.57,0.61,0.2,0.05%,152,145,TUE,244998,113,4878217,0.1,1.22,0,0,0,0.26,0.44,0.61,0.78,1.05,1.11,1.16,
