PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13296,"Nikola Vucevic",7800,C,CHI,MIN,158327,457598,,31.5,17.26,8.96,3.33,1.65,1.28,0.59,0.69,20.59,26.22,29.55,1.28,12.29,10.35,5.4,4.52,1.89,1.52,14.87,7.05,35.57,35.57,36.7,4.71,14.44%,130,146,THURS,12334,22,13296,28.34,45.56,12.49,12.49,7.66,28.28,32.96,36.7,40.21,45.58,47.92,57.74,
408969,"Kevin Huerter",4800,SG/SF,CHI,MIN,158327,944785,,19,8.17,2.72,2.28,1.34,0.86,0.52,0.41,10.45,10.89,13.17,0.93,5,4.03,1.76,4.05,0.84,0.63,8.08,3.1,16.78,16.78,17.09,3.56,0.19%,130,146,THURS,70259,24,408969,10.67,24.85,0.16,0.16,1.49,10.68,14.04,17.09,20.14,24.72,26.86,35.71,
1115205,"Coby White",6700,SG,CHI,MIN,158327,1138387,,30,18.67,3.63,4.27,2.58,2.92,0.81,0.11,22.94,22.3,26.57,0.92,7.9,7.65,3.53,7.21,4.59,3.89,14.86,6.11,29.27,29.27,31.31,4.67,8.50%,130,146,THURS,86731,26,1115205,23.14,40.83,6.69,6.69,8.41,23.1,27.72,31.31,34.9,40.59,43.37,54.15,
2439190,"Patrick Williams",3600,PF/C,CHI,MIN,158327,1174904,Q,14,5.44,2.32,0.77,0.97,0.39,0.35,0.14,6.21,7.76,8.53,0.49,3.09,2.47,0.94,2.6,0.88,0.64,5.07,1.91,10.46,10.46,10.77,2.99,0.22%,130,146,THURS,91367,27,2439190,5.56,17.03,0,0,0.3,5.55,8.49,10.77,13.05,16.97,18.93,26.44,
2439210,"Isaac Okoro",3700,SF,CHI,MIN,158327,1193432,,23,6.59,2.36,1.09,0.98,0.41,0.63,0.33,7.68,8.95,10.04,0.96,3.45,2.8,1.3,2.73,1.43,1.04,5.53,2.28,13.53,13.53,13.38,3.62,2.04%,130,146,THURS,92179,28,2439210,8.34,19.46,2.16,2.16,0.71,8.42,11.15,13.38,15.61,19.57,21.06,28.25,
2439441,"Tre Jones",5800,PG,CHI,MIN,158327,1132030,,22,8.19,2.47,4.48,0.54,0.82,1.15,0.02,12.67,10.66,15.14,1.17,6.95,4.4,2.43,1.55,2.02,1.72,5.95,2.97,20.56,20.56,20.2,3.48,0.36%,130,146,THURS,161288,29,2439441,14.28,27.09,0.19,0.19,0.35,14.24,17.61,20.2,22.79,27.19,29.01,36.77,
2439601,"Jalen Smith",6300,PF/C,CHI,MIN,158327,1133792,,22.5,9.93,8.07,1.42,1.43,0.99,0.52,0.83,11.35,18,19.42,1.35,9.49,4.28,2.03,4.16,2.13,1.57,8.44,3.46,24.8,24.8,25.34,4.02,6.83%,130,146,THURS,70255,30,2439601,18.43,33.01,6.18,6.18,1.33,18.43,22.35,25.34,28.33,33.17,35.02,44.46,
3005172,"Ayo Dosunmu",5600,PG/SG,CHI,MIN,158327,1133782,,22,10.55,1.93,3,1.38,0.82,0.95,0.18,13.55,12.48,15.48,1.13,4.93,4.98,2.56,3.37,1.54,1.29,8.35,3.94,19.94,19.94,20,3.57,0.13%,130,146,THURS,72047,31,3005172,13.62,27.23,0.38,0.38,0.77,13.59,17.18,20,22.82,27.44,29.23,38.21,
3007077,"Josh Giddey",8500,PG,CHI,MIN,158327,1323503,,25,14.03,5.39,6.49,1.16,2.27,0.55,0.21,20.52,19.42,25.91,0.76,11.88,8.4,3.93,3.11,3.48,2.7,11.51,5.09,30.24,30.24,31.57,3.71,0.04%,130,146,THURS,165223,32,3007077,23.61,40.2,0.03,0.03,0.58,23.74,27.79,31.57,35.08,40.47,42.9,53.43,
3587732,"Dalen Terry",3300,SF,CHI,MIN,158327,1239611,,2.5,0.59,0.26,0.07,0.07,0.09,0.13,0.05,0.66,0.85,0.92,0.18,0.33,0.32,0.14,0.21,0.15,0.09,0.53,0.21,1.46,1.46,1.37,0.42,0.33%,130,146,THURS,149208,33,3587732,0.21,2.74,0,0,0,0.59,0.98,1.37,1.76,2.35,2.5,2.61,
4878238,"Julian Phillips",3000,SF/PF,CHI,MIN,158327,1405696,,1,0.18,0.14,0.01,0.03,0.01,0.03,0.01,0.19,0.32,0.33,0.04,0.15,0.07,0.03,0.09,0.04,0.03,0.16,0.06,0.47,0.47,0.46,0.15,0.04%,130,146,THURS,244990,34,4878238,0.07,0.92,0,0,0,0.2,0.33,0.46,0.59,0.79,0.84,0.88,
6412799,"Matas Buzelis",6000,PF,CHI,MIN,158327,1501940,,27.5,14.71,4.16,1.93,1.56,1.45,0.66,1.22,16.64,18.87,20.8,1.88,6.09,8.13,3.79,4.39,3.14,2.46,12.52,5.35,26.79,26.79,26.63,4.44,2.19%,130,146,THURS,368367,35,6412799,19.38,34.68,3.32,3.32,6.04,19.28,23.33,26.63,29.93,35,37.03,46.67,
13315,"Klay Thompson",5000,SF/PF,DAL,GSW,158326,457611,,21,13.05,2.03,1.52,2.9,0.86,0.31,0.57,14.57,15.08,16.6,0.88,3.55,4.12,1.75,7.47,0.99,0.85,11.59,4.65,19.55,19.55,20.65,4.13,3.02%,140,150,THURS,12329,42,13315,13.58,28.65,4.8,4.8,4.41,13.43,17.42,20.65,23.64,28.61,30.85,39.56,
18566,"Dwight Powell",4300,C,DAL,GSW,158326,552309,,24,7.26,7.64,1.9,0.04,1.26,0.71,0.65,9.16,14.9,16.8,1.36,9.54,3.26,2.26,0.14,4.14,2.62,3.4,2.3,22.1,22.1,21.77,5.06,0.33%,140,150,THURS,12550,45,18566,11.99,33.07,0,0,21.74,11.66,17.11,21.77,26.43,32.66,35.76,49.76,
1115314,"PJ Washington",6400,SF/PF,DAL,GSW,158326,1067857,,29.5,14.82,5.93,1.59,1.51,1.65,1.24,1.06,16.41,20.75,22.34,2.3,7.52,8.45,3.87,4.57,3.67,2.56,13.02,5.38,29.57,29.57,29.32,4.58,0.67%,140,150,THURS,69997,49,1115314,21.82,37.96,2.08,2.08,5.81,21.87,26.09,29.32,32.55,38.02,40.25,49.45,
1203483,"Caleb Martin",4000,PF,DAL,GSW,158326,842969,,16.5,4.85,2.68,2.31,0.52,0.96,0.7,0.04,7.16,7.53,9.84,0.74,4.99,2.63,1.26,1.67,1.13,0.76,4.3,1.78,12.79,12.79,12.93,3.23,2.11%,140,150,THURS,73187,50,1203483,8.57,17.87,2,2,0.04,8.55,11,12.93,14.86,17.92,19.14,25.25,
2484012,"Naji Marshall",6900,SG/SF,DAL,GSW,158326,1060704,,32,16.24,5.03,3.71,1.27,1.9,1.25,0.07,19.95,21.27,24.98,1.32,8.74,8.97,4.7,4.19,3.81,3.01,13.16,5.97,29.9,29.9,30.5,4.42,8.07%,140,150,THURS,70165,51,2484012,22.89,38.99,7.75,7.75,4.1,23.06,27.28,30.5,33.97,39.43,41.41,50.59,
3267960,"Brandon Williams",4700,PG/SG,DAL,GSW,158326,1134688,,22,12.72,3.18,3.39,0.76,2.21,0.68,0.32,16.11,15.9,19.29,1,6.57,7.04,3.45,2.94,4.48,3.54,9.98,4.21,22.41,22.41,23.06,4.91,15.10%,140,150,THURS,87233,52,3267960,16.33,30.27,13.94,13.94,9.98,16.14,20.24,23.06,26.13,30.23,32.03,41.25,
3588176,"Max Christie",5200,SG,DAL,GSW,158326,1340703,,31,14.4,3.77,2.61,2.51,1.1,0.77,0.32,17.01,18.17,20.78,1.09,6.38,4.85,2.26,6.07,2.75,2.33,10.92,4.77,25.01,25.01,25.92,4.98,2.26%,140,150,THURS,179747,54,3588176,18.05,34.93,2.86,2.86,15.47,17.86,22.18,25.92,29.38,34.85,37.15,47.52,
8985575,"Cooper Flagg",8200,PG/SF,DAL,GSW,158326,1519128,,32,19.75,6.38,4.05,1.14,1.91,1.06,0.67,23.8,26.13,30.18,1.73,10.43,12.78,6.05,3.99,5.23,4.22,16.77,7.19,36.76,36.76,37.13,4.53,5.07%,140,150,THURS,458047,56,8985575,28.68,46.59,5.31,5.31,6.07,28.56,33.49,37.13,40.77,46.74,48.81,59.98,
9147605,"Ryan Nembhard",4500,PG,DAL,GSW,158326,1323621,,18,7.18,1.86,4.56,0.99,1.38,0.55,0.02,11.74,9.04,13.6,0.57,6.42,4.56,1.97,2.51,0.36,0.26,7.07,2.96,16.58,16.58,17.3,3.84,5.43%,140,150,THURS,179441,58,9147605,11.84,23.87,3.82,3.82,1.14,11.76,14.99,17.3,20.07,23.79,25.6,32.52,
3005500,"Jeremiah Robinson-Earl",3300,PF/C,DAL,GSW,158326,1176176,,2,0.54,0.58,0.06,0.07,0.06,0.04,0.01,0.6,1.12,1.18,0.05,0.64,0.29,0.12,0.23,0.09,0.08,0.52,0.19,1.42,1.42,1.46,0.44,0.04%,140,150,THURS,90424,61,3005500,0.38,2.92,0,0,0,0.63,1.04,1.46,1.88,2.5,2.66,2.78,
10613000,"Moussa Cisse",4400,C,DAL,GSW,158326,1231606,,12,3.98,5.05,0.22,0,0.84,0.3,0.67,4.2,9.03,9.25,0.97,5.27,2.04,1.35,0,2.78,1.27,2.04,1.35,12.44,12.44,12.14,2.76,0.18%,140,150,THURS,148674,62,10613000,3.19,21.25,0,0,2.1,0,0,12.14,15.18,30.35,36.42,63.74,
13301,"Jonas Valanciunas",6100,C,DEN,WAS,158323,599780,Q,19,11.69,6.68,1.41,0.19,1.31,0.38,0.8,13.1,18.37,19.78,1.18,8.09,7.74,4.47,0.8,2.7,2.19,8.54,4.66,24.05,24.05,24.04,3.94,3.69%,145,139,THURS,12323,63,13301,17.7,31.37,2.52,2.52,1.43,17.7,21.13,24.04,26.95,31.44,33.29,42.01,
16879,"Tim Hardaway Jr.",5000,SF/PF,DEN,WAS,158323,551771,,28,14.5,2.41,1.46,2.91,0.44,0.7,0.26,15.96,16.91,18.37,0.96,3.87,4.13,1.73,7.75,2.66,2.3,11.88,4.64,22.02,22.02,22.86,4.57,1.35%,145,139,THURS,12479,64,16879,15.52,31.32,4.31,4.31,8.9,15.42,19.55,22.86,26.17,31.4,33.6,43.79,
18601,"Aaron Gordon",7100,PF/C,DEN,WAS,158323,748788,,31,19.31,6.87,3.67,2.13,1.42,0.75,0.19,22.98,26.18,29.85,0.94,10.54,7.81,4.11,5.33,6.13,4.7,13.14,6.24,34.46,34.46,35.85,5.05,17.35%,145,139,THURS,12545,65,18601,27.22,44.71,15.96,15.96,13.49,27.14,31.87,35.85,39.34,44.81,47.05,56.76,
35211,"Jamal Murray",9800,PG,DEN,WAS,158323,891352,,36,29.62,4.22,7.67,3.53,2.38,1.24,0.44,37.29,33.84,41.51,1.68,11.89,14.59,7.02,8.39,5.68,5,22.98,10.55,48.85,48.85,50.68,5.17,16.72%,145,139,THURS,28062,67,35211,39.86,62.31,11.69,11.69,22.93,39.88,45.79,50.68,55.31,62.51,65.34,77.69,
408913,"Bruce Brown",4100,PG/SG,DEN,WAS,158323,941834,,23,6.54,3.46,2.32,0.47,0.83,0.86,0.34,8.86,10,12.32,1.2,5.78,4.47,1.96,1.42,1.52,1.22,5.89,2.43,16.94,16.94,16.57,4.04,1.56%,145,139,THURS,75331,68,408913,11.54,21.96,1.12,1.12,0.85,11.34,14.39,16.57,18.53,22.02,23.55,30.09,
2439457,"Zeke Nnaji",4000,C,DEN,WAS,158323,1193676,,12,3.51,2.88,0.64,0.26,0.32,0.33,0.38,4.15,6.39,7.03,0.71,3.52,1.94,0.92,0.92,1.22,0.89,2.86,1.18,9.74,9.74,9.46,2.37,0.34%,145,139,THURS,92620,70,2439457,5.72,14.13,0.02,0.02,0,5.68,7.8,9.46,11.12,14.19,15.14,20.34,
3588036,"Peyton Watson",7600,SF/PF,DEN,WAS,158323,1326502,,35,18.47,5.99,2.69,1.81,1.98,1.33,1.32,21.16,24.46,27.15,2.65,8.68,9.75,4.71,4.99,5.13,3.62,14.74,6.52,35.66,35.66,35.3,4.64,12.80%,145,139,THURS,180124,71,3588036,27.25,44.31,10.7,10.7,6.83,27.08,31.43,35.3,38.68,44.25,46.66,56.33,
4878294,"Jalen Pickett",5300,PG/SG,DEN,WAS,158323,1136567,,27,7.97,4.35,4.53,1.63,1.12,0.7,0.17,12.5,12.32,16.85,0.87,8.88,3.16,1.39,4.01,0.35,0.3,7.17,3.02,21.48,21.48,22.22,4.19,6.03%,145,139,THURS,87084,73,4878294,15.44,29.86,3.26,3.26,3.82,15.32,19.16,22.22,25.28,29.88,31.93,41.63,
4878295,"Julian Strawther",3000,SG/SF,DEN,WAS,158323,1241584,,1,0.31,0.11,0.11,0.04,0.03,0.05,0,0.42,0.42,0.53,0.05,0.22,0.18,0.07,0.13,0.07,0.06,0.31,0.11,0.73,0.73,0.72,0.24,0.18%,145,139,THURS,149531,74,4878295,0.13,1.43,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
6412857,"DaRon Holmes",3200,C,DEN,WAS,158323,1334228,,1,0.29,0.18,0.07,0.07,0.02,0,0.02,0.36,0.47,0.54,0.02,0.25,0.04,0.02,0.17,0.05,0.04,0.21,0.09,0.65,0.65,0.69,0.22,0.26%,145,139,THURS,179465,76,6412857,0.18,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
6863241,"Spencer Jones",4500,SF/PF,DEN,WAS,158323,1176586,,27,6.43,3.83,1.42,0.97,0.68,1.1,0.36,7.85,10.26,11.68,1.46,5.25,2.94,1.29,2.82,1.26,0.93,5.76,2.26,16.86,16.86,16.41,3.65,0.29%,145,139,THURS,89746,77,6863241,10.25,23.3,0.12,0.12,1.27,10.26,13.77,16.41,19.05,23.44,25.2,32.53,
1079,"Stephen Curry",9000,PG,GSW,DAL,158326,338365,,32,28.39,3.58,5.65,5.2,2.81,1.15,0.29,34.04,31.97,37.62,1.44,9.23,8.35,3.81,13.18,5.58,5.17,21.53,9.01,42.67,42.67,45.51,5.06,15.79%,150,140,THURS,12231,83,1079,35.35,56.93,17.37,17.37,18.96,35.26,41.26,45.51,50.01,57.51,60.26,73.27,
13976,"Draymond Green",5500,PF/C,GSW,DAL,158326,468895,,27.5,9.38,6.6,6.27,1.33,1.65,0.91,0.6,15.65,15.98,22.25,1.51,12.87,4.37,1.97,4.04,2.12,1.45,8.41,3.3,29.59,29.59,30.09,5.47,30.32%,150,140,THURS,12401,85,13976,22.83,38.83,37.67,37.67,23,22.69,26.88,30.09,33.54,38.97,40.94,50.56,
35206,"Buddy Hield",4300,SF,GSW,DAL,158326,697086,,17.5,7.79,2.87,1.37,1.73,1.15,0.91,0.25,9.16,10.66,12.03,1.16,4.24,2.2,1.02,4.63,0.62,0.55,6.83,2.75,15.62,15.62,16.04,3.73,0.21%,150,140,THURS,27988,86,35206,10.24,22.94,0.69,0.69,1.4,10.05,13.41,16.04,18.67,22.98,24.66,32.56,
3005536,"Moses Moody",4600,SG/SF,GSW,DAL,158326,1231366,,25,10.34,3.01,1.83,1.87,0.8,1.32,0.43,12.17,13.35,15.18,1.75,4.84,3.45,1.54,4.93,2.05,1.64,8.38,3.41,21.15,21.15,20.88,4.54,11.48%,150,140,THURS,149270,87,3005536,14.29,28.68,10.23,10.23,7,14.17,18.15,20.88,23.86,28.83,30.57,40.02,
3007111,"Jonathan Kuminga",4500,PF,GSW,DAL,158326,1271708,,18,10.82,4.42,1.94,0.82,1.37,0.39,0.32,12.76,15.24,17.18,0.71,6.36,6.01,2.78,2.56,3.85,2.79,8.57,3.6,19.79,19.79,20.43,4.54,2.87%,150,140,THURS,165213,88,3007111,14.49,26.95,8.56,8.56,4.49,14.42,17.79,20.43,22.83,26.92,28.84,36.77,
3588138,"Gui Santos",3200,PF,GSW,DAL,158326,1391940,,12,3.42,2.38,1.27,0.56,0.61,0.7,0.09,4.69,5.8,7.07,0.79,3.65,1.14,0.56,1.58,0.85,0.61,2.72,1.12,9.94,9.94,9.86,3.08,0.20%,150,140,THURS,195274,89,3588138,3.79,16.86,0,0,1.25,4.07,7.27,9.86,12.45,17.13,19.2,29.58,
4878334,"Brandin Podziemski",5300,PG,GSW,DAL,158326,1324108,,27.5,12.82,4.91,4.03,1.95,1.23,0.81,0.15,16.85,17.73,21.76,0.96,8.94,5.84,2.72,5.1,2.12,1.54,10.94,4.67,26.41,26.41,27.33,5.16,18.62%,150,140,THURS,179628,91,4878334,19.81,35.92,19.57,19.57,17.05,19.67,24.26,27.33,30.65,36.01,38.31,47.76,
6412896,"Quinten Post",4100,C,GSW,DAL,158326,1193672,,18,8.34,4.27,1.2,1.85,0.86,0.52,0.61,9.54,12.61,13.81,1.13,5.47,2.45,1.11,4.99,0.7,0.55,7.44,2.96,17.79,17.79,18.24,4.45,6.83%,150,140,THURS,92403,92,6412896,12.1,25.38,3.82,3.82,5.26,11.91,15.45,18.24,21.03,25.33,27.36,35.97,
8998311,"Will Richard",3800,SG,GSW,DAL,158326,1323578,,16,5.21,1.79,1,0.95,0.52,0.61,0.12,6.21,7,8,0.73,2.79,1.7,0.77,2.58,1.02,0.83,4.28,1.72,10.53,10.53,10.62,2.79,0.20%,150,140,THURS,180292,95,8998311,6.39,15.66,0.66,0.66,0.01,6.29,8.45,10.62,12.35,15.6,17.12,23.19,
1499,"Al Horford",4200,PF/C,GSW,DAL,158326,280587,,16.5,6.13,4.63,1.59,1.34,0.55,0.72,0.57,7.72,10.76,12.35,1.29,6.22,1.9,0.84,3.54,0.46,0.41,5.44,2.18,17.39,17.39,17.28,4.11,4.37%,150,140,THURS,12158,96,1499,11.45,24.14,3.66,3.66,2.71,11.27,14.53,17.28,19.78,24.04,25.79,33.56,
36041,"Gary Payton II",3400,SG/SF,GSW,DAL,158326,846407,Q,8,2.63,1.85,1.09,0.23,0.44,0.21,0.22,3.72,4.48,5.57,0.43,2.94,1.51,0.9,0.7,0.25,0.16,2.21,1.13,7.34,7.34,7.33,2.16,1.06%,150,140,THURS,31188,98,36041,4.31,10.87,0.8,0.8,0,4.4,6.05,7.33,8.61,11,11.91,16.13,
409081,"De'Anthony Melton",5000,SG/SF,GSW,DAL,158326,946801,,22,11.49,2.79,2.33,1.94,1.1,1.45,0.35,13.82,14.28,16.61,1.8,5.12,4.49,1.88,5.98,2.36,1.93,10.47,3.82,22.63,22.63,22.49,4.5,3.52%,150,140,THURS,75321,99,409081,15.34,30.32,4.1,4.1,7.08,15.17,19.24,22.49,25.74,30.62,32.81,42,
1348,"Kevin Durant",8900,SG/SF,HOU,PHI,158325,329525,,37,24.93,5.08,4.42,2.35,3.08,0.64,0.8,29.35,30.01,34.43,1.44,9.5,12.2,6.3,5.78,6.15,5.3,17.98,8.65,38.9,38.9,40.51,4.55,9.52%,141,128,THURS,12157,105,1348,31.72,50.22,7.12,7.12,6.52,31.53,36.87,40.51,44.39,50.46,52.66,63.56,
18610,"Clint Capela",3600,C,HOU,PHI,158325,830647,,13,4.14,4.37,0.68,0,0.45,0.38,0.48,4.82,8.51,9.19,0.86,5.05,3.18,1.77,0,1.07,0.6,3.18,1.77,12.53,12.53,12.12,3.37,0.05%,141,128,THURS,12572,107,18610,7.7,17.23,0.07,0.07,0.13,7.64,10.28,12.12,14.23,17.39,18.44,24.24,
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,PHI,158325,606701,,16,3.3,2.45,0.49,0.75,0.49,0.22,0.23,3.79,5.75,6.24,0.45,2.94,0.98,0.38,2.23,0.36,0.27,3.21,1.13,7.84,7.84,8.13,2.62,0.04%,141,128,THURS,28067,109,36032,4.12,13.43,0,0,0.03,3.93,6.29,8.13,9.97,13.11,14.69,20.72,
409174,"Josh Okogie",3200,SG/SF,HOU,PHI,158325,941460,,18,4.5,2.34,0.89,0.63,0.5,0.52,0.31,5.39,6.84,7.73,0.83,3.23,1.93,0.77,1.72,1.54,1.07,3.65,1.4,10.63,10.63,10.49,3.28,2.67%,141,128,THURS,75296,111,409174,6.21,15.8,2.04,2.04,0.17,6.21,8.49,10.49,12.49,15.98,17.23,23.98,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,PHI,158325,844040,,1.5,0.39,0.19,0.06,0.03,0.03,0.02,0.04,0.45,0.58,0.64,0.06,0.25,0.24,0.11,0.09,0.08,0.06,0.33,0.14,0.86,0.86,0.84,0.28,0.20%,141,128,THURS,70482,112,2448431,0.13,1.68,0,0,0,0.36,0.6,0.84,1.08,1.44,1.53,1.6,
3006967,"Alperen Sengun",9400,PF/C,HOU,PHI,158325,1323508,,34,19.43,9.98,5.77,0.63,3.39,1.25,0.85,25.2,29.41,35.18,2.1,15.75,12.64,6.47,2.25,6.6,4.6,14.89,7.1,42.97,42.97,44.18,4.7,13.69%,141,128,THURS,165221,114,3006967,34.97,53.72,10.81,10.81,8.57,34.96,40.05,44.18,47.82,53.89,56.32,67.24,
3587643,"JD Davison",3000,PG,HOU,PHI,158325,1323515,,3,0.83,0.4,0.38,0.13,0.25,0.14,0.09,1.21,1.23,1.61,0.23,0.78,0.43,0.14,0.45,0.23,0.14,0.88,0.27,2.32,2.32,2.3,0.77,0.39%,141,128,THURS,179291,115,3587643,0.76,4.6,0,0,0,0.99,1.64,2.3,2.96,3.94,4.19,4.38,
3587947,"Jabari Smith",6500,PF,HOU,PHI,158325,1342755,,34.5,14.78,6.05,1.41,2.23,1.27,0.71,0.92,16.19,20.83,22.24,1.63,7.46,6.62,2.81,6.22,3.18,2.48,12.84,5.04,27.78,27.78,28.27,4.35,1.22%,141,128,THURS,180850,116,3587947,20.32,37.1,1.79,1.79,4.49,20.19,24.77,28.27,31.77,37.15,39.31,50.08,
3587949,"Tari Eason",5900,SF/PF,HOU,PHI,158325,1235198,,22,9.66,5.42,1.42,1.45,1.63,0.98,0.71,11.08,15.08,16.5,1.69,6.84,4.54,2.15,3.69,1.44,1.01,8.23,3.6,21.73,21.73,21.88,3.71,0.21%,141,128,THURS,148583,117,3587949,15.1,29.43,0.69,0.69,1.22,15.19,18.79,21.88,24.71,29.6,31.66,40.93,
4874279,"Amen Thompson",8400,PG,HOU,PHI,158325,1429337,,38,19.22,7.74,5.2,0.39,2.86,0.89,0.42,24.42,26.96,32.16,1.31,12.94,12.75,6.79,1.85,6.07,4.47,14.6,7.18,37.38,37.38,38.36,4.57,1.53%,141,128,THURS,266069,118,4874279,29.47,47.82,1.34,1.34,6.86,29.45,34.58,38.36,41.87,48.09,50.52,61.32,
6412914,"Reed Sheppard",4900,PG/SG,HOU,PHI,158325,1465031,,23,10.28,1.57,2.96,2.12,1.01,0.88,0.27,13.24,11.85,14.81,1.15,4.53,3.91,1.61,5.46,0.89,0.68,9.37,3.73,19.04,19.04,19.54,3.99,0.85%,141,128,THURS,288915,119,6412914,12.68,26.95,1.13,1.13,2.96,12.58,16.6,19.54,22.48,27.3,29.18,38.81,
