PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115132,"Nic Claxton",6300,C,BKN,ORL,159171,1061682,,26,10.35,6.44,2.76,0.04,1.21,0.65,1.35,13.11,16.79,19.55,2,9.2,7.42,4.25,0.22,3.03,1.73,7.64,4.29,27.01,27.01,26.07,4.14,0%,126,138,THURS,71024,21,1115132,19.4,33.38,0,0,0,19.25,23.15,26.07,28.99,33.38,35.08,43.37,
1115590,"Terance Mann",3800,SG/SF,BKN,ORL,159171,879504,,17,5.62,2.13,1.56,0.68,0.79,0.48,0.09,7.18,7.75,9.31,0.57,3.69,2.8,1.39,1.82,1.01,0.81,4.62,2.07,11.44,11.44,11.71,3.08,0%,126,138,THURS,74628,22,1115590,7.04,17.35,0,0,0,6.87,9.67,11.71,14,17.31,18.84,25.46,
3005094,"Day'Ron Sharpe",5300,C,BKN,ORL,159171,1243725,,19,7.95,6.59,2.1,0.17,1.46,0.84,0.27,10.05,14.54,16.64,1.11,8.69,4.94,2.85,0.69,2.5,1.73,5.63,3.02,20.88,20.88,20.98,3.96,0%,126,138,THURS,148967,23,3005094,15.21,27.3,0,0,0,15.24,18.48,20.98,23.48,27.47,29.22,37.21,
3005396,"Ziaire Williams",4300,SG/SF,BKN,ORL,159171,1231313,,23,9.52,2.81,0.94,1.59,0.8,1.06,0.65,10.46,12.33,13.27,1.71,3.75,3.31,1.39,4.98,2.32,1.96,8.29,2.98,18.63,18.63,18.26,4.25,0%,126,138,THURS,149033,25,3005396,11.96,25.14,0,0,0,12.01,15.51,18.26,21.01,25.26,27.01,34.77,
4878197,"Noah Clowney",4800,PF,BKN,ORL,159171,1401380,,25,10.75,3.9,1.55,1.88,1.16,0.46,0.46,12.3,14.65,16.2,0.92,5.45,3.3,1.27,5.79,3.19,2.55,9.09,3.15,19.36,19.36,20.16,4.2,0%,126,138,THURS,244975,31,4878197,13.79,27.43,0,0,0,13.52,17.21,20.16,23.11,27.54,29.28,37.37,
8985497,"Drake Powell",3200,SG/SF,BKN,ORL,159171,1542179,,6,1.41,0.54,0.56,0.19,0.32,0.17,0.03,1.97,1.95,2.51,0.2,1.1,0.61,0.26,0.62,0.36,0.33,1.23,0.45,3.18,3.18,3.26,1.02,0%,126,138,THURS,503267,33,8985497,0.82,6.62,0,0,0,0.82,2.17,3.26,4.35,6.52,7.34,11.95,
8985498,"Egor Demin",4500,PG,BKN,ORL,159171,1523978,,26,10.58,3.22,3.74,2.02,1.96,0.57,0.19,14.32,13.8,17.54,0.76,6.96,4.18,1.7,5.12,1.31,1.12,9.3,3.72,20.37,20.37,21.77,4.84,0%,126,138,THURS,455367,34,8985498,14.76,29.7,0,0,0,14.76,18.77,21.77,24.77,29.81,32.03,40.29,
8985499,"Danny Wolf",4900,PF/C,BKN,ORL,159171,1415928,,21,7.7,4.51,2.02,1.14,0.73,0.62,0.55,9.72,12.21,14.23,1.17,6.53,3.94,1.52,3.63,1.54,1.24,7.57,2.66,18.92,18.92,18.92,3.86,0%,126,138,THURS,247158,35,8985499,13.06,25.66,0,0,0,12.95,16.43,18.92,21.66,25.89,27.63,36.35,
8998169,"Ben Saraf",3200,PG,BKN,ORL,159171,1590554,,18,4.74,1.61,2.31,0.65,1.55,0.88,0.36,7.05,6.35,8.66,1.24,3.92,2.61,0.85,2.54,1.43,1.09,5.15,1.5,12.31,12.31,12.25,3.83,0%,126,138,THURS,622358,36,8998169,7.24,18.08,0,0,0,7.15,9.95,12.25,14.55,17.9,19.65,26.29,
8998170,"Nolan Traore",3700,PG,BKN,ORL,159171,1590550,,26,8.43,2.16,3.84,1.22,1.79,0.47,0.24,12.27,10.59,14.43,0.71,6,4.81,1.72,3.93,1.7,1.35,8.74,2.94,17.12,17.12,18.03,4.87,0%,126,138,THURS,622357,37,8998170,12.07,24.93,0,0,0,12.02,15.28,18.03,20.78,24.79,26.54,34.56,
409262,"Miles Bridges",6300,PF,CHA,HOU,159175,957479,,31.5,15.36,5,2.96,2.04,1.12,0.65,0.57,18.32,20.36,23.32,1.22,7.96,7.25,3.28,6.17,3.17,2.67,13.42,5.32,28.34,28.34,28.97,4.6,0%,136,141,THURS,75304,41,409262,21.34,37.41,0,0,0,21.28,25.64,28.97,32.3,37.69,39.74,49.23,
1115110,"Grant Williams",3800,PF/C,CHA,HOU,159175,949273,,18,4.99,3.55,1.28,0.85,0.7,0.56,0.3,6.27,8.54,9.82,0.86,4.83,1.62,0.7,2.54,1.3,1.03,4.16,1.55,13.05,13.05,13.14,3.46,0%,136,141,THURS,69933,42,1115110,8.18,18.95,0,0,0,8.15,11.04,13.14,15.51,19.18,20.76,27.6,
2439295,"LaMelo Ball",7800,PG,CHA,HOU,159175,1257420,,31,19.86,4.58,7.18,3.28,2.82,1.26,0.28,27.04,24.44,31.62,1.54,11.76,8.18,3.27,9.4,4,3.46,17.58,6.55,37.93,37.93,39.95,5.12,0%,136,141,THURS,161285,45,2439295,30.2,50.74,0,0,0,30.22,35.6,39.95,44.3,50.96,53.52,65.56,
2439366,"Josh Green",3600,SG/SF,CHA,HOU,159175,1193670,,16,3.74,1.6,0.96,0.71,0.53,0.46,0.19,4.7,5.34,6.3,0.65,2.56,1.37,0.61,1.8,0.53,0.38,3.17,1.32,8.52,8.52,8.57,2.38,0%,136,141,THURS,92617,46,2439366,4.27,13.61,0,0,0,4.16,6.49,8.57,10.39,13.5,14.8,20.78,
3005499,"Tre Mann",3000,PG,CHA,HOU,159175,1175356,,12,4.67,0.97,1.22,0.67,0.55,0.11,0.02,5.89,5.64,6.86,0.13,2.19,2.44,1.07,1.89,0.67,0.55,4.33,1.74,7.5,7.5,8.03,2.68,0%,136,141,THURS,91333,47,3005499,3.81,13.38,0,0,0,3.75,5.89,8.03,9.9,13.38,14.72,21.15,
3588157,"Moussa Diabate",5200,C,CHA,HOU,159175,1324359,,32,10.65,9.02,2.32,0.02,1.24,0.58,1.2,12.97,19.67,21.99,1.78,11.34,6.31,4.08,0.1,3.86,2.43,6.41,4.1,29.05,29.05,28.64,5.51,0%,136,141,THURS,179227,48,3588157,21.82,36.87,0,0,0,21.61,25.78,28.64,32.02,36.97,39.05,48.17,
4878218,"Brandon Miller",7300,SF,CHA,HOU,159175,1401381,,31.5,20.46,5.27,2.88,3.27,2.63,1.22,0.39,23.34,25.73,28.61,1.61,8.15,8.56,3.79,9.02,3.54,3.05,17.58,7.06,33.3,33.3,34.95,4.79,0%,136,141,THURS,244988,49,4878218,26.08,44.78,0,0,0,26.02,30.87,34.95,38.78,44.9,47.2,58.42,
6412779,"Tidjane Salaun",3000,PF,CHA,HOU,159175,1504463,Q,1,0.31,0.28,0.04,0.05,0.04,0,0.01,0.35,0.59,0.63,0.01,0.32,0.11,0.05,0.14,0.08,0.05,0.25,0.1,0.7,0.7,0.75,0.25,0%,136,141,THURS,448015,51,6412779,0.17,1.49,0,0,0,0.32,0.54,0.75,0.96,1.29,1.37,1.43,
8985519,"Kon Knueppel",6900,SG,CHA,HOU,159175,1519132,,33.5,17.68,6.09,3.64,3.1,2.18,0.82,0.16,21.32,23.77,27.41,0.98,9.73,5.97,2.86,7.3,3,2.68,13.27,5.96,31.21,31.21,33.26,4.82,0%,136,141,THURS,458104,54,8985519,24.59,42.75,0,0,0,24.56,29.17,33.26,37.1,42.98,45.28,56.54,
8998193,"Ryan Kalkbrenner",4700,C,CHA,HOU,159175,1236052,,16.5,4.93,4.08,0.53,0,0.57,0.25,0.68,5.46,9.01,9.54,0.93,4.61,2.5,1.91,0,1.67,1.12,2.5,1.91,12.84,12.84,12.4,2.64,0%,136,141,THURS,149525,56,8998193,8,17.49,0,0,0,7.84,10.38,12.4,14.17,17.46,18.47,24.04,
8998194,"Sion James",3500,SG/SF,CHA,HOU,159175,1232338,,17,3.97,3.38,1.13,0.68,0.52,0.19,0.09,5.1,7.35,8.48,0.28,4.51,1.32,0.45,1.97,1.21,1.03,3.29,1.13,10.04,10.04,10.53,3.01,0%,136,141,THURS,148709,57,8998194,6.16,15.89,0,0,0,6.05,8.42,10.53,12.64,15.8,17.11,23.43,
409191,"Anfernee Simons",5000,PG/SG,CHI,TOR,159174,1121307,,25,14.39,2.48,1.78,2.46,1.55,0.76,0.09,16.17,16.87,18.65,0.85,4.26,5.7,2.49,6.46,2.25,2.02,12.16,4.95,21.04,21.04,22.32,4.46,0%,130,129,THURS,75325,62,409191,15.31,30.73,0,0,0,15.14,18.98,22.32,25.4,30.53,32.58,42.07,
2439190,"Patrick Williams",4100,PF/C,CHI,TOR,159174,1174904,,28,10.72,4.67,1.68,1.94,1.74,0.39,0.54,12.4,15.39,17.07,0.93,6.35,4.75,1.82,5.29,1.74,1.26,10.04,3.76,19.89,19.89,21.05,5.13,0%,130,129,THURS,91367,63,2439190,14.48,28.88,0,0,0,14.46,18.01,21.05,24.09,28.95,30.69,40.32,
2439210,"Isaac Okoro",4500,SF,CHI,TOR,159174,1193432,,28,9.1,2.6,1.52,1.38,0.63,0.6,0.51,10.62,11.7,13.22,1.11,4.12,3.84,1.81,3.77,1.89,1.35,7.61,3.19,17.2,17.2,17.23,3.83,0%,130,129,THURS,92179,64,2439210,11.47,23.9,0,0,0,11.24,14.48,17.23,19.73,23.72,25.72,32.71,
2439441,"Tre Jones",5300,PG,CHI,TOR,159174,1132030,Q,24,9.85,3.03,6.7,0.65,1.34,1.24,0.14,16.55,12.88,19.58,1.38,9.73,5.17,2.9,1.8,2.48,2.11,6.97,3.55,26.34,26.34,26.22,4.95,0%,130,129,THURS,161288,65,2439441,19.27,34.26,0,0,0,19.09,23.17,26.22,29.27,34.37,36.17,46.33,
2439601,"Jalen Smith",6200,C,CHI,TOR,159174,1133792,,28,13.92,9.77,1.2,2.01,1.8,0.66,0.61,15.12,23.69,24.89,1.27,10.97,5.67,2.89,5.55,2.81,2.09,11.22,4.9,29.45,29.45,31.19,5.03,0%,130,129,THURS,70255,66,2439601,23.05,39.68,0,0,0,22.96,27.45,31.19,34.43,39.71,41.92,51.65,
3005172,"Ayo Dosunmu",6400,SG/SF,CHI,TOR,159174,1133782,Q,29,18.18,4.3,5.1,2.4,2.12,1.1,0.26,23.28,22.48,27.58,1.36,9.4,8.41,4.33,5.75,2.76,2.3,14.16,6.73,32.95,32.95,34.13,5.33,0%,130,129,THURS,72047,67,3005172,25.69,43.6,0,0,0,25.53,30.51,34.13,37.92,43.99,46.27,57.14,
3587774,"Jaden Ivey",3900,PG/SG,CHI,TOR,159174,1231418,Q,18,7.58,2.81,1.21,0.95,1.28,0.35,0.3,8.79,10.39,11.6,0.65,4.02,3.81,1.65,2.6,1.89,1.42,6.41,2.6,13.44,13.44,14.04,3.6,0%,130,129,THURS,149339,70,3587774,8.91,20.06,0,0,0,8.68,11.49,14.04,16.34,20.17,21.7,28.34,
4878238,"Julian Phillips",3300,SF/PF,CHI,TOR,159174,1405696,Q,18,4.52,1.98,0.44,0.7,0.44,0.59,0.08,4.96,6.5,6.94,0.67,2.42,1.84,0.79,2.09,1.05,0.84,3.93,1.49,9.13,9.13,9.13,2.77,0%,130,129,THURS,244990,71,4878238,5.06,14.3,0,0,0,4.96,7.04,9.13,10.96,14.35,15.39,21.91,
6412799,"Matas Buzelis",6700,PF,CHI,TOR,159174,1501940,,32,16.8,5.78,2.77,1.82,2.54,0.31,1.95,19.57,22.58,25.35,2.26,8.55,9.33,4.26,5.01,3.57,2.8,14.34,6.08,32.13,32.13,32.44,4.84,0%,130,129,THURS,368367,72,6412799,24.46,41.21,0,0,0,24.42,28.86,32.44,36.02,41.44,43.66,52.79,
9010955,"Lachlan Olbrich",3100,C,CHI,TOR,159174,1415915,,10,3.59,2.58,0.6,0.11,0.6,0.23,0.12,4.19,6.17,6.77,0.35,3.18,2.5,1.41,0.35,0.83,0.46,2.85,1.52,8.04,8.04,8.17,2.64,0%,130,129,THURS,246530,77,9010955,4.52,12.51,0,0,0,4.48,6.59,8.17,10.01,12.65,13.97,18.98,
13315,"Klay Thompson",4400,SF/PF,DAL,SAS,159176,457611,,26,13.41,2.78,1.32,3,0.98,0.53,0.7,14.73,16.19,17.51,1.23,4.1,4.2,1.77,7.74,1.02,0.86,11.94,4.77,21.44,21.44,22.34,5.08,0%,140,144,THURS,12329,79,13315,15.06,30.3,0,0,0,14.89,18.86,22.34,25.32,30.28,32.52,41.7,
18566,"Dwight Powell",3500,C,DAL,SAS,159176,552309,,12,1.99,4.63,0.79,0.01,0.35,0.28,0.22,2.78,6.62,7.41,0.5,5.42,0.95,0.59,0.04,1.24,0.78,0.99,0.6,9.88,9.88,9.79,2.8,0%,140,144,THURS,12550,82,18566,6.18,13.85,0,0,0,6.02,8.28,9.79,11.55,14.06,15.06,20.08,
1115204,"Daniel Gafford",5100,C,DAL,SAS,159176,1061647,Q,25,9.92,8.53,1.1,0,1.21,0.61,1.23,11.02,18.45,19.55,1.84,9.63,5.72,3.92,0,2.95,2.08,5.72,3.92,26.12,26.12,25.6,5.02,0%,140,144,THURS,71699,85,1115204,19.28,33.1,0,0,0,19.2,22.89,25.6,28.31,33.23,34.95,42.83,
1203483,"Caleb Martin",4200,PF,DAL,SAS,159176,842969,,26.5,6.16,5.3,3.1,0.73,1.01,0.95,0.39,9.26,11.46,14.56,1.34,8.4,3.45,1.5,2.12,1.43,0.96,5.57,2.23,20.18,20.18,19.99,4.76,0%,140,144,THURS,73187,87,1203483,14.19,26.8,0,0,0,13.99,17.24,19.99,22.49,26.74,28.49,36.48,
2484012,"Naji Marshall",6500,SG/SF,DAL,SAS,159176,1060704,,33,19.23,7.11,4.19,1.49,2.28,1.07,0.16,23.42,26.34,30.53,1.23,11.3,10.85,5.56,4.88,4.62,3.64,15.73,7.05,35.46,35.46,36.76,5.66,0%,140,144,THURS,70165,88,2484012,28.44,46.17,0,0,0,28.2,33.15,36.76,40.28,46.08,48.34,58.66,
3267960,"Brandon Williams",5200,PG/SG,DAL,SAS,159176,1134688,Q,24,14.54,3.12,4.14,0.83,2.25,0.8,0.34,18.68,17.66,21.8,1.14,7.26,7.91,4.02,3.13,5.05,4.01,11.04,4.85,25.66,25.66,26.23,5.04,0%,140,144,THURS,87233,89,3267960,19.23,33.93,0,0,0,19.17,23.2,26.23,29.51,34.05,35.81,45.9,
3587932,"Jaden Hardy",,,DAL,SAS,159176,1357748,,1.5,0.77,0.16,0.15,0.13,0.09,0.02,0,0.92,0.93,1.08,0.02,0.31,0.34,0.14,0.34,0.14,0.1,0.68,0.27,1.16,1.16,1.26,32,0%,140,144,THURS,194859,90,3587932,0.19,2.39,0,0,0,0,0,1.26,2.52,5.88,5.88,11.76,
3588176,"Max Christie",5000,SG,DAL,SAS,159176,1340703,,33,13.19,3.52,2.14,2.32,0.99,0.76,0.35,15.33,16.71,18.85,1.11,5.66,4.56,2.04,5.69,2.51,2.14,10.25,4.36,22.96,22.96,23.69,4.74,0%,140,144,THURS,179747,91,3588176,16.6,31.88,0,0,0,16.63,20.41,23.69,26.71,31.75,34.02,43.6,
8985575,"Cooper Flagg",8700,PG/SF,DAL,SAS,159176,1519128,,35,23.7,7.87,4.15,1.36,2.51,1.05,0.81,27.85,31.57,35.72,1.86,12.02,15.13,7.32,4.62,6.22,4.99,19.75,8.68,42.44,42.44,43.36,4.98,0%,140,144,THURS,458047,93,8985575,34.34,53.24,0,0,0,34.39,39.37,43.36,47.35,53.33,55.82,67.28,
9147605,"Ryan Nembhard",3400,PG,DAL,SAS,159176,1323621,,12,4.4,1.2,3.31,0.62,0.72,0.28,0.01,7.71,5.6,8.91,0.29,4.51,2.93,1.18,1.65,0.24,0.19,4.58,1.8,10.96,10.96,11.4,3.35,0%,140,144,THURS,179441,95,9147605,6.61,16.98,0,0,0,6.48,9.33,11.4,13.73,17.1,18.65,25.13,
10613000,"Moussa Cisse",3600,C,DAL,SAS,159176,1231606,,12,3.19,4.55,0.24,0,0.65,0.24,0.72,3.43,7.74,7.98,0.96,4.79,1.65,1.04,0,2.29,1.1,1.65,1.04,11.24,11.24,10.83,3.01,0%,140,144,THURS,148674,99,10613000,6.98,15.51,0,0,0,6.89,9.03,10.83,12.55,15.51,16.49,21.42,
13332,"Tobias Harris",5200,PF,DET,WAS,159172,552523,Q,28,13.36,4.46,2.28,1.26,1.14,1.36,0.06,15.64,17.82,20.1,1.42,6.74,7.57,3.55,3.57,2.83,2.48,11.14,4.81,25.25,25.25,25.27,4.86,0%,132,139,THURS,12337,100,13332,18.44,33.04,0,0,0,18.31,22.18,25.27,28.11,33.01,35.07,43.84,
35192,"Caris LeVert",3700,SG/SF,DET,WAS,159172,698991,,18,6.92,1.99,2.4,0.93,1.2,1.14,0.79,9.32,8.91,11.31,1.93,4.39,3.3,1.41,2.71,1.84,1.31,6.01,2.34,17.5,17.5,16.73,4.52,0%,132,139,THURS,28032,101,35192,10.93,23.43,0,0,0,10.81,14.16,16.73,19.56,23.68,25.48,33.46,
408969,"Kevin Huerter",4200,SG/SF,DET,WAS,159172,944785,Q,16.5,6.77,3.19,2.36,1.11,0.62,0.61,0.44,9.13,9.96,12.32,1.05,5.55,3.32,1.45,3.32,0.73,0.53,6.64,2.56,16.67,16.67,16.64,3.96,0%,132,139,THURS,70259,103,408969,10.82,23.47,0,0,0,10.66,14.04,16.64,19.24,23.66,25.48,33.8,
555145,"Duncan Robinson",4400,SG,DET,WAS,159172,854591,,26.5,12.88,2.54,1.5,3.14,0.77,0.52,0.24,14.38,15.42,16.92,0.76,4.04,2.73,1.19,8.05,1.33,1.07,10.78,4.33,19.69,19.69,21.01,4.78,0%,132,139,THURS,74104,104,555145,13.82,29.35,0,0,0,13.58,17.68,21.01,24.34,29.47,31.52,40.74,
1193057,"Javonte Green",3300,SG/SF,DET,WAS,159172,624174,,14,4.65,2.45,0.52,0.66,0.48,0.89,0.18,5.17,7.1,7.62,1.07,2.97,1.84,0.86,1.88,1.24,0.96,3.72,1.52,11.1,11.1,10.72,3.25,0%,132,139,THURS,92980,105,1193057,6.25,16.09,0,0,0,6.28,8.63,10.72,12.81,15.95,17.52,24.58,
2439495,"Isaiah Stewart",4400,PF/C,DET,WAS,159172,1177050,,22,9.48,4.23,1.38,0.7,1.02,0.31,1.19,10.86,13.71,15.09,1.5,5.61,5.07,2.77,2.1,2.46,1.85,7.17,3.47,20.11,20.11,19.68,4.47,0%,132,139,THURS,90783,107,2439495,13.72,26.35,0,0,0,13.55,17.12,19.68,22.24,26.58,28.37,36.04,
3005207,"Cade Cunningham",10200,PG,DET,WAS,159172,1232182,Q,35,24.63,4.15,9.56,1.94,3.36,2.02,1.2,34.19,28.78,38.34,3.22,13.71,14.17,6.55,5.71,6.88,5.7,19.88,8.49,50.25,50.25,50.64,4.96,0%,132,139,THURS,122680,108,3005207,40.31,61.3,0,0,0,40.36,46.13,50.64,54.9,61.42,64.43,76.96,
3587772,"Jalen Duren",7700,C,DET,WAS,159172,1344765,,28,20.04,10.91,1.67,0,1.7,1.26,0.44,21.71,30.95,32.62,1.7,12.58,11.71,7.57,0,6.69,4.88,11.71,7.57,39.04,39.04,39.57,5.14,0%,132,139,THURS,179734,109,3587772,31.23,48.53,0,0,0,31.09,35.97,39.57,43.17,48.82,50.88,60.9,
4874246,"Ausar Thompson",5700,SF,DET,WAS,159172,1429338,,25,9.69,6.92,2.81,0.22,1.2,1.6,0.74,12.5,16.61,19.42,2.34,9.73,6.84,3.56,0.89,3.28,1.92,7.73,3.78,28.03,28.03,26.84,4.71,0%,132,139,THURS,266068,110,4874246,19.94,34.49,0,0,0,19.68,23.77,26.84,29.65,34.51,36.3,45.24,
6412876,"Ronald Holland II",3900,PF,DET,WAS,159172,1501942,,15,5.56,3.14,0.83,0.45,1.06,0.96,0.34,6.39,8.7,9.53,1.3,3.97,3.26,1.43,1.9,1.75,1.36,5.16,1.88,13.41,13.41,13.03,3.34,0%,132,139,THURS,368369,113,6412876,8.23,18.64,0,0,0,8.08,10.68,13.03,15.11,18.5,20.07,26.84,
6447997,"Daniss Jenkins",4000,PG,DET,WAS,159172,1182387,,12,5.71,1.31,1.79,0.71,1.16,0.7,0.19,7.5,7.02,8.81,0.89,3.1,2.96,1.22,1.9,1.46,1.14,4.86,1.93,11.48,11.48,11.59,2.9,0%,132,139,THURS,91330,114,6447997,6.73,16.94,0,0,0,6.7,9.53,11.59,13.65,17.26,18.8,25.24,
13976,"Draymond Green",5200,PF/C,GSW,PHO,159177,468895,,27,9.65,5.29,4.73,1.42,2.94,0.98,0.56,14.38,14.94,19.67,1.54,10.02,4.61,1.93,4.4,2.2,1.52,9.01,3.35,24.77,24.77,25.75,4.95,0%,150,153,THURS,12401,122,13976,18.64,33.39,0,0,0,18.64,22.56,25.75,28.69,33.6,35.56,45.37,
3005536,"Moses Moody",4900,SF,GSW,PHO,159177,1231366,,27,14.63,3.86,1.36,2.72,1.03,0.96,0.31,15.99,18.49,19.85,1.27,5.22,4.74,2.15,6.98,2.76,2.16,11.72,4.87,24.08,24.08,24.89,5.08,0%,150,153,THURS,149270,124,3005536,17.52,33.7,0,0,0,17.45,21.81,24.89,28.48,33.87,36.18,45.67,
3588138,"Gui Santos",4600,PF,GSW,PHO,159177,1391940,,27.5,9.55,4.96,2.34,1.58,2,1.43,0.84,11.89,14.51,16.85,2.27,7.3,3.26,1.68,4.37,2.07,1.44,7.63,3.26,23.82,23.82,23.61,5.13,0%,150,153,THURS,195274,126,3588138,16.49,31.21,0,0,0,16.35,20.76,23.61,26.72,31.39,33.47,42.81,
4878334,"Brandin Podziemski",6300,PG/SG,GSW,PHO,159177,1324108,,30,17.4,6.21,3.73,2.63,3.01,1.53,0.18,21.13,23.61,27.34,1.71,9.94,8.31,3.61,7.05,3.1,2.29,15.36,6.24,32.57,32.57,34.21,5.43,0%,150,153,THURS,179628,128,4878334,25.68,43.61,0,0,0,25.53,30.49,34.21,37.68,43.88,46.13,56.03,
