PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3005396,"Ziaire Williams",3700,SG/SF,BKN,PHO,158193,1231313,,22,8.23,2.59,0.57,1.38,0.98,1.42,0.67,8.8,10.82,11.39,2.09,3.16,2.92,1.23,4.26,1.98,1.65,7.18,2.61,17.48,17.48,16.7,4.51,7.13%,126,153,MON,149033,26,3005396,11.08,23.45,6.37,6.37,4.79,11.13,14.17,16.7,19.48,23.78,25.3,33.15,
3587834,"Tyrese Martin",3100,PG,BKN,PHO,158193,1134107,,20.5,8.43,3.74,2.01,1.69,1.47,0.76,0.1,10.44,12.17,14.18,0.86,5.75,3.18,1.3,4.82,1.01,0.77,8,2.99,17.04,17.04,17.95,5.79,17.83%,126,153,MON,89873,28,3587834,11.78,24.95,22.38,22.38,17.91,11.72,15.21,17.95,20.44,24.93,26.93,35.65,
4878197,"Noah Clowney",5400,PF,BKN,PHO,158193,1401380,,28.5,13.45,4.63,1.9,2.36,2.49,0.9,0.58,15.35,18.08,19.98,1.48,6.53,4.16,1.57,7.24,4.05,3.22,11.4,3.93,23.81,23.81,25.01,4.63,11.85%,126,153,MON,244975,31,4878197,17.97,33.5,12.74,12.74,8.84,17.83,21.79,25.01,28.23,33.43,35.41,44.82,
4878198,"Jalen Wilson",3100,SF/PF,BKN,PHO,158193,1174884,,18,6.88,1.5,0.92,1.12,0.5,0.66,0.74,7.8,8.38,9.3,1.4,2.42,2.58,1.04,3.28,1.77,1.44,5.86,2.16,13.76,13.76,13.25,4.27,6.04%,126,153,MON,90541,32,4878198,8.1,19.24,3.86,3.86,2.68,8,11,13.25,15.5,19.29,21,27.5,
8985497,"Drake Powell",3900,SG,BKN,PHO,158193,1542179,,24.5,8.22,2.97,2.2,1.06,1.35,0.71,0.29,10.42,11.19,13.39,1,5.17,3.78,1.67,3.43,1.94,1.72,7.21,2.73,16.73,16.73,17.09,4.38,5.12%,126,153,MON,503267,35,8985497,11.42,24,4.61,4.61,4.14,11.15,14.37,17.09,19.57,24.03,25.54,33.19,
8985499,"Danny Wolf",4300,PF/C,BKN,PHO,158193,1415928,,20,8.8,4.5,2.24,1.32,1.47,0.56,0.21,11.04,13.3,15.54,0.77,6.74,4.5,1.78,3.7,1.56,1.26,8.2,3.1,18.4,18.4,19.26,4.48,9.17%,126,153,MON,247158,37,8985499,13.38,26.3,6.95,6.95,4.82,13.26,16.76,19.26,21.76,26.26,28.26,36.52,
8998170,"Nolan Traore",3400,PG,BKN,PHO,158193,1590550,,22.5,6.93,2.59,3.99,1.21,1.64,0.81,0.13,10.92,9.52,13.51,0.94,6.58,3.56,1.17,3.83,1.25,0.96,7.39,2.38,17.2,17.2,17.82,5.24,13.11%,126,153,MON,622357,39,8998170,11.85,24.48,11.38,11.38,11.2,11.8,15.06,17.82,20.33,24.6,26.6,34.64,
35181,"Jaylen Brown",10100,SF,BOS,DET,158194,883436,,35.5,28.97,6.37,3.76,2.5,4.18,1.09,0.41,32.73,35.34,39.1,1.5,10.13,16.12,7.73,7.07,7.91,6.02,23.19,10.23,42.57,42.57,44.87,4.44,12.00%,125,132,MON,28025,41,35181,35.44,54.97,5.68,5.68,5.47,35.04,40.58,44.87,48.65,54.95,57.47,68.82,
37858,"Derrick White",8600,PG/SG,BOS,DET,158194,796009,,35.5,17.04,4.52,4.8,2.98,2.42,1.59,1.7,21.84,21.56,26.36,3.29,9.32,6.77,2.84,8.27,2.77,2.43,15.04,5.82,37.11,37.11,36.8,4.28,7.30%,125,132,MON,38299,43,37858,27.85,47.06,4.69,4.69,4.58,27.54,32.79,36.8,40.81,47.06,49.57,61.33,
409191,"Anfernee Simons",5500,PG/SG,BOS,DET,158194,1121307,,24.5,13.43,2.43,2.46,2.29,1.63,0.38,0.26,15.89,15.86,18.32,0.64,4.89,5.23,2.33,5.92,2.13,1.92,11.15,4.62,20.33,20.33,21.77,3.96,2.30%,125,132,MON,75325,45,409191,14.61,29.75,1.87,1.87,3.01,14.6,18.7,21.77,25.1,29.97,32.01,41.49,
2439093,"Payton Pritchard",7100,PG,BOS,DET,158194,945610,,33,14.97,3.85,5.04,2.58,1.33,0.91,0.37,20.01,18.82,23.86,1.28,8.89,6.37,2.95,6.9,1.53,1.31,13.27,5.53,29.66,29.66,30.57,4.31,5.15%,125,132,MON,73477,46,2439093,22.45,39.43,3.98,3.98,3.93,22.3,26.81,30.57,33.83,39.59,41.85,51.37,
3005208,"Luka Garza",4000,C,BOS,DET,158194,1061057,,19.5,5.6,5,1.04,0.51,0.49,0.44,0.85,6.64,10.6,11.64,1.29,6.04,2.46,1.45,1.29,1.53,1.16,3.75,1.96,16.54,16.54,16.01,4,2.04%,125,132,MON,72919,48,3005208,10.99,21.82,1.31,1.31,1.05,10.84,13.79,16.01,18.23,21.92,23.4,30.54,
3005606,"Neemias Queta",5200,C,BOS,DET,158194,1142902,,25.5,9.41,8.94,0.71,0,1.37,0.89,1.17,10.12,18.35,19.06,2.06,9.65,5.97,3.97,0,2.21,1.46,5.97,3.97,26.01,26.01,25.32,4.87,10.62%,125,132,MON,86307,49,3005606,18.93,32.52,10.6,10.6,8.83,18.8,22.31,25.32,27.83,32.84,34.6,42.12,
3022247,"Sam Hauser",5100,SF/PF,BOS,DET,158194,922378,,28,9.8,3.97,1.2,2.82,0.82,0.78,0.45,11,13.77,14.97,1.23,5.17,1.26,0.56,6.98,0.22,0.21,8.24,3.38,19.23,19.23,20.03,3.93,3.08%,125,132,MON,72761,50,3022247,13.23,28.11,2.25,2.25,3.02,13.18,16.99,20.03,23.33,28.14,30.17,39.05,
4878181,"Jordan Walsh",3300,PF,BOS,DET,158194,1401388,,14,3.2,3.15,0.41,0.52,0.37,0.56,0.23,3.61,6.35,6.76,0.79,3.56,1.29,0.62,1.42,0.55,0.42,2.71,1.14,9.6,9.6,9.41,2.85,0.06%,125,132,MON,245001,52,4878181,5.22,14.35,0.07,0.07,0.03,5.23,7.58,9.41,10.98,14.38,15.68,21.17,
6412744,"Baylor Scheierman",3600,SG/SF,BOS,DET,158194,1177129,,10,2.26,1.05,0.51,0.57,0.37,0.37,0.09,2.77,3.31,3.82,0.46,1.56,0.49,0.2,1.51,0.18,0.14,2,0.77,5.3,5.3,5.36,1.49,0.04%,125,132,MON,90655,53,6412744,1.91,9.17,0,0,0,1.69,3.67,5.36,7.05,9.59,10.72,16.08,
8998149,"Hugo Gonzalez",3500,SG/SF,BOS,DET,158194,1590553,,14.5,4.83,1.69,1.53,0.67,1.04,0.63,0.13,6.36,6.52,8.05,0.76,3.22,2.59,1.23,1.9,0.69,0.36,4.49,1.9,10.39,10.39,10.57,3.02,0.43%,125,132,MON,622359,54,8998149,6.15,16.13,0.13,0.13,0.1,5.93,8.51,10.57,12.63,16.24,17.53,24.24,
37794,"Jarrett Allen",6300,C,CLE,OKC,158188,956574,,29.5,13.74,9.74,2.14,0.01,2.47,1.02,0.35,15.88,23.48,25.62,1.37,11.88,8.18,5.28,0.13,4.18,3.15,8.31,5.29,30.28,30.28,31.18,4.95,0.00%,131,148,MON,38286,62,37794,23.71,39.41,0,0,0,23.71,27.83,31.18,34.53,39.68,41.75,50.51,
37875,"Donovan Mitchell",9800,SG,CLE,OKC,158188,879707,,35.5,29.59,5.2,6.06,4.1,3.67,0.91,0.17,35.65,34.79,40.85,1.08,11.26,11.78,5.46,10.84,7.68,6.38,22.62,9.56,44.49,44.49,47.71,4.87,0.00%,131,148,MON,38278,63,37875,37.21,59.08,0,0,0,37.11,42.91,47.71,52.25,59.32,62.1,76.24,
37885,"Lonzo Ball",3800,PG/SG,CLE,OKC,158188,946714,,13.5,3.38,1.73,2.92,0.87,0.85,0.74,0.21,6.3,5.11,8.03,0.95,4.65,0.67,0.22,2.85,0.44,0.33,3.52,1.09,11.84,11.84,11.83,3.11,0.00%,131,148,MON,38269,64,37885,7.05,17.4,0,0,0,6.94,9.77,11.83,14.14,17.49,19.03,26.23,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,OKC,158188,942857,,25,13.03,3.7,1.8,1.77,2.12,0.46,0.07,14.83,16.73,18.53,0.53,5.5,5.06,2.29,4.91,3.68,3.13,9.97,4.06,19.64,19.64,21.25,4.25,0.00%,131,148,MON,70224,66,1115296,14.51,28.76,0,0,0,14.5,18.25,21.25,24.25,29,31,39,
1144092,"Dean Wade",3500,SF/PF,CLE,OKC,158188,880677,,24,6.21,3.95,1.12,1.61,0.33,0.55,0.29,7.33,10.16,11.28,0.84,5.07,1.09,0.45,4.58,0.71,0.48,5.67,2.06,14.82,14.82,15.15,4.33,0.00%,131,148,MON,72850,67,1144092,9.44,21.8,0,0,0,9.24,12.58,15.15,17.72,21.83,23.37,31.58,
3005190,"Evan Mobley",9000,PF/C,CLE,OKC,158188,1231862,,34.5,18.51,7.99,4.62,1.21,2.55,0.9,1.37,23.13,26.5,31.12,2.27,12.61,10.07,5.58,3.37,5.43,3.72,13.44,6.79,39.29,39.29,39.78,4.42,0.00%,131,148,MON,149666,70,3005190,31.15,49.53,0,0,0,30.94,35.61,39.78,43.46,49.6,52.06,62.13,
4934240,"Craig Porter",5300,PG,CLE,OKC,158188,1236197,,22.5,5.29,4.08,3.76,0.52,1.15,0.79,0.44,9.05,9.37,13.13,1.23,7.84,3.37,1.54,1.32,0.98,0.65,4.69,2.06,18.37,18.37,18.18,3.43,0.00%,131,148,MON,180209,73,4934240,12.63,24.64,0,0,0,12.37,15.66,18.18,20.7,24.75,26.26,33.58,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,OKC,158188,1342747,,31,16.72,4.91,2.3,2.85,2.13,1.13,0.41,19.02,21.63,23.93,1.54,7.21,6.39,3.21,6.38,2.27,1.75,12.77,6.06,28.55,28.55,29.78,5.13,0.00%,131,148,MON,180082,74,6412819,21.51,38.79,0,0,0,21.39,25.99,29.78,33.3,38.71,40.88,51.71,
7796671,"Nae'Qwan Tomlin",3800,PF,CLE,OKC,158188,1403628,,18.5,5.55,3.26,1.53,0.44,0.42,0.61,0.7,7.08,8.81,10.34,1.31,4.79,3.39,1.59,1.82,1.45,1.05,5.21,2.03,15.27,15.27,14.55,3.83,0.00%,131,148,MON,245036,75,7796671,9.52,20.46,0,0,0,9.36,12.4,14.55,16.95,20.5,22.01,28.59,
8998236,"Tyrese Proctor",3300,PG,CLE,OKC,158188,1403594,,6,2.2,0.73,0.63,0.42,0.37,0.15,0.05,2.83,2.93,3.56,0.2,1.36,0.78,0.31,1.34,0.4,0.33,2.12,0.73,4.25,4.25,4.48,1.36,0.00%,131,148,MON,245535,77,8998236,1.65,8.15,0,0,0,1.58,3.16,4.48,5.8,8.43,9.49,14.23,
13315,"Klay Thompson",4800,SF/PF,DAL,NYK,158190,457611,,21.5,13.16,1.73,1.45,2.93,0.79,0.35,0.66,14.61,14.89,16.34,1.01,3.18,4.17,1.76,7.58,1,0.85,11.75,4.69,19.65,19.65,20.59,4.29,0.00%,140,127,MON,12329,81,13315,13.51,28.95,0,0,0,13.31,17.33,20.59,23.85,28.88,31.14,39.92,
18566,"Dwight Powell",4500,C,DAL,NYK,158190,552309,,25,5.78,7.61,1.6,0.03,0.88,0.73,0.7,7.38,13.39,14.99,1.43,9.21,2.61,1.82,0.1,3.23,2.03,2.71,1.85,20.72,20.72,20.18,4.48,0.00%,140,127,MON,12550,84,18566,14.91,26.14,0,0,0,14.83,17.75,20.18,22.61,26.26,27.72,35.01,
1203483,"Caleb Martin",3800,PF,DAL,NYK,158190,842969,,20,5.81,3.3,2.78,0.63,1.02,0.93,0.05,8.59,9.11,11.89,0.98,6.08,3.15,1.51,2,1.33,0.9,5.15,2.14,15.86,15.86,15.87,4.18,0.00%,140,127,MON,73187,89,1203483,10.57,21.86,0,0,0,10.41,13.64,15.87,18.35,21.82,23.31,30.25,
2484012,"Naji Marshall",6800,SG/SF,DAL,NYK,158190,1060704,,32,17.14,4.75,3.53,1.34,1.78,1.12,0.19,20.67,21.89,25.42,1.31,8.28,9.36,5.01,4.38,3.94,3.11,13.74,6.35,30.29,30.29,30.82,4.53,0.00%,140,127,MON,70165,90,2484012,23.04,39.06,0,0,0,22.87,27.34,30.82,34.05,39.27,41.26,50.95,
3267960,"Brandon Williams",5100,PG/SG,DAL,NYK,158190,1134688,,23,13.74,3.55,3.82,0.82,2.11,0.77,0.37,17.56,17.29,21.11,1.14,7.37,7.58,3.76,3.17,4.72,3.76,10.75,4.58,25.04,25.04,25.56,5.01,0.00%,140,127,MON,87233,91,3267960,18.87,32.92,0,0,0,18.61,22.58,25.56,28.29,33,34.99,43.43,
3587932,"Jaden Hardy",4300,SG,DAL,NYK,158190,1357748,,6,3.88,0.65,0.42,0.65,0.44,0.1,0,4.3,4.53,4.95,0.1,1.07,1.73,0.71,1.76,0.65,0.5,3.49,1.36,5.15,5.15,5.63,1.31,0.00%,140,127,MON,194859,92,3587932,2.2,10,0,0,0,2.14,4.02,5.63,7.51,10.19,11.26,17.16,
3588176,"Max Christie",5000,SG,DAL,NYK,158190,1340703,,29.5,12.51,3.23,2.08,2.17,1.11,0.56,0.24,14.59,15.74,17.82,0.8,5.31,4.3,1.98,5.33,2.42,2.05,9.63,4.15,20.8,20.8,21.8,4.36,0.00%,140,127,MON,179747,93,3588176,15.08,29.35,0,0,0,15.03,18.79,21.8,24.81,29.57,31.32,40.09,
8985575,"Cooper Flagg",8300,PG/SF,DAL,NYK,158190,1519128,,33,21.02,6.77,3.92,1.23,2.49,0.74,0.58,24.94,27.79,31.71,1.32,10.69,13.72,6.43,4.29,5.47,4.47,18.01,7.66,36.49,36.49,37.67,4.54,0.00%,140,127,MON,458047,95,8985575,29.5,47.06,0,0,0,29.3,34.22,37.67,41.36,47.03,49.49,60.57,
9095566,"Miles Kelly",3300,SG,DAL,NYK,158190,1324019,,2,0.85,0.25,0.18,0.14,0.11,0.06,0.02,1.03,1.1,1.28,0.08,0.43,0.42,0.18,0.4,0.08,0.07,0.82,0.32,1.55,1.55,1.61,0.49,0.00%,140,127,MON,179596,96,9095566,0.53,3.25,0,0,0,0,0,1.61,2.58,4.51,5.8,10.3,
9147605,"Ryan Nembhard",4700,PG,DAL,NYK,158190,1323621,,20,9.11,1.82,4.54,1.28,1.53,0.66,0.02,13.65,10.93,15.47,0.68,6.36,5.61,2.47,3.2,0.46,0.33,8.81,3.75,18.61,18.61,19.44,4.14,0.00%,140,127,MON,179441,97,9147605,13.08,26.78,0,0,0,12.88,16.41,19.44,22.47,26.76,28.53,37.62,
3005500,"Jeremiah Robinson-Earl",3400,PF/C,DAL,NYK,158190,1176176,,10,2.64,2.95,0.29,0.36,0.25,0.19,0.04,2.93,5.59,5.88,0.23,3.24,1.41,0.6,1.18,0.42,0.36,2.59,0.96,7.06,7.06,7.28,2.14,0.00%,140,127,MON,90424,100,3005500,3.81,11.5,0,0,0,3.77,5.77,7.28,8.79,11.55,12.8,18.07,
10613000,"Moussa Cisse",3900,C,DAL,NYK,158190,1231606,,18,5.87,7.71,0.31,0,1.15,0.5,1.14,6.18,13.58,13.89,1.64,8.02,3.3,2.09,0,3.99,1.7,3.3,2.09,19.36,19.36,18.74,4.81,0.00%,140,127,MON,148674,101,10613000,13.6,24.86,0,0,0,13.52,16.37,18.74,20.87,24.67,26.33,32.98,
13332,"Tobias Harris",5300,PF,DET,BOS,158194,552523,,27.5,12.49,4.19,2.43,1.15,1.08,0.97,0.2,14.92,16.68,19.11,1.17,6.62,7.15,3.41,3.32,2.55,2.2,10.47,4.56,23.59,23.59,23.76,4.48,6.91%,132,125,MON,12337,102,13332,16.99,31.05,5.29,5.29,5.49,16.94,20.73,23.76,26.54,31.09,32.86,41.96,
35192,"Caris LeVert",3800,SG/SF,DET,BOS,158194,698991,,17.5,6.23,1.72,2.55,0.85,1.01,0.89,0.65,8.78,7.95,10.5,1.54,4.27,2.99,1.27,2.41,1.6,1.15,5.4,2.12,15.73,15.73,15.21,4,3.56%,132,125,MON,28032,103,35192,9.78,21.62,1.69,1.69,1.89,9.63,12.93,15.21,17.49,21.8,23.32,30.42,
555145,"Duncan Robinson",4200,SG,DET,BOS,158194,854591,,27,10.98,2.21,1.51,2.64,0.64,0.59,0.27,12.49,13.19,14.7,0.86,3.72,2.32,1.04,6.75,1.16,0.97,9.07,3.68,17.84,17.84,18.73,4.46,5.96%,132,125,MON,74104,104,555145,11.96,26.48,5.94,5.94,6.9,12.06,15.91,18.73,22.07,26.68,28.51,37.98,
1193057,"Javonte Green",4000,SF/PF,DET,BOS,158194,624174,,16.5,5.85,1.85,0.42,0.83,0.48,1.02,0.19,6.27,7.7,8.12,1.21,2.27,2.43,1.11,2.4,1.49,1.14,4.83,1.94,11.85,11.85,11.39,2.85,0.36%,132,125,MON,92980,105,1193057,6.6,17.11,0.07,0.07,0.06,6.47,9.32,11.39,13.46,17.09,18.38,25.37,
2439495,"Isaiah Stewart",5600,PF/C,DET,BOS,158194,1177050,,22,8.28,4.98,1.29,0.69,0.97,0.36,1.33,9.57,13.26,14.55,1.69,6.27,4.39,2.38,1.87,1.98,1.45,6.26,3.07,20.29,20.29,19.69,3.52,0.43%,132,125,MON,90783,107,2439495,13.67,26.54,0.35,0.35,0.45,13.73,17.1,19.69,22.54,26.69,28.76,37.57,
3005207,"Cade Cunningham",10300,PG,DET,BOS,158194,1232182,,35.5,25.2,4.92,9.65,2.02,3.32,1.06,0.63,34.85,30.12,39.77,1.69,14.57,14.55,6.73,5.83,6.78,5.68,20.38,8.75,47.33,47.33,49.34,4.79,17.83%,132,125,MON,122680,108,3005207,39.1,60.25,16.31,16.31,12.51,38.97,44.79,49.34,53.64,60.47,63.26,75.91,
3587772,"Jalen Duren",7400,C,DET,BOS,158194,1344765,,28,16.42,9.94,1.89,0,1.57,0.73,0.56,18.31,26.36,28.25,1.29,11.83,9.82,6.25,0,5.38,3.92,9.82,6.25,33.48,33.48,34.12,4.61,9.81%,132,125,MON,179734,109,3587772,26.38,42.3,6.26,6.26,5.28,26.23,30.81,34.12,37.68,42.52,44.56,52.71,
3587774,"Jaden Ivey",4300,PG/SG,DET,BOS,158194,1231418,,19,9.6,2.19,1.68,1.13,1.06,0.35,0.31,11.28,11.79,13.47,0.66,3.87,4.75,2.12,3.11,2.61,1.98,7.86,3.25,15.67,15.67,16.21,3.77,0.86%,132,125,MON,149339,110,3587774,10.49,22.98,0.94,0.94,1.36,10.29,13.64,16.21,18.78,22.9,24.44,32.16,
4874246,"Ausar Thompson",5700,SF,DET,BOS,158194,1429338,,24,9.31,5.57,2.41,0.22,1.08,1.37,0.68,11.72,14.88,17.29,2.05,7.98,6.64,3.39,0.95,3.26,1.89,7.59,3.61,24.68,24.68,23.59,4.14,3.07%,132,125,MON,266068,111,4874246,16.97,30.24,2.05,2.05,2.16,17.07,20.83,23.59,26.35,30.37,32.37,40.66,
6412876,"Ronald Holland II",4100,SF/PF,DET,BOS,158194,1501942,,18,6.12,4.82,1.01,0.48,1.19,0.74,0.36,7.13,10.94,11.95,1.1,5.83,3.61,1.55,2.05,2.03,1.57,5.66,2.03,15.53,15.53,15.51,3.78,2.33%,132,125,MON,368369,114,6412876,10.23,21.47,0.64,0.64,0.82,10.25,13.41,15.51,17.88,21.82,23.4,31.02,
6447997,"Daniss Jenkins",3900,PG,DET,BOS,158194,1182387,,5,2.19,0.55,0.67,0.29,0.26,0.13,0.03,2.86,2.74,3.41,0.16,1.22,1.11,0.47,0.75,0.48,0.37,1.86,0.76,4.08,4.08,4.22,1.08,0.12%,132,125,MON,91330,115,6447997,1.39,8.28,0,0,0,1.41,2.81,4.22,5.63,8.16,9.28,14.91,
1079,"Stephen Curry",9100,PG,GSW,MIA,158195,338365,,33.5,28.96,3.88,5.3,5.34,3.56,0.97,0.4,34.26,32.84,38.14,1.37,9.18,8.56,3.9,13.55,5.57,5.16,22.11,9.24,42.12,42.12,45.47,5,33.85%,150,137,MON,12231,122,1079,35.06,57.1,29.32,29.32,18.14,35.17,40.95,45.47,49.99,57.28,60.04,73.11,
13327,"Jimmy Butler",8100,SF/PF,GSW,MIA,158195,458730,,33.5,22.78,6.05,6.1,0.9,1.92,1.51,0.31,28.88,28.83,34.93,1.82,12.15,10.38,5.34,2.44,11.11,9.4,12.82,6.24,42.73,42.73,42.92,5.3,33.50%,150,137,MON,12346,123,13327,34.35,52.81,47.11,47.11,20.58,34.19,38.93,42.92,46.66,52.65,54.9,66.13,
35206,"Buddy Hield",3300,SF,GSW,MIA,158195,697086,,18.5,7.59,3.78,0.96,1.71,1.46,0.92,0.33,8.55,11.37,12.33,1.25,4.74,2.25,0.97,4.71,0.59,0.52,6.96,2.68,15.86,15.86,16.38,4.96,11.70%,150,137,MON,27988,125,35206,10.33,23.4,11.82,11.82,9.36,10.18,13.65,16.38,19.11,23.33,24.82,32.51,
3005536,"Moses Moody",4000,SG/SF,GSW,MIA,158195,1231366,,28,12.19,3.42,1.98,2.23,1.16,1.15,0.57,14.17,15.61,17.59,1.72,5.4,4.1,1.8,5.87,2.36,1.9,9.97,4.03,23.26,23.26,23.42,5.86,36.73%,150,137,MON,149270,126,3005536,16.43,31.65,40.56,40.56,25.22,16.37,20.15,23.42,26.44,31.73,33.74,43.57,
4878333,"Trayce Jackson-Davis",3000,C,GSW,MIA,158195,1187569,,10,3.68,3.15,0.85,0,0.35,0.28,0.32,4.53,6.83,7.68,0.6,4,2.43,1.52,0,1.12,0.63,2.43,1.52,10.19,10.19,9.92,3.31,1.14%,150,137,MON,91712,129,4878333,6.09,14.42,0.15,0.15,0.06,6.1,8.14,9.92,11.7,14.75,15.77,21.37,
