PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409154,"Michael Porter Jr.",,,BKN,DEN,158656,1061724,,33,26.03,7.59,2.03,4.12,2.19,1.08,0.13,28.06,33.62,35.65,1.21,9.62,10.8,5.19,10.48,4.01,3.3,21.28,9.31,39.62,39.62,42.28,32,0%,126,145,THURS,75295,20,409154,32.89,52.69,0,0,0,32.8,38.15,42.28,46.41,52.73,55.4,67.06,
1115132,"Nic Claxton",,,BKN,DEN,158656,1061682,,28.5,12.04,7.21,2.96,0.04,1.11,0.84,1.43,15,19.25,22.21,2.27,10.17,8.5,4.95,0.22,3.45,2.01,8.72,4.99,30.83,30.83,29.71,32,0%,126,145,THURS,71024,22,1115132,22.69,37.46,0,0,0,22.52,26.6,29.71,32.59,37.62,39.53,47.92,
1115590,"Terance Mann",,,BKN,DEN,158656,879504,Q,28,9.25,3.01,4.02,1.12,1.13,0.73,0.23,13.27,12.26,16.28,0.96,7.03,4.65,2.27,3.01,1.65,1.33,7.66,3.39,20.64,20.64,20.96,32,0%,126,145,THURS,74628,23,1115590,14.46,28.18,0,0,0,14.51,18,20.96,23.92,28.22,30.1,39.5,
3005094,"Day'Ron Sharpe",,,BKN,DEN,158656,1243725,,19.5,8.17,6.67,2.01,0.17,1.31,0.79,0.21,10.18,14.84,16.85,1,8.68,5.21,2.98,0.73,2.47,1.69,5.94,3.15,20.88,20.88,21.04,32,0%,126,145,THURS,148967,24,3005094,15.29,27.3,0,0,0,15.3,18.65,21.04,23.43,27.5,29.17,37.06,
3587834,"Tyrese Martin",,,BKN,DEN,158656,1134107,,18.5,7.24,2.31,0.8,1.45,0.69,0.53,0.06,8.04,9.55,10.35,0.59,3.11,2.75,1.12,4.17,0.87,0.66,6.92,2.57,12.29,12.29,12.89,32,0%,126,145,THURS,89873,28,3587834,8.35,18.17,0,0,0,8.22,10.84,12.89,14.94,18.12,19.43,25.03,
3587995,"E.J. Liddell",,,BKN,DEN,158656,1176246,,3.5,0.79,0.72,0.01,0.16,0.05,0.01,0.01,0.8,1.51,1.52,0.02,0.73,0.23,0.1,0.54,0.14,0.11,0.77,0.26,1.68,1.68,1.8,32,0%,126,145,THURS,89615,29,3587995,0.26,3.82,0,0,0,0,1.08,1.8,3.6,5.4,6.84,11.88,
4878198,"Jalen Wilson",,,BKN,DEN,158656,1174884,,17,5.68,1.92,0.86,0.94,0.37,0.39,0.41,6.54,7.6,8.46,0.8,2.78,2.15,0.85,2.79,1.47,1.16,4.94,1.79,11.3,11.3,11.26,32,0%,126,145,THURS,90541,32,4878198,6.49,17.19,0,0,0,6.43,9.12,11.26,13.67,17.16,19.03,26.27,
8985497,"Drake Powell",,,BKN,DEN,158656,1542179,,24.5,7.09,1.55,1.66,0.98,1.01,0.45,0.34,8.75,8.64,10.3,0.79,3.21,3.14,1.34,3.2,1.65,1.48,6.34,2.32,12.8,12.8,13.08,32,0%,126,145,THURS,503267,35,8985497,8.2,18.89,0,0,0,8.09,10.94,13.08,15.22,19.03,20.45,27.35,
8985499,"Danny Wolf",,,BKN,DEN,158656,1415928,,25.5,11.53,6.15,2.22,1.69,0.89,0.98,0.55,13.75,17.68,19.9,1.53,8.37,5.82,2.27,4.97,2.3,1.92,10.79,3.96,25.94,25.94,26.02,32,0%,126,145,THURS,247158,37,8985499,17.81,35.03,0,0,0,17.71,22.41,26.02,30,35.42,37.95,48.07,
8998169,"Ben Saraf",,,BKN,DEN,158656,1590554,,21,7.01,2.23,3.31,1.01,1.59,0.89,0.55,10.32,9.24,12.55,1.44,5.54,3.33,1.31,3.54,1.69,1.36,6.87,2.32,17.38,17.38,17.35,32,0%,126,145,THURS,622358,38,8998169,11.52,24.04,0,0,0,11.48,14.8,17.35,19.9,24.24,25.77,33.68,
8998170,"Nolan Traore",,,BKN,DEN,158656,1590550,,21,6.8,1.02,2.7,1.07,0.88,0.25,0.14,9.5,7.82,10.52,0.39,3.72,3.5,1.21,3.31,1.45,1.17,6.81,2.28,12.36,12.36,13,32,0%,126,145,THURS,622357,39,8998170,7.93,19.05,0,0,0,8,10.75,13,15.5,19.25,21,28,
18939,"Pat Connaughton",3000,SF/PF,CHA,DAL,158654,601514,,1,0.37,0.15,0.13,0.07,0.03,0.01,0,0.5,0.52,0.65,0.01,0.28,0.13,0.06,0.19,0.07,0.05,0.32,0.13,0.75,0.75,0.79,0.26,0.00%,136,140,THURS,12091,43,18939,0.29,1.58,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
408896,"Collin Sexton",4500,PG/SG,CHA,DAL,158654,1061642,,18,11.53,1.53,2.72,1.04,1.64,0.95,0.02,14.25,13.06,15.78,0.97,4.25,5.73,2.85,2.61,3.14,2.71,8.34,3.89,18.72,18.72,19.16,4.26,0.05%,136,140,THURS,75326,44,408896,12.86,26.17,2.08,2.08,3.76,12.77,16.35,19.16,21.97,26.31,28.1,35.77,
409262,"Miles Bridges",6300,PF,CHA,DAL,158654,957479,,31,15.24,5.79,3.65,2.03,1.09,0.31,0.63,18.89,21.03,24.68,0.94,9.44,7.13,3.27,6.09,3.11,2.61,13.22,5.3,29.39,29.39,30.36,4.82,5.66%,136,140,THURS,75304,45,409262,22.96,39.4,8.74,8.74,8.77,22.9,27.27,30.36,33.96,39.62,41.94,51.46,
2439295,"LaMelo Ball",7600,PG,CHA,DAL,158654,1257420,,24,16.72,3.71,6.62,2.74,2.53,1.24,0.24,23.34,20.43,27.05,1.48,10.33,6.91,2.79,7.89,3.37,2.91,14.8,5.53,33.01,33.01,34.53,4.54,7.24%,136,140,THURS,161285,48,2439295,25.85,44.83,3.73,3.73,7.79,25.39,30.47,34.53,38.42,44.94,47.48,58.9,
2439366,"Josh Green",3400,SG/SF,CHA,DAL,158654,1193670,,16,4.53,2.13,1.02,0.86,0.63,0.58,0.21,5.55,6.66,7.68,0.79,3.15,1.64,0.74,2.13,0.64,0.47,3.77,1.6,10.36,10.36,10.42,3.06,0.05%,136,140,THURS,92617,49,2439366,5.8,15.93,0,0,0.15,5.73,8.34,10.42,12.5,15.89,17.45,23.45,
3588157,"Moussa Diabate",5100,C,CHA,DAL,158654,1324359,,26.5,9.49,9.04,1.19,0,1.1,0.58,0.94,10.68,18.53,19.72,1.52,10.23,5.63,3.6,0,3.62,2.28,5.63,3.6,25.58,25.58,25.32,4.96,6.87%,136,140,THURS,179227,51,3588157,19.12,32.94,8.05,8.05,10.45,19.12,22.48,25.32,28.42,33.33,34.88,43.15,
4878218,"Brandon Miller",7300,SF,CHA,DAL,158654,1401381,,32,20.68,5.62,3.81,3.35,2.61,1.26,0.47,24.49,26.3,30.11,1.73,9.43,8.59,3.86,9.14,3.41,2.9,17.73,7.21,35.72,35.72,37.34,5.12,14.68%,136,140,THURS,244988,52,4878218,28.23,47.27,18.04,18.04,16.8,28.01,33.3,37.34,41.38,47.43,49.7,61.31,
6412779,"Tidjane Salaun",3200,PF,CHA,DAL,158654,1504463,,16,5.6,4.65,0.66,0.95,0.69,0.09,0.16,6.26,10.25,10.91,0.25,5.31,2.07,0.89,2.72,1.37,0.97,4.79,1.84,12.23,12.23,13.04,4.08,0.35%,136,140,THURS,448015,54,6412779,8.09,19.01,0,0,1.79,8.05,10.69,13.04,15.13,19.04,20.6,27.38,
8985519,"Kon Knueppel",6200,SG,CHA,DAL,158654,1519132,,31.5,17.84,5.17,3.07,3.12,2.18,0.98,0.17,20.91,23.01,26.08,1.15,8.24,6.05,2.95,7.4,2.88,2.58,13.45,6.07,29.92,29.92,31.71,5.11,11.17%,136,140,THURS,458104,57,8985519,23.22,41.27,14.27,14.27,19.4,23.02,27.87,31.71,35.29,41.17,43.73,54.21,
8998193,"Ryan Kalkbrenner",4600,C,CHA,DAL,158654,1236052,,20,7.02,5.74,0.91,0,0.8,0.38,0.92,7.93,12.76,13.67,1.3,6.65,3.61,2.77,0,2.21,1.47,3.61,2.77,18.37,18.37,17.78,3.87,0.26%,136,140,THURS,149525,59,8998193,12.4,23.71,0.34,0.34,0.76,12.45,15.24,17.78,20.07,23.62,25.4,32.51,
8998194,"Sion James",3300,SG/SF,CHA,DAL,158654,1232338,,24,6.63,3.73,2.77,1.12,0.85,0.34,0.14,9.4,10.36,13.13,0.48,6.5,2.15,0.76,3.19,2,1.73,5.34,1.88,15.85,15.85,16.54,5.01,0.41%,136,140,THURS,148709,60,8998194,10.91,23.22,3.14,3.14,8.46,10.6,13.96,16.54,18.87,23,24.81,32.56,
13315,"Klay Thompson",,,DAL,CHA,158654,457611,Q,20,11.23,1.87,1.45,2.5,0.79,0.27,0.43,12.68,13.1,14.55,0.7,3.32,3.53,1.5,6.46,0.87,0.73,9.99,4,16.96,16.96,18,32,0.00%,140,136,THURS,12329,62,13315,11.69,25.57,0,0,1.53,11.57,15.17,18,21.09,25.71,27.77,37.03,
18566,"Dwight Powell",4100,C,DAL,CHA,158654,552309,,23.5,4.9,6.1,1.42,0.03,0.81,0.61,0.38,6.32,11,12.42,0.99,7.52,2.18,1.43,0.09,3.09,1.95,2.27,1.46,16.51,16.51,16.25,3.96,0.15%,140,136,THURS,12550,65,18566,11.18,21.48,0.52,0.52,0.66,11.17,13.96,16.25,18.28,21.58,22.85,29.2,
1115204,"Daniel Gafford",4600,C,DAL,CHA,158654,1061647,,18,7.14,4.42,0.99,0,0.97,0.53,0.7,8.13,11.56,12.55,1.23,5.41,4.1,2.81,0,2.15,1.52,4.1,2.81,16.65,16.65,16.13,3.51,2.07%,140,136,THURS,71699,68,1115204,11.15,21.89,0.57,0.57,0.21,11.09,13.86,16.13,18.15,21.93,23.44,29.74,
1115314,"PJ Washington",6300,SF/PF,DAL,CHA,158654,1067857,,28,12.59,6.13,1.99,1.31,1.08,0.83,1.04,14.58,18.72,20.71,1.87,8.12,7.22,3.26,3.89,3.09,2.14,11.11,4.57,27.46,27.46,27.17,4.31,5.00%,140,136,THURS,69997,69,1115314,19.97,35.39,0.42,0.42,3.15,19.81,23.87,27.17,30.22,35.55,37.58,46.22,
1203483,"Caleb Martin",4100,PF,DAL,CHA,158654,842969,,24,7.06,3.52,2.57,0.79,1.1,0.88,0.34,9.63,10.58,13.15,1.22,6.09,3.81,1.78,2.41,1.63,1.12,6.22,2.57,17.7,17.7,17.6,4.29,15.60%,140,136,THURS,73187,70,1203483,11.91,24.47,0.83,0.83,3.47,11.91,15.27,17.6,20.45,24.59,26.4,33.91,
2484012,"Naji Marshall",6900,SG/SF,DAL,CHA,158654,1060704,,33.5,18.25,5.24,3.8,1.41,1.98,1.03,0.23,22.05,23.49,27.29,1.26,9.04,10.01,5.28,4.63,4.36,3.47,14.64,6.69,32.04,32.04,32.79,4.75,4.27%,140,136,THURS,70165,71,2484012,24.78,41.65,4.09,4.09,8.25,24.66,29.49,32.79,36.35,41.69,43.97,53.89,
3267960,"Brandon Williams",4900,PG/SG,DAL,CHA,158654,1134688,,22,13.68,2.75,3.44,0.77,2.19,0.92,0.26,17.12,16.43,19.87,1.18,6.19,7.58,3.77,3.03,4.83,3.82,10.61,4.54,23.49,23.49,23.93,4.88,46.52%,140,136,THURS,87233,72,3267960,17.25,31.51,14.16,14.16,10.17,17.06,21.13,23.93,26.73,31.57,33.35,42.26,
3588176,"Max Christie",5300,SG,DAL,CHA,158654,1340703,,32,15.03,3.52,2.75,2.64,1.07,0.77,0.32,17.78,18.55,21.3,1.09,6.27,5.07,2.33,6.4,2.87,2.45,11.47,4.97,25.58,25.58,26.52,5,21.69%,140,136,THURS,179747,74,3588176,18.73,35.3,14.11,14.11,15.3,18.62,23.21,26.52,29.84,35.45,37.48,46.92,
8985575,"Cooper Flagg",,,DAL,CHA,158654,1519128,Q,32,19.15,5.97,4.2,1.12,2,1.15,0.56,23.35,25.12,29.32,1.71,10.17,12.5,5.87,4,5.1,4.05,16.5,6.99,35.74,35.74,36.02,32,0.00%,140,136,THURS,458047,76,8985575,27.61,45.16,0,0,5.56,27.46,32.24,36.02,39.55,45.09,47.61,57.68,
9147605,"Ryan Nembhard",4000,PG,DAL,CHA,158654,1323621,,7,3.26,0.62,1.64,0.45,0.5,0.2,0.01,4.9,3.88,5.52,0.21,2.26,2.06,0.89,1.13,0.19,0.14,3.19,1.34,6.59,6.59,6.89,1.72,9.55%,140,136,THURS,179441,78,9147605,3.16,11.77,0,0,0,3.18,5.03,6.89,8.48,11.93,12.99,18.82,
13301,"Jonas Valanciunas",,,DEN,BKN,158656,599780,,27.5,15.28,9.09,2.35,0.25,1.97,0.46,1.03,17.63,24.37,26.72,1.49,11.44,10.11,5.77,0.98,3.67,3,11.09,6.02,32.21,32.21,32.84,32,0%,145,126,THURS,12323,83,13301,25.23,40.91,0,0,0,25.13,29.36,32.84,36.32,41.05,43.29,51.25,
16879,"Tim Hardaway Jr.",,,DEN,BKN,158656,551771,,28,14.89,2.1,1.48,3.03,0.45,0.65,0.29,16.37,16.99,18.47,0.94,3.58,4.21,1.69,8.13,2.77,2.41,12.34,4.72,22,22,22.91,32,0%,145,126,THURS,12479,84,16879,15.69,30.86,0,0,0,15.44,19.67,22.91,25.98,30.63,32.65,41.84,
35211,"Jamal Murray",,,DEN,BKN,158656,891352,,36,25.96,4.19,7.08,3.04,1.95,1.05,0.39,33.04,30.15,37.23,1.44,11.27,12.78,6.16,7.34,5.17,4.51,20.12,9.2,43.98,43.98,45.52,32,0%,145,126,THURS,28062,87,35211,35.62,56.17,0,0,0,35.46,41.24,45.52,49.8,56.59,59.35,71.17,
408913,"Bruce Brown",,,DEN,BKN,158656,941834,,21,6.96,2.99,2.37,0.49,0.85,0.73,0.35,9.33,9.95,12.32,1.08,5.36,4.71,2.16,1.49,1.47,1.19,6.2,2.65,16.49,16.49,16.23,32,0%,145,126,THURS,75331,88,408913,10.82,22.33,0,0,0,10.9,13.69,16.23,18.77,22.32,24.09,30.94,
2439457,"Zeke Nnaji",,,DEN,BKN,158656,1193676,,18,5.54,4.11,0.8,0.41,0.5,0.45,0.64,6.34,9.65,10.45,1.09,4.91,3.09,1.44,1.46,1.93,1.42,4.55,1.85,14.44,14.44,14.01,32,0%,145,126,THURS,92620,90,2439457,9.25,19.72,0,0,0,9.26,11.76,14.01,16.26,19.76,21.02,26.77,
3588036,"Peyton Watson",,,DEN,BKN,158656,1326502,,36,19.53,6.42,2.75,1.91,1.95,1.15,1.17,22.28,25.95,28.7,2.32,9.17,10.37,4.92,5.2,5.55,3.95,15.57,6.83,36.37,36.37,36.45,32,0%,145,126,THURS,180124,91,3588036,27.87,45.78,0,0,0,27.71,32.46,36.45,40.19,45.69,47.93,58.17,
4878294,"Jalen Pickett",,,DEN,BKN,158656,1136567,,31,9.77,4.61,5.2,1.95,1.36,0.75,0.22,14.97,14.38,19.58,0.97,9.81,4.06,1.74,4.9,0.53,0.44,8.96,3.69,24.65,24.65,25.61,32,0%,145,126,THURS,87084,93,4878294,18.49,33.82,0,0,0,18.26,22.31,25.61,28.91,33.98,36.01,46.15,
4878295,"Julian Strawther",,,DEN,BKN,158656,1241584,,10,3.49,1.26,0.76,0.39,0.3,0.45,0.01,4.25,4.75,5.51,0.46,2.02,1.95,0.81,1.29,0.86,0.69,3.24,1.2,7.22,7.22,7.17,32,0%,145,126,THURS,149531,94,4878295,3.56,11.68,0,0,0,3.72,5.58,7.17,9.03,11.95,13.01,19.12,
4878296,"Hunter Tyson",,,DEN,BKN,158656,1132015,,0.5,0.17,0.1,0.05,0.03,0.01,0.01,0,0.22,0.27,0.32,0.01,0.15,0.07,0.02,0.11,0.05,0.04,0.18,0.05,0.39,0.39,0.4,32,0%,145,126,THURS,89546,95,4878296,0.09,0.79,0,0,0,0.17,0.29,0.4,0.51,0.69,0.73,0.76,
6412857,"DaRon Holmes",,,DEN,BKN,158656,1334228,,0.5,0.18,0.09,0.03,0.05,0.01,0,0.01,0.21,0.27,0.3,0.01,0.12,0.02,0.01,0.12,0.03,0.02,0.14,0.06,0.35,0.35,0.38,32,0%,145,126,THURS,179465,96,6412857,0.1,0.76,0,0,0,0.16,0.27,0.38,0.49,0.65,0.69,0.72,
6863241,"Spencer Jones",,,DEN,BKN,158656,1176586,,31.5,6.36,4.4,2.03,0.96,0.66,1,0.47,8.39,10.76,12.79,1.47,6.43,2.9,1.27,2.79,1.27,0.94,5.69,2.23,18.44,18.44,18,32,0%,145,126,THURS,89746,97,6863241,12.33,24.34,0,0,0,12.25,15.25,18,20.25,24.5,26,33,
13332,"Tobias Harris",,,DET,PHO,158655,552523,,28,13.01,4.36,2.31,1.2,1.64,1.37,0.13,15.32,17.37,19.68,1.5,6.67,7.43,3.56,3.48,2.65,2.28,10.91,4.76,24.57,24.57,24.72,32,0%,132,153,THURS,12337,103,13332,18,32.2,0,0,0,17.98,21.72,24.72,27.72,32.21,33.96,42.95,
35192,"Caris LeVert",,,DET,PHO,158655,698991,Q,14.5,4.94,1.79,1.79,0.66,1.27,0.88,0.44,6.73,6.73,8.52,1.32,3.58,2.37,1.03,1.91,1.27,0.91,4.28,1.69,12.46,12.46,12.2,32,0%,132,153,THURS,28032,104,35192,7.49,17.67,0,0,0,7.37,10.13,12.2,14.5,17.72,19.11,26.01,
555145,"Duncan Robinson",,,DET,PHO,158655,854591,,25,10.23,2.34,1.48,2.48,0.71,0.65,0.3,11.71,12.57,14.05,0.95,3.82,2.15,0.94,6.41,1.09,0.89,8.56,3.42,17.4,17.4,18.16,32,0%,132,153,THURS,74104,105,555145,11.82,25.22,0,0,0,11.87,15.37,18.16,20.95,25.61,27.26,36.09,
1193057,"Javonte Green",,,DET,PHO,158655,624174,,11,3.49,2.14,0.17,0.49,0.4,0.64,0.28,3.66,5.63,5.8,0.92,2.31,1.41,0.65,1.42,0.94,0.72,2.83,1.14,8.67,8.67,8.31,32,0%,132,153,THURS,92980,106,1193057,4.3,13.13,0,0,0,4.29,6.7,8.31,10.19,13.4,14.48,20.37,
2439495,"Isaiah Stewart",,,DET,PHO,158655,1177050,,22,7.41,4.89,1.36,0.57,1.34,0.41,1.17,8.77,12.3,13.66,1.58,6.25,3.99,2.15,1.67,1.85,1.4,5.66,2.72,18.72,18.72,18.35,32,0%,132,153,THURS,90783,108,2439495,12.6,24.69,0,0,0,12.4,15.87,18.35,20.58,24.55,26.29,34.47,
3005207,"Cade Cunningham",,,DET,PHO,158655,1232182,,35.5,23,4.86,8.9,1.83,4.16,1.34,0.64,31.9,27.86,36.76,1.98,13.76,13.41,6.13,5.38,6.28,5.25,18.79,7.96,43.96,43.96,45.84,32,0%,132,153,THURS,122680,109,3005207,35.98,57.51,0,0,0,35.91,41.51,45.84,50.42,57.81,60.61,72.07,
3587772,"Jalen Duren",,,DET,PHO,158655,1344765,,29,18.41,10.47,1.73,0,2.45,1.42,0.54,20.14,28.88,30.61,1.96,12.2,10.98,6.98,0,6.1,4.44,10.98,6.98,37,37,37.69,32,0%,132,153,THURS,179734,110,3587772,29.69,46.36,0,0,0,29.45,33.95,37.69,41.18,46.43,48.42,57.66,
3587774,"Jaden Ivey",,,DET,PHO,158655,1231418,,16.5,7.25,2.11,1.33,0.89,1.41,0.28,0.38,8.58,9.36,10.69,0.66,3.44,3.52,1.57,2.4,1.91,1.43,5.92,2.46,12.35,12.35,12.94,32,0%,132,153,THURS,149339,111,3587774,7.46,19.53,0,0,0,7.35,10.29,12.94,15.59,19.41,21.17,28.53,
4874246,"Ausar Thompson",,,DET,PHO,158655,1429338,,24.5,9.57,7.06,2.02,0.21,1.42,1.43,0.61,11.59,16.63,18.65,2.04,9.08,6.74,3.5,0.91,3.28,1.94,7.65,3.71,25.77,25.77,25.07,32,0%,132,153,THURS,266068,112,4874246,18.53,32.62,0,0,0,18.32,21.94,25.07,27.72,32.54,34.47,41.46,
6412876,"Ronald Holland II",,,DET,PHO,158655,1501942,,20,7.24,5.08,1.23,0.57,1.59,1.17,0.33,8.47,12.32,13.55,1.5,6.31,4.08,1.85,2.31,2.34,1.82,6.39,2.42,18.09,18.09,17.94,32,0%,132,153,THURS,368369,115,6412876,12.16,24.38,0,0,0,12.13,15.67,17.94,20.47,24.51,26.03,34.11,
6447997,"Daniss Jenkins",,,DET,PHO,158655,1182387,,14,5.03,1.33,2.68,0.69,1.35,0.82,0.39,7.71,6.36,9.04,1.21,4.01,2.58,1.04,1.8,1.16,0.89,4.38,1.73,12.93,12.93,12.8,32,0%,132,153,THURS,91330,116,6447997,7.8,18.66,0,0,0,7.78,10.54,12.8,15.06,18.57,20.08,26.85,
1314,"Jeff Green",3000,C,HOU,ATL,158653,266367,,3.5,1.79,0.56,0.11,0.3,0.13,0.01,0.02,1.9,2.35,2.46,0.03,0.67,0.63,0.29,0.79,0.41,0.32,1.42,0.59,2.59,2.59,2.8,0.93,0.00%,141,135,THURS,12160,123,1314,0.52,5.54,0,0,0,0,1.56,2.8,4.36,6.84,7.78,12.76,
1348,"Kevin Durant",8900,SG/SF,HOU,ATL,158653,329525,,38,28.65,6.57,4.02,2.75,3.53,0.65,0.77,32.67,35.22,39.24,1.42,10.59,13.99,7.22,6.69,6.93,5.95,20.68,9.97,43.29,43.29,45.49,5.11,5.54%,141,135,THURS,12157,124,1348,35.88,55.84,5.14,5.14,18.33,35.69,41.22,45.49,49.76,56.05,58.56,70.62,
18610,"Clint Capela",3600,C,HOU,ATL,158653,830647,,16,4.75,5.84,0.68,0,0.47,0.59,0.97,5.43,10.59,11.27,1.56,6.52,3.83,2.03,0,1.27,0.68,3.83,2.03,16.99,16.99,15.96,4.43,0.05%,141,135,THURS,12572,126,18610,10.75,21.66,0.16,0.16,2.67,10.81,13.64,15.96,18.28,21.88,23.17,30.12,
408932,"Aaron Holiday",3000,PG/SG,HOU,ATL,158653,884087,,3.5,1.08,0.21,0.22,0.22,0.09,0.19,0.02,1.3,1.29,1.51,0.21,0.43,0.37,0.14,0.58,0.17,0.15,0.95,0.36,2.2,2.2,2.16,0.72,0.00%,141,135,THURS,75332,129,408932,0.36,4.36,0,0,0,0,1.44,2.16,3.96,6.48,7.2,12.96,
409174,"Josh Okogie",3800,SG/SF,HOU,ATL,158653,941460,,30,6.12,4.05,1.23,0.85,0.65,1.1,0.41,7.35,10.17,11.4,1.51,5.28,2.53,1.11,2.26,1.97,1.36,4.79,1.96,16.71,16.71,16.15,4.25,0.05%,141,135,THURS,75296,130,409174,10.83,22.45,0,0,2.54,10.77,13.76,16.15,18.46,22.56,24.35,31.79,
