PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3588138,"Gui Santos",3300,PF,GSW,MIN,158425,1391940,,16,4.31,2.74,1.6,0.72,0.81,0.77,0.1,5.91,7.05,8.65,0.87,4.34,1.45,0.71,2.06,1.03,0.73,3.51,1.43,11.8,11.8,11.83,3.58,0.00%,150,146,SAT,195274,89,3588138,7.11,17.21,0,0,0,7.05,9.56,11.83,14.1,17.37,18.63,25.42,
4878333,"Trayce Jackson-Davis",1500,C,GSW,MIN,158425,1187569,,1.5,0.47,0.41,0.14,0,0.03,0.04,0.03,0.61,0.88,1.02,0.07,0.55,0.3,0.19,0,0.14,0.08,0.3,0.19,1.35,1.35,1.32,0.88,0.00%,150,146,SAT,91712,90,4878333,0.35,2.8,0,0,0,0,0,1.32,2.11,3.17,3.43,6.07,
4878334,"Brandin Podziemski",10500,PG/SG,GSW,MIN,158425,1324108,,31,14.82,4.81,4.45,2.25,1.64,0.96,0.2,19.27,19.63,24.08,1.16,9.26,6.82,3.13,5.93,2.49,1.8,12.75,5.38,29.11,29.11,30.19,2.88,0.00%,150,146,SAT,179628,91,4878334,22.25,39.17,0,0,0,22.21,26.7,30.19,33.43,38.92,41.19,51.65,
6412896,"Quinten Post",6600,C,GSW,MIN,158425,1193672,,12,5.3,2.78,0.91,1.18,0.57,0.32,0.35,6.21,8.08,8.99,0.67,3.69,1.57,0.71,3.2,0.45,0.35,4.77,1.89,11.44,11.44,11.79,1.79,0.00%,150,146,SAT,92403,92,6412896,6.86,17.78,0,0,0,6.92,9.48,11.79,14.35,17.94,19.74,26.91,
8998311,"Will Richard",5700,SG,GSW,MIN,158425,1323578,,15,4.66,1.44,0.88,0.85,0.49,0.47,0.09,5.54,6.1,6.98,0.56,2.32,1.52,0.68,2.33,0.92,0.75,3.85,1.53,8.9,8.9,9.08,1.59,0.00%,150,146,SAT,180292,95,8998311,4.71,14.47,0,0,0,4.67,7,9.08,11.16,14.53,15.83,22.57,
1499,"Al Horford",6900,PF/C,GSW,MIN,158425,280587,,24,8.56,5.97,2.3,1.87,0.8,0.83,0.64,10.86,14.53,16.83,1.47,8.27,2.66,1.19,4.95,0.65,0.58,7.61,3.06,22.78,22.78,23.01,3.33,0.00%,150,146,SAT,12158,96,1499,16.33,30.56,0,0,0,16.33,20.04,23.01,25.98,30.93,32.91,41.32,
36041,"Gary Payton II",3900,SG/SF,GSW,MIN,158425,846407,,16,5.97,3.37,1.98,0.52,1.08,0.35,0.36,7.95,9.34,11.32,0.71,5.35,3.51,2.03,1.59,0.58,0.37,5.1,2.55,14.03,14.03,14.29,3.66,0.00%,150,146,SAT,31188,98,36041,9.26,19.96,0,0,0,9.12,11.83,14.29,16.51,19.96,21.19,27.84,
409081,"De'Anthony Melton",9300,PG/SG,GSW,MIN,158425,946801,,22.5,12.86,2.53,2.27,1.88,1.28,1.29,0.34,15.13,15.39,17.66,1.63,4.8,5.8,2.51,5.83,2.78,2.18,11.63,4.39,22.91,22.91,22.99,2.47,0.00%,150,146,SAT,75321,99,409081,16.07,30.8,0,0,0,15.92,19.96,22.99,26.02,30.82,32.84,41.69,
3888921,"Pat Spencer",1800,PG,GSW,MIN,158425,1176145,,0.5,0.17,0.06,0.13,0.01,0.02,0.02,0,0.3,0.23,0.36,0.02,0.19,0.13,0.05,0.03,0.03,0.02,0.16,0.06,0.48,0.48,0.48,0.27,0.00%,150,146,SAT,90408,101,3888921,0.16,0.96,0,0,0,0.21,0.34,0.48,0.62,0.82,0.87,0.91,
1037,"James Harden",10200,PG,LAC,BKN,158460,395388,,36.5,24.92,4.45,8.14,3.24,3.1,1.47,0.23,33.06,29.37,37.51,1.7,12.59,8.36,3.39,9.35,9.54,8.44,17.71,6.63,44.47,44.47,46.64,4.57,16.36%,151,126,SUN,12228,104,1037,36.75,58.26,14.32,14.32,9.09,36.56,42.1,46.64,51.18,58.24,61.01,73.36,
1315,"Nicolas Batum",3500,PF,LAC,BKN,158460,456451,,16,3.17,1.7,0.87,0.89,0.33,0.58,0.34,4.04,4.87,5.74,0.92,2.57,0.42,0.17,2.23,0.18,0.15,2.65,1.06,8.95,8.95,8.72,2.49,0.03%,151,126,SUN,12208,106,1315,4.44,13.9,0,0,0.01,4.36,6.84,8.72,10.77,13.85,15.39,21.54,
1498,"Brook Lopez",3700,C,LAC,BKN,158460,330047,,16,5.52,2.52,0.97,1.27,0.42,0.43,0.64,6.49,8.04,9.01,1.07,3.49,1.2,0.51,3.57,0.82,0.68,4.77,1.78,12.79,12.79,12.69,3.43,0.08%,151,126,SUN,12193,107,1498,7.54,18.53,0.19,0.19,0.46,7.36,10.41,12.69,14.97,18.53,20.05,27.66,
13310,"Kawhi Leonard",9600,SF,LAC,BKN,158460,512591,Q,30,23.45,5.43,2.63,2.27,2.34,1.61,0.44,26.08,28.88,31.51,2.05,8.06,12.13,6.14,5.6,4.89,4.38,17.73,8.41,37.72,37.72,38.31,3.99,3.61%,151,126,SUN,12333,108,13310,29.58,47.81,2.15,2.15,1.54,29.55,34.3,38.31,42.07,47.82,50.08,60.35,
35215,"Kris Dunn",5100,PG/SG,LAC,BKN,158460,698968,,30,7.74,3.05,3.82,1.25,1,1.43,0.41,11.56,10.79,14.61,1.84,6.87,3.81,1.74,3.52,0.68,0.51,7.33,2.99,21.65,21.65,21.09,4.14,2.95%,151,126,SUN,28005,110,35215,14.58,28.57,2.82,2.82,3.25,14.48,18.29,21.09,23.89,28.46,30.49,38.62,
35226,"Ivica Zubac",7300,C,LAC,BKN,158460,920093,,31,15.17,10.33,1.79,0,1.69,0.42,0.74,16.96,25.5,27.29,1.16,12.12,10.43,6.47,0,3.15,2.23,10.43,6.47,32.04,32.04,32.99,4.52,8.26%,151,126,SUN,27986,111,35226,25.34,41.07,4.39,4.39,4.29,25.24,29.49,32.99,35.99,41.24,42.99,51.74,
37823,"John Collins",5800,PF/C,LAC,BKN,158460,880468,,28.5,12.27,5.45,0.73,1.05,1.01,0.81,1.12,13,17.72,18.45,1.93,6.18,5.95,3.52,2.62,2.53,2.08,8.57,4.57,24.69,24.69,24.1,4.16,5.02%,151,126,SUN,38281,113,37823,17.63,31.94,3.11,3.11,3.05,17.76,21.31,24.1,27.14,32.22,33.99,42.62,
4878391,"Jordan Miller",5600,SG/SF,LAC,BKN,158460,1134092,,23,8.78,2.89,2.28,0.71,0.77,0.9,0.23,11.06,11.67,13.95,1.13,5.17,4.56,2.25,2.18,2.64,2.16,6.74,2.96,18.29,18.29,18.04,3.22,0.47%,151,126,SUN,89573,116,4878391,12.44,24.55,0.22,0.22,0.11,12.2,15.5,18.04,20.58,24.65,26.17,33.54,
4878392,"Kobe Brown",3000,PF,LAC,BKN,158460,1176611,,1,0.25,0.14,0.13,0.03,0.03,0.01,0,0.38,0.39,0.52,0.01,0.27,0.16,0.06,0.13,0.05,0.04,0.29,0.09,0.61,0.61,0.64,0.21,0.47%,151,126,SUN,90588,117,4878392,0.24,1.28,0,0,0,0.27,0.46,0.64,0.82,1.1,1.17,1.22,
6412955,"Cam Christie",3200,SG,LAC,BKN,158460,1460155,,6,1.62,0.74,0.37,0.17,0.17,0.17,0.04,1.99,2.36,2.73,0.21,1.11,0.77,0.32,0.65,0.66,0.48,1.42,0.49,3.52,3.52,3.52,1.1,0.03%,151,126,SUN,289019,118,6412955,1.11,6.95,0,0,0,1.08,2.17,3.52,4.6,6.77,7.85,11.91,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,BKN,158460,1405278,,1,0.42,0.25,0.06,0,0.04,0.02,0.03,0.48,0.67,0.73,0.05,0.31,0.23,0.14,0,0.21,0.14,0.23,0.14,0.92,0.92,0.9,0.29,0.47%,151,126,SUN,245826,120,8985681,0.24,1.8,0,0,0,0.39,0.64,0.9,1.16,1.54,1.64,1.71,
8998366,"Kobe Sanders",4200,SF,LAC,BKN,158460,1231938,,21,6.25,2.67,1.93,0.99,0.7,0.56,0.16,8.18,8.92,10.85,0.72,4.6,2.68,1.18,2.52,1.07,0.92,5.2,2.17,13.81,13.81,14.07,3.35,0.27%,151,126,SUN,149027,121,8998366,8.94,20.21,0.27,0.27,0.31,8.7,11.77,14.07,16.37,20.21,22,28.91,
18620,"Andrew Wiggins",6300,PF,MIA,PHO,158459,794503,,30,14.3,5.54,2.69,1.74,2.11,1.03,0.56,16.99,19.84,22.53,1.59,8.23,7.16,3.31,4.51,3.16,2.45,11.67,5.05,27.64,27.64,28.34,4.5,8.21%,137,153,SUN,12559,145,18620,20.8,36.82,8.64,8.64,5.02,20.63,25.11,28.34,31.57,36.79,39.03,48.48,
18908,"Norman Powell",7200,SG/SF,MIA,PHO,158459,609861,,30.5,21.01,3.68,2.62,3,2.07,1.14,0.28,23.63,24.69,27.31,1.42,6.3,8.38,4,7.32,4.88,4.01,15.7,7,31.55,31.55,32.85,4.56,13.76%,137,153,SUN,12083,147,18908,24.55,42.43,12.3,12.3,7.07,24.32,29.09,32.85,36.61,42.38,44.89,55.92,
37835,"Bam Adebayo",8100,C,MIA,PHO,158459,957486,,32.5,18.18,11.15,3.02,1.17,2.18,0.73,0.58,21.2,29.33,32.35,1.31,14.17,11.49,5.38,3.31,5.14,3.9,14.8,6.55,37.84,37.84,39.81,4.91,19.33%,137,153,SUN,38289,148,37835,31.28,48.57,17.29,17.29,10.81,31.21,36.12,39.81,43.25,48.9,50.87,60.7,
3080547,"Dru Smith",3500,PG,MIA,PHO,158459,953243,,24,6.96,3.63,3.31,0.9,1.6,1.37,0.53,10.27,10.59,13.9,1.9,6.94,3.42,1.33,2.56,1.98,1.61,5.98,2.23,20.38,20.38,19.92,5.69,4.50%,137,153,SUN,71988,151,3080547,13.83,26.57,17.84,17.84,16.99,13.77,16.97,19.92,22.38,26.31,28.04,35.66,
3587871,"Nikola Jovic",4200,PF/C,MIA,PHO,158459,1349630,,22.5,9.49,4.68,2.76,1.6,2.4,1.02,0.89,12.25,14.17,16.93,1.91,7.44,3.69,1.53,4.69,2.18,1.63,8.38,3.13,22.58,22.58,22.92,5.46,13.09%,137,153,SUN,195263,152,3587871,15.95,30.68,20.23,20.23,18.58,15.87,19.9,22.92,25.94,30.73,32.74,42.31,
3622168,"Simone Fontecchio",3900,SF/PF,MIA,PHO,158459,1314104,,21,9.48,4.4,1.54,1.86,1.1,0.77,0.06,11.02,13.88,15.42,0.83,5.94,3.02,1.32,5.02,1.56,1.27,8.04,3.18,18.46,18.46,19.34,4.96,12.34%,137,153,SUN,231042,153,3622168,13.18,26.43,9.05,9.05,9.56,13.06,16.58,19.34,22.1,26.37,28.13,36.67,
4878449,"Jaime Jaquez",6100,SF/PF,MIA,PHO,158459,1176708,,28,14.07,5.44,4.55,0.62,2.81,0.95,0.3,18.62,19.51,24.06,1.25,9.99,9.69,4.65,2.19,3.8,2.89,11.88,5.27,28.36,28.36,29.2,4.79,15.35%,137,153,SUN,90829,154,4878449,21.88,37.24,14.81,14.81,10.1,21.71,25.96,29.2,32.69,37.69,39.68,49.17,
6413019,"Pelle Larsson",4900,SG/SF,MIA,PHO,158459,1231950,,27.5,10.92,4.21,2.99,1.27,1.05,0.55,0.35,13.91,15.13,18.12,0.9,7.2,4.97,2.43,3.87,3.14,2.26,8.84,3.7,22.11,22.11,22.59,4.61,10.64%,137,153,SUN,149713,155,6413019,16.31,30.08,6.92,6.92,6.53,16.41,19.94,22.59,25.49,30.29,32.31,40.64,
8985737,"Kasparas Jakucionis",4200,PG,MIA,PHO,158459,1448788,,17,5.38,3.46,2.54,0.7,1,0.65,0.23,7.92,8.84,11.38,0.88,6,2.68,1.17,2.02,1.14,0.95,4.7,1.87,14.98,14.98,15.13,3.6,0.39%,137,153,SUN,455379,158,8985737,9.95,21.31,0.65,0.65,0.57,9.83,12.86,15.13,17.4,21.43,22.95,30.01,
9458423,"Myron Gardner",3100,SG/SF,MIA,PHO,158459,1197462,,7,3.49,1.72,0.71,0.31,0.34,0.26,0.13,4.2,5.21,5.92,0.39,2.43,1.92,0.86,0.9,1.11,0.84,2.82,1.17,7.45,7.45,7.47,2.41,0.03%,137,153,SUN,93173,160,9458423,3.91,12.03,0,0,0,3.86,5.92,7.47,9.02,11.85,13.14,18.55,
1062,"Mike Conley",4800,PG,MIN,GSW,158425,329468,,15,4.37,1.4,2.44,0.93,0.52,0.55,0.19,6.81,5.77,8.21,0.74,3.84,1.25,0.45,2.41,0.76,0.68,3.66,1.38,11.41,11.41,11.47,2.39,0.00%,146,150,SAT,12159,181,1062,6.73,16.97,0,0,0,6.63,9.43,11.47,13.51,17.08,18.61,25.49,
16935,"Rudy Gobert",11700,C,MIN,GSW,158425,739960,,31,10.63,11.93,1.9,0,1.43,0.81,1.32,12.53,22.56,24.46,2.13,13.83,5.72,3.92,0,4.7,2.79,5.72,3.92,32.76,32.76,32.65,2.79,0.00%,146,150,SAT,12475,182,16935,25.36,40.55,0,0,0,25.21,29.53,32.65,36.01,40.57,42.49,50.42,
18632,"Julius Randle",14700,PF,MIN,GSW,158425,786412,,33.5,22.09,6.74,4.95,1.77,2.63,0.72,0.34,27.04,28.83,33.78,1.06,11.69,10.92,5.43,5.12,7.28,5.92,16.04,7.2,38.15,38.15,39.97,2.72,0.00%,146,150,SAT,12553,184,18632,30.87,49.9,0,0,0,30.84,36.02,39.97,43.42,49.84,52.06,62.18,
408950,"Donte DiVincenzo",11400,PG,MIN,GSW,158425,887915,,33,12.53,4.81,5.07,2.91,1.52,1.31,0.36,17.6,17.34,22.41,1.67,9.88,3.27,1.38,7.62,1.35,1.04,10.89,4.29,29.4,29.4,30.26,2.65,0.00%,146,150,SAT,72401,185,408950,22,39.31,0,0,0,22.01,26.51,30.26,33.76,39.51,41.76,52.27,
1151038,"Naz Reid",12600,PF/C,MIN,GSW,158425,1137200,,28,14.71,6.22,2.5,2.45,1.7,1.04,0.56,17.21,20.93,23.43,1.6,8.72,5.94,2.9,6.21,2.09,1.56,12.15,5.35,29.02,29.02,29.99,2.38,0.00%,146,150,SAT,72075,186,1151038,22.17,39.06,0,0,0,22.06,26.52,29.99,33.46,39.16,41.64,51.55,
2439478,"Anthony Edwards",15900,SG,MIN,GSW,158425,1175367,,36.5,31.6,5.26,4.2,3.96,3.35,1.04,0.58,35.8,36.86,41.06,1.62,9.46,13.26,6.24,10.19,8.94,7.25,23.45,10.2,45.72,45.72,48.13,3.03,0.00%,146,150,SAT,89824,187,2439478,38.34,59.24,0,0,0,37.96,43.66,48.13,52.35,59.29,62.05,73.44,
2439585,"Jaden McDaniels",11100,SF,MIN,GSW,158425,1177013,,34,14.39,4.8,3.68,1.46,1.77,1.18,0.76,18.07,19.19,22.87,1.94,8.48,8,4.09,4,2.25,1.84,12,5.55,29.72,29.72,29.69,2.67,0.00%,146,150,SAT,90781,188,2439585,22.12,37.97,0,0,0,22.02,26.23,29.69,32.91,38.1,40.33,49.48,
3005452,"Bones Hyland",2700,PG/SG,MIN,GSW,158425,1178199,,12.5,5.73,1.08,2.71,1.12,0.89,0.25,0.1,8.44,6.81,9.52,0.35,3.79,2.02,0.85,3.2,0.86,0.66,5.22,1.97,11.25,11.25,11.96,4.43,0.00%,146,150,SAT,88199,189,3005452,7.04,17.75,0,0,0,6.87,9.67,11.96,14.25,17.81,19.34,26.72,
4878487,"Jaylen Clark",3000,SG/SF,MIN,GSW,158425,1231198,,12.5,3.6,2.17,0.99,0.41,0.33,0.49,0.17,4.59,5.77,6.76,0.66,3.16,1.7,0.77,1.2,1.2,0.83,2.9,1.18,9.34,9.34,9.16,3.05,0.00%,146,150,SAT,149761,192,4878487,5.25,13.79,0,0,0,5.34,7.38,9.16,10.94,13.99,15.01,21.12,
8998465,"Joan Beringer",3600,C,MIN,GSW,158425,1590552,,4,1.62,0.95,0.3,0.16,0.23,0.1,0.08,1.92,2.57,2.87,0.18,1.25,0.97,0.46,0.45,0.4,0.22,1.42,0.62,3.52,3.52,3.58,0.99,0.00%,146,150,SAT,622356,198,8998465,1.13,6.87,0,0,0,1.38,2.48,3.58,4.96,7.16,7.99,12.12,
