PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
6412725,"Zaccharie Risacher",4000,SF,ATL,CHA,159364,1432544,Q,21,8.51,2.88,1.14,1.23,0.69,0.77,0.44,9.65,11.39,12.53,1.21,4.02,4.25,1.9,3.53,1.49,1.01,7.78,3.13,16.62,16.62,16.51,4.13,0.05%,135,136,WED,368366,16,6412725,10.7,23.23,0.4,0.4,2.78,10.58,13.93,16.51,19.09,23.22,25.02,33.28,
8985462,"Asa Newell",3500,PF,ATL,CHA,159364,1524332,,7,2.5,1.15,0.31,0.38,0.22,0.3,0.21,2.81,3.65,3.96,0.51,1.46,1.11,0.58,0.94,0.38,0.21,2.05,0.96,5.66,5.66,5.5,1.57,0.31%,135,136,WED,457543,18,8985462,2.12,9.65,0,0,0,2.1,3.93,5.5,7.07,9.69,11,15.98,
1115590,"Terance Mann",4100,SG/SF,BKN,IND,159369,879504,,22,9.21,2.65,2.47,1.09,1.1,0.55,0.06,11.68,11.86,14.33,0.61,5.12,4.68,2.32,2.94,1.65,1.32,7.62,3.41,16.83,16.83,17.44,4.25,0.05%,126,133,WED,74628,24,1115590,11.65,23.96,0.56,0.56,3.02,11.63,14.91,17.44,19.97,24.01,25.78,33.11,
3005094,"Day'Ron Sharpe",5200,C,BKN,IND,159369,1243725,,30,14.24,12.28,2.86,0.31,1.84,1.74,0.23,17.1,26.52,29.38,1.97,15.14,8.95,5.19,1.29,4.28,2.94,10.24,5.5,37.34,37.34,38.05,7.32,42.64%,126,133,WED,148967,25,3005094,29.76,46.4,57.7,57.7,66.52,29.59,34.32,38.05,41.28,46.51,48.25,56.95,
3005396,"Ziaire Williams",3900,SG/SF,BKN,IND,159369,1231313,,23,10.06,3.14,1.02,1.69,0.89,1.34,0.6,11.08,13.2,14.22,1.94,4.16,3.52,1.45,5.34,2.5,2.09,8.86,3.14,20.29,20.29,19.8,5.08,1.06%,126,133,WED,149033,26,3005396,13.44,26.98,2.46,2.46,11.29,13.61,16.83,19.8,22.28,26.73,28.71,37.13,
3587751,"Ochai Agbaji",3000,SG/SF,BKN,IND,159369,1132831,,2.5,0.92,0.42,0.09,0.12,0.1,0.03,0.02,1.01,1.34,1.43,0.05,0.51,0.52,0.23,0.4,0.13,0.09,0.92,0.35,1.61,1.61,1.69,0.56,0.18%,126,133,WED,72696,28,3587751,0.47,3.21,0,0,0,0,0,1.69,2.7,4.73,6.08,10.14,
3588057,"Josh Minott",3000,SF/PF,BKN,IND,159369,1324299,,5,1.76,0.62,0.29,0.29,0.16,0.26,0.14,2.05,2.38,2.67,0.4,0.91,0.66,0.33,0.7,0.28,0.23,1.36,0.62,3.98,3.98,3.84,1.28,0.42%,126,133,WED,179736,31,3588057,1.31,7.65,0,0,0,1.37,2.47,3.84,5.21,7.68,8.78,13.72,
4878197,"Noah Clowney",5000,PF,BKN,IND,159369,1401380,,28.5,16.03,5.2,2.27,2.82,1.68,0.7,0.49,18.3,21.23,23.5,1.19,7.47,4.85,1.91,8.57,4.69,3.74,13.42,4.73,27.57,27.57,28.94,5.79,14.89%,126,133,WED,244975,33,4878197,21.03,37.75,9.99,9.99,29.27,20.89,25.42,28.94,32.21,37.5,39.51,49.07,
4878198,"Jalen Wilson",3100,PF,BKN,IND,159369,1174884,,18.5,8.04,2.57,1.1,1.35,0.39,0.42,0.22,9.14,10.61,11.71,0.64,3.67,3.01,1.17,3.94,2.08,1.64,6.95,2.52,14.3,14.3,14.66,4.73,0.05%,126,133,WED,90541,34,4878198,9.24,20.99,0,0,5.59,9.19,12.18,14.66,16.9,20.87,22.36,30.07,
8985497,"Drake Powell",4000,SG/SF,BKN,IND,159369,1542179,,21,8.48,2.87,2.04,1.14,1.35,0.33,0.07,10.52,11.35,13.39,0.4,4.91,3.72,1.58,3.82,2.12,1.91,7.54,2.72,14.83,14.83,15.82,3.96,0.05%,126,133,WED,503267,36,8985497,10.29,22.13,0.29,0.29,1.61,10.55,13.56,15.82,18.33,22.1,23.6,30.89,
8985498,"Egor Demin",5000,PG/SG,BKN,IND,159369,1523978,,27,11.72,3.82,3.13,2.22,1.83,0.57,0.14,14.85,15.54,18.67,0.71,6.95,4.58,1.91,5.62,1.48,1.26,10.2,4.13,21.3,21.3,22.81,4.56,0.05%,126,133,WED,455367,37,8985498,15.92,30.63,1.33,1.33,7.31,15.93,19.52,22.81,25.85,30.67,32.69,41.31,
8985499,"Danny Wolf",5100,PF/C,BKN,IND,159369,1415928,,21.5,11.82,5.79,2.26,1.7,0.87,0.49,0.57,14.08,17.61,19.87,1.06,8.05,5.9,2.5,5.18,2.25,1.73,11.08,4.2,24.47,24.47,25.07,4.92,0.49%,126,133,WED,247158,38,8985499,18.17,32.99,2.62,2.62,11.41,18.05,21.81,25.07,28.08,32.84,35.1,44.12,
8998169,"Ben Saraf",3400,PG,BKN,IND,159369,1590554,,16,6.04,1.45,2.46,0.75,1.21,0.67,0.13,8.5,7.49,9.95,0.8,3.91,3.77,1.18,2.94,1.92,1.42,6.71,1.93,12.66,12.66,12.91,3.8,0.05%,126,133,WED,622358,39,8998169,7.99,18.66,0,0,0.91,8.1,10.88,12.91,15.19,18.73,20.25,27.09,
8998170,"Nolan Traore",4700,PG,BKN,IND,159369,1590550,,25,11.39,2.77,3.71,1.54,1.61,0.34,0.46,15.1,14.16,17.87,0.8,6.48,6.02,2.45,4.73,2.37,1.88,10.75,3.99,21.07,21.07,21.99,4.68,0.05%,126,133,WED,622357,40,8998170,15.42,29.33,1.22,1.22,7.5,15.42,18.96,21.99,24.77,29.32,31.09,39.43,
13296,"Nikola Vucevic",7300,C,BOS,CHI,159370,457598,,25.5,14.68,7.96,2.92,1.42,1.09,0.58,0.62,17.6,22.64,25.56,1.2,10.88,8.91,4.51,3.84,1.72,1.4,12.75,5.93,31.12,31.12,31.86,4.36,0.18%,125,130,WED,12334,41,13296,24.03,40.6,0.7,0.7,3.86,24.15,28.52,31.86,35.46,40.85,42.91,51.9,
35181,"Jaylen Brown",9800,SG/SF,BOS,CHI,159370,883436,,34.5,27.71,6.56,4.04,2.34,3.48,1.12,0.29,31.75,34.27,38.31,1.41,10.6,15.91,7.49,6.85,7.57,5.72,22.76,9.83,42.39,42.39,44.37,4.53,4.33%,125,130,WED,28025,42,35181,34.85,54.47,3.37,3.37,6.79,35.03,40.22,44.37,48.52,54.75,57.08,68.76,
37858,"Derrick White",8100,PG,BOS,CHI,159370,796009,,34.5,17.33,4.21,5.62,3.04,1.81,0.83,0.89,22.95,21.54,27.16,1.72,9.83,6.98,2.86,8.52,2.83,2.49,15.5,5.9,34.16,34.16,35.15,4.34,0.05%,125,130,WED,38299,44,37858,26.63,44.65,1.85,1.85,4.42,26.74,31.33,35.15,38.72,44.83,47.12,56.8,
2439093,"Payton Pritchard",6900,PG/SG,BOS,CHI,159370,945610,,32.5,18.06,3.66,5.15,3.11,1.01,0.55,0.06,23.21,21.72,26.87,0.61,8.81,7.5,3.56,8.14,1.87,1.6,15.64,6.67,31,31,32.67,4.73,4.21%,125,130,WED,73477,45,2439093,24.31,41.93,2.94,2.94,8.97,24.44,29.07,32.67,36.27,41.67,44.25,53.51,
3005208,"Luka Garza",4300,PF/C,BOS,CHI,159370,1061057,,14,6.82,3.09,0.93,0.65,0.36,0.51,0.33,7.75,9.91,10.84,0.84,4.02,3.04,1.7,1.66,1.91,1.47,4.7,2.35,14.08,14.08,13.9,3.23,0.05%,125,130,WED,72919,46,3005208,8.82,19.64,0,0,0.15,9.01,11.84,13.9,16.22,19.82,21.36,27.8,
3005606,"Neemias Queta",5600,C,BOS,CHI,159370,1142902,,23,9.41,7.1,1.54,0,0.85,1.04,1.21,10.95,16.51,18.05,2.25,8.64,6.25,3.89,0,2.35,1.62,6.25,3.89,26.14,26.14,24.77,4.42,0.05%,125,130,WED,86307,47,3005606,18.42,31.93,0.27,0.27,4.12,18.45,22.24,24.77,27.55,31.85,33.62,41.45,
3022247,"Sam Hauser",5100,SF/PF,BOS,CHI,159370,922378,,27,10.47,3.55,1.54,3.01,0.46,0.75,0.24,12.01,14.02,15.56,0.99,5.09,1.4,0.61,7.44,0.23,0.22,8.84,3.62,19.55,19.55,20.47,4.01,0.42%,125,130,WED,72761,48,3022247,13.43,28.54,0.88,0.88,3.67,13.31,17.14,20.47,23.54,28.4,30.45,39.66,
4878181,"Jordan Walsh",3400,SF/PF,BOS,CHI,159370,1401388,,11.5,3.59,2.26,0.46,0.57,0.32,0.32,0.19,4.05,5.85,6.31,0.51,2.72,1.66,0.68,1.69,0.71,0.52,3.35,1.25,8.2,8.2,8.25,2.43,0.05%,125,130,WED,245001,49,4878181,4.25,13.13,0,0,0.01,4.26,6.39,8.25,10.11,13.31,14.64,20.23,
6412744,"Baylor Scheierman",4500,SG,BOS,CHI,159370,1177129,,22,6.36,4.18,1.82,1.55,0.87,0.75,0.09,8.18,10.54,12.36,0.84,6,1.52,0.6,4.21,0.61,0.5,5.73,2.15,15.76,15.76,16.34,3.63,0.05%,125,130,WED,90655,50,6412744,10.53,23.15,0.14,0.14,1.01,10.21,13.7,16.34,18.89,22.72,24.54,32.17,
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,CHI,159370,1590553,,13.5,3,2.51,0.55,0.47,0.43,0.66,0.1,3.55,5.51,6.06,0.76,3.06,1.62,0.7,1.43,0.43,0.2,3.05,1.17,8.69,8.69,8.5,2.36,0.05%,125,130,WED,622359,51,8998149,4.52,13.35,0,0,0,4.64,6.7,8.5,10.3,13.14,14.42,19.83,
8998151,"Amari Williams",3100,C,BOS,CHI,159370,1232028,,1,0.42,0.26,0.06,0,0.05,0.02,0.03,0.48,0.68,0.74,0.05,0.32,0.29,0.16,0,0.12,0.08,0.29,0.16,0.92,0.92,0.91,0.29,0.05%,125,130,WED,148717,53,8998151,0.91,0.91,0,0,0,0.39,0.65,0.91,1.17,1.56,1.66,1.73,
3583585,"Ron Harper",3300,SG/SF,BOS,CHI,159370,1133934,,1,0.32,0.11,0.07,0.07,0.02,0.02,0.06,0.39,0.43,0.5,0.08,0.18,0.1,0.03,0.31,0.05,0.03,0.41,0.1,0.78,0.78,0.75,0.23,0.05%,125,130,WED,69896,55,3583585,0.75,0.75,0,0,0,0.32,0.54,0.75,0.96,1.29,1.37,1.43,
1115110,"Grant Williams",3800,PF,CHA,ATL,159364,949273,,27.5,10.54,6.01,2.4,1.8,1.08,0.49,0.28,12.94,16.55,18.95,0.77,8.41,3.29,1.47,5.15,2.71,2.21,8.44,3.27,22.58,22.58,23.6,6.21,13.67%,136,135,WED,69933,61,1115110,16.78,31.32,9.01,9.01,29.58,16.49,20.55,23.6,26.65,30.96,32.99,41.87,
2439295,"LaMelo Ball",8000,PG,CHA,ATL,159364,1257420,,30,22.37,5.26,7.81,3.73,3.45,1.33,0.2,30.18,27.63,35.44,1.53,13.07,9.33,3.7,10.66,4.37,3.76,19.99,7.43,41.54,41.54,44.15,5.52,31.28%,136,135,WED,161285,64,2439295,34.21,54.92,23.84,23.84,28.61,34.02,39.74,44.15,48.05,54.8,57.4,68.82,
2439366,"Josh Green",4000,SG/SF,CHA,ATL,159364,1193670,,24.5,6.62,3.06,1.48,1.28,0.98,0.91,0.28,8.1,9.68,11.16,1.19,4.54,2.22,1.03,3.13,0.94,0.71,5.35,2.31,15.1,15.1,15.2,3.8,0.05%,136,135,WED,92617,65,2439366,9.48,21.7,0.17,0.17,1.47,9.53,12.62,15.2,17.78,21.64,23.44,31.17,
2439402,"Xavier Tillman",3400,C,CHA,ATL,159364,1078665,,2.5,0.63,0.27,0.08,0.07,0.16,0.06,0.02,0.71,0.9,0.98,0.08,0.35,0.46,0.18,0.35,0.09,0.05,0.81,0.25,1.15,1.15,1.2,0.35,0.49%,136,135,WED,71549,66,2439402,0.18,2.54,0,0,0,0,0,1.2,2.4,4.8,5.6,10.8,
3005499,"Tre Mann",3700,PG/SG,CHA,ATL,159364,1175356,,16,7.77,2.25,2.14,1.14,1.36,0.18,0.23,9.91,10.02,12.16,0.41,4.39,4.27,1.7,3.26,1.17,0.96,7.53,2.84,13.55,13.55,14.5,3.92,0.05%,136,135,WED,91333,67,3005499,9.06,20.87,0,0,1.71,9.16,12.21,14.5,17.04,20.86,22.41,29.51,
4878218,"Brandon Miller",7800,SF,CHA,ATL,159364,1401381,,34.5,24.4,5.96,3.66,3.91,3.07,1.15,0.75,28.06,30.36,34.02,1.9,9.62,10.23,4.49,10.72,4.25,3.7,20.95,8.4,39.67,39.67,41.64,5.34,23.17%,136,135,WED,244988,70,4878218,32,52.25,18.48,18.48,23.36,32.33,37.76,41.64,46.04,52.5,55.09,66.73,
6412779,"Tidjane Salaun",3000,PF,CHA,ATL,159364,1504463,,17,6.36,4.78,0.81,1.07,0.89,0.29,0.13,7.17,11.14,11.95,0.42,5.59,2.34,1.02,3.06,1.56,1.11,5.4,2.09,13.68,13.68,14.48,4.83,0.44%,136,135,WED,448015,72,6412779,9.12,20.75,0,0,6.04,8.95,12.11,14.48,16.85,20.84,22.38,29.49,
6447979,"PJ Hall",3000,C,CHA,ATL,159364,1232490,,2.5,1.35,0.8,0.1,0.07,0.15,0.02,0.17,1.45,2.15,2.25,0.19,0.9,0.73,0.44,0.18,0.38,0.27,0.91,0.51,2.88,2.88,2.84,0.95,0.35%,136,135,WED,148846,74,6447979,0.75,6.02,0,0,0,0.28,1.7,2.84,3.69,5.96,6.82,11.08,
8985519,"Kon Knueppel",6700,SG,CHA,ATL,159364,1519132,,34.5,22.18,6.52,4.55,3.85,2.42,0.75,0.22,26.73,28.7,33.25,0.97,11.07,7.34,3.62,8.99,3.76,3.38,16.33,7.47,37.32,37.32,39.95,5.96,35.64%,136,135,WED,458104,75,8985519,30.53,50.25,45.56,45.56,35.94,30.61,35.8,39.95,44.1,50.33,52.92,63.82,
8998193,"Ryan Kalkbrenner",4900,C,CHA,ATL,159364,1236052,,26.5,10.11,7.44,0.88,0,1.47,0.98,1.92,10.99,17.55,18.43,2.9,8.32,5.33,3.9,0,3.41,2.32,5.33,3.9,27.59,27.59,25.91,5.29,1.11%,136,135,WED,149525,77,8998193,19.28,33.4,1.48,1.48,15.76,19.31,23.12,25.91,28.7,33.53,35.05,42.93,
8998194,"Sion James",3600,SF/PF,CHA,ATL,159364,1232338,,24.5,6.52,4.59,2.16,1.15,0.96,0.66,0.09,8.68,11.11,13.27,0.75,6.75,2.13,0.74,3.17,1.85,1.59,5.3,1.89,16.56,16.56,17.1,4.75,0.47%,136,135,WED,148709,78,8998194,11.44,23.6,0.89,0.89,6.1,11.66,14.77,17.1,19.69,23.84,25.65,33.42,
35176,"Guerschon Yabusele",4700,PF/C,CHI,BOS,159370,920087,,23,7.92,7.13,1.57,1.27,0.61,0.85,0.46,9.49,15.05,16.62,1.31,8.7,3.34,1.48,3.57,1.62,1.15,6.91,2.75,22.15,22.15,22.21,4.73,0.05%,130,125,WED,28058,80,35176,15.8,29.6,1.58,1.58,7.8,15.75,19.37,22.21,25.05,29.96,32.02,40.55,
408896,"Collin Sexton",5100,PG/SG,CHI,BOS,159370,1061642,,29.5,17.34,2.52,3.76,1.63,2.26,0.99,0.22,21.1,19.86,23.62,1.21,6.28,8.77,4.19,4.06,4.72,4.06,12.83,5.82,27.37,27.37,28.24,5.54,9.38%,130,125,WED,75326,82,408896,20.74,36.54,5.24,5.24,23.3,20.54,24.65,28.24,31.32,36.46,38.51,47.5,
409191,"Anfernee Simons",6100,SG,CHI,BOS,159370,1121307,,33,17.18,3.58,3.96,2.97,1.27,0.69,0.29,21.14,20.76,24.72,0.98,7.54,6.78,3,7.85,2.52,2.28,14.63,5.97,29.09,29.09,30.41,4.99,4.23%,130,125,WED,75325,83,409191,22.25,39.46,3.73,3.73,15.91,22.42,26.8,30.41,33.76,39.43,41.75,52.57,
2439190,"Patrick Williams",3800,SF/PF,CHI,BOS,159370,1174904,,19,6.41,3.05,1.51,1.18,0.71,0.28,0.44,7.92,9.46,10.97,0.72,4.56,2.8,1.08,3.2,1,0.72,6,2.26,13.79,13.79,14.16,3.73,0.33%,130,125,WED,91367,84,2439190,8.76,20.4,0,0,1.1,8.75,11.84,14.16,16.73,20.6,22.4,29.86,
2439210,"Isaac Okoro",4600,SF,CHI,BOS,159370,1193432,Q,30,9.93,2.63,1.99,1.49,0.5,0.73,0.47,11.92,12.56,14.55,1.2,4.62,4.23,1.98,4.16,2.04,1.5,8.39,3.47,19.17,19.17,19.1,4.15,0.05%,130,125,WED,92179,85,2439210,12.89,26.25,0.53,0.53,3.17,12.91,16.26,19.1,21.94,26.59,28.39,36.4,
2439422,"Nick Richards",4200,C,CHI,BOS,159370,1067853,,23.5,10.06,7.5,0.55,0.01,1.55,0.93,1.03,10.61,17.56,18.11,1.96,8.05,6.35,3.66,0.04,3.73,2.7,6.39,3.67,24.22,24.22,23.55,5.61,1.13%,130,125,WED,69992,86,2439422,17.32,30.76,1.5,1.5,18.8,17.15,20.73,23.55,26.11,30.46,32.51,40.7,
3587774,"Jaden Ivey",5600,SG/SF,CHI,BOS,159370,1231418,,28,11.5,4.38,3.3,1.49,1.44,0.96,0.35,14.8,15.88,19.18,1.31,7.68,5.75,2.47,3.94,2.75,2.11,9.69,3.96,24.2,24.2,24.58,4.39,0.05%,130,125,WED,149339,90,3587774,17.6,32.2,1.53,1.53,5.12,17.67,21.76,24.58,27.65,32.26,34.31,42.76,
4874401,"Leonard Miller",3000,SF/PF,CHI,BOS,159370,1376841,,1,0.28,0.21,0.02,0.01,0.05,0.06,0,0.3,0.49,0.51,0.06,0.23,0.17,0.09,0.07,0.09,0.07,0.24,0.1,0.69,0.69,0.67,0.22,0.13%,130,125,WED,260189,91,4874401,0.67,0.67,0,0,0,0.29,0.48,0.67,0.86,1.15,1.22,1.28,
6412799,"Matas Buzelis",6600,PF,CHI,BOS,159370,1501940,,31,15.94,6.28,2.58,1.73,1.77,0.46,1.67,18.52,22.22,24.8,2.13,8.86,8.79,4.05,4.72,3.36,2.65,13.51,5.78,31.97,31.97,32,4.85,2.86%,130,125,WED,368367,92,6412799,24.05,40.82,3.07,3.07,9.48,24.06,28.67,32,35.58,40.96,43.01,53.25,
6413060,"Robert Dillingham",3900,PG,CHI,BOS,159370,1429354,,21,8.44,3.4,3.56,0.96,1.88,1.04,0.06,12,11.84,15.4,1.1,6.96,6.54,2.43,2.77,0.99,0.69,9.31,3.39,19.28,19.28,19.77,5.07,0.49%,130,125,WED,288775,93,6413060,13.63,26.67,1.15,1.15,10.34,13.57,17.2,19.77,22.59,26.7,28.24,36.2,
9010955,"Lachlan Olbrich",3000,C,CHI,BOS,159370,1415915,,1,0.25,0.28,0.06,0.01,0.03,0.02,0.01,0.31,0.53,0.59,0.03,0.34,0.17,0.1,0.03,0.06,0.03,0.2,0.11,0.74,0.74,0.74,0.25,0.05%,130,125,WED,246530,97,9010955,0.74,0.74,0,0,0,0.32,0.53,0.74,0.95,1.27,1.35,1.41,
1037,"James Harden",9000,PG,CLE,WAS,159365,395388,,32.5,21.84,4.69,8.5,2.84,2.57,1.59,0.43,30.34,26.53,35.03,2.02,13.19,7.39,3.03,8.14,8.18,7.25,15.53,5.87,43.71,43.71,45.07,5.01,14.18%,131,139,WED,12228,100,1037,35.53,55.4,7.14,7.14,15.88,35.34,40.72,45.07,49.17,55.57,57.87,70.42,
18595,"Dennis Schroder",4900,PG,CLE,WAS,159365,739958,,20,9.42,2.34,3.68,1.2,1.21,0.59,0.13,13.1,11.76,15.44,0.72,6.02,4.72,1.9,3.44,2.44,2.01,8.16,3.1,18.7,18.7,19.3,3.94,0.29%,131,139,WED,12453,101,18595,13.19,26.14,0.24,0.24,1.72,13.11,16.33,19.3,21.53,25.73,27.22,34.64,
18946,"Larry Nance Jr.",3000,PF/C,CLE,WAS,159365,603640,,2.5,0.94,0.47,0.15,0.13,0.1,0.15,0.01,1.09,1.41,1.56,0.16,0.62,0.49,0.23,0.34,0.12,0.09,0.83,0.36,2.11,2.11,2.09,0.7,0.05%,131,139,WED,12097,102,18946,0.55,4.43,0,0,0,0,1.39,2.09,3.48,5.92,6.97,11.5,
37794,"Jarrett Allen",7000,C,CLE,WAS,159365,956574,,29.5,18.63,10.56,2,0.01,1.77,1.26,1.22,20.63,29.19,31.19,2.48,12.56,10.85,7.16,0.15,5.78,4.29,11,7.17,39.97,39.97,39.74,5.68,20.69%,131,139,WED,38286,103,37794,31.37,48.57,8.27,8.27,27.04,31.13,35.94,39.74,43.28,48.6,50.62,61,
37875,"Donovan Mitchell",9500,SG,CLE,WAS,159365,879707,,33,28.32,4.35,5.13,3.84,2.79,1.67,0.4,33.45,32.67,37.8,2.07,9.48,11.38,5.29,10.28,7.43,6.2,21.66,9.13,44.66,44.66,46.16,4.86,11.37%,131,139,WED,38278,104,37875,36.23,56.87,5.97,5.97,13.59,36.1,41.78,46.16,50.29,57.25,59.57,71.43,
2439420,"Sam Merrill",4300,SG/SF,CLE,WAS,159365,953106,,24,10.87,2.37,1.5,3.05,0.66,0.73,0.1,12.37,13.24,14.74,0.83,3.87,1.1,0.47,7.42,0.85,0.77,8.52,3.52,17.79,17.79,18.94,4.4,0.44%,131,139,WED,72801,107,2439420,12.07,26.78,1.07,1.07,6.63,12.03,15.87,18.94,22.01,26.62,28.92,37.63,
3584031,"Keon Ellis",3800,SG/SF,CLE,WAS,159365,1231210,,19,5.47,1.77,1.2,1.22,0.36,1.04,0.61,6.67,7.24,8.44,1.65,2.97,1.35,0.61,3,0.78,0.59,4.35,1.83,13.98,13.98,13.21,3.48,0.33%,131,139,WED,148680,109,3584031,7.99,19.39,0,0,0.61,7.88,10.92,13.21,15.5,19.56,21.09,28.96,
4934240,"Craig Porter",3900,PG,CLE,WAS,159365,1236197,,18.5,4.5,2.98,3.03,0.47,0.63,1.03,0.56,7.53,7.48,10.51,1.59,6.01,2.73,1.26,1.2,0.85,0.56,3.93,1.73,16.76,16.76,15.87,4.07,0.42%,131,139,WED,180209,110,4934240,10.68,21.72,0.11,0.11,1.4,10.66,13.39,15.87,18.1,21.57,23.31,30,
6412819,"Jaylon Tyson",6000,SF,CLE,WAS,159365,1342747,,29,15.58,6.05,2.47,2.33,1.59,0.51,0.39,18.05,21.63,24.1,0.9,8.52,6.84,3.47,5.18,2.18,1.65,12.02,5.8,27.66,27.66,29.11,4.85,1.83%,131,139,WED,180082,111,6412819,21.31,37.75,3.29,3.29,12.67,21.45,25.79,29.11,32.43,37.79,39.83,50.3,
