PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
35211,"Jamal Murray",9800,PG,DEN,NOP,157911,891352,Q,36,27.69,5.35,9.17,3.36,2.53,0.87,0.62,36.86,33.04,42.21,1.49,14.52,13.99,6.51,8.06,5.25,4.61,22.05,9.87,49.81,49.81,52.29,5.34,26.85%,145,143,TUE,28062,43,35211,41.58,64.05,35.52,35.52,27.52,41.39,47.33,52.29,57,63.94,66.66,79.55,
408913,"Bruce Brown",4100,PG/SG,DEN,NOP,157911,941834,,23,6.89,4.97,3.14,0.48,1.1,1.4,0.16,10.03,11.86,15,1.56,8.11,4.58,2.09,1.49,1.55,1.25,6.07,2.57,21.14,21.14,20.64,5.03,13.31%,145,143,TUE,75331,44,408913,14.76,27.19,9.32,9.32,8.93,14.5,17.94,20.64,23.34,27.03,28.75,36.61,
2439457,"Zeke Nnaji",4300,C,DEN,NOP,157911,1193676,,21,7.45,4.73,1.05,0.57,0.7,0.52,0.78,8.5,12.18,13.23,1.3,5.78,3.81,1.94,1.82,2.59,1.88,5.63,2.51,17.9,17.9,17.48,4.07,0.95%,145,143,TUE,92620,46,2439457,11.95,23.57,0.79,0.79,1.56,11.82,14.77,17.48,19.7,23.63,25.11,32.99,
3588036,"Peyton Watson",7500,SF/PF,DEN,NOP,157911,1326502,,34,20.26,5.53,2.81,2.04,2.64,1.37,1.25,23.07,25.79,28.6,2.62,8.34,10.64,5.17,5.49,5.46,3.82,16.13,7.21,36.33,36.33,36.46,4.86,13.91%,145,143,TUE,180124,47,3588036,28.01,45.6,15.26,15.26,10.47,27.9,32.79,36.46,40.13,46,48.23,58.48,
4878294,"Jalen Pickett",5000,PG/SG,DEN,NOP,157911,1136567,,23,8.82,4.26,4.74,1.81,1.53,0.53,0.48,13.56,13.08,17.82,1.01,9,3.47,1.55,4.5,0.36,0.29,7.97,3.36,22.54,22.54,23.44,4.69,9.61%,145,143,TUE,87084,49,4878294,16.52,31.24,9.08,9.08,8.58,16.46,20.45,23.44,26.43,31.42,33.66,43.14,
4878295,"Julian Strawther",3100,SG/SF,DEN,NOP,157911,1241584,,3.5,1.33,0.4,0.34,0.16,0.15,0.03,0.02,1.67,1.73,2.07,0.05,0.74,0.81,0.32,0.55,0.29,0.23,1.36,0.48,2.32,2.32,2.45,0.79,0.15%,145,143,TUE,149531,50,4878295,0.46,4.85,0,0,0,0,1.53,2.45,3.78,5.86,6.74,11.64,
4878296,"Hunter Tyson",3800,SF,DEN,NOP,157911,1132015,,12.5,3.86,3.07,0.93,0.67,0.13,0.16,0.14,4.79,6.93,7.86,0.3,4,1.46,0.55,2.18,0.91,0.75,3.64,1.22,9.71,9.71,9.96,2.62,0.28%,145,143,TUE,89546,51,4878296,5.96,14.83,0,0,0,5.87,8.17,9.96,11.75,14.81,16.09,22.48,
6412857,"DaRon Holmes",4000,C,DEN,NOP,157911,1334228,,3,0.79,0.68,0.32,0.07,0.08,0.09,0.11,1.11,1.47,1.79,0.2,1,0.45,0.22,0.2,0.19,0.14,0.65,0.29,2.61,2.61,2.52,0.63,0.33%,145,143,TUE,179465,52,6412857,0.66,5.34,0.06,0.06,0,0,1.4,2.52,3.64,5.32,6.16,10.08,
6863241,"Spencer Jones",4800,SF/PF,DEN,NOP,157911,1176586,,26,5.93,3.93,1.63,0.9,0.69,1.57,0.77,7.56,9.86,11.49,2.34,5.56,2.72,1.19,2.61,1.15,0.85,5.33,2.09,19.42,19.42,18.08,3.77,0.19%,145,143,TUE,89746,53,6863241,12.4,24.82,0.62,0.62,1.01,12.38,15.6,18.08,20.56,24.77,26.5,33.68,
1079,"Stephen Curry",9100,PG,GSW,POR,157913,338365,,33,28.66,3.49,5.03,5.27,3.11,1.07,0.56,33.69,32.15,37.18,1.63,8.52,8.49,3.88,13.32,5.51,5.11,21.81,9.15,42.17,42.17,44.96,4.94,0.00%,150,147,TUE,12231,59,1079,34.26,56.39,0,0,0,34.16,40.36,44.96,49.73,56.51,59.53,72.59,
13327,"Jimmy Butler",7800,SF/PF,GSW,POR,157913,458730,,33,22.63,5.98,5.05,0.89,1.85,1.66,0.14,27.68,28.61,33.66,1.8,11.03,10.46,5.23,2.44,11.22,9.49,12.9,6.12,40.93,40.93,41,5.26,0.00%,150,147,TUE,12346,60,13327,32.49,50.27,0,0,0,32.25,37.25,41,44.5,50.25,52.5,62.75,
13976,"Draymond Green",5800,PF/C,GSW,POR,157913,468895,,28.5,9.16,6.45,6.13,1.29,2.05,1.21,0.69,15.29,15.61,21.74,1.9,12.58,4.28,1.96,3.91,2.03,1.37,8.19,3.25,29.75,29.75,30.01,5.17,0.00%,150,147,TUE,12401,61,13976,22.65,38.57,0,0,0,22.57,26.54,30.01,33.23,38.69,40.92,50.35,
35206,"Buddy Hield",3000,SF,GSW,POR,157913,697086,,1,0.41,0.25,0.07,0.09,0.07,0.04,0.01,0.48,0.66,0.73,0.05,0.32,0.12,0.05,0.25,0.03,0.03,0.37,0.14,0.9,0.9,0.94,0.31,0.00%,150,147,TUE,27988,62,35206,0.37,1.39,0,0,0,0.4,0.67,0.94,1.21,1.61,1.71,1.79,
3005536,"Moses Moody",4300,SG/SF,GSW,POR,157913,1231366,,23,8.8,2.46,1.28,1.58,0.65,1.05,0.38,10.08,11.26,12.54,1.43,3.74,3.17,1.31,4.33,1.8,1.46,7.5,2.89,17.31,17.31,17.12,3.98,0.00%,150,147,TUE,149270,63,3005536,11.14,23.69,0,0,0,11.08,14.35,17.12,19.64,23.67,25.68,33.99,
3588138,"Gui Santos",3200,PF,GSW,POR,157913,1391940,,11.5,2.81,2.24,1.1,0.45,0.59,0.49,0.27,3.91,5.05,6.15,0.76,3.34,0.98,0.47,1.33,0.71,0.51,2.31,0.92,8.84,8.84,8.71,2.72,0.00%,150,147,TUE,195274,65,3588138,4.83,13.37,0,0,0,4.87,6.92,8.71,10.76,13.58,14.86,21.01,
4878333,"Trayce Jackson-Davis",3000,C,GSW,POR,157913,1187569,,2,0.94,0.75,0.07,0,0.07,0.05,0.06,1.01,1.69,1.76,0.11,0.82,0.61,0.39,0,0.28,0.16,0.61,0.39,2.21,2.21,2.17,0.72,0.00%,150,147,TUE,91712,66,4878333,0.57,4.6,0,0,0,0,1.36,2.17,3.26,4.61,5.43,8.41,
4878334,"Brandin Podziemski",4700,PG,GSW,POR,157913,1324108,,22,8.29,3.64,2.68,1.28,0.84,1.01,0.09,10.97,11.93,14.61,1.1,6.32,3.9,1.74,3.39,1.32,0.97,7.29,3.02,19.14,19.14,19.28,4.1,0.00%,150,147,TUE,179628,67,4878334,13.19,26.4,0,0,0,13.19,16.49,19.28,22.07,26.64,28.41,37.55,
6412896,"Quinten Post",4000,C,GSW,POR,157913,1193672,,17.5,6.83,3.91,1.19,1.12,0.96,0.48,0.62,8.02,10.74,11.93,1.1,5.1,1.78,1,3.61,2.23,1.47,5.39,2.12,15.65,15.65,15.79,3.95,0.00%,150,147,TUE,92403,68,6412896,10.48,22.12,0,0,0,10.44,13.5,15.79,18.34,22.41,23.94,31.84,
8998311,"Will Richard",3100,SG,GSW,POR,157913,1323578,,13,4.74,1.59,0.65,0.71,0.57,0.59,0.15,5.39,6.33,6.98,0.74,2.24,2.13,0.93,2.06,0.9,0.76,4.19,1.64,9.27,9.27,9.25,2.98,0.00%,150,147,TUE,180292,71,8998311,5.02,14.52,0,0,0,4.88,7.19,9.25,11.31,14.39,15.93,22.1,
1499,"Al Horford",4200,PF/C,GSW,POR,157913,280587,,16,6.55,5.17,1.64,1.43,0.63,0.56,0.92,8.19,11.72,13.36,1.48,6.81,2.05,0.92,3.78,0.49,0.43,5.83,2.35,19.02,19.02,18.85,4.49,0.00%,150,147,TUE,12158,72,1499,13.02,26.19,0,0,0,12.82,16.34,18.85,21.61,26.14,27.9,35.94,
36041,"Gary Payton II",3600,SG,GSW,POR,157913,846407,,17,7.01,4.07,1.45,0.6,1.38,0.52,0.55,8.46,11.08,12.53,1.07,5.52,4.16,2.41,1.86,0.64,0.39,6.02,3.01,15.9,15.9,16.03,4.45,0.00%,150,147,TUE,31188,74,36041,10.47,22.19,0,0,0,10.36,13.32,16.03,18.5,22.2,23.92,30.58,
409081,"De'Anthony Melton",4600,PG/SF,GSW,POR,157913,946801,,22.5,11.41,2.95,1.58,1.96,1.37,1.52,0.51,12.99,14.36,15.94,2.03,4.53,4.51,1.8,6.43,2.43,1.94,10.94,3.76,22.04,22.04,21.82,4.74,0.00%,150,147,TUE,75321,75,409081,15.1,29.56,0,0,0,15.05,18.81,21.82,24.83,29.59,31.6,41.88,
1348,"Kevin Durant",8900,SG/SF,HOU,CHI,157909,329525,,36,27.12,5.4,4.72,2.52,2.39,0.18,1.06,31.84,32.52,37.24,1.24,10.12,13.17,6.99,6.14,6.48,5.58,19.31,9.51,42.01,42.01,43.58,4.9,13.42%,141,130,TUE,12157,81,1348,34.35,54.19,12.6,12.6,13.55,34.21,39.53,43.58,47.63,54.22,56.76,68.41,
16848,"Steven Adams",5200,C,HOU,CHI,157909,679478,,24,6.2,7.79,1.63,0,0.99,0.6,0.62,7.83,13.99,15.62,1.22,9.42,4.04,2.14,0,3.54,1.92,4.04,2.14,20.66,20.66,20.37,3.92,0.11%,141,130,TUE,12478,82,16848,14.76,26.67,0.29,0.29,0.88,14.89,18.02,20.37,22.98,26.64,28.47,36.3,
18610,"Clint Capela",3500,C,HOU,CHI,157909,830647,,2,0.83,0.69,0.12,0,0.07,0.09,0.09,0.95,1.52,1.64,0.18,0.81,0.65,0.35,0,0.22,0.12,0.65,0.35,2.31,2.31,2.2,0.63,0.33%,141,130,TUE,12572,83,18610,0.58,4.66,0,0,0,0,1.38,2.2,3.03,4.4,5.23,8.25,
408932,"Aaron Holiday",3600,PG/SG,HOU,CHI,157909,884087,,26,9.71,1.59,2.05,1.95,0.71,1.29,0.17,11.76,11.3,13.35,1.46,3.64,3.27,1.28,5.1,1.51,1.31,8.37,3.23,18.36,18.36,18.31,5.09,12.22%,141,130,TUE,75332,86,408932,11.95,25.58,10.03,10.03,11.47,11.95,15.26,18.31,21.11,25.68,27.47,36.62,
409174,"Josh Okogie",3000,SG/SF,HOU,CHI,157909,941460,,17,5.26,2.77,1.08,0.72,0.45,0.34,0.05,6.34,8.03,9.11,0.39,3.85,2.21,0.93,1.94,1.71,1.24,4.15,1.65,10.92,10.92,11.26,3.75,2.48%,141,130,TUE,75296,87,409174,6.64,16.79,1.09,1.09,0.79,6.55,9.17,11.26,13.09,16.76,18.07,24.88,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,CHI,157909,844040,,4,1.32,0.67,0.23,0.11,0.09,0.04,0.11,1.55,1.99,2.22,0.15,0.9,0.8,0.39,0.33,0.28,0.2,1.13,0.5,2.83,2.83,2.81,0.94,0.04%,141,130,TUE,70482,88,2448431,0.44,5.73,0,0,0,0,1.69,2.81,3.93,5.9,6.74,10.96,
3006967,"Alperen Sengun",9100,PF/C,HOU,CHI,157909,1323508,,34,19.44,10.66,5.2,0.63,2.17,1.59,0.78,24.64,30.1,35.3,2.37,15.86,12.62,6.5,2.23,6.48,4.56,14.85,7.13,44.97,44.97,45.36,4.98,12.56%,141,130,TUE,165221,90,3006967,36.13,55.28,10.15,10.15,14.48,36.08,41.49,45.36,49.48,55.41,57.73,68.56,
3587643,"JD Davison",3000,PG,HOU,CHI,157909,1323515,,2,0.71,0.36,0.38,0.12,0.14,0.12,0.05,1.09,1.07,1.45,0.17,0.74,0.34,0.12,0.35,0.19,0.12,0.69,0.24,2.08,2.08,2.06,0.69,0.33%,141,130,TUE,179291,91,3587643,0.68,4.16,0,0,0,0,1.37,2.06,3.43,5.49,6.87,11.33,
3587947,"Jabari Smith",6200,PF,HOU,CHI,157909,1342755,,34,15.22,6.72,1.58,2.27,1.13,0.9,0.99,16.8,21.94,23.52,1.89,8.3,6.86,2.9,6.42,3.25,2.6,13.28,5.17,30.19,30.19,30.47,4.91,9.66%,141,130,TUE,180850,92,3587947,22.77,39.64,7.3,7.3,14.22,22.47,26.85,30.47,34.09,39.77,41.83,52.42,
4874279,"Amen Thompson",8300,PG,HOU,CHI,157909,1429337,,36.5,20.32,8.01,4.97,0.4,2.15,1.13,0.58,25.29,28.33,33.3,1.71,12.98,13.32,7.29,1.92,6.18,4.54,15.24,7.69,40.37,40.37,40.73,4.91,11.29%,141,130,TUE,266069,94,4874279,32.28,50.14,8.23,8.23,11.39,32.13,36.94,40.73,44.27,50.09,52.62,62.74,
6412914,"Reed Sheppard",5100,PG/SG,HOU,CHI,157909,1465031,,24.5,12.04,1.96,2.74,2.47,1.07,1.17,0.62,14.78,14,16.74,1.79,4.7,4.62,1.89,6.46,1.08,0.85,11.08,4.36,22.8,22.8,22.88,4.49,6.02%,141,130,TUE,288915,95,6412914,15.62,31.32,3.75,3.75,7.83,15.42,19.8,22.88,25.96,31.36,33.68,43.45,
1227,"LeBron James",8900,PF,LAL,ATL,157912,214152,Q,33,23.17,5.94,6.34,1.89,2.53,1.16,0.5,29.51,29.11,35.45,1.66,12.28,12.35,6.44,5.25,6.09,4.62,17.6,8.33,42.26,42.26,43.37,4.87,0.00%,152,135,TUE,12624,99,1227,34.16,54.03,0,0,0,33.99,39.06,43.37,47.17,54.02,56.81,68.48,
18567,"Marcus Smart",5000,SG/SF,LAL,ATL,157912,697132,,31,9.56,3.88,3.13,1.63,1.94,1.33,0.49,12.69,13.44,16.57,1.82,7.01,3.33,1.29,5.14,2.52,2.1,8.47,2.92,22.43,22.43,22.59,4.52,0.00%,152,135,TUE,12548,100,18567,15.6,30.4,0,0,0,15.33,19.36,22.59,25.55,30.39,32.54,41.95,
37845,"Maxi Kleber",3000,PF/C,LAL,ATL,157912,1072048,,5,1.24,0.67,0.24,0.2,0.26,0.2,0.06,1.48,1.91,2.15,0.26,0.91,0.53,0.18,0.71,0.39,0.29,1.24,0.38,2.92,2.92,2.93,0.98,0.00%,152,135,TUE,38337,101,37845,0.77,5.86,0,0,0,1.26,2.09,2.93,3.77,5.02,5.34,5.58,
408971,"Luka Doncic",12000,PG,LAL,ATL,157912,1121277,Q,37,33.39,7.73,8.46,3.86,4.43,1.47,0.61,41.85,41.12,49.58,2.08,16.19,13,6.07,10.98,12.24,9.67,23.98,9.93,57.17,57.17,60.43,5.04,0.00%,152,135,TUE,75290,102,408971,49.17,73.31,0,0,0,49.21,55.33,60.43,65.53,73.69,76.75,90.78,
409024,"Jarred Vanderbilt",3800,PF,LAL,ATL,157912,1067852,,20.5,5.18,5.58,1.66,0.41,1.13,0.79,0.35,6.84,10.76,12.42,1.14,7.24,3.02,1.48,1.31,1.49,0.99,4.33,1.89,16.66,16.66,16.57,4.36,0.00%,152,135,TUE,69989,103,409024,11.14,22.7,0,0,0,11.14,14.13,16.57,19.01,22.82,24.45,30.97,
409301,"Deandre Ayton",5900,C,LAL,ATL,157912,1061507,,30,12.57,8.77,1.06,0.06,1.23,0.89,1.19,13.63,21.34,22.4,2.08,9.83,9.6,5.73,0.3,1.39,0.94,9.9,5.79,29.69,29.69,28.96,4.91,0.00%,152,135,TUE,75293,104,409301,21.72,37.63,0,0,0,21.38,25.71,28.96,32.21,37.62,39.52,47.64,
574538,"Gabe Vincent",3500,PG/SG,LAL,ATL,157912,851253,,16,4.03,0.79,0.81,1.04,0.29,0.31,0.04,4.84,4.82,5.63,0.35,1.6,0.99,0.37,2.94,0.21,0.17,3.93,1.41,6.95,6.95,7.31,2.09,0.00%,152,135,TUE,73848,105,574538,3.09,12.64,0,0,0,3.13,5.22,7.31,9.14,12.53,14.1,20.36,
1115368,"Rui Hachimura",3900,SF,LAL,ATL,157912,955893,,20.5,7.38,2.88,0.66,1,0.43,0.47,0.15,8.04,10.26,10.92,0.62,3.54,3.47,1.76,2.32,1.14,0.86,5.79,2.76,13.26,13.26,13.5,3.46,0.00%,152,135,TUE,72577,106,1115368,8.04,19.91,0,0,0,8.04,11.2,13.5,16.09,20.11,21.83,29.01,
3587973,"Jake LaRavia",5600,SF/PF,LAL,ATL,157912,1175125,,32,10.87,5.58,2.22,1.43,1.62,1.64,0.54,13.09,16.45,18.67,2.18,7.8,4.55,2.06,3.95,3.33,2.47,8.5,3.49,25.82,25.82,25.47,4.55,0.00%,152,135,TUE,89808,109,3587973,18.25,33.37,0,0,0,18.12,22.32,25.47,28.62,33.61,35.71,44.9,
4878217,"Nick Smith",3200,PG/SG,LAL,ATL,157912,1401374,,3.5,1.24,0.18,0.23,0.24,0.15,0.08,0,1.47,1.42,1.65,0.08,0.41,0.58,0.22,0.65,0.1,0.08,1.23,0.46,1.89,1.89,2.02,0.63,0.00%,152,135,TUE,244998,111,4878217,0.34,4.04,0,0,0,0.87,1.44,2.02,2.6,3.46,3.68,3.85,
6412975,"Dalton Knecht",3300,SG/SF,LAL,ATL,157912,1324634,,11.5,5.01,1.65,0.09,0.99,0.36,0.14,0.16,5.1,6.66,6.75,0.3,1.74,1.79,0.77,2.8,0.7,0.51,4.59,1.76,7.67,7.67,8.12,2.46,0.00%,152,135,TUE,179854,113,6412975,2.93,13.89,0,0,0,3.25,5.68,8.12,10.96,15.02,17.05,25.58,
18620,"Andrew Wiggins",6100,PF,MIA,PHO,157907,794503,,29,12.56,5.26,2.45,1.52,1.68,1.44,1.11,15.01,17.82,20.27,2.55,7.71,6.32,2.93,3.89,2.8,2.13,10.21,4.45,28.52,28.52,27.88,4.57,4.43%,137,153,TUE,12559,121,18620,20.6,36.18,4.05,4.05,7.67,20.41,24.4,27.88,31.12,35.85,38.09,47.79,
