PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998149,"Hugo Gonzalez",4200,SG/SF,BOS,UTA,157181,1590553,,19,5.83,4.4,1.14,0.76,0.78,0.82,0.27,6.97,10.23,11.37,1.09,5.54,2.89,1.26,2.19,1.26,1.05,5.08,2.02,15.31,15.31,15.21,3.62,3.33%,125,149,TUE,622359,14,8998149,9.9,21.32,1.83,1.83,0.62,9.8,12.89,15.21,17.53,21.14,22.94,29.65,
13332,"Tobias Harris",5200,PF,DET,LAL,157182,552523,,28,11.97,4.06,2.54,1.1,0.84,0.61,0.33,14.51,16.03,18.57,0.94,6.6,7,3.25,3.21,2.52,2.17,10.21,4.35,22.63,22.63,22.87,4.4,8.47%,132,152,TUE,12337,21,13332,16.3,30.39,7.17,7.17,4.94,16.19,19.79,22.87,25.7,30.32,32.12,41.89,
555145,"Duncan Robinson",4300,SG,DET,LAL,157182,854591,,28,10.26,2.37,1.79,2.47,0.64,0.61,0.21,12.05,12.63,14.42,0.82,4.16,2.25,0.95,6.36,1.13,0.95,8.61,3.42,17.61,17.61,18.46,4.29,8.88%,132,152,TUE,74104,23,555145,11.75,26.21,7.28,7.28,5.52,11.7,15.51,18.46,21.32,26.52,28.34,37.18,
1193057,"Javonte Green",3200,SF/PF,DET,LAL,157182,624174,,17,5.75,2.25,0.65,0.78,0.57,1.14,0.23,6.4,8,8.65,1.37,2.9,2.53,1.13,2.34,1.52,1.16,4.87,1.91,12.97,12.97,12.38,3.87,6.92%,132,152,TUE,92980,24,1193057,7.35,18.35,5.27,5.27,1.38,7.22,10.06,12.38,14.44,18.05,19.6,26.82,
2439153,"Paul Reed",3000,C,DET,LAL,157182,1076238,,1.5,0.58,0.4,0.07,0.02,0.1,0.06,0.08,0.65,0.98,1.05,0.14,0.47,0.38,0.21,0.05,0.12,0.08,0.43,0.23,1.49,1.49,1.43,0.48,0.28%,132,152,TUE,73899,25,2439153,0.54,2.2,0,0,0,0,0,1.43,2.29,3.72,4,7.15,
2439495,"Isaiah Stewart",4700,PF/C,DET,LAL,157182,1177050,,21.5,7.91,4.75,1,0.7,0.93,0.33,1.32,8.91,12.66,13.66,1.65,5.75,4.23,2.19,1.95,1.93,1.43,6.18,2.89,19.13,19.13,18.54,3.94,5.41%,132,152,TUE,90783,26,2439495,12.8,25.45,3.14,3.14,1.67,12.7,15.75,18.54,21.08,25.4,27.18,35.05,
3005207,"Cade Cunningham",10500,PG,DET,LAL,157182,1232182,,35.5,24.84,5.76,9.4,1.99,3.65,1.77,0.49,34.24,30.6,40,2.26,15.16,14.25,6.73,5.78,6.47,5.42,20.03,8.72,48.98,48.98,50.58,4.82,9.13%,132,152,TUE,122680,27,3005207,40.41,61.69,4.9,4.9,13.13,40.36,45.98,50.58,54.92,62.08,64.63,77.66,
3587772,"Jalen Duren",7500,C,DET,LAL,157182,1344765,,28,18.88,9.62,1.71,0,1.93,0.72,0.76,20.59,28.5,30.21,1.48,11.33,11.29,7.17,0,6.25,4.54,11.29,7.17,35.5,35.5,36,4.8,9.47%,132,152,TUE,179734,28,3587772,27.94,44.47,4.76,4.76,8.21,27.83,32.43,36,39.32,44.43,46.47,55.91,
3587774,"Jaden Ivey",3900,PG/SG,DET,LAL,157182,1231418,,24,10.73,2.76,2.73,1.24,1.4,0.98,0.44,13.46,13.49,16.22,1.42,5.49,5.34,2.34,3.34,3.07,2.33,8.68,3.58,21,21,21.04,5.39,25.98%,132,152,TUE,149339,29,3587774,14.65,28.57,31.58,31.58,15.87,14.37,18.22,21.04,23.61,28.48,30.28,38.74,
4874246,"Ausar Thompson",5600,SF,DET,LAL,157182,1429338,,27,12.98,5.48,2.47,0.35,1.46,1.59,0.6,15.45,18.46,20.93,2.19,7.95,9.15,4.7,1.5,4.35,2.53,10.65,5.05,28.37,28.37,27.39,4.89,16.75%,132,152,TUE,266068,30,4874246,20.35,35.14,18.22,18.22,10.9,20.22,24.06,27.39,30.46,35.33,37.12,45.31,
4878314,"Marcus Sasser",3000,PG/SG,DET,LAL,157182,1174920,,1,0.43,0.1,0.22,0.07,0.07,0.02,0,0.65,0.53,0.75,0.02,0.32,0.2,0.09,0.19,0.07,0.06,0.39,0.16,0.87,0.87,0.93,0.31,0.39%,132,152,TUE,90129,31,4878314,0.31,1.86,0,0,0,0.4,0.66,0.93,1.2,1.59,1.69,1.77,
6412876,"Ronald Holland II",3400,SF/PF,DET,LAL,157182,1501942,,19,6.85,3.88,1.16,0.53,1.43,1.1,0.2,8.01,10.73,11.89,1.3,5.04,3.94,1.75,2.21,2.22,1.74,6.15,2.28,15.72,15.72,15.59,4.59,14.64%,132,152,TUE,368369,33,6412876,10.29,21.83,16.95,16.95,4.29,10.31,13.21,15.59,18.23,22.2,23.78,31.44,
6447997,"Daniss Jenkins",3000,PG,DET,LAL,157182,1182387,,9.5,4.23,1.04,1.38,0.54,0.57,0.33,0.07,5.61,5.27,6.65,0.4,2.42,2.08,0.9,1.56,0.95,0.79,3.64,1.44,8.18,8.18,8.39,2.8,2.32%,132,152,TUE,91330,34,6447997,4.38,13.44,0.74,0.74,0.04,4.2,6.55,8.39,10.23,13.11,14.42,20.98,
1037,"James Harden",9100,PG,LAC,SAC,157183,395388,,37.5,28.71,5.02,8.16,3.88,3.47,1.42,0.36,36.87,33.73,41.89,1.78,13.18,9.02,3.8,10.66,10.76,9.47,19.68,7.68,48.84,48.84,51.48,5.66,39.45%,151,154,TUE,12228,41,1037,41.06,63.27,35.89,35.89,35.87,40.83,46.92,51.48,56.3,63.65,66.44,79.88,
1315,"Nicolas Batum",3900,PF,LAC,SAC,157183,456451,,24,6.09,3.29,1.04,1.67,0.81,0.65,0.3,7.13,9.38,10.42,0.95,4.33,0.89,0.38,4.16,0.42,0.33,5.05,2.05,13.64,13.64,14.09,3.61,4.06%,151,154,TUE,12208,43,1315,8.51,20.67,2.31,2.31,1.11,8.2,11.53,14.09,16.65,20.49,22.29,29.46,
1498,"Brook Lopez",5000,C,LAC,SAC,157183,330047,,31,10.61,5.43,1.74,1.78,1.52,0.48,1.94,12.35,16.04,17.78,2.42,7.17,4.21,1.96,4.71,1.68,1.37,8.92,3.74,25.48,25.48,25.01,5,14.71%,151,154,TUE,12193,44,1498,17.77,32.96,17.69,17.69,13.18,17.76,21.93,25.01,28.01,33.01,35.01,44.52,
13310,"Kawhi Leonard",9500,SF,LAC,SAC,157183,512591,,37.5,31.92,8.66,3.68,2.88,2.84,2.02,0.73,35.6,40.58,44.26,2.75,12.34,16.91,8.62,7.16,6.7,6.04,24.07,11.5,53.24,53.24,54.23,5.71,41.99%,151,154,TUE,12333,45,13310,43.78,65.67,44.37,44.37,38.26,43.33,49.42,54.23,58.54,65.38,68.67,80.84,
35215,"Kris Dunn",4800,SG,LAC,SAC,157183,698968,,30,8.9,4.06,3.26,1.4,1.45,1.56,0.26,12.16,12.96,16.22,1.82,7.32,4.4,2.11,3.87,0.7,0.49,8.27,3.51,22.67,22.67,22.48,4.68,11.74%,151,154,TUE,28005,47,35215,15.78,30.14,9.61,9.61,8.14,15.76,19.64,22.48,25.58,30.49,32.82,40.83,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,SAC,157183,892925,,19.5,7.37,2.53,0.62,0.83,0.91,0.55,0.56,7.99,9.9,10.52,1.11,3.15,3.71,1.81,2.59,1.71,1.24,6.3,2.64,13.76,13.76,13.64,3.59,4.44%,151,154,TUE,31198,49,36064,8.54,19.88,2.22,2.22,0.73,8.24,11.32,13.64,15.96,19.82,21.36,28.05,
37823,"John Collins",5800,PF,LAC,SAC,157183,880468,Q,28,11.61,5.35,1.9,0.95,1.73,0.87,0.51,13.51,16.96,18.86,1.38,7.25,6.17,3.27,2.63,2.67,2.21,8.8,4.22,23.29,23.29,23.55,4.06,2.96%,151,154,TUE,38281,50,37823,17,31.38,2.51,2.51,2.62,16.64,20.48,23.55,26.37,31.23,32.77,42.24,
4878391,"Jordan Miller",3300,SG/SF,LAC,SAC,157183,1134092,,5,1.52,0.92,0.36,0.12,0.36,0.19,0.02,1.88,2.44,2.8,0.21,1.28,0.87,0.38,0.39,0.49,0.4,1.26,0.5,3.43,3.43,3.51,1.06,0.03%,151,154,TUE,89573,53,4878391,1.29,6.92,0,0,0,1.17,2.34,3.51,4.97,7.02,8.19,12,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,SAC,157183,1405278,,12,2.75,3.27,0.53,0.01,0.51,0.23,0.25,3.28,6.02,6.55,0.48,3.8,1.94,1.09,0.03,0.81,0.53,1.97,1.1,8.4,8.4,8.34,2.69,0.94%,151,154,TUE,245826,57,8985681,4.66,12.63,0.31,0.31,0,4.69,6.78,8.34,9.9,12.51,13.55,18.5,
8998366,"Kobe Sanders",3600,SG/SF,LAC,SAC,157183,1231938,,15.5,5.06,1.78,1.33,0.55,1.18,0.43,0.08,6.39,6.84,8.17,0.51,3.11,2.74,1.22,1.6,1.2,0.95,4.34,1.77,9.54,9.54,9.99,2.78,1.43%,151,154,TUE,149027,58,8998366,5.5,15.28,0.46,0.46,0.04,5.52,7.89,9.99,12.09,15.25,16.83,23.13,
1227,"LeBron James",9000,PF,LAL,DET,157182,214152,,34,22.3,4.79,5.51,1.84,2.57,1.21,0.7,27.81,27.09,32.6,1.91,10.3,12.08,6.27,5.02,5.71,4.25,17.1,8.11,39.47,39.47,40.1,4.46,5.32%,152,132,TUE,12624,61,1227,30.99,49.83,4.48,4.48,5.69,31.1,36.5,40.1,44.21,50.38,52.95,64.78,
18567,"Marcus Smart",4500,PG/SG,LAL,DET,157182,697132,,29.5,8.85,2.58,2.64,1.49,1.3,1.08,0.41,11.49,11.43,14.07,1.49,5.22,3.08,1.24,4.62,2.3,1.91,7.7,2.73,19.08,19.08,19.11,4.25,9.41%,152,132,TUE,12548,62,18567,12.85,26.37,7.76,7.76,3.93,12.91,16.27,19.11,21.95,26.6,28.41,36.67,
37845,"Maxi Kleber",3200,PF/C,LAL,DET,157182,1072048,,10.5,1.65,1.27,0.44,0.26,0.35,0.43,0.18,2.09,2.92,3.36,0.61,1.71,0.66,0.25,0.89,0.48,0.37,1.55,0.51,5.31,5.31,5.07,1.58,0.30%,152,132,TUE,38337,63,37845,1.99,8.87,0.08,0.08,0,1.87,3.47,5.07,6.4,8.81,9.87,14.68,
408971,"Luka Doncic",12000,PG,LAL,DET,157182,1121277,,36.5,34.76,6.88,6.46,4.11,3.87,1.31,0.77,41.22,41.64,48.1,2.08,13.34,13.69,6.32,11.63,12.29,9.8,25.32,10.43,55.08,55.08,57.64,4.8,8.23%,152,132,TUE,75290,64,408971,46.05,69.95,4.42,4.42,15.05,46.21,52.56,57.64,62.72,70.34,73.13,86.59,
409024,"Jarred Vanderbilt",3900,PF,LAL,DET,157182,1067852,,21.5,5.45,4.91,1.41,0.42,1.23,0.96,0.32,6.86,10.36,11.77,1.28,6.32,3.24,1.54,1.26,1.62,1.1,4.5,1.96,16.07,16.07,15.86,4.07,7.44%,152,132,TUE,69989,65,409024,10.59,21.8,3.83,3.83,1.52,10.4,13.26,15.86,17.94,21.58,23.4,30.16,
409301,"Deandre Ayton",6500,C,LAL,DET,157182,1061507,,30.5,13.4,8.83,1.04,0.06,1.64,0.83,0.91,14.44,22.23,23.27,1.74,9.87,9.61,6.13,0.3,1.37,0.95,9.91,6.19,29.14,29.14,29,4.46,6.10%,152,132,TUE,75293,66,409301,22.13,37.57,4.21,4.21,4.02,21.95,25.86,29,32.4,37.62,39.71,48.59,
1115443,"Jaxson Hayes",4300,C,LAL,DET,157182,1140887,,17.5,5.43,3.31,0.47,0.01,0.48,0.32,0.53,5.9,8.74,9.21,0.85,3.78,2.9,2.17,0.06,1.63,1.05,2.96,2.18,12.18,12.18,11.74,2.73,0.46%,152,132,TUE,71368,69,1115443,7.37,16.76,0.07,0.07,0.01,7.3,9.91,11.74,13.83,16.96,18.26,24,
3587973,"Jake LaRavia",4900,SF/PF,LAL,DET,157182,1175125,,30,9.75,4.42,1.71,1.26,1.58,1.35,0.89,11.46,14.17,15.88,2.24,6.13,4.27,1.83,3.52,3.12,2.3,7.79,3.09,22.76,22.76,22.17,4.52,18.09%,152,132,TUE,89808,71,3587973,15.56,29.88,15.45,15.45,6.52,15.47,19.08,22.17,25.26,30.16,31.97,40.73,
4878217,"Nick Smith",3700,PG,LAL,DET,157182,1401374,,21,8.29,1.55,1.42,1.58,1.38,0.9,0.11,9.71,9.84,11.26,1.01,2.97,3.63,1.54,4.09,0.59,0.49,7.72,3.12,13.93,13.93,14.48,3.91,6.04%,152,132,TUE,244998,72,4878217,8.63,21.51,4.66,4.66,2.59,8.27,11.64,14.48,17.07,21.46,23.01,30.77,
6412974,"Bronny James",3000,PG/SG,LAL,DET,157182,1463593,,1,0.46,0.11,0.12,0.06,0.06,0.03,0.01,0.58,0.57,0.69,0.04,0.23,0.23,0.1,0.17,0.1,0.08,0.4,0.16,0.83,0.83,0.86,0.29,0.04%,152,132,TUE,288827,73,6412974,0.28,1.72,0,0,0,0.37,0.61,0.86,1.11,1.47,1.57,1.64,
6412975,"Dalton Knecht",3500,SG/SF,LAL,DET,157182,1324634,,5,1.94,0.67,0.11,0.37,0.08,0.02,0.07,2.05,2.61,2.72,0.09,0.78,0.67,0.31,1.02,0.27,0.2,1.69,0.68,3.1,3.1,3.27,0.93,0.03%,152,132,TUE,179854,74,6412975,0.51,6.67,0,0,0,0,1.78,3.27,4.76,7.13,8.32,13.08,
8998386,"Adou Thiero",3000,SF/PF,LAL,DET,157182,1408189,,3,1.28,0.4,0.21,0.15,0.16,0.1,0.06,1.49,1.68,1.89,0.16,0.61,0.7,0.31,0.44,0.31,0.22,1.14,0.46,2.4,2.4,2.41,0.8,0.04%,152,132,TUE,245047,75,8998386,0.37,4.58,0,0,0,0,1.51,2.41,3.92,5.72,6.63,11.15,
409099,"Jaren Jackson",7700,PF/C,MEM,PHI,157180,1078662,,31,19.23,6.08,2.91,1.69,2.42,1.32,1.52,22.14,25.31,28.22,2.84,8.99,10.18,4.84,4.72,5.7,4.47,14.9,6.53,36.99,36.99,36.59,4.75,13.44%,142,128,TUE,75291,83,409099,28.19,46.22,16.96,16.96,9.32,28.36,33.01,36.59,40.43,46.57,49.13,59.11,
1115421,"Ja Morant",7300,PG,MEM,PHI,157180,1065906,,27.5,19.62,3.49,7.43,1.4,3.4,0.63,0.4,27.05,23.11,30.54,1.03,10.92,11.62,4.77,5.13,6.85,5.87,16.75,6.17,34.64,34.64,36.5,5,15.64%,142,128,TUE,71310,84,1115421,27.54,46.29,20.51,20.51,14.31,27.57,32.67,36.5,40.42,46.71,49.26,59.73,
3005397,"Santi Aldama",7100,PF/C,MEM,PHI,157180,1177024,,31.5,17.23,7.62,3.75,2.34,1.94,0.67,0.47,20.98,24.85,28.6,1.14,11.37,8.89,4.19,6.59,2.75,1.85,15.48,6.53,33.48,33.48,35.1,4.94,18.05%,142,128,TUE,89028,88,3005397,26.63,44.72,27.26,27.26,12.51,26.39,31.51,35.1,38.69,45.09,47.4,56.88,
3012652,"Jock Landale",5600,C,MEM,PHI,157180,850308,,23,12.4,7.27,1.73,0.88,1.57,0.48,0.63,14.13,19.67,21.4,1.11,9,7.3,3.8,2.28,3.1,2.17,9.58,4.68,25.48,25.48,26.11,4.66,9.62%,142,128,TUE,74198,89,3012652,19.15,33.92,14.18,14.18,7.97,18.94,23.04,26.11,28.93,34.05,36.09,44.8,
3587713,"Christian Koloko",4100,C,MEM,PHI,157180,1193674,,12.5,2.99,3.21,0.35,0.01,0.31,0.32,0.68,3.34,6.2,6.55,1,3.56,2.25,1.31,0.15,0.48,0.35,2.4,1.32,10.06,10.06,9.38,2.29,0.18%,142,128,TUE,92616,91,3587713,5.56,13.86,0.02,0.02,0,5.32,7.61,9.38,11.15,13.94,14.96,20.03,
4878275,"Olivier-Maxence Prosper",3200,PF,MEM,PHI,157180,1232483,,7.5,2.27,1.81,0.58,0.18,0.28,0.06,0.01,2.85,4.08,4.66,0.07,2.39,1.17,0.51,0.61,0.93,0.71,1.78,0.69,5.24,5.24,5.49,1.72,0.39%,142,128,TUE,148847,94,4878275,2.48,9.22,0.02,0.02,0,2.47,4.12,5.49,6.86,9.33,10.16,14.82,
4878429,"Gregory Jackson",3700,PF,MEM,PHI,157180,1405584,,20.5,6.14,4.54,0.71,0.87,0.85,0.7,0.49,6.85,10.68,11.39,1.19,5.25,2.9,1.15,2.89,1.68,1.22,5.79,2.02,15.37,15.37,15.27,4.13,8.83%,142,128,TUE,245013,95,4878429,10.04,21.47,6.88,6.88,2.01,10,12.9,15.27,17.9,21.63,23.17,30.54,
6412994,"Cam Spencer",6300,PG/SG,MEM,PHI,157180,1177001,,28,12.36,3.12,5.89,2.4,1.72,0.66,0.3,18.25,15.48,21.37,0.96,9.01,3.91,1.71,6.96,2.16,1.75,10.87,4.11,26.1,26.1,27.43,4.35,7.65%,142,128,TUE,90391,96,6412994,19.79,36.56,8.61,8.61,4.67,19.74,23.84,27.43,31.02,36.66,38.97,49.99,
6412995,"Jaylen Wells",5400,SF,MEM,PHI,157180,1423140,,30,10.78,3.7,1.83,1.79,0.97,1.26,0.35,12.61,14.48,16.31,1.61,5.53,4.05,1.77,5.09,2.31,1.86,9.14,3.56,21.83,21.83,21.78,4.03,4.55%,142,128,TUE,252511,97,6412995,14.94,29.52,4.1,4.1,2.99,14.86,18.71,21.78,24.6,29.47,31.52,40.74,
8985717,"Cedric Coward",5800,SG,MEM,PHI,157180,1351367,,25.5,10.83,6.14,2.28,1.46,1.57,0.65,0.4,13.11,16.97,19.25,1.05,8.42,5.59,2.44,4.24,2.1,1.55,9.83,3.9,23.2,23.2,24.02,4.14,3.81%,142,128,TUE,219100,99,8985717,17.19,32.2,2.63,2.63,3.62,17.05,20.92,24.02,26.86,32.03,34.12,43.39,
8998405,"Javon Small",3000,PG,MEM,PHI,157180,1324003,,3,0.98,0.41,0.55,0.12,0.15,0.1,0.02,1.53,1.39,1.94,0.12,0.96,0.51,0.22,0.35,0.2,0.18,0.86,0.34,2.51,2.51,2.54,0.85,0.28%,142,128,TUE,179512,101,8998405,0.83,5.13,0,0,0,0,1.59,2.54,3.81,6.03,6.99,11.43,
1245,"Paul George",6900,PF,PHI,MEM,157180,469218,,31.5,16.29,5.89,3.28,2.54,2.32,1.56,0.44,19.57,22.18,25.46,2,9.17,6.97,3.04,6.3,2.96,2.59,13.27,5.58,31.96,31.96,32.75,4.75,15.15%,128,142,TUE,12282,107,1245,24.27,42.28,18.35,18.35,9.6,23.98,29.14,32.75,36.36,42.29,44.61,56.22,
13904,"Andre Drummond",6000,C,PHI,MEM,157180,614746,,12.5,4.27,6.62,0.63,0.16,0.48,0.18,0.45,4.9,10.89,11.52,0.63,7.25,2.79,1.42,0.5,1.58,0.96,3.29,1.58,14.57,14.57,14.59,2.43,0.04%,128,142,TUE,12376,108,13904,9.9,20.16,0,0,0,9.82,12.47,14.59,16.71,20.16,21.49,27.59,
18578,"Joel Embiid",8300,C,PHI,MEM,157180,794508,Q,31,24.41,8.08,3.21,1.54,2.55,0.76,1.44,27.62,32.49,35.7,2.2,11.29,11.23,5.36,4.82,10.47,9.08,16.05,6.9,42.97,42.97,43.55,5.25,21.73%,128,142,TUE,12561,109,18578,34.39,53.64,28.6,28.6,20.44,34.38,39.48,43.55,47.37,53.74,56.28,66.98,
2439150,"Tyrese Maxey",9600,PG,PHI,MEM,157180,1186160,,38.5,26.09,3.49,6.04,3.2,2.69,1.8,0.54,32.13,29.58,35.62,2.34,9.53,12.16,5.47,8.74,6.31,5.54,20.9,8.67,43.67,43.67,44.57,4.64,6.43%,128,142,TUE,92143,111,2439150,34.5,55.79,5.44,5.44,10.35,34.19,40.01,44.57,48.62,55.75,58.24,70.15,
3005116,"Quentin Grimes",5800,SG/SF,PHI,MEM,157180,1132827,,26,10.33,3.07,3.1,1.72,1.4,0.94,0.4,13.43,13.4,16.5,1.34,6.17,3.82,1.59,4.75,2.44,1.98,8.57,3.31,21.28,21.28,21.66,3.73,1.58%,128,142,TUE,72687,112,3005116,14.86,29.57,1.71,1.71,1.56,14.7,18.31,21.66,24.75,29.4,31.72,40.23,
3588078,"Jabari Walker",3100,SF/PF,PHI,MEM,157180,1232517,,10,2.76,2.76,0.38,0.22,0.32,0.14,0.15,3.14,5.52,5.9,0.29,3.14,1.64,0.72,0.7,0.91,0.67,2.34,0.94,7.19,7.19,7.31,2.36,0.66%,128,142,TUE,149219,114,3588078,3.81,11.51,0.38,0.38,0,3.79,5.69,7.31,8.93,11.64,12.72,17.87,
3591251,"Dominick Barlow",4800,PF/C,PHI,MEM,157180,1419291,,25,6.96,5.51,1.42,0.28,0.69,0.89,0.66,8.38,12.47,13.89,1.55,6.93,4.41,2.31,1.12,2.01,1.49,5.53,2.59,19.66,19.66,18.88,3.93,5.62%,128,142,TUE,195468,115,3591251,13.28,25.31,2.29,2.29,1.18,13.19,16.29,18.88,21.21,25.09,26.64,34.14,
6413161,"Adem Bona",4000,C,PHI,MEM,157180,1350567,,6,1.67,1.49,0.08,0.01,0.25,0.1,0.44,1.75,3.16,3.24,0.54,1.57,0.93,0.59,0.03,0.69,0.46,0.96,0.6,4.95,4.95,4.61,1.15,0.03%,128,142,TUE,245359,116,6413161,1.9,8.09,0,0,0,1.9,3.53,4.61,5.97,8.14,8.95,13.56,
6413162,"Jared McCain",4400,PG/SG,PHI,MEM,157180,1458807,,20,8.38,2.53,2.15,1.33,1.08,0.76,0,10.53,10.91,13.06,0.76,4.68,3.96,1.61,3.74,1.37,1.18,7.7,2.94,15.84,15.84,16.41,3.73,3.94%,128,142,TUE,281664,117,6413162,10.28,23.17,2.51,2.51,1.44,10.32,13.76,16.41,19.06,23.56,25.14,33.35,
6448297,"Justin Edwards",3200,SF,PHI,MEM,157180,1465002,,6,1.04,0.64,0.45,0.19,0.16,0.33,0.07,1.49,1.68,2.13,0.4,1.09,0.46,0.18,0.54,0.12,0.1,1,0.37,3.52,3.52,3.33,1.04,0.39%,128,142,TUE,288782,118,6448297,0.92,6.33,0,0,0,0.83,2.22,3.33,4.44,6.66,7.49,12.21,
8985867,"VJ Edgecombe",6300,SG,PHI,MEM,157180,1519361,,33.5,14.76,5.08,3.08,1.63,1.98,0.82,0.39,17.84,19.84,22.92,1.21,8.16,8.07,3.6,4.74,3.39,2.66,12.81,5.23,27.13,27.13,28,4.44,7.67%,128,142,TUE,455370,119,8985867,20.55,36.65,4.89,4.89,4.68,20.67,24.86,28,31.66,36.9,38.99,48.93,
