PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
18846,"Tony DeAngelo",3800,D,NYI,BUF,8405110,831084,2,2,,0.1207,0.451,2.035,0.9682,0,0,0,0,0.0437,0.1622,0.5717,0.2059,8.22,2.16,6.67,9.69,44,1.31,16.76,0,,18846,0.666,5.97,20.1,156,2135,30506,1
5278050,"Zach Metsa",2500,D,BUF,NYI,8405110,1481783,3,,,0.0144,0.1115,0.4575,0.8888,0,0,0,0,0,0,0.1259,0,2.88,1.15,4.47,6.34,45,0,8.6,0,,5278050,0.53,2.14,9.8,161,2004,290476,0
4900287,"Daniil But",2700,W,UTA,NSH,8405160,1420778,2,2,,0.1722,0.2228,1.5297,0.6011,0,0,0,0,0.0281,0.0472,0.395,0.0753,5.98,2.21,5.93,8.39,46,0,13.57,0,,4900287,0.864,4.52,13.3,183,2005,260549,0
1282856,"John Marino",3000,D,UTA,NSH,8405160,878330,2,,,0.0452,0.2976,0.8206,1.2885,0,0,0,0,0,0,0.3428,0,5.35,1.78,5.19,7.49,47,0,11.99,0,,1282856,0.633,3.89,20.1,183,2005,88877,0
1283249,"Beck Malenstyn",2500,W,BUF,NYI,8405110,920471,4,,,0.076,0.0847,0.8543,0.7562,0,0,0,0,0,0,0.1607,0,3.64,1.46,4.53,6.38,48,0,9.44,0,,1283249,2.264,3.54,10.5,161,2004,82966,0
35837,"Nick Schmaltz",6300,C,UTA,NSH,8405160,831085,1,1,,0.3163,0.5275,2.1308,0.5906,0,0,0,0,0.0866,0.1588,0.8438,0.2454,9.9,1.57,8.17,11.88,49,1.44,20.36,0,,35837,0.334,7.02,19.6,183,2005,31457,0
4200059,"Owen Power",3300,D,BUF,NYI,8405110,1284851,2,,,0.0638,0.2721,1.2714,1.2712,0,0,0,0,0,0,0.3359,0,6.05,1.83,5.31,7.58,50,0.55,12.85,0,,4200059,0.543,4.29,20.2,161,2004,164978,0
415266,"Michael Kesselring",2500,D,BUF,NYI,8405110,1121634,3,,,0.0538,0.1743,1.2266,0.8765,0,0,0,0,0,0,0.2281,0,4.69,1.88,4.82,6.79,51,0,10.86,0,,415266,0.961,3.6,15,161,2004,75462,0
707919,"Michael Bunting",3500,W,NSH,UTA,8405160,831471,2,2,,0.2448,0.2985,1.7049,0.2918,0,0,0,0,0.0431,0.0697,0.5433,0.1128,6.8,1.94,6.61,9.38,52,0,15.26,0,,707919,0.776,5.1,15.1,173,1959,76673,1
415040,"Adam Boqvist",2500,D,NYI,BUF,8405110,1121437,3,,,0.0457,0.1902,0.803,0.8225,0,0,0,0,0,0,0.2359,0,3.95,1.58,4.7,6.69,53,0,9.97,0,,415040,0.599,2.96,13.9,156,2135,75488,1
31725,"Ryan O'Reilly",5300,C,NSH,UTA,8405160,522130,1,1,,0.2887,0.4789,1.8017,0.7711,0,0,0,0,0.0816,0.1481,0.7676,0.2297,9.11,1.72,7.8,11.3,54,1.03,19.09,0,,31725,0.393,6.53,20.7,173,1959,30752,1
31845,"Jonathan Marchessault",3200,W,NSH,UTA,8405160,656044,3,2,,0.258,0.3082,2.0154,0.2654,0,0,0,0,0.0536,0.0862,0.5662,0.1398,7.46,2.33,6.9,9.81,55,0.31,16.29,0,,31845,1.078,5.67,15.3,173,1959,30821,1
4580137,"Cole McWard",2500,D,NYI,BUF,8405110,1444617,3,,,0.0364,0.1741,0.9244,1.2337,0,0,0,0,0,0,0.2105,0,4.71,1.88,4.84,6.84,56,0,10.91,0,,4580137,1.069,3.61,13.9,156,2135,263163,1
2074461,"Ilya Sorokin",7800,G,NYI,BUF,8405110,831384,,,B,0,0,0,0,0.5349,23.3405,3.0007,0.0576,0,0,0,0,10.37,1.33,8.12,10.37,57,1.96,20.76,0,,2074461,0,8.21,,156,2135,113222,1
17369,"Anders Lee",4900,W,NYI,BUF,8405110,729821,1,2,,0.3505,0.3056,2.6725,0.4598,0,0,0,0,0.0765,0.0581,0.6561,0.1346,9.81,2,8.04,11.35,58,1.48,20.1,0,,17369,1.442,7.25,16.2,156,2135,30049,1
17954,"Scott Mayfield",2600,D,NYI,BUF,8405110,607578,1,,,0.0482,0.2079,1.1227,1.6597,0,0,0,0,0,0,0.2561,0,6.15,2.37,5.14,7.28,59,0.82,12.73,0,,17954,1.444,4.63,20.2,156,2135,30772,1
35730,"Mathew Barzal",6500,C,NYI,BUF,8405110,878047,1,2,,0.2566,0.6503,2.3536,0.5818,0,0,0,0,0.0545,0.1625,0.9069,0.217,10.43,1.6,8.22,12.04,60,1.91,20.95,0,,35730,0.667,7.52,19.2,156,2135,30065,1
555808,"Kevin Stenlund",2500,C,UTA,NSH,8405160,878179,4,,,0.1275,0.1394,1.0159,0.722,0,0,0,0,0,0,0.2669,0,4.55,1.82,5.05,7.09,61,0,11.01,0,,555808,0.717,3.42,13.9,183,2005,83016,0
34737,"Brandon Tanev",2500,W,UTA,NSH,8405160,913797,4,,,0.0932,0.118,0.7825,0.7219,0,0,0,0,0,0,0.2112,0,3.79,1.52,4.98,7.03,62,0,10.16,0,,34737,1.769,3.42,9.6,183,2005,31148,0
34511,"Brady Skjei",3100,D,NSH,UTA,8405160,659874,1,,,0.0857,0.2382,1.4029,1.0512,0,0,0,0,0,0,0.3239,0,5.88,1.9,5.55,7.84,63,0.13,12.98,0,,34511,0.842,4.34,20.6,173,1959,30097,1
414732,"Rasmus Dahlin",6500,D,BUF,NYI,8405110,1097019,1,1,,0.1678,0.551,2.2586,1.4475,0,0,0,0,0.0761,0.2215,0.7188,0.2976,10.45,1.61,7.47,10.88,64,2.71,20.01,0,,414732,1.441,7.79,23.5,161,2004,75381,0
14362,"Roman Josi",6600,D,NSH,UTA,8405160,547488,1,1,,0.1775,0.5728,2.5183,1.6476,0,0,0,0,0.0855,0.2568,0.7503,0.3423,11.53,1.75,7.62,11.03,65,3.64,21.28,0,,14362,0.729,8.06,24.1,173,1959,29957,1
1279000,"Simon Holmstrom",3300,W,NYI,BUF,8405110,1172205,3,1,,0.2613,0.2769,1.37,0.5972,0,0,0,0,0.0541,0.0701,0.5382,0.1242,6.77,2.05,7,9.99,66,0,15.73,0,,1279000,0.397,4.9,16.9,156,2135,91941,1
414835,"Sean Durzi",4300,D,UTA,NSH,8405160,1121507,1,2,,0.0937,0.3635,1.5084,1.906,0,0,0,0,0.0274,0.0903,0.4572,0.1177,8.39,1.95,6.45,9.28,67,1.71,16.65,0,,414835,0.795,5.89,20.2,183,2005,75427,0
415298,"Jack McBain",2900,C,UTA,NSH,8405160,1121518,3,,,0.1615,0.1911,1.2042,0.6644,0,0,0,0,0,0,0.3526,0,5.3,1.83,5.73,8.08,68,0,12.63,0,,415298,3.272,5.24,14.1,183,2005,75446,0
16694,"Jean-Gabriel Pageau",3400,C,NYI,BUF,8405110,610574,3,,,0.176,0.2549,1.283,0.733,0,0,0,0,0,0,0.4309,0,6,1.76,6.05,8.66,69,0,13.74,0,,16694,1.772,4.98,15.6,156,2135,30739,1
4200011,"Karel Vejmelka",7900,G,UTA,NSH,8405160,878314,,,B,0,0,0,0,0.5413,23.7048,2.9657,0.0596,0,0,0,0,10.76,1.36,8.6,10.87,70,1.85,21.77,0,,4200011,0,8.57,,183,2005,166640,0
16786,"Nate Schmidt",2900,D,UTA,NSH,8405160,729825,2,,,0.0618,0.203,1.0307,1.295,0,0,0,0,0,0,0.2648,0,5.35,1.84,5.06,7.2,71,0.11,11.83,0,,16786,1.108,4.06,19.1,183,2005,30367,0
16769,"Filip Forsberg",7100,W,NSH,UTA,8405160,659855,1,1,,0.3948,0.4578,2.7843,0.4728,0,0,0,0,0.1207,0.1904,0.8526,0.3111,11.28,1.59,9.13,12.99,72,1.82,22.97,0,,16769,1.792,8.51,18.6,173,1959,29956,1
37712,"Tage Thompson",8200,C,BUF,NYI,8405110,920236,1,1,,0.4744,0.4083,3.0926,0.4999,0,0,0,0,0.1203,0.1393,0.8827,0.2596,12.4,1.51,9.57,13.52,73,2.49,24.65,0,,37712,1.014,8.71,18.7,161,2004,37836,0
34516,"Michael McCarron",2500,C,NSH,UTA,8405160,741465,3,,,0.1146,0.1477,1.1957,0.7853,0,0,0,0,0,0,0.2623,0,4.87,1.95,5.13,7.16,74,0,11.44,0,,34516,2.226,4.37,14,173,1959,30493,1
17275,"Erik Haula",3200,C,NSH,UTA,8405160,732005,2,2,,0.1884,0.2836,1.5748,0.5368,0,0,0,0,0.032,0.0831,0.472,0.1151,6.4,2,6.09,8.69,75,0.09,14.2,0,,17275,1.339,5.1,16.7,173,1959,30583,1
1175008,"Michael Carcone",3100,W,UTA,NSH,8405160,922602,3,2,,0.254,0.2425,1.8796,0.3086,0,0,0,0,0.0375,0.0445,0.4965,0.082,6.91,2.23,6.46,9.1,76,0.22,15.18,0,,1175008,1.237,5.34,13.6,183,2005,82804,0
31729,"Andrew Copp",3900,C,DET,WPG,8405170,744810,2,2,,0.1794,0.3501,1.4882,0.6614,0,0,0,0,0.0228,0.0622,0.5295,0.085,6.74,1.73,6.33,9.1,77,0.18,14.84,0,,31729,0.56,4.95,17.6,172,2075,30594,0
16760,"Hampus Lindholm",2800,D,BOS,MTL,8405230,659813,3,,,0.0643,0.2653,1.3236,1.3203,0,0,0,0,0,0,0.3296,0,6.2,2.21,5.31,7.58,78,0.7,13,0,,16760,0.708,4.44,20.1,160,2153,31037,1
17211,"Marcus Foligno",2900,W,MIN,FLA,8405220,522049,3,,,0.1531,0.1602,0.9053,0.656,0,0,0,0,0,0,0.3133,0,4.59,1.58,5.16,7.33,79,0,11.19,0,,17211,2.837,4.54,13.1,178,1938,30272,1
34547,"Nick Jensen",2500,D,OTT,CAR,8405240,733469,2,,,0.0248,0.1906,0.6178,1.428,0,0,0,0,0,0,0.2154,0,4.59,1.84,4.78,6.79,80,0,10.71,0,,34547,0.868,3.39,16.5,163,2050,30618,1
37698,"Alex DeBrincat",6900,W,DET,WPG,8405170,920337,2,1,,0.436,0.4587,2.9517,0.4163,0,0,0,0,0.1159,0.1544,0.8947,0.2703,11.9,1.72,9.13,12.99,81,2.44,23.59,0,,37698,0.64,8.27,17.7,172,2075,37837,0
2075138,"Nico Sturm",2500,C,MIN,FLA,8405220,1163937,4,,,0.1008,0.1202,0.8148,0.4606,0,0,0,0,0,0,0.221,0,3.47,1.39,4.94,6.99,82,0,9.79,0,,2075138,1.122,2.92,11.1,178,1938,87741,1
35829,"Logan Stanley",2600,D,WPG,DET,8405170,920227,3,2,,0.0568,0.292,1.185,1.297,0,0,0,0,0.0145,0.075,0.3488,0.0895,6.01,2.31,5.31,7.59,83,0.51,12.81,0,,35829,1.632,4.85,17.4,169,53599,82920,1
5274308,"Max Crozier",2900,D,TBL,CBJ,8405200,1172319,3,,,0.0467,0.2015,1.2783,1.3317,0,0,0,0,0,0,0.2482,0,5.67,1.96,5.11,7.24,84,0.38,12.21,0,,5274308,1.344,4.37,16.6,167,2218,262433,0
18484,"Adam Lowry",2600,C,WPG,DET,8405170,607959,3,,,0.1626,0.2237,1.289,0.6635,0,0,0,0,0,0,0.3863,0,5.61,2.16,5.88,8.36,85,0,13.14,0,,18484,1.964,4.8,15,169,53599,30843,1
17079,"Brian Dumoulin",2500,D,LAK,STL,8405190,654336,3,,,0.0357,0.2008,0.8454,1.1344,0,0,0,0,0,0,0.2365,0,4.53,1.81,4.96,7.1,86,0,10.88,0,,17079,0.89,3.44,17.7,182,2054,30426,0
16699,"Zemgus Girgensons",2500,W,TBL,CBJ,8405200,659858,3,,,0.1323,0.1228,1.2908,0.6785,0,0,0,0,0,0,0.2551,0,4.86,1.94,5.1,7.13,87,0,11.39,0,,16699,2.476,4.49,14.7,167,2218,30275,0
34585,"Mike Matheson",3900,D,MTL,BOS,8405230,659869,1,,,0.0946,0.273,1.4818,2.0431,0,0,0,0,0,0,0.3676,0,8.18,2.1,5.96,8.4,88,2.01,15.81,0,,34585,0.901,5.64,24.1,162,2017,30000,0
31745,"Vincent Hinostroza",2500,W,MIN,FLA,8405220,681550,3,,,0.0956,0.1706,0.9349,0.3545,0,0,0,0,0,0,0.2662,0,3.7,1.48,5.11,7.28,89,0,10.24,0,,31745,0.797,2.94,10.9,178,1938,30786,1
35776,"Danton Heinen",2500,W,CBJ,TBL,8405200,831469,4,,,0.0957,0.1549,0.8223,0.3716,0,0,0,0,0,0,0.2506,0,3.47,1.39,4.93,6.98,90,0,9.78,0,,35776,0.847,2.81,9.5,171,2023,31458,1
34514,"Phillip Danault",3100,C,MTL,BOS,8405230,600128,3,,,0.1363,0.2021,1.1781,0.6178,0,0,0,0,0,0,0.3384,0,5.02,1.62,5.35,7.65,91,0,11.87,0,,34514,0.827,3.84,14.2,162,2017,31116,0
9190220,"Isaac Howard",2600,W,EDM,WSH,8405210,1394927,3,2,,0.1278,0.1704,1.312,0.2722,0,0,0,0,0.0124,0.0193,0.2982,0.0317,4.43,1.7,5.2,7.35,92,0,11.09,0,,9190220,0.726,3.41,11.5,177,1953,204733,1
555386,"Trent Frederic",2500,C,EDM,WSH,8405210,920239,3,,,0.1059,0.1331,0.9795,0.3436,0,0,0,0,0,0,0.239,0,3.65,1.46,4.96,7.01,93,0,10,0,,555386,1.975,3.48,10,177,1953,82490,1
556106,"Jalen Chatfield",2600,D,CAR,OTT,8405240,893575,1,,,0.0723,0.202,1.3045,1.1196,0,0,0,0,0,0,0.2743,0,5.57,2.14,5.05,7.17,94,0.34,12.03,0,,556106,0.937,4.13,19.4,165,2181,37855,0
14298,"Sergei Bobrovsky",7500,G,FLA,MIN,8405220,545448,,,B,0,0,0,0,0.4762,23.0052,3.0919,0.052,0,0,0,0,9.57,1.28,8.12,10.37,95,1.16,19.96,0,,14298,0,7.38,,166,2047,30440,0
17077,"Cody Ceci",2500,D,LAK,STL,8405190,659859,3,,,0.0375,0.1947,0.8408,1.1941,0,0,0,0,0,0,0.2322,0,4.64,1.86,4.78,6.77,96,0,10.76,0,,17077,0.879,3.48,17.3,182,2054,30249,0
17367,"Vladislav Namestnikov",2500,W,WPG,DET,8405170,600129,3,2,,0.1505,0.2716,1.2054,0.5159,0,0,0,0,0.0215,0.0547,0.4221,0.0762,5.38,2.15,5.58,8.01,97,0,12.52,0,,17367,1.192,4.34,14.1,169,53599,30823,1
17150,"Taylor Hall",3800,W,CAR,OTT,8405240,550751,2,2,,0.1897,0.3125,1.7216,0.4674,0,0,0,0,0.0331,0.056,0.5022,0.0891,6.7,1.76,6.37,9.12,98,0.1,14.85,0,,17150,0.654,4.95,14.2,165,2181,30960,0
16667,"Cam Fowler",2900,D,STL,LAK,8405190,550762,3,,,0.0582,0.2297,0.9808,1.2133,0,0,0,0,0,0,0.2879,0,5.23,1.8,5.02,7.16,99,0.03,11.66,0,,16667,0.369,3.65,18.9,174,1944,30980,1
5278036,"Matt Savoie",2700,W,EDM,WSH,8405210,1394907,3,2,,0.1552,0.1969,1.3109,0.4196,0,0,0,0,0.0133,0.0221,0.3521,0.0354,5.04,1.87,5.21,7.36,100,0,11.71,0,,5278036,0.48,3.71,13.3,177,1953,204712,1
14408,"James Reimer",7000,G,OTT,CAR,8405240,446889,,,B,0,0,0,0,0.4762,26.1747,3.2208,0.0454,0,0,0,0,11.57,1.65,8.6,10.87,101,2.66,22.58,0,,14408,0,8.9,,163,2050,30203,1
16904,"Nikita Zadorov",2800,D,BOS,MTL,8405230,741448,2,,,0.0803,0.2417,1.255,1.3036,0,0,0,0,0,0,0.322,0,6.13,2.19,5.54,7.84,102,0.39,13.22,0,,16904,2.643,5.33,21.1,160,2153,30682,1
