PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
13296,"Nikola Vucevic",7800,C,CHI,MIN,158327,457598,,31.5,17.26,8.65,3.32,1.65,1.28,0.59,0.69,20.58,25.91,29.23,1.28,11.97,10.35,5.4,4.52,1.89,1.52,14.87,7.05,35.18,35.18,36.23,4.64,5.16%,130,146,THURS,12334,22,13296,27.64,45.68,3.54,3.54,7.84,27.62,32.43,36.23,40.03,45.86,47.88,58.27,
408969,"Kevin Huerter",4800,SG/SF,CHI,MIN,158327,944785,,19,8.17,2.72,2.28,1.34,0.86,0.52,0.41,10.45,10.89,13.17,0.93,5,4.03,1.76,4.05,0.84,0.63,8.08,3.1,16.78,16.78,17.09,3.56,0.57%,130,146,THURS,70259,24,408969,11.23,24.15,0.43,0.43,0.85,11.13,14.5,17.09,19.94,24.34,25.89,34.44,
1115205,"Coby White",6700,SG,CHI,MIN,158327,1138387,,30,18.67,3.57,4.13,2.58,2.92,0.81,0.11,22.8,22.24,26.37,0.92,7.7,7.65,3.53,7.21,4.59,3.89,14.86,6.11,28.99,28.99,31.01,4.63,4.32%,130,146,THURS,86731,26,1115205,22.74,39.98,5.01,5.01,7.37,22.62,27.45,31.01,34.57,40.16,42.96,52.36,
2439190,"Patrick Williams",3600,PF/C,CHI,MIN,158327,1174904,Q,14,5.44,2.32,0.77,0.97,0.39,0.35,0.14,6.21,7.76,8.53,0.49,3.09,2.47,0.94,2.6,0.88,0.64,5.07,1.91,10.46,10.46,10.77,2.99,0.10%,130,146,THURS,91367,27,2439190,6.06,16.48,0.23,0.23,0.13,6.04,8.67,10.77,13.13,16.81,18.39,25.22,
2439210,"Isaac Okoro",3700,SF,CHI,MIN,158327,1193432,,23,6.59,2.36,1.09,0.98,0.41,0.63,0.34,7.68,8.95,10.04,0.97,3.45,2.8,1.3,2.73,1.43,1.04,5.53,2.28,13.56,13.56,13.4,3.62,0.25%,130,146,THURS,92179,28,2439210,8.2,19.42,0.84,0.84,0.77,8.25,11.08,13.4,15.72,19.58,20.87,28.09,
2439441,"Tre Jones",5800,PG,CHI,MIN,158327,1132030,,22,8.19,2.47,4.35,0.54,0.82,1.15,0.02,12.54,10.66,15.01,1.17,6.82,4.4,2.43,1.55,2.02,1.72,5.95,2.97,20.37,20.37,20.01,3.45,0.39%,130,146,THURS,161288,29,2439441,13.96,26.45,0.13,0.13,0.26,13.76,17.26,20.01,22.51,26.51,28.26,35.77,
2439601,"Jalen Smith",6300,PF/C,CHI,MIN,158327,1133792,,22.5,9.93,7.74,1.42,1.43,0.99,0.52,0.83,11.35,17.67,19.09,1.35,9.16,4.28,2.03,4.16,2.13,1.57,8.44,3.46,24.41,24.41,24.82,3.94,0.45%,130,146,THURS,70255,30,2439601,18.19,32.73,0.82,0.82,1.09,18.17,21.75,24.82,27.63,32.75,35.06,44.52,
3005172,"Ayo Dosunmu",5600,PG/SG,CHI,MIN,158327,1133782,,22,10.55,1.94,2.74,1.38,0.82,0.95,0.18,13.29,12.49,15.23,1.13,4.68,4.98,2.56,3.37,1.54,1.29,8.35,3.94,19.56,19.56,19.63,3.51,0.46%,130,146,THURS,72047,31,3005172,13.12,27.06,0.24,0.24,0.78,13.17,16.79,19.63,22.47,27.12,28.93,37.45,
3007077,"Josh Giddey",8500,PG,CHI,MIN,158327,1323503,,25,14.03,5.39,6.53,1.16,2.27,0.55,0.21,20.56,19.42,25.95,0.76,11.92,8.4,3.93,3.11,3.48,2.7,11.51,5.09,30.3,30.3,31.74,3.73,0.08%,130,146,THURS,165223,32,3007077,24.04,40.44,0.17,0.17,0.57,23.68,28.21,31.74,35.01,40.56,42.57,53.15,
3587732,"Dalen Terry",3300,SF,CHI,MIN,158327,1239611,,2.5,0.59,0.26,0.07,0.07,0.09,0.13,0.05,0.66,0.85,0.92,0.18,0.33,0.32,0.14,0.21,0.15,0.09,0.53,0.21,1.46,1.46,1.37,0.42,0.04%,130,146,THURS,149208,33,3587732,0.21,2.74,0,0,0,0,0,1.37,2.19,3.56,3.84,7.4,
4878238,"Julian Phillips",3000,SF/PF,CHI,MIN,158327,1405696,,1,0.18,0.14,0.01,0.03,0.01,0.03,0.01,0.19,0.32,0.33,0.04,0.15,0.07,0.03,0.09,0.04,0.03,0.16,0.06,0.47,0.47,0.46,0.15,0.04%,130,146,THURS,244990,34,4878238,0.07,0.92,0,0,0,0.2,0.33,0.46,0.59,0.79,0.84,0.88,
6412799,"Matas Buzelis",6000,PF,CHI,MIN,158327,1501940,,27.5,14.71,4.18,1.93,1.56,1.45,0.63,1.22,16.64,18.89,20.82,1.85,6.11,8.13,3.79,4.39,3.14,2.46,12.52,5.35,26.72,26.72,26.59,4.43,3.95%,130,146,THURS,368367,35,6412799,19.5,35.02,3.69,3.69,6.24,19.32,23.58,26.59,29.85,35.12,37.13,45.91,
13315,"Klay Thompson",5000,SF/PF,DAL,GSW,158326,457611,,21,13.04,2.05,1.52,2.9,0.86,0.31,0.56,14.56,15.09,16.61,0.87,3.57,4.11,1.74,7.47,0.99,0.85,11.58,4.64,19.53,19.53,20.64,4.13,2.05%,140,150,THURS,12329,42,13315,13.67,28.72,3.34,3.34,4.37,13.59,17.62,20.64,23.91,28.95,31.21,40.52,
18566,"Dwight Powell",4300,C,DAL,GSW,158326,552309,,22,6.67,6.63,1.66,0.04,1.14,0.65,0.59,8.33,13.3,14.96,1.24,8.29,2.99,2.07,0.14,3.81,2.41,3.13,2.11,19.7,19.7,19.43,4.52,3.83%,140,150,THURS,12550,45,18566,13.91,25.34,3.75,3.75,3.22,13.91,17.03,19.43,21.83,25.43,27.11,34.06,
1115314,"PJ Washington",6400,SF/PF,DAL,GSW,158326,1067857,,29.5,14.82,6.24,1.68,1.51,1.64,1.24,1.14,16.5,21.06,22.74,2.38,7.92,8.44,3.87,4.57,3.68,2.56,13.01,5.38,30.33,30.33,30.01,4.69,8.61%,140,150,THURS,69997,49,1115314,22.34,38.81,10.79,10.79,7.27,22.14,26.57,30.01,33.21,38.87,41.08,49.93,
1203483,"Caleb Martin",4000,PF,DAL,GSW,158326,842969,,17.5,5.14,2.89,2.45,0.56,1.01,0.74,0.04,7.59,8.03,10.48,0.78,5.34,2.79,1.33,1.8,1.21,0.81,4.59,1.89,13.61,13.61,13.76,3.44,0.14%,140,150,THURS,73187,50,1203483,8.77,19.32,0.41,0.41,0.26,8.76,11.51,13.76,15.76,19.51,20.77,27.27,
2484012,"Naji Marshall",6900,SG/SF,DAL,GSW,158326,1060704,,32,16.24,5.07,3.71,1.27,1.89,1.25,0.07,19.95,21.31,25.02,1.32,8.78,8.96,4.7,4.19,3.81,3.02,13.15,5.97,29.96,29.96,30.54,4.43,4.77%,140,150,THURS,70165,51,2484012,22.89,38.78,3.7,3.7,3.95,23.03,27.54,30.54,34.04,39.05,41.05,50.32,
3267960,"Brandon Williams",4700,PG/SG,DAL,GSW,158326,1134688,,22,12.73,3.2,3.35,0.76,2.19,0.67,0.32,16.08,15.93,19.28,0.99,6.55,7.04,3.45,2.94,4.49,3.55,9.98,4.21,22.38,22.38,23.03,4.9,10.68%,140,150,THURS,87233,52,3267960,16.69,30.1,9.32,9.32,9.05,16.52,20.28,23.03,25.78,30.04,32.04,40.3,
3588176,"Max Christie",5200,SG,DAL,GSW,158326,1340703,,31,14.39,3.87,2.61,2.51,1.09,0.77,0.32,17,18.26,20.87,1.09,6.48,4.85,2.26,6.07,2.75,2.34,10.92,4.77,25.13,25.13,26.05,5.01,13.78%,140,150,THURS,179747,54,3588176,18.82,34.45,14.22,14.22,13.98,18.79,22.79,26.05,29.31,34.57,36.82,47.09,
8985575,"Cooper Flagg",8200,PG/SF,DAL,GSW,158326,1519128,,32,19.75,6.64,4.03,1.14,1.9,1.06,0.67,23.78,26.39,30.42,1.73,10.67,12.78,6.04,3.99,5.25,4.23,16.77,7.18,37.05,37.05,37.46,4.57,6.07%,140,150,THURS,458047,56,8985575,29.29,46.53,6.35,6.35,5.81,29.08,33.76,37.46,40.91,46.58,48.8,59.64,
9147605,"Ryan Nembhard",4500,PG,DAL,GSW,158326,1323621,,18,7.18,1.9,4.54,0.99,1.37,0.55,0.02,11.72,9.08,13.62,0.57,6.44,4.56,1.97,2.51,0.36,0.26,7.07,2.96,16.61,16.61,17.32,3.85,0.89%,140,150,THURS,179441,58,9147605,11.3,23.9,0.8,0.8,1.49,11.21,14.52,17.32,19.87,23.94,25.47,33.88,
3005500,"Jeremiah Robinson-Earl",3300,PF/C,DAL,GSW,158326,1176176,,3,0.81,0.89,0.09,0.11,0.09,0.05,0.01,0.9,1.7,1.79,0.06,0.98,0.43,0.18,0.37,0.13,0.11,0.8,0.29,2.1,2.1,2.19,0.66,0.04%,140,150,THURS,90424,61,3005500,0.58,4.64,0,0,0,0,1.37,2.19,2.74,4.93,5.48,9.31,
10613000,"Moussa Cisse",4400,C,DAL,GSW,158326,1231606,,12,3.98,5.15,0.22,0,0.84,0.3,0.66,4.2,9.13,9.35,0.96,5.37,2.04,1.35,0,2.79,1.28,2.04,1.35,12.53,12.53,12.25,2.78,0.31%,140,150,THURS,148674,62,10613000,8.03,17.08,0.04,0.04,0,7.93,10.33,12.25,14.17,17.05,18.25,23.54,
13301,"Jonas Valanciunas",6100,C,DEN,WAS,158323,599780,,19,11.68,6.45,1.42,0.19,1.34,0.38,0.8,13.1,18.13,19.55,1.18,7.87,7.74,4.47,0.8,2.69,2.19,8.54,4.66,23.75,23.75,23.76,3.9,0.26%,145,139,THURS,12323,63,13301,17.4,31.1,0.3,0.3,1.3,17.19,20.98,23.76,26.54,31.09,32.86,41.2,
16879,"Tim Hardaway Jr.",5000,SF/PF,DEN,WAS,158323,551771,,28,14.52,2.4,1.46,2.92,0.45,0.7,0.26,15.98,16.92,18.38,0.96,3.86,4.14,1.73,7.78,2.66,2.3,11.92,4.65,22.02,22.02,22.87,4.57,7.66%,145,139,THURS,12479,64,16879,15.78,31.35,7.98,7.98,8.61,15.75,19.82,22.87,26.17,31.51,33.54,43.71,
18601,"Aaron Gordon",7100,PF/C,DEN,WAS,158323,748788,,31,19.31,6.84,3.62,2.13,1.45,0.75,0.19,22.93,26.15,29.77,0.94,10.46,7.82,4.11,5.33,6.12,4.69,13.15,6.24,34.32,34.32,35.72,5.03,14.01%,145,139,THURS,12545,65,18601,27.51,45.48,14.99,14.99,13.82,27.56,32.15,35.72,39.55,45.67,48.22,58.94,
35211,"Jamal Murray",9800,PG,DEN,WAS,158323,891352,,36,29.63,4.32,8.04,3.53,2.42,1.24,0.44,37.67,33.95,41.99,1.68,12.36,14.59,7.02,8.39,5.67,4.99,22.98,10.55,49.49,49.49,51.47,5.25,24.81%,145,139,THURS,28062,67,35211,41.07,63.43,24.01,24.01,25.03,40.87,47.18,51.47,56.26,63.33,66.86,80.23,
408913,"Bruce Brown",4100,PG/SG,DEN,WAS,158323,941834,,23,6.53,3.45,2.34,0.47,0.85,0.87,0.34,8.87,9.98,12.32,1.21,5.79,4.46,1.96,1.42,1.52,1.22,5.88,2.43,16.96,16.96,16.58,4.04,1.40%,145,139,THURS,75331,68,408913,11.18,22.61,1.17,1.17,1.49,10.97,14.03,16.58,18.88,22.7,24.23,31.38,
2439457,"Zeke Nnaji",4000,C,DEN,WAS,158323,1193676,,12,3.51,2.86,0.64,0.26,0.33,0.33,0.38,4.15,6.37,7.01,0.71,3.5,1.94,0.92,0.92,1.22,0.89,2.86,1.18,9.7,9.7,9.43,2.36,0.04%,145,139,THURS,92620,70,2439457,5.41,13.97,0,0,0,5.35,7.65,9.43,11.21,14.06,15.55,20.9,
3588036,"Peyton Watson",7600,SF/PF,DEN,WAS,158323,1326502,,35,18.46,5.86,2.69,1.81,2.02,1.33,1.32,21.15,24.32,27.01,2.65,8.55,9.75,4.71,4.99,5.12,3.61,14.74,6.52,35.46,35.46,35.11,4.62,6.92%,145,139,THURS,180124,71,3588036,26.99,44.45,6.55,6.55,6.99,26.64,31.13,35.11,38.6,44.32,46.56,57.02,
4878294,"Jalen Pickett",5300,PG/SG,DEN,WAS,158323,1136567,,27,7.96,4.37,4.56,1.63,1.14,0.7,0.17,12.52,12.33,16.89,0.87,8.93,3.15,1.39,4.01,0.35,0.3,7.16,3.02,21.51,21.51,22.26,4.2,1.35%,145,139,THURS,87084,73,4878294,15.59,29.67,1.73,1.73,3.52,15.43,19.22,22.26,25.04,29.6,31.37,39.97,
4878295,"Julian Strawther",3000,SG/SF,DEN,WAS,158323,1241584,,1,0.31,0.11,0.11,0.04,0.03,0.05,0,0.42,0.42,0.53,0.05,0.22,0.18,0.07,0.13,0.07,0.06,0.31,0.11,0.73,0.73,0.72,0.24,0.30%,145,139,THURS,149531,74,4878295,0.13,1.43,0,0,0,0.31,0.51,0.72,0.93,1.23,1.31,1.37,
6412857,"DaRon Holmes",3200,C,DEN,WAS,158323,1334228,,1,0.29,0.18,0.07,0.07,0.02,0,0.02,0.36,0.47,0.54,0.02,0.25,0.04,0.02,0.17,0.05,0.04,0.21,0.09,0.65,0.65,0.69,0.22,0.16%,145,139,THURS,179465,76,6412857,0.18,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
6863241,"Spencer Jones",4500,SF/PF,DEN,WAS,158323,1176586,,27,6.42,3.81,1.43,0.97,0.7,1.1,0.36,7.85,10.23,11.66,1.46,5.24,2.94,1.29,2.82,1.26,0.93,5.76,2.26,16.82,16.82,16.38,3.64,0.30%,145,139,THURS,89746,77,6863241,10.61,22.59,0.61,0.61,0.73,10.49,13.82,16.38,18.94,22.78,24.31,31.99,
1079,"Stephen Curry",9000,PG,GSW,DAL,158326,338365,,32,28.39,3.7,5.65,5.2,2.81,1.15,0.29,34.04,32.09,37.74,1.44,9.35,8.35,3.81,13.18,5.58,5.17,21.53,9.01,42.82,42.82,45.66,5.07,18.80%,150,140,THURS,12231,83,1079,35.43,57.22,18.4,18.4,19.56,35.34,41.4,45.66,49.92,57.24,59.96,72,
13976,"Draymond Green",5500,PF/C,GSW,DAL,158326,468895,,27.5,9.38,6.61,6.25,1.33,1.65,0.91,0.6,15.63,15.99,22.24,1.51,12.86,4.37,1.97,4.04,2.12,1.45,8.41,3.3,29.57,29.57,30.09,5.47,22.86%,150,140,THURS,12401,85,13976,22.65,38.69,31.44,31.44,23.06,22.63,26.78,30.09,33.32,38.79,41.03,50.98,
35206,"Buddy Hield",4300,SF,GSW,DAL,158326,697086,,17.5,7.79,2.87,1.37,1.73,1.15,0.77,0.3,9.16,10.66,12.03,1.07,4.24,2.2,1.02,4.63,0.62,0.55,6.83,2.75,15.35,15.35,15.86,3.69,0.40%,150,140,THURS,27988,86,35206,10.1,23.17,1.42,1.42,1.52,9.98,13.3,15.86,18.67,23.32,25.07,33.51,
3005536,"Moses Moody",4600,SG/SF,GSW,DAL,158326,1231366,,25,10.34,3.01,1.83,1.87,0.8,1.32,0.43,12.17,13.35,15.18,1.75,4.84,3.45,1.54,4.93,2.05,1.64,8.38,3.41,21.15,21.15,20.89,4.54,8.01%,150,140,THURS,149270,87,3005536,14.25,28.26,8.78,8.78,6.49,14.01,17.94,20.89,23.84,28.26,30.23,39.08,
3007111,"Jonathan Kuminga",4500,PF,GSW,DAL,158326,1271708,,18,10.82,4.41,1.83,0.82,1.37,0.39,0.32,12.65,15.23,17.06,0.71,6.24,6.01,2.78,2.56,3.85,2.79,8.57,3.6,19.62,19.62,20.24,4.5,5.18%,150,140,THURS,165213,88,3007111,14.22,26.96,4.66,4.66,4.56,14.07,17.52,20.24,22.71,26.9,28.63,36.53,
3588138,"Gui Santos",3200,PF,GSW,DAL,158326,1391940,,12,3.42,2.38,1.27,0.56,0.61,0.7,0.09,4.69,5.8,7.07,0.79,3.65,1.14,0.56,1.58,0.85,0.61,2.72,1.12,9.94,9.94,9.86,3.08,0.30%,150,140,THURS,195274,89,3588138,5.64,14.86,0,0,0.07,5.56,8.09,9.86,11.63,14.66,16.18,22.5,
4878334,"Brandin Podziemski",5300,PG,GSW,DAL,158326,1324108,,27.5,12.82,4.91,4.04,1.95,1.23,0.81,0.15,16.86,17.73,21.77,0.96,8.95,5.84,2.72,5.1,2.12,1.54,10.94,4.67,26.42,26.42,27.35,5.16,15.22%,150,140,THURS,179628,91,4878334,20.04,35.5,18.53,18.53,16.12,19.98,23.98,27.35,30.72,35.72,37.74,47.46,
6412896,"Quinten Post",4100,C,GSW,DAL,158326,1193672,,18,8.34,4.27,1.19,1.85,0.86,0.52,0.61,9.53,12.61,13.8,1.13,5.46,2.45,1.11,4.99,0.7,0.55,7.44,2.96,17.78,17.78,18.23,4.45,5.20%,150,140,THURS,92403,92,6412896,12.22,25.36,3.69,3.69,5.06,12.24,15.48,18.23,21.23,25.47,27.22,34.71,
8998311,"Will Richard",3800,SG,GSW,DAL,158326,1323578,,16,5.21,1.79,1,0.95,0.52,0.61,0.12,6.21,7,8,0.73,2.79,1.7,0.77,2.58,1.02,0.83,4.28,1.72,10.53,10.53,10.62,2.79,0.07%,150,140,THURS,180292,95,8998311,6.06,15.9,0.12,0.12,0.03,6.07,8.6,10.62,12.64,16.18,17.7,24.02,
1499,"Al Horford",4200,PF/C,GSW,DAL,158326,280587,,16.5,6.13,4.64,1.58,1.34,0.55,0.72,0.57,7.71,10.77,12.35,1.29,6.22,1.9,0.84,3.54,0.46,0.41,5.44,2.18,17.39,17.39,17.28,4.11,2.13%,150,140,THURS,12158,96,1499,11.43,23.82,2.59,2.59,2.43,11.36,14.81,17.28,19.75,23.95,25.67,32.83,
36041,"Gary Payton II",3400,SG/SF,GSW,DAL,158326,846407,Q,8,2.63,1.85,1.09,0.23,0.44,0.21,0.22,3.72,4.48,5.57,0.43,2.94,1.51,0.9,0.7,0.25,0.16,2.21,1.13,7.34,7.34,7.33,2.16,0.04%,150,140,THURS,31188,98,36041,3.8,11.6,0,0,0,3.79,5.81,7.33,8.85,11.63,12.64,18.2,
409081,"De'Anthony Melton",5000,SG/SF,GSW,DAL,158326,946801,,22,11.49,2.78,2.32,1.94,1.1,1.45,0.35,13.81,14.27,16.59,1.8,5.1,4.49,1.88,5.98,2.36,1.93,10.47,3.82,22.61,22.61,22.47,4.49,6.30%,150,140,THURS,75321,99,409081,15.63,30.35,6.48,6.48,6.7,15.48,19.47,22.47,25.22,30.21,32.21,41.19,
1348,"Kevin Durant",8900,SG/SF,HOU,PHI,158325,329525,,37,24.93,5.02,4.42,2.35,3.08,0.64,0.8,29.35,29.95,34.37,1.44,9.44,12.2,6.3,5.78,6.15,5.3,17.98,8.65,38.82,38.82,40.4,4.54,3.84%,141,128,THURS,12157,105,1348,31.02,50.62,3.84,3.84,7.51,30.81,36.11,40.4,44.19,50.5,52.77,64.14,
18610,"Clint Capela",3600,C,HOU,PHI,158325,830647,,13,4.14,4.36,0.68,0,0.45,0.38,0.48,4.82,8.5,9.18,0.86,5.04,3.18,1.77,0,1.07,0.6,3.18,1.77,12.52,12.52,12.11,3.36,0.07%,141,128,THURS,12572,107,18610,7.73,17.13,0.11,0.11,0.11,7.47,10.05,12.11,13.91,17.01,18.29,23.7,
36032,"Dorian Finney-Smith",3100,SF/PF,HOU,PHI,158325,606701,,16,3.3,2.45,0.49,0.75,0.49,0.22,0.23,3.79,5.75,6.24,0.45,2.94,0.98,0.38,2.23,0.36,0.27,3.21,1.13,7.84,7.84,8.13,2.62,0.21%,141,128,THURS,28067,109,36032,4.07,13.24,0,0,0.03,3.93,6.29,8.13,9.97,13.38,14.42,20.19,
409174,"Josh Okogie",3200,SG/SF,HOU,PHI,158325,941460,,18,4.5,2.35,0.89,0.63,0.5,0.52,0.31,5.39,6.85,7.74,0.83,3.24,1.93,0.77,1.72,1.54,1.07,3.65,1.4,10.65,10.65,10.5,3.28,1.22%,141,128,THURS,75296,111,409174,6.03,16.04,0.61,0.61,0.26,6.04,8.66,10.5,12.6,16.01,17.59,23.89,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,PHI,158325,844040,,1.5,0.39,0.19,0.06,0.03,0.03,0.02,0.04,0.45,0.58,0.64,0.06,0.25,0.24,0.11,0.09,0.08,0.06,0.33,0.14,0.86,0.86,0.84,0.28,0.35%,141,128,THURS,70482,112,2448431,0.13,1.68,0,0,0,0.36,0.6,0.84,1.08,1.44,1.53,1.6,
3006967,"Alperen Sengun",9400,PF/C,HOU,PHI,158325,1323508,,34,19.43,9.99,5.77,0.63,3.39,1.25,0.85,25.2,29.42,35.19,2.1,15.76,12.64,6.47,2.25,6.6,4.6,14.89,7.1,42.98,42.98,44.18,4.7,6.92%,141,128,THURS,165221,114,3006967,34.86,54.04,4.03,4.03,9.06,34.63,39.98,44.18,48.38,54.24,56.53,67.22,
3587643,"JD Davison",3000,PG,HOU,PHI,158325,1323515,,3,0.83,0.4,0.38,0.13,0.25,0.14,0.09,1.21,1.23,1.61,0.23,0.78,0.43,0.14,0.45,0.23,0.14,0.88,0.27,2.32,2.32,2.3,0.77,0.04%,141,128,THURS,179291,115,3587643,0.76,4.65,0,0,0,0,1.44,2.3,3.45,5.46,6.33,10.35,
3587947,"Jabari Smith",6500,PF,HOU,PHI,158325,1342755,,34.5,14.78,6.07,1.41,2.23,1.27,0.71,0.92,16.19,20.85,22.26,1.63,7.48,6.62,2.81,6.22,3.18,2.48,12.84,5.04,27.8,27.8,28.31,4.36,2.61%,141,128,THURS,180850,116,3587947,20.77,37.31,2.63,2.63,4.31,20.85,25.22,28.31,31.91,37.58,39.63,49.93,
3587949,"Tari Eason",5900,SF/PF,HOU,PHI,158325,1235198,,22,9.66,5.43,1.42,1.45,1.63,0.98,0.71,11.08,15.09,16.51,1.69,6.85,4.54,2.15,3.69,1.44,1.01,8.23,3.6,21.75,21.75,21.89,3.71,0.16%,141,128,THURS,148583,117,3587949,15.44,29.47,0.5,0.5,1.08,15.27,19.09,21.89,24.94,29.53,31.56,39.46,
4874279,"Amen Thompson",8400,PG,HOU,PHI,158325,1429337,,38,19.22,7.75,5.12,0.39,2.86,0.89,0.42,24.34,26.97,32.09,1.31,12.87,12.75,6.79,1.85,6.07,4.47,14.6,7.18,37.27,37.27,38.31,4.56,2.93%,141,128,THURS,266069,118,4874279,30.17,47.71,2.42,2.42,5.93,30.08,34.97,38.31,42.17,47.82,50.65,61.45,
6412914,"Reed Sheppard",4900,PG/SG,HOU,PHI,158325,1465031,,23,10.28,1.57,2.96,2.12,1.01,0.88,0.27,13.24,11.85,14.81,1.15,4.53,3.91,1.61,5.46,0.89,0.68,9.37,3.73,19.04,19.04,19.54,3.99,1.22%,141,128,THURS,288915,119,6412914,12.87,27.27,1.3,1.3,3.08,12.86,16.45,19.54,22.63,27.25,29.05,38.82,
