PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2439366,"Josh Green",3300,SG/SF,CHA,DEN,158142,1193670,,14,2.88,1.24,1.4,0.55,0.23,0.34,0.02,4.28,4.12,5.52,0.36,2.64,1.11,0.48,1.42,0.41,0.27,2.53,1.03,7.32,7.32,7.41,2.25,0.24%,136,145,SUN,92617,30,2439366,3.57,12.08,0,0,0,3.44,5.82,7.41,9.26,12.17,13.5,19.32,
3588157,"Moussa Diabate",5400,C,CHA,DEN,158142,1324359,,28,7.81,9.29,1.58,0,0.7,0.79,1.02,9.39,17.1,18.68,1.81,10.87,4.85,2.95,0,2.99,1.89,4.85,2.95,26.06,26.06,25.28,4.68,10.34%,136,145,SUN,179227,32,3588157,19.04,32.38,8.38,8.38,6.27,19.02,22.53,25.28,28.03,32.54,34.54,42.55,
4878218,"Brandon Miller",6800,SF,CHA,DEN,158142,1401381,,33.5,22.9,4.62,3.16,3.72,2.51,0.83,0.75,26.06,27.52,30.68,1.58,7.78,9.95,4.28,10.32,3.77,3.17,20.27,8,35.41,35.41,37.2,5.47,36.62%,136,145,SUN,244988,33,4878218,27.93,47.15,46.4,46.4,23.96,27.96,32.96,37.2,40.94,47.44,49.68,60.67,
6412779,"Tidjane Salaun",3000,PF,CHA,DEN,158142,1504463,,7.5,2.27,2.14,0.34,0.39,0.29,0.13,0.01,2.61,4.41,4.75,0.14,2.48,0.85,0.34,1.16,0.59,0.43,2.01,0.73,5.48,5.48,5.79,1.93,0.57%,136,145,SUN,448015,35,6412779,2.7,9.75,0,0,0,2.52,4.53,5.79,7.3,9.86,11.08,15.86,
8985519,"Kon Knueppel",6400,SG,CHA,DEN,158142,1519132,,33,17.35,5.21,3.15,3.41,1.88,0.83,0.42,20.5,22.56,25.71,1.25,8.36,4.65,2.11,9.87,3.69,2.9,14.52,5.52,30.2,30.2,31.9,4.98,18.14%,136,145,SUN,458104,38,8985519,23.38,40.96,19.19,19.19,12.53,23.41,28.3,31.9,35.5,41.16,43.48,55.31,
8998193,"Ryan Kalkbrenner",5000,C,CHA,DEN,158142,1236052,,20.5,6.24,5.88,0.57,0.36,0.58,0.4,0.66,6.81,12.12,12.69,1.06,6.45,3.49,1.96,1.16,1.87,1.23,4.65,2.32,16.75,16.75,16.47,3.29,0.06%,136,145,SUN,149525,40,8998193,11.13,22,0.1,0.1,0.09,11.07,14.15,16.47,18.79,22.13,23.68,31.14,
8998194,"Sion James",3900,SG/SF,CHA,DEN,158142,1232338,,23,5.29,3.64,2.47,0.97,0.54,0.49,0.39,7.76,8.93,11.4,0.88,6.11,1.88,0.82,2.82,0.99,0.73,4.7,1.79,15.46,15.46,15.52,3.98,3.95%,136,145,SUN,148709,41,8998194,10.14,22.09,3.39,3.39,1.84,10,12.89,15.52,18.15,22.1,23.94,31.3,
13296,"Nikola Vucevic",8300,C,CHI,BKN,158141,457598,,32,17.63,9.24,3.92,1.7,1.37,0.68,0.85,21.55,26.87,30.79,1.53,13.16,10.48,5.49,4.6,1.94,1.56,15.08,7.19,37.82,37.82,38.87,4.68,10.12%,130,126,SUN,12334,43,13296,29.51,48.49,10.11,10.11,9.16,29.21,34.66,38.87,42.58,48.53,51,60.66,
408969,"Kevin Huerter",4900,SG/SF,CHI,BKN,158141,944785,,21,8.4,3.56,2.16,1.37,0.75,1.22,0.42,10.56,11.96,14.12,1.64,5.72,4.15,1.81,4.17,0.9,0.68,8.32,3.18,20.08,20.08,19.68,4.02,0.79%,130,126,SUN,70259,45,408969,12.75,27.39,0.99,0.99,3.44,12.63,16.45,19.68,22.62,27.32,29.37,39.07,
1115205,"Coby White",6700,SG,CHI,BKN,158141,1138387,,32,20.51,3.87,5.13,2.77,3.14,0.63,0.13,25.64,24.38,29.51,0.76,9,8.7,3.9,8.03,5.2,4.39,16.73,6.67,31.99,31.99,34.44,5.14,25.67%,130,126,SUN,86731,47,1115205,26.07,43.58,30.99,30.99,15.04,26.02,30.72,34.44,38.16,43.36,46.09,56.99,
2439210,"Isaac Okoro",4200,SF,CHI,BKN,158141,1193432,,28,9.17,3.08,1.42,1.37,0.6,0.73,0.53,10.59,12.25,13.67,1.26,4.5,3.86,1.81,3.77,1.99,1.44,7.63,3.18,18.18,18.18,18.06,4.3,7.49%,130,126,SUN,92179,49,2439210,11.99,24.84,7.66,7.66,3.75,12.04,15.3,18.06,20.82,25.08,26.84,34.11,
2439441,"Tre Jones",5900,PG,CHI,BKN,158141,1132030,,28,11.7,3.46,6.44,0.78,1.23,0.94,0.19,18.14,15.16,21.6,1.13,9.9,6.43,3.44,2.27,2.94,2.5,8.7,4.22,27.67,27.67,27.82,4.72,8.59%,130,126,SUN,161288,50,2439441,20.63,35.79,7.79,7.79,8.96,20.47,24.67,27.82,30.97,35.96,38.06,47.77,
2439601,"Jalen Smith",5800,PF/C,CHI,BKN,158141,1133792,,28,12.68,8.97,1.61,1.82,1.43,0.55,1.33,14.29,21.65,23.26,1.88,10.58,5.43,2.59,5.32,2.73,2.06,10.75,4.41,30.07,30.07,30.63,5.28,21.04%,130,126,SUN,70255,51,2439601,22.68,39.91,24.93,24.93,21.26,22.58,27,30.63,34.26,39.97,42.31,51.92,
3005172,"Ayo Dosunmu",5700,PG/SG,CHI,BKN,158141,1133782,,26,12.47,3.06,4.25,1.61,1.33,0.79,0.31,16.72,15.53,19.78,1.1,7.31,5.91,3.03,3.99,1.88,1.58,9.9,4.64,24.49,24.49,25.02,4.39,2.49%,130,126,SUN,72047,52,3005172,17.75,33.08,3.24,3.24,5.9,17.57,21.56,25.02,27.95,33.27,35.13,44.19,
3587732,"Dalen Terry",3200,SF,CHI,BKN,158141,1239611,,8.5,2.51,1.19,0.61,0.3,0.43,0.53,0.15,3.12,3.7,4.31,0.68,1.8,1.37,0.59,0.94,0.64,0.41,2.31,0.89,6.46,6.46,6.21,1.94,0.04%,130,126,SUN,149208,54,3587732,1.99,12.21,0,0,0.02,1.91,3.82,6.21,8.6,12.42,13.85,21.5,
4878238,"Julian Phillips",3000,PF,CHI,BKN,158141,1405696,,6,1.41,0.85,0.1,0.22,0.11,0.31,0.07,1.51,2.26,2.36,0.38,0.95,0.56,0.25,0.66,0.31,0.25,1.22,0.47,3.61,3.61,3.44,1.15,0.37%,130,126,SUN,244990,55,4878238,0.54,6.88,0,0,0,1.47,2.46,3.44,4.42,5.9,6.27,6.55,
6412799,"Matas Buzelis",6100,PF,CHI,BKN,158141,1501940,,30.5,16.95,5.68,1.84,1.77,1.87,0.59,1.48,18.79,22.63,24.47,2.07,7.52,9.36,4.38,5.06,3.68,2.9,14.42,6.15,30.87,30.87,30.96,5.08,16.38%,130,126,SUN,368367,56,6412799,22.81,40.08,17.63,17.63,17.59,22.63,27.32,30.96,34.6,40.07,42.41,52.03,
16879,"Tim Hardaway Jr.",4900,SF/PF,DEN,CHA,158142,551771,,30,14.85,2.78,1.36,2.98,0.4,0.48,0.15,16.21,17.63,18.99,0.63,4.14,4.22,1.82,7.85,2.6,2.25,12.07,4.8,21.72,21.72,22.92,4.68,14.09%,145,136,SUN,12479,64,16879,15.67,30.98,15.21,15.21,9.4,15.62,19.65,22.92,26.19,30.98,33.25,42.31,
18601,"Aaron Gordon",6700,PF/C,DEN,CHA,158142,748788,Q,29.5,19.61,6.96,2.75,2.17,1.87,0.53,0.29,22.36,26.57,29.32,0.82,9.71,7.97,4.17,5.45,6.13,4.76,13.42,6.34,32.68,32.68,34.48,5.15,24.38%,145,136,SUN,12545,65,18601,26.31,43.84,28.48,28.48,15.17,26.23,30.98,34.48,38.23,43.97,46.47,55.97,
35211,"Jamal Murray",9800,PG,DEN,CHA,158142,891352,,36,29.33,4.41,8.04,3.52,2.07,1.11,0.43,37.37,33.74,41.78,1.54,12.45,14.51,6.94,8.34,5.58,4.9,22.85,10.46,49.23,49.23,51.12,5.22,26.37%,145,136,SUN,28062,67,35211,40.26,62.23,29.82,29.82,23.66,40.13,46.52,51.12,55.72,62.37,65.43,77.96,
408913,"Bruce Brown",4100,PG/SG,DEN,CHA,158142,941834,,24,6.95,3.96,2.7,0.48,0.92,0.75,0.21,9.65,10.91,13.61,0.96,6.66,4.66,2.1,1.49,1.61,1.29,6.15,2.58,17.71,17.71,17.65,4.3,5.89%,145,136,SUN,75331,68,408913,12.07,23.96,5.26,5.26,2.81,12.02,15.09,17.65,19.95,24.04,25.58,33.25,
2439457,"Zeke Nnaji",4600,C,DEN,CHA,158142,1193676,,21,6.87,4.27,0.96,0.51,0.54,0.45,0.6,7.83,11.14,12.1,1.05,5.23,3.71,1.76,1.79,2.5,1.82,5.5,2.27,16.04,16.04,15.74,3.42,0.09%,145,136,SUN,92620,70,2439457,10.63,21.37,0.33,0.33,0.17,10.58,13.53,15.74,17.95,21.4,22.87,28.77,
3588036,"Peyton Watson",7900,SF/PF,DEN,CHA,158142,1326502,,35,19.4,6.21,2.57,1.88,2.21,1.21,1.12,21.97,25.61,28.18,2.33,8.78,10.08,4.99,5.11,5.36,3.77,15.19,6.87,35.49,35.49,35.63,4.51,8.37%,145,136,SUN,180124,71,3588036,27.18,44.74,7.78,7.78,5.71,27.1,31.87,35.63,39.39,44.91,47.2,57.46,
4878294,"Jalen Pickett",5400,PG/SG,DEN,CHA,158142,1136567,,26,9.6,3.41,4.2,1.99,1.29,0.5,0.21,13.8,13.01,17.21,0.71,7.61,3.74,1.66,4.94,0.39,0.33,8.68,3.65,20.83,20.83,21.94,4.06,2.18%,145,136,SUN,87084,73,4878294,14.96,29.94,3.01,3.01,3.51,14.71,18.84,21.94,25.04,29.94,32.01,41.56,
4878295,"Julian Strawther",3100,SG/SF,DEN,CHA,158142,1241584,,6.5,2.36,0.75,0.55,0.28,0.21,0.04,0.03,2.91,3.11,3.66,0.07,1.3,1.45,0.55,0.96,0.54,0.43,2.41,0.83,4.09,4.09,4.3,1.39,0.04%,145,136,SUN,149531,74,4878295,1.47,8.06,0,0,0,1.34,2.96,4.3,5.64,8.06,8.87,13.44,
4878296,"Hunter Tyson",4000,SF,DEN,CHA,158142,1132015,,3,0.87,0.59,0.19,0.15,0.02,0.03,0.02,1.06,1.46,1.65,0.05,0.78,0.33,0.12,0.51,0.21,0.17,0.84,0.27,1.99,1.99,2.06,0.52,0.37%,145,136,SUN,89546,75,4878296,0.46,4.08,0,0,0,0,1.14,2.06,3.2,4.58,5.49,8.7,
6412857,"DaRon Holmes",3800,C,DEN,CHA,158142,1334228,,2,0.51,0.36,0.18,0.05,0.04,0.05,0.05,0.69,0.87,1.05,0.1,0.54,0.29,0.14,0.14,0.12,0.09,0.43,0.19,1.47,1.47,1.44,0.38,0.04%,145,136,SUN,179465,76,6412857,0.38,3.05,0,0,0,0,0,1.44,2.3,3.74,4.03,7.78,
6863241,"Spencer Jones",4700,SF/PF,DEN,CHA,158142,1176586,,27,5.99,3.83,1.51,0.91,0.55,1.35,0.65,7.5,9.82,11.33,2,5.34,2.75,1.2,2.64,1.17,0.87,5.39,2.11,18.3,18.3,17.22,3.66,1.34%,145,136,SUN,89746,77,6863241,11.46,23.81,1.06,1.06,0.83,11.4,14.69,17.22,19.75,23.8,25.32,32.67,
1348,"Kevin Durant",8900,SG/SF,HOU,NOP,158140,329525,,36.5,26.37,5.68,4.92,2.45,2.6,0.74,0.92,31.29,32.05,36.97,1.66,10.6,12.97,6.75,5.98,6.41,5.51,18.95,9.2,42.95,42.95,44.21,4.97,19.15%,141,143,SUN,12157,84,1348,34.56,54.52,22.18,22.18,15.13,34.3,40.14,44.21,48.53,54.63,57.17,68.35,
16848,"Steven Adams",4700,C,HOU,NOP,158140,679478,,18.5,5.36,6.09,1.28,0,0.73,0.58,0.57,6.64,11.45,12.73,1.15,7.37,3.6,1.86,0,3.06,1.63,3.6,1.86,17.31,17.31,16.84,3.58,0.39%,141,143,SUN,12478,85,16848,11.79,22.61,0.24,0.24,0.25,11.66,14.51,16.84,18.91,22.54,24.09,30.05,
18610,"Clint Capela",3400,C,HOU,NOP,158140,830647,,1,0.32,0.36,0.05,0,0.03,0.04,0.05,0.37,0.68,0.73,0.09,0.41,0.25,0.13,0,0.08,0.05,0.25,0.13,1.07,1.07,1.01,0.3,0.29%,141,143,SUN,12572,86,18610,0.27,2.02,0,0,0,0.43,0.72,1.01,1.3,1.73,1.84,1.92,
36032,"Dorian Finney-Smith",3200,SF/PF,HOU,NOP,158140,606701,,15.5,3.91,2.58,0.55,0.9,0.49,0.4,0.32,4.46,6.49,7.04,0.72,3.13,1.16,0.44,2.67,0.42,0.32,3.83,1.34,9.5,9.5,9.61,3,0.59%,141,143,SUN,28067,88,36032,5.25,15.11,0,0,0.13,4.93,7.53,9.61,11.69,15.06,16.36,23.12,
408932,"Aaron Holiday",3500,PG/SG,HOU,NOP,158140,884087,,1,0.3,0.05,0.08,0.06,0.02,0.05,0.01,0.38,0.35,0.43,0.06,0.13,0.1,0.04,0.16,0.05,0.04,0.26,0.1,0.64,0.64,0.62,0.18,0.11%,141,143,SUN,75332,89,408932,0.1,1.24,0,0,0,0.27,0.44,0.62,0.8,1.06,1.13,1.18,
409174,"Josh Okogie",3300,SG/SF,HOU,NOP,158140,941460,,13,2.98,1.94,0.6,0.42,0.27,0.42,0.04,3.58,4.92,5.52,0.46,2.54,1.31,0.51,1.16,1,0.72,2.47,0.93,7.32,7.32,7.3,2.21,0.04%,141,143,SUN,75296,90,409174,3.68,11.79,0,0,0,3.65,5.48,7.3,8.86,11.73,12.78,18.25,
2448431,"Jae'Sean Tate",3000,SF/PF,HOU,NOP,158140,844040,,1,0.27,0.16,0.07,0.02,0.02,0.01,0.03,0.34,0.43,0.5,0.04,0.23,0.17,0.08,0.06,0.06,0.04,0.23,0.1,0.67,0.67,0.66,0.22,0.37%,141,143,SUN,70482,91,2448431,0.1,1.32,0,0,0,0.28,0.47,0.66,0.85,1.13,1.2,1.26,
3006967,"Alperen Sengun",9400,PF/C,HOU,NOP,158140,1323508,,34,20.37,10.23,6.04,0.65,2.81,1.14,0.94,26.41,30.6,36.64,2.08,16.27,13.33,6.85,2.35,6.78,4.71,15.68,7.5,45.14,45.14,46.19,4.91,17.21%,141,143,SUN,165221,93,3006967,36.73,55.88,13.3,13.3,12.95,36.6,41.9,46.19,49.98,55.78,58.31,70.17,
3587643,"JD Davison",3300,PG,HOU,NOP,158140,1323515,,2,0.48,0.35,0.41,0.08,0.11,0.13,0.06,0.89,0.83,1.24,0.19,0.76,0.24,0.08,0.26,0.13,0.08,0.5,0.16,1.98,1.98,1.9,0.58,0.04%,141,143,SUN,179291,94,3587643,0.62,3.84,0,0,0,0,1.27,1.9,3.17,4.75,5.7,9.5,
3587947,"Jabari Smith",6500,PF,HOU,NOP,158140,1342755,,34,15.34,6.49,1.36,2.3,1.19,0.75,0.85,16.7,21.83,23.19,1.6,7.85,6.97,2.89,6.49,3.36,2.66,13.46,5.19,28.78,28.78,29.38,4.52,8.35%,141,143,SUN,180850,95,3587947,21.51,38.05,7.92,7.92,5.63,21.6,25.86,29.38,32.73,38.42,40.43,49.72,
3587949,"Tari Eason",6500,SF/PF,HOU,NOP,158140,1235198,Q,24,12.35,5.37,1.62,1.85,1.42,1.49,0.73,13.97,17.72,19.34,2.22,6.99,5.82,2.74,4.72,1.86,1.3,10.54,4.59,26.46,26.46,26.18,4.03,2.35%,141,143,SUN,148583,96,3587949,18.78,34.65,2,2,1.99,18.81,23.13,26.18,29.48,34.82,36.86,46.26,
4874279,"Amen Thompson",8700,PG,HOU,NOP,158140,1429337,,38,21.46,7.32,5.04,0.44,2.37,1.46,0.5,26.5,28.78,33.82,1.96,12.36,14.33,7.57,2.05,6.77,4.99,16.38,8.01,41.31,41.31,41.42,4.76,15.78%,141,143,SUN,266069,97,4874279,32.7,50.86,10.19,10.19,9.17,32.53,37.61,41.42,44.98,50.82,53.36,63.78,
6412914,"Reed Sheppard",4900,PG/SG,HOU,NOP,158140,1465031,,21.5,11.01,1.9,2.52,2.27,0.85,1.19,0.45,13.53,12.91,15.43,1.64,4.42,4.23,1.74,5.87,0.95,0.74,10.1,4.01,21.14,21.14,21.16,4.32,5.75%,141,143,SUN,288915,98,6412914,14.33,29.39,5.98,5.98,5.79,14.11,18.03,21.16,24.29,29.26,31.61,41.54,
1227,"LeBron James",9100,PF,LAL,TOR,158144,214152,Q,32.5,21.81,6.44,5.9,1.78,3.21,1.16,0.51,27.71,28.25,34.15,1.67,12.34,11.6,6.04,4.87,5.7,4.37,16.47,7.82,40.19,40.19,41.61,4.57,8.43%,152,129,SUN,12624,102,1227,32.57,52.26,6.28,6.28,7.91,32.48,37.55,41.61,45.92,52.52,55.06,66.47,
18567,"Marcus Smart",4900,SG/SF,LAL,TOR,158144,697132,,30.5,9.32,3.68,3.1,1.56,1.94,1.25,0.47,12.42,13,16.1,1.72,6.78,3.21,1.28,4.78,2.51,2.07,7.99,2.84,21.61,21.61,21.82,4.45,11.14%,152,129,SUN,12548,103,18567,14.94,29.35,10.08,10.08,6.04,14.97,18.78,21.82,24.86,29.43,31.46,40.34,
408971,"Luka Doncic",11800,PG,LAL,TOR,158144,1121277,Q,36.5,33.68,6.51,8.24,3.94,3.91,1.22,0.36,41.92,40.19,48.43,1.58,14.75,12.93,6.07,11.02,12.37,9.71,23.95,10.01,54.68,54.68,57.97,4.91,15.02%,152,129,SUN,75290,105,408971,46.83,70.44,16.97,16.97,17.51,46.63,52.93,57.97,63.26,70.82,73.85,87.96,
409024,"Jarred Vanderbilt",3600,PF,LAL,TOR,158144,1067852,,17,4.31,3.29,0.97,0.33,0.81,0.71,0.26,5.28,7.6,8.57,0.97,4.26,2.47,1.26,1.07,1.22,0.8,3.54,1.59,11.81,11.81,11.58,3.22,2.01%,152,129,SUN,69989,106,409024,6.99,16.91,0.37,0.37,0.13,6.95,9.52,11.58,13.64,16.73,18.27,24.45,
409301,"Deandre Ayton",5900,C,LAL,TOR,158144,1061507,,30,12.36,8.72,0.86,0.06,1.32,0.77,0.82,13.22,21.08,21.94,1.59,9.58,9.31,5.64,0.3,1.34,0.91,9.61,5.7,27.56,27.56,27.45,4.65,7.36%,152,129,SUN,75293,107,409301,20.36,35.44,7.31,7.31,8.09,20.33,24.15,27.45,30.75,35.58,37.36,45.75,
574538,"Gabe Vincent",3800,PG/SG,LAL,TOR,158144,851253,,15,4.58,0.74,0.7,1.18,0.35,0.26,0.04,5.28,5.32,6.02,0.3,1.44,1.15,0.41,3.39,0.25,0.2,4.54,1.59,7.07,7.07,7.57,1.99,0.20%,152,129,SUN,73848,108,574538,3.12,12.87,0,0,0,3.24,5.41,7.57,9.73,13.52,14.87,22.17,
1115368,"Rui Hachimura",4200,SF,LAL,TOR,158144,955893,,18,6.41,2.2,0.43,0.88,0.4,0.4,0.23,6.84,8.61,9.04,0.63,2.63,3.02,1.51,2.05,0.98,0.74,5.07,2.39,11.19,11.19,11.31,2.69,0.00%,152,129,SUN,72577,109,1115368,6.57,17.01,0.12,0.12,0.02,6.43,9,11.31,13.37,16.71,18.51,24.93,
1115443,"Jaxson Hayes",3700,C,LAL,TOR,158144,1140887,,17,6.33,3.83,0.49,0.01,0.59,0.42,0.3,6.82,10.16,10.65,0.72,4.32,3.36,2.51,0.05,2,1.28,3.41,2.52,13.23,13.23,13,3.51,0.74%,152,129,SUN,71368,110,1115443,8.51,18.18,0.51,0.51,0.19,8.41,10.96,13,15.04,18.35,19.37,25.75,
3587973,"Jake LaRavia",5500,SF/PF,LAL,TOR,158144,1175125,,33.5,10.74,4.51,2.47,1.42,1.3,1.28,0.54,13.21,15.25,17.72,1.82,6.98,4.4,2.03,3.81,3.24,2.44,8.21,3.45,24.02,24.02,23.8,4.33,6.44%,152,129,SUN,89808,112,3587973,16.95,31.31,5.56,5.56,4.46,17.15,20.98,23.8,26.87,31.48,33.78,42.23,
4878161,"Kobe Bufkin",3000,PG/SG,LAL,TOR,158144,1324350,,8,2.84,1.64,0.75,0.34,0.47,0.17,0.09,3.59,4.48,5.23,0.26,2.39,1.77,0.68,1.4,0.61,0.46,3.17,1.02,6.24,6.24,6.47,2.16,3.92%,152,129,SUN,180318,113,4878161,3.07,10.81,0,0,0,2.97,4.85,6.47,8.09,11.05,12.13,16.98,
4878217,"Nick Smith",3000,PG/SG,LAL,TOR,158144,1401374,,1,0.41,0.03,0.09,0.08,0.05,0.02,0,0.5,0.44,0.53,0.02,0.12,0.19,0.07,0.21,0.03,0.03,0.4,0.15,0.59,0.59,0.64,0.21,0.04%,152,129,SUN,244998,114,4878217,0.21,1.28,0,0,0,0.27,0.46,0.64,0.82,1.1,1.17,1.22,
6412975,"Dalton Knecht",3100,SG/SF,LAL,TOR,158144,1324634,,1,0.45,0.09,0.01,0.09,0.03,0.01,0.01,0.46,0.54,0.55,0.02,0.1,0.16,0.07,0.25,0.06,0.05,0.41,0.16,0.6,0.6,0.65,0.21,0.28%,152,129,SUN,179854,116,6412975,0.1,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
16869,"Kentavious Caldwell-Pope",4500,SG/SF,MEM,ORL,158139,602730,,15.5,6.04,2.12,1.99,1.08,0.84,0.62,0.29,8.03,8.16,10.15,0.91,4.11,2.21,0.95,3.03,1.01,0.9,5.24,2.03,13.46,13.46,13.62,3.03,0.00%,142,138,SUN,12463,124,16869,8.23,19.67,0,0,0,7.97,11.05,13.62,15.93,19.79,21.33,28.78,
