PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
14202,"Sidney Crosby",7900,C,PIT,CBJ,8403600,296786,1,1,,0.4317,0.6532,2.5057,0.4962,0,0,0,0,0.1135,0.1789,1.0849,0.2924,12.18,1.54,9.61,13.94,27,2.22,24.48,6.3,,14202,1.012,8.86,19.6,159,1927,30424,0,
18464,"Damon Severson",3000,D,CBJ,PIT,8403600,660810,2,2,,0.0883,0.3649,1.2289,1.273,0,0,0,0,0.0185,0.0572,0.4532,0.0757,6.68,2.23,6.23,9.07,28,0.23,14.65,4,,18464,0.778,4.92,19.3,171,2023,29980,1,
17340,"Colton Sissons",2500,C,VGK,CHI,8403730,660799,4,,,0.1187,0.1543,0.9568,0.5087,0,0,0,0,0,0,0.273,0,4.1,1.64,4.99,7.03,29,0,10.49,1.7,,17340,1.38,3.48,11.4,185,180961,29962,0,
18682,"Bryan Rust",7200,W,PIT,CBJ,8403600,554539,1,1,,0.3802,0.4904,2.5774,0.9054,0,0,0,0,0.0878,0.144,0.8706,0.2318,11.64,1.62,8.52,12.19,30,2.81,22.55,6.3,,18682,0.83,8.26,20.3,159,1927,30873,0,
2295667,"Dawson Mercer",4000,C,NJD,CAR,8403680,1207495,2,2,,0.2607,0.2779,1.73,0.793,0,0,0,0,0.0304,0.039,0.5386,0.0694,7.7,1.93,7.16,10.13,31,0.28,16.86,5,,2295667,0.556,5.51,17.1,155,1979,158585,1,
14129,"Charlie Coyle",3100,C,CBJ,PIT,8403600,550778,3,2,,0.2007,0.3741,1.4524,0.6853,0,0,0,0,0.022,0.0503,0.5748,0.0723,7.03,2.27,7.03,10.17,32,0,16.03,7,,14129,1.372,5.56,17.3,171,2023,30578,1,
14456,"Erik Karlsson",5800,D,PIT,CBJ,8403600,456827,1,1,,0.1388,0.5813,2.1898,1.1886,0,0,0,0,0.0628,0.1806,0.7201,0.2434,9.76,1.68,7.06,10.34,33,2.45,18.8,6,,14456,0.535,6.93,23,159,1927,30218,0,
2296463,"Mavrik Bourque",3300,W,DAL,MTL,8403630,1248097,2,2,,0.2002,0.2571,1.6892,0.409,0,0,0,0,0.0289,0.0437,0.4573,0.0726,6.35,1.92,6.62,9.4,34,0,14.82,5.7,,2296463,0.76,4.74,15.1,181,1954,158700,1,
6894872,"Braeden Bowman",3000,W,VGK,CHI,8403730,1419466,1,2,,0.2049,0.304,1.6576,0.4077,0,0,0,0,0.0193,0.0329,0.5089,0.0522,6.58,2.19,6.82,9.75,35,0,15.31,8.3,,6894872,0.721,4.9,14.9,185,180961,502380,0,
4200358,"Arber Xhekaj",2500,D,MTL,DAL,8403630,1345074,3,,,0.0285,0.0865,0.761,0.746,0,0,0,0,0,0,0.115,0,3.08,1.23,4.49,6.35,36,0,8.83,0,,4200358,1.728,2.89,10.8,162,2017,166621,0,40
34615,"Connor Brown",3000,W,NJD,CAR,8403680,681515,3,2,,0.1761,0.2484,1.4699,0.6838,0,0,0,0,0.0175,0.0338,0.4245,0.0513,6.18,2.06,5.94,8.41,37,0.03,13.78,6,,34615,0.495,4.48,16.9,155,1979,30264,1,
17212,"Brendan Gallagher",2500,W,MTL,DAL,8403630,555807,3,2,,0.1662,0.1856,1.5543,0.3538,0,0,0,0,0.0239,0.0461,0.3518,0.07,5.37,2.15,5.75,8.09,38,0,12.73,2,,17212,0.974,4.17,13,162,2017,29796,0,
2299209,"Landon Slaggert",2500,W,CHI,VGK,8403730,1248472,4,,,0.0897,0.1223,0.875,0.3418,0,0,0,0,0,0,0.212,0,3.29,1.32,4.96,7.01,39,0,9.64,0.3,,2299209,1.036,2.76,10.3,170,2205,158656,1,
18812,"Brett Kulak",2900,D,PIT,CBJ,8403600,681417,2,,,0.0522,0.2194,1.2541,1.5676,0,0,0,0,0,0,0.2716,0,6.22,2.14,5.19,7.32,40,0.84,12.86,2.3,,18812,0.859,4.44,19.4,159,1927,30330,0,
1283126,"Eetu Luostarinen",3800,W,FLA,COL,8403610,1057150,1,2,,0.1741,0.3339,1.599,0.8515,0,0,0,0,0.0265,0.0561,0.508,0.0826,7.11,1.87,6.35,9.12,41,0.53,15.24,6.7,,1283126,2.031,5.89,17.2,166,2047,91962,1,
992345,"Jack Studnicka",2500,W,FLA,COL,8403610,1057161,4,,,0.0634,0.0921,0.9778,0.337,0,0,0,0,0,0,0.1555,0,3.06,1.22,4.47,6.32,42,0,8.78,0,,992345,0.941,2.53,7.6,166,2047,82493,1,40
4200183,"Daniil Tarasov",7300,G,FLA,COL,8403610,1057194,,,C,0,0,0,0,0.4545,26.0375,3.3927,0.0374,0,0,0,0,10.78,1.48,8.58,10.8,43,1.89,21.76,14,,4200183,0,8.17,,166,2047,162963,1,
6417759,"Artyom Levshunov",3200,D,CHI,VGK,8403730,1517413,2,1,,0.0773,0.3932,1.3844,1.3179,0,0,0,0,0.0298,0.0763,0.4705,0.1061,7.06,2.21,5.85,8.55,44,1,14.55,5.5,,6417759,1.427,5.51,22.3,170,2205,449323,1,
36270,"Matt Grzelcyk",2500,D,CHI,VGK,8403730,680847,3,2,,0.0418,0.2812,1.0583,1.1256,0,0,0,0,0.0078,0.0283,0.323,0.0361,5.31,2.12,5.2,7.48,45,0,11.97,1.3,,36270,0.788,3.97,19,170,2205,31824,1,
8131982,"Ivan Demidov",4900,W,MTL,DAL,8403630,1425047,2,1,,0.2658,0.4514,1.7361,0.404,0,0,0,0,0.0821,0.1363,0.7172,0.2184,8.02,1.64,7.78,11.27,46,0,17.98,3,,8131982,0.717,6.01,15.9,162,2017,449321,0,
5269556,"Zachary Bolduc",3500,W,MTL,DAL,8403630,1321471,3,2,,0.2059,0.1853,1.3624,0.4536,0,0,0,0,0.0385,0.0377,0.3912,0.0762,5.56,1.59,6.2,8.75,47,0,13.5,2.3,,5269556,1.379,4.52,12.7,162,2017,165112,0,
133403,"Zach Whitecloud",2600,D,VGK,CHI,8403730,1107555,1,,,0.0585,0.2191,0.9963,1.4821,0,0,0,0,0,0,0.2776,0,5.7,2.19,5.02,7.16,48,0.5,12.13,2,,133403,1.989,4.7,21.5,185,180961,39782,0,
917153,"Alexandre Texier",2900,W,MTL,DAL,8403630,1057153,1,2,,0.1662,0.212,1.4056,0.3956,0,0,0,0,0.0167,0.0257,0.3782,0.0424,5.33,1.84,5.91,8.37,49,0,12.89,4.7,,917153,0.917,4.13,14.8,162,2017,87772,0,
5250013,"Colton Dach",2500,C,CHI,VGK,8403730,1321681,4,,,0.1037,0.1435,0.9978,0.4728,0,0,0,0,0,0,0.2472,0,3.92,1.57,4.97,7.02,50,0,10.28,0,,5250013,2.779,4.06,11.3,170,2205,165087,1,40
7005309,"Oliver Kapanen",4500,C,MTL,DAL,8403630,1321692,2,2,,0.2537,0.2488,1.8043,0.8052,0,0,0,0,0.0364,0.0437,0.5025,0.0801,7.63,1.7,6.52,9.17,51,0.88,15.98,2.7,,7005309,0.623,5.48,16.5,162,2017,165003,0,
1279875,"Arturs Silovs",7600,G,PIT,CBJ,8403600,1159794,,,C,0,0,0,0,0.4854,26.0081,3.4337,0.0358,0,0,0,0,10.69,1.41,8.6,10.87,52,1.78,21.7,6,,1279875,0,8.22,,159,1927,91905,0,
18491,"Jake Allen",7400,G,NJD,CAR,8403680,483706,,,B,0,0,0,0,0.4762,26.1338,3.0909,0.0521,0,0,0,0,11.93,1.61,8.6,10.87,53,3.02,22.94,21.3,,18491,0,9.26,,155,1979,30438,1,
18683,"Jordan Martinook",2600,W,CAR,NJD,8403680,660807,3,,,0.1475,0.1987,1.3928,0.669,0,0,0,0,0,0,0.3462,0,5.53,2.13,5.25,7.4,54,0.09,12.25,3,,18683,1.129,4.31,14.8,165,2181,30721,0,
1286329,"Parker Kelly",2500,C,COL,FLA,8403610,1078252,4,,,0.099,0.1071,0.9555,0.8316,0,0,0,0,0,0,0.2061,0,4.23,1.69,5.04,7.09,55,0,10.68,0,,1286329,1.763,3.69,11.6,176,2155,82899,0,40
37681,"Martin Necas",6700,W,COL,FLA,8403610,1057110,1,1,,0.3656,0.5951,2.2743,0.4208,0,0,0,0,0.1153,0.187,0.9607,0.3023,10.64,1.59,8.67,12.57,56,1.66,21.74,2.7,,37681,0.95,7.9,19.5,176,2155,37907,0,
37639,"Nico Hischier",6300,C,NJD,CAR,8403680,1057099,1,1,,0.361,0.4564,2.3425,0.9517,0,0,0,0,0.1015,0.1294,0.8174,0.2309,10.92,1.73,8.52,12.19,57,2.09,21.83,11.3,,37639,0.719,7.76,20,155,1979,37901,1,
35856,"Keegan Kolesar",2500,W,VGK,CHI,8403730,878190,4,,,0.1013,0.1835,0.9014,0.4128,0,0,0,0,0,0,0.2848,0,3.85,1.54,5.12,7.29,58,0,10.4,2.3,,35856,2.49,3.9,10.6,185,180961,30467,0,
4712483,"Dmitri Voronkov",4200,W,CBJ,PIT,8403600,1159069,2,1,,0.3066,0.3216,1.945,0.474,0,0,0,0,0.0935,0.0958,0.6282,0.1893,8.19,1.95,7.29,10.41,59,0.64,17.52,7.3,,4712483,1.133,6.21,14.9,171,2023,264236,1,
17146,"Brandon Saad",2500,W,VGK,CHI,8403730,607591,4,,,0.1988,0.1862,1.3568,0.2296,0,0,0,0,0,0,0.385,0,5.13,2.05,5.68,8.03,60,0,12.4,2.3,,17146,0.3,3.67,11.5,185,180961,31002,0,
5274086,"Jack St. Ivany",2600,D,PIT,CBJ,8403600,1121582,3,,,0.0351,0.1672,0.9261,1.3695,0,0,0,0,0,0,0.2023,0,4.92,1.89,4.84,6.84,61,0,11.12,0.3,,5274086,1.702,4.03,14.4,159,1927,243384,0,
37779,"Nick Suzuki",6800,C,MTL,DAL,8403630,1057111,1,1,,0.3487,0.5858,2.1067,0.7937,0,0,0,0,0.0894,0.202,0.9345,0.2914,10.78,1.59,8.71,12.62,62,1.76,21.93,5.3,,37779,0.877,7.92,21,162,2017,40159,0,
1278929,"Jesper Boqvist",2500,W,FLA,COL,8403610,1057144,4,,,0.0931,0.1281,0.7862,0.3435,0,0,0,0,0,0,0.2212,0,3.21,1.28,4.93,6.98,63,0,9.52,0,,1278929,1.499,2.95,9,166,2047,91999,1,40
186959,"Eric Robinson",3000,W,CAR,NJD,8403680,1111033,4,,,0.1442,0.1594,1.2177,0.2742,0,0,0,0,0,0,0.3036,0,4.37,1.46,5.05,7.07,64,0,10.83,0,,186959,1.458,3.72,12.3,165,2181,39785,0,40
4904466,"Nick Lardis",2500,W,CHI,VGK,8403730,1453133,3,2,,0.2024,0.2048,1.5722,0.383,0,0,0,0,0.025,0.0314,0.4072,0.0564,5.86,2.34,6.39,9.05,65,0,14.04,2.7,,4904466,1.496,4.77,13.5,170,2205,263552,1,
10134779,"Zakhar Bardakov",2500,W,COL,FLA,8403610,1238468,4,,,0.0548,0.0821,0.5365,0.3586,0,0,0,0,0,0,0.1369,0,2.3,0.92,4.41,6.27,66,0,7.94,0,,10134779,0.704,1.9,7.2,176,2155,165020,0,40
37747,"Miro Heiskanen",6400,D,DAL,MTL,8403630,1057101,1,1,,0.1381,0.6697,2.068,1.3795,0,0,0,0,0.0733,0.2516,0.8078,0.3249,10.35,1.62,7.51,11.11,67,2.57,19.96,9.7,,37747,0.635,7.43,26.1,181,1954,82268,1,
4640616,"Ville Koivunen",2500,W,PIT,CBJ,8403600,1321662,3,,,0.1029,0.2173,1.1219,0.5046,0,0,0,0,0,0,0.3202,0,4.53,1.81,5.35,7.65,68,0,11.38,0,,4640616,0.599,3.41,12,159,1927,164964,0,40
37746,"Roope Hintz",5600,C,DAL,MTL,8403630,878170,2,1,,0.4462,0.5641,2.1801,0.4375,0,0,0,0,0.1543,0.2431,1.0103,0.3974,11.1,1.98,9.21,13.31,69,1.56,22.89,13.3,,37746,0.81,8.15,18.4,181,1954,37812,1,
16689,"Boone Jenner",4600,W,CBJ,PIT,8403600,607582,3,2,,0.2914,0.312,2.2839,0.8719,0,0,0,0,0.0342,0.0481,0.6034,0.0823,9.27,2.02,7.42,10.53,70,1.58,18.77,9,,16689,1.797,7.09,16.7,171,2023,30551,1,
5250016,"Arvid Soderblom",7000,G,CHI,VGK,8403730,1285231,,,C,0,0,0,0,0.3077,25.9923,3.7459,0.0239,0,0,0,0,9.06,1.29,9.39,11.57,71,-0.67,21.08,5,,5250016,0,6.2,,170,2205,166807,1,
942480,"Cale Makar",8200,D,COL,FLA,8403610,1057102,1,1,,0.2879,0.7527,2.6795,1.7871,0,0,0,0,0.1673,0.319,1.0406,0.4863,14.18,1.73,8.76,12.73,72,5.1,25.39,6.7,,942480,0.683,9.79,23.3,176,2155,87789,0,
414594,"Nils Lundkvist",2600,D,DAL,MTL,8403630,1121474,2,,,0.0474,0.1921,1.1037,0.9518,0,0,0,0,0,0,0.2395,0,4.66,1.79,4.77,6.75,73,0,10.77,1,,414594,0.884,3.55,15.7,181,1954,75390,1,
4204293,"Jet Greaves",7800,G,CBJ,PIT,8403600,1343652,,,C,0,0,0,0,0.5556,24.8538,3.2193,0.0459,0,0,0,0,10.78,1.38,8.63,10.94,74,1.84,21.83,8,,4204293,0,8.59,,171,2023,166787,1,
1279980,"Jake Oettinger",8300,G,DAL,MTL,8403630,1057135,,,C,0,0,0,0,0.6479,22.1315,2.818,0.0697,0,0,0,0,10.51,1.27,7.43,9.73,75,2.81,20.02,11,,1279980,0,8.71,,181,1954,92109,1,
4605480,"Luke Hughes",4700,D,NJD,CAR,8403680,1321454,2,1,,0.1209,0.5223,1.8603,1.2299,0,0,0,0,0.0506,0.2019,0.6432,0.2525,8.77,1.87,7.02,10.32,76,1.5,17.76,5.7,,4605480,0.513,6.29,24.5,155,1979,165019,1,
4200186,"Cole Sillinger",2900,C,CBJ,PIT,8403600,1321465,2,,,0.1857,0.2972,1.7306,0.556,0,0,0,0,0,0,0.4829,0,6.73,2.32,6.17,8.75,77,0.34,14.63,4,,4200186,1.266,5.22,14.7,171,2023,165095,1,
4200357,"Cole Caufield",6900,W,MTL,DAL,8403630,1172196,1,1,,0.392,0.4097,2.9959,0.3319,0,0,0,0,0.1132,0.1382,0.8017,0.2514,11.17,1.62,8.91,12.59,78,1.94,22.57,3.7,,4200357,0.804,7.85,18.2,162,2017,162925,0,
414868,"Andrei Svechnikov",6300,W,CAR,NJD,8403680,1121431,1,1,,0.3121,0.4928,2.6351,0.362,0,0,0,0,0.095,0.1638,0.8049,0.2588,10.26,1.63,7.95,11.41,79,2.02,20.44,3,,414868,1.909,7.92,17.1,165,2181,75375,0,
415294,"Connor Dewar",2500,W,PIT,CBJ,8403600,1121552,4,,,0.1502,0.1682,1.4177,0.6409,0,0,0,0,0,0,0.3184,0,5.39,2.16,5.32,7.46,80,0,12.2,0.3,,415294,2.249,4.76,13.8,159,1927,75442,0,
4200359,"Juraj Slafkovsky",4800,W,MTL,DAL,8403630,1264222,2,1,,0.264,0.3655,1.8908,0.7865,0,0,0,0,0.0785,0.1017,0.6295,0.1802,8.46,1.76,7.57,10.87,81,0.62,18.15,3.3,,4200359,1.896,6.76,17.5,162,2017,204713,0,
414593,"K'Andre Miller",3100,D,CAR,NJD,8403680,1121464,1,,,0.1066,0.2861,1.527,1.555,0,0,0,0,0,0,0.3927,0,7.44,2.4,5.86,8.29,82,1.37,14.94,2.7,,414593,1.63,5.68,20.7,165,2181,75389,0,
912450,"Blake Lizotte",2500,C,PIT,CBJ,8403600,1164067,4,,,0.1451,0.1953,1.1893,0.5337,0,0,0,0,0,0,0.3404,0,4.94,1.98,5.23,7.38,83,0,11.63,0.7,,912450,1.13,3.94,14.1,159,1927,87764,0,
1283916,"Jason Robertson",8800,W,DAL,MTL,8403630,1057147,2,1,,0.5839,0.6911,3.4863,0.4451,0,0,0,0,0.2082,0.3078,1.275,0.516,15.78,1.79,11.05,15.81,84,4.33,29.92,15.3,,1283916,0.864,10.89,20.3,181,1954,82258,1,
5273644,"Uvis Balinskis",2500,D,FLA,COL,8403610,906398,2,,,0.0419,0.2085,1.1305,1.1006,0,0,0,0,0,0,0.2504,0,5.01,2,5,7.13,85,0,11.41,0.7,,5273644,1.5,4.07,17.2,166,2047,263498,1,
4200212,"Wyatt Johnston",7100,C,DAL,MTL,8403630,1321477,1,1,,0.504,0.5521,2.5387,0.5219,0,0,0,0,0.1733,0.204,1.0561,0.3773,12.34,1.74,9.93,14.26,86,2.05,25.05,11.7,,4200212,0.605,8.78,19.9,181,1954,165117,1,
2563804,"Jake Christiansen",2500,D,CBJ,PIT,8403600,1139867,3,,,0.0203,0.1308,0.7179,0.7263,0,0,0,0,0,0,0.1511,0,3.14,1.26,4.49,6.35,87,0,8.89,0.3,,2563804,0.678,2.43,10.1,171,2023,83379,1,
18983,"Timo Meier",5300,W,NJD,CAR,8403680,878040,2,2,,0.3164,0.2813,2.6499,0.8351,0,0,0,0,0.0378,0.0457,0.5977,0.0835,9.97,1.88,7.35,10.28,88,2.36,19.38,5,,18983,1.649,7.37,16.5,155,1979,30999,1,
2299043,"Alexander Nikishin",4000,D,CAR,NJD,8403680,1188993,3,2,,0.0961,0.2656,1.6399,1.3629,0,0,0,0,0.0272,0.0421,0.3617,0.0693,7.07,1.77,5.79,8.22,89,1.07,14.48,0.7,,2299043,1.589,5.47,18,165,2181,158548,0,
415407,"Oskar Back",2500,W,DAL,MTL,8403630,1121531,4,,,0.0696,0.1617,0.574,0.4186,0,0,0,0,0,0,0.2313,0,2.98,1.19,4.59,6.59,90,0,8.86,0,,415407,0.5,2.31,11.5,181,1954,75523,1,40
414769,"Jesperi Kotkaniemi",2900,W,CAR,NJD,8403680,1121432,4,,,0.1211,0.2008,1.1192,0.4494,0,0,0,0,0,0,0.3219,0,4.51,1.56,5.33,7.63,91,0,11.33,0,,414769,0.901,3.55,11.2,165,2181,75403,0,40
414554,"Noah Dobson",5600,D,MTL,DAL,8403630,1121443,1,2,,0.1171,0.3677,1.9339,1.9509,0,0,0,0,0.0281,0.0777,0.4848,0.1058,9.45,1.69,6.52,9.34,92,2.7,17.8,2.3,,414554,0.881,6.55,22.7,162,2017,75356,0,
37773,"Cody Glass",2600,C,NJD,CAR,8403680,1057104,3,,,0.1414,0.1624,1.363,0.6096,0,0,0,0,0,0,0.3038,0,5.14,1.98,5.23,7.38,93,0,11.83,4,,37773,0.811,3.88,12.7,155,1979,76713,1,
414867,"Jack Drury",2500,C,COL,FLA,8403610,1121498,3,,,0.1138,0.1823,1.198,0.8583,0,0,0,0,0,0,0.2961,0,5.17,2.07,5.28,7.43,94,0,11.93,0,,414867,0.616,3.78,14.4,176,2155,75374,0,40
415067,"Kirill Marchenko",5700,W,CBJ,PIT,8403600,1105812,1,1,,0.4625,0.5203,2.8861,0.5171,0,0,0,0,0.1176,0.1264,0.9828,0.244,12.49,2.19,10.02,14.33,95,2.11,25.32,17.3,,415067,0.867,8.81,18.5,171,2023,75493,1,
4200187,"Kent Johnson",2800,W,CBJ,PIT,8403600,1321456,4,2,,0.1862,0.3337,1.3064,0.3503,0,0,0,0,0.0282,0.0669,0.5199,0.0951,5.9,2.11,6.23,9.01,96,0,13.87,3.7,,4200187,0.239,4.28,12,171,2023,165088,1,
4783915,"Mackie Samoskevich",3400,W,FLA,COL,8403610,1321478,3,2,,0.1893,0.3086,1.9224,0.5277,0,0,0,0,0.0382,0.0604,0.4979,0.0986,7.11,2.09,6.38,9.14,97,0.5,15.28,6.3,,4783915,1.881,5.81,14.5,166,2047,165068,1,
2561365,"Ryan Shea",2500,D,PIT,CBJ,8403600,878272,3,,,0.0372,0.1818,0.7029,1.2969,0,0,0,0,0,0,0.219,0,4.53,1.81,4.78,6.79,98,0,10.65,1,,2561365,0.812,3.36,15.9,159,1927,161705,0,
18978,"Mikko Rantanen",8000,W,DAL,MTL,8403630,878041,1,1,,0.5005,0.8521,2.7331,0.4507,0,0,0,0,0.2097,0.4143,1.3526,0.624,14.3,1.79,10.66,15.48,99,3.26,27.94,11.7,,18978,0.674,10.24,20.8,181,1954,30679,1,
