PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409154,"Michael Porter Jr.",8700,SF,BKN,PHI,156818,1061724,,33.5,23.79,7.61,2.85,3.77,2.85,0.63,0.34,26.64,31.4,34.25,0.97,10.46,9.87,4.88,9.58,3.38,2.72,19.45,8.65,37.26,37.26,40.28,4.63,0.58%,126,128,TUE,75295,17,409154,30.09,50.84,1.75,1.75,10.13,30.08,35.95,40.28,44.36,50.99,53.79,66.03,
1115132,"Nic Claxton",6600,C,BKN,PHI,156818,1061682,,30,13.31,8.15,4.57,0.04,1.71,0.47,1.4,17.88,21.46,26.03,1.87,12.72,9.43,5.47,0.24,3.75,2.24,9.67,5.51,33.85,33.85,33.58,5.09,3.67%,126,128,TUE,71024,19,1115132,25.93,42.08,2.42,2.42,12.17,25.95,30.27,33.58,37.14,42.48,44.52,54.7,
1115590,"Terance Mann",4000,SG,BKN,PHI,156818,879504,,25,8.35,3.41,3.63,1.04,0.87,0.79,0.07,11.98,11.76,15.39,0.86,7.04,4.23,2.04,2.88,1.46,1.17,7.11,3.08,19.6,19.6,19.87,4.97,1.83%,126,128,TUE,74628,20,1115590,13.85,26.98,1.4,1.4,9.43,13.68,17.03,19.87,22.45,27.1,29.16,37.42,
3005094,"Day'Ron Sharpe",3700,C,BKN,PHI,156818,1243725,,18,6.68,6.15,2.02,0.15,1.63,0.85,0.8,8.7,12.83,14.85,1.65,8.17,4.32,2.45,0.59,2.06,1.35,4.91,2.6,20.41,20.41,19.98,5.4,3.15%,126,128,TUE,148967,21,3005094,14.25,26.5,1.87,1.87,12.59,14.16,17.45,19.98,22.76,26.56,28.33,36.17,
3005396,"Ziaire Williams",3200,SG/SF,BKN,PHI,156818,1231313,,18,6.19,2.11,0.7,1.03,0.94,0.59,0.34,6.89,8.3,9,0.93,2.81,2.34,0.96,3.23,1.44,1.19,5.57,1.99,11.62,11.62,11.78,3.68,0.34%,126,128,TUE,149033,23,3005396,6.83,17.69,0,0,0.96,6.81,9.69,11.78,14.14,17.8,19.37,26.44,
3587834,"Tyrese Martin",3500,PG/SG,BKN,PHI,156818,1134107,,14,5.04,2.11,1.66,0.99,0.71,0.53,0.03,6.7,7.15,8.81,0.56,3.77,1.99,0.8,2.95,0.63,0.48,4.94,1.79,11.03,11.03,11.43,3.27,0.04%,126,128,TUE,89873,25,3587834,6.56,17.37,0,0,0.35,6.38,9.3,11.43,13.82,17.54,19.14,26.05,
4878197,"Noah Clowney",5400,PF,BKN,PHI,156818,1401380,,31,13.48,4.58,2.34,2.43,2.03,0.58,1.01,15.82,18.06,20.4,1.59,6.92,3.88,1.59,7.07,3.69,2.99,10.95,4.02,25.23,25.23,26.11,4.84,0.95%,126,128,TUE,244975,28,4878197,18.51,34.36,2.75,2.75,11.8,18.33,22.85,26.11,29.37,34.39,36.65,46.7,
4878198,"Jalen Wilson",3000,SF/PF,BKN,PHI,156818,1174884,,4,1.31,0.26,0.15,0.22,0.09,0.07,0,1.46,1.57,1.72,0.07,0.41,0.5,0.19,0.64,0.34,0.27,1.14,0.41,1.97,1.97,2.07,0.69,0.04%,126,128,TUE,90541,29,4878198,0.57,3.93,0,0,0,0,0.69,2.07,3.11,5.86,6.59,11.73,
8985498,"Egor Demin",4400,PG,BKN,PHI,156818,1523978,,26.5,9.64,3.38,4.1,1.62,1.84,1.24,0.25,13.74,13.02,17.12,1.49,7.48,3.81,1.63,4.66,1.9,1.5,8.47,3.25,22.48,22.48,22.89,5.2,4.52%,126,128,TUE,455367,33,8985498,15.93,30.81,2.63,2.63,15.32,15.51,19.58,22.89,25.69,30.77,32.83,41.2,
8985499,"Danny Wolf",4600,PF/C,BKN,PHI,156818,1415928,,21,8.62,4.87,2.18,0.98,1.24,0.48,0.23,10.8,13.49,15.67,0.71,7.05,4.61,2.09,2.84,1.92,1.51,7.45,3.07,18.62,18.62,19.28,4.19,0.11%,126,128,TUE,247158,34,8985499,13.26,26.27,0.26,0.26,3.02,13.11,16.45,19.28,21.85,25.96,28.02,35.48,
8998169,"Ben Saraf",3000,PG,BKN,PHI,156818,1590554,,10,4.11,1.13,1.26,0.53,0.65,0.31,0.06,5.37,5.24,6.5,0.37,2.39,2.04,0.89,1.53,0.89,0.74,3.57,1.42,7.82,7.82,8.09,2.7,0.28%,126,128,TUE,622358,35,8998169,4.09,12.92,0,0,0.02,3.91,6.26,8.09,9.92,12.79,14.09,20.36,
8998170,"Nolan Traore",3300,PG,BKN,PHI,156818,1590550,,9,4.06,1.07,1.04,0.53,0.52,0.21,0.06,5.1,5.13,6.17,0.27,2.11,2.02,0.88,1.53,0.88,0.73,3.55,1.41,7.19,7.19,7.5,2.27,0.20%,126,128,TUE,622357,36,8998170,3.66,12.31,0,0,0,3.75,5.89,7.5,9.38,12.59,13.66,20.09,
408896,"Collin Sexton",5100,PG/SG,CHA,WAS,156819,1061642,,17.5,8.97,1.76,2.3,0.81,1.1,0.51,0.45,11.27,10.73,13.03,0.96,4.06,4.51,2.18,2.06,2.51,2.18,6.57,2.99,16.31,16.31,16.4,3.22,0.04%,136,139,TUE,75326,41,408896,10.76,22.8,0,0,0.17,10.76,14.09,16.4,18.96,23.06,24.86,32.29,
409262,"Miles Bridges",7500,PF,CHA,WAS,156819,957479,,34,21.41,7.43,3.95,2.85,1.42,0.85,0.52,25.36,28.84,32.79,1.37,11.38,10.21,4.55,8.71,4.44,3.76,18.92,7.4,38.94,38.94,40.39,5.39,14.49%,136,139,TUE,75304,42,409262,30.92,50.22,10.81,10.81,23.06,30.54,36.1,40.39,44.18,50.24,52.51,63.62,
2439295,"LaMelo Ball",8100,PG,CHA,WAS,156819,1257420,,25,19.26,4.7,6.56,3.02,2.11,0.97,0.26,25.82,23.96,30.52,1.23,11.26,8.23,3.31,8.91,4.17,3.59,17.14,6.33,36.32,36.32,38.09,4.7,0.41%,136,139,TUE,161285,45,2439295,29.19,48.24,1.49,1.49,9.63,28.95,34.03,38.09,41.9,48.25,50.79,62.21,
2439366,"Josh Green",3100,SG/SF,CHA,WAS,156819,1193670,,14,3.71,0.98,0.91,0.69,0.47,0.51,0.09,4.62,4.69,5.6,0.6,1.89,1.4,0.65,1.7,0.52,0.34,3.1,1.34,7.58,7.58,7.61,2.45,0.11%,136,139,TUE,92617,46,2439366,3.55,12.54,0,0,0.01,3.53,5.98,7.61,9.78,12.77,14.4,19.84,
3005499,"Tre Mann",3400,PG,CHA,WAS,156819,1175356,,15.5,5.49,1.77,2.3,0.78,0.64,0.45,0.09,7.79,7.26,9.56,0.54,4.07,3.1,1.25,2.24,0.8,0.66,5.34,2.03,12.04,12.04,12.3,3.62,0.06%,136,139,TUE,91333,47,3005499,7.5,17.99,0.09,0.09,0.59,7.55,10.21,12.3,14.66,18.06,19.63,26.69,
3588157,"Moussa Diabate",4100,C,CHA,WAS,156819,1324359,,30,6.9,11.22,1.83,0,0.8,1.39,0.75,8.73,18.12,19.95,2.14,13.05,4.51,2.56,0,2.78,1.76,4.51,2.56,28.73,28.73,27.75,6.77,45.30%,136,139,TUE,179227,48,3588157,21.23,35.09,35.56,35.56,42.84,20.88,24.69,27.75,30.3,35.13,36.92,45.83,
4878218,"Brandon Miller",7600,SF,CHA,WAS,156819,1401381,,33,23.1,5.47,4.12,3.81,2.26,1.02,0.56,27.22,28.57,32.69,1.58,9.59,10.43,4.26,10.64,3.7,3.14,21.07,8.07,38.32,38.32,40.13,5.28,12.18%,136,139,TUE,244988,49,4878218,30.48,50.62,10.85,10.85,21.72,30.29,35.59,40.13,43.92,50.73,53.25,64.86,
6412779,"Tidjane Salaun",3300,PF,CHA,WAS,156819,1504463,,16.5,4.52,4.4,0.93,0.78,0.69,0.46,0.06,5.45,8.92,9.85,0.52,5.33,1.59,0.65,2.29,1.22,0.86,3.88,1.43,12.07,12.07,12.5,3.79,0.06%,136,139,TUE,448015,52,6412779,7.72,18.23,0.09,0.09,0.87,7.55,10.42,12.5,14.58,18.23,19.56,26.04,
8985519,"Kon Knueppel",6800,SG,CHA,WAS,156819,1519132,,34,18.32,5.26,3.97,3.6,2.29,0.93,0.18,22.29,23.58,27.55,1.11,9.23,4.9,2.22,10.42,3.92,3.08,15.32,5.82,31.63,31.63,33.79,4.97,3.24%,136,139,TUE,458104,54,8985519,25.08,43.26,3.73,3.73,13.07,24.9,29.98,33.79,37.6,43.44,45.73,57.67,
8998194,"Sion James",3700,SF/PF,CHA,WAS,156819,1232338,,20.5,6.94,2.7,1.08,1.27,0.74,0.55,0.34,8.02,9.64,10.72,0.89,3.78,2.47,1.08,3.69,1.3,0.96,6.16,2.35,13.73,13.73,13.98,3.78,0.07%,136,139,TUE,148709,57,8998194,8.47,20.51,0.12,0.12,1.53,8.44,11.61,13.98,16.62,20.57,22.42,29.81,
13296,"Nikola Vucevic",6300,C,CHI,ATL,156823,457598,,29.5,16.45,8.41,3.62,1.59,1.46,1.02,0.38,20.07,24.86,28.48,1.4,12.03,10.29,5.07,4.41,1.92,1.55,14.7,6.66,34.71,34.71,35.65,5.66,15.61%,130,135,TUE,12334,59,13296,27.32,44.85,15.27,15.27,25.22,26.99,31.83,35.65,39.05,44.82,47.36,58.31,
37866,"Zach Collins",3400,C,CHI,ATL,156823,955887,,17,7.78,4.49,1.53,0.66,1.13,0.53,0.25,9.31,12.27,13.8,0.78,6.02,4.24,2.15,1.88,1.94,1.49,6.12,2.81,16.67,16.67,17.02,5.01,0.56%,130,135,TUE,38280,60,37866,11.39,23.35,0.85,0.85,7.81,11.35,14.44,17.02,19.6,23.72,25.27,33.01,
408969,"Kevin Huerter",4200,SG/SF,CHI,ATL,156823,944785,,21,9.21,2.04,1.48,1.51,0.91,1.3,0.32,10.69,11.25,12.73,1.62,3.52,4.4,2,4.42,0.88,0.68,8.82,3.51,17.83,17.83,17.52,4.17,0.44%,130,135,TUE,70259,61,408969,11.48,24.7,0.41,0.41,3.5,11.34,14.94,17.52,20.35,24.73,26.8,35.04,
1115205,"Coby White",6700,SG,CHI,ATL,156823,1138387,,29.5,22,3.99,4.14,3.09,2.63,1.1,0.09,26.14,25.99,30.13,1.19,8.13,9.12,4.05,8.71,5.43,4.61,17.83,7.14,33.94,33.94,35.83,5.35,13.55%,130,135,TUE,86731,63,1115205,27.03,45.44,13.65,13.65,20.24,26.87,32.25,35.83,39.67,45.81,48.37,59.89,
2439190,"Patrick Williams",3200,PF/C,CHI,ATL,156823,1174904,,8.5,3.09,1.38,0.39,0.53,0.4,0.31,0.06,3.48,4.47,4.86,0.37,1.77,1.44,0.57,1.36,0.51,0.36,2.8,1.1,6.04,6.04,6.21,1.94,0.04%,130,135,TUE,91367,64,2439190,2.65,10.59,0,0,0,2.7,4.59,6.21,7.83,10.8,12.15,18.63,
2439210,"Isaac Okoro",3300,SF,CHI,ATL,156823,1193432,,20,7.28,2.04,0.84,1.09,0.45,0.56,0.28,8.12,9.32,10.16,0.84,2.88,2.96,1.49,2.89,1.51,1.04,5.85,2.58,13.06,13.06,13.09,3.97,0.09%,130,135,TUE,92179,65,2439210,8.01,19.56,0.22,0.22,1.96,7.85,11,13.09,15.71,19.64,21.47,28.54,
2439441,"Tre Jones",4800,PG/SG,CHI,ATL,156823,1132030,,22.5,9.34,1.87,4.51,0.63,0.84,1.47,0.35,13.85,11.21,15.72,1.82,6.38,5.2,2.75,1.9,2.28,1.94,7.1,3.38,22.97,22.97,21.99,4.58,0.27%,130,135,TUE,161288,66,2439441,15.53,29.2,0.64,0.64,6.21,15.42,19.21,21.99,24.77,29.07,30.84,38.92,
2439601,"Jalen Smith",3800,PF/C,CHI,ATL,156823,1133792,,12,5.53,4.18,0.83,0.77,0.55,0.45,0.71,6.36,9.71,10.54,1.16,5.01,2.37,1.17,2.18,1.17,0.88,4.55,1.94,14.72,14.72,14.43,3.8,0.05%,130,135,TUE,70255,67,2439601,9.37,20.28,0.06,0.06,0.83,9.37,12.15,14.43,16.46,20.25,21.77,28.61,
3005172,"Ayo Dosunmu",5300,SG/SF,CHI,ATL,156823,1133782,,20,9.66,1.83,2.5,1.27,0.92,0.63,0.18,12.16,11.49,13.99,0.81,4.33,4.62,2.31,3.17,1.5,1.22,7.79,3.58,17.12,17.12,17.49,3.3,0.21%,130,135,TUE,72047,68,3005172,11.61,24.66,0.03,0.03,0.36,11.57,14.92,17.49,20.32,24.69,26.75,34.47,
3007077,"Josh Giddey",9100,PG,CHI,ATL,156823,1323503,,33,20.26,8.85,8.4,1.68,3.48,1.27,0.41,28.66,29.11,37.51,1.68,17.25,12.11,5.76,4.46,4.8,3.7,16.57,7.44,45.04,45.04,47.37,5.21,10.74%,130,135,TUE,165223,69,3007077,36.86,57.7,9.18,9.18,21.76,36.79,42.58,47.37,51.4,57.95,60.98,72.82,
6412799,"Matas Buzelis",5500,PF,CHI,ATL,156823,1501940,,27,13.29,4.4,1.75,1.37,1.61,1,1.29,15.04,17.69,19.44,2.29,6.15,7.13,3.51,3.87,2.7,2.17,11,4.88,26.46,26.46,25.89,4.71,0.36%,130,135,TUE,368367,72,6412799,18.53,33.68,0.98,0.98,9.1,18.6,22.62,25.89,29.16,33.93,35.94,44.99,
37794,"Jarrett Allen",6900,C,CLE,NOP,156822,956574,,27,16.74,9.55,2.45,0,1.89,0.81,1.15,19.19,26.29,28.74,1.96,12,10.11,6.46,0,5.04,3.82,10.11,6.46,35.87,35.87,36.03,5.22,9.02%,131,143,TUE,38286,80,37794,27.93,44.38,11.49,11.49,15.16,27.89,32.82,36.03,39.48,44.67,46.64,55.77,
37875,"Donovan Mitchell",9600,SG,CLE,NOP,156822,879707,,33,32.8,4.22,6.16,4.44,3.14,1.3,0.29,38.96,37.02,43.18,1.59,10.38,13.18,6.16,11.98,8.65,7.18,25.16,10.6,48.73,48.73,51.31,5.34,17.61%,131,143,TUE,38278,81,37875,40.72,63.65,18.5,18.5,27.98,40.75,46.78,51.31,56.34,63.89,67.16,79.48,
1115224,"Darius Garland",8000,PG,CLE,NOP,156822,1134262,Q,31,21.46,3.65,6.51,3.01,2.63,0.97,0.26,27.97,25.11,31.62,1.23,10.16,10.01,4.34,8.11,4.28,3.75,18.12,7.35,36.67,36.67,38.63,4.83,1.21%,131,143,TUE,86449,83,1115224,29.48,48.72,3.14,3.14,11.86,29.35,34.37,38.63,42.64,48.91,51.45,63.46,
1115296,"De'Andre Hunter",5600,SF/PF,CLE,NOP,156822,942857,,26,13.37,3.97,1.39,1.85,1.12,0.61,0.2,14.76,17.34,18.73,0.81,5.36,5.17,2.3,4.99,3.8,3.22,10.16,4.15,21.53,21.53,22.41,4,0.09%,131,143,TUE,70224,84,1115296,15.73,29.92,0.19,0.19,2.35,15.61,19.39,22.41,25.43,29.96,31.98,40.54,
1144092,"Dean Wade",4300,PF/C,CLE,NOP,156822,880677,,24,5.65,5.25,1.87,1.46,0.28,0.74,0.61,7.52,10.9,12.77,1.35,7.12,0.96,0.39,4.2,0.71,0.49,5.16,1.85,18.53,18.53,18.32,4.26,0.43%,131,143,TUE,72850,85,1144092,12.54,25.1,0.42,0.42,3.15,12.55,15.81,18.32,21.08,25.1,26.85,35.39,
2439420,"Sam Merrill",4100,SG/SF,CLE,NOP,156822,953106,,24,10.16,2.69,2.27,2.91,0.71,0.48,0.36,12.43,12.85,15.12,0.84,4.96,0.98,0.41,7.35,0.68,0.63,8.33,3.32,18.6,18.6,19.71,4.81,0.76%,131,143,TUE,72801,87,2439420,12.93,27.66,2.88,2.88,10.36,12.89,16.68,19.71,22.74,27.8,29.82,38.16,
4934240,"Craig Porter",3400,PG,CLE,NOP,156822,1236197,,18,5.74,3.63,3.29,0.48,1.07,1.05,0.63,9.03,9.37,12.66,1.68,6.92,3.4,1.8,1.19,1.05,0.72,4.59,2.28,19,19,18.28,5.38,5.44%,131,143,TUE,180209,91,4934240,12.86,24.83,3.01,3.01,11.38,12.52,15.78,18.28,20.53,24.79,26.29,33.81,
6412819,"Jaylon Tyson",6700,SG/SF,CLE,NOP,156822,1342747,,28,12.35,5.2,2.88,1.8,1.6,0.71,0.48,15.23,17.55,20.43,1.19,8.08,5.24,2.34,5.23,2.9,2.27,10.47,4.14,24.88,24.88,25.7,3.84,0.40%,131,143,TUE,180082,92,6412819,18.64,34.07,0.21,0.21,1.05,18.39,22.68,25.7,28.98,34.01,36.03,45.61,
7796671,"Nae'Qwan Tomlin",3700,SF/PF,CLE,NOP,156822,1403628,,11,2.92,2.99,0.81,0.23,0.13,0.37,0.34,3.73,5.91,6.72,0.71,3.8,1.78,0.81,0.96,0.87,0.61,2.74,1.04,9.72,9.72,9.34,2.52,0.16%,131,143,TUE,245036,93,7796671,5.58,13.76,0,0,0,5.55,7.83,9.34,11.11,13.88,15.15,20.2,
8998236,"Tyrese Proctor",4200,PG,CLE,NOP,156822,1403594,,7,2.32,1.12,0.45,0.35,0.27,0.22,0.14,2.77,3.44,3.89,0.36,1.57,1.07,0.47,1.02,0.45,0.33,2.09,0.82,5.15,5.15,5.16,1.23,0.04%,131,143,TUE,245535,95,8998236,1.91,9.28,0,0,0,1.9,3.8,5.16,6.79,9.23,10.59,16.02,
37884,"Thomas Bryant",3300,C,CLE,NOP,156822,896601,,11,3.75,4.06,0.52,0.4,0.59,0.2,0.42,4.27,7.81,8.33,0.62,4.58,1.75,0.91,1.22,0.84,0.72,2.97,1.31,10.67,10.67,10.75,3.26,0.33%,131,143,TUE,38313,96,37884,6.49,15.8,0,0,0.11,6.5,8.75,10.75,12.5,15.75,17,23,
13895,"Anthony Davis",9400,PF/C,DAL,DEN,156824,603096,,33,25.48,11.39,2.83,0.91,1.81,1.1,1.5,28.31,36.87,39.7,2.6,14.22,15.34,8.16,3.15,8.35,6.43,18.49,9.07,49.38,49.38,49.74,5.29,12.85%,140,145,TUE,12369,101,13895,40.4,59.44,10.24,10.24,22.28,40.19,45.89,49.74,54.01,59.79,62.8,73.1,
18947,"D'Angelo Russell",3200,PG/SG,DAL,DEN,156824,844038,,14,5.93,1.34,2.14,0.96,0.84,0.46,0.02,8.07,7.27,9.41,0.48,3.48,2.45,1.05,2.79,1.17,0.93,5.24,2.01,11.35,11.35,11.84,3.7,0.12%,140,145,TUE,12060,104,18947,6.75,17.68,0,0,1.03,6.69,9.78,11.84,14.16,18.02,19.3,25.74,
1115204,"Daniel Gafford",,,DAL,DEN,156824,1061647,,16,6.7,3.65,0.83,0,0.89,0.44,1.02,7.53,10.35,11.18,1.46,4.48,4.01,2.61,0,2.07,1.49,4.01,2.61,15.82,15.82,14.98,32,0.00%,140,145,TUE,71699,105,1115204,10.11,20.43,0.15,0.15,1.28,9.99,12.73,14.98,16.98,20.47,21.72,27.97,
1115314,"PJ Washington",6700,PF,DAL,DEN,156824,1067857,Q,32,15.99,6.66,2,1.68,1.9,1.04,1.34,17.99,22.65,24.65,2.38,8.66,9.15,4.12,4.95,3.88,2.71,14.1,5.8,32.22,32.22,32.12,4.79,0.54%,140,145,TUE,69997,106,1115314,24.32,40.92,2.02,2.02,8.52,23.97,28.17,32.12,35.58,40.77,42.77,52.13,
1203483,"Caleb Martin",3000,SF/PF,DAL,DEN,156824,842969,,14,2.3,1.6,1.11,0.27,0.27,0.37,0.14,3.41,3.9,5.01,0.51,2.71,1.44,0.53,0.89,0.58,0.42,2.33,0.8,7.15,7.15,6.99,2.33,0.04%,140,145,TUE,73187,107,1203483,3.51,11.4,0,0,0,3.37,5.18,6.99,8.54,11.13,12.43,17.86,
2484012,"Naji Marshall",5300,SG/SF,DAL,DEN,156824,1060704,,32.5,12.95,4.26,2.77,1.07,1.22,1.01,0.11,15.72,17.21,19.98,1.12,7.03,6.68,3.65,3.44,3,2.42,10.12,4.72,24.36,24.36,24.61,4.64,0.61%,140,145,TUE,70165,108,2484012,17.82,32.32,1.15,1.15,7.59,17.94,21.79,24.61,27.69,32.56,34.35,43.84,
3267960,"Brandon Williams",4000,PG,DAL,DEN,156824,1134688,Q,21.5,9.7,2.02,4.11,0.68,1.31,0.68,0.27,13.81,11.72,15.83,0.95,6.13,5.7,2.44,2.64,3.45,2.78,8.34,3.12,19.83,19.83,19.98,5,1.37%,140,145,TUE,87233,109,3267960,13.81,26.4,1.12,1.12,8.8,13.66,17.2,19.98,22.76,26.81,28.33,36.17,
3587932,"Jaden Hardy",3000,PG/SG,DAL,DEN,156824,1357748,,15,7.59,1.31,0.69,1.26,0.82,0.05,0.05,8.28,8.9,9.59,0.1,2,3.47,1.41,3.32,1.29,0.99,6.79,2.67,9.68,9.68,10.68,3.56,0.31%,140,145,TUE,194859,110,3587932,5.78,16.77,0,0,0.98,5.73,8.34,10.68,13.02,16.71,18.49,25.79,
8985575,"Cooper Flagg",7400,SF,DAL,DEN,156824,1519128,,35,18.77,7.03,3.33,1.17,1.84,0.86,0.49,22.1,25.8,29.13,1.35,10.36,13.09,5.93,3.39,4.31,3.38,16.48,7.1,34.41,34.41,35.15,4.75,0.79%,140,145,TUE,458047,113,8985575,26.76,43.87,1.47,1.47,8.3,26.81,31.61,35.15,38.69,44,46.02,55.38,
9095566,"Miles Kelly",3000,SG,DAL,DEN,156824,1324019,,0.5,0.21,0.06,0.05,0.04,0.02,0.01,0,0.26,0.27,0.32,0.01,0.11,0.11,0.05,0.12,0.02,0.02,0.23,0.09,0.37,0.37,0.39,0.13,0.04%,140,145,TUE,179596,114,9095566,0.13,0.78,0,0,0,0.17,0.28,0.39,0.5,0.67,0.71,0.74,
9147605,"Ryan Nembhard",4300,PG,DAL,DEN,156824,1323621,,26,8.98,2.15,5.8,0.97,1.2,0.87,0.02,14.78,11.13,16.93,0.89,7.95,5.31,2.27,2.79,1.94,1.53,8.1,3.24,21.73,21.73,22.08,5.13,1.68%,140,145,TUE,179441,115,9147605,15.73,29.73,2.46,2.46,12.89,15.85,19.48,22.08,25.2,29.87,31.95,40.52,
10613000,"Moussa Cisse",3000,C,DAL,DEN,156824,1231606,,0.5,0.11,0.19,0.01,0,0.02,0.01,0.03,0.12,0.3,0.31,0.04,0.2,0.06,0.04,0,0.09,0.04,0.06,0.04,0.45,0.45,0.43,0.14,0.30%,140,145,TUE,148674,118,10613000,0.06,0.86,0,0,0,0.18,0.31,0.43,0.55,0.74,0.78,0.82,
13301,"Jonas Valanciunas",3300,C,DEN,DAL,156824,599780,,13.5,9.01,4.25,1.07,0.17,1.14,0.28,0.47,10.08,13.26,14.33,0.75,5.32,5.84,3.39,0.66,2.15,1.73,6.5,3.56,16.83,16.83,16.95,5.14,1.15%,145,140,TUE,12323,119,13301,11.73,22.66,0.94,0.94,7.04,11.64,14.67,16.95,19.23,22.77,24.54,31.62,
