PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
4200188,"Nick Blankenburg",2800,D,NSH,NYI,8403930,1382727,3,2,,0.0753,0.2107,1.1761,0.8784,0,0,0,0,0.0314,0.0494,0.286,0.0808,4.98,1.78,4.95,7.08,11,0,11.32,0,,4200188,0.801,3.79,14.2,173,1959,184512,1
18484,"Adam Lowry",2700,C,WPG,EDM,8403970,607959,3,,,0.1558,0.2158,1.1982,0.705,0,0,0,0,0,0,0.3716,0,5.44,2.01,5.41,7.7,12,0,12.36,0,,18484,1.89,4.65,14.5,169,53599,30843,1
34619,"Scott Wedgewood",8500,G,COL,OTT,8403960,554543,,,B,0,0,0,0,0.726,22.7508,2.5405,0.0902,0,0,0,0,12.27,1.44,7.46,9.81,13,4.54,21.82,0,,34619,0,10.38,,176,2155,29973,1
14246,"Casey Cizikas",2800,C,NYI,NSH,8403930,521884,4,,,0.1035,0.1167,0.8847,0.7483,0,0,0,0,0,0,0.2202,0,4.07,1.45,5.01,7.06,14,0,10.48,0,,14246,1.792,3.62,11.3,156,2135,30928,0
16700,"Rasmus Ristolainen",3100,D,PHI,TOR,8403850,741411,2,2,,0.0799,0.2932,1.8424,1.6599,0,0,0,0,0.0219,0.049,0.3731,0.0709,7.98,2.57,5.54,7.79,15,2.24,15.07,0,,16700,1.972,6.18,22.3,158,2229,31067,1
35939,"Jonny Brodzinski",2500,W,NYR,BUF,8403910,744965,3,2,,0.1475,0.1934,1.3874,0.3786,0,0,0,0,0.0203,0.0304,0.3409,0.0507,5.01,2,5.2,7.35,16,0,11.67,0,,35939,0.643,3.77,11.7,157,2059,31397,1
34585,"Mike Matheson",4300,D,MTL,FLA,8403880,659869,1,,,0.1039,0.2752,1.5221,2.4093,0,0,0,0,0,0,0.3791,0,9.07,2.11,6.09,8.54,17,2.76,16.87,0,,34585,0.921,6.12,23.8,162,2017,30000,1
31745,"Vincent Hinostroza",2500,W,MIN,SEA,8403950,681550,3,,,0.101,0.1734,0.9827,0.367,0,0,0,0,0,0,0.2744,0,3.85,1.54,5.11,7.28,18,0,10.39,0,,31745,0.816,3.06,10.9,178,1938,30786,0
35776,"Danton Heinen",2500,W,CBJ,VGK,8404000,831469,4,,,0.107,0.1772,0.8937,0.4818,0,0,0,0,0,0,0.2842,0,3.97,1.59,5.12,7.29,19,0,10.52,0,,35776,0.91,3.18,11.3,171,2023,31458,0
34514,"Phillip Danault",3000,C,MTL,FLA,8403880,600128,3,,,0.1456,0.2347,1.2,0.7788,0,0,0,0,0,0,0.3803,0,5.58,1.86,5.41,7.7,20,0,12.5,0,,34514,0.951,4.27,15.3,162,2017,31116,1
5721344,"Cutter Gauthier",7100,W,ANA,CAR,8403860,1394905,2,2,,0.3642,0.3494,3.1305,0.6597,0,0,0,0,0.0646,0.0612,0.7136,0.1258,11.41,1.61,8.18,11.46,21,2.94,21.88,0,,5721344,0.923,7.9,17.1,180,1997,204709,0
1394916,"Noah Ostlund",2500,C,BUF,NYR,8403910,1394916,4,,,0.1367,0.1719,1.0035,0.4714,0,0,0,0,0,0,0.3086,0,4.35,1.74,5.16,7.33,22,0,10.95,0,,1394916,0.398,3.18,11.3,161,2004,204710,0
9190220,"Isaac Howard",2500,W,EDM,WPG,8403970,1394927,3,2,,0.1008,0.1148,0.9573,0.2157,0,0,0,0,0.0105,0.0142,0.2156,0.0247,3.27,1.31,4.95,6.99,23,0,9.61,0,,9190220,0.614,2.56,9.6,177,1953,204733,0
555386,"Trent Frederic",2500,W,EDM,WPG,8403970,920239,4,,,0.0946,0.1118,0.8704,0.3491,0,0,0,0,0,0,0.2064,0,3.28,1.31,4.96,7.01,24,0,9.63,0,,555386,1.852,3.16,9.7,177,1953,82490,0
2578776,"Justin Brazeau",3700,W,PIT,NJD,8403920,956418,3,2,,0.2149,0.2181,1.5805,0.6145,0,0,0,0,0.032,0.0412,0.433,0.0732,6.44,1.74,6.41,9.07,25,0,14.64,0,,2578776,1.816,5.3,12.9,159,1927,82518,1
556106,"Jalen Chatfield",2600,D,CAR,ANA,8403860,893575,2,,,0.0886,0.2373,1.465,1.0694,0,0,0,0,0,0,0.3259,0,6.07,2.33,5.55,7.84,26,0.32,13.17,0,,556106,0.993,4.51,19.3,165,2181,37855,1
18681,"Ryan Pulock",3900,D,NYI,NSH,8403930,741446,1,,,0.0628,0.2701,1.3614,2.2689,0,0,0,0,0,0,0.3329,0,8.18,2.1,5.49,7.78,27,2.49,15.21,0,,18681,1.393,5.78,21.8,156,2135,30776,0
34611,"Anthony Mantha",3900,W,PIT,NJD,8403920,741457,3,2,,0.229,0.2799,1.4898,0.5091,0,0,0,0,0.0347,0.0541,0.5089,0.0888,6.54,1.68,6.57,9.35,28,0,14.95,0,,34611,0.88,4.98,13.2,159,1927,30621,1
14298,"Sergei Bobrovsky",8000,G,FLA,MTL,8403880,545448,,,B,0,0,0,0,0.5413,21.113,2.9778,0.059,0,0,0,0,8.84,1.11,8.12,10.37,29,0.43,19.23,0,,14298,0,6.98,,166,2047,30440,0
18545,"Shayne Gostisbehere",4900,D,CAR,ANA,8403860,680770,2,1,,0.1388,0.6042,1.909,1.073,0,0,0,0,0.0774,0.3,0.743,0.3774,9.19,1.88,6.97,10.28,30,1.97,18.11,0,,18545,0.695,6.77,20.7,165,2181,30044,1
31684,"Ben Hutton",3100,D,VGK,CBJ,8404000,681485,3,2,,0.0801,0.2101,1.7619,1.4262,0,0,0,0,0.0135,0.0182,0.2902,0.0317,6.97,2.25,5.69,7.96,31,1.08,14.25,0,,31684,0.894,4.97,17.5,185,180961,30700,1
6082975,"Liam Ohgren",2500,W,VAN,DET,8403890,1394917,4,,,0.1296,0.1491,1.3092,0.4917,0,0,0,0,0,0,0.2787,0,4.69,1.88,5.06,7.09,32,0,11.17,0,,6082975,1.259,3.8,11.2,179,2129,204718,0
5245899,"Reid Schaefer",2500,W,NSH,NYI,8403930,1394928,3,,,0.1541,0.1473,1.1915,0.6038,0,0,0,0,0,0,0.3014,0,4.89,1.96,5.08,7.11,33,0,11.39,0,,5245899,1.735,4.18,11.5,173,1959,204721,1
2296155,"Yegor Chinakhov",2900,W,PIT,NJD,8403920,1209293,2,2,,0.1965,0.2271,1.7054,0.4398,0,0,0,0,0.0287,0.0373,0.4236,0.066,6.23,2.15,5.99,8.44,34,0.02,13.9,0,,2296155,1.293,4.91,13.2,159,1927,158667,1
17113,"Valeri Nichushkin",5400,W,COL,OTT,8403960,741413,2,1,,0.4374,0.5141,2.5859,0.4045,0,0,0,0,0.1003,0.1967,0.9515,0.297,11.44,2.12,9.03,12.91,35,2.08,23,0,,17113,1.173,8.41,19.9,176,2155,30530,1
34598,"Noel Acciari",2500,W,PIT,NJD,8403920,873205,4,,,0.1131,0.1166,0.9989,1.1507,0,0,0,0,0,0,0.2297,0,5.04,2.02,5.08,7.14,36,0,11.54,0,,34598,1.965,4.28,13.2,159,1927,31008,1
2296274,"Connor Zary",2800,W,CGY,BOS,8403980,1248091,2,2,,0.1968,0.2722,1.4777,0.3825,0,0,0,0,0.0412,0.0734,0.469,0.1146,6,2.14,6.07,8.67,37,0,13.77,0,,2296274,0.593,4.48,14.2,175,2134,158630,0
896240,"Victor Olofsson",2700,W,COL,OTT,8403960,831548,3,2,,0.2238,0.2252,1.5381,0.2722,0,0,0,0,0.0364,0.038,0.449,0.0744,5.92,2.19,6.39,9.05,38,0,14.1,0,,896240,0.429,4.31,12,176,2155,81307,1
17150,"Taylor Hall",3500,W,CAR,ANA,8403860,550751,2,2,,0.1921,0.3426,1.7217,0.4449,0,0,0,0,0.0393,0.0983,0.5347,0.1376,6.85,1.96,6.37,9.12,39,0.25,15,0,,17150,0.658,5.09,14,165,2181,30960,1
5278036,"Matt Savoie",2700,W,EDM,WPG,8403970,1394907,3,2,,0.1318,0.1614,1.1553,0.4313,0,0,0,0,0.0102,0.0158,0.2932,0.026,4.43,1.64,5.16,7.33,40,0,11.03,0,,5278036,0.492,3.28,13.2,177,1953,204712,0
36587,"Tyson Jost",2500,W,NSH,NYI,8403930,920219,4,,,0.1044,0.1766,1.199,0.4121,0,0,0,0,0,0,0.281,0,4.31,1.72,5.21,7.36,41,0,10.98,0,,36587,1.152,3.52,12.1,173,1959,32100,1
14204,"Alex Killorn",2800,W,ANA,CAR,8403860,651621,4,2,,0.2009,0.2412,1.4303,0.4482,0,0,0,0,0.0309,0.0505,0.4421,0.0814,5.91,2.11,6.4,9.06,42,0,14.1,0,,14204,0.883,4.53,16,180,1997,30512,0
14207,"Steven Stamkos",5300,W,NSH,NYI,8403930,456624,1,1,,0.3369,0.4258,2.3449,0.5059,0,0,0,0,0.1013,0.1417,0.7627,0.243,9.81,1.85,8.26,11.74,43,1.25,20.38,0,,14207,0.922,7.16,17.4,173,1959,30516,1
37715,"Ryan Lomberg",2500,W,CGY,BOS,8403980,894479,4,,,0.0835,0.1006,0.9642,0.2945,0,0,0,0,0,0,0.1841,0,3.19,1.28,4.95,7,44,0,9.53,0,,37715,1.669,3,9.2,175,2134,31513,0
16904,"Nikita Zadorov",2800,D,BOS,CGY,8403980,741448,2,,,0.0855,0.2557,1.4081,1.5868,0,0,0,0,0,0,0.3412,0,7.03,2.51,5.86,8.29,45,0.96,14.53,0,,16904,2.79,5.93,22.2,160,2153,30682,1
34841,"Ross Johnston",2500,W,ANA,CAR,8403860,789848,4,,,0.0497,0.1101,0.5264,0.4847,0,0,0,0,0,0,0.1598,0,2.59,1.04,4.42,6.28,46,0,8.25,0,,34841,2.449,2.97,9.9,180,1997,30771,0
2296000,"Anton Lundell",4900,C,FLA,MTL,8403880,1248081,1,1,,0.2803,0.4722,2.3372,0.6968,0,0,0,0,0.0625,0.1494,0.7525,0.2119,9.85,2.01,7.98,11.44,47,1.58,20.06,0,,2296000,1.328,7.37,21.1,166,2047,158644,0
2296308,"Justin Barron",2500,D,NSH,NYI,8403930,1248092,4,,,0.0369,0.1268,0.6311,0.7611,0,0,0,0,0,0,0.1637,0,3.19,1.28,4.46,6.32,48,0,8.9,0,,2296308,0.743,2.49,10.6,173,1959,158708,1
18811,"Connor Hellebuyck",7200,G,WPG,EDM,8403970,681454,,,C,0,0,0,0,0.5122,24.2462,3.1204,0.0507,0,0,0,0,10.51,1.46,8.6,10.87,49,1.6,21.52,0,,18811,0,8.26,,169,53599,30574,1
14293,"Jeff Petry",2500,D,FLA,MTL,8403880,542700,3,2,,0.0567,0.2822,0.9189,1.3636,0,0,0,0,0.0189,0.0534,0.3389,0.0723,5.67,2.27,5.22,7.52,50,0.26,12.35,0,,14293,1.428,4.5,17.1,166,2047,30496,0
5277871,"Pavel Mintyukov",3300,D,ANA,CAR,8403860,1394908,3,2,,0.0445,0.2319,0.9677,1.7221,0,0,0,0,0.013,0.0462,0.2764,0.0592,6.07,1.84,5.11,7.25,51,0.78,12.61,0,,5277871,1.123,4.48,19.1,180,1997,204737,0
14155,"Jordan Eberle",4500,W,SEA,MIN,8403950,456834,1,1,,0.2869,0.3651,2.1821,0.4782,0,0,0,0,0.0698,0.0992,0.652,0.169,8.65,1.92,7.61,10.89,52,0.77,18.39,0,,14155,0.666,6.26,18,1179,182467,30312,1
16668,"Nathan MacKinnon",10200,C,COL,OTT,8403960,741404,1,1,,0.6656,1.0844,4.3498,0.6442,0,0,0,0,0.2201,0.451,1.75,0.6711,20.83,2.04,12.4,17.85,53,7.98,36.7,0,,16668,0.748,14.03,21.5,176,2155,30677,1
31676,"Curtis Lazar",2500,C,EDM,WPG,8403970,741449,4,,,0.0601,0.0815,0.5725,0.4222,0,0,0,0,0,0,0.1416,0,2.5,1,4.42,6.28,54,0,8.16,0,,31676,1.803,2.58,9,177,1953,30738,0
2298776,"Will Cuylle",4300,W,NYR,BUF,8403910,1248181,1,2,,0.258,0.2584,1.9954,0.7254,0,0,0,0,0.0264,0.0308,0.5164,0.0572,7.92,1.84,6.74,9.5,55,0.94,16.55,0,,2298776,3.537,7.1,16.8,157,2059,158565,1
2295911,"Jake Sanderson",6500,D,OTT,COL,8403960,1248071,1,1,,0.1083,0.4321,1.9411,2.3147,0,0,0,0,0.0509,0.1331,0.5404,0.184,10.49,1.61,6.64,9.47,56,3.61,18.99,0,,2295911,0.644,7.05,24.2,163,2050,158608,0
2299283,"Donovan Sebrango",2500,D,FLA,MTL,8403880,1248192,3,,,0.019,0.1507,0.5347,0.8623,0,0,0,0,0,0,0.1697,0,3.18,1.27,4.5,6.36,57,0,8.94,0,,2299283,1.187,2.71,13.6,166,2047,158677,0
18556,"Josh Manson",2900,D,COL,OTT,8403960,612926,2,,,0.0703,0.2628,1.2924,1.4267,0,0,0,0,0,0,0.3331,0,6.43,2.22,5.31,7.58,58,0.93,13.23,0,,18556,2.436,5.41,18.7,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,PIT,8403920,656728,4,,,0.0565,0.0645,0.571,0.6641,0,0,0,0,0,0,0.121,0,2.78,1.11,4.31,6.05,59,0,8.3,0,,16784,1.067,2.37,9.8,155,1979,30617,0
2299614,"Brock Faber",4900,D,MIN,SEA,8403950,1248160,1,2,,0.1315,0.3526,1.7603,1.7139,0,0,0,0,0.024,0.0531,0.4841,0.0771,8.74,1.78,6.16,8.76,60,2.36,16.62,0,,2299614,0.615,6.02,22.2,178,1938,158522,0
37731,"Carson Soucy",2500,D,NYR,BUF,8403910,744948,2,,,0.0562,0.1594,0.9081,1.3457,0,0,0,0,0,0,0.2156,0,4.98,1.99,4.68,6.54,61,0.13,10.97,0,,37731,1.603,4.03,17.6,157,2059,37877,1
2298811,"Emil Andrae",2500,D,PHI,TOR,8403850,1248171,3,,,0.0447,0.2397,1.0393,1.0669,0,0,0,0,0,0,0.2844,0,4.99,2,5,7.13,62,0,11.39,0,,2298811,1.318,3.99,18.1,158,2229,158533,1
14202,"Sidney Crosby",8200,C,PIT,NJD,8403920,296786,1,1,,0.4327,0.6456,2.3796,0.5067,0,0,0,0,0.1203,0.1869,1.0783,0.3072,11.88,1.45,9.62,13.95,63,1.91,24.19,0,,14202,1.028,8.73,19.4,159,1927,30424,1
2295722,"Alexis Lafreniere",4100,W,NYR,BUF,8403910,1207493,2,2,,0.2824,0.337,2.0134,0.3925,0,0,0,0,0.0467,0.0676,0.6194,0.1143,8.03,1.96,7.37,10.47,64,0.39,17.46,0,,2295722,1.318,6.16,16.5,157,2059,158562,1
34830,"Sam Carrick",2500,C,NYR,BUF,8403910,555803,4,,,0.09,0.1225,0.951,0.4125,0,0,0,0,0,0,0.2125,0,3.52,1.41,4.97,7.02,65,0,9.88,0,,34830,1.51,3.15,10.5,157,2059,30262,1
14453,"Tyler Myers",2800,D,VAN,DET,8403890,456704,3,,,0.0451,0.206,1.0445,1.7518,0,0,0,0,0,0,0.2511,0,6.16,2.2,5.14,7.28,66,0.83,12.74,0,,14453,1.285,4.53,19.6,179,2129,31072,0
17151,"David Perron",3000,W,OTT,COL,8403960,392970,4,2,,0.1494,0.196,1.1655,0.3797,0,0,0,0,0.0444,0.0545,0.3454,0.0989,4.69,1.56,5.15,7.32,67,0,11.28,0,,17151,1.24,3.9,12.4,163,2050,30170,0
18503,"Jonathan Drouin",3200,W,NYI,NSH,8403930,741406,2,1,,0.1491,0.4635,1.4073,0.3953,0,0,0,0,0.0475,0.1775,0.6126,0.225,6.5,2.03,6.45,9.5,68,0,14.76,0,,18503,0.462,4.89,16.8,156,2135,30507,0
34482,"Juuse Saros",7600,G,NSH,NYI,8403930,744805,,,B,0,0,0,0,0.5349,23.4057,2.7763,0.0715,0,0,0,0,11.18,1.47,7.94,10.19,69,2.95,21.34,0,,34482,0,8.92,,173,1959,29995,1
2295913,"Ridly Greig",3200,W,OTT,COL,8403960,1248095,3,,,0.1412,0.1522,1.2691,0.7257,0,0,0,0,0,0,0.2934,0,5.13,1.6,5.1,7.13,70,0,11.66,0,,2295913,1.477,4.19,14.8,163,2050,158610,0
18464,"Damon Severson",2900,D,CBJ,VGK,8404000,660810,2,2,,0.0713,0.3068,1.0381,1.3788,0,0,0,0,0.0121,0.039,0.3781,0.0511,6.13,2.11,5.51,7.99,71,0.42,13.18,0,,18464,0.757,4.48,19.4,171,2023,29980,0
17276,"Nino Niederreiter",2700,W,WPG,EDM,8403970,550755,3,2,,0.2037,0.2071,1.5007,0.3797,0,0,0,0,0.0351,0.0389,0.4108,0.074,5.76,2.13,6.39,9.05,72,0,13.94,0,,17276,1.458,4.7,13.1,169,53599,30295,1
17253,"Vladimir Tarasenko",3100,W,MIN,SEA,8403950,550766,3,2,,0.2056,0.2776,1.5697,0.4316,0,0,0,0,0.0319,0.0421,0.4832,0.074,6.34,2.05,6.55,9.34,73,0,14.72,0,,17253,0.79,4.78,13.1,178,1938,30570,0
17340,"Colton Sissons",2500,C,VGK,CBJ,8404000,660799,4,,,0.1084,0.1457,0.9244,0.6315,0,0,0,0,0,0,0.2541,0,4.12,1.65,5.01,7.06,74,0,10.53,0,,17340,1.41,3.49,11.3,185,180961,29962,1
14373,"Luke Schenn",2500,D,WPG,EDM,8403970,456628,3,,,0.0268,0.1223,0.7886,1.1038,0,0,0,0,0,0,0.1491,0,3.92,1.57,4.58,6.44,75,0,9.78,0,,14373,2.789,3.94,13.6,169,53599,29838,1
18682,"Bryan Rust",7200,W,PIT,NJD,8403920,554539,1,1,,0.4043,0.5017,2.5405,0.9323,0,0,0,0,0.0993,0.1555,0.906,0.2548,11.86,1.65,9.06,12.94,76,2.47,23.46,0,,18682,0.838,8.45,20.1,159,1927,30873,1
2295968,"Seth Jarvis",7000,W,CAR,ANA,8403860,1248085,3,1,,0.4683,0.5138,2.8448,0.5817,0,0,0,0,0.152,0.1639,0.9821,0.3159,12.6,1.8,9.78,13.89,77,2.47,25.12,0,,2295968,1.341,9.12,19.2,165,2181,158546,1
2295667,"Dawson Mercer",3900,C,NJD,PIT,8403920,1207495,2,2,,0.2519,0.2749,1.814,0.6733,0,0,0,0,0.0268,0.0354,0.5268,0.0622,7.55,1.94,6.65,9.43,78,0.66,16.06,0,,2295667,0.53,5.39,17,155,1979,158585,0
14129,"Charlie Coyle",3400,C,CBJ,VGK,8404000,550778,3,1,,0.1809,0.3348,1.4282,0.762,0,0,0,0,0.0304,0.0674,0.5157,0.0978,6.75,1.99,6.33,9.1,79,0.19,14.85,0,,14129,1.369,5.35,18.5,171,2023,30578,0
794229,"Philippe Myers",2500,D,TOR,PHI,8403850,892768,3,,,0.0337,0.1452,0.9107,1.2146,0,0,0,0,0,0,0.1789,0,4.48,1.79,4.68,6.54,80,0,10.47,0,,794229,1.603,3.71,14.7,164,2146,83287,0
14456,"Erik Karlsson",5500,D,PIT,NJD,8403920,456827,1,1,,0.1327,0.5903,2.2689,1.2259,0,0,0,0,0.0632,0.1936,0.723,0.2568,9.96,1.81,7.1,10.39,81,2.6,19.05,0,,14456,0.54,7.05,22.8,159,1927,30218,1
16681,"Elias Lindholm",4400,C,BOS,CGY,8403980,741408,1,1,,0.2536,0.4905,2.044,0.8682,0,0,0,0,0.0746,0.1552,0.7441,0.2298,9.44,2.15,7.47,10.78,82,1.7,19,0,,16681,1.262,7.14,17.9,160,2153,30409,1
5241875,"Max Sasson",2500,C,VAN,DET,8403890,1443094,2,,,0.1761,0.1726,1.3214,0.6343,0,0,0,0,0,0,0.3487,0,5.47,2.19,5.73,8.08,83,0,12.8,0,,5241875,0.82,4.11,13.8,179,2129,289518,0
2299484,"Daemon Hunt",2500,D,MIN,SEA,8403950,1248196,3,,,0.0185,0.179,0.5506,1.6349,0,0,0,0,0,0,0.1975,0,4.77,1.91,4.87,6.88,84,0,11,0,,2299484,1.123,3.57,16.3,178,1938,158615,0
6894872,"Braeden Bowman",3000,W,VGK,CBJ,8404000,1419466,1,2,,0.1948,0.294,1.6031,0.4973,0,0,0,0,0.0186,0.0322,0.4888,0.0508,6.49,2.16,6.08,8.68,85,0.19,14.27,0,,6894872,0.716,4.83,14.6,185,180961,502380,1
17281,"Jason Zucker",4100,W,BUF,NYR,8403910,554508,2,1,,0.2812,0.3261,2.0951,0.3218,0,0,0,0,0.0887,0.1082,0.6073,0.1969,7.99,1.95,7.37,10.47,86,0.35,17.42,0,,17281,1.126,6.07,16.2,161,2004,30296,0
5283044,"Ivan Ivan",2500,C,COL,OTT,8403960,1364092,4,,,0.0797,0.1017,0.6219,0.2513,0,0,0,0,0,0,0.1814,0,2.57,1.03,4.39,6.25,87,0,8.19,0,,5283044,0.513,2.01,8.2,176,2155,246328,1
16684,"Sean Monahan",3800,C,CBJ,VGK,8404000,741409,2,2,,0.2174,0.3307,1.6888,0.5209,0,0,0,0,0.0254,0.0457,0.5481,0.0711,7.06,1.86,6.83,9.76,88,0,15.8,0,,16684,0.556,5.15,15.8,171,2023,29892,0
4200358,"Arber Xhekaj",2500,D,MTL,FLA,8403880,1345074,3,,,0.0316,0.0931,0.7782,0.8641,0,0,0,0,0,0,0.1247,0,3.37,1.35,4.53,6.39,89,0,9.17,0,,4200358,1.822,3.12,10.9,162,2017,166621,1
2299315,"Luke Evangelista",4200,W,NSH,NYI,8403930,1248153,2,1,,0.243,0.4841,2.4291,0.296,0,0,0,0,0.0514,0.1292,0.7271,0.1806,9.05,2.15,7.52,10.81,90,1.26,18.68,0,,2299315,0.533,6.48,17.5,173,1959,158651,1
18488,"Joonas Korpisalo",8100,G,BOS,CGY,8403980,680613,,,C,0,0,0,0,0.5745,24.6789,2.8024,0.0702,0,0,0,0,12.22,1.51,7.96,10.26,91,3.97,22.41,0,,18488,0,9.85,,160,2153,30166,1
2295850,"Jack Quinn",3100,W,BUF,NYR,8403910,1248076,3,2,,0.1942,0.2947,1.7336,0.3849,0,0,0,0,0.0343,0.0646,0.4889,0.0989,6.54,2.11,6.15,8.73,92,0.17,14.41,0,,2295850,0.616,4.82,13.7,161,2004,158556,0
34615,"Connor Brown",2700,W,NJD,PIT,8403920,681515,3,2,,0.175,0.2499,1.4817,0.5651,0,0,0,0,0.0161,0.0317,0.4249,0.0478,6,2.22,5.93,8.39,93,0,13.59,0,,34615,0.47,4.36,16.5,155,1979,30264,0
1278918,"Fabian Zetterlund",3800,W,OTT,COL,8403960,1057171,2,2,,0.1558,0.1613,1.5235,0.8209,0,0,0,0,0.0153,0.0245,0.3171,0.0398,5.88,1.55,5.35,7.49,94,0.34,12.73,0,,1278918,1.49,4.69,14.2,163,2050,91992,0
17212,"Brendan Gallagher",2600,W,MTL,FLA,8403880,555807,3,2,,0.1777,0.2058,1.6423,0.4174,0,0,0,0,0.0281,0.0554,0.3835,0.0835,5.82,2.24,5.91,8.38,95,0,13.38,0,,17212,1.022,4.5,13.3,162,2017,29796,1
2299078,"Emil Heineman",4000,W,NYI,NSH,8403930,1248154,1,1,,0.3231,0.2784,2.1279,0.7077,0,0,0,0,0.0832,0.0791,0.6015,0.1623,8.81,2.2,7.79,10.99,96,0.74,18.78,0,,2299078,3.352,7.64,19,156,2135,158640,0
2295723,"Braden Schneider",3200,D,NYR,BUF,8403910,1248088,1,,,0.073,0.2511,1.3471,1.9395,0,0,0,0,0,0,0.3241,0,7.49,2.34,5.49,7.78,97,1.8,14.52,0,,2295723,2.326,5.89,21.5,157,2059,158563,1
31743,"Chandler Stephenson",4200,C,SEA,MIN,8403950,680757,2,1,,0.2126,0.4515,1.3376,0.655,0,0,0,0,0.0487,0.1277,0.6641,0.1764,7.32,1.74,7.25,10.61,98,0,16.6,0,,31743,0.536,5.43,19.6,1179,182467,30369,1
18812,"Brett Kulak",2800,D,PIT,NJD,8403920,681417,2,,,0.0555,0.2086,1.4008,1.6417,0,0,0,0,0,0,0.2641,0,6.57,2.35,5.27,7.38,99,1.11,13.32,0,,18812,0.882,4.65,19.3,159,1927,30330,1
14130,"Mikael Granlund",4400,C,ANA,CAR,8403860,550759,3,1,,0.1804,0.4292,1.6081,0.756,0,0,0,0,0.0529,0.1748,0.6096,0.2277,7.53,1.71,6.59,9.57,100,0.7,15.97,0,,14130,0.721,5.64,17.4,180,1997,30288,0
1283126,"Eetu Luostarinen",3400,W,FLA,MTL,8403880,1057150,1,2,,0.1915,0.3601,1.5592,0.7488,0,0,0,0,0.0296,0.0612,0.5516,0.0908,7.16,2.11,6.59,9.57,101,0.33,15.6,0,,1283126,2.05,5.97,18,166,2047,91962,0
