PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1115590,"Terance Mann",3400,SG/SF,BKN,DEN,158656,879504,,26,8,2.95,3.51,0.97,0.94,0.65,0.22,11.51,10.95,14.46,0.87,6.46,4.03,1.97,2.61,1.43,1.15,6.64,2.94,18.48,18.48,18.71,5.5,22.88%,126,145,THURS,74628,23,1115590,12.83,25.46,13.31,13.31,14.11,12.64,15.93,18.71,21.24,25.54,27.31,35.4,
3005094,"Day'Ron Sharpe",4600,C,BKN,DEN,158656,1243725,,20,9.11,7.11,1.91,0.19,1.41,0.82,0.42,11.02,16.22,18.13,1.24,9.02,5.81,3.32,0.82,2.75,1.89,6.63,3.51,22.82,22.82,22.84,4.97,4.09%,126,145,THURS,148967,24,3005094,17.1,29.83,4.16,4.16,8.68,17.07,20.33,22.84,25.6,29.62,31.62,39.41,
3587834,"Tyrese Martin",3100,PG,BKN,DEN,158656,1134107,,19,7.33,2.38,1.58,1.47,0.68,0.52,0.06,8.91,9.71,11.29,0.58,3.96,2.79,1.13,4.22,0.88,0.67,7.01,2.6,13.62,13.62,14.23,4.59,1.99%,126,145,THURS,89873,28,3587834,8.61,20.92,2.03,2.03,5.62,8.54,11.64,14.23,16.56,20.96,22.51,29.75,
3587995,"E.J. Liddell",3000,PF/C,BKN,DEN,158656,1176246,,2.5,0.55,0.52,0.01,0.11,0.04,0.01,0,0.56,1.07,1.08,0.01,0.53,0.16,0.07,0.37,0.1,0.08,0.53,0.18,1.18,1.18,1.27,0.42,0.36%,126,145,THURS,89615,29,3587995,0.19,2.54,0,0,0,0,0,1.27,1.27,3.3,3.56,6.86,
4878198,"Jalen Wilson",3000,SF/PF,BKN,DEN,158656,1174884,,17,6.46,1.93,0.8,1.07,0.41,0.37,0.41,7.26,8.39,9.19,0.78,2.73,2.44,0.97,3.17,1.67,1.31,5.61,2.04,11.91,11.91,11.96,3.99,0.36%,126,145,THURS,90541,32,4878198,6.94,17.76,1.14,1.14,1.65,6.87,9.67,11.96,14.25,17.81,19.34,26.21,
8985497,"Drake Powell",3100,SG,BKN,DEN,158656,1542179,,24.5,6.99,2.02,1.87,0.97,0.97,0.69,0.39,8.86,9.01,10.88,1.08,3.89,3.09,1.32,3.17,1.62,1.46,6.26,2.29,14.49,14.49,14.48,4.67,1.60%,126,145,THURS,503267,35,8985497,9.12,20.74,2.18,2.18,5.07,9.15,11.94,14.48,16.77,20.58,22.1,29.47,
8985499,"Danny Wolf",4200,PF/C,BKN,DEN,158656,1415928,,24,9.26,5.16,1.87,1.36,0.78,0.56,0.45,11.13,14.42,16.29,1.01,7.03,4.67,1.82,4,1.85,1.54,8.67,3.18,20.51,20.51,20.85,4.96,6.59%,126,145,THURS,247158,37,8985499,14.5,27.96,7.11,7.11,9.93,14.32,18.09,20.85,23.61,28.13,29.89,38.44,
8998169,"Ben Saraf",3200,PG,BKN,DEN,158656,1590554,,21.5,6.92,2.01,2.81,1,1.52,0.69,0.3,9.73,8.93,11.74,0.99,4.82,3.29,1.29,3.5,1.67,1.34,6.79,2.29,15,15,15.37,4.8,3.15%,126,145,THURS,622358,38,8998169,9.74,21.43,3.3,3.3,5.91,9.57,12.85,15.37,17.89,21.42,23.18,30.49,
8998170,"Nolan Traore",3500,PG,BKN,DEN,158656,1590550,,23,8.68,1.32,2.92,1.36,1.09,0.43,0.25,11.6,10,12.92,0.68,4.24,4.47,1.55,4.21,1.85,1.5,8.68,2.91,15.59,15.59,16.21,4.63,1.21%,126,145,THURS,622357,39,8998170,10.32,23.23,2.58,2.58,6.47,10.29,13.64,16.21,19.04,23.41,25.22,32.93,
18939,"Pat Connaughton",3200,SF/PF,CHA,DAL,158654,601514,,1,0.37,0.15,0.13,0.07,0.03,0.01,0,0.5,0.52,0.65,0.01,0.28,0.13,0.06,0.19,0.07,0.05,0.32,0.13,0.75,0.75,0.79,0.25,0.53%,136,140,THURS,12091,43,18939,0.29,1.58,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
408896,"Collin Sexton",4600,PG/SG,CHA,DAL,158654,1061642,,18,11.24,1.52,2.69,1.02,1.66,0.95,0.14,13.93,12.76,15.45,1.09,4.21,5.66,2.75,2.58,3.1,2.68,8.24,3.77,18.71,18.71,19.04,4.14,0.31%,136,140,THURS,75326,44,408896,12.83,25.95,0.88,0.88,2.88,12.69,16.25,19.04,21.58,26.15,27.93,36.3,
409262,"Miles Bridges",6500,PF,CHA,DAL,158654,957479,,32.5,15.98,6.02,3.74,2.12,1.16,0.38,0.59,19.72,22,25.74,0.97,9.76,7.39,3.46,6.32,3.22,2.7,13.71,5.58,30.56,30.56,31.63,4.87,8.93%,136,140,THURS,75304,45,409262,23.65,40.8,7.55,7.55,10.25,23.53,27.83,31.63,35.17,40.74,43.02,53.14,
2439295,"LaMelo Ball",7600,PG,CHA,DAL,158654,1257420,,24.5,17.02,3.9,6.59,2.81,2.46,1.27,0.24,23.61,20.92,27.51,1.51,10.49,7.05,2.82,8.06,3.41,2.95,15.11,5.63,33.66,33.66,35.17,4.63,2.11%,136,140,THURS,161285,48,2439295,26.16,45.26,4.94,4.94,8.96,26.13,31.15,35.17,38.94,45.22,47.48,58.54,
2439366,"Josh Green",3600,SG/SF,CHA,DAL,158654,1193670,,16.5,4.53,2.16,1.03,0.86,0.66,0.6,0.21,5.56,6.69,7.72,0.81,3.19,1.67,0.73,2.17,0.65,0.48,3.84,1.59,10.44,10.44,10.5,2.92,0.34%,136,140,THURS,92617,49,2439366,5.81,16.01,0.1,0.1,0.09,5.63,8.2,10.5,12.55,15.88,17.41,24.07,
3588157,"Moussa Diabate",5200,C,CHA,DAL,158654,1324359,,27.5,9.8,9.58,1.21,0.02,1.16,0.63,1.12,11.01,19.38,20.59,1.75,10.79,5.77,3.72,0.1,3.67,2.31,5.87,3.74,27.2,27.2,26.85,5.16,8.98%,136,140,THURS,179227,51,3588157,20.27,34.64,7.21,7.21,14.35,20.26,24.06,26.85,29.89,34.7,36.73,44.33,
4878218,"Brandon Miller",7400,SF,CHA,DAL,158654,1401381,,32.5,20.87,5.67,3.8,3.37,2.69,1.6,0.44,24.67,26.54,30.34,2.04,9.47,8.62,3.91,9.15,3.44,2.94,17.77,7.28,36.8,36.8,38.16,5.16,21.35%,136,140,THURS,244988,52,4878218,28.79,48.08,18.45,18.45,17.97,28.81,34.12,38.16,42.2,48.27,51.05,62.17,
6412779,"Tidjane Salaun",3400,PF,CHA,DAL,158654,1504463,,14,4.84,4,0.56,0.82,0.61,0.08,0.14,5.4,8.84,9.4,0.22,4.56,1.79,0.77,2.34,1.18,0.84,4.13,1.59,10.53,10.53,11.23,3.3,0.44%,136,140,THURS,448015,54,6412779,6.59,16.78,0.12,0.12,0.25,6.53,9.14,11.23,13.32,16.98,18.02,24.55,
8985519,"Kon Knueppel",6700,SG,CHA,DAL,158654,1519132,,31.5,17.56,5.3,3.24,3.08,2.2,0.98,0.17,20.8,22.86,26.1,1.15,8.54,5.98,2.9,7.31,2.81,2.52,13.29,5.98,30.03,30.03,31.83,4.75,5.06%,136,140,THURS,458104,57,8985519,23.73,41.32,5.99,5.99,9.23,23.68,28.27,31.83,35.65,41.51,43.8,55.26,
8985520,"Liam McNeeley",3000,SF/PF,CHA,DAL,158654,1522910,,0.5,0.16,0.07,0.05,0.03,0.01,0,0,0.21,0.23,0.28,0,0.12,0.04,0.02,0.08,0.05,0.04,0.12,0.05,0.31,0.31,0.33,0.11,0.05%,136,140,THURS,457534,58,8985520,0.05,0.66,0,0,0,0.14,0.24,0.33,0.42,0.57,0.6,0.63,
8998193,"Ryan Kalkbrenner",4800,C,CHA,DAL,158654,1236052,,20.5,7.15,5.61,0.91,0,0.83,0.42,0.92,8.06,12.76,13.67,1.34,6.52,3.67,2.84,0,2.2,1.47,3.67,2.84,18.44,18.44,17.81,3.71,0.05%,136,140,THURS,149525,59,8998193,12.5,23.62,0.12,0.12,0.41,12.29,15.3,17.81,20.07,23.58,25.34,32.36,
8998194,"Sion James",3500,SG/SF,CHA,DAL,158654,1232338,,21,5.72,3.03,2.43,0.98,0.75,0.36,0.22,8.15,8.75,11.18,0.58,5.46,1.86,0.66,2.78,1.69,1.46,4.64,1.64,13.99,13.99,14.43,4.12,0.15%,136,140,THURS,148709,60,8998194,9.16,20.51,0.81,0.81,2.07,9.02,11.85,14.43,16.75,20.36,22.16,29.12,
13296,"Nikola Vucevic",7800,C,CHI,MIA,158939,457598,,32.5,17.23,9.09,4.09,1.65,1.27,0.62,0.71,21.32,26.32,30.41,1.33,13.18,10.2,5.4,4.41,1.89,1.54,14.61,7.05,36.99,36.99,38.06,4.88,5.50%,130,137,THURS,12334,62,13296,29.17,47.6,5.84,5.84,11.76,29.14,34.25,38.06,41.87,47.7,49.99,60.64,
408969,"Kevin Huerter",4000,SG/SF,CHI,MIA,158939,944785,,20,7.61,2.81,2.16,1.24,0.62,1,0.34,9.77,10.42,12.58,1.34,4.97,3.77,1.65,3.74,0.79,0.59,7.51,2.89,17.62,17.62,17.35,4.34,0.05%,130,137,THURS,70259,64,408969,11.43,24.16,1.85,1.85,3.99,11.23,14.54,17.35,19.9,24.24,26.03,33.93,
409100,"Jevon Carter",3000,PG/SG,CHI,MIA,158939,843794,,1,0.52,0.04,0.03,0.12,0.05,0.06,0,0.55,0.56,0.59,0.06,0.07,0.15,0.06,0.33,0.03,0.02,0.48,0.18,0.74,0.74,0.77,0.26,0.05%,130,137,THURS,69672,65,409100,0.13,1.54,0,0,0,0.33,0.55,0.77,0.99,1.32,1.4,1.47,
1115205,"Coby White",7000,SG,CHI,MIA,158939,1138387,,30.5,19.77,3.75,4.69,2.79,2.9,0.75,0.24,24.46,23.52,28.21,0.99,8.44,7.96,3.61,7.64,4.96,4.21,15.6,6.4,31.38,31.38,33.45,4.78,6.32%,130,137,THURS,86731,66,1115205,25.23,43.27,6.12,6.12,10.02,24.96,29.85,33.45,37.31,43.49,46.06,57.89,
2439190,"Patrick Williams",3400,PF/C,CHI,MIA,158939,1174904,,16,6.64,2.34,0.85,1.19,0.47,0.53,0.21,7.49,8.98,9.83,0.74,3.19,2.89,1.17,3.17,1.04,0.74,6.06,2.36,12.47,12.47,12.68,3.73,0.39%,130,137,THURS,91367,67,2439190,7.48,18.91,0.46,0.46,1.24,7.5,10.35,12.68,15.01,18.89,20.44,27.43,
2439210,"Isaac Okoro",4000,SF,CHI,MIA,158939,1193432,,26,7.75,2.72,1.59,1.16,0.45,0.63,0.59,9.34,10.47,12.06,1.22,4.31,3.27,1.56,3.2,1.61,1.16,6.47,2.72,16.61,16.61,16.33,4.08,0.05%,130,137,THURS,92179,68,2439210,10.7,22.88,0.89,0.89,2.28,10.72,13.78,16.33,18.88,22.96,24.75,32.15,
2439601,"Jalen Smith",6200,PF/C,CHI,MIA,158939,1133792,,27,11.14,9.15,1.69,1.62,0.89,0.73,0.9,12.83,20.29,21.98,1.63,10.84,4.65,2.31,4.56,2.29,1.68,9.21,3.93,28.66,28.66,29.06,4.69,1.99%,130,137,THURS,70255,70,2439601,21.37,38.47,4.24,4.24,11.1,21.28,25.69,29.06,32.69,38.66,41,50.34,
3005172,"Ayo Dosunmu",5500,PG/SG,CHI,MIA,158939,1133782,,25.5,12.99,2.84,2.77,1.71,1.17,0.74,0.5,15.76,15.83,18.6,1.24,5.61,6.14,3.14,4.18,1.93,1.6,10.32,4.85,23.1,23.1,23.45,4.26,0.15%,130,137,THURS,72047,71,3005172,16.54,31.52,1.34,1.34,4.69,16.31,20.39,23.45,26.51,31.35,33.39,42.31,
3007077,"Josh Giddey",7700,PG,CHI,MIA,158939,1323503,Q,28,16.83,7.42,7.21,1.38,2.9,0.84,0.12,24.04,24.25,31.46,0.96,14.63,10.31,4.67,3.79,4.36,3.42,14.1,6.05,36.53,36.53,38.58,5.01,13.24%,130,137,THURS,165223,72,3007077,29.59,48.55,10.42,10.42,14.77,29.38,34.49,38.58,42.16,48.8,50.84,61.57,
3587732,"Dalen Terry",3000,SF,CHI,MIA,158939,1239611,,3.5,1.23,0.47,0.17,0.16,0.15,0.19,0.07,1.4,1.7,1.87,0.26,0.64,0.68,0.28,0.48,0.3,0.19,1.16,0.44,2.68,2.68,2.6,0.87,0.19%,130,137,THURS,149208,73,3587732,0.41,5.3,0,0,0,0,1.63,2.6,4.23,6.5,7.15,12.35,
6412799,"Matas Buzelis",5900,PF,CHI,MIA,158939,1501940,,29,15.99,5.69,2.65,1.72,1.54,0.53,1.32,18.64,21.68,24.33,1.85,8.34,8.83,4.1,4.74,3.41,2.69,13.57,5.82,30.8,30.8,30.93,5.24,19.39%,130,137,THURS,368367,75,6412799,23.24,39.87,17.44,17.44,19.76,23.32,27.63,30.93,34.48,40.31,42.34,52.99,
13315,"Klay Thompson",4900,SF/PF,DAL,CHA,158654,457611,,21,11.84,1.88,1.43,2.64,0.83,0.34,0.46,13.27,13.72,15.15,0.8,3.31,3.71,1.58,6.82,0.92,0.77,10.53,4.22,17.81,17.81,18.84,3.84,0.05%,140,136,THURS,12329,82,13315,12.05,26.8,0.98,0.98,2.74,12.22,15.78,18.84,22.15,26.99,29.02,37.93,
18566,"Dwight Powell",4400,C,DAL,CHA,158654,552309,,25,5.19,6.21,1.38,0.03,0.86,0.69,0.39,6.57,11.4,12.78,1.08,7.59,2.36,1.52,0.09,3.28,2.06,2.45,1.55,17.09,17.09,16.78,3.81,0.44%,140,136,THURS,12550,85,18566,11.91,22.48,0.13,0.13,0.47,11.7,14.49,16.78,18.81,22.37,23.64,30.51,
1115204,"Daniel Gafford",4700,C,DAL,CHA,158654,1061647,,20.5,9.31,5.4,1.03,0,1.27,0.57,0.76,10.34,14.71,15.74,1.33,6.43,5.38,3.65,0,2.83,2.02,5.38,3.65,20.06,20.06,19.66,4.18,0.44%,140,136,THURS,71699,88,1115204,14.01,25.8,0.46,0.46,1.82,13.86,17.14,19.66,22.01,25.71,27.47,35.29,
1115314,"PJ Washington",6600,SF/PF,DAL,CHA,158654,1067857,,30,15.41,6.63,1.81,1.59,1.31,0.88,1.45,17.22,22.04,23.85,2.33,8.44,8.87,4.01,4.78,3.79,2.6,13.65,5.6,31.76,31.76,31.35,4.75,5.91%,140,136,THURS,69997,89,1115314,23.43,40.3,7.17,7.17,8.36,23.32,27.84,31.35,34.86,40.38,42.64,51.92,
1203483,"Caleb Martin",4200,PF,DAL,CHA,158654,842969,,25.5,6.82,3.63,3.02,0.77,1.07,0.92,0.36,9.84,10.45,13.47,1.28,6.65,3.77,1.72,2.39,1.59,1.09,6.16,2.49,18.48,18.48,18.3,4.36,0.05%,140,136,THURS,73187,90,1203483,12.46,24.89,1.29,1.29,3.58,12.2,15.5,18.3,20.59,24.91,26.69,34.06,
3267960,"Brandon Williams",5100,PG/SG,DAL,CHA,158654,1134688,Q,24,14.15,2.82,3.82,0.8,2.25,0.85,0.34,17.97,16.97,20.79,1.19,6.64,7.82,3.85,3.09,5.16,4.05,10.91,4.65,24.58,24.58,25.07,4.92,6.44%,140,136,THURS,87233,92,3267960,18.33,32.7,6.53,6.53,10.7,18.23,22.03,25.07,28.11,32.92,34.95,43.3,
3587932,"Jaden Hardy",3500,SG,DAL,CHA,158654,1357748,,12.5,7.21,1.29,1,1.2,0.84,0.19,0.01,8.21,8.5,9.5,0.2,2.29,3.16,1.33,3.17,1.26,0.95,6.33,2.53,10.02,10.02,10.9,3.11,0.05%,140,136,THURS,194859,93,3587932,6.03,17.06,0.14,0.14,0.31,5.97,8.56,10.9,13.24,16.87,18.43,25.95,
3588176,"Max Christie",5600,SG,DAL,CHA,158654,1340703,,32,15,3.34,2.62,2.62,1.07,0.76,0.33,17.62,18.34,20.96,1.09,5.96,5.07,2.3,6.4,2.95,2.52,11.47,4.92,25.14,25.14,26.06,4.65,1.89%,140,136,THURS,179747,94,3588176,18.53,34.79,4.39,4.39,9.95,18.22,22.52,26.06,29.35,34.92,36.94,47.06,
8985575,"Cooper Flagg",8000,PG/SF,DAL,CHA,158654,1519128,,32,18.73,5.56,3.95,1.09,1.94,1.26,0.58,22.68,24.29,28.24,1.84,9.51,12.22,5.74,3.89,5,3.97,16.11,6.83,34.91,34.91,34.94,4.37,1.36%,140,136,THURS,458047,96,8985575,26.73,43.81,1.83,1.83,3.89,26.84,31.4,34.94,38.48,44.05,46.08,56.46,
9095566,"Miles Kelly",3000,SG,DAL,CHA,158654,1324019,,1,0.34,0.16,0.08,0.06,0.04,0.03,0.01,0.42,0.5,0.58,0.04,0.24,0.17,0.07,0.17,0.03,0.03,0.34,0.13,0.73,0.73,0.75,0.25,0.22%,140,136,THURS,179596,97,9095566,0.25,1.5,0,0,0,0.32,0.54,0.75,0.96,1.29,1.37,1.43,
9147605,"Ryan Nembhard",4000,PG,DAL,CHA,158654,1323621,,10.5,4.91,0.91,2.3,0.66,0.73,0.29,0.01,7.21,5.82,8.12,0.3,3.21,3.11,1.36,1.7,0.28,0.21,4.81,2.02,9.62,9.62,10.06,2.52,0.27%,140,136,THURS,179441,98,9147605,5.48,15.77,0.01,0.01,0.02,5.29,7.94,10.06,12.18,15.88,17.47,24.09,
10613000,"Moussa Cisse",4100,C,DAL,CHA,158654,1231606,,6,1.92,2.6,0.1,0,0.39,0.14,0.31,2.02,4.52,4.62,0.45,2.7,1,0.64,0,1.39,0.64,1,0.64,6.15,6.15,6.03,1.47,0.36%,140,136,THURS,148674,102,10613000,3.08,9.61,0,0,0,3.15,4.72,6.03,7.43,9.7,10.51,14.94,
13301,"Jonas Valanciunas",6500,C,DEN,BKN,158656,599780,,28,15.51,10.83,2.68,0.25,2.02,0.47,1.03,18.19,26.34,29.02,1.5,13.51,10.27,5.86,0.98,3.71,3.04,11.25,6.11,35.01,35.01,36.02,5.54,26.27%,145,126,THURS,12323,103,13301,27.9,44.44,23.8,23.8,21.67,27.57,32.29,36.02,39.25,44.71,46.45,55.89,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,BKN,158656,551771,,28,14.17,2.19,1.46,2.89,0.43,0.64,0.29,15.63,16.36,17.82,0.93,3.65,4.01,1.61,7.75,2.64,2.29,11.76,4.5,21.35,21.35,22.19,4.03,0.46%,145,126,THURS,12479,104,16879,15.17,30.7,0.89,0.89,3.77,15.22,19.09,22.19,25.54,30.7,32.77,42.83,
35211,"Jamal Murray",9800,PG,DEN,BKN,158656,891352,,36,25.87,4.1,8.07,3.04,1.96,1.05,0.39,33.94,29.97,38.04,1.44,12.17,12.75,6.14,7.34,5.15,4.49,20.09,9.18,45.26,45.26,46.96,4.79,9.54%,145,126,THURS,28062,107,35211,36.69,57.95,7.06,7.06,12.87,36.61,42.42,46.96,51.25,58.07,61.1,72.46,
408913,"Bruce Brown",4900,PG/SG,DEN,BKN,158656,941834,,23,7.6,3.52,2.48,0.53,0.93,0.79,0.38,10.08,11.12,13.6,1.17,6,5.14,2.36,1.61,1.61,1.3,6.75,2.89,18.12,18.12,17.86,3.64,0.05%,145,126,THURS,75331,108,408913,12.2,24.01,0.24,0.24,0.52,12.33,15.34,17.86,20.38,24.15,25.66,33.2,
2439457,"Zeke Nnaji",4300,C,DEN,BKN,158656,1193676,,18,5.52,3.89,0.78,0.41,0.5,0.45,0.59,6.3,9.41,10.19,1.04,4.67,3.08,1.44,1.46,1.92,1.42,4.54,1.85,13.98,13.98,13.59,3.16,0.05%,145,126,THURS,92620,110,2439457,8.95,18.98,0.02,0.02,0.05,8.81,11.58,13.59,15.85,19.13,20.64,26.93,
3588036,"Peyton Watson",7200,SF/PF,DEN,BKN,158656,1326502,,36,19.46,6.07,2.66,1.91,1.96,1.21,1.23,22.12,25.53,28.19,2.44,8.73,10.34,4.91,5.2,5.53,3.93,15.54,6.82,36.09,36.09,36.01,5,13.36%,145,126,THURS,180124,111,3588036,27.41,45.39,14.83,14.83,13.32,27.51,32.51,36.01,39.76,45.76,48.01,58.52,
4878294,"Jalen Pickett",5400,PG/SG,DEN,BKN,158656,1136567,,26,8.17,3.7,4.41,1.63,1.15,0.62,0.18,12.58,11.87,16.28,0.8,8.11,3.39,1.45,4.1,0.44,0.37,7.49,3.08,20.48,20.48,21.26,3.94,0.05%,145,126,THURS,87084,113,4878294,14.63,28.62,0.57,0.57,2.09,14.43,18.22,21.26,23.79,28.35,30.37,39.74,
4878295,"Julian Strawther",3800,SG/SF,DEN,BKN,158656,1241584,,10.5,3.65,1.3,0.77,0.41,0.32,0.47,0.01,4.42,4.95,5.72,0.48,2.07,2.04,0.84,1.36,0.9,0.72,3.4,1.25,7.49,7.49,7.44,1.96,0.44%,145,126,THURS,149531,114,4878295,3.74,11.95,0,0,0,3.72,5.85,7.44,9.3,12.22,13.55,19.13,
4878296,"Hunter Tyson",3200,SF,DEN,BKN,158656,1132015,,1,0.35,0.2,0.1,0.06,0.02,0.01,0,0.45,0.55,0.65,0.01,0.3,0.14,0.05,0.23,0.09,0.07,0.37,0.11,0.75,0.75,0.79,0.25,0.17%,145,126,THURS,89546,115,4878296,0.18,1.56,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
6412857,"DaRon Holmes",3300,C,DEN,BKN,158656,1334228,,1,0.36,0.17,0.07,0.09,0.02,0,0.03,0.43,0.53,0.6,0.03,0.24,0.05,0.02,0.22,0.06,0.04,0.27,0.11,0.74,0.74,0.77,0.23,0.05%,145,126,THURS,179465,116,6412857,0.2,1.54,0,0,0,0.33,0.55,0.77,0.99,1.32,1.4,1.47,
6863241,"Spencer Jones",5200,SF/PF,DEN,BKN,158656,1176586,,32.5,6.54,4.46,2.03,0.99,0.68,1.17,0.48,8.57,11,13.03,1.65,6.49,2.99,1.31,2.88,1.3,0.96,5.87,2.3,19.21,19.21,18.62,3.58,0.05%,145,126,THURS,89746,117,6863241,12.86,24.91,0.15,0.15,0.42,12.75,16.07,18.62,21.43,25.25,27.04,34.94,
