PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,INJURY,PAATT,CMP,PAYDS,PATD,INT,RUATT,RUYDS,RUTD,TAR,REC,REYDS,RETD,FPTS,FPTS/$,VALUE,OPTO,POWN,SLATE,PARTNERID,CORE_ID,REFID,RGID,PP,UD,TOTYD,TOTTD,PARUYD,PARUTD,RUREYD,RURETD,KPTS,FLOOR,CEIL,SMASH,OWNERSHIP
982346,"Ashton Dulin",3000,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.54,0.3,3.13,0.01,0.67,0.22,1.66,0.01,0.00%,MAIN,1166036,88148,192,982346,0.67,0.52,3.13,0.01,0,0,3.13,0.01,0,0,1.34,0.02,
1844489,"Michael Pittman",4700,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,5.82,3.57,29.52,0.16,7.5,1.6,14.02,0.54,0.56%,MAIN,911348,56170,193,1844489,7.49,5.7,29.52,0.16,0,0,29.52,0.16,0,2.83,14.7,1.42,
3491723,"Alec Pierce",4500,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,6.39,3.22,38.25,0.17,8.2,1.82,17.1,0.86,0.64%,MAIN,1107027,45282,194,3491723,8.18,6.57,38.25,0.17,0,0,38.25,0.17,0,3,16.78,2.22,
4687801,"Josh Downs",4200,WR,IND,HOU,147584,,0,0,0,0,0,0,0,0,4.97,3.04,24.28,0.13,6.26,1.49,13.64,0.47,0.28%,MAIN,1215077,137663,195,4687801,6.24,4.72,24.28,0.13,0,0,24.28,0.13,0,2.22,13.46,1.08,
36928,"Mo Alie-Cox",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.57,0.32,2.57,0.01,0.63,0.25,0.58,0.04,0.01%,MAIN,712506,33588,196,36928,0.63,0.47,2.57,0.01,0,0,2.57,0.01,0,0,1.26,0,
8217153,"Tyler Warren",4400,TE,IND,HOU,147584,,0,0,0,0,0,0.27,0.42,0,7.45,4.88,36.65,0.22,9.87,2.24,19.78,1.94,1.88%,MAIN,1229083,137548,197,8217153,9.82,7.38,37.07,0.22,0.42,0,37.07,0.22,0,4.18,18.61,3.98,
1844580,"Sean McKeon",2500,TE,IND,HOU,147584,,0,0,0,0,0,0,0,0,0.28,0.16,0.98,0.01,0.32,0.13,,0,0,MAIN,911020,55051,198,1844580,0.31,0.23,0.98,0.01,0,0,0.98,0.01,0,0,0.64,,42
4688036,"Blake Grupe",,K,IND,HOU,147584,,0,0,0,0,0,0,0,0,0,0,0,0,6.76,21,,0,0.00%,MAIN,1073055,69320,199,4688036,6.76,6.76,0,0,0,0,0,0,5.86,1.91,13.05,,
18426,"Houston Texans",3700,DST,HOU,IND,147584,,0,0,0,0,0,0,0,0,0,0,0,0,9.01,2.44,52.14,2.59,8.86%,MAIN,325,8475,200,18426,9.01,9.01,0,0,0,0,0,0,0,4.29,15.27,11.42,
2861939,"Trevor Lawrence",6400,QB,JAC,TEN,147588,,32.99,20.7,244.82,2.19,0.57,5.47,19.34,0.32,0,0,0,0,22.35,3.49,63.32,13.97,18.35%,MAIN,1110711,50547,201,2861939,22.31,22.31,264.16,2.51,264.16,2.51,19.34,0.32,0,14.42,32.09,14.66,
2861937,"Travis Etienne",7100,RB,JAC,TEN,147588,,0,0,0,0,0,14.57,63.15,0.63,3.34,2.4,19.2,0.15,15.62,2.2,38.68,10.86,14.75%,MAIN,978577,50434,202,2861937,15.55,14.35,82.35,0.78,63.15,0.63,82.35,0.78,0,7.79,26.35,10.68,
8228649,"LeQuint Allen",4600,RB,JAC,TEN,147588,,0,0,0,0,0,1.42,5.78,0.06,0.99,0.69,5.11,0.04,2.37,0.52,1,0,0.00%,MAIN,1378840,235590,203,8228649,2.36,2.01,10.89,0.1,5.78,0.06,10.89,0.1,0,0,6.52,0.02,
8228650,"Bhayshul Tuten",5100,RB,JAC,TEN,147588,,0,0,0,0,0,5.24,21.75,0.23,0.96,0.64,5.25,0.04,4.93,0.97,3.14,0.08,0.02%,MAIN,1327169,175611,204,8228650,4.89,4.57,27,0.27,21.75,0.23,27,0.27,0,1.56,13.56,0.06,
982261,"Jakobi Meyers",5600,WR,JAC,TEN,147588,,0,0,0,0,0,0.19,0.78,0.02,7.77,4.99,60.24,0.49,14.48,2.59,44.68,14.67,17.18%,MAIN,880151,53528,205,982261,14.45,11.95,61.02,0.51,0.78,0.02,61.02,0.51,0,7.04,25.85,13.6,
2862095,"Dyami Brown",3000,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.04,0.02,0.29,0,0.05,0.02,,0.04,0.01%,MAIN,1107878,51950,206,2862095,0.05,0.04,0.29,0,0,0,0.29,0,0,0,0.1,,
4687830,"Parker Washington",5100,WR,JAC,TEN,147588,,0,0,0,0,0,0.38,0.68,0.04,6.66,4.22,52.36,0.42,12.5,2.45,40.86,10.66,14.30%,MAIN,1229074,137499,207,4687830,12.47,10.36,53.04,0.46,0.68,0.04,53.04,0.46,0,5.6,22.83,10.7,
6228100,"Brian Thomas",5300,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,5.91,3.53,51.31,0.37,11.09,2.09,25.96,4.22,4.09%,MAIN,1286064,169826,208,6228100,11.07,9.3,51.31,0.37,0,0,51.31,0.37,0,4.68,21.31,5.72,
36825,"Tim Patrick",3100,WR,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.85,0.53,6.73,0.05,1.5,0.48,2.72,0.1,0.02%,MAIN,838179,33718,209,36825,1.5,1.23,6.73,0.05,0,0,6.73,0.05,0,0,3,0.02,
37055,"Johnny Mundt",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.25,0.17,1.54,0.02,0.44,0.18,1.74,0.04,0.01%,MAIN,740704,33799,210,37055,0.45,0.36,1.54,0.02,0,0,1.54,0.02,0,0,0.88,0.06,
2861751,"Quintin Morris",2500,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0.51,0.35,3.43,0.05,0.99,0.4,3.54,0.1,0.03%,MAIN,1059680,50431,211,2861751,0.99,0.81,3.43,0.05,0,0,3.43,0.05,0,0,1.98,0.04,
4687831,"Brenton Strange",3800,TE,JAC,TEN,147588,,0,0,0,0,0,0,0,0,5.73,3.83,41.21,0.55,11.31,2.98,45.98,10.98,12.89%,MAIN,1164940,137486,212,4687831,11.28,9.36,41.21,0.55,0,0,41.21,0.55,0,4.32,21.6,20.88,
6228098,"Cam Little",,K,JAC,TEN,147588,,0,0,0,0,0,0,0,0,0,0,0,0,9.79,21,,0,0.00%,MAIN,1290109,169682,213,6228098,9.79,9.79,0,0,0,0,0,0,8.62,4.56,16.1,,
18444,"Tennessee Titans",2100,DST,TEN,JAC,147588,,0,0,0,0,0,0,0,0,0,0,0,0,4.03,1.92,31.6,0.68,0.31%,MAIN,336,8493,214,18444,4.03,4.03,0,0,0,0,0,0,0,-0.77,8.86,3.5,
3491432,"Chris Oladokun",4500,QB,KCC,LVR,147579,,27.26,16.05,147.93,1.17,0.68,6.23,23.2,0.2,0,0,0,0,13.4,2.98,45.1,1.26,1.79%,MAIN,947634,42397,215,3491432,13.34,13.34,171.13,1.37,171.13,1.37,23.2,0.2,0,7.29,21.35,2.96,
37015,"Kareem Hunt",4700,RB,KCC,LVR,147579,,0,0,0,0,0,8.27,33.75,0.35,0.16,0.11,0.62,0,5.63,1.2,12.62,0.54,0.18%,MAIN,746613,33502,216,37015,5.6,5.54,34.37,0.35,33.75,0.35,34.37,0.35,0,2.25,15.48,0.8,
3492074,"Isiah Pacheco",5200,RB,KCC,LVR,147579,Q,0,0,0,0,0,12.45,56.83,0.39,1.98,1.39,8.21,0.03,10.73,2.06,10.22,0.41,0.17%,MAIN,1106832,49143,217,3492074,10.68,9.98,65.04,0.42,56.83,0.39,65.04,0.42,0,5.59,19.73,0.58,
8228671,"Brashard Smith",4200,RB,KCC,LVR,147579,,0,0,0,0,0,2.56,10.01,0.08,3.06,2,12.71,0.05,5.04,1.2,8.7,0.29,0.07%,MAIN,1313668,167132,218,8228671,5.01,4.01,22.72,0.13,10.01,0.08,22.72,0.13,0,1.63,11.47,0.46,
36849,"JuJu Smith-Schuster",3500,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.31,2.6,24.69,0.2,6.28,1.79,22.5,1.14,1.57%,MAIN,835909,33489,219,36849,6.27,4.97,24.69,0.2,0,0,24.69,0.2,0,2.09,14.38,2.22,
972489,"Marquise Brown",4000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,4.78,2.9,27.88,0.22,7.02,1.76,19.1,1,0.89%,MAIN,976220,54068,220,972489,7.01,5.56,27.88,0.22,0,0,27.88,0.22,0,2.35,15.54,2.1,
4716334,"Jason Brownlee",3000,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.83,0.46,4.21,0.04,1.12,0.37,0.68,0,0.00%,MAIN,1231079,139936,221,4716334,1.12,0.89,4.21,0.04,0,0,4.21,0.04,0,0,2.24,0,
8228672,"Jalen Royals",3100,WR,KCC,LVR,147579,,0,0,0,0,0,0,0,0,3.3,1.84,19.31,0.15,4.68,1.51,3.78,0.02,0.00%,MAIN,1403491,237270,222,8228672,4.67,3.75,19.31,0.15,0,0,19.31,0.15,0,0.53,12.42,0.02,
8350232,"Jimmy Holiday",3000,WR,KCC,LVR,147579,,0,0,0,0,0,0.02,0.08,0.01,0.23,0.13,1.35,0.01,0.39,0.13,,0,0,MAIN,1213442,146330,223,8350232,0.4,0.33,1.43,0.02,0.08,0.01,1.43,0.02,0,0,0.78,,42
18314,"Travis Kelce",4700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,5.97,3.83,35.22,0.36,9.5,2.02,27.14,5.55,6.76%,MAIN,448240,4377,224,18314,9.47,7.55,35.22,0.36,0,0,35.22,0.36,0,3.67,20.1,8.74,
2862275,"Noah Gray",2700,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,2.21,1.42,11.43,0.1,3.15,1.17,10.3,0.18,0.06%,MAIN,1056981,56417,225,2862275,3.14,2.43,11.43,0.1,0,0,11.43,0.1,0,0,8.66,0.84,
6228135,"Jared Wiley",2500,TE,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0.44,0.27,1.95,0.03,0.64,0.26,3,0.04,0.01%,MAIN,1163272,137223,226,6228135,0.64,0.5,1.95,0.03,0,0,1.95,0.03,0,0,1.28,0.08,
36996,"Harrison Butker",,K,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.63,21,,0,0.00%,MAIN,748560,33366,227,36996,7.63,7.63,0,0,0,0,0,0,6.84,3.07,13.65,,
18436,"Las Vegas Raiders",2400,DST,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,5.22,2.18,55.96,0.71,0.98%,MAIN,341,8485,228,18436,5.22,5.22,0,0,0,0,0,0,0,1.4,10.32,9.94,
2862426,"Trey Lance",4500,QB,LAC,DEN,147577,,29.36,17.13,179.6,0.81,0.77,7.15,26.34,0.1,0,0,0,0,12.92,2.87,37.64,1.27,0.88%,MAIN,1130975,54756,229,2862426,12.86,12.86,205.94,0.91,205.94,0.91,26.34,0.1,0,8.2,19.3,1.5,
3491783,"Hassan Haskins",4600,RB,LAC,DEN,147577,Q,0,0,0,0,0,3.57,11.64,0.08,0.08,0.06,0.43,0,1.73,0.38,,0,0.00%,MAIN,1130230,55008,230,3491783,1.72,1.69,12.07,0.08,11.64,0.08,12.07,0.08,0,0.07,4.76,,
2862097,"Jaret Patterson",4100,RB,LAC,DEN,147577,,0,0,0,0,0,8.84,34.95,0.19,2.73,1.73,13.11,0.05,7.94,1.94,18.92,1.12,0.92%,MAIN,1108937,44444,231,2862097,7.9,7.03,48.06,0.24,34.95,0.19,48.06,0.24,0,3.76,15.67,1.42,
6228203,"Kimani Vidal",5100,RB,LAC,DEN,147577,Q,0,0,0,0,0,6.78,26.89,0.15,1.77,1.13,10.03,0.03,5.88,1.15,,0,0,MAIN,1214824,139628,232,6228203,5.85,5.28,36.92,0.18,26.89,0.15,36.92,0.18,0,2.43,13.02,,42
16569,"Keenan Allen",4600,WR,LAC,DEN,147577,,0,0,0,0,0,0.59,2.71,0,4.7,2.98,30,0.15,7.18,1.56,,0.01,0.00%,MAIN,557210,1013,233,16569,7.16,5.67,32.71,0.15,2.71,0,32.71,0.15,0,2.92,13.76,,
4687909,"Quentin Johnston",5400,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.3,0.17,1.99,0.01,0.43,0.08,,0.02,0.01%,MAIN,1213865,143999,234,4687909,0.43,0.34,1.99,0.01,0,0,1.99,0.01,0,0,0.86,,
4687908,"Derius Davis",3000,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.06,1.41,10.31,0.06,2.79,0.93,,0.03,0.01%,MAIN,1113477,62178,235,4687908,2.79,2.08,10.31,0.06,0,0,10.31,0.06,0,0,7.22,,
6228204,"Ladd McConkey",5900,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.3,0.18,1.95,0.01,0.43,0.07,,0.01,0.00%,MAIN,1218643,141410,236,6228204,0.43,0.34,1.95,0.01,0,0,1.95,0.01,0,0,0.86,,
8223234,"Tre Harris",3600,WR,LAC,DEN,147577,,0,0,0,0,0,0,0,0,4.79,3.03,33.19,0.15,7.3,2.03,24.24,1.07,0.73%,MAIN,1214633,142637,237,8223234,7.28,5.76,33.19,0.15,0,0,33.19,0.15,0,2.66,14.24,1.96,
8228726,"KeAndre Lambert-Smith",3300,WR,LAC,DEN,147577,,0,0,0,0,0,0.02,0.07,0,4.26,2.28,28.57,0.13,5.95,1.8,69.54,15.22,20.42%,MAIN,1214405,137511,238,8228726,5.94,4.8,28.64,0.13,0.07,0,28.64,0.13,0,1.9,12.94,19.22,
328304,"Tyler Conklin",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.24,1.38,12.94,0.05,2.96,1.18,15.7,0.35,0.12%,MAIN,861278,40464,239,328304,2.95,2.26,12.94,0.05,0,0,12.94,0.05,0,0,7.69,1.06,
329037,"Will Dissly",2500,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.74,1.88,17.11,0.07,4,1.6,27.08,1.16,0.59%,MAIN,837806,40877,240,329037,3.98,3.04,17.11,0.07,0,0,17.11,0.07,0,0.1,9.68,2.08,
8228725,"Oronde Gadsden",3700,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,2.12,1.39,15.46,0.05,3.22,0.87,0.28,0.01,0.00%,MAIN,1325624,167146,241,8228725,3.22,2.52,15.46,0.05,0,0,15.46,0.05,0,0,8.55,0,
7481580,"Scott Matlock",,TE,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0.09,0.05,0.49,0,0.1,21,,0,0.00%,MAIN,1130595,55225,242,7481580,0.1,0.07,0.49,0,0,0,0.49,0,0,0,0.2,,
3884062,"Cameron Dicker",,K,LAC,DEN,147577,,0,0,0,0,0,0,0,0,0,0,0,0,6.68,21,,0,0.00%,MAIN,1125872,51047,243,3884062,6.68,6.68,0,0,0,0,0,0,5.68,1.65,13.13,,
18423,"Denver Broncos",3800,DST,DEN,LAC,147577,,0,0,0,0,0,0,0,0,0,0,0,0,10.02,2.64,48.02,2.69,5.60%,MAIN,332,8472,244,18423,10.02,10.02,0,0,0,0,0,0,0,4.76,16.5,8.24,
11613,"Matthew Stafford",6900,QB,LAR,ARI,147586,,31.67,20.49,251.11,2.06,0.44,1.24,1.24,0.03,0,0,0,0,18.79,2.72,39.64,4.94,4.06%,MAIN,323205,6957,245,11613,18.78,18.78,252.35,2.09,252.35,2.09,1.24,0.03,0,11.57,27.98,5.32,
3492191,"Kyren Williams",6700,RB,LAR,ARI,147586,Q,0,0,0,0,0,16.02,66.75,0.68,2.53,1.88,13.49,0.13,14.96,2.23,26.1,3.78,4.50%,MAIN,1167361,119535,246,3492191,14.9,13.96,80.24,0.81,66.75,0.68,80.24,0.81,0,7.82,25.19,4.56,
6228231,"Blake Corum",5700,RB,LAR,ARI,147586,Q,0,0,0,0,0,8.86,38,0.31,0.33,0.21,1.65,0.01,6.08,1.07,13,0.76,0.29%,MAIN,1229540,139489,247,6228231,6.05,5.94,39.65,0.32,38,0.31,39.65,0.32,0,2.72,14.84,1.08,
3504123,"Ronnie Rivers",4200,RB,LAR,ARI,147586,,0,0,0,0,0,0.57,2.11,0.02,0.33,0.25,2.01,0.01,0.84,0.2,0.02,0.01,0.00%,MAIN,976804,64709,248,3504123,0.83,0.7,4.12,0.03,2.11,0.02,4.12,0.03,0,0,1.68,0,
2862399,"Tutu Atwell",3500,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,1.34,0.79,11.7,0.09,2.5,0.71,3.94,0.23,0.05%,MAIN,1106760,61306,249,2862399,2.5,2.1,11.7,0.09,0,0,11.7,0.09,0,0,5,0.14,
4687933,"Puka Nacua",9000,WR,LAR,ARI,147586,,0,0,0,0,0,1,5.33,0.05,8.9,6.4,87.48,0.62,20.82,2.31,48.22,20.82,19.44%,MAIN,1162128,93290,250,4687933,20.78,17.58,92.81,0.67,5.33,0.05,92.81,0.67,0,11.33,33.25,17.84,
4716168,"Xavier Smith",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.51,1.75,23.79,0.18,5.21,1.74,16.28,1.06,0.59%,MAIN,1137635,131122,251,4716168,5.21,4.33,23.79,0.18,0,0,23.79,0.18,0,0.55,13.26,0.64,
6228229,"Jordan Whittington",3000,WR,LAR,ARI,147586,,0,0,0,0,0,0.13,0.57,0.01,0.73,0.51,5.72,0.02,1.31,0.44,1.62,0.16,0.04%,MAIN,1163273,91547,252,6228229,1.32,1.06,6.29,0.03,0.57,0.01,6.29,0.03,0,0,2.62,0,
8228750,"Konata Mumpfield",3200,WR,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.73,2.1,25.26,0.26,6.18,1.93,22.96,1.86,2.23%,MAIN,1289332,168149,253,8228750,6.17,5.12,25.26,0.26,0,0,25.26,0.26,0,1.76,15.55,1.72,
35670,"Tyler Higbee",3200,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.02,2.19,20.37,0.19,5.35,1.67,,0,0,MAIN,604176,10211,254,35670,5.34,4.24,20.37,0.19,0,0,20.37,0.19,0,1.26,13.45,,42
1849846,"Colby Parkinson",3700,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,3.13,2.11,21.41,0.23,5.63,1.52,29.5,2.87,2.11%,MAIN,1060312,42579,255,1849846,5.61,4.55,21.41,0.23,0,0,21.41,0.23,0,1.04,14.6,10.58,
4687936,"Davis Allen",2500,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.3,1.53,16.06,0.14,3.97,1.59,26.14,1.48,0.53%,MAIN,1161664,136894,256,4687936,3.96,3.19,16.06,0.14,0,0,16.06,0.14,0,0.06,10.92,4.46,
8223257,"Terrance Ferguson",2700,TE,LAR,ARI,147586,,0,0,0,0,0,0,0,0,2.84,1.76,21.36,0.18,4.96,1.84,30.18,2.41,2.80%,MAIN,1286179,170588,257,8223257,4.94,4.06,21.36,0.18,0,0,21.36,0.18,0,0.17,13.64,5.78,
6227784,"Harrison Mevis",,K,LAR,ARI,147586,,0,0,0,0,0,0,0,0,0,0,0,0,8.94,21,,0,0.00%,MAIN,1213389,137052,258,6227784,8.94,8.94,0,0,0,0,0,0,7.95,3.88,15.32,,
18415,"Arizona Cardinals",2200,DST,ARI,LAR,147586,,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1.91,28.08,0.54,0.31%,MAIN,355,8463,259,18415,4.2,4.2,0,0,0,0,0,0,0,-0.6,9.24,2.84,
3491435,"Kenny Pickett",4200,QB,LVR,KCC,147579,,16.15,10,78.07,0.47,0.15,2.62,7,0.06,0,0,0,0,5.9,1.4,19.72,0.05,0.06%,MAIN,976924,52623,260,3491435,5.87,5.87,85.07,0.53,85.07,0.53,7,0.06,0,3.22,9.3,0.56,
4687880,"Aidan O'Connell",,QB,LVR,KCC,147579,,16.15,10,78.07,0.47,0.15,1.36,2.45,0.03,0,0,0,0,5.26,21,,0,0.00%,MAIN,1066811,61122,261,4687880,5.25,5.25,80.52,0.5,80.52,0.5,2.45,0.03,0,2.1,8.42,,
3492105,"Zamir White",4000,RB,LVR,KCC,147579,,0,0,0,0,0,3.93,11.85,0.09,0.53,0.37,1.88,0.01,2.33,0.58,1.22,0,0.00%,MAIN,1110697,58173,262,3492105,2.32,2.13,13.73,0.1,11.85,0.09,13.73,0.1,0,0.37,6.41,0.04,
6228165,"Dylan Laube",4000,RB,LVR,KCC,147579,,0,0,0,0,0,1.29,4.75,0.03,0.78,0.52,3.01,0.02,1.58,0.4,0.78,0.01,0.00%,MAIN,1122182,133963,263,6228165,1.57,1.31,7.76,0.05,4.75,0.03,7.76,0.05,0,0,4.35,0.14,
8217222,"Ashton Jeanty",6400,RB,LVR,KCC,147579,,0,0,0,0,0,13.77,54.74,0.32,6.19,4.67,28.27,0.15,16.03,2.5,23.7,4.56,9.63%,MAIN,1379646,238380,264,8217222,15.92,13.58,83.01,0.47,54.74,0.32,83.01,0.47,0,9.31,25.23,4.06,
21808,"Tyler Lockett",3600,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.3,0.84,6.71,0.04,1.75,0.49,1.78,0,0.00%,MAIN,605242,8687,265,21808,1.74,1.32,6.71,0.04,0,0,6.71,0.04,0,0,3.5,0.18,
4715836,"Shedrick Jackson",3000,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.27,0.16,1.31,0.01,0.35,0.12,0.22,0,0.00%,MAIN,1114364,61665,266,4715836,0.35,0.27,1.31,0.01,0,0,1.31,0.01,0,0,0.7,0.02,
4687881,"Tre Tucker",4000,WR,LVR,KCC,147579,,0,0,0,0,0,0.89,5,0,5.95,3.52,35.58,0.18,8.68,2.17,19.7,2.91,8.42%,MAIN,1164979,133802,267,4687881,8.65,6.89,40.58,0.18,5,0,40.58,0.18,0,4.18,15.89,5.28,
8223208,"Jack Bech",3900,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,5.08,3.51,31.59,0.15,7.57,1.94,15.1,0.61,3.68%,MAIN,1286046,169823,268,8223208,7.55,5.79,31.59,0.15,0,0,31.59,0.15,0,3.44,14.19,3.16,
8228700,"Dont'e Thornton",3400,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,2.77,1.19,10.58,0.08,2.72,0.8,3.28,0,0.00%,MAIN,1286164,170558,269,8228700,2.72,2.12,10.58,0.08,0,0,10.58,0.08,0,0,7.43,0.56,
982816,"Alex Bachman",3000,WR,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.27,0.17,1.28,0.01,0.36,0.12,0.32,0,0.00%,MAIN,884315,43298,270,982816,0.36,0.27,1.28,0.01,0,0,1.28,0.01,0,0,0.72,0.1,
328735,"Ian Thomas",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,1.14,0.75,5.22,0.04,1.5,0.6,2,0,0.00%,MAIN,943093,40825,271,328735,1.5,1.12,5.22,0.04,0,0,5.22,0.04,0,0,3,0.28,
4687882,"Michael Mayer",3500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,7.67,5.04,39.93,0.25,10.51,3,26.92,9.49,22.85%,MAIN,1232592,138618,272,4687882,10.46,7.94,39.93,0.25,0,0,39.93,0.25,0,5.17,18.84,10.08,
8274658,"Carter Runyon",2500,TE,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0.36,0.23,1.5,0.01,0.44,0.18,0.52,0,0.00%,MAIN,1468632,286106,273,8274658,0.44,0.32,1.5,0.01,0,0,1.5,0.01,0,0,0.88,0.1,
328307,"Daniel Carlson",,K,LVR,KCC,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.28,21,,0,0.00%,MAIN,744439,40450,274,328307,7.28,7.28,0,0,0,0,0,0,6.25,2.46,13.38,,
18429,"Kansas City Chiefs",3200,DST,KCC,LVR,147579,,0,0,0,0,0,0,0,0,0,0,0,0,7.73,2.42,99.84,64.02,19.32%,MAIN,339,8478,275,18429,7.73,7.73,0,0,0,0,0,0,0,3.4,13.27,95.68,
8228771,"Quinn Ewers",4600,QB,MIA,NEP,147575,,29.72,18.41,185.87,1.13,0.82,3.76,6.77,0.05,0,0,0,0,12.16,2.64,28.4,0.54,0.22%,MAIN,1333868,169975,276,8228771,12.12,12.12,192.64,1.18,192.64,1.18,6.77,0.05,0,6.88,19.16,0.6,
1001990,"Alec Ingold",,RB,MIA,NEP,147575,,0,0,0,0,0,0.41,0.67,0.01,1.18,0.85,6.5,0.05,1.91,21,,0,0,MAIN,880322,49575,277,1001990,1.91,1.48,7.17,0.06,0.67,0.01,7.17,0.06,0,0,3.82,,42
6228261,"Jaylen Wright",4200,RB,MIA,NEP,147575,,0,0,0,0,0,16.1,70.63,0.43,2.97,1.79,12.56,0.12,13.6,3.24,11.64,0.47,0.32%,MAIN,1286513,169876,278,6228261,13.54,12.64,83.19,0.55,70.63,0.43,83.19,0.55,0,7.7,23.51,0.5,
8228772,"Ollie Gordon",4000,RB,MIA,NEP,147575,,0,0,0,0,0,5.54,24.82,0.15,1.22,0.81,5.41,0.05,5,1.25,1.12,0.02,0.00%,MAIN,1377766,234897,279,8228772,4.97,4.56,30.23,0.2,24.82,0.15,30.23,0.2,0,1.86,12.9,0,
8251068,"Donovan Edwards",,RB,MIA,NEP,147575,,0,0,0,0,0,0.41,1.41,0.01,0.16,0.1,0.81,0.01,0.44,21,,0,0,MAIN,1287566,170366,280,8251068,0.44,0.39,2.22,0.02,1.41,0.01,2.22,0.02,0,0,0.88,,42
328586,"Cedrick Wilson",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,2.75,1.83,20.18,0.09,4.39,1.46,13.38,0.33,0.07%,MAIN,912061,40364,281,328586,4.38,3.46,20.18,0.09,0,0,20.18,0.09,0,0.61,10.2,0.46,
2861778,"Jaylen Waddle",5700,WR,MIA,NEP,147575,Q,0,0,0,0,0,0.08,0.43,0,5.17,3.32,36.58,0.17,8.13,1.43,5.42,0.41,0.15%,MAIN,1125749,63612,282,2861778,8.11,6.45,37.01,0.17,0.43,0,37.01,0.17,0,3.29,14.95,0.72,
6228259,"Tahj Washington",3000,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,1.33,0.8,7.82,0.04,1.82,0.61,1.4,0.01,0.00%,MAIN,1173032,135097,283,6228259,1.81,1.41,7.82,0.04,0,0,7.82,0.04,0,0,3.64,0,
6228260,"Malik Washington",3700,WR,MIA,NEP,147575,,0,0,0,0,0,0.65,3.94,0.02,4.72,3.14,25.42,0.16,7.15,1.93,18.06,0.78,0.27%,MAIN,1173255,139165,284,6228260,7.13,5.56,29.36,0.18,3.94,0.02,29.36,0.18,0,2.99,13.59,1.32,
8262281,"Theo Wease",3200,WR,MIA,NEP,147575,,0,0,0,0,0,0,0,0,3.75,2.25,26.92,0.13,5.74,1.79,11.96,0.4,0.15%,MAIN,1162602,138847,285,8262281,5.73,4.6,26.92,0.13,0,0,26.92,0.13,0,1.9,12.4,0.44,
3492045,"Greg Dulcich",2600,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,4.67,3.01,31.55,0.21,7.42,2.85,27.26,1.46,0.75%,MAIN,1128085,146096,286,3492045,7.4,5.89,31.55,0.21,0,0,31.55,0.21,0,2.57,15.8,3.8,
4744671,"Julian Hill",2500,TE,MIA,NEP,147575,,0,0,0,0,0,0,0,0,1.67,1.11,9.28,0.08,2.51,1,4.4,0.09,0.03%,MAIN,1123630,133131,287,4744671,2.5,1.94,9.28,0.08,0,0,9.28,0.08,0,0,6.9,0.18,
