PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878163,"Mouhamed Gueye",3900,PF/C,ATL,CHA,159249,1325101,,8,1.82,1.61,0.45,0.21,0.12,0.51,0.19,2.27,3.43,3.88,0.7,2.06,1.02,0.42,0.77,0.5,0.33,1.79,0.63,6.41,6.41,5.95,1.53,0.51%,135,136,SAT,180180,14,4878163,2.64,9.93,0,0,0,2.7,4.33,5.95,7.57,10.01,11.09,16.23,
6412725,"Zaccharie Risacher",4300,SF,ATL,CHA,159249,1432544,,21,7.44,3.48,0.87,1.07,0.69,0.7,0.25,8.31,10.92,11.79,0.95,4.35,3.73,1.66,3.08,1.34,0.91,6.81,2.73,15.08,15.08,15.19,3.53,0.05%,135,136,SAT,368366,16,6412725,9.58,21.6,0,0,0.69,9.43,12.83,15.19,17.81,21.74,23.57,30.64,
8985462,"Asa Newell",3500,PF/C,ATL,CHA,159249,1524332,,1,0.4,0.15,0.02,0.06,0.03,0.03,0.06,0.42,0.55,0.57,0.09,0.17,0.17,0.09,0.15,0.06,0.04,0.32,0.15,0.85,0.85,0.81,0.23,0.22%,135,136,SAT,457543,18,8985462,0.15,1.6,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
409154,"Michael Porter Jr.",8900,SF,BKN,WAS,159245,1061724,,33,28.86,6.92,2.7,4.55,2.59,1.24,0.34,31.56,35.78,38.48,1.58,9.62,12.11,5.68,11.68,4.69,3.86,23.79,10.23,43.36,43.36,45.91,5.16,0.00%,126,139,SAT,75295,21,409154,35.5,57.19,0,0,0,35.45,41.32,45.91,50.5,57.39,60.19,73.46,
1115132,"Nic Claxton",6700,C,BKN,WAS,159245,1061682,,28,12.97,6.4,3.37,0.05,1.33,0.76,0.99,16.34,19.37,22.74,1.75,9.77,9.21,5.35,0.28,3.76,2.13,9.49,5.4,29.63,29.63,28.99,4.33,0.00%,126,139,SAT,71024,23,1115132,21.88,36.96,0,0,0,21.81,25.91,28.99,32.33,37.46,39.25,47.72,
1115590,"Terance Mann",3800,SG/SF,BKN,WAS,159245,879504,,2,0.66,0.24,0.21,0.08,0.1,0.05,0.01,0.87,0.9,1.11,0.06,0.45,0.33,0.17,0.22,0.12,0.1,0.55,0.25,1.34,1.34,1.39,0.37,0.00%,126,139,SAT,74628,24,1115590,0.46,2.78,0,0,0,0,0,1.39,1.67,3.61,3.89,7.51,
3005094,"Day'Ron Sharpe",5600,C,BKN,WAS,159245,1243725,,18,8.05,8.01,1.46,0.18,1.34,1.1,0.15,9.51,16.06,17.52,1.25,9.47,5.02,2.9,0.74,2.47,1.71,5.76,3.08,22.26,22.26,22.3,3.98,0.00%,126,139,SAT,148967,25,3005094,16.29,29.22,0,0,0,16.15,19.48,22.3,24.86,29.22,31.04,39.47,
3005396,"Ziaire Williams",4200,SG/SF,BKN,WAS,159245,1231313,,20,7.73,2.07,0.99,1.29,0.86,1.22,0.58,8.72,9.8,10.79,1.8,3.06,2.68,1.1,4.05,1.97,1.65,6.73,2.39,16.24,16.24,15.62,3.72,0.00%,126,139,SAT,149033,26,3005396,9.87,22.44,0,0,0,9.73,12.8,15.62,18.18,22.28,23.81,31.5,
4878197,"Noah Clowney",4700,PF,BKN,WAS,159245,1401380,,24,9.92,4.44,1.25,1.74,1.35,0.59,0.47,11.17,14.36,15.61,1.06,5.69,3.08,1.16,5.41,2.97,2.37,8.49,2.9,18.95,18.95,19.67,4.19,0.00%,126,139,SAT,244975,33,4878197,13,26.88,0,0,0,13.03,16.86,19.67,22.74,27.08,28.87,37.3,
4878198,"Jalen Wilson",3000,PF,BKN,WAS,159245,1174884,,4,1.74,0.56,0.25,0.29,0.1,0.09,0.05,1.99,2.3,2.55,0.14,0.81,0.64,0.25,0.84,0.45,0.36,1.48,0.54,3.11,3.11,3.19,1.06,0.00%,126,139,SAT,90541,34,4878198,0.49,6.06,0,0,0,0,1.74,3.19,4.35,6.67,7.83,12.76,
8985497,"Drake Powell",3800,SG/SF,BKN,WAS,159245,1542179,,18,4.71,2.01,1.17,0.62,0.98,0.28,0.06,5.88,6.72,7.89,0.34,3.18,2.11,0.88,2.1,1.2,1.07,4.21,1.5,8.92,8.92,9.48,2.49,0.00%,126,139,SAT,503267,36,8985497,5.24,14.68,0,0,0,5.15,7.58,9.48,11.65,14.9,16.25,22.75,
8985498,"Egor Demin",4800,PG/SG,BKN,WAS,159245,1523978,,28,12.43,2.96,3.36,2.34,1.88,0.54,0.13,15.79,15.39,18.75,0.67,6.32,4.76,2.01,5.82,1.61,1.37,10.58,4.35,21.15,21.15,22.74,4.74,0.00%,126,139,SAT,455367,37,8985498,15.68,30.73,0,0,0,15.59,19.42,22.74,25.81,30.66,32.45,42.93,
8985499,"Danny Wolf",4900,PF/C,BKN,WAS,159245,1415928,,20,9.13,5.46,2.23,1.33,0.89,0.45,0.6,11.36,14.59,16.82,1.05,7.69,4.69,1.83,4.26,1.91,1.49,8.95,3.16,21.29,21.29,21.65,4.42,0.00%,126,139,SAT,247158,38,8985499,15.07,29.14,0,0,0,15.03,18.59,21.65,24.2,29.29,31.07,39.48,
8998169,"Ben Saraf",3500,PG,BKN,WAS,159245,1590554,,17,4.92,1.45,2.94,0.65,1.25,0.71,0.16,7.86,6.37,9.31,0.87,4.39,2.76,0.88,2.6,1.64,1.23,5.36,1.53,12.43,12.43,12.58,3.59,0.00%,126,139,SAT,622358,39,8998169,7.65,18.36,0,0,0,7.6,10.48,12.58,14.94,18.35,19.92,26.99,
8998170,"Nolan Traore",4200,PG,BKN,WAS,159245,1590550,,28,10.04,2.3,4.75,1.44,1.88,0.38,0.58,14.79,12.34,17.09,0.96,7.05,5.37,2.01,4.49,2.12,1.68,9.86,3.45,20.93,20.93,21.76,5.18,0.00%,126,139,SAT,622357,40,8998170,14.94,29.71,0,0,0,14.85,18.43,21.76,24.58,29.7,32,41.47,
409262,"Miles Bridges",5900,PF,CHA,ATL,159249,957479,,32,16.17,5.85,3.22,2.15,1.27,0.63,0.44,19.39,22.02,25.24,1.07,9.07,7.65,3.44,6.52,3.35,2.83,14.17,5.59,29.96,29.96,30.97,5.25,20.80%,136,135,SAT,75304,43,409262,23.05,40.25,0,0,20.68,22.97,27.36,30.97,34.58,40.52,42.84,52.91,
1115110,"Grant Williams",3600,PF,CHA,ATL,159249,949273,,17,5.97,3.66,1.18,1.01,0.83,0.35,0.19,7.15,9.63,10.81,0.54,4.84,1.96,0.84,3.08,1.59,1.27,5.04,1.85,12.92,12.92,13.49,3.75,0.05%,136,135,SAT,69933,44,1115110,8.38,19.69,0,0,1.07,8.2,11.11,13.49,15.87,19.84,21.43,28.57,
2439295,"LaMelo Ball",7700,PG,CHA,ATL,159249,1257420,,30,21.01,5.37,6.87,3.48,3.41,1.08,0.22,27.88,26.38,33.25,1.3,12.24,8.6,3.47,9.94,4.21,3.63,18.54,6.95,38.25,38.25,40.93,5.32,27.70%,136,135,SAT,161285,47,2439295,31.19,51.92,0,0,23.26,31.15,36.81,40.93,45.05,52.04,54.83,68.22,
2439366,"Josh Green",3800,SG/SF,CHA,ATL,159249,1193670,,16,3.64,1.47,1.18,0.7,0.78,0.65,0.2,4.82,5.11,6.29,0.85,2.65,1.26,0.58,1.73,0.52,0.38,2.99,1.28,8.94,8.94,8.91,2.34,0.05%,136,135,SAT,92617,48,2439366,4.57,14.03,0,0,0,4.46,7.08,8.91,11.01,14.15,15.46,21.75,
3005499,"Tre Mann",3700,PG/SG,CHA,ATL,159249,1175356,,7,3.54,0.82,0.83,0.52,0.51,0.08,0.01,4.37,4.36,5.19,0.09,1.65,1.91,0.78,1.48,0.53,0.43,3.39,1.3,5.53,5.53,6,1.62,0.05%,136,135,SAT,91333,50,3005499,2.43,10.74,0,0,0,2.18,4.36,6,7.64,10.64,11.73,18.27,
3588157,"Moussa Diabate",5300,C,CHA,ATL,159249,1324359,,30,9.64,10.17,2.67,0.02,1.14,0.4,1.11,12.31,19.81,22.48,1.51,12.84,5.75,3.69,0.1,3.52,2.21,5.85,3.71,29.24,29.24,29.16,5.5,24.83%,136,135,SAT,179227,52,3588157,22.04,37.32,0,0,22.23,22.13,26.04,29.16,32.54,37.49,39.57,47.91,
4878218,"Brandon Miller",7200,SF,CHA,ATL,159249,1401381,,34,23.37,6.13,3.28,3.73,3.32,1.66,0.71,26.65,29.5,32.78,2.37,9.41,9.73,4.34,10.21,4.06,3.5,19.94,8.07,39.44,39.44,41,5.69,42.74%,136,135,SAT,244988,53,4878218,31.2,51.66,0,0,31.25,31.07,36.67,41,45.07,51.7,54.5,66.21,
6412779,"Tidjane Salaun",3000,PF,CHA,ATL,159249,1504463,Q,1,0.35,0.31,0.04,0.06,0.06,0.02,0.01,0.39,0.66,0.7,0.03,0.35,0.13,0.06,0.17,0.09,0.06,0.3,0.12,0.81,0.81,0.86,0.29,0.05%,136,135,SAT,448015,55,6412779,0.19,1.7,0,0,0,0.37,0.61,0.86,1.11,1.47,1.57,1.64,
8985519,"Kon Knueppel",6400,SG,CHA,ATL,159249,1519132,,34,20.28,6.57,3.85,3.5,2.43,0.89,0.09,24.13,26.85,30.7,0.98,10.42,6.75,3.32,8.25,3.5,3.14,15,6.82,34.45,34.45,36.91,5.77,35.13%,136,135,SAT,458104,58,8985519,27.46,47.43,0,0,30.51,27.36,32.78,36.91,41.04,47.75,50.33,61.18,
8998193,"Ryan Kalkbrenner",4500,C,CHA,ATL,159249,1236052,,18,6.47,4.97,0.65,0,0.75,0.65,1.29,7.12,11.44,12.09,1.94,5.62,3.29,2.47,0,2.24,1.52,3.29,2.47,18.48,18.48,17.17,3.82,0.49%,136,135,SAT,149525,60,8998193,11.84,22.99,0,0,0.66,11.79,14.86,17.17,19.48,23.06,24.35,30.75,
8998194,"Sion James",3400,SF,CHA,ATL,159249,1232338,,21,5.63,4.37,1.44,0.98,0.95,0.4,0.07,7.07,10,11.44,0.47,5.81,1.86,0.64,2.78,1.67,1.42,4.64,1.62,13.49,13.49,14.21,4.18,1.71%,136,135,SAT,148709,61,8998194,9.11,20.21,0,0,2.1,8.95,11.84,14.21,16.58,20.26,21.84,29.21,
35176,"Guerschon Yabusele",4400,PF/C,CHI,DEN,159250,920087,,23,6.97,8.21,2.33,1.08,0.55,1.11,0.14,9.3,15.18,17.51,1.25,10.54,2.92,1.36,3.06,1.44,1.02,5.98,2.44,23.52,23.52,23.58,5.36,25.95%,130,145,SAT,28058,63,35176,17.08,30.75,0,0,15.57,16.92,20.76,23.58,26.4,30.76,32.81,41.78,
408896,"Collin Sexton",4300,PG/SG,CHI,DEN,159250,1061642,,24,14.91,1.8,3.99,1.4,1.73,1.23,0.26,18.9,16.71,20.7,1.49,5.79,7.39,3.61,3.44,4.04,3.48,10.83,5.01,25.8,25.8,25.97,6.04,33.78%,130,145,SAT,75326,65,408896,18.69,33.66,0,0,29.51,18.66,22.69,25.97,29,33.53,35.55,45.13,
409191,"Anfernee Simons",5300,SG,CHI,DEN,159250,1121307,,30,18.74,2.93,3.3,3.25,1.35,0.66,0.2,22.04,21.67,24.97,0.86,6.23,7.36,3.23,8.5,2.82,2.53,15.86,6.48,28.44,28.44,30.03,5.67,24.64%,130,145,SAT,75325,66,409191,21.78,39.12,0,0,28.32,21.63,26.21,30.03,33.59,39.23,41.74,51.92,
2439190,"Patrick Williams",4200,SF/PF,CHI,DEN,159250,1174904,,26,11.25,3.95,2.21,2.06,1.21,0.27,0.52,13.46,15.2,17.41,0.79,6.16,4.99,1.9,5.62,1.74,1.26,10.61,3.96,20.47,20.47,21.51,5.12,13.18%,130,145,SAT,91367,67,2439190,14.92,29.55,0,0,13.74,14.85,18.44,21.51,24.58,29.45,31.5,40.72,
2439210,"Isaac Okoro",4400,SF,CHI,DEN,159250,1193432,,30,10.37,2.48,1.94,1.57,0.49,0.57,0.46,12.31,12.85,14.79,1.03,4.42,4.4,2.07,4.35,2.1,1.53,8.75,3.64,18.86,18.86,18.98,4.31,0.36%,130,145,SAT,92179,68,2439210,12.56,26.39,0,0,4.79,12.4,15.94,18.98,22.02,26.32,28.09,36.44,
2439422,"Nick Richards",3000,C,CHI,DEN,159250,1067853,,10,4.37,3.75,0.52,0,0.65,0.46,0.29,4.89,8.12,8.64,0.75,4.27,2.9,1.6,0,1.63,1.18,2.9,1.6,11.25,11.25,11.01,3.67,0.05%,130,145,SAT,69992,69,2439422,6.95,15.74,0,0,0.22,6.91,9.22,11.01,12.8,15.87,16.9,22.28,
2439601,"Jalen Smith",5900,C,CHI,DEN,159250,1133792,Q,24,11.93,8.47,1.31,1.72,0.92,0.49,0.43,13.24,20.4,21.71,0.92,9.78,4.92,2.52,4.77,2.36,1.74,9.69,4.24,25.9,25.9,27.03,4.58,1.88%,130,145,SAT,70255,71,2439601,19.96,35.66,0,0,8.11,19.82,23.68,27.03,30.12,35.53,37.61,47.11,
3587774,"Jaden Ivey",5000,PG/SG,CHI,DEN,159250,1231418,,30,13.99,4.39,3.55,1.79,1.53,0.86,0.34,17.54,18.38,21.93,1.2,7.94,7.09,3.06,4.78,3.32,2.5,11.87,4.85,26.65,26.65,27.35,5.47,18.49%,130,145,SAT,149339,73,3587774,20.01,35.67,0,0,21.61,19.75,24.06,27.35,30.39,35.71,37.99,47.1,
6412799,"Matas Buzelis",6700,PF,CHI,DEN,159250,1501940,,32,17.8,5.81,3.96,1.92,1.84,0.33,1.72,21.76,23.61,27.57,2.05,9.77,9.84,4.56,5.29,3.7,2.91,15.13,6.48,35.02,35.02,35.23,5.26,25.84%,130,145,SAT,368367,75,6412799,27.06,44.69,0,0,17.41,26.93,31.46,35.23,39,44.54,46.81,58.13,
6985279,"Yuki Kawamura",3800,PG,CHI,DEN,159250,1453977,,10,2.75,1.56,3.42,0.54,0.29,0.38,0,6.17,4.31,7.73,0.38,4.98,0.54,0.19,1.76,0.85,0.75,2.3,0.73,10.6,10.6,10.72,2.82,0.49%,130,145,SAT,504738,78,6985279,6.26,15.79,0,0,0.02,6.28,8.89,10.72,12.81,15.95,17.26,23.01,
9010955,"Lachlan Olbrich",3000,C,CHI,DEN,159250,1415915,,1,0.39,0.26,0.09,0.01,0.04,0.02,0.01,0.48,0.65,0.74,0.03,0.35,0.27,0.15,0.03,0.09,0.05,0.3,0.16,0.89,0.89,0.9,0.3,0.17%,130,145,SAT,246530,80,9010955,0.24,1.8,0,0,0,0.39,0.64,0.9,1.16,1.54,1.64,1.71,
1037,"James Harden",8800,PG,CLE,SAC,159254,395388,Q,32,23.07,4.73,7.56,3.02,3.01,1.28,0.59,30.63,27.8,35.36,1.87,12.29,7.9,3.18,8.72,8.64,7.65,16.62,6.2,42.69,42.69,44.43,5.05,0.00%,131,154,SAT,12228,83,1037,34.72,54.77,0,0,0,34.8,40.14,44.43,48.47,55.03,57.81,69.93,
18595,"Dennis Schroder",5700,PG,CLE,SAC,159254,739958,,17,8.82,1.88,2.7,1.14,1.23,0.77,0.13,11.52,10.7,13.4,0.9,4.58,4.35,1.78,3.2,2.23,1.85,7.55,2.92,16.6,16.6,16.98,2.98,0.00%,131,154,SAT,12453,84,18595,11.06,23.65,0,0,0,11.06,14.41,16.98,19.55,23.67,25.21,33.7,
18946,"Larry Nance Jr.",3100,PF/C,CLE,SAC,159254,603640,,1,0.33,0.22,0.06,0.04,0.03,0.06,0.01,0.39,0.55,0.61,0.07,0.28,0.16,0.08,0.1,0.05,0.03,0.26,0.12,0.86,0.86,0.84,0.27,0.00%,131,154,SAT,12097,85,18946,0.22,1.68,0,0,0,0.36,0.6,0.84,1.08,1.44,1.53,1.6,
37794,"Jarrett Allen",7000,C,CLE,SAC,159254,956574,,28,15.58,10.34,1.92,0.01,1.34,1.35,1.59,17.5,25.92,27.84,2.94,12.26,9.23,5.96,0.15,4.89,3.64,9.38,5.97,38.35,38.35,37.19,5.31,0.00%,131,154,SAT,38286,86,37794,29.03,46.32,0,0,0,28.94,33.34,37.19,40.78,46.17,48.48,58.22,
37875,"Donovan Mitchell",9600,SG,CLE,SAC,159254,879707,,34.5,27.87,4.35,5.78,3.82,2.94,1.81,0.19,33.65,32.22,38,2,10.13,11.24,5.18,10.19,7.29,6.06,21.43,9,44.82,44.82,46.53,4.85,0.00%,131,154,SAT,38278,87,37875,36.7,57.62,0,0,0,36.36,42.21,46.53,50.85,57.46,60.51,73.74,
1144092,"Dean Wade",4500,SF/PF,CLE,SAC,159254,880677,Q,23,4.67,4.41,1.36,1.19,0.26,1.05,0.36,6.03,9.08,10.44,1.41,5.77,0.8,0.36,3.34,0.58,0.39,4.14,1.55,15.97,15.97,15.51,3.45,0.00%,131,154,SAT,72850,88,1144092,9.81,22.06,0,0,0,9.73,12.88,15.51,18.14,22.08,23.92,31.28,
2439420,"Sam Merrill",4700,SG/SF,CLE,SAC,159254,953106,,26,11.39,2.56,1.78,3.2,0.72,0.47,0.13,13.17,13.95,15.73,0.6,4.34,1.15,0.51,7.81,0.86,0.78,8.96,3.71,18.21,18.21,19.7,4.19,0.00%,131,154,SAT,72801,90,2439420,12.67,27.78,0,0,0,12.61,16.81,19.7,23.11,28.11,29.94,39.67,
3584031,"Keon Ellis",4100,SG/SF,CLE,SAC,159254,1231210,,4,1.1,0.32,0.11,0.25,0.07,0.15,0.14,1.21,1.42,1.53,0.29,0.43,0.27,0.12,0.61,0.16,0.12,0.88,0.37,2.45,2.45,2.34,0.57,0.00%,131,154,SAT,148680,92,3584031,0.37,4.77,0,0,0,0,1.17,2.34,3.8,5.56,6.44,11.12,
4934240,"Craig Porter",4400,PG,CLE,SAC,159254,1236197,,12,2.92,1.8,1.96,0.31,0.45,0.7,0.48,4.88,4.72,6.68,1.18,3.76,1.76,0.82,0.78,0.52,0.35,2.54,1.13,11.11,11.11,10.4,2.36,0.00%,131,154,SAT,180209,93,4934240,6.22,15.56,0,0,0,6.24,8.58,10.4,12.48,15.6,16.9,23.4,
6412819,"Jaylon Tyson",6300,SF,CLE,SAC,159254,1342747,,30.5,16.15,5.74,2.9,2.42,1.54,0.62,0.14,19.05,21.89,24.79,0.76,8.64,7.11,3.61,5.38,2.22,1.67,12.49,6.03,28.13,28.13,29.69,4.71,0.00%,131,154,SAT,180082,94,6412819,21.42,38.89,0,0,0,21.36,26.04,29.69,33.6,39.07,41.41,51.05,
7796671,"Nae'Qwan Tomlin",4900,PF,CLE,SAC,159254,1403628,,20,5.71,2.91,1.11,0.42,0.31,0.96,0.7,6.82,8.62,9.73,1.66,4.02,3.51,1.68,2.02,1.47,1.1,5.53,2.1,15.54,15.54,14.39,2.94,0.00%,131,154,SAT,245036,96,7796671,9.39,20.09,0,0,0,9.34,12.12,14.39,16.66,19.94,21.46,27.77,
37884,"Thomas Bryant",3300,C,CLE,SAC,159254,896601,,12,5,2.9,0.74,0.59,0.42,0.11,0.76,5.74,7.9,8.64,0.87,3.64,2.14,1.16,1.72,1.08,0.9,3.86,1.75,11.78,11.78,11.56,3.5,0.00%,131,154,SAT,38313,99,37884,6.94,16.87,0,0,0,6.79,9.3,11.56,13.32,16.84,18.09,24.63,
13315,"Klay Thompson",6600,SF/PF,DAL,SAS,159247,457611,,21,9,2.11,1.19,2.03,0.6,0.53,0.23,10.19,11.11,12.3,0.76,3.3,2.82,1.16,5.28,0.68,0.58,8.1,3.19,15,15,15.66,2.37,0.00%,140,144,SAT,12329,102,13315,9.61,22.62,0,0,0,9.35,12.63,15.66,18.44,22.48,24.25,32.84,
18566,"Dwight Powell",3600,C,DAL,SAS,159247,552309,,1,0.16,0.31,0.06,0,0.02,0.03,0.01,0.22,0.47,0.53,0.04,0.37,0.08,0.05,0,0.1,0.06,0.08,0.05,0.72,0.72,0.71,0.2,0.00%,140,144,SAT,12550,105,18566,0.19,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
1115204,"Daniel Gafford",8700,C,DAL,SAS,159247,1061647,,26,9.54,9.47,1.05,0,1.27,0.85,1.19,10.59,19.01,20.06,2.04,10.52,5.48,3.77,0,2.84,2,5.48,3.77,27.33,27.33,26.75,3.07,0.00%,140,144,SAT,71699,108,1115204,20.21,34.43,0,0,0,20.06,23.78,26.75,29.47,34.43,36.16,43.84,
1115314,"PJ Washington",11400,SF/PF,DAL,SAS,159247,1067857,,28,10.35,5.96,1.73,1.07,1.37,1.04,1.18,12.08,16.31,18.04,2.22,7.69,6.05,2.69,3.25,2.56,1.75,9.3,3.76,25.39,25.39,24.77,2.17,0.00%,140,144,SAT,69997,109,1115314,17.86,32.28,0,0,0,17.83,21.8,24.77,27.74,32.45,34.43,43.1,
1203483,"Caleb Martin",5700,PF,DAL,SAS,159247,842969,,18,4.22,3.3,2.36,0.5,0.71,0.96,0.32,6.58,7.52,9.88,1.28,5.66,2.33,1.03,1.43,0.97,0.65,3.76,1.53,14.85,14.85,14.34,2.52,0.00%,140,144,SAT,73187,110,1203483,9.33,20.04,0,0,0,9.31,12.08,14.34,16.6,20.13,21.64,27.93,
2484012,"Naji Marshall",12000,SG/SF,DAL,SAS,159247,1060704,,30,15.74,6.29,3.51,1.24,1.45,0.6,0.08,19.25,22.03,25.54,0.68,9.8,8.82,4.53,4.01,3.76,2.96,12.83,5.77,29.14,29.14,30.26,2.52,0.00%,140,144,SAT,70165,111,2484012,22.89,38.57,0,0,0,22.76,26.76,30.26,33.51,38.51,40.51,50.52,
3267960,"Brandon Williams",9000,PG/SG,DAL,SAS,159247,1134688,,23,14.96,3.02,3.09,0.85,2.18,0.69,0.1,18.05,17.98,21.07,0.79,6.11,8.16,4.15,3.25,5.18,4.12,11.41,5,23.41,23.41,24.29,2.7,0.00%,140,144,SAT,87233,112,3267960,17.51,31.74,0,0,0,17.46,21.25,24.29,27.33,32.13,34.16,43.01,
3588176,"Max Christie",8400,SG,DAL,SAS,159247,1340703,,32,13.79,3.09,2.57,2.43,1.11,0.63,0.21,16.36,16.88,19.45,0.84,5.66,4.77,2.12,6.01,2.66,2.28,10.78,4.55,22.76,22.76,23.85,2.84,0.00%,140,144,SAT,179747,113,3588176,16.82,32.1,0,0,0,16.75,20.81,23.85,27.15,32.22,34.28,43.89,
8985575,"Cooper Flagg",15000,PG/SF,DAL,SAS,159247,1519128,,37,25.83,8.41,5.19,1.48,2.43,1.12,1.02,31.02,34.24,39.43,2.14,13.6,16.57,8.03,4.97,6.62,5.32,21.54,9.51,47.7,47.7,48.51,3.23,0.00%,140,144,SAT,458047,116,8985575,39.04,58.58,0,0,0,38.81,44.28,48.51,51.99,58.71,61.45,72.15,
9095566,"Miles Kelly",,,DAL,SAS,159247,1324019,,2,0.73,0.27,0.23,0.12,0.09,0.07,0.02,0.96,1,1.23,0.09,0.5,0.36,0.16,0.35,0.07,0.06,0.71,0.28,1.58,1.58,1.61,32,0.00%,140,144,SAT,179596,117,9095566,0.53,3.22,0,0,0,0,0,1.61,2.58,4.51,5.8,9.98,
