PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
2439420,"Sam Merrill",4900,SG/SF,CLE,LAC,159132,953106,,28,12.46,2.58,2.69,3.49,0.95,0.53,0.27,15.15,15.04,17.73,0.8,5.27,1.27,0.56,8.52,0.98,0.88,9.79,4.05,21.04,21.04,22.59,4.61,0.39%,131,151,WED,72801,29,2439420,14.9,31.3,3.28,3.28,10.21,14.72,19.04,22.59,25.89,31.22,33.25,42.9,
3584031,"Keon Ellis",4000,SG/SF,CLE,LAC,159132,1231210,,13,3.77,0.71,0.42,0.84,0.24,0.33,0.32,4.19,4.48,4.9,0.65,1.13,0.93,0.42,2.05,0.54,0.41,2.98,1.26,6.96,6.96,6.89,1.72,0.05%,131,151,WED,148680,31,3584031,2.88,11.78,0,0,0,2.92,5.03,6.89,8.74,11.93,13.25,19.61,
4934240,"Craig Porter",4400,PG,CLE,LAC,159132,1236197,,18,4.26,2.87,3.09,0.44,0.85,1.07,0.73,7.35,7.13,10.22,1.8,5.96,2.61,1.21,1.12,0.79,0.52,3.73,1.65,16.89,16.89,15.88,3.61,0.44%,131,151,WED,180209,34,4934240,10.67,22.16,0.17,0.17,0.55,10.59,13.36,15.88,17.9,21.93,23.44,30.75,
6412819,"Jaylon Tyson",6600,SF,CLE,LAC,159132,1342747,,32,17.86,5.81,3.21,2.68,2.02,0.59,0.3,21.07,23.67,26.88,0.89,9.02,7.92,3.94,5.97,2.48,1.92,13.89,6.62,30.3,30.3,32.15,4.87,8.88%,131,151,WED,180082,35,6412819,23.82,41.3,8.13,8.13,10.72,23.73,28.58,32.15,35.98,41.85,43.89,55.62,
7796671,"Nae'Qwan Tomlin",4900,PF,CLE,LAC,159132,1403628,,20.5,7.29,3.15,1.44,0.53,0.49,0.94,0.53,8.73,10.44,11.88,1.47,4.59,4.39,2.16,2.43,1.84,1.36,6.82,2.69,17.15,17.15,16.35,3.34,0.17%,131,151,WED,245036,36,7796671,10.92,22.31,0.05,0.05,0.17,10.82,13.83,16.35,18.61,22.39,23.9,30.69,
37884,"Thomas Bryant",3400,C,CLE,LAC,159132,896601,,14,5.34,2.68,0.93,0.64,0.56,0.23,0.67,6.27,8.02,8.95,0.9,3.61,2.28,1.22,1.85,1.19,0.99,4.13,1.86,12.09,12.09,11.93,3.51,0.05%,131,151,WED,38313,39,37884,7.41,17.42,0.02,0.02,0.34,7.36,9.9,11.93,13.96,17.3,19.04,24.88,
13301,"Jonas Valanciunas",5200,C,DEN,NYK,159126,599780,,18,10.19,5.61,1.29,0.17,1.28,0.29,0.71,11.48,15.8,17.09,1,6.9,6.91,3.84,0.66,2.45,2,7.57,4.01,20.58,20.58,20.61,3.96,0.22%,145,127,WED,12323,42,13301,14.6,26.87,0.19,0.19,1.18,14.5,18.07,20.61,23.15,26.97,28.5,36.13,
16879,"Tim Hardaway Jr.",5500,SF/PF,DEN,NYK,159126,551771,,26.5,11.38,2.41,1.08,2.34,0.41,0.67,0.36,12.46,13.79,14.87,1.03,3.49,3.17,1.27,6.18,2.1,1.82,9.35,3.61,18.57,18.57,19.04,3.46,0.05%,145,127,WED,12479,43,16879,12.66,26.62,0.19,0.19,0.76,12.61,16.21,19.04,21.87,26.76,28.82,38.34,
31812,"Nikola Jokic",11700,C,DEN,NYK,159126,830650,,32,25.56,10.53,6.75,1.93,3.1,1.27,0.47,32.31,36.09,42.84,1.74,17.28,12.04,7.03,4.57,6.98,5.72,16.61,8.96,50.44,50.44,52.77,4.51,3.51%,145,127,WED,12576,45,31812,42.75,63.93,5.22,5.22,6.87,42.62,47.95,52.77,57.08,63.93,66.72,79.16,
35211,"Jamal Murray",9200,PG,DEN,NYK,159126,891352,,36,23.18,3.65,6.19,2.72,2.04,0.89,0.45,29.37,26.83,33.02,1.34,9.84,11.41,5.48,6.55,4.63,4.05,17.96,8.2,38.83,38.83,40.19,4.37,3.55%,145,127,WED,28062,46,35211,30.96,50.68,5.2,5.2,5.44,31.03,36.12,40.19,44.26,51.13,53.67,64.86,
408913,"Bruce Brown",4700,PG/SG,DEN,NYK,159126,941834,,22,6.78,2.91,1.6,0.5,0.83,0.65,0.35,8.38,9.69,11.29,1,4.51,4.49,2.09,1.47,1.4,1.12,5.96,2.59,14.84,14.84,14.65,3.12,0.24%,145,127,WED,75331,47,408913,9.63,20.57,0.03,0.03,0.08,9.65,12.42,14.65,17.13,20.61,22.1,28.56,
3588036,"Peyton Watson",7200,SF/PF,DEN,NYK,159126,1326502,,35,18.37,4.4,1.78,1.79,1.87,0.58,1.37,20.15,22.77,24.55,1.95,6.18,9.73,4.66,4.74,5.21,3.68,14.47,6.45,30.3,30.3,30.41,4.22,0.49%,145,127,WED,180124,50,3588036,22.26,38.91,2.25,2.25,3.06,22.37,26.89,30.41,33.93,39.24,41.47,51.52,
3588037,"Christian Braun",5000,SG,DEN,NYK,159126,1174878,,24,7.76,3.07,1.57,0.66,0.76,0.4,0.43,9.33,10.83,12.4,0.83,4.64,4.31,2.15,2.02,1.89,1.46,6.33,2.81,15.53,15.53,15.56,3.11,0.39%,145,127,WED,90542,51,3588037,10.21,21.79,0.02,0.02,0.1,10.2,13.01,15.56,17.86,21.68,23.21,30.61,
4878294,"Jalen Pickett",4800,PG/SG,DEN,NYK,159126,1136567,,9.5,2.39,1.41,1.27,0.49,0.34,0.13,0.01,3.66,3.8,5.07,0.14,2.68,1.03,0.41,1.29,0.13,0.11,2.32,0.9,6.07,6.07,6.41,1.34,0.34%,145,127,WED,87084,52,4878294,2.88,10.64,0,0,0,2.94,4.81,6.41,8.01,10.95,12.29,17.89,
4878295,"Julian Strawther",3900,SG/SF,DEN,NYK,159126,1241584,,12,4.63,1.52,0.93,0.53,0.39,0.55,0.21,5.56,6.15,7.08,0.76,2.45,2.47,1.09,1.67,1.07,0.86,4.14,1.62,9.74,9.74,9.52,2.44,0.05%,145,127,WED,149531,53,4878295,5.2,14.83,0,0,0.01,5.04,7.56,9.52,11.76,15.12,16.52,22.96,
6863241,"Spencer Jones",4900,SF/PF,DEN,NYK,159126,1176586,,25,5.58,2.94,1.14,0.84,0.62,0.63,0.33,6.72,8.52,9.66,0.96,4.08,2.55,1.12,2.44,1.1,0.81,4.99,1.96,13.08,13.08,13,2.65,0.05%,145,127,WED,89746,56,6863241,8.18,18.92,0.01,0.01,0.01,8.16,10.96,13,15.55,19.12,20.65,28.04,
1348,"Kevin Durant",8700,SG/SF,HOU,BOS,159129,329525,,37,24.72,5,4.41,2.38,2.48,0.47,0.48,29.13,29.72,34.13,0.95,9.41,12.16,6.2,5.82,6.02,5.18,17.98,8.58,37.71,37.71,39.49,4.54,7.67%,141,125,WED,12157,63,1348,30.35,49.32,8.36,8.36,6.98,30.38,35.44,39.49,43.29,49.62,52.15,62.27,
18610,"Clint Capela",3900,C,HOU,BOS,159129,830647,,12,3.59,4.32,0.67,0,0.25,0.3,0.49,4.26,7.91,8.58,0.79,4.99,2.85,1.53,0,0.94,0.53,2.85,1.53,11.9,11.9,11.45,2.94,0.27%,141,125,WED,12572,65,18610,7.41,16.23,0,0,0.01,7.29,9.37,11.45,13.01,16.13,17.44,22.64,
408932,"Aaron Holiday",3300,PG/SG,HOU,BOS,159129,884087,,8.5,2.39,0.54,0.43,0.48,0.17,0.22,0.04,2.82,2.93,3.36,0.26,0.97,0.79,0.3,1.24,0.4,0.34,2.03,0.78,4.29,4.29,4.39,1.33,0.05%,141,125,WED,75332,68,408932,1.3,8.78,0,0,0,1.46,2.93,4.39,5.85,8.78,9.95,15.8,
409174,"Josh Okogie",3900,SG/SF,HOU,BOS,159129,941460,,15,3.01,2.11,0.66,0.43,0.24,0.37,0.21,3.67,5.12,5.78,0.58,2.77,1.21,0.54,1.13,0.94,0.65,2.34,0.97,8.03,8.03,7.89,2.02,0.05%,141,125,WED,75296,69,409174,4.16,12.43,0,0,0,3.95,6.05,7.89,9.47,12.36,13.41,19.2,
2448431,"Jae'Sean Tate",3200,SF/PF,HOU,BOS,159129,844040,,6,1.4,0.91,0.31,0.12,0.08,0.07,0.06,1.71,2.31,2.62,0.13,1.22,0.88,0.42,0.39,0.29,0.2,1.27,0.54,3.27,3.27,3.28,1.03,0.51%,141,125,WED,70482,70,2448431,1.07,6.46,0,0,0,1.09,2.19,3.28,4.37,6.29,7.11,11.21,
3006967,"Alperen Sengun",9700,PF/C,HOU,BOS,159129,1323508,,34.5,20.27,10.46,5.5,0.53,2.83,0.88,0.67,25.77,30.73,36.23,1.55,15.96,14.09,6.96,1.92,7,4.77,16.01,7.49,42.89,42.89,44.37,4.57,7.67%,141,125,WED,165221,72,3006967,35.08,53.87,5.79,5.79,6.63,34.94,40.29,44.37,48.19,54.06,56.35,67.57,
3587947,"Jabari Smith",6700,PF,HOU,BOS,159129,1342755,,34.5,13.2,6.32,2.11,2,1.02,0.89,0.99,15.31,19.52,21.63,1.88,8.43,5.86,2.51,5.61,2.76,2.18,11.47,4.51,28.57,28.57,28.59,4.27,0.05%,141,125,WED,180850,74,3587947,21.12,37.71,1.14,1.14,3.61,20.98,25.18,28.59,32,37.77,40.13,49.58,
3587949,"Tari Eason",6500,SG,HOU,BOS,159129,1235198,,30.5,13.89,7.52,1.43,2.16,1.44,1.47,0.64,15.32,21.41,22.84,2.11,8.95,6.52,2.99,5.31,2.07,1.45,11.83,5.15,29.95,29.95,30.2,4.65,4.62%,141,125,WED,148583,75,3587949,22.39,39.36,3.24,3.24,7.36,22.39,26.56,30.2,33.84,39.57,41.66,51.29,
4874279,"Amen Thompson",8500,PG,HOU,BOS,159129,1429337,,38,16.77,7.32,5.74,0.32,1.87,1.33,0.67,22.51,24.09,29.83,2,13.06,11.51,5.92,1.53,5.35,3.97,13.04,6.24,38.29,38.29,38.05,4.48,5.11%,141,125,WED,266069,76,4874279,29.56,46.89,4.22,4.22,4.77,29.57,34.45,38.05,41.65,47.31,49.62,60.93,
6412914,"Reed Sheppard",5200,PG/SG,HOU,BOS,159129,1465031,,24,11.21,2.09,2.31,2.28,0.92,0.85,0.45,13.52,13.3,15.61,1.3,4.4,4.59,1.79,6.15,1.01,0.79,10.74,4.07,20.16,20.16,20.57,3.96,0.05%,141,125,WED,288915,77,6412914,13.78,28.24,0.69,0.69,2.7,13.88,17.74,20.57,23.66,28.54,30.34,39.6,
1315,"Nicolas Batum",3500,PF,LAC,CLE,159132,456451,,18.5,4.45,2.71,1.05,1.26,0.75,0.76,0.29,5.5,7.16,8.21,1.05,3.76,0.58,0.23,3.18,0.26,0.21,3.76,1.49,11.68,11.68,11.77,3.36,0.39%,151,131,WED,12208,82,1315,6.75,18.19,0.08,0.08,0.64,6.54,9.42,11.77,14.39,18.31,20.14,27.47,
1498,"Brook Lopez",3800,C,LAC,CLE,159132,330047,,19,6.87,2.28,1,1.57,1.19,0.57,0.95,7.87,9.15,10.15,1.52,3.28,1.45,0.65,4.33,1.02,0.86,5.78,2.22,14.48,14.48,14.45,3.8,0.05%,151,131,WED,12193,83,1498,8.63,21.02,0.13,0.13,1.76,8.62,11.91,14.45,16.99,21.29,22.84,31.44,
13310,"Kawhi Leonard",9300,SF,LAC,CLE,159132,512591,,31,29.53,5.17,4.55,2.8,2.63,1.76,0.41,34.08,34.7,39.25,2.17,9.72,15.32,7.74,7.02,6.39,5.65,22.34,10.54,46.44,46.44,47.32,5.09,26.63%,151,131,WED,12333,84,13310,37.59,57.86,27.49,27.49,18.25,37.25,43.04,47.32,51.6,57.89,60.66,71.99,
35215,"Kris Dunn",4900,PG/SG,LAC,CLE,159132,698968,,29,7.61,2.88,5.62,1.23,1.66,1.42,0.22,13.23,10.49,16.11,1.64,8.5,3.83,1.68,3.53,0.73,0.56,7.36,2.91,22.76,22.76,22.73,4.64,0.05%,151,131,WED,28005,86,35215,15.95,30.3,2.5,2.5,7.62,15.91,19.7,22.73,25.76,30.56,32.58,41.17,
35226,"Ivica Zubac",6800,C,LAC,CLE,159132,920093,,33,14.19,11.47,1.93,0,1.86,0.38,0.57,16.12,25.66,27.59,0.95,13.4,9.57,6.03,0,3.04,2.12,9.57,6.03,31.84,31.84,33.25,4.89,5.11%,151,131,WED,27986,87,35226,25.44,41.27,4.02,4.02,8.72,25.5,29.5,33.25,36.5,41.25,43.27,52.25,
36064,"Derrick Jones Jr.",3800,SF/PF,LAC,CLE,159132,892925,,18,6.97,2.11,1,0.78,0.6,0.53,0.79,7.97,9.08,10.08,1.32,3.11,3.46,1.78,2.26,1.5,1.07,5.72,2.56,14.36,14.36,13.84,3.64,0.39%,151,131,WED,31198,88,36064,8.2,20.49,0.04,0.04,1.31,8.3,11.38,13.84,16.3,20.61,22.45,30.76,
37823,"John Collins",5600,PF/C,LAC,CLE,159132,880468,,31.5,16.03,5.28,1.46,1.41,1.63,0.78,0.6,17.49,21.31,22.77,1.38,6.74,7.81,4.51,3.44,3.47,2.79,11.25,5.92,27.07,27.07,27.52,4.91,2.56%,151,131,WED,38281,89,37823,20.05,35.55,4.57,4.57,12.33,19.95,24.24,27.52,30.55,35.85,37.62,47.47,
4878391,"Jordan Miller",5300,SG,LAC,CLE,159132,1134092,,24.5,12.73,3.74,2.55,0.93,1.67,1.27,0.16,15.28,16.47,19.02,1.43,6.29,6.48,3.34,2.89,4.11,3.25,9.37,4.27,23.66,23.66,23.73,4.48,0.05%,151,131,WED,89573,93,4878391,17.15,31.31,1.51,1.51,5.57,17.17,20.95,23.73,26.76,31.56,33.58,41.65,
4878392,"Kobe Brown",3000,PF/C,LAC,CLE,159132,1176611,,1,0.31,0.19,0.1,0.04,0.07,0.06,0,0.41,0.5,0.6,0.06,0.29,0.19,0.08,0.16,0.07,0.05,0.35,0.12,0.8,0.8,0.8,0.27,0.49%,151,131,WED,90588,94,4878392,0.29,1.6,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
6412955,"Cam Christie",3000,SG,LAC,CLE,159132,1460155,,4.5,1.58,0.46,0.22,0.16,0.21,0.05,0,1.8,2.04,2.26,0.05,0.68,0.77,0.34,0.61,0.59,0.43,1.38,0.5,2.4,2.4,2.56,0.85,0.15%,151,131,WED,289019,95,6412955,0.73,5.17,0,0,0,0.85,1.71,2.56,3.63,5.12,5.97,9.17,
8985681,"Yanic Konan Niederhauser",3000,C,LAC,CLE,159132,1405278,,1,0.42,0.24,0.01,0,0.07,0,0.06,0.43,0.66,0.67,0.06,0.25,0.23,0.14,0,0.2,0.13,0.23,0.14,0.83,0.83,0.82,0.27,0.05%,151,131,WED,245826,97,8985681,0.12,1.74,0,0,0,0,0.51,0.82,1.03,1.64,1.95,3.08,
8998366,"Kobe Sanders",4300,SG/SF,LAC,CLE,159132,1231938,,29,10.03,3.15,3.25,1.57,2.27,0.53,0.06,13.28,13.18,16.43,0.59,6.4,4.26,2,3.91,1.58,1.31,8.17,3.57,18.19,18.19,19.67,4.57,0.19%,151,131,WED,149027,98,8998366,13.11,26.95,1.98,1.98,6.77,13.03,16.6,19.67,22.48,26.82,28.87,37.81,
16869,"Kentavious Caldwell-Pope",4000,SG/SF,MEM,SAC,159131,602730,,24,8.16,2.8,2.46,1.41,0.99,0.95,0.2,10.62,10.96,13.42,1.15,5.26,3.08,1.32,4.14,1.46,1.3,7.22,2.73,17.67,17.67,17.86,4.47,0.44%,142,154,WED,12463,101,16869,11.99,24.75,1.31,1.31,4.77,11.99,15.05,17.86,20.41,24.75,26.53,34.95,
1115624,"Ty Jerome",5500,PG,MEM,SAC,159131,942866,,22,15.69,2.91,4.31,2,1.91,0.58,0.22,20,18.6,22.91,0.8,7.22,7,3.42,4.91,3.31,2.86,11.91,5.42,26.14,26.14,27.45,4.99,5.60%,142,154,WED,70230,106,1115624,19.59,36.22,7.13,7.13,15.19,19.32,23.89,27.45,30.75,36.09,38.63,49.05,
3005397,"Santi Aldama",6100,PF/C,MEM,SAC,159131,1177024,Q,30,17.64,7.02,2.68,2.37,1.45,0.62,0.62,20.32,24.66,27.34,1.24,9.7,8.96,4.3,6.64,2.85,1.92,15.6,6.67,32.35,32.35,33.55,5.5,24.88%,142,154,WED,89028,107,3005397,25.6,43.05,19.5,19.5,26.61,25.42,29.99,33.55,37.11,43.46,45.75,56.17,
4878275,"Olivier-Maxence Prosper",3600,SF/PF,MEM,SAC,159131,1232483,,24,8.85,5.06,0.67,0.73,0.86,0.81,0.67,9.52,13.91,14.58,1.48,5.73,4.66,2.08,2.29,3.34,2.52,6.95,2.81,19.51,19.51,19.09,5.3,3.09%,142,154,WED,148847,109,4878275,13.2,25.94,2.93,2.93,12.24,13.2,16.54,19.09,21.64,25.71,27.49,34.62,
4878429,"Gregory Jackson",5100,SF/PF,MEM,SAC,159131,1405584,,27,13.48,5.94,1.79,1.86,1.61,0.53,1.01,15.27,19.42,21.21,1.54,7.73,5.99,2.72,5.8,3.34,2.47,11.79,4.58,26.3,26.3,26.86,5.27,9.44%,142,154,WED,245013,110,4878429,19.24,35.37,9.38,9.38,18.8,19,23.31,26.86,30.15,35.48,37.53,46.62,
6412994,"Cam Spencer",5800,PG/SG,MEM,SAC,159131,1177001,,28,13.41,3.48,6.03,2.61,1.38,0.67,0.24,19.44,16.89,22.92,0.91,9.51,3.33,1.54,5.91,2.65,2.48,9.24,4.15,27.98,27.98,29.35,5.06,11.73%,142,154,WED,90391,112,6412994,21.21,38.7,10.19,10.19,17.57,20.93,25.78,29.35,32.67,38.79,41.09,51.3,
6412995,"Jaylen Wells",4600,SF,MEM,SAC,159131,1423140,,29,12.19,3.56,1.73,2.03,1.09,0.82,0.21,13.92,15.75,17.48,1.03,5.29,4.87,1.97,5.97,2.72,2.17,10.84,4,21.06,21.06,21.77,4.73,0.10%,142,154,WED,252511,113,6412995,14.86,29.33,2.17,2.17,8.93,14.85,18.7,21.77,24.84,29.49,31.25,40.72,
8985717,"Cedric Coward",5200,SG,MEM,SAC,159131,1351367,,29,15.68,6.13,2.45,1.93,1.99,0.58,0.65,18.13,21.81,24.26,1.23,8.58,7.35,3.42,5.6,3.61,3.06,12.95,5.35,28.41,28.41,29.53,5.68,23.39%,142,154,WED,219100,115,8985717,22.05,38.07,15.63,15.63,26.75,22.08,26.45,29.53,33.12,38.52,40.57,50.59,
8998404,"Jahmai Mashack",3000,PG,MEM,SAC,159131,1328248,,10,1.95,2.09,1.07,0.56,0.48,0.61,0,3.02,4.04,5.11,0.61,3.16,0.56,0.14,1.68,0,0,2.24,0.7,7.41,7.41,7.43,2.48,0.05%,142,154,WED,180064,117,8998404,3.63,12.23,0,0,0.01,3.58,5.78,7.43,9.36,12.38,13.76,19.26,
8998405,"Javon Small",3200,PG,MEM,SAC,159131,1324003,,17,5.87,2.67,3.4,0.94,1.29,0.56,0.17,9.27,8.54,11.94,0.73,6.07,2.5,0.9,2.74,1.71,1.26,5.24,1.84,15.07,15.07,15.59,4.87,0.05%,142,154,WED,179512,118,8998405,10.15,22.13,1.1,1.1,6.84,9.97,13.03,15.59,17.89,21.98,23.51,30.67,
18915,"Myles Turner",6200,C,MIL,NOP,159128,843762,,29,15.01,6.91,1.99,2.2,1.21,0.73,1.79,17,21.92,23.91,2.52,8.9,5.41,2.61,5.74,4.14,3.18,11.15,4.81,32.64,32.64,32.39,5.22,7.50%,134,143,WED,12071,125,18915,24.49,41.12,16.74,16.74,19.63,24.53,29.06,32.39,35.96,41.44,43.58,53.11,
37886,"Kyle Kuzma",6700,SF/PF,MIL,NOP,159128,844476,,31.5,17.41,7.29,3.44,1.66,2.09,0.74,0.58,20.85,24.7,28.14,1.32,10.73,10.5,4.75,5.26,4.18,2.95,15.76,6.41,33.19,33.19,34.43,5.14,17.72%,134,143,WED,38296,128,37886,26.24,43.03,17.14,17.14,14,26.01,30.71,34.43,37.9,43.1,45.33,55.24,
