PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2296552,"Ozzy Wiesblatt",2500,W,NSH,UTA,8405160,1248098,4,,,0.0713,0.1164,0.6919,0.4027,0,0,0,0,0,0,0.1877,0,2.92,1.17,4.42,6.28,15,0,8.58,0,,2296552,1.662,2.82,10.4,173,1959,158722,1
2299078,"Emil Heineman",4300,W,NYI,BUF,8405110,1248154,2,2,,0.2951,0.2552,2.0786,0.5592,0,0,0,0,0.0629,0.0635,0.5503,0.1264,8.1,1.88,7.2,10.16,16,0.64,17.32,0,,2299078,3.057,7.02,16.7,156,2135,158640,1
10148334,"Max Shabanov",2600,W,NYI,BUF,8405110,1349311,3,,,0.1208,0.206,1.1167,0.3103,0,0,0,0,0,0,0.3268,0,4.31,1.66,5.32,7.61,17,0,11.12,0,,10148334,0.725,3.34,11.1,156,2135,624202,1
555421,"Ukko-Pekka Luukkonen",7600,G,BUF,NYI,8405110,1057162,,,B,0,0,0,0,0.5074,25.2636,3.1335,0.05,0,0,0,0,11.27,1.48,8.6,10.87,18,2.36,22.28,0,,555421,0,8.8,,161,2004,82846,0
9011929,"Matthew Schaefer",6100,D,NYI,BUF,8405110,1562161,1,1,,0.1787,0.4988,2.5221,1.3303,0,0,0,0,0.0634,0.1691,0.6775,0.2325,10.54,1.73,7.24,10.38,19,3.04,19.81,0,,9011929,0.873,7.47,23.8,156,2135,622914,1
34441,"Adam Pelech",3200,D,NYI,BUF,8405110,680616,2,,,0.0615,0.2633,1.5562,1.5758,0,0,0,0,0,0,0.3248,0,7.02,2.19,5.45,7.72,20,1.37,14,0,,34441,1.162,5.14,21.6,156,2135,30063,1
37778,"Nicolas Hague",2500,D,NSH,UTA,8405160,1057142,2,,,0.046,0.19,0.9926,1.3149,0,0,0,0,0,0,0.236,0,5.13,2.05,4.84,6.84,21,0.12,11.33,0,,37778,1.407,4.05,19.1,173,1959,76714,1
4200012,"Dylan Guenther",7600,W,UTA,NSH,8405160,1321462,3,1,,0.4058,0.4571,3.1871,0.4773,0,0,0,0,0.1339,0.1627,0.8629,0.2966,12.23,1.61,9.13,12.99,22,2.77,23.92,0,,4200012,0.829,8.49,16.8,183,2005,165064,0
2298912,"JJ Peterka",4500,W,UTA,NSH,8405160,1207612,2,2,,0.2687,0.338,1.8747,0.2606,0,0,0,0,0.0387,0.0596,0.6067,0.0983,7.46,1.66,7.28,10.4,23,0,16.78,0,,2298912,0.437,5.37,15.2,183,2005,158555,0
36276,"Liam O'Brien",2500,W,UTA,NSH,8405160,849162,4,,,0.0638,0.0923,0.7821,0.3738,0,0,0,0,0,0,0.1561,0,2.83,1.13,4.44,6.29,24,0,8.51,0,,36276,2.306,3.06,8.9,183,2005,30366,0
5245889,"Fedor Svechkov",2500,C,NSH,UTA,8405160,1321474,4,,,0.1026,0.1564,0.9786,0.3886,0,0,0,0,0,0,0.259,0,3.81,1.52,4.96,7.01,25,0,10.16,0,,5245889,0.763,2.99,11.2,173,1959,165078,1
35879,"David Rittich",7800,G,NYI,BUF,8405110,918210,,,C,0,0,0,0,0.5238,23.4251,3.0861,0.0526,0,0,0,0,10.09,1.29,8.6,10.87,26,1.18,21.1,0,,35879,0,7.94,,156,2135,31551,1
2555471,"Cole Smith",2500,W,NSH,UTA,8405160,1213994,3,,,0.1154,0.167,1.1887,0.3858,0,0,0,0,0,0,0.2824,0,4.29,1.72,5.2,7.35,27,0,10.95,0,,2555471,2.745,4.31,14.9,173,1959,161679,1
6417673,"Konsta Helenius",2800,W,BUF,NYI,8405110,1498355,3,,,0.1526,0.1873,1.2422,0.4506,0,0,0,0,0,0,0.3399,0,4.91,1.75,5.21,7.36,28,0,11.58,0,,6417673,0.938,3.83,11.8,161,2004,449341,0
14422,"Ian Cole",2700,D,UTA,NSH,8405160,392959,3,,,0.028,0.1881,0.6977,2.0148,0,0,0,0,0,0,0.2161,0,5.89,2.18,4.99,7.01,29,0.72,12.28,0,,14422,1.125,4.2,17.9,183,2005,30423,0
415262,"Ryan McLeod",3700,C,BUF,NYI,8405110,1121496,2,2,,0.2232,0.3574,1.3655,0.444,0,0,0,0,0.0263,0.0518,0.5806,0.0781,6.6,1.78,6.7,9.65,30,0,15.18,0,,415262,0.465,4.85,18.1,161,2004,75458,0
4900339,"Zach Benson",3400,W,BUF,NYI,8405110,1453003,3,2,,0.168,0.2944,1.628,0.4158,0,0,0,0,0.0229,0.0521,0.4624,0.075,6.18,1.82,6.08,8.68,31,0,13.96,0,,4900339,0.572,4.55,15.3,161,2004,260545,0
187145,"Jordan Greenway",2500,W,BUF,NYI,8405110,878171,4,,,0.0954,0.1574,0.9587,0.5403,0,0,0,0,0,0,0.2528,0,3.97,1.59,4.99,7.03,32,0,10.36,0,,187145,1.517,3.46,11.9,161,2004,39755,0
1279789,"Bowen Byram",3500,D,BUF,NYI,8405110,1172186,2,2,,0.1075,0.3576,1.2196,1.5068,0,0,0,0,0.0187,0.064,0.4651,0.0827,7.26,2.07,6.02,8.65,33,1.02,14.97,0,,1279789,1.075,5.38,23.3,161,2004,92118,0
4579471,"Josh Doan",5200,W,BUF,NYI,8405110,1321599,1,1,,0.2777,0.3418,2.1119,0.3825,0,0,0,0,0.0786,0.0928,0.6195,0.1714,8.18,1.57,7.37,10.47,34,0.54,17.61,0,,4579471,0.946,6.09,16.5,161,2004,165059,0
1278992,"Kyle MacLean",2500,W,NYI,BUF,8405110,1139989,4,,,0.0945,0.1383,0.912,0.3185,0,0,0,0,0,0,0.2328,0,3.43,1.37,4.95,7,35,0,9.77,0,,1278992,1.483,3.09,10.3,156,2135,83306,1
37902,"Nick DeSimone",2500,D,UTA,NSH,8405160,977030,3,,,0.0447,0.1689,0.9729,1.0615,0,0,0,0,0,0,0.2136,0,4.51,1.8,4.78,6.77,36,0,10.63,0,,37902,0.831,3.39,14.2,183,2005,38122,0
4200617,"Nick Perbix",2500,D,NSH,UTA,8405160,1057886,2,,,0.0516,0.2272,0.9449,1.2633,0,0,0,0,0,0,0.2788,0,5.19,2.08,5.02,7.16,37,0,11.62,0,,4200617,0.884,3.87,19.4,173,1959,246147,1
414733,"Mattias Samuelsson",3600,D,BUF,NYI,8405110,1121488,1,,,0.0708,0.2453,1.2595,2.0694,0,0,0,0,0,0,0.3161,0,7.5,2.08,5.31,7.44,38,2,14.3,0,,414733,1.929,5.7,23,161,2004,75382,0
36302,"Alex Tuch",6300,W,BUF,NYI,8405110,831083,1,2,,0.3298,0.4,2.2841,1.1463,0,0,0,0,0.0296,0.0517,0.7298,0.0813,10.6,1.68,8.22,11.73,39,2.08,21.12,0,,36302,0.998,7.55,18.7,161,2004,31880,0
4900460,"Calum Ritchie",2800,C,NYI,BUF,8405110,1453028,4,1,,0.1894,0.2437,1.4866,0.3997,0,0,0,0,0.0515,0.0879,0.4331,0.1394,5.83,2.08,5.91,8.37,40,0,13.39,0,,4900460,0.526,4.33,12.1,156,2135,260597,1
18972,"Lawson Crouse",4000,W,UTA,NSH,8405160,878042,1,2,,0.3138,0.2527,1.9564,0.7539,0,0,0,0,0.034,0.0305,0.5665,0.0645,8.35,2.09,7.22,10.17,41,0.87,17.59,0,,18972,2.627,6.95,18.4,183,2005,30002,0
1280147,"Peyton Krebs",2600,C,BUF,NYI,8405110,1172199,4,,,0.1124,0.2257,0.9683,0.4235,0,0,0,0,0,0,0.3381,0,4.29,1.65,5.3,7.6,42,0,11.07,0,,1280147,1.663,3.8,13,161,2004,91947,0
415477,"Barrett Hayton",3300,C,UTA,NSH,8405160,1121434,2,1,,0.2169,0.299,1.802,0.4778,0,0,0,0,0.0642,0.0951,0.5159,0.1593,7.02,2.13,6.62,9.4,43,0.16,15.49,0,,415477,0.534,5.12,16.1,183,2005,75470,0
4900728,"Matthew Wood",2500,W,NSH,UTA,8405160,1453007,4,2,,0.1627,0.2077,1.2981,0.3379,0,0,0,0,0.0399,0.0645,0.3704,0.1044,5.01,2,5.84,8.32,44,0,12.49,0,,4900728,0.707,3.85,11.1,173,1959,260612,1
18846,"Tony DeAngelo",3800,D,NYI,BUF,8405110,831084,2,2,,0.1066,0.3971,2.0834,0.9682,0,0,0,0,0.0386,0.1428,0.5037,0.1814,7.91,2.08,6.38,9.16,45,1.3,16.08,0,,18846,0.666,5.7,20.1,156,2135,30506,1
5278050,"Zach Metsa",2500,D,BUF,NYI,8405110,1481783,3,,,0.0148,0.1146,0.4607,0.889,0,0,0,0,0,0,0.1294,0,2.9,1.16,4.47,6.34,46,0,8.62,0,,5278050,0.53,2.16,9.8,161,2004,290476,0
4900287,"Daniil But",2700,W,UTA,NSH,8405160,1420778,2,2,,0.1756,0.2274,1.5304,0.5975,0,0,0,0,0.0288,0.0484,0.403,0.0772,6.03,2.23,5.93,8.39,47,0,13.62,0,,4900287,0.859,4.56,13.3,183,2005,260549,0
1282856,"John Marino",3000,D,UTA,NSH,8405160,878330,2,,,0.0463,0.3051,0.8254,1.2886,0,0,0,0,0,0,0.3514,0,5.41,1.8,5.44,7.93,48,0,12.37,0,,1282856,0.633,3.93,20.1,183,2005,88877,0
1283249,"Beck Malenstyn",2500,W,BUF,NYI,8405110,920471,4,,,0.0781,0.0871,0.8603,0.7562,0,0,0,0,0,0,0.1652,0,3.68,1.47,4.53,6.38,49,0,9.48,0,,1283249,2.264,3.57,10.5,161,2004,82966,0
35837,"Nick Schmaltz",6300,C,UTA,NSH,8405160,831085,1,1,,0.3262,0.5346,2.319,0.5909,0,0,0,0,0.0893,0.1609,0.8608,0.2502,10.4,1.65,8.77,12.65,50,1.31,21.63,0,,35837,0.334,7.3,19.6,183,2005,31457,0
4200059,"Owen Power",3300,D,BUF,NYI,8405110,1284851,2,,,0.058,0.247,1.2803,1.2712,0,0,0,0,0,0,0.305,0,5.89,1.78,5.11,7.24,51,0.6,12.43,0,,4200059,0.543,4.16,20.2,161,2004,164978,0
415266,"Michael Kesselring",2500,D,BUF,NYI,8405110,1121634,3,,,0.0553,0.1792,1.2352,0.8765,0,0,0,0,0,0,0.2345,0,4.74,1.9,4.82,6.79,52,0,10.91,0,,415266,0.961,3.64,15,161,2004,75462,0
707919,"Michael Bunting",3500,W,NSH,UTA,8405160,831471,2,2,,0.2292,0.2796,1.7213,0.2902,0,0,0,0,0.0406,0.0656,0.5088,0.1062,6.6,1.89,6.61,9.38,53,0,15.06,0,,707919,0.772,4.94,15.1,173,1959,76673,1
415040,"Adam Boqvist",2500,D,NYI,BUF,8405110,1121437,3,,,0.0458,0.1899,0.8053,0.8225,0,0,0,0,0,0,0.2357,0,3.95,1.58,4.7,6.69,54,0,9.97,0,,415040,0.599,2.96,13.9,156,2135,75488,1
31725,"Ryan O'Reilly",5300,C,NSH,UTA,8405160,522130,1,1,,0.3279,0.5885,1.7959,0.7638,0,0,0,0,0.0934,0.1833,0.9164,0.2767,9.98,1.88,8.62,12.54,55,1.05,21.01,0,,31725,0.389,7.21,20.5,173,1959,30752,1
31845,"Jonathan Marchessault",3200,W,NSH,UTA,8405160,656044,3,2,,0.244,0.2913,2.0085,0.2661,0,0,0,0,0.0505,0.0813,0.5353,0.1318,7.25,2.27,6.7,9.46,56,0.31,15.83,0,,31845,1.081,5.51,15.3,173,1959,30821,1
17369,"Anders Lee",4900,W,NYI,BUF,8405110,729821,1,2,,0.3538,0.3077,2.4913,0.4644,0,0,0,0,0.0766,0.058,0.6615,0.1346,9.5,1.94,8.04,11.35,57,1.17,19.79,0,,17369,1.456,7.1,16.3,156,2135,30049,1
17954,"Scott Mayfield",2600,D,NYI,BUF,8405110,607578,1,,,0.0482,0.2075,1.126,1.6596,0,0,0,0,0,0,0.2557,0,6.15,2.37,5.14,7.28,58,0.82,12.73,0,,17954,1.444,4.63,20.2,156,2135,30772,1
35730,"Mathew Barzal",6500,C,NYI,BUF,8405110,878047,1,2,,0.2761,0.6276,2.311,0.5795,0,0,0,0,0.0588,0.1573,0.9037,0.2161,10.39,1.6,8.26,11.95,59,1.83,20.96,0,,35730,0.665,7.5,19.2,156,2135,30065,1
555808,"Kevin Stenlund",2500,C,UTA,NSH,8405160,878179,4,,,0.1293,0.1413,1.0103,0.7145,0,0,0,0,0,0,0.2706,0,4.55,1.82,5.05,7.09,60,0,11.01,0,,555808,0.708,3.42,13.8,183,2005,83016,0
34737,"Brandon Tanev",2500,W,UTA,NSH,8405160,913797,4,,,0.0957,0.1211,0.7876,0.7223,0,0,0,0,0,0,0.2168,0,3.83,1.53,4.98,7.03,61,0,10.2,0,,34737,1.77,3.45,9.6,183,2005,31148,0
34511,"Brady Skjei",3100,D,NSH,UTA,8405160,659874,1,,,0.0918,0.255,1.4097,1.0507,0,0,0,0,0,0,0.3468,0,6.03,1.95,5.73,8.16,62,0.09,13.36,0,,34511,0.842,4.45,20.6,173,1959,30097,1
414732,"Rasmus Dahlin",6500,D,BUF,NYI,8405110,1097019,1,1,,0.1605,0.5562,2.3028,1.4474,0,0,0,0,0.0728,0.2236,0.7167,0.2964,10.51,1.62,7.57,10.97,63,2.67,20.2,0,,414732,1.441,7.81,23.5,161,2004,75381,0
14362,"Roman Josi",6600,D,NSH,UTA,8405160,547488,1,1,,0.19,0.5886,2.5918,1.6506,0,0,0,0,0.0914,0.2635,0.7786,0.3549,11.87,1.8,7.62,11.03,64,3.98,21.62,0,,14362,0.731,8.28,24.1,173,1959,29957,1
1279000,"Simon Holmstrom",3300,W,NYI,BUF,8405110,1172205,3,1,,0.2677,0.2829,1.3711,0.5958,0,0,0,0,0.0556,0.0718,0.5506,0.1274,6.86,2.08,7,9.99,65,0,15.82,0,,1279000,0.396,4.97,16.8,156,2135,91941,1
414835,"Sean Durzi",4300,D,UTA,NSH,8405160,1121507,1,2,,0.0961,0.3728,1.5171,1.9061,0,0,0,0,0.0281,0.0926,0.4689,0.1207,8.47,1.97,6.45,9.28,66,1.79,16.73,0,,414835,0.795,5.95,20.2,183,2005,75427,0
415298,"Jack McBain",2900,C,UTA,NSH,8405160,1121518,3,,,0.1662,0.1968,1.2156,0.6666,0,0,0,0,0,0,0.363,0,5.39,1.86,5.73,8.08,67,0,12.72,0,,415298,3.284,5.31,14.2,183,2005,75446,0
16694,"Jean-Gabriel Pageau",3400,C,NYI,BUF,8405110,610574,3,,,0.1774,0.2563,1.2951,0.7376,0,0,0,0,0,0,0.4337,0,6.05,1.78,6.05,8.66,68,0,13.79,0,,16694,1.785,5.01,15.7,156,2135,30739,1
4200011,"Karel Vejmelka",7900,G,UTA,NSH,8405160,878314,,,B,0,0,0,0,0.5413,23.7798,3.0293,0.0559,0,0,0,0,10.61,1.34,8.6,10.87,69,1.7,21.62,0,,4200011,0,8.43,,183,2005,166640,0
16786,"Nate Schmidt",2900,D,UTA,NSH,8405160,729825,2,,,0.0633,0.2081,1.0366,1.2949,0,0,0,0,0,0,0.2714,0,5.4,1.86,5.06,7.2,70,0.16,11.88,0,,16786,1.108,4.1,19.1,183,2005,30367,0
16769,"Filip Forsberg",7100,W,NSH,UTA,8405160,659855,1,1,,0.3893,0.5052,2.8368,0.4676,0,0,0,0,0.1199,0.2114,0.8945,0.3313,11.58,1.63,8.59,12.23,71,2.68,22.58,0,,16769,1.774,8.71,18.4,173,1959,29956,1
37712,"Tage Thompson",8200,C,BUF,NYI,8405110,920236,1,1,,0.496,0.5035,3.2669,0.4999,0,0,0,0,0.1258,0.1718,0.9995,0.2976,13.45,1.64,9.89,13.98,72,3.2,26.11,0,,37712,1.014,9.41,18.7,161,2004,37836,0
34516,"Michael McCarron",2500,C,NSH,UTA,8405160,741465,3,,,0.1168,0.1506,1.1998,0.7838,0,0,0,0,0,0,0.2674,0,4.91,1.96,5.13,7.16,73,0,11.48,0,,34516,2.221,4.4,14,173,1959,30493,1
17275,"Erik Haula",3200,C,NSH,UTA,8405160,732005,2,2,,0.1848,0.2776,1.6055,0.545,0,0,0,0,0.031,0.0804,0.4624,0.1114,6.41,2,6.09,8.69,74,0.1,14.21,0,,17275,1.361,5.11,16.9,173,1959,30583,1
1175008,"Michael Carcone",3100,W,UTA,NSH,8405160,922602,3,2,,0.2606,0.2489,1.9394,0.309,0,0,0,0,0.0385,0.0457,0.5095,0.0842,7.11,2.29,6.95,9.81,75,0,16.01,0,,1175008,1.239,5.47,13.6,183,2005,82804,0
31729,"Andrew Copp",3900,C,DET,WPG,8405170,744810,2,2,,0.1851,0.3615,1.4715,0.6681,0,0,0,0,0.0233,0.0637,0.5466,0.087,6.83,1.75,6.59,9.57,76,0,15.27,0,,31729,0.566,5.02,17.8,172,2075,30594,0
16760,"Hampus Lindholm",2800,D,BOS,MTL,8405230,659813,3,,,0.0632,0.2609,1.4799,1.3203,0,0,0,0,0,0,0.3241,0,6.42,2.29,5.38,7.64,77,0.85,13.31,0,,16760,0.708,4.58,20.1,160,2153,31037,1
17211,"Marcus Foligno",2900,W,MIN,FLA,8405220,522049,3,,,0.1544,0.1616,0.9072,0.656,0,0,0,0,0,0,0.316,0,4.61,1.59,5.16,7.33,78,0,11.21,0,,17211,2.837,4.55,13.1,178,1938,30272,1
37698,"Alex DeBrincat",6900,W,DET,WPG,8405170,920337,2,1,,0.4027,0.4785,3.0765,0.4209,0,0,0,0,0.1061,0.1599,0.8812,0.266,11.99,1.74,9.13,12.99,79,2.53,23.68,0,,37698,0.647,8.28,17.8,172,2075,37837,0
2075138,"Nico Sturm",2500,C,MIN,FLA,8405220,1163937,4,,,0.1017,0.1213,0.8166,0.4605,0,0,0,0,0,0,0.223,0,3.49,1.4,4.94,6.99,80,0,9.81,0,,2075138,1.122,2.93,11.1,178,1938,87741,1
35829,"Logan Stanley",2600,D,WPG,DET,8405170,920227,3,2,,0.0558,0.2868,1.1857,1.3079,0,0,0,0,0.0142,0.0732,0.3426,0.0874,5.99,2.3,5.31,7.59,81,0.49,12.79,0,,35829,1.645,4.84,17.5,169,53599,82920,1
5274308,"Max Crozier",2900,D,TBL,CBJ,8405200,1172319,3,,,0.0478,0.2006,1.3034,1.3056,0,0,0,0,0,0,0.2484,0,5.66,1.95,5.11,7.24,82,0.37,12.2,0,,5274308,1.349,4.37,16.5,167,2218,262433,0
18484,"Adam Lowry",2600,C,WPG,DET,8405170,607959,3,,,0.1589,0.2188,1.2821,0.6646,0,0,0,0,0,0,0.3777,0,5.55,2.13,5.41,7.7,83,0,12.47,0,,18484,1.967,4.76,15.1,169,53599,30843,1
17079,"Brian Dumoulin",2500,D,LAK,STL,8405190,654336,3,,,0.0349,0.1965,0.8395,1.1349,0,0,0,0,0,0,0.2314,0,4.5,1.8,4.74,6.74,84,0,10.57,0,,17079,0.89,3.41,17.7,182,2054,30426,0
16699,"Zemgus Girgensons",2500,W,TBL,CBJ,8405200,659858,3,,,0.1334,0.1235,1.2871,0.6748,0,0,0,0,0,0,0.2569,0,4.86,1.94,5.1,7.13,85,0,11.39,0,,16699,2.479,4.5,14.8,167,2218,30275,0
34585,"Mike Matheson",3900,D,MTL,BOS,8405230,659869,1,,,0.0957,0.2803,1.5073,2.0431,0,0,0,0,0,0,0.376,0,8.27,2.12,5.96,8.4,86,2.1,15.9,0,,34585,0.901,5.7,24.1,162,2017,30000,0
31745,"Vincent Hinostroza",2500,W,MIN,FLA,8405220,681550,3,,,0.0965,0.1722,0.9369,0.3545,0,0,0,0,0,0,0.2687,0,3.71,1.48,5.11,7.28,87,0,10.25,0,,31745,0.797,2.96,10.9,178,1938,30786,1
35776,"Danton Heinen",2500,W,CBJ,TBL,8405200,831469,4,,,0.0934,0.1523,0.8159,0.371,0,0,0,0,0,0,0.2457,0,3.43,1.37,4.93,6.98,88,0,9.74,0,,35776,0.847,2.78,9.5,171,2023,31458,1
34514,"Phillip Danault",3100,C,MTL,BOS,8405230,600128,3,,,0.1342,0.2019,1.1645,0.6027,0,0,0,0,0,0,0.3361,0,4.95,1.6,5.35,7.65,89,0,11.8,0,,34514,0.805,3.78,13.8,162,2017,31116,0
9190220,"Isaac Howard",2600,W,EDM,WSH,8405210,1394927,3,2,,0.13,0.1733,1.3179,0.2729,0,0,0,0,0.0126,0.0196,0.3033,0.0322,4.48,1.72,5.2,7.35,90,0,11.14,0,,9190220,0.726,3.44,11.5,177,1953,204733,1
555386,"Trent Frederic",2500,C,EDM,WSH,8405210,920239,3,,,0.1078,0.1354,0.9841,0.3444,0,0,0,0,0,0,0.2432,0,3.68,1.47,4.96,7.01,91,0,10.03,0,,555386,1.975,3.5,10,177,1953,82490,1
556106,"Jalen Chatfield",2600,D,CAR,OTT,8405240,893575,1,,,0.0728,0.2035,1.2757,1.1196,0,0,0,0,0,0,0.2763,0,5.54,2.13,5.05,7.17,92,0.31,12,0,,556106,0.937,4.11,19.4,165,2181,37855,0
14298,"Sergei Bobrovsky",7500,G,FLA,MIN,8405220,545448,,,B,0,0,0,0,0.4762,23.0437,3.1208,0.0505,0,0,0,0,9.53,1.27,8.12,10.37,93,1.12,19.92,0,,14298,0,7.32,,166,2047,30440,0
17077,"Cody Ceci",2500,D,LAK,STL,8405190,659859,3,,,0.0367,0.1906,0.835,1.1947,0,0,0,0,0,0,0.2273,0,4.6,1.84,4.74,6.74,94,0,10.67,0,,17077,0.878,3.45,17.3,182,2054,30249,0
17367,"Vladislav Namestnikov",2500,W,WPG,DET,8405170,600129,3,2,,0.147,0.2655,1.1988,0.5168,0,0,0,0,0.021,0.0534,0.4125,0.0744,5.3,2.12,5.58,8.01,95,0,12.44,0,,17367,1.194,4.29,14.1,169,53599,30823,1
17150,"Taylor Hall",3800,W,CAR,OTT,8405240,550751,2,2,,0.1889,0.3113,1.656,0.4618,0,0,0,0,0.0333,0.0563,0.5002,0.0896,6.56,1.73,6.37,9.12,96,0,14.71,0,,17150,0.647,4.86,14.1,165,2181,30960,0
16667,"Cam Fowler",2900,D,STL,LAK,8405190,550762,3,,,0.0583,0.2341,0.9742,1.2131,0,0,0,0,0,0,0.2924,0,5.24,1.81,5.02,7.16,97,0.04,11.67,0,,16667,0.368,3.66,18.9,174,1944,30980,1
5278036,"Matt Savoie",2700,W,EDM,WSH,8405210,1394907,3,2,,0.1579,0.2003,1.3168,0.4206,0,0,0,0,0.0135,0.0224,0.3582,0.0359,5.09,1.89,5.38,7.67,98,0,11.98,0,,5278036,0.48,3.74,13.3,177,1953,204712,1
14408,"James Reimer",7000,G,OTT,CAR,8405240,446889,,,C,0,0,0,0,0.4717,25.501,3.2463,0.0441,0,0,0,0,10.91,1.56,8.6,10.87,99,2,21.92,0,,14408,0,8.39,,163,2050,30203,1
16904,"Nikita Zadorov",2800,D,BOS,MTL,8405230,741448,2,,,0.079,0.2376,1.2459,1.3038,0,0,0,0,0,0,0.3166,0,6.08,2.17,5.11,7.24,100,0.79,12.62,0,,16904,2.643,5.3,21.1,160,2153,30682,1
2296000,"Anton Lundell",4600,C,FLA,MIN,8405220,1248081,1,2,,0.2554,0.3911,2.2086,0.6299,0,0,0,0,0.0252,0.066,0.6465,0.0912,8.81,1.92,7.18,10.29,101,1.37,18,0,,2296000,1.299,6.63,19,166,2047,158644,0
18811,"Connor Hellebuyck",7800,G,WPG,DET,8405170,681454,,,C,0,0,0,0,0.5455,23.0668,2.8409,0.0674,0,0,0,0,10.74,1.38,7.41,9.65,102,3.06,20.22,0,,18811,0,8.59,,169,53599,30574,1
