PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
1144092,"Dean Wade",4000,PF/C,CLE,HOU,157046,880677,,21.5,4.63,3.87,1.35,1.2,0.24,0.68,0.18,5.98,8.5,9.85,0.86,5.22,0.79,0.32,3.41,0.58,0.4,4.2,1.52,13.64,13.64,13.69,3.42,0%,131,141,SAT,72850,65,1144092,8.57,19.96,0,0,0,8.42,11.32,13.69,16.06,20.01,21.59,28.96,
2439420,"Sam Merrill",4400,SG/SF,CLE,HOU,157046,953106,,26,9.99,2.58,2.43,2.84,0.69,0.86,0.25,12.42,12.57,15,1.11,5.01,0.98,0.41,7.1,0.69,0.63,8.08,3.25,19.37,19.37,20.16,4.58,0%,131,141,SAT,72801,67,2439420,12.93,28.43,0,0,0,12.92,17.06,20.16,23.52,28.69,30.76,39.55,
3005190,"Evan Mobley",8000,PF/C,CLE,HOU,157046,1231862,,28,14.79,7.16,2.83,1,1.45,0.66,1.16,17.62,21.95,24.78,1.82,9.99,8.09,4.39,2.7,4.34,3.02,10.79,5.39,31.64,31.64,31.58,3.95,0%,131,141,SAT,149666,68,3005190,24.03,39.76,0,0,0,23.75,28.3,31.58,34.86,39.92,42.19,51.03,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,HOU,157046,1342747,,21,9.26,3.64,1.68,1.35,0.99,0.9,0.24,10.94,12.9,14.58,1.14,5.32,3.93,1.75,3.92,2.17,1.7,7.85,3.1,18.58,18.58,18.79,3.24,0%,131,141,SAT,180082,72,6412819,12.27,26.29,0,0,0,12.16,16.03,18.79,21.55,26.25,28.19,37.3,
7796671,"Nae'Qwan Tomlin",3000,SF/PF,CLE,HOU,157046,1403628,,1,0.36,0.14,0.04,0.03,0.01,0.06,0.04,0.4,0.5,0.54,0.1,0.18,0.22,0.1,0.13,0.11,0.07,0.35,0.13,0.88,0.88,0.81,0.27,0%,131,141,SAT,245036,73,7796671,0.18,1.6,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
8998236,"Tyrese Proctor",3000,PG,CLE,HOU,157046,1403594,,1,0.3,0.13,0.05,0.05,0.03,0.04,0.01,0.35,0.43,0.48,0.05,0.18,0.14,0.06,0.15,0.06,0.04,0.29,0.11,0.65,0.65,0.65,0.22,0%,131,141,SAT,245535,75,8998236,0.1,1.3,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
37884,"Thomas Bryant",3200,C,CLE,HOU,157046,896601,,1,0.37,0.22,0.04,0.04,0.04,0.02,0.02,0.41,0.59,0.63,0.04,0.26,0.17,0.09,0.12,0.08,0.07,0.29,0.13,0.77,0.77,0.79,0.25,0%,131,141,SAT,38313,76,37884,0.21,1.67,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
13315,"Klay Thompson",6600,SF/PF,DAL,SAC,157038,457611,,22,13.31,2.24,1.12,2.91,0.84,0.5,0.21,14.43,15.55,16.67,0.71,3.36,4.32,1.76,7.66,1.23,1.06,11.98,4.67,18.97,18.97,20.25,3.07,0%,140,154,SAT,12329,79,13315,13.01,28.42,0,0,0,13.07,16.92,20.25,23.33,28.45,30.53,39.99,
18566,"Dwight Powell",2700,C,DAL,SAC,157038,552309,,18,5.27,4.9,1.17,0.03,0.66,0.51,0.31,6.44,10.17,11.34,0.82,6.07,2.39,1.57,0.1,3.01,2.04,2.49,1.6,14.71,14.71,14.48,5.36,0%,140,154,SAT,12550,82,18566,9.9,19.71,0,0,0,9.74,12.48,14.48,16.23,19.47,20.97,26.46,
18947,"D'Angelo Russell",3600,PG/SG,DAL,SAC,157038,844038,,10.5,5.99,1.15,1.86,0.98,0.84,0.37,0.02,7.85,7.14,9,0.39,3.01,2.47,1.04,2.82,1.19,0.95,5.29,2.02,10.49,10.49,11.07,3.08,0%,140,154,SAT,12060,84,18947,6.22,16.72,0,0,0,6.06,8.96,11.07,13.18,16.87,18.45,26.36,
1115204,"Daniel Gafford",6000,C,DAL,SAC,157038,1061647,,22,10.26,5.99,0.95,0,1.41,1.11,1.53,11.21,16.25,17.2,2.64,6.94,5.93,3.99,0,3.17,2.27,5.93,3.99,25.38,25.38,23.81,3.97,0%,140,154,SAT,71699,85,1115204,17.65,30.74,0,0,0,17.54,21.05,23.81,26.57,30.83,32.58,40.6,
1115314,"PJ Washington",12900,PF,DAL,SAC,157038,1067857,,32,17.28,8.16,2.03,1.79,2.51,1.24,1.68,19.31,25.44,27.47,2.92,10.19,9.76,4.46,5.26,4.26,2.97,15.02,6.25,36.37,36.37,36.42,2.82,0%,140,154,SAT,69997,86,1115314,27.84,46.22,0,0,0,27.88,32.65,36.42,40.44,46.47,48.73,58.27,
1203483,"Caleb Martin",3000,SF/PF,DAL,SAC,157038,842969,,10.5,2.46,1.53,1.01,0.27,0.3,0.36,0.14,3.47,3.99,5,0.5,2.54,1.45,0.6,0.89,0.6,0.44,2.34,0.87,7.01,7.01,6.87,2.29,0%,140,154,SAT,73187,87,1203483,3.39,11.14,0,0,0,3.44,5.28,6.87,8.46,11.36,12.42,17.7,
2484012,"Naji Marshall",11100,SG/SF,DAL,SAC,157038,1060704,,31,14.55,4.99,3.8,1.21,1.47,1.05,0.09,18.35,19.54,23.34,1.14,8.79,7.62,4.06,3.87,3.46,2.81,11.49,5.27,28.19,28.19,28.67,2.58,0%,140,154,SAT,70165,88,2484012,21.4,36.8,0,0,0,21.5,25.6,28.67,31.74,37.12,39.17,48.38,
3587932,"Jaden Hardy",2100,PG/SG,DAL,SAC,157038,1357748,,6,2.98,0.65,0.42,0.48,0.29,0.05,0.01,3.4,3.63,4.05,0.06,1.07,1.36,0.57,1.28,0.5,0.39,2.64,1.05,4.28,4.28,4.64,2.21,0%,140,154,SAT,194859,90,3587932,1.33,8.82,0,0,0,1.36,3,4.64,6,8.73,9.83,15.01,
3588176,"Max Christie",7500,SG/SF,DAL,SAC,157038,1340703,,24,9.87,2.48,1.26,1.69,0.84,0.45,0.26,11.13,12.35,13.61,0.71,3.74,3.39,1.55,4.17,2.01,1.69,7.56,3.24,16.03,16.03,16.71,2.23,0%,140,154,SAT,179747,91,3588176,10.61,23.78,0,0,0,10.28,13.88,16.71,19.54,23.91,25.45,32.91,
8985575,"Cooper Flagg",13500,SF,DAL,SAC,157038,1519128,,35,23.18,7.35,4.08,1.44,2.56,0.97,0.59,27.26,30.53,34.61,1.56,11.43,16.1,7.3,4.17,5.41,4.25,20.27,8.74,40.24,40.24,41.34,3.06,0%,140,154,SAT,458047,93,8985575,32.5,50.67,0,0,0,32.42,37.44,41.34,44.98,51.02,53.28,63.33,
9147605,"Ryan Nembhard",6900,PG,DAL,SAC,157038,1323621,,28,10.97,2.3,7.27,1.18,1.66,1.05,0.03,18.24,13.27,20.54,1.08,9.57,6.46,2.77,3.39,2.41,1.9,9.85,3.95,26.22,26.22,26.86,3.89,0%,140,154,SAT,179441,95,9147605,19.65,35.62,0,0,0,19.44,23.53,26.86,30.19,35.81,37.86,48.09,
10613000,"Moussa Cisse",4200,C,DAL,SAC,157038,1231606,,1,0.24,0.39,0.03,0,0.04,0.02,0.06,0.27,0.63,0.66,0.08,0.42,0.13,0.08,0,0.2,0.08,0.13,0.08,0.95,0.95,0.91,0.22,0%,140,154,SAT,148674,98,10613000,0.13,1.82,0,0,0,0.39,0.65,0.91,1.17,1.56,1.66,1.73,
13301,"Jonas Valanciunas",3700,C,DEN,ORL,157040,599780,,13,8.3,4.06,0.97,0.16,1.26,0.24,0.5,9.27,12.36,13.33,0.74,5.03,5.46,3.11,0.62,2,1.6,6.08,3.27,15.59,15.59,15.76,4.26,0%,145,138,SAT,12323,99,13301,10.61,21.79,0,0,0,10.68,13.47,15.76,18.05,21.86,23.39,29.23,
16879,"Tim Hardaway Jr.",4300,SG/SF,DEN,ORL,157040,551771,,32,13.53,2.89,1.44,2.7,0.56,0.72,0.05,14.97,16.42,17.86,0.77,4.33,3.95,1.71,7.21,2.34,2.02,11.16,4.41,20.91,20.91,21.91,5.1,0%,145,138,SAT,12479,100,16879,14.79,29.94,0,0,0,14.52,18.6,21.91,24.97,30.06,32.1,41.27,
31812,"Nikola Jokic",12500,C,DEN,ORL,157040,830650,,36,29.25,12.24,9.61,2.2,3.71,1.18,0.87,38.86,41.49,51.1,2.05,21.85,13.86,8.08,5.26,7.91,6.5,19.12,10.28,60.79,60.79,64.24,5.14,0%,145,138,SAT,12576,102,31812,52.89,76.26,0,0,0,52.74,59.24,64.24,69.24,76.49,79.74,91.49,
35211,"Jamal Murray",8500,PG,DEN,ORL,157040,891352,,36,24.7,3.96,5.91,2.96,2.48,0.94,0.38,30.61,28.66,34.57,1.32,9.87,12.13,5.87,7.08,4.67,4.09,19.21,8.83,39.8,39.8,41.52,4.88,0%,145,138,SAT,28062,103,35211,32.2,52.07,0,0,0,31.96,37.49,41.52,45.8,52.13,54.86,66.94,
408913,"Bruce Brown",4100,PG/SG,DEN,ORL,157040,941834,,27,8.5,5.43,2.2,0.59,0.97,0.98,0.44,10.7,13.93,16.13,1.42,7.63,5.42,2.56,1.85,1.98,1.61,7.27,3.15,21.61,21.61,21.27,5.19,0%,145,138,SAT,75331,104,408913,15.03,28.02,0,0,0,14.76,18.52,21.27,23.77,28.03,29.78,37.79,
2439457,"Zeke Nnaji",3000,PF/C,DEN,ORL,157040,1193676,,6,1.15,0.77,0.28,0.08,0.17,0.11,0.16,1.43,1.92,2.2,0.27,1.05,0.68,0.32,0.31,0.43,0.28,0.99,0.4,3.13,3.13,3.03,1.01,0%,145,138,SAT,92620,106,2439457,0.84,6.22,0,0,0,0.83,2.2,3.03,4.41,6.06,7.16,11.02,
3588036,"Peyton Watson",5200,SF/PF,DEN,ORL,157040,1326502,,32,13.98,5.26,1.34,1.33,1.6,1.34,0.82,15.32,19.24,20.58,2.16,6.6,7.48,3.68,3.81,3.81,2.65,11.29,5.01,27.18,27.18,26.8,5.15,0%,145,138,SAT,180124,107,3588036,19.6,34.83,0,0,0,19.54,23.54,26.8,30.06,35.07,37.07,45.34,
4878294,"Jalen Pickett",3000,PG,DEN,ORL,157040,1136567,,14,4.24,2.11,1.7,0.89,0.71,0.2,0.05,5.94,6.35,8.05,0.25,3.81,1.69,0.7,2.37,0.21,0.17,4.06,1.59,9.36,9.36,10.02,3.34,0%,145,138,SAT,87084,109,4878294,5.47,15.42,0,0,0,5.54,7.91,10.02,12.13,15.56,17.14,23.73,
4878295,"Julian Strawther",3000,SG/SF,DEN,ORL,157040,1241584,,12,4.65,1.51,0.54,0.8,0.44,0.06,0.19,5.19,6.16,6.7,0.25,2.05,2.02,0.76,2.52,0.95,0.74,4.54,1.56,7.58,7.58,8.03,2.68,0%,145,138,SAT,149531,110,4878295,3.9,12.9,0,0,0,3.63,5.96,8.03,9.84,12.69,13.99,19.95,
4878296,"Hunter Tyson",3000,SF/PF,DEN,ORL,157040,1132015,,2,0.89,0.55,0.1,0.16,0.03,0.04,0,0.99,1.44,1.54,0.04,0.65,0.35,0.12,0.54,0.2,0.17,0.89,0.28,1.79,1.79,1.87,0.62,0%,145,138,SAT,89546,111,4878296,0.42,3.7,0,0,0,0,1.5,1.87,3.37,5.61,7.11,12.34,
