PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
18560,"Barclay Goodrow",2500,W,SJS,ANA,8403260,790352,4,,,0.0872,0.1056,0.7883,0.7565,0,0,0,0,0,0,0.1928,0,3.74,1.5,4.98,7.03,26,0,10.11,0,,18560,1.446,3.21,11.3,184,1950,30687,0
31684,"Ben Hutton",3100,D,VGK,MIN,8403220,681485,2,2,,0.0787,0.192,1.9277,1.2923,0,0,0,0,0.0129,0.0162,0.2707,0.0291,6.91,2.23,5.1,7.05,27,1.63,13.44,0,,31684,0.895,4.92,17.3,185,180961,30700,1
6082975,"Liam Ohgren",2500,W,VAN,SEA,8403300,1394917,2,,,0.1163,0.1337,1.272,0.4451,0,0,0,0,0,0,0.25,0,4.36,1.74,5.06,7.09,28,0,10.84,0,,6082975,1.256,3.58,11.2,179,2129,204718,0
35781,"Mikhail Sergachev",5300,D,UTA,NSH,8403250,920218,1,1,,0.1284,0.5881,1.8999,1.9415,0,0,0,0,0.0659,0.1858,0.7165,0.2517,10.63,2.01,7.16,10.47,29,3.21,19.79,0,,35781,0.982,7.58,23.9,183,2005,31482,1
5245899,"Reid Schaefer",2500,W,NSH,UTA,8403250,1394928,4,,,0.1154,0.1139,0.9621,0.6499,0,0,0,0,0,0,0.2293,0,4.11,1.64,5.01,7.06,30,0,10.52,0,,5245899,1.46,3.49,10.7,173,1959,204721,0
17033,"Gustav Nyquist",2500,W,WPG,EDM,8403100,593067,4,1,,0.1591,0.3202,1.3228,0.3622,0,0,0,0,0.046,0.1238,0.4793,0.1698,5.64,2.26,5.79,8.41,31,0,13.05,0,,17033,0.567,4.29,14.6,169,53599,30809,1
17113,"Valeri Nichushkin",4600,W,COL,LAK,8403180,741413,2,2,,0.3548,0.332,2.2412,0.4408,0,0,0,0,0.024,0.0476,0.6868,0.0716,9.12,1.98,7.94,11.27,32,0.89,19.28,0,,17113,1.115,6.73,17,176,2155,30530,1
2296274,"Connor Zary",2900,W,CGY,BOS,8403150,1248091,3,,,0.1786,0.2322,1.346,0.406,0,0,0,0,0,0,0.4108,0,5.46,1.88,5.85,8.33,33,0,12.95,0,,2296274,0.61,4.06,12.7,175,2134,158630,1
896240,"Victor Olofsson",2800,W,COL,LAK,8403180,831548,3,2,,0.1778,0.181,1.3285,0.2626,0,0,0,0,0.0327,0.0345,0.3588,0.0672,4.93,1.76,5.68,8.03,34,0,12.2,0,,896240,0.394,3.61,10.8,176,2155,81307,1
17150,"Taylor Hall",3000,W,CAR,NYR,8403130,550751,4,2,,0.1829,0.3054,1.6683,0.4366,0,0,0,0,0.0356,0.0841,0.4883,0.1197,6.46,2.15,6.37,9.12,35,0,14.61,0,,17150,0.643,4.81,13.6,165,2181,30960,1
16667,"Cam Fowler",3100,D,STL,BUF,8403090,550762,3,2,,0.0913,0.3773,1.3648,1.0694,0,0,0,0,0.0277,0.1003,0.4686,0.128,6.62,2.14,6.18,9.02,36,0.22,14.53,0,,16667,0.396,4.75,20.6,174,1944,30980,1
5278036,"Matt Savoie",2900,W,EDM,WPG,8403100,1394907,2,2,,0.1544,0.1862,1.3139,0.4395,0,0,0,0,0.0112,0.0172,0.3406,0.0284,5.02,1.73,5.21,7.36,37,0,11.69,0,,5278036,0.545,3.71,14.2,177,1953,204712,0
36587,"Tyson Jost",2500,W,NSH,UTA,8403250,920219,3,,,0.0895,0.1475,1.0723,0.475,0,0,0,0,0,0,0.237,0,3.93,1.57,5.01,7.05,38,0,10.34,0,,36587,1.085,3.22,11.9,173,1959,32100,0
14204,"Alex Killorn",2900,W,ANA,SJS,8403260,651621,4,,,0.2172,0.2441,1.4168,0.3539,0,0,0,0,0,0,0.4613,0,5.89,2.03,6.39,9.05,39,0,14.07,0,,14204,0.855,4.48,13.9,180,1997,30512,1
6422693,"Igor Chernyshov",3700,W,SJS,ANA,8403260,1428062,1,2,,0.2563,0.2947,2.1164,0.5245,0,0,0,0,0.044,0.0586,0.551,0.1026,7.97,2.15,6.73,9.48,40,1,16.58,0,,6422693,1.056,5.94,15.7,184,1950,449712,0
14207,"Steven Stamkos",4900,W,NSH,UTA,8403250,456624,1,1,,0.337,0.3473,2.1789,0.537,0,0,0,0,0.1114,0.1275,0.6843,0.2389,9.11,1.86,7.95,11.28,41,0.87,19.29,0,,14207,0.857,6.68,16.9,173,1959,30516,0
37715,"Ryan Lomberg",2700,W,CGY,BOS,8403150,894479,4,,,0.0912,0.1066,0.9943,0.2849,0,0,0,0,0,0,0.1978,0,3.32,1.23,4.95,7,42,0,9.66,0,,37715,1.655,3.08,8.7,175,2134,31513,1
16904,"Nikita Zadorov",3000,D,BOS,CGY,8403150,741448,1,,,0.0763,0.2224,1.2401,1.7423,0,0,0,0,0,0,0.2987,0,6.81,2.27,5.19,7.32,43,1.43,13.45,0,,16904,2.605,5.63,21.4,160,2153,30682,0
34841,"Ross Johnston",2500,W,ANA,SJS,8403260,789848,4,,,0.0635,0.1384,0.6032,0.3937,0,0,0,0,0,0,0.2019,0,2.82,1.13,4.41,6.27,44,0,8.46,0,,34841,2.427,3.15,9.5,180,1997,30771,1
2296000,"Anton Lundell",4800,C,FLA,WSH,8403060,1248081,1,2,,0.2475,0.3968,2.1269,0.6841,0,0,0,0,0.0309,0.0768,0.6443,0.1077,8.7,1.81,7.18,10.29,45,1.26,17.89,0,,2296000,1.242,6.56,18,166,2047,158644,1
18811,"Connor Hellebuyck",7600,G,WPG,EDM,8403100,681454,,,C,0,0,0,0,0.4762,24.7108,3.2423,0.0443,0,0,0,0,10.36,1.36,8.6,10.87,46,1.45,21.37,0,,18811,0,7.96,,169,53599,30574,1
1287130,"Brandon Duhaime",2500,W,WSH,FLA,8403060,920429,4,,,0.084,0.112,0.8525,0.6746,0,0,0,0,0,0,0.196,0,3.7,1.48,5.01,7.06,47,0,10.11,0,,1287130,1.987,3.47,11.6,168,2232,92011,0
14293,"Jeff Petry",2500,D,FLA,WSH,8403060,542700,3,,,0.0361,0.1914,0.7458,1.2208,0,0,0,0,0,0,0.2275,0,4.5,1.8,4.81,6.81,48,0,10.66,0,,14293,1.294,3.6,13.5,166,2047,30496,1
5277871,"Pavel Mintyukov",3000,D,ANA,SJS,8403260,1394908,3,2,,0.0678,0.334,1.1617,1.3486,0,0,0,0,0.0122,0.0413,0.4018,0.0535,6.38,2.13,5.51,7.99,49,0.67,13.43,0,,5277871,1.127,4.84,17.6,180,1997,204737,1
14155,"Jordan Eberle",4200,W,SEA,VAN,8403300,456834,1,1,,0.3142,0.3854,2.2357,0.4728,0,0,0,0,0.0842,0.1149,0.6996,0.1991,9.08,2.16,7.61,10.89,50,1.2,18.82,0,,14155,0.68,6.57,18.3,1179,182467,30312,1
14383,"Drew Doughty",3800,D,LAK,COL,8403180,456625,1,1,,0.0819,0.3555,1.2245,1.6782,0,0,0,0,0.0254,0.088,0.4374,0.1134,7.33,1.93,6.02,8.65,51,1.09,15.04,0,,14383,1.068,5.41,22.1,182,2054,29920,0
16668,"Nathan MacKinnon",9900,C,COL,LAK,8403180,741404,1,1,,0.5905,0.9598,4.2215,0.7164,0,0,0,0,0.2001,0.4078,1.5503,0.6079,19.23,1.94,11.8,17.02,52,7.01,34.33,0,,16668,0.746,13,22,176,2155,30677,1
37674,"Mason Marchment",3800,W,CBJ,OTT,8403080,895218,1,2,,0.2184,0.3289,1.8645,0.4639,0,0,0,0,0.024,0.0427,0.5473,0.0667,7.28,1.92,6.82,9.75,53,0.21,16.01,0,,37674,1.395,5.69,16.7,171,2023,82868,0
31676,"Curtis Lazar",2500,C,EDM,WPG,8403100,741449,4,,,0.0624,0.0888,0.5997,0.4102,0,0,0,0,0,0,0.1512,0,2.58,1.03,4.42,6.28,54,0,8.24,0,,31676,1.748,2.61,8.9,177,1953,30738,0
2298776,"Will Cuylle",3900,W,NYR,CAR,8403130,1248181,2,1,,0.2739,0.2758,1.9773,0.8967,0,0,0,0,0.0688,0.0768,0.5497,0.1456,8.41,2.16,7.24,10.2,55,0.91,17.68,0,,2298776,3.414,7.4,18.1,157,2059,158565,0
2295911,"Jake Sanderson",6500,D,OTT,CBJ,8403080,1248071,1,1,,0.148,0.568,2.305,1.9316,0,0,0,0,0.0709,0.1783,0.716,0.2492,11.5,1.77,7.35,10.62,56,3.89,20.91,0,,2295911,0.689,7.87,24.7,163,2050,158608,1
2296243,"Jake Neighbours",4000,W,STL,BUF,8403090,1248093,1,2,,0.3057,0.2503,1.6311,0.5457,0,0,0,0,0.0684,0.0588,0.556,0.1272,7.36,1.84,7.05,10.04,57,0.06,16.38,0,,2296243,2.192,6.17,16.5,174,1944,158699,1
37718,"Alexander Kerfoot",2500,W,UTA,NSH,8403250,681488,4,,,0.1241,0.2143,1.1013,0.8111,0,0,0,0,0,0,0.3384,0,5.19,2.08,5.4,7.7,58,0,12.1,0,,37718,0.799,3.91,13.6,183,2005,37927,1
16710,"Zach Bogosian",2500,D,MIN,VGK,8403220,456626,3,,,0.0246,0.1126,0.6537,0.9717,0,0,0,0,0,0,0.1372,0,3.41,1.36,4.55,6.42,59,0,9.23,0,,16710,0.967,2.71,12.5,178,1938,31107,0
14230,"Anze Kopitar",4300,C,LAK,COL,8403180,300789,1,1,,0.1857,0.3897,1.3521,0.9523,0,0,0,0,0.0378,0.0874,0.5754,0.1252,7.27,1.69,6.56,9.55,60,0.47,15.67,0,,14230,0.589,5.33,18.4,182,2054,29924,0
18556,"Josh Manson",2600,D,COL,LAK,8403180,612926,2,,,0.057,0.2094,1.1429,1.4334,0,0,0,0,0,0,0.2664,0,5.81,2.23,5.06,7.2,61,0.57,12.29,0,,18556,2.261,4.89,17.2,176,2155,30652,1
2299614,"Brock Faber",4900,D,MIN,VGK,8403220,1248160,1,2,,0.1095,0.3291,1.6013,1.9178,0,0,0,0,0.0164,0.0409,0.4386,0.0573,8.55,1.74,6.18,8.8,62,2.15,16.46,0,,2299614,0.699,5.87,24.6,178,1938,158522,0
37731,"Carson Soucy",2500,D,NYR,CAR,8403130,744948,2,,,0.0445,0.1413,0.7476,1.8033,0,0,0,0,0,0,0.1858,0,5.43,2.17,4.74,6.61,63,0.52,11.5,0,,37731,1.536,4.15,17.5,157,2059,37877,0
2295722,"Alexis Lafreniere",3300,W,NYR,CAR,8403130,1207493,1,2,,0.249,0.2752,1.8092,0.5303,0,0,0,0,0.0251,0.0346,0.5242,0.0597,7.28,2.21,6.64,9.41,64,0.4,15.78,0,,2295722,1.344,5.64,16.7,157,2059,158562,0
34830,"Sam Carrick",2500,C,NYR,CAR,8403130,555803,4,,,0.0848,0.1078,0.9311,0.5487,0,0,0,0,0,0,0.1926,0,3.6,1.44,4.99,7.03,65,0,9.99,0,,34830,1.435,3.14,10.4,157,2059,30262,0
14453,"Tyler Myers",2800,D,VAN,SEA,8403300,456704,2,,,0.0429,0.2035,1.0555,1.9473,0,0,0,0,0,0,0.2464,0,6.52,2.33,5.26,7.4,66,1.07,13.25,0,,14453,1.404,4.78,21.4,179,2129,31072,0
17151,"David Perron",3300,W,OTT,CBJ,8403080,392970,2,2,,0.217,0.3027,1.4772,0.3482,0,0,0,0,0.0623,0.0812,0.5197,0.1435,6.29,1.91,6.75,9.69,67,0,14.93,0,,17151,1.377,5.1,13.5,163,2050,30170,1
18658,"John Klingberg",4500,D,SJS,ANA,8403260,555748,1,1,,0.1206,0.4111,1.7317,1.5726,0,0,0,0,0.0596,0.1483,0.5317,0.2079,8.6,1.91,6.43,9.25,68,1.94,16.83,0,,18658,0.958,6.26,21.7,184,1950,30527,0
34482,"Juuse Saros",7100,G,NSH,UTA,8403250,744805,,,B,0,0,0,0,0.4348,24.9418,3.0173,0.0558,0,0,0,0,11.15,1.57,8.58,10.8,69,2.26,22.13,0,,34482,0,8.52,,173,1959,29995,0
31680,"Colton Parayko",3600,D,STL,BUF,8403090,680852,1,,,0.081,0.2383,1.3852,1.9554,0,0,0,0,0,0,0.3193,0,7.56,2.1,5.72,8.03,70,1.63,14.88,0,,31680,1.267,5.41,21.4,174,1944,30565,1
2295913,"Ridly Greig",3000,C,OTT,CBJ,8403080,1248095,3,,,0.2031,0.2442,1.5682,0.6577,0,0,0,0,0,0,0.4473,0,6.52,2.17,6.43,9.09,71,0,14.75,0,,2295913,1.721,5.28,16.2,163,2050,158610,1
18464,"Damon Severson",2900,D,CBJ,OTT,8403080,660810,2,2,,0.0698,0.3176,1.1294,1.4972,0,0,0,0,0.0133,0.0453,0.3874,0.0586,6.54,2.26,5.51,7.99,72,0.83,13.59,0,,18464,0.807,4.75,20.3,171,2023,29980,0
2296497,"Quinton Byfield",4000,C,LAK,COL,8403180,1207494,2,2,,0.2053,0.3444,1.9286,0.5158,0,0,0,0,0.0403,0.0727,0.5497,0.113,7.44,1.86,6.83,9.76,73,0.36,16.18,0,,2296497,0.977,5.6,19.3,182,2054,158524,0
17276,"Nino Niederreiter",2800,W,WPG,EDM,8403100,550755,4,2,,0.202,0.1969,1.5243,0.3849,0,0,0,0,0.0352,0.0373,0.3989,0.0725,5.74,2.05,6.25,8.79,74,0,13.74,0,,17276,1.438,4.66,13,169,53599,30295,1
17253,"Vladimir Tarasenko",3600,W,MIN,VGK,8403220,550766,3,2,,0.1951,0.2661,1.4169,0.4659,0,0,0,0,0.0272,0.0361,0.4612,0.0633,5.99,1.66,6.08,8.68,75,0,13.77,0,,17253,0.825,4.56,13.2,178,1938,30570,0
17340,"Colton Sissons",2500,C,VGK,MIN,8403220,660799,4,,,0.104,0.1421,0.9568,0.6191,0,0,0,0,0,0,0.2461,0,4.09,1.64,4.99,7.03,76,0,10.48,0,,17340,1.486,3.51,11.8,185,180961,29962,1
16678,"Brendan Smith",2500,D,CBJ,OTT,8403080,392971,3,,,0.0316,0.1281,0.7082,1.253,0,0,0,0,0,0,0.1597,0,4.19,1.68,4.62,6.49,77,0,10.1,0,,16678,1.3,3.31,13.8,171,2023,30628,0
14373,"Luke Schenn",2500,D,WPG,EDM,8403100,456628,3,,,0.024,0.1113,0.7731,0.9915,0,0,0,0,0,0,0.1353,0,3.62,1.45,4.58,6.44,78,0,9.48,0,,14373,2.509,3.61,12,169,53599,29838,1
17030,"Brayden McNabb",3300,D,VGK,MIN,8403220,568608,1,,,0.0459,0.2086,1.1301,2.2102,0,0,0,0,0,0,0.2545,0,7.23,2.19,5.26,7.4,79,1.78,13.96,0,,17030,1.873,5.39,20.2,185,180961,29927,1
16713,"Seth Jones",4400,D,FLA,WSH,8403060,741407,2,1,,0.1021,0.4546,2.0503,1.471,0,0,0,0,0.0487,0.1765,0.5567,0.2252,9.01,2.05,6.75,9.77,80,2.02,17.65,0,,16713,1.328,6.73,24.2,166,2047,30026,1
34837,"Miles Wood",2800,W,CBJ,OTT,8403080,744806,4,,,0.165,0.1633,1.8339,0.4363,0,0,0,0,0,0,0.3283,0,5.85,2.09,5.84,8.16,81,0,13.33,0,,34837,1.249,4.54,13.1,171,2023,31150,0
2295666,"Alexander Holtz",2800,W,VGK,MIN,8403220,1207286,2,2,,0.1725,0.2085,1.732,0.3559,0,0,0,0,0.015,0.0205,0.381,0.0355,5.84,2.09,5.98,8.43,82,0,13.49,0,,2295666,0.928,4.44,14,185,180961,158584,1
14129,"Charlie Coyle",3300,C,CBJ,OTT,8403080,550778,3,2,,0.1637,0.307,1.3429,0.7474,0,0,0,0,0.0174,0.0403,0.4707,0.0577,6.28,1.9,6.27,9.05,83,0,14.31,0,,14129,1.296,4.98,16.9,171,2023,30578,0
16681,"Elias Lindholm",4500,C,BOS,CGY,8403150,741408,1,1,,0.2488,0.4411,1.9177,0.9356,0,0,0,0,0.0728,0.1382,0.6899,0.211,9.02,2,7.38,10.72,84,1.37,18.47,0,,16681,1.21,6.82,17.1,160,2153,30409,0
2296214,"Yaroslav Askarov",7200,G,SJS,ANA,8403260,1205681,,,B,0,0,0,0,0.3704,27.3111,3.7684,0.0235,0,0,0,0,10.3,1.43,9.41,11.63,85,0.55,22.34,0,,2296214,0,7.3,,184,1950,158655,0
5241875,"Max Sasson",2500,C,VAN,SEA,8403300,1443094,4,,,0.1353,0.1259,1.0476,0.5126,0,0,0,0,0,0,0.2612,0,4.24,1.7,5.02,7.07,86,0,10.67,0,,5241875,0.692,3.22,10.8,179,2129,289518,0
14115,"Jeff Skinner",3400,W,SJS,ANA,8403260,550757,3,2,,0.2519,0.2332,1.9146,0.3026,0,0,0,0,0.0535,0.0645,0.4851,0.118,6.89,2.03,6.46,9.1,87,0.2,15.16,0,,14115,0.531,4.99,13,184,1950,30415,0
6418265,"Sam Dickinson",2500,D,SJS,ANA,8403260,1517421,3,,,0.045,0.1872,1.1327,1.1326,0,0,0,0,0,0,0.2322,0,4.99,2,4.82,6.8,88,0,11.16,0,,6418265,0.996,3.78,15,184,1950,449335,0
6894872,"Braeden Bowman",3000,W,VGK,MIN,8403220,1419466,3,2,,0.1711,0.26,1.5479,0.4471,0,0,0,0,0.0165,0.0288,0.4311,0.0453,5.94,1.98,6.08,8.68,89,0,13.72,0,,6894872,0.734,4.45,13.8,185,180961,502380,1
14465,"John Carlson",5200,D,WSH,FLA,8403060,456839,1,2,,0.1082,0.3844,1.7355,1.8104,0,0,0,0,0.0336,0.0843,0.4926,0.1179,8.81,1.69,6.43,9.25,90,2.15,17.04,0,,14465,0.723,6.15,20.7,168,2232,30360,0
16684,"Sean Monahan",3900,C,CBJ,OTT,8403080,741409,2,1,,0.2049,0.3397,1.6844,0.5244,0,0,0,0,0.0528,0.1005,0.5446,0.1533,7.01,1.8,6.83,9.77,91,0,15.75,0,,16684,0.546,5.15,16.6,171,2023,29892,0
2299315,"Luke Evangelista",4000,W,NSH,UTA,8403250,1248153,2,1,,0.1986,0.4128,2.1996,0.3009,0,0,0,0,0.0488,0.1259,0.6114,0.1747,7.86,1.97,6.71,9.65,92,0.91,16.45,0,,2299315,0.498,5.68,16.5,173,1959,158651,0
2295850,"Jack Quinn",3300,W,BUF,STL,8403090,1248076,3,2,,0.1997,0.2932,1.5984,0.3721,0,0,0,0,0.0294,0.0543,0.4929,0.0837,6.33,1.92,6.07,8.67,93,0.04,14.1,0,,2295850,0.658,4.71,14.4,161,2004,158556,0
17045,"Dmitry Orlov",3300,D,SJS,ANA,8403260,590259,1,2,,0.0932,0.3442,1.481,1.222,0,0,0,0,0.0296,0.0625,0.4374,0.0921,6.93,2.1,6.01,8.62,94,0.7,14.62,0,,17045,1.483,5.43,21.4,184,1950,30157,0
1278918,"Fabian Zetterlund",3900,W,OTT,CBJ,8403080,1057171,4,,,0.194,0.1945,1.8357,0.664,0,0,0,0,0,0,0.3885,0,6.65,1.71,5.87,8.2,95,0.57,14.16,0,,1278918,1.496,5.19,13.1,163,2050,91992,1
2295723,"Braden Schneider",3300,D,NYR,CAR,8403130,1248088,1,,,0.0566,0.2296,1.1111,2.6592,0,0,0,0,0,0,0.2862,0,8.31,2.52,5.4,7.56,96,2.72,15.22,0,,2295723,2.298,6.18,22.1,157,2059,158563,0
31743,"Chandler Stephenson",3700,C,SEA,VAN,8403300,680757,2,1,,0.2159,0.487,1.4095,0.6501,0,0,0,0,0.0548,0.1516,0.7029,0.2064,7.65,2.07,7.3,10.65,97,0.09,16.99,0,,31743,0.539,5.68,19.8,1179,182467,30369,1
14130,"Mikael Granlund",4400,C,ANA,SJS,8403260,550759,1,1,,0.2628,0.5531,2.0127,0.638,0,0,0,0,0.0842,0.241,0.8159,0.3252,9.46,2.15,8.18,11.9,98,0.99,19.93,0,,14130,0.787,7,17.9,180,1997,30288,1
1283126,"Eetu Luostarinen",3400,W,FLA,WSH,8403060,1057150,1,2,,0.1716,0.3317,1.4924,0.7464,0,0,0,0,0.0271,0.0579,0.5033,0.085,6.72,1.98,6.33,9.1,99,0.16,14.82,0,,1283126,2.061,5.67,17.5,166,2047,91962,1
992345,"Jack Studnicka",2500,W,FLA,WSH,8403060,1057161,4,,,0.0661,0.0959,0.9986,0.3121,0,0,0,0,0,0,0.162,0,3.1,1.24,4.47,6.31,100,0,8.82,0,,992345,1.026,2.6,8.3,166,2047,82493,1
6058435,"Collin Graf",3900,W,SJS,ANA,8403260,1507765,2,2,,0.2481,0.3047,1.6108,0.7857,0,0,0,0,0.0376,0.0661,0.5528,0.1037,7.52,1.93,6.8,9.75,101,0.48,16.22,0,,6058435,0.997,5.65,18.3,184,1950,344685,0
