PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409154,"Michael Porter Jr.",8400,SF,BKN,GSW,157137,1061724,,33,23.47,8.74,2.71,3.7,2.37,1.1,0.31,26.18,32.21,34.92,1.41,11.45,9.69,4.82,9.38,3.37,2.72,19.07,8.52,39.88,39.88,42.54,5.06,0%,126,150,MON,75295,18,409154,32.98,52.72,0,0,0,32.78,38.54,42.54,46.54,53.05,55.55,67.56,
1115132,"Nic Claxton",6100,C,BKN,GSW,157137,1061682,,29.5,13.43,8,4.22,0.04,1.98,0.59,1.25,17.65,21.43,25.65,1.84,12.22,9.31,5.53,0.24,3.73,2.25,9.55,5.57,32.9,32.9,32.85,5.39,0%,126,150,MON,71024,20,1115132,25.38,41.27,0,0,0,25.25,29.42,32.85,36.04,41.43,43.39,51.97,
1115590,"Terance Mann",4000,SG,BKN,GSW,157137,879504,,24,6.61,3.29,3.13,0.81,0.8,0.98,0.06,9.74,9.9,13.03,1.04,6.42,3.38,1.61,2.27,1.17,0.94,5.65,2.42,17.57,17.57,17.5,4.38,0%,126,150,MON,74628,21,1115590,11.82,24,0,0,0,11.67,14.96,17.5,20.04,24.09,25.87,33.48,
3005094,"Day'Ron Sharpe",3800,C,BKN,GSW,157137,1243725,,17,6.42,5.92,1.63,0.15,1.83,1.04,0.68,8.05,12.34,13.97,1.72,7.55,4.05,2.35,0.56,1.93,1.27,4.61,2.5,19.3,19.3,18.88,4.97,0%,126,150,MON,148967,22,3005094,13.31,24.95,0,0,0,13.17,16.4,18.88,21.36,25.09,26.58,34.28,
3005097,"Cam Thomas",6600,PG/SG,BKN,GSW,157137,1232020,,23,16.52,1.71,2.13,1.73,1.73,0.41,0.09,18.65,18.23,20.36,0.5,3.84,8.38,3.62,4.76,4.68,4.08,13.14,5.35,21.54,21.54,22.85,3.46,0%,126,150,MON,149404,23,3005097,16.04,30.64,0,0,0,16,19.8,22.85,25.9,30.72,32.75,41.89,
3005396,"Ziaire Williams",3000,SF/PF,BKN,GSW,157137,1231313,,1,0.35,0.11,0.03,0.06,0.06,0.04,0.02,0.38,0.46,0.49,0.06,0.14,0.13,0.05,0.19,0.08,0.07,0.32,0.11,0.65,0.65,0.65,0.22,0%,126,150,MON,149033,24,3005396,0.12,1.29,0,0,0,0.28,0.46,0.65,0.84,1.11,1.18,1.24,
3587834,"Tyrese Martin",3000,PG/SG,BKN,GSW,157137,1134107,,1,0.37,0.15,0.1,0.07,0.06,0.05,0,0.47,0.52,0.62,0.05,0.25,0.14,0.06,0.21,0.05,0.04,0.35,0.13,0.79,0.79,0.81,0.27,0%,126,150,MON,89873,26,3587834,0.3,1.62,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
4878197,"Noah Clowney",5000,PF,BKN,GSW,157137,1401380,,29,11.62,4.39,1.91,2.1,2.07,0.7,0.85,13.53,16.01,17.92,1.55,6.3,3.4,1.36,6.22,3.21,2.6,9.62,3.46,22.33,22.33,23.1,4.62,0%,126,150,MON,244975,29,4878197,15.97,31.35,0,0,0,15.82,20.09,23.1,26.36,31.64,33.39,42.68,
8985497,"Drake Powell",3200,SG/SF,BKN,GSW,157137,1542179,,18,5.29,2.26,1.78,0.8,0.86,0.66,0.45,7.07,7.55,9.33,1.11,4.04,2.43,1.06,2.32,1.01,0.75,4.75,1.86,13.14,13.14,12.98,4.06,0%,126,150,MON,503267,33,8985497,8.11,18.97,0,0,0,8.14,10.69,12.98,15.27,19.09,20.87,27.24,
8985498,"Egor Demin",4500,PG,BKN,GSW,157137,1523978,,27.5,9.28,3.57,3.7,1.56,2.09,1.65,0.23,12.98,12.85,16.55,1.88,7.27,3.68,1.58,4.49,1.83,1.45,8.17,3.14,22.66,22.66,22.79,5.06,0%,126,150,MON,455367,34,8985498,15.64,30.57,0,0,0,15.53,19.53,22.79,25.8,30.55,32.56,41.57,
8985499,"Danny Wolf",4300,PF/C,BKN,GSW,157137,1415928,,19,7.37,4.49,1.72,0.84,1.23,0.56,0.19,9.09,11.86,13.58,0.75,6.21,3.95,1.79,2.43,1.64,1.29,6.38,2.63,16.36,16.36,16.87,3.92,0%,126,150,MON,247158,35,8985499,11.37,22.92,0,0,0,11.33,14.6,16.87,19.39,23.16,24.68,31.98,
8998170,"Nolan Traore",3400,PG,BKN,GSW,157137,1590550,,18,8.3,2.17,1.78,1.08,1.23,0.54,0.11,10.08,10.47,12.25,0.65,3.95,4.12,1.79,3.11,1.79,1.48,7.23,2.87,14.29,14.29,14.91,4.39,0%,126,150,MON,622357,37,8998170,9.44,21.15,0,0,0,9.35,12.38,14.91,17.44,21.23,22.74,30.08,
18939,"Pat Connaughton",3000,SF/PF,CHA,MIL,157133,601514,,2,0.5,0.32,0.08,0.09,0.05,0.05,0.01,0.58,0.82,0.9,0.06,0.4,0.17,0.08,0.25,0.09,0.06,0.42,0.17,1.13,1.13,1.16,0.39,0%,136,134,MON,12091,41,18939,0.18,2.32,0,0,0,0,0,1.16,1.93,4.25,5.41,9.67,
408896,"Collin Sexton",5000,PG/SG,CHA,MIL,157133,1061642,,18,11.48,1.86,2.41,1.04,1.49,0.37,0.5,13.89,13.34,15.75,0.87,4.27,5.7,2.77,2.59,3.23,2.8,8.29,3.81,18.45,18.45,18.94,3.79,0%,136,134,MON,75326,42,408896,12.76,25.85,0,0,0,12.63,16.16,18.94,21.72,25.76,27.53,35.86,
409262,"Miles Bridges",7500,PF,CHA,MIL,157133,957479,,33,18.89,5.91,4.14,2.51,1.53,0.29,0.47,23.03,24.8,28.94,0.76,10.05,9.05,4.02,7.71,3.92,3.32,16.76,6.53,32.94,32.94,34.59,4.61,0%,136,134,MON,75304,43,409262,25.9,43.99,0,0,0,25.94,30.77,34.59,38.66,44.51,46.8,57.48,
2439295,"LaMelo Ball",8000,PG,CHA,MIL,157133,1257420,,27,19.48,3.61,7.24,3.03,3.04,0.79,0.52,26.72,23.09,30.33,1.31,10.85,8.21,3.32,8.97,4.4,3.74,17.18,6.35,35.56,35.56,37.75,4.72,0%,136,134,MON,161285,46,2439295,28.62,47.86,0,0,0,28.44,33.72,37.75,41.78,48.07,50.33,62.92,
2439366,"Josh Green",3100,SG/SF,CHA,MIL,157133,1193670,,16,5.17,1.62,1.3,0.97,0.58,0.78,0.03,6.47,6.79,8.09,0.81,2.92,1.94,0.9,2.37,0.72,0.48,4.31,1.87,10.91,10.91,10.96,3.54,0%,136,134,MON,92617,47,2439366,6.24,16.82,0,0,0,6.26,8.87,10.96,13.31,16.96,18.53,25.31,
3005499,"Tre Mann",3300,PG,CHA,MIL,157133,1175356,,12,4.98,1.76,1.36,0.71,0.76,0.36,0.11,6.34,6.74,8.1,0.47,3.12,2.83,1.11,2.08,0.74,0.61,4.91,1.82,9.78,9.78,10.14,3.07,0%,136,134,MON,91333,48,3005499,5.47,15.51,0,0,0,5.46,8.06,10.14,12.22,15.34,16.9,23.4,
3588157,"Moussa Diabate",5300,C,CHA,MIL,157133,1324359,,31,8.61,11.28,1.61,0,0.84,1.24,0.45,10.22,19.89,21.5,1.69,12.89,5.37,3.23,0,3.38,2.12,5.37,3.23,28.79,28.79,28.44,5.37,0%,136,134,MON,179227,49,3588157,21.94,36.15,0,0,0,21.78,25.37,28.44,31.26,36.13,38.18,46.38,
4878218,"Brandon Miller",7200,SF,CHA,MIL,157133,1401381,,32,20.1,4.45,3.01,3.32,2.52,0.94,1.21,23.11,24.55,27.56,2.15,7.46,9.05,3.71,9.25,3.22,2.72,18.3,7.03,33.89,33.89,34.89,4.85,0%,136,134,MON,244988,50,4878218,26,44.92,0,0,0,25.85,30.62,34.89,38.91,44.68,47.19,59.49,
6412779,"Tidjane Salaun",4000,PF,CHA,MIL,157133,1504463,,24,8.17,5.46,1.73,1.4,1.11,1.34,0.01,9.9,13.63,15.36,1.35,7.19,2.95,1.22,4.06,2.16,1.53,7.01,2.62,20.26,20.26,20.46,5.12,0%,136,134,MON,448015,52,6412779,14,27.72,0,0,0,13.81,17.39,20.46,23.27,27.88,29.67,37.6,
6447979,"PJ Hall",4100,C,CHA,MIL,157133,1232490,,10.5,3.64,1.53,0.54,0.33,0.34,0.27,0.13,4.18,5.17,5.71,0.4,2.07,2.09,1,0.93,0.84,0.65,3.02,1.33,7.15,7.15,7.16,1.75,0%,136,134,MON,148846,54,6447979,3.57,11.78,0,0,0,3.45,5.57,7.16,9.02,11.93,12.99,18.57,
8985520,"Liam McNeeley",3000,SF/PF,CHA,MIL,157133,1522910,,8,2.93,1.12,0.45,0.45,0.29,0.23,0.09,3.38,4.05,4.5,0.32,1.57,1.35,0.59,1.31,0.56,0.41,2.66,1.04,5.62,5.62,5.73,1.91,0%,136,134,MON,457534,56,8985520,2.34,10.07,0,0,0,2.18,4.09,5.73,7.37,10.1,11.19,16.92,
8998194,"Sion James",3700,SF/PF,CHA,MIL,157133,1232338,Q,26.5,7.5,3.48,1.41,1.38,0.88,0.67,0.33,8.91,10.98,12.39,1,4.89,2.67,1.16,4.01,1.41,1.04,6.68,2.54,15.91,15.91,16.22,4.38,0%,136,134,MON,148709,58,8998194,10.42,22.73,0,0,0,10.14,13.43,16.22,18.5,22.56,24.33,32.19,
13296,"Nikola Vucevic",6600,C,CHI,MIN,157138,457598,,29.5,15.43,8.07,2.85,1.48,1.35,0.89,0.38,18.28,23.5,26.35,1.27,10.92,9.5,4.79,4.08,1.75,1.41,13.58,6.27,31.85,31.85,32.74,4.96,0%,130,146,MON,12334,60,13296,24.66,41.41,0,0,0,24.43,28.96,32.74,36.27,41.55,43.59,53.39,
408969,"Kevin Huerter",4000,SG/SF,CHI,MIN,157138,944785,,23,10.07,3.01,1.57,1.66,0.88,0.89,0.27,11.64,13.08,14.65,1.16,4.58,4.94,2.17,4.96,1.02,0.76,9.9,3.83,18.64,18.64,18.9,4.73,0%,130,146,MON,70259,62,408969,12.45,26.17,0,0,0,12.35,16.13,18.9,21.42,26.21,28.22,36.29,
1115205,"Coby White",6300,SG,CHI,MIN,157138,1138387,,29.5,20.85,3.56,3.67,2.94,2.7,0.79,0.09,24.52,24.41,28.08,0.88,7.23,8.53,3.85,8.16,5.11,4.34,16.69,6.79,30.57,30.57,32.7,5.19,0%,130,146,MON,86731,64,1115205,24.18,42.02,0,0,0,24.15,28.93,32.7,36.47,42.26,44.27,55.34,
2439190,"Patrick Williams",3000,PF/C,CHI,MIN,157138,1174904,,12,4.42,2.02,0.8,0.76,0.5,0.45,0.04,5.22,6.44,7.24,0.49,2.82,2.06,0.8,1.96,0.74,0.52,4.02,1.56,9.01,9.01,9.26,3.09,0%,130,146,MON,91367,65,2439190,5,14.66,0,0,0,5.03,7.41,9.26,11.38,14.82,16.14,22.49,
2439210,"Isaac Okoro",3200,SF,CHI,MIN,157138,1193432,,20,6.8,1.91,0.63,1.02,0.38,0.8,0.28,7.43,8.71,9.34,1.08,2.54,2.78,1.38,2.66,1.41,0.98,5.44,2.4,12.9,12.9,12.61,3.94,0%,130,146,MON,92179,66,2439210,7.51,18.79,0,0,0,7.46,10.29,12.61,14.93,18.79,20.59,27.54,
2439441,"Tre Jones",4300,PG/SG,CHI,MIN,157138,1132030,,23,9.31,2.18,3.38,0.63,0.89,0.93,0.15,12.69,11.49,14.87,1.08,5.56,5.24,2.73,1.92,2.34,1.97,7.16,3.36,19.35,19.35,19.14,4.45,0%,130,146,MON,161288,67,2439441,13.01,25.59,0,0,0,13.06,16.37,19.14,21.91,25.69,27.45,35.01,
2439601,"Jalen Smith",3800,PF/C,CHI,MIN,157138,1133792,,24,9.25,8.06,1.85,1.33,1.03,0.38,0.52,11.1,17.31,19.16,0.9,9.91,3.96,1.9,3.76,1.93,1.46,7.72,3.23,23.37,23.37,24.28,6.39,0%,130,146,MON,70255,68,2439601,17.58,32.3,0,0,0,17.59,21.31,24.28,27.25,32.21,34.19,43.36,
3005172,"Ayo Dosunmu",4500,SG/SF,CHI,MIN,157138,1133782,,21,9.89,1.72,2.05,1.31,1.09,0.43,0.07,11.94,11.61,13.66,0.5,3.77,4.79,2.36,3.29,1.51,1.24,8.08,3.67,15.44,15.44,16.23,3.61,0%,130,146,MON,72047,69,3005172,10.15,22.87,0,0,0,10.05,13.65,16.23,19.06,22.93,24.73,32.72,
3007077,"Josh Giddey",8900,PG,CHI,MIN,157138,1323503,,33,18.72,8.75,7.54,1.55,3.41,0.95,0.34,26.26,27.47,35.01,1.29,16.29,11.24,5.31,4.17,4.48,3.46,15.41,6.86,40.99,40.99,43.46,4.88,0%,130,146,MON,165223,70,3007077,33.94,54.07,0,0,0,33.86,39.16,43.46,47.76,54.07,56.6,68.22,
6412799,"Matas Buzelis",4800,PF,CHI,MIN,157138,1501940,,25,12.22,3.8,1.01,1.26,1.17,0.76,1.02,13.23,16.02,17.03,1.78,4.81,6.51,3.22,3.53,2.48,2,10.04,4.48,22.47,22.47,22.09,4.6,0%,130,146,MON,368367,73,6412799,15.49,29.51,0,0,0,15.14,19.11,22.09,24.82,29.54,31.27,39.46,
37794,"Jarrett Allen",5900,C,CLE,SAS,157140,956574,,26,13.24,7.77,2.18,0.01,1.47,1,1.05,15.42,21.01,23.19,2.05,9.95,7.88,5.14,0.11,3.91,2.93,7.99,5.15,30.51,30.51,29.92,5.07,0%,131,144,MON,38286,81,37794,22.97,37.71,0,0,0,22.75,26.46,29.92,32.97,37.83,39.81,48.47,
37875,"Donovan Mitchell",9100,SG,CLE,SAS,157140,879707,,33,27.6,4.84,4.96,3.74,2.75,1.26,0.15,32.56,32.44,37.4,1.41,9.8,11.17,5.21,10.03,7.16,5.95,21.2,8.95,42.33,42.33,44.5,4.89,0%,131,144,MON,38278,82,37875,34.75,55.37,0,0,0,34.69,39.97,44.5,48.52,55.31,58.08,69.9,
37885,"Lonzo Ball",4200,PG/SG,CLE,SAS,157140,946714,,18,4.06,3.87,3.43,1.03,0.82,1.01,0.16,7.49,7.93,11.36,1.17,7.3,0.83,0.27,3.45,0.55,0.41,4.28,1.3,16.54,16.54,16.49,3.93,0%,131,144,MON,38269,83,37885,11.08,23.16,0,0,0,11.16,13.95,16.49,19.03,23.09,24.86,32.47,
1115224,"Darius Garland",7300,PG,CLE,SAS,157140,1134262,,32,19.11,3.34,6.97,2.72,2.6,1.17,0.14,26.08,22.45,29.42,1.31,10.31,8.74,3.89,7.18,3.64,3.16,15.92,6.61,34.9,34.9,36.65,5.02,0%,131,144,MON,86449,84,1115224,28.02,46.63,0,0,0,27.8,32.86,36.65,40.44,46.51,49.04,61.17,
1115296,"De'Andre Hunter",4700,SF/PF,CLE,SAS,157140,942857,,26,12.35,3.88,1.07,1.72,1.02,0.92,0.15,13.42,16.23,17.3,1.07,4.95,4.87,2.1,4.66,3.53,3,9.53,3.82,20.8,20.8,21.3,4.53,0%,131,144,MON,70224,85,1115296,14.65,28.59,0,0,0,14.53,18.04,21.3,24.06,28.57,30.57,39.34,
1144092,"Dean Wade",3900,PF/C,CLE,SAS,157140,880677,,21,4.67,4.59,1.61,1.21,0.24,0.59,0.19,6.28,9.26,10.87,0.78,6.2,0.79,0.33,3.44,0.57,0.4,4.23,1.54,14.69,14.69,14.87,3.81,0%,131,144,MON,72850,86,1144092,9.82,20.91,0,0,0,9.83,12.6,14.87,17.39,21.17,22.68,29.74,
2439420,"Sam Merrill",4500,SG/SF,CLE,SAS,157140,953106,,27,10.78,3.25,2.72,3.07,0.74,0.8,0.28,13.5,14.03,16.75,1.08,5.97,1.06,0.45,7.62,0.73,0.66,8.68,3.52,21.26,21.26,22.25,4.94,0%,131,144,MON,72801,88,2439420,14.99,30.5,0,0,0,14.92,18.71,22.25,25.28,30.34,32.36,42.98,
3005190,"Evan Mobley",7400,PF/C,CLE,SAS,157140,1231862,,27,14.67,9.14,3.33,0.99,1.45,0.57,1.2,18,23.81,27.14,1.77,12.47,8.1,4.36,2.7,4.28,2.97,10.8,5.35,34.49,34.49,35.02,4.73,0%,131,144,MON,149666,89,3005190,26.54,43.52,0,0,0,26.45,31.35,35.02,38.45,43.59,46.04,55.59,
4934240,"Craig Porter",3200,PG,CLE,SAS,157140,1236197,,3,0.81,0.59,0.44,0.07,0.13,0.17,0.08,1.25,1.4,1.84,0.25,1.03,0.49,0.25,0.17,0.14,0.09,0.66,0.32,2.8,2.8,2.68,0.84,0%,131,144,MON,180209,92,4934240,0.88,5.41,0,0,0,0,1.61,2.68,3.48,5.36,6.16,10.18,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,SAS,157140,1342747,,22,10.04,4.62,2.15,1.47,1.08,0.84,0.27,12.19,14.66,16.81,1.11,6.77,4.27,1.9,4.27,2.33,1.83,8.54,3.37,21.06,21.06,21.47,3.7,0%,131,144,MON,180082,93,6412819,14.92,28.99,0,0,0,14.73,18.47,21.47,24.47,28.96,30.96,38.7,
8998236,"Tyrese Proctor",3100,PG,CLE,SAS,157140,1403594,,2,0.62,0.31,0.13,0.09,0.07,0.08,0.03,0.75,0.93,1.06,0.11,0.44,0.29,0.13,0.26,0.12,0.09,0.55,0.22,1.45,1.45,1.43,0.46,0%,131,144,MON,245535,96,8998236,0.22,2.86,0,0,0,0,0,1.43,2.29,4,4.03,8.01,
37884,"Thomas Bryant",3300,C,CLE,SAS,157140,896601,,3,1.13,0.8,0.13,0.12,0.14,0.06,0.08,1.26,1.93,2.06,0.14,0.93,0.52,0.28,0.36,0.24,0.2,0.88,0.4,2.57,2.57,2.6,0.79,0%,131,144,MON,38313,97,37884,0.68,5.51,0,0,0,0,1.44,2.6,3.76,5.49,6.36,10.69,
13315,"Klay Thompson",6600,SF/PF,DAL,POR,157143,457611,,21,12.63,2.3,1.26,2.77,0.78,0.55,0.29,13.89,14.93,16.19,0.84,3.56,4.1,1.67,7.26,1.14,0.98,11.36,4.44,19.02,19.02,20.07,3.04,0%,140,147,MON,12329,100,13315,13.31,28.22,0,0,0,13.12,16.98,20.07,23.41,28.3,30.36,40.4,
18566,"Dwight Powell",3600,C,DAL,POR,157143,552309,,15,4.26,4.27,0.98,0.02,0.53,0.49,0.37,5.24,8.53,9.51,0.86,5.25,1.96,1.26,0.07,2.53,1.66,2.03,1.28,12.9,12.9,12.53,3.48,0%,140,147,MON,12550,103,18566,8.21,17.56,0,0,0,8.09,10.7,12.53,14.62,17.75,19.06,25.06,
18947,"D'Angelo Russell",3300,PG/SG,DAL,POR,157143,844038,,4,2.28,0.46,0.7,0.37,0.31,0.16,0.01,2.98,2.74,3.44,0.17,1.16,0.94,0.4,1.06,0.44,0.35,2,0.77,4.08,4.08,4.28,1.3,0%,140,147,MON,12060,105,18947,1.41,8.43,0,0,0,1.43,2.85,4.28,5.99,8.56,9.7,15.69,
1115204,"Daniel Gafford",5400,C,DAL,POR,157143,1061647,,22,10.19,6.26,0.95,0,1.38,1.29,1.51,11.14,16.45,17.4,2.8,7.21,5.92,3.98,0,3.1,2.23,5.92,3.98,26.15,26.15,24.41,4.52,0%,140,147,MON,71699,106,1115204,18.17,31.44,0,0,0,18.12,21.64,24.41,27.18,31.71,33.47,42.03,
1115314,"PJ Washington",11100,PF,DAL,POR,157143,1067857,,32,17.14,8.53,2.03,1.76,2.44,1.44,1.48,19.17,25.67,27.7,2.92,10.56,9.71,4.46,5.23,4.19,2.94,14.94,6.22,36.74,36.74,36.76,3.31,0%,140,147,MON,69997,107,1115314,28.33,46.05,0,0,0,28.2,33.24,36.76,40.54,46.08,48.59,59.42,
1203483,"Caleb Martin",2100,SF/PF,DAL,POR,157143,842969,,4,0.94,0.61,0.38,0.1,0.11,0.16,0.08,1.32,1.55,1.93,0.24,0.99,0.55,0.23,0.33,0.23,0.16,0.88,0.33,2.85,2.85,2.75,1.31,0%,140,147,MON,73187,108,1203483,0.43,5.61,0,0,0,0,1.65,2.75,3.58,5.78,6.6,10.18,
2484012,"Naji Marshall",10200,SG/SF,DAL,POR,157143,1060704,,30,14.34,5.43,3.46,1.2,1.43,1.18,0.13,17.8,19.77,23.23,1.31,8.89,7.56,4,3.81,3.4,2.74,11.37,5.2,28.55,28.55,28.87,2.83,0%,140,147,MON,70165,109,2484012,21.68,37.25,0,0,0,21.65,25.52,28.87,32.22,37.38,39.7,48.98,
3267960,"Brandon Williams",9000,PG,DAL,POR,157143,1134688,Q,23,11.11,2.31,4.38,0.74,1.78,1.11,0.38,15.49,13.42,17.8,1.49,6.69,6.27,2.82,2.87,4.04,3.25,9.14,3.56,23.14,23.14,23.04,2.56,0%,140,147,MON,87233,110,3267960,16.6,30.11,0,0,0,16.71,20.25,23.04,26.08,30.38,32.15,40.26,
3587932,"Jaden Hardy",3000,PG/SG,DAL,POR,157143,1357748,,0.5,0.25,0.06,0.03,0.04,0.02,0.01,0,0.28,0.31,0.34,0.01,0.09,0.11,0.05,0.11,0.04,0.03,0.22,0.09,0.38,0.38,0.4,0.13,0%,140,147,MON,194859,111,3587932,0.06,0.76,0,0,0,0.17,0.29,0.4,0.51,0.69,0.73,0.76,
3588176,"Max Christie",7200,SG/SF,DAL,POR,157143,1340703,,28.5,11.51,3.3,2.75,1.99,0.97,0.61,0.44,14.26,14.81,17.56,1.05,6.05,4.03,1.79,4.9,2.33,1.95,8.93,3.78,21.78,21.78,22.37,3.11,0%,140,147,MON,179747,112,3588176,15.41,29.92,0,0,0,15.33,19.1,22.37,25.39,29.91,31.92,41.47,
8985575,"Cooper Flagg",14100,SF,DAL,POR,157143,1519128,,35,22.98,7.68,4.08,1.43,2.49,1.12,0.84,27.06,30.66,34.74,1.96,11.76,16,7.25,4.14,5.31,4.18,20.14,8.68,41.71,41.71,42.39,3.01,0%,140,147,MON,458047,114,8985575,33.55,52.36,0,0,0,33.51,38.58,42.39,46.45,52.54,55.08,66.76,
9147605,"Ryan Nembhard",9600,PG,DAL,POR,157143,1323621,,23,8.94,1.97,5.96,0.96,1.32,1,0.04,14.9,10.91,16.87,1.04,7.93,5.27,2.26,2.76,1.95,1.54,8.03,3.22,22.04,22.04,22.3,2.32,0%,140,147,MON,179441,116,9147605,15.76,30.05,0,0,0,15.64,19.22,22.3,25.38,29.99,32.04,41.27,
10613000,"Moussa Cisse",1500,C,DAL,POR,157143,1231606,,2,0.48,0.8,0.05,0,0.07,0.05,0.14,0.53,1.28,1.33,0.19,0.85,0.26,0.15,0,0.4,0.17,0.26,0.15,2.02,2.02,1.9,1.27,0%,140,147,MON,148674,119,10613000,0.28,4.03,0,0,0,0,1.9,1.9,3.8,5.32,6.46,10.26,
13301,"Jonas Valanciunas",3500,C,DEN,MIA,157136,599780,,13,8.44,4.37,1.26,0.16,1.36,0.26,0.46,9.7,12.81,14.07,0.72,5.63,5.52,3.17,0.62,2.02,1.62,6.14,3.33,16.37,16.37,16.64,4.75,0%,145,137,MON,12323,120,13301,11.31,22.48,0,0,0,11.26,14.08,16.64,18.69,22.53,23.81,30.21,
