PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
2299114,"Gage Goncalves",2500,W,TBL,MTL,8403040,1248183,1,2,,0.1225,0.2459,0.9485,0.3769,0,0,0,0,0.0159,0.0375,0.3684,0.0534,4.37,1.75,5.29,7.59,25,0,11.14,0,,2299114,1.211,3.68,13.1,167,2218,158693,1
18464,"Damon Severson",2900,D,CBJ,NYI,8403050,660810,2,2,,0.082,0.3713,1.2814,1.3443,0,0,0,0,0.0146,0.0496,0.4533,0.0642,6.87,2.37,6.23,9.07,26,0.42,14.84,0,,18464,0.849,5.06,20.7,171,2023,29980,1
16678,"Brendan Smith",2500,D,CBJ,NYI,8403050,392971,3,,,0.0381,0.1521,0.8239,1.111,0,0,0,0,0,0,0.1902,0,4.3,1.72,4.58,6.44,27,0,10.16,0,,16678,1.385,3.46,14.1,171,2023,30628,1
18682,"Bryan Rust",6900,W,PIT,CHI,8403030,554539,1,1,,0.4233,0.5253,2.6696,0.6605,0,0,0,0,0.1047,0.164,0.9486,0.2687,11.94,1.73,9.31,13.4,28,2.29,23.86,0,,18682,0.83,8.52,20.3,159,1927,30873,0
34837,"Miles Wood",2700,W,CBJ,NYI,8403050,744806,4,,,0.1906,0.1937,2.0391,0.3913,0,0,0,0,0,0,0.3843,0,6.51,2.41,5.94,8.24,29,0.36,14.11,0,,34837,1.323,5.01,13.4,171,2023,31150,1
18500,"Chris Tanev",2500,D,TOR,DET,8403140,547709,2,,,0.0272,0.21,0.6439,2.2665,0,0,0,0,0,0,0.2372,0,6.42,2.57,5.16,7.33,30,1.07,13.02,0,,18500,0.682,4.25,19.2,164,2146,29877,0
14129,"Charlie Coyle",3000,C,CBJ,NYI,8403050,550778,3,2,,0.1855,0.3547,1.4871,0.6549,0,0,0,0,0.0186,0.0439,0.5402,0.0625,6.8,2.27,6.33,9.1,31,0.24,14.9,0,,14129,1.361,5.39,17.1,171,2023,30578,1
794229,"Philippe Myers",2500,D,TOR,DET,8403140,892768,1,,,0.0334,0.1387,0.9595,1.1941,0,0,0,0,0,0,0.1721,0,4.48,1.79,4.61,6.47,32,0,10.38,0,,794229,1.499,3.66,13.9,164,2146,83287,0
14456,"Erik Karlsson",5800,D,PIT,CHI,8403030,456827,1,1,,0.1416,0.6378,2.2696,0.9495,0,0,0,0,0.065,0.2011,0.7794,0.2661,9.79,1.69,7.03,10.31,33,2.51,18.79,0,,14456,0.562,7.03,24.3,159,1927,30218,0
34560,"Nick Paul",3300,C,TBL,MTL,8403040,744807,4,2,,0.1888,0.2039,1.4907,0.379,0,0,0,0,0.0266,0.0343,0.3927,0.0609,5.59,1.69,5.91,8.37,34,0,13.15,0,,34560,1.077,4.39,13.9,167,2218,82903,1
16684,"Sean Monahan",4100,C,CBJ,NYI,8403050,741409,2,1,,0.233,0.3914,1.775,0.4717,0,0,0,0,0.0566,0.1095,0.6244,0.1661,7.6,1.85,7.07,10.2,35,0.28,16.65,0,,16684,0.583,5.58,16.8,171,2023,29892,1
4200358,"Arber Xhekaj",2500,D,MTL,TBL,8403040,1345074,3,,,0.0339,0.1036,0.8968,0.9146,0,0,0,0,0,0,0.1375,0,3.71,1.48,4.56,6.41,36,0,9.55,0,,4200358,2,3.43,13.1,162,2017,166621,0
17212,"Brendan Gallagher",2500,W,MTL,TBL,8403040,555807,4,2,,0.1516,0.176,1.4264,0.3258,0,0,0,0,0.023,0.0458,0.3276,0.0688,4.94,1.98,5.27,7.41,37,0,11.69,0,,17212,0.875,3.84,11.7,162,2017,29796,0
2299078,"Emil Heineman",3700,W,NYI,CBJ,8403050,1248154,1,2,,0.2728,0.2309,2.3283,0.7345,0,0,0,0,0.0302,0.0295,0.5037,0.0597,8.55,2.31,7.19,10,38,1.1,17.75,0,,2299078,3.269,7.29,16.9,156,2135,158640,0
31743,"Chandler Stephenson",3700,C,SEA,PHI,8403110,680757,2,1,,0.2125,0.4608,1.4942,0.5837,0,0,0,0,0.0516,0.1375,0.6733,0.1891,7.51,2.03,7.28,10.63,39,0,16.83,0,,31743,0.545,5.56,19.8,1179,182467,30369,1
18812,"Brett Kulak",2500,D,PIT,CHI,8403030,681417,2,,,0.0473,0.2092,1.1744,1.1348,0,0,0,0,0,0,0.2565,0,5.19,2.08,5,7.13,40,0.01,11.59,0,,18812,0.846,3.85,18.8,159,1927,30330,0
4904965,"Denver Barkey",2900,W,PHI,SEA,8403110,1453172,2,2,,0.1625,0.2119,1.361,0.5184,0,0,0,0,0.0351,0.0507,0.3744,0.0858,5.42,1.87,5.86,8.34,41,0,12.92,0,,4904965,1.035,4.26,13.2,158,2229,260542,0
10148334,"Max Shabanov",3100,W,NYI,CBJ,8403050,1349311,3,2,,0.1389,0.2248,1.3055,0.393,0,0,0,0,0.0195,0.0358,0.3637,0.0553,4.99,1.61,5.37,7.66,42,0,11.86,0,,10148334,0.84,3.88,13.1,156,2135,624202,0
4904968,"Matvei Michkov",3900,W,PHI,SEA,8403110,1338014,3,2,,0.2326,0.309,1.9247,0.2769,0,0,0,0,0.0609,0.0745,0.5416,0.1354,7.12,1.83,6.81,9.74,43,0.06,15.84,0,,4904968,0.501,5.15,13.8,158,2229,260577,0
6417759,"Artyom Levshunov",3200,D,CHI,PIT,8403030,1517413,2,1,,0.0668,0.4359,1.6823,1.3939,0,0,0,0,0.0282,0.0939,0.5027,0.1221,7.83,2.45,5.99,8.66,44,1.62,15.5,0,,6417759,1.493,6.03,23.2,170,2205,449323,1
9011929,"Matthew Schaefer",5800,D,NYI,CBJ,8403050,1562161,1,1,,0.1594,0.4339,2.721,1.7517,0,0,0,0,0.0673,0.0938,0.5933,0.1611,11.21,1.93,6.78,9.53,45,4.19,19.89,0,,9011929,0.938,7.71,24.9,156,2135,622914,0
36270,"Matt Grzelcyk",2600,D,CHI,PIT,8403030,680847,2,2,,0.0503,0.3066,1.2359,1.1865,0,0,0,0,0.0104,0.0343,0.3569,0.0447,5.9,2.27,5.49,7.96,46,0.21,12.93,0,,36270,0.826,4.39,19.9,170,2205,31824,1
34441,"Adam Pelech",3500,D,NYI,CBJ,8403050,680616,2,,,0.0603,0.2746,1.6132,1.9718,0,0,0,0,0,0,0.3349,0,7.94,2.27,5.56,7.84,47,2.18,15.06,0,,34441,1.189,5.64,22.3,156,2135,30063,0
8131982,"Ivan Demidov",4800,W,MTL,TBL,8403040,1425047,2,1,,0.2462,0.4541,1.5967,0.4043,0,0,0,0,0.0689,0.1381,0.7003,0.207,7.62,1.59,7.27,10.62,48,0.09,16.93,0,,8131982,0.697,5.75,15.4,162,2017,449321,0
5269556,"Zachary Bolduc",3600,W,MTL,TBL,8403040,1321471,1,2,,0.2545,0.2264,1.707,0.5157,0,0,0,0,0.0399,0.0389,0.4809,0.0788,6.87,1.91,6.48,9.13,49,0.16,15.16,0,,5269556,1.582,5.49,14.6,162,2017,165112,0
2558517,"Trevor Zegras",6100,W,PHI,SEA,8403110,1172191,1,1,,0.2981,0.5075,2.2136,0.4514,0,0,0,0,0.0563,0.0994,0.8056,0.1557,9.55,1.57,7.86,11.33,50,1.41,19.61,0,,2558517,0.819,6.97,18.6,158,2229,161686,0
917153,"Alexandre Texier",2700,W,MTL,TBL,8403040,1057153,3,,,0.1505,0.1808,1.2677,0.3708,0,0,0,0,0,0,0.3313,0,4.77,1.77,5.2,7.35,51,0,11.43,0,,917153,0.855,3.69,12.9,162,2017,87772,0
5250013,"Colton Dach",2500,W,CHI,PIT,8403030,1321681,3,2,,0.1333,0.1843,1.2404,0.4935,0,0,0,0,0.0184,0.0299,0.3176,0.0483,4.8,1.92,5.21,7.36,52,0,11.47,0,,5250013,2.887,4.74,12.8,170,2205,165087,1
7005309,"Oliver Kapanen",4200,C,MTL,TBL,8403040,1321692,2,2,,0.2575,0.258,1.7838,0.7522,0,0,0,0,0.036,0.0443,0.5155,0.0803,7.58,1.8,6.65,9.43,53,0.69,16.09,0,,7005309,0.636,5.47,16.2,162,2017,165003,0
1279875,"Arturs Silovs",8200,G,PIT,CHI,8403030,1159794,,,C,0,0,0,0,0.6226,21.5669,2.6321,0.0823,0,0,0,0,10.66,1.3,7.43,9.73,54,2.96,20.17,0,,1279875,0,8.78,,159,1927,91905,0
1279263,"Cale Fleury",2500,D,SEA,PHI,8403110,1057197,2,,,0.0423,0.1532,1.2988,1.3464,0,0,0,0,0,0,0.1955,0,5.45,2.18,4.77,6.62,55,0.51,11.56,0,,1279263,1.588,4.31,15.9,1179,182467,83333,1
1286008,"Darren Raddysh",5900,D,TBL,MTL,8403040,849370,1,1,,0.1635,0.5617,2.2499,1.0072,0,0,0,0,0.0886,0.2059,0.7252,0.2945,9.62,1.63,7.42,10.84,56,1.93,19.12,0,,1286008,1.19,7.23,25.1,167,2218,82823,1
6161193,"Nikita Grebenkin",2500,W,PHI,SEA,8403110,1361392,4,,,0.0901,0.1467,0.7475,0.3473,0,0,0,0,0,0,0.2368,0,3.23,1.29,4.93,6.98,57,0,9.54,0,,6161193,1.404,2.92,10.7,158,2229,231516,0
5284135,"Marc Gatcomb",2500,W,NYI,CBJ,8403050,1418856,4,,,0.1166,0.0929,0.9367,0.5265,0,0,0,0,0,0,0.2095,0,3.77,1.51,4.99,7.03,58,0,10.16,0,,5284135,2.758,3.91,10.1,156,2135,246325,0
4900561,"Nate Danielson",2500,C,DET,TOR,8403140,1453000,3,2,,0.1456,0.2126,1.3459,0.3039,0,0,0,0,0.0303,0.0491,0.3582,0.0794,4.91,1.96,5.37,7.65,59,0,11.78,0,,4900561,0.627,3.73,11.2,172,2075,260555,1
4904615,"Emmitt Finnie",3500,W,DET,TOR,8403140,1453286,1,1,,0.269,0.3547,2.1202,0.5911,0,0,0,0,0.0481,0.072,0.6237,0.1201,8.53,2.44,7.39,10.49,60,0.87,17.99,0,,4904615,1.59,6.6,17.8,172,2075,278331,1
4712483,"Dmitri Voronkov",4600,W,CBJ,NYI,8403050,1159069,2,1,,0.2954,0.3181,1.9555,0.4551,0,0,0,0,0.0828,0.0869,0.6135,0.1697,8.05,1.75,7.38,10.48,61,0.4,17.5,0,,4712483,1.126,6.1,14.8,171,2023,264236,1
5274086,"Jack St. Ivany",2500,D,PIT,CHI,8403030,1121582,3,,,0.0277,0.1573,0.7568,1.034,0,0,0,0,0,0,0.185,0,3.93,1.57,4.58,6.44,62,0,9.79,0,,5274086,1.582,3.38,14.1,159,1927,243384,0
414800,"Jacob Bernard-Docker",2500,D,DET,TOR,8403140,1121472,3,,,0.0358,0.1383,0.8963,1.2872,0,0,0,0,0,0,0.1741,0,4.58,1.83,4.68,6.54,63,0,10.57,0,,414800,0.956,3.43,14.3,172,2075,75434,1
37779,"Nick Suzuki",6700,C,MTL,TBL,8403040,1057111,1,1,,0.3477,0.6637,2.0697,0.7863,0,0,0,0,0.1006,0.2546,1.0114,0.3552,11.1,1.66,9.05,13.21,64,1.72,22.68,0,,37779,0.838,8.19,20.8,162,2017,40159,0
4598299,"Matthew Knies",5100,W,TOR,DET,8403140,1321672,3,2,,0.2516,0.4103,1.7437,0.4731,0,0,0,0,0.0336,0.0593,0.6619,0.0929,7.79,1.53,7.07,10.19,65,0.47,16.84,0,,4598299,2.142,6.49,16.7,164,2146,165026,0
4904466,"Nick Lardis",2600,W,CHI,PIT,8403030,1453133,4,2,,0.1529,0.1882,1.186,0.3526,0,0,0,0,0.0317,0.0468,0.3411,0.0785,4.67,1.8,5.2,7.35,66,0,11.33,0,,4904466,1.194,3.85,11.4,170,2205,263552,1
4256179,"Bobby McMann",2800,W,TOR,DET,8403140,1384791,1,,,0.2499,0.2074,1.9633,0.4046,0,0,0,0,0.0123,0.0143,0.4573,0.0266,6.99,2.5,6.56,9.19,67,0.19,15.39,0,,4256179,2.084,5.75,15.4,164,2146,246344,0
4200287,"Spencer Knight",7200,G,CHI,PIT,8403030,1172194,,,B,0,0,0,0,0.4132,25.5587,3.1937,0.0463,0,0,0,0,10.9,1.51,8.58,10.8,68,2.01,21.88,0,,4200287,0,8.23,,170,2205,162807,1
1144519,"Kaapo Kakko",2900,W,SEA,PHI,8403110,1166551,1,2,,0.2146,0.2939,1.6058,0.3147,0,0,0,0,0.0397,0.0612,0.5085,0.1009,6.37,2.2,6.54,9.33,69,0,14.74,0,,1144519,0.754,4.81,16.2,1179,182467,88355,1
35879,"David Rittich",7300,G,NYI,CBJ,8403050,918210,,,B,0,0,0,0,0.4651,26.1506,3.1155,0.0506,0,0,0,0,11.81,1.62,8.6,10.87,70,2.9,22.82,0,,35879,0,9.13,,156,2135,31551,0
4640616,"Ville Koivunen",2500,W,PIT,CHI,8403030,1321662,3,,,0.1035,0.212,1.1445,0.3723,0,0,0,0,0,0,0.3155,0,4.33,1.73,5.32,7.62,71,0,11.14,0,,4640616,0.606,3.29,11.7,159,1927,164964,0
5484027,"Shane Wright",2600,C,SEA,PHI,8403110,1362197,3,2,,0.2301,0.2676,1.4937,0.6152,0,0,0,0,0.0486,0.0682,0.4977,0.1168,6.68,2.57,6.57,9.35,72,0,15.09,0,,5484027,0.811,5.02,14.1,1179,182467,204739,1
4628530,"Tye Kartye",2500,W,SEA,PHI,8403110,1345411,4,,,0.1118,0.1264,0.9877,0.4066,0,0,0,0,0,0,0.2382,0,3.78,1.51,4.97,7.02,73,0,10.14,0,,4628530,2.26,3.7,10.6,1179,182467,166696,1
5586948,"Ryker Evans",2900,D,SEA,PHI,8403110,1321596,3,2,,0.0576,0.2694,1.0292,1.0995,0,0,0,0,0.0188,0.0695,0.327,0.0883,5.29,1.82,5.2,7.48,74,0,11.95,0,,5586948,1.397,4.29,19.2,1179,182467,165292,1
16689,"Boone Jenner",4400,W,CBJ,NYI,8403050,607582,3,2,,0.2824,0.3085,2.3486,0.8368,0,0,0,0,0.0305,0.044,0.5909,0.0745,9.23,2.1,7.53,10.61,75,1.43,18.87,0,,16689,1.746,7.02,16.4,171,2023,30551,1
4200507,"Cam York",3300,D,PHI,SEA,8403110,1172195,1,2,,0.0794,0.2941,1.121,1.8111,0,0,0,0,0.0254,0.0823,0.3735,0.1077,7.09,2.15,5.34,7.63,76,1.56,13.93,0,,4200507,0.829,5.05,21.4,158,2229,163109,0
2296188,"Lucas Raymond",6100,W,DET,TOR,8403140,1207659,1,1,,0.3951,0.6819,2.4593,0.3763,0,0,0,0,0.1029,0.2292,1.077,0.3321,11.76,1.93,9.6,13.94,77,1.81,24.05,0,,2296188,0.718,8.46,19.3,172,2075,158681,1
1283476,"Moritz Seider",6500,D,DET,TOR,8403140,1166563,1,1,,0.1463,0.6404,2.4172,2.0523,0,0,0,0,0.0669,0.2376,0.7867,0.3045,12.22,1.88,7.75,11.32,78,4.19,22.14,0,,1283476,2.461,9.29,25.4,172,2075,92082,1
4204293,"Jet Greaves",8100,G,CBJ,NYI,8403050,1343652,,,C,0,0,0,0,0.5726,24.9437,2.822,0.0688,0,0,0,0,12.29,1.52,7.96,10.26,79,4.04,22.48,0,,4204293,0,9.94,,171,2023,166787,1
6418302,"Berkly Catton",2500,W,SEA,PHI,8403110,1517419,3,2,,0.1085,0.2325,1.1893,0.4614,0,0,0,0,0.021,0.0568,0.341,0.0778,4.69,1.88,5.38,7.67,80,0,11.58,0,,6418302,0.601,3.57,13.4,1179,182467,449319,1
4200186,"Cole Sillinger",3000,W,CBJ,NYI,8403050,1321465,4,,,0.1414,0.2346,1.6733,0.4873,0,0,0,0,0,0,0.376,0,5.82,1.94,5.53,7.79,81,0.09,12.9,0,,4200186,1.118,4.51,13.3,171,2023,165095,1
31694,"Dylan Larkin",7700,C,DET,TOR,8403140,831080,1,1,,0.4224,0.5449,3.0027,0.4524,0,0,0,0,0.1213,0.1919,0.9673,0.3132,12.43,1.61,9.39,13.46,82,2.7,24.45,0,,31694,0.672,8.66,20.5,172,2075,30619,1
31736,"Jared McCann",5500,W,SEA,PHI,8403110,831091,3,1,,0.357,0.3719,2.6215,0.4624,0,0,0,0,0.0976,0.126,0.7289,0.2236,10.13,1.84,8.25,11.73,83,1.58,20.69,0,,31736,0.792,7.22,17,1179,182467,30702,1
122302,"Anthony Cirelli",5000,C,TBL,MTL,8403040,878193,2,2,,0.2671,0.3549,1.8522,0.7713,0,0,0,0,0.023,0.048,0.622,0.071,8.35,1.67,7.32,10.44,84,0.77,17.72,0,,122302,0.697,6.03,18.8,167,2218,39720,1
4200357,"Cole Caufield",7100,W,MTL,TBL,8403040,1172196,1,1,,0.3761,0.4163,3.0023,0.3274,0,0,0,0,0.1087,0.1406,0.7924,0.2493,11.08,1.56,8.36,11.81,85,2.42,21.78,0,,4200357,0.801,7.78,17.7,162,2017,162925,0
415294,"Connor Dewar",2500,W,PIT,CHI,8403030,1121552,4,,,0.1435,0.1628,1.4117,0.4685,0,0,0,0,0,0,0.3063,0,5.01,2,5.28,7.42,86,0,11.77,0,,415294,2.228,4.51,13.4,159,1927,75442,0
4200359,"Juraj Slafkovsky",4200,W,MTL,TBL,8403040,1264222,2,1,,0.2562,0.3703,1.8085,0.7563,0,0,0,0,0.0755,0.1021,0.6265,0.1776,8.22,1.96,7.1,10.22,87,0.86,17.31,0,,4200359,1.905,6.62,17.3,162,2017,204713,0
4579713,"Marco Kasper",2500,W,DET,TOR,8403140,1264486,3,2,,0.2023,0.2195,1.707,0.4508,0,0,0,0,0.034,0.0435,0.4218,0.0775,6.27,2.51,6.47,9.12,88,0,14.55,0,,4579713,1.679,5.13,13,172,2075,204732,1
4200013,"J.J. Moser",3700,D,TBL,MTL,8403040,1167037,1,,,0.0831,0.3174,1.4187,1.5166,0,0,0,0,0,0,0.4005,0,7.21,1.95,6.08,8.7,89,0.91,14.99,0,,4200013,1.281,5.34,22.8,167,2218,165063,1
10148208,"Jacob Fowler",7400,G,MTL,TBL,8403040,1453136,,,C,0,0,0,0,0.4444,24.2897,3.3203,0.0405,0,0,0,0,9.62,1.3,8.58,10.8,90,0.73,20.6,0,,10148208,0,7.28,,162,2017,263219,0
2563804,"Jake Christiansen",2500,D,CBJ,NYI,8403050,1139867,3,,,0.0234,0.1606,0.9046,0.8858,0,0,0,0,0,0,0.184,0,3.87,1.55,4.73,6.72,91,0,9.92,0,,2563804,0.841,2.99,12.6,171,2023,83379,1
18726,"Josh Anderson",2600,W,MTL,TBL,8403040,680908,3,,,0.1743,0.1119,1.4003,0.5511,0,0,0,0,0,0,0.2862,0,5.13,1.97,5.64,7.86,92,0,12.35,0,,18726,1.803,4.35,14.5,162,2017,30198,0
1280041,"Matias Maccelli",2600,W,TOR,DET,8403140,1172295,2,1,,0.178,0.4319,1.411,0.2956,0,0,0,0,0.0402,0.126,0.6099,0.1662,6.43,2.47,6.55,9.53,93,0,14.81,0,,1280041,0.427,4.8,16.1,164,2146,92032,0
414554,"Noah Dobson",5100,D,MTL,TBL,8403040,1121443,1,2,,0.1073,0.3628,1.7737,1.8872,0,0,0,0,0.0256,0.0763,0.4701,0.1019,8.93,1.75,6.52,9.34,94,2.18,17.28,0,,414554,0.852,6.23,21.8,162,2017,75356,0
4729559,"Dennis Hildeby",7500,G,TOR,DET,8403140,1395079,,,B,0,0,0,0,0.4717,26.3131,3.3547,0.0391,0,0,0,0,11.22,1.5,8.6,10.87,95,2.31,22.23,0,,4729559,0,8.55,,164,2146,231528,0
415067,"Kirill Marchenko",6200,W,CBJ,NYI,8403050,1105812,1,1,,0.3431,0.4905,2.7596,0.4839,0,0,0,0,0.0826,0.1128,0.8336,0.1954,10.95,1.77,8.59,12.23,96,2.05,21.95,0,,415067,0.825,7.77,17.7,171,2023,75493,1
4200187,"Kent Johnson",2900,W,CBJ,NYI,8403050,1321456,2,,,0.1678,0.2806,1.3159,0.3619,0,0,0,0,0,0,0.4484,0,5.5,1.9,6.01,8.62,97,0,13.19,0,,4200187,0.249,3.93,11.6,171,2023,165088,1
1278992,"Kyle MacLean",2500,W,NYI,CBJ,8403050,1139989,4,,,0.0866,0.1231,0.8777,0.393,0,0,0,0,0,0,0.2097,0,3.35,1.34,4.96,7.01,98,0,9.7,0,,1278992,1.476,3.02,10.7,156,2135,83306,0
37649,"Travis Sanheim",3600,D,PHI,SEA,8403110,831082,1,2,,0.0934,0.3126,1.4038,1.8165,0,0,0,0,0.0278,0.0576,0.406,0.0854,7.83,2.18,6.08,8.7,99,1.53,15.61,0,,37649,0.974,5.56,23.3,158,2229,30397,0
2561365,"Ryan Shea",2500,D,PIT,CHI,8403030,878272,3,,,0.0353,0.1633,0.684,0.9359,0,0,0,0,0,0,0.1986,0,3.74,1.5,4.66,6.67,100,0,9.7,0,,2561365,0.773,2.87,15.4,159,1927,161705,0
