PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
408896,"Collin Sexton",4600,PG/SG,CHA,GSW,158100,1061642,,19,10.31,1.61,3.12,0.93,1.57,0.68,0.3,13.43,11.92,15.04,0.98,4.73,5.16,2.5,2.32,2.92,2.52,7.48,3.43,18.29,18.29,18.64,4.05,0.34%,136,150,SAT,75326,43,408896,12.85,25.68,0.64,0.64,2.25,12.75,16.19,18.64,21.34,25.51,27.47,34.83,
409262,"Miles Bridges",6800,PF,CHA,GSW,158100,957479,,33,17.29,7.54,3.46,2.29,1.42,0.45,0.39,20.75,24.83,28.29,0.84,11,8.01,3.71,6.84,3.53,2.99,14.85,6,32.63,32.63,34.38,5.06,12.54%,136,150,SAT,75304,44,409262,26.32,43.74,12.63,12.63,13.47,25.91,30.89,34.38,38.12,43.85,45.84,55.56,
1115110,"Grant Williams",4100,PF/C,CHA,GSW,158100,949273,,18.5,6.94,4.43,1.41,1.05,1.03,0.54,0.54,8.35,11.37,12.78,1.08,5.84,2.71,1.21,3.01,1.7,1.37,5.72,2.26,16.58,16.58,16.77,4.09,0.45%,136,150,SAT,69933,45,1115110,11.35,23.19,0.83,0.83,1.94,11.26,14.37,16.77,19.17,23,24.68,32.1,
2439295,"LaMelo Ball",8100,PG,CHA,GSW,158100,1257420,,28.5,20.05,4.86,7.28,3.24,3.14,0.79,0.24,27.33,24.91,32.19,1.03,12.14,8.01,3.39,9.12,4.13,3.55,17.13,6.63,36.75,36.75,39.55,4.88,15.46%,136,150,SAT,161285,47,2439295,30.07,50.09,18.22,18.22,13.7,29.96,35.48,39.55,43.86,50.1,52.73,64,
2439366,"Josh Green",3300,SG/SF,CHA,GSW,158100,1193670,,16,3.26,1.47,1.58,0.62,0.34,0.4,0.02,4.84,4.73,6.31,0.42,3.05,1.26,0.54,1.61,0.47,0.31,2.87,1.16,8.31,8.31,8.45,2.56,0.24%,136,150,SAT,92617,48,2439366,4.61,13.15,0,0,0.01,4.59,6.76,8.45,10.38,13.28,14.49,20.04,
3005499,"Tre Mann",3100,PG,CHA,GSW,158100,1175356,,3,0.98,0.35,0.35,0.14,0.11,0.04,0.02,1.33,1.33,1.68,0.06,0.7,0.53,0.22,0.4,0.14,0.12,0.93,0.36,2,2,2.08,0.67,0.30%,136,150,SAT,91333,49,3005499,0.68,4.16,0,0,0,0.89,1.49,2.08,2.67,3.57,3.79,3.96,
4878218,"Brandon Miller",6900,SF,CHA,GSW,158100,1401381,,33.5,22.31,4.76,2.97,3.6,3.14,0.97,0.77,25.28,27.07,30.04,1.74,7.73,9.79,4.15,10.11,3.81,3.2,19.9,7.75,34.56,34.56,36.47,5.29,17.94%,136,150,SAT,244988,51,4878218,27.14,46.18,19.42,19.42,19.95,26.98,32.47,36.47,40.22,46.21,48.73,60.2,
6412779,"Tidjane Salaun",3000,PF,CHA,GSW,158100,1504463,,4,1.19,1.18,0.18,0.2,0.19,0.07,0.01,1.37,2.37,2.55,0.08,1.36,0.44,0.18,0.59,0.31,0.22,1.03,0.38,2.93,2.93,3.1,1.03,0.09%,136,150,SAT,448015,53,6412779,1.2,5.49,0,0,0,1.03,2.24,3.1,3.96,5.51,6.03,9.13,
6447979,"PJ Hall",,,CHA,GSW,158100,1232490,,9,3.74,2.49,0.59,0.34,0.43,0.24,0.22,4.33,6.23,6.82,0.46,3.08,2.15,1.02,0.96,0.87,0.66,3.11,1.36,8.56,8.56,8.61,32,0.00%,136,150,SAT,148846,55,6447979,4.61,13.55,0,0,0.02,6.03,6.03,6.03,6.03,6.03,6.03,6.03,
8985519,"Kon Knueppel",6300,SG,CHA,GSW,158100,1519132,,32.5,16.81,5.16,2.99,3.3,2.31,0.83,0.4,19.8,21.97,24.96,1.23,8.15,4.49,2.04,9.55,3.62,2.84,14.04,5.34,28.87,28.87,30.77,4.88,7.48%,136,150,SAT,458104,56,8985519,22.64,40.04,8.03,8.03,10.87,22.65,27.08,30.77,34.22,39.91,42.34,52.19,
8998193,"Ryan Kalkbrenner",4400,C,CHA,GSW,158100,1236052,,24,6.65,7.1,0.67,0.38,0.79,0.47,0.71,7.32,13.75,14.42,1.18,7.77,3.71,2.09,1.23,2.01,1.32,4.94,2.47,18.93,18.93,18.86,4.29,4.34%,136,150,SAT,149525,58,8998193,13.86,24.48,3.93,3.93,1.42,13.83,16.76,18.86,21.17,24.73,26.4,33.32,
8998194,"Sion James",3800,SG/SF,CHA,GSW,158100,1232338,,19,4.32,3.24,1.94,0.79,0.56,0.42,0.27,6.26,7.56,9.5,0.69,5.18,1.53,0.67,2.29,0.82,0.6,3.82,1.46,12.63,12.63,12.78,3.36,0.08%,136,150,SAT,148709,59,8998194,8.23,18.22,0.18,0.18,0.16,8.07,10.54,12.78,15.02,18.16,19.28,25.56,
13315,"Klay Thompson",6600,SF/PF,DAL,UTA,158094,457611,,22.5,13.4,2.73,2.01,2.98,0.64,0.55,0.52,15.41,16.13,18.14,1.07,4.74,4.29,1.79,7.75,1.01,0.86,12.04,4.77,22.26,22.26,23.14,3.51,0.00%,140,149,SAT,12329,61,13315,15.83,31.37,0,0,0,15.77,20.09,23.14,26.45,31.53,33.82,43.99,
18566,"Dwight Powell",3000,C,DAL,UTA,158094,552309,,26.5,7.26,7.78,1.53,0.04,0.92,1.18,0.96,8.79,15.04,16.57,2.14,9.31,3.43,2.34,0.14,3.86,2.46,3.57,2.38,24.39,24.39,23.22,7.74,0.00%,140,149,SAT,12550,64,18566,17.3,29.95,0,0,0,17.29,20.75,23.22,25.94,30.14,31.87,39.77,
1203483,"Caleb Martin",2400,PF,DAL,UTA,158094,842969,,26,10.31,3.98,1.79,1.12,1.14,0.86,0.69,12.1,14.29,16.08,1.55,5.77,5.51,2.67,3.48,2.34,1.6,8.99,3.79,21.28,21.28,21.07,8.78,0.00%,140,149,SAT,73187,69,1203483,14.58,28.3,0,0,0,14.55,18.31,21.07,24.08,28.34,30.1,38.13,
2484012,"Naji Marshall",12300,SG/SF,DAL,UTA,158094,1060704,,33,23.27,5.27,3.87,1.85,2.34,1.42,0.22,27.14,28.54,32.41,1.64,9.14,12.68,6.72,6.02,5.41,4.27,18.7,8.57,37.98,37.98,38.77,3.15,0.00%,140,149,SAT,70165,70,2484012,30.22,48.29,0,0,0,30.21,34.99,38.77,42.29,48.34,50.85,61.68,
3267960,"Brandon Williams",7200,PG/SG,DAL,UTA,158094,1134688,,26,16.94,3.84,4.83,0.99,2.01,1,0.5,21.77,20.78,25.61,1.5,8.67,9.41,4.62,3.93,5.97,4.73,13.34,5.61,31.28,31.28,31.52,4.38,0.00%,140,149,SAT,87233,71,3267960,23.88,39.68,0,0,0,23.58,28.05,31.52,34.5,39.71,41.7,51.38,
3587932,"Jaden Hardy",4500,SG,DAL,UTA,158094,1357748,,21,15.11,3.06,1.89,2.56,1.4,0.43,0.33,17,18.17,20.06,0.76,4.95,6.69,2.72,6.84,2.54,1.99,13.53,5.28,22.5,22.5,23.87,5.3,0.00%,140,149,SAT,194859,72,3587932,16.45,31.91,0,0,0,16.33,20.35,23.87,26.89,31.91,33.92,43.72,
3588176,"Max Christie",8400,SG,DAL,UTA,158094,1340703,,32,16.97,4.2,3.14,2.95,1.9,0.92,0.38,20.11,21.17,24.31,1.3,7.34,5.83,2.67,7.27,3.3,2.8,13.1,5.62,28.72,28.72,30.07,3.58,0.00%,140,149,SAT,179747,73,3588176,21.95,39.17,0,0,0,21.76,26.56,30.07,33.58,39.09,41.35,51.12,
9095566,"Miles Kelly",1800,SG,DAL,UTA,158094,1324019,,4.5,1.54,0.77,0.57,0.25,0.21,0.16,0.05,2.11,2.31,2.88,0.21,1.34,0.76,0.33,0.72,0.15,0.12,1.48,0.58,3.74,3.74,3.8,2.11,0.00%,140,149,SAT,179596,76,9095566,1.27,7.46,0,0,0,1.36,2.71,3.8,5.16,7.6,8.41,13.03,
9147605,"Ryan Nembhard",6900,PG,DAL,UTA,158094,1323621,,19.5,8.67,2.38,6.08,0.94,1.48,0.59,0.08,14.75,11.05,17.13,0.67,8.46,5.14,2.2,2.7,1.85,1.46,7.84,3.14,21.18,21.18,21.89,3.17,0.00%,140,149,SAT,179441,77,9147605,15.55,29.21,0,0,0,15.53,19.09,21.89,24.69,29.27,31.31,39.71,
3005500,"Jeremiah Robinson-Earl",1500,PF/C,DAL,UTA,158094,1176176,,12,3.82,3.64,0.33,0.52,0.66,0.33,0.83,4.15,7.46,7.79,1.16,3.97,2.05,0.87,1.67,0.6,0.51,3.72,1.39,11.5,11.5,11.12,7.41,0.00%,140,149,SAT,90424,80,3005500,6.84,16.23,0,0,0,6.67,9.14,11.12,13.1,16.31,17.54,23.48,
10613000,"Moussa Cisse",5100,C,DAL,UTA,158094,1231606,,17,6,6.88,0.43,0,0.73,0.48,1.21,6.43,12.88,13.31,1.69,7.31,3.27,2.07,0,4.18,1.86,3.27,2.07,19.24,19.24,18.3,3.59,0.00%,140,149,SAT,148674,81,10613000,13.08,24.32,0,0,0,13.11,16.07,18.3,20.77,24.48,25.97,33.14,
16879,"Tim Hardaway Jr.",4800,SF/PF,DEN,WAS,158101,551771,,30,15.55,2.87,1.45,3.14,0.44,0.56,0.06,17,18.42,19.87,0.62,4.32,4.44,1.89,8.3,2.72,2.35,12.74,5.03,22.59,22.59,23.9,4.98,6.44%,145,139,SAT,12479,83,16879,16.51,32.33,5.05,5.05,13.85,16.53,20.59,23.9,27.21,32.29,34.58,43.73,
18601,"Aaron Gordon",6600,PF/C,DEN,WAS,158101,748788,,28.5,20.27,7.25,2.62,2.24,2.02,0.61,0.28,22.89,27.52,30.14,0.89,9.87,8.21,4.32,5.61,6.32,4.92,13.82,6.56,33.55,33.55,35.45,5.37,18.54%,145,139,SAT,12545,84,18601,26.71,44.55,21.05,21.05,19.87,26.71,31.71,35.45,39.19,44.69,47.18,57.17,
35211,"Jamal Murray",10000,PG,DEN,WAS,158101,891352,,35,29.65,5.09,8.42,3.58,2.21,1.16,0.53,38.07,34.74,43.16,1.69,13.51,14.83,6.97,8.52,5.65,4.97,23.35,10.55,51.25,51.25,53.26,5.33,27.20%,145,139,SAT,28062,86,35211,42.47,65.33,33.71,33.71,27.77,42.46,48.49,53.26,58.03,65.82,68.58,81.9,
408913,"Bruce Brown",4100,PG/SG,DEN,WAS,158101,941834,,24,7.28,4.39,2.82,0.51,1.01,1,0.15,10.1,11.67,14.49,1.15,7.21,4.87,2.2,1.58,1.69,1.36,6.45,2.71,19.22,19.22,19.05,4.65,1.06%,145,139,SAT,75331,87,408913,13.39,25.57,1.05,1.05,5.11,13.28,16.54,19.05,21.31,25.57,27.07,34.59,
2439457,"Zeke Nnaji",4400,C,DEN,WAS,158101,1193676,,21,7.27,4.68,0.82,0.54,0.59,0.5,0.77,8.09,11.95,12.77,1.27,5.5,3.9,1.85,1.84,2.65,1.93,5.74,2.39,17.34,17.34,16.87,3.83,0.32%,145,139,SAT,92620,89,2439457,11.54,23.11,0.19,0.19,0.92,11.58,14.6,16.87,19.39,23.16,24.93,31.98,
3588036,"Peyton Watson",7700,SF/PF,DEN,WAS,158101,1326502,,35,20.22,6.44,2.71,1.98,2.43,1.36,1.06,22.93,26.66,29.37,2.42,9.15,10.53,5.17,5.4,5.54,3.93,15.93,7.15,36.84,36.84,37.14,4.82,9.84%,145,139,SAT,180124,90,3588036,28.51,46.36,8.96,8.96,10.15,28.42,33.4,37.14,41.13,46.61,48.86,60.07,
4878294,"Jalen Pickett",5100,PG/SG,DEN,WAS,158101,1136567,,28,11.48,3.82,4.68,2.36,1.59,0.65,0.17,16.16,15.3,19.98,0.82,8.5,4.44,2,5.71,0.47,0.39,10.15,4.36,23.95,23.95,25.32,4.96,5.18%,145,139,SAT,87084,92,4878294,17.84,33.88,3.72,3.72,13.96,17.83,21.96,25.32,28.68,34.1,36.17,46.76,
4878295,"Julian Strawther",3000,SG/SF,DEN,WAS,158101,1241584,,1.5,0.58,0.18,0.13,0.07,0.05,0.01,0.01,0.71,0.76,0.89,0.02,0.31,0.35,0.14,0.24,0.13,0.1,0.59,0.21,1,1,1.05,0.35,0.04%,145,139,SAT,149531,93,4878295,0.2,2.08,0,0,0,0.45,0.75,1.05,1.35,1.8,1.91,2,
4878296,"Hunter Tyson",4000,SF,DEN,WAS,158101,1132015,,5,1.52,1.19,0.34,0.26,0.04,0.06,0.05,1.86,2.71,3.05,0.11,1.53,0.59,0.22,0.88,0.36,0.3,1.47,0.48,3.75,3.75,3.85,0.96,0.04%,145,139,SAT,89546,94,4878296,1.36,7.29,0,0,0,1.38,2.75,3.85,5.22,7.42,8.52,12.93,
6412857,"DaRon Holmes",3700,C,DEN,WAS,158101,1334228,,5,1.34,1.1,0.48,0.12,0.11,0.15,0.16,1.82,2.44,2.92,0.31,1.58,0.77,0.37,0.34,0.32,0.24,1.11,0.49,4.2,4.2,4.06,1.1,0.11%,145,139,SAT,179465,95,6412857,1.55,7.65,0,0,0,1.35,2.98,4.06,5.41,7.58,8.39,12.72,
6863241,"Spencer Jones",4600,SF/PF,DEN,WAS,158101,1176586,,27,6.28,3.96,1.56,0.95,0.6,1.54,0.8,7.84,10.24,11.8,2.34,5.52,2.88,1.26,2.76,1.23,0.91,5.64,2.21,19.79,19.79,18.43,4.01,0.17%,145,139,SAT,89746,96,6863241,12.56,25.21,0.52,0.52,1.94,12.45,15.94,18.43,20.92,25.4,26.9,34.87,
13332,"Tobias Harris",5200,PF,DET,IND,158097,552523,,27,13.27,4.36,2.08,1.23,0.88,0.64,0.38,15.35,17.63,19.71,1.02,6.44,7.67,3.63,3.57,2.7,2.34,11.24,4.86,23.8,23.8,24.06,4.63,2.23%,132,133,SAT,12337,102,13332,17.14,31.64,1.72,1.72,7.49,16.97,20.77,24.06,27.1,31.66,33.68,43.56,
35192,"Caris LeVert",3800,SG/SF,DET,IND,158097,698991,,16.5,6.88,1.83,2.35,0.95,1.18,0.76,0.53,9.23,8.71,11.06,1.29,4.18,3.27,1.39,2.66,1.77,1.26,5.93,2.34,15.29,15.29,15.16,3.99,0.14%,132,133,SAT,28032,103,35192,9.52,21.47,0.42,0.42,1.94,9.51,12.59,15.16,17.73,21.58,23.38,31.35,
555145,"Duncan Robinson",4000,SG,DET,IND,158097,854591,,26,10.17,2.06,1.45,2.45,0.72,0.56,0.27,11.62,12.23,13.68,0.83,3.51,2.17,0.96,6.28,1.09,0.91,8.45,3.41,16.59,16.59,17.45,4.36,0.21%,132,133,SAT,74104,104,555145,11.11,24.86,0.7,0.7,5.4,10.78,14.37,17.45,20.27,24.64,26.69,35.41,
1193057,"Javonte Green",4200,SF/PF,DET,IND,158097,624174,,16,5.28,2.33,0.55,0.74,0.52,0.98,0.24,5.83,7.61,8.16,1.22,2.88,2.24,1.01,2.19,1.38,1.06,4.43,1.75,12.04,12.04,11.57,2.75,0.04%,132,133,SAT,92980,105,1193057,6.79,17.27,0,0,0.03,6.57,9.2,11.57,13.67,17.09,18.67,25.51,
2439153,"Paul Reed",6000,C,DET,IND,158097,1076238,,1.5,0.62,0.62,0.13,0.02,0.1,0.09,0.08,0.75,1.24,1.37,0.17,0.75,0.44,0.23,0.06,0.13,0.09,0.5,0.25,1.97,1.97,1.89,0.32,0.04%,132,133,SAT,73899,106,2439153,0.71,2.91,0,0,0,0,1.26,1.89,2.84,4.41,5.67,8.82,
2439495,"Isaiah Stewart",5500,PF/C,DET,IND,158097,1177050,,21,9.09,4.79,0.89,0.75,0.92,0.37,1.31,9.98,13.88,14.77,1.68,5.68,4.81,2.62,2.04,2.17,1.59,6.85,3.37,20.29,20.29,19.7,3.58,0.17%,132,133,SAT,90783,107,2439495,13.72,26.53,0.13,0.13,0.55,13.82,17.14,19.7,22.51,26.61,28.42,36.84,
3005207,"Cade Cunningham",10500,PG,DET,IND,158097,1232182,,34,24.76,5.66,8.81,1.97,3.57,1.46,0.78,33.57,30.42,39.23,2.24,14.47,14.26,6.64,5.7,6.64,5.56,19.96,8.61,47.92,47.92,49.39,4.7,7.98%,132,133,SAT,122680,108,3005207,38.85,60.49,7.19,7.19,11.28,38.65,44.97,49.39,53.81,60.88,63.92,75.79,
3587772,"Jalen Duren",7100,C,DET,IND,158097,1344765,,27.5,17.19,10.37,1.64,0,2.23,1.15,0.66,18.83,27.56,29.2,1.81,12.01,10.23,6.56,0,5.57,4.06,10.23,6.56,35.29,35.29,35.84,5.05,11.21%,132,133,SAT,179734,109,3587772,27.5,44.72,6.76,6.76,13.09,27.39,32,35.84,39.42,44.8,47.1,55.81,
3587774,"Jaden Ivey",4600,PG/SG,DET,IND,158097,1231418,,16.5,7.9,2.31,1.69,0.92,1,0.67,0.28,9.59,10.21,11.9,0.95,4,3.91,1.76,2.53,2.15,1.63,6.44,2.68,15.06,15.06,15.18,3.3,0.28%,132,133,SAT,149339,110,3587774,9.52,21.37,0.03,0.03,0.29,9.52,12.61,15.18,17.75,21.61,23.16,30.62,
4874246,"Ausar Thompson",5700,SF,DET,IND,158097,1429338,,23.5,10.97,5.74,2.07,0.26,1.35,1.37,0.66,13.04,16.71,18.78,2.03,7.81,7.92,4,1.13,3.8,2.2,9.05,4.26,25.7,25.7,24.81,4.35,0.27%,132,133,SAT,266068,111,4874246,18.17,32.3,0.92,0.92,4.22,18.09,22.23,24.81,27.91,32.56,34.37,42.9,
4878314,"Marcus Sasser",3000,PG/SG,DET,IND,158097,1174920,,1.5,0.73,0.23,0.37,0.12,0.11,0.05,0,1.1,0.96,1.33,0.05,0.6,0.31,0.14,0.31,0.11,0.09,0.62,0.26,1.6,1.6,1.68,0.56,0.30%,132,133,SAT,90129,112,4878314,0.55,3.39,0,0,0,0,0,1.68,2.69,4.7,5.71,10.08,
6412876,"Ronald Holland II",4100,SF/PF,DET,IND,158097,1501942,,18,7.43,4.91,0.92,0.59,1.17,0.73,0.31,8.35,12.34,13.26,1.04,5.83,4.35,1.89,2.5,2.45,1.89,6.85,2.48,16.65,16.65,16.75,4.09,0.27%,132,133,SAT,368369,114,6412876,11.41,22.93,0.35,0.35,1.67,11.34,14.43,16.75,19.33,22.93,24.74,31.96,
