PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878163,"Mouhamed Gueye",3900,PF/C,ATL,CHA,159249,1325101,,2,0.45,0.4,0.11,0.05,0.03,0.13,0.05,0.56,0.85,0.96,0.18,0.51,0.25,0.1,0.18,0.12,0.08,0.43,0.15,1.61,1.61,1.49,0.38,0.51%,135,136,SAT,180180,14,4878163,0.69,2.49,0,0,0,0.68,1.15,1.49,1.9,2.57,2.84,4.06,
6412725,"Zaccharie Risacher",4300,SF,ATL,CHA,159249,1432544,,21,7.3,3.46,0.87,1.05,0.68,0.65,0.32,8.17,10.76,11.63,0.97,4.33,3.66,1.63,3.02,1.32,0.89,6.68,2.68,14.99,14.99,15.06,3.5,0.05%,135,136,SAT,368366,16,6412725,9.59,21.34,0.41,0.41,0.55,9.61,12.72,15.06,17.66,21.29,23.11,30.9,
8985462,"Asa Newell",3500,PF/C,ATL,CHA,159249,1524332,,1,0.39,0.15,0.02,0.06,0.03,0.03,0.06,0.41,0.54,0.56,0.09,0.17,0.17,0.09,0.15,0.06,0.03,0.32,0.15,0.84,0.84,0.8,0.23,0.22%,135,136,SAT,457543,18,8985462,0.15,1.58,0,0,0,0.34,0.57,0.8,1.03,1.37,1.46,1.52,
409154,"Michael Porter Jr.",8900,SF,BKN,WAS,159245,1061724,,32,28.08,6.85,2.85,4.42,2.51,1.26,0.32,30.93,34.93,37.78,1.58,9.7,11.78,5.53,11.34,4.57,3.76,23.12,9.95,42.81,42.81,45.23,5.08,0.00%,126,139,SAT,75295,21,409154,35.34,56.32,0,0,0,35.32,40.91,45.23,49.8,56.66,59.21,71.66,
1115132,"Nic Claxton",6700,C,BKN,WAS,159245,1061682,,28,13.02,6.63,3.45,0.05,1.33,0.71,0.97,16.47,19.65,23.1,1.68,10.08,9.24,5.37,0.28,3.77,2.14,9.52,5.42,29.86,29.86,29.33,4.38,0.00%,126,139,SAT,71024,23,1115132,22.39,37.41,0,0,0,22.19,26.27,29.33,32.65,37.49,39.53,47.95,
1115590,"Terance Mann",3800,SG/SF,BKN,WAS,159245,879504,,1,0.33,0.12,0.1,0.04,0.05,0.03,0,0.43,0.45,0.55,0.03,0.22,0.17,0.08,0.11,0.06,0.05,0.28,0.12,0.66,0.66,0.69,0.18,0.00%,126,139,SAT,74628,24,1115590,0.23,1.38,0,0,0,0.3,0.49,0.69,0.89,1.18,1.26,1.31,
3005094,"Day'Ron Sharpe",5600,C,BKN,WAS,159245,1243725,,18,8.08,7.71,1.76,0.18,1.34,1.1,0.15,9.84,15.79,17.55,1.25,9.47,5.03,2.91,0.74,2.48,1.71,5.77,3.09,22.38,22.38,22.38,4,0.00%,126,139,SAT,148967,25,3005094,16.48,29.19,0,0,0,16.46,19.81,22.38,25.21,29.07,30.87,39.1,
3005396,"Ziaire Williams",4200,SG/SF,BKN,WAS,159245,1231313,,20,7.76,2.21,1,1.3,0.86,1.22,0.57,8.76,9.97,10.97,1.79,3.21,2.69,1.11,4.08,1.98,1.66,6.77,2.41,16.42,16.42,15.82,3.77,0.00%,126,139,SAT,149033,26,3005396,10.14,22.65,0,0,0,10.21,13.27,15.82,18.63,22.71,24.24,31.9,
3587751,"Ochai Agbaji",3000,SG/SF,BKN,WAS,159245,1132831,,2,0.65,0.34,0.04,0.09,0.09,0.03,0.02,0.69,0.99,1.03,0.05,0.38,0.36,0.16,0.3,0.09,0.07,0.66,0.25,1.18,1.18,1.24,0.41,0%,126,139,SAT,72696,28,3587751,0.34,2.36,0,0,0,0.53,0.89,1.24,1.59,2.13,2.26,2.36,
3588057,"Josh Minott",3000,SF/PF,BKN,WAS,159245,1324299,,2,0.69,0.25,0.12,0.11,0.08,0.11,0.06,0.81,0.94,1.06,0.17,0.37,0.26,0.13,0.27,0.12,0.09,0.53,0.24,1.6,1.6,1.54,0.51,0%,126,139,SAT,179736,31,3588057,0.24,3.08,0,0,0,0,0,1.54,2.46,4.31,4.93,8.93,
4878197,"Noah Clowney",4700,PF,BKN,WAS,159245,1401380,,25,10.37,4.53,1.37,1.82,1.41,0.6,0.49,11.74,14.9,16.27,1.09,5.9,3.21,1.21,5.66,3.1,2.48,8.87,3.03,19.72,19.72,20.48,4.36,0.00%,126,139,SAT,244975,33,4878197,13.99,28.12,0,0,0,13.82,17.41,20.48,23.3,27.9,30.21,39.94,
4878198,"Jalen Wilson",3000,PF,BKN,WAS,159245,1174884,,1,0.44,0.14,0.06,0.07,0.03,0.02,0.01,0.5,0.58,0.64,0.03,0.2,0.16,0.06,0.2,0.11,0.09,0.36,0.13,0.76,0.76,0.79,0.26,0.00%,126,139,SAT,90541,34,4878198,0.12,1.5,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
8985497,"Drake Powell",3800,SG/SF,BKN,WAS,159245,1542179,,17,4.46,1.88,1.12,0.59,0.92,0.28,0.06,5.58,6.34,7.46,0.34,3,2,0.84,2,1.14,1.02,4,1.43,8.5,8.5,9.01,2.37,0.00%,126,139,SAT,503267,36,8985497,4.95,14.27,0,0,0,4.91,7.1,9.01,11.19,14.74,16.11,22.39,
8985498,"Egor Demin",4800,PG/SG,BKN,WAS,159245,1523978,,28,12.47,3.09,3.4,2.35,1.88,0.54,0.22,15.87,15.56,18.96,0.76,6.49,4.77,2.02,5.84,1.61,1.37,10.61,4.37,21.68,21.68,23.19,4.83,0.00%,126,139,SAT,455367,37,8985498,16.19,31.44,0,0,0,16.05,19.88,23.19,25.99,31.34,33.38,43.07,
8985499,"Danny Wolf",4900,PF/C,BKN,WAS,159245,1415928,,22,10.08,5.46,2.48,1.46,0.98,0.52,0.6,12.56,15.54,18.02,1.12,7.94,5.18,2.02,4.68,2.1,1.64,9.86,3.48,22.73,22.73,23.14,4.72,0.00%,126,139,SAT,247158,38,8985499,16.3,30.65,0,0,0,16.27,20.09,23.14,26.19,30.81,32.8,42.97,
8998169,"Ben Saraf",3500,PG,BKN,WAS,159245,1590554,,16,4.65,1.35,2.79,0.61,1.18,0.7,0.15,7.44,6,8.79,0.85,4.14,2.6,0.83,2.44,1.55,1.16,5.04,1.44,11.83,11.83,11.94,3.41,0.00%,126,139,SAT,622358,39,8998169,7.19,17.73,0,0,0,7.01,9.86,11.94,14.02,17.65,19.21,25.7,
8998170,"Nolan Traore",4200,PG,BKN,WAS,159245,1590550,,28,10.07,2.33,4.85,1.45,1.89,0.42,0.54,14.92,12.4,17.25,0.96,7.18,5.39,2.02,4.52,2.12,1.69,9.91,3.47,21.13,21.13,21.98,5.23,0.00%,126,139,SAT,622357,40,8998170,14.99,29.43,0,0,0,14.91,18.95,21.98,25.01,29.56,31.58,40.17,
409262,"Miles Bridges",5900,PF,CHA,ATL,159249,957479,,31.5,16.02,5.68,3.06,2.13,1.26,0.63,0.44,19.08,21.7,24.76,1.07,8.74,7.58,3.41,6.46,3.32,2.8,14.04,5.54,29.38,29.38,30.35,5.14,24.38%,136,135,SAT,75304,43,409262,22.56,39.01,18.34,18.34,17.62,22.44,26.78,30.35,33.67,39.02,41.32,51.77,
1115110,"Grant Williams",3600,PF,CHA,ATL,159249,949273,,18,6.37,3.87,1.26,1.07,0.89,0.37,0.2,7.63,10.24,11.5,0.57,5.13,2.09,0.9,3.26,1.69,1.36,5.35,1.97,13.72,13.72,14.33,3.98,0.05%,136,135,SAT,69933,44,1115110,8.8,21,1.03,1.03,2.3,8.71,11.99,14.33,17.14,21.35,23.04,30.63,
2439295,"LaMelo Ball",7700,PG,CHA,ATL,159249,1257420,,29,20.44,4.99,6.91,3.38,3.31,1.05,0.21,27.35,25.43,32.34,1.26,11.9,8.36,3.38,9.65,4.09,3.53,18.01,6.76,37.26,37.26,39.87,5.18,23.13%,136,135,SAT,161285,47,2439295,30.4,50.51,18.5,18.5,19.54,30.15,35.63,39.87,43.86,50.34,53.33,65.29,
2439366,"Josh Green",3800,SG/SF,CHA,ATL,159249,1193670,,16,3.66,1.46,1.19,0.7,0.78,0.66,0.21,4.85,5.12,6.31,0.87,2.65,1.27,0.58,1.73,0.52,0.39,3,1.28,9.03,9.03,8.97,2.36,0.05%,136,135,SAT,92617,48,2439366,4.67,14.21,0,0,0.01,4.62,7.07,8.97,11.14,14.41,15.77,22.56,
3005499,"Tre Mann",3700,PG/SG,CHA,ATL,159249,1175356,,8,4.07,0.93,0.96,0.59,0.59,0.09,0.02,5.03,5,5.96,0.11,1.89,2.2,0.9,1.68,0.61,0.5,3.88,1.49,6.37,6.37,6.89,1.86,0.05%,136,135,SAT,91333,50,3005499,2.83,12.12,0,0,0,2.82,5.01,6.89,8.77,12.21,13.47,19.73,
3588157,"Moussa Diabate",5300,C,CHA,ATL,159249,1324359,,30,9.7,9.99,2.69,0.02,1.15,0.41,1.12,12.39,19.69,22.38,1.53,12.68,5.79,3.71,0.1,3.54,2.23,5.89,3.73,29.16,29.16,29.06,5.48,29.72%,136,135,SAT,179227,52,3588157,22.05,37.18,16.93,16.93,21.62,22.05,25.95,29.06,32.17,37.36,39.44,48,
4878218,"Brandon Miller",7200,SF,CHA,ATL,159249,1401381,,33,22.83,5.52,3.28,3.65,3.24,1.62,0.69,26.11,28.35,31.63,2.31,8.8,9.5,4.24,9.99,3.96,3.42,19.49,7.89,38.06,38.06,39.54,5.49,37.19%,136,135,SAT,244988,53,4878218,30.62,49.86,41.43,41.43,25.09,30.53,35.79,39.54,43.54,49.8,52.55,64.82,
6412779,"Tidjane Salaun",3000,PF,CHA,ATL,159249,1504463,Q,2,0.7,0.61,0.08,0.12,0.13,0.04,0.02,0.78,1.31,1.39,0.06,0.69,0.26,0.11,0.34,0.17,0.12,0.6,0.23,1.6,1.6,1.7,0.57,0.05%,136,135,SAT,448015,55,6412779,0.38,3.37,0,0,0,0.73,1.21,1.7,2.19,2.91,3.1,3.24,
8985519,"Kon Knueppel",6400,SG,CHA,ATL,159249,1519132,,33.5,20.11,6.17,3.74,3.47,2.4,0.77,0.19,23.85,26.28,30.02,0.96,9.91,6.69,3.29,8.18,3.47,3.11,14.87,6.76,33.6,33.6,35.99,5.62,30.89%,136,135,SAT,458104,58,8985519,26.84,46.02,30.51,30.51,26.54,26.36,31.93,35.99,39.54,45.87,48.16,60.32,
8998193,"Ryan Kalkbrenner",4500,C,CHA,ATL,159249,1236052,,18,6.51,4.79,0.61,0,0.75,0.6,1.06,7.12,11.3,11.91,1.66,5.4,3.31,2.49,0,2.26,1.53,3.31,2.49,17.4,17.4,16.36,3.64,0.49%,136,135,SAT,149525,60,8998193,11.17,22.04,0.38,0.38,0.35,11.17,14.02,16.36,18.7,22.33,23.89,30.64,
8998194,"Sion James",3400,SF,CHA,ATL,159249,1232338,,21,5.66,4.36,1.46,0.98,0.95,0.42,0.18,7.12,10.02,11.48,0.6,5.82,1.87,0.64,2.78,1.68,1.43,4.65,1.62,13.93,13.93,14.52,4.27,2.04%,136,135,SAT,148709,61,8998194,9.18,20.82,1.92,1.92,2.96,9.24,12.14,14.52,16.9,20.86,22.44,29.57,
35176,"Guerschon Yabusele",4400,PF/C,CHI,DEN,159250,920087,,22,6.74,7.8,2.24,1.04,0.53,1.07,0.13,8.98,14.54,16.78,1.2,10.04,2.82,1.32,2.95,1.39,0.99,5.77,2.36,22.53,22.53,22.57,5.13,23.34%,130,145,SAT,28058,63,35176,16.3,29.72,16.69,16.69,11.86,16.19,19.63,22.57,25.02,29.68,31.4,39.5,
408896,"Collin Sexton",4300,PG/SG,CHI,DEN,159250,1061642,,21,12.66,1.56,2.76,1.19,1.47,1.09,0.22,15.42,14.22,16.98,1.31,4.32,6.27,3.07,2.92,3.43,2.96,9.19,4.26,21.13,21.13,21.23,4.94,8.33%,130,145,SAT,75326,65,408896,14.78,28.5,27.49,27.49,10.05,15,18.58,21.23,23.66,27.86,29.63,37.15,
409191,"Anfernee Simons",5300,SG,CHI,DEN,159250,1121307,,30,18.93,3.07,3.39,3.28,1.37,0.67,0.2,22.32,22,25.39,0.87,6.46,7.44,3.27,8.58,2.85,2.56,16.02,6.55,28.94,28.94,30.55,5.76,34.75%,130,145,SAT,75325,66,409191,22.21,39.98,23.9,23.9,30.82,22.27,26.93,30.55,34.43,40.13,42.46,53.85,
2439190,"Patrick Williams",4200,SF/PF,CHI,DEN,159250,1174904,,26,11.36,3.95,2.22,2.08,1.23,0.28,0.52,13.58,15.31,17.53,0.8,6.17,5.04,1.92,5.68,1.76,1.27,10.72,4,20.6,20.6,21.66,5.16,16.44%,130,145,SAT,91367,67,2439190,14.81,29.6,15.03,15.03,14.45,14.52,18.6,21.66,24.72,29.56,31.6,41.28,
2439210,"Isaac Okoro",4400,SF,CHI,DEN,159250,1193432,,30,10.47,2.74,1.83,1.58,0.5,0.56,0.47,12.3,13.21,15.04,1.03,4.57,4.45,2.09,4.38,2.13,1.55,8.83,3.67,19.09,19.09,19.24,4.37,1.66%,130,145,SAT,92179,68,2439210,12.89,26.35,3.35,3.35,4.72,12.83,16.42,19.24,22.06,26.68,28.22,36.43,
2439422,"Nick Richards",3000,C,CHI,DEN,159250,1067853,,10,4.42,3.73,0.52,0,0.66,0.47,0.29,4.94,8.15,8.67,0.76,4.25,2.93,1.61,0,1.65,1.19,2.93,1.61,11.3,11.3,11.05,3.68,0.23%,130,145,SAT,69992,69,2439422,6.89,15.9,0.55,0.55,0.29,6.94,9.25,11.05,12.85,15.93,17.22,22.61,
2439601,"Jalen Smith",5900,C,CHI,DEN,159250,1133792,Q,25,12.55,8.9,1.45,1.81,0.97,0.52,0.48,14,21.45,22.9,1,10.35,5.18,2.65,5.02,2.48,1.83,10.2,4.46,27.44,27.44,28.63,4.85,3.51%,130,145,SAT,70255,71,2439601,20.93,37.27,3.78,3.78,12.57,21.14,25.42,28.63,32.38,37.73,40.14,50.31,
3587774,"Jaden Ivey",5000,PG/SG,CHI,DEN,159250,1231418,,31,14.6,4.27,3.64,1.87,1.6,0.9,0.36,18.24,18.87,22.51,1.26,7.91,7.4,3.19,5,3.46,2.61,12.4,5.06,27.36,27.36,28.07,5.61,24.36%,130,145,SAT,149339,73,3587774,20.42,36.56,17.09,17.09,25.05,20.27,24.69,28.07,31.19,36.65,38.99,48.08,
6412799,"Matas Buzelis",6700,PF,CHI,DEN,159250,1501940,,32,17.98,5.94,3.97,1.94,1.86,0.34,1.65,21.95,23.92,27.89,1.99,9.91,9.94,4.6,5.34,3.74,2.94,15.28,6.54,35.17,35.17,35.47,5.29,25.83%,130,145,SAT,368367,75,6412799,26.68,44.91,24.58,24.58,18.92,26.73,31.47,35.47,38.97,44.96,47.21,58.2,
6985279,"Yuki Kawamura",3800,PG,CHI,DEN,159250,1453977,,12,3.34,1.87,4.13,0.66,0.36,0.46,0,7.47,5.21,9.34,0.46,6,0.65,0.23,2.16,1.03,0.91,2.81,0.89,12.8,12.8,12.94,3.41,0.49%,130,145,SAT,504738,78,6985279,8.2,18.36,0.03,0.03,0.21,7.7,10.48,12.94,15.4,19.1,20.95,27.73,
9010955,"Lachlan Olbrich",3000,C,CHI,DEN,159250,1415915,,1,0.4,0.25,0.09,0.01,0.04,0.02,0.01,0.49,0.65,0.74,0.03,0.34,0.28,0.16,0.03,0.09,0.05,0.31,0.17,0.89,0.89,0.89,0.3,0.17%,130,145,SAT,246530,80,9010955,0.23,1.78,0,0,0,0.38,0.64,0.89,1.14,1.53,1.62,1.7,
1037,"James Harden",8800,PG,CLE,SAC,159254,395388,Q,32,23.24,4.64,7.45,3.05,3.1,1.28,0.61,30.69,27.88,35.33,1.89,12.09,7.96,3.2,8.81,8.69,7.69,16.77,6.25,42.55,42.55,44.33,5.04,0.00%,131,154,SAT,12228,83,1037,34.83,55.14,0,0,0,34.65,40,44.33,48.41,55.32,58.34,70.06,
18595,"Dennis Schroder",5700,PG,CLE,SAC,159254,739958,,17,8.88,1.87,2.67,1.15,1.27,0.77,0.13,11.55,10.75,13.42,0.9,4.54,4.39,1.8,3.23,2.24,1.86,7.62,2.95,16.56,16.56,16.96,2.98,0.00%,131,154,SAT,12453,84,18595,10.99,23.62,0,0,0,11.05,14.39,16.96,19.53,23.64,25.18,33.15,
18946,"Larry Nance Jr.",3100,PF/C,CLE,SAC,159254,603640,,1,0.33,0.22,0.06,0.04,0.03,0.06,0.01,0.39,0.55,0.61,0.07,0.28,0.17,0.08,0.1,0.05,0.03,0.27,0.12,0.86,0.86,0.84,0.27,0.00%,131,154,SAT,12097,85,18946,0.22,1.68,0,0,0,0.36,0.6,0.84,1.08,1.44,1.53,1.6,
37794,"Jarrett Allen",7000,C,CLE,SAC,159254,956574,,28,15.71,9.99,1.9,0.01,1.38,1.1,1.3,17.61,25.7,27.6,2.4,11.89,9.31,6.01,0.15,4.92,3.66,9.46,6.02,36.37,36.37,35.78,5.11,0.00%,131,154,SAT,38286,86,37794,27.43,44.19,0,0,0,27.41,32.23,35.78,39.33,44.41,46.44,57.1,
37875,"Donovan Mitchell",9600,SG,CLE,SAC,159254,879707,,33,26.87,4.14,5.56,3.68,2.89,1.72,0.19,32.43,31.01,36.57,1.91,9.7,10.84,5,9.81,7.01,5.83,20.65,8.68,43.02,43.02,44.71,4.66,0.00%,131,154,SAT,38278,87,37875,34.99,55.38,0,0,0,34.94,40.31,44.71,49.11,55.46,58.39,70.12,
1144092,"Dean Wade",4500,SF/PF,CLE,SAC,159254,880677,Q,24,4.92,4.52,1.41,1.25,0.28,0.92,0.41,6.33,9.44,10.85,1.33,5.93,0.85,0.38,3.51,0.61,0.41,4.36,1.63,16.17,16.17,15.83,3.52,0.00%,131,154,SAT,72850,88,1144092,10.02,22.46,0,0,0,9.93,13.15,15.83,18.51,22.27,24.15,31.93,
2439420,"Sam Merrill",4700,SG/SF,CLE,SAC,159254,953106,,25,11.06,2.45,1.69,3.1,0.71,0.45,0.12,12.75,13.51,15.2,0.57,4.14,1.11,0.5,7.56,0.84,0.76,8.67,3.6,17.54,17.54,18.99,4.04,0.00%,131,154,SAT,72801,90,2439420,12.17,26.93,0,0,0,11.99,15.99,18.99,21.99,26.99,29.23,38.48,
3584031,"Keon Ellis",4100,SG/SF,CLE,SAC,159254,1231210,,5.5,1.53,0.43,0.14,0.34,0.1,0.21,0.19,1.67,1.96,2.1,0.4,0.57,0.38,0.17,0.83,0.22,0.16,1.21,0.51,3.36,3.36,3.2,0.78,0.00%,131,154,SAT,148680,92,3584031,0.5,6.53,0,0,0,0,1.6,3.2,5.2,7.6,8.8,14.4,
4934240,"Craig Porter",4400,PG,CLE,SAC,159254,1236197,,12,2.94,1.8,1.94,0.31,0.47,0.7,0.5,4.88,4.74,6.68,1.2,3.74,1.78,0.83,0.78,0.52,0.35,2.56,1.14,11.14,11.14,10.42,2.37,0.00%,131,154,SAT,180209,93,4934240,6.13,15.25,0,0,0,6.1,8.39,10.42,12.2,15.25,16.52,22.36,
6412819,"Jaylon Tyson",6300,SF,CLE,SAC,159254,1342747,,29.5,15.75,5.49,2.66,2.36,1.53,0.57,0.23,18.41,21.24,23.9,0.8,8.15,6.94,3.53,5.24,2.16,1.62,12.18,5.89,27.2,27.2,28.67,4.55,0.00%,131,154,SAT,180082,94,6412819,21.06,37.33,0,0,0,20.87,25.4,28.67,32.44,37.72,39.74,49.55,
7796671,"Nae'Qwan Tomlin",4900,PF,CLE,SAC,159254,1403628,,20,5.77,2.9,1.1,0.42,0.32,0.96,0.72,6.87,8.67,9.77,1.68,4,3.55,1.7,2.02,1.48,1.11,5.57,2.12,15.62,15.62,14.46,2.95,0.00%,131,154,SAT,245036,96,7796671,9.4,20.22,0,0,0,9.13,11.92,14.46,16.49,20.04,21.56,28.67,
8998236,"Tyrese Proctor",3000,PG/SG,CLE,SAC,159254,1403594,,1,0.55,0.04,0.14,0.1,0.08,0.04,0,0.69,0.59,0.73,0.04,0.18,0.19,0.08,0.29,0.09,0.07,0.48,0.18,0.85,0.85,0.9,0.3,0%,131,154,SAT,245535,98,8998236,0.47,1.43,0,0,0,0.63,0.63,0.63,0.63,0.63,0.63,0.63,
37884,"Thomas Bryant",3300,C,CLE,SAC,159254,896601,,12,5.04,2.89,0.73,0.59,0.43,0.11,0.78,5.77,7.93,8.66,0.89,3.62,2.16,1.17,1.72,1.08,0.91,3.88,1.76,11.84,11.84,11.61,3.52,0.00%,131,154,SAT,38313,99,37884,6.89,16.92,0,0,0,6.71,9.55,11.61,13.67,17.03,18.32,25.28,
13315,"Klay Thompson",6600,SF/PF,DAL,SAS,159247,457611,,20,7.8,1.91,1.23,1.76,0.52,0.5,0.23,9.03,9.71,10.94,0.73,3.14,2.45,1.01,4.57,0.6,0.5,7.02,2.77,13.61,13.61,14.11,2.14,0.00%,140,144,SAT,12329,102,13315,8.78,20.77,0,0,0,8.79,11.8,14.11,16.89,20.82,22.44,29.38,
18566,"Dwight Powell",3600,C,DAL,SAS,159247,552309,,1,0.15,0.31,0.06,0,0.02,0.03,0.01,0.21,0.46,0.52,0.04,0.37,0.07,0.04,0,0.09,0.06,0.07,0.04,0.71,0.71,0.7,0.19,0.00%,140,144,SAT,12550,105,18566,0.18,1.4,0,0,0,0.3,0.5,0.7,0.9,1.2,1.28,1.33,
18938,"Tyus Jones",1500,PG,DAL,SAS,159247,842297,,1,0.2,0.09,0.14,0.04,0.02,0.02,0,0.34,0.29,0.43,0.02,0.23,0.09,0.03,0.11,0.01,0.01,0.2,0.07,0.56,0.56,0.7,0.47,0%,140,144,SAT,12049,106,18938,0.31,1.21,0,0,0,0.49,0.49,0.49,0.49,0.49,0.49,0.49,
409321,"Marvin Bagley",7200,C,DAL,SAS,159247,1076209,,16,7.67,5.86,0.89,0.18,1.09,0.41,0.67,8.56,13.53,14.42,1.08,6.75,4.76,2.87,0.49,1.98,1.39,5.25,3.05,18.19,18.19,18.24,2.53,0%,140,144,SAT,75292,107,409321,11.72,25.91,0,0,0,12.77,12.77,12.77,12.77,12.77,12.77,12.77,
1115204,"Daniel Gafford",8700,C,DAL,SAS,159247,1061647,,26,8.69,9.21,1.08,0,1.16,0.84,1.23,9.77,17.9,18.98,2.07,10.29,4.99,3.43,0,2.59,1.82,4.99,3.43,26.41,26.41,25.74,2.96,0.00%,140,144,SAT,71699,108,1115204,19.64,33.26,0,0,0,19.54,22.88,25.74,28.6,33.37,34.8,42.66,
1115314,"PJ Washington",11400,SF/PF,DAL,SAS,159247,1067857,,28,10.3,5.89,1.67,1.07,1.38,0.88,1.02,11.97,16.19,17.86,1.9,7.56,6.02,2.67,3.25,2.56,1.75,9.27,3.74,24.19,24.19,23.89,2.1,0.00%,140,144,SAT,69997,109,1115314,17.28,31.43,0,0,0,17.17,20.9,23.89,26.88,31.6,33.6,43.55,
