PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1278992,"Kyle MacLean",2500,W,NYI,CBJ,8403050,1139989,4,,,0.0861,0.1225,0.8774,0.393,0,0,0,0,0,0,0.2086,0,3.35,1.34,4.96,7.01,99,0,9.7,0,,1278992,1.476,3.02,10.7,156,2135,83306,0,40
37649,"Travis Sanheim",3600,D,PHI,SEA,8403110,831082,1,2,,0.0936,0.3132,1.4058,1.8165,0,0,0,0,0.0278,0.0578,0.4068,0.0856,7.84,2.18,6.08,8.7,100,1.54,15.62,4.7,,37649,0.974,5.57,23.3,158,2229,30397,0,
2561365,"Ryan Shea",2500,D,PIT,CHI,8403030,878272,3,,,0.0355,0.1624,0.6938,0.9427,0,0,0,0,0,0,0.1979,0,3.76,1.5,4.66,6.67,101,0,9.72,0.3,,2561365,0.778,2.89,15.5,159,1927,161705,0,
6107923,"Marshall Warren",2500,D,NYI,CBJ,8403050,1172483,3,,,0.0258,0.1488,0.8814,1.0331,0,0,0,0,0,0,0.1746,0,4.06,1.62,4.61,6.47,102,0,9.96,0,,6107923,0.909,3.12,12.2,156,2135,350613,0,40
415406,"Curtis Douglas",2500,W,TBL,MTL,8403040,1121576,4,,,0.05,0.0736,0.5513,0.194,0,0,0,0,0,0,0.1236,0,1.98,0.79,4.24,5.98,103,0,7.41,0,,415406,0.748,1.71,5.8,167,2218,75522,1,40
2299210,"Wyatt Kaiser",2500,D,CHI,PIT,8403030,1248505,3,,,0.0539,0.171,1.0228,1.3938,0,0,0,0,0,0,0.2249,0,5.29,2.12,4.88,6.87,104,0.23,11.54,0,,2299210,0.983,3.92,18.4,170,2205,158657,1,40
36284,"Alexandre Carrier",2900,D,MTL,TBL,8403040,878262,2,,,0.0405,0.239,0.9238,2.1322,0,0,0,0,0,0,0.2795,0,6.83,2.36,5.22,7.37,105,1.42,13.51,1.3,,36284,0.959,4.73,20.2,162,2017,83002,0,
4900460,"Calum Ritchie",2700,C,NYI,CBJ,8403050,1453028,3,1,,0.175,0.2399,1.5153,0.5614,0,0,0,0,0.0534,0.079,0.4149,0.1324,6,2.22,5.93,8.39,106,0,13.59,3.3,,4900460,0.666,4.49,14,156,2135,260597,0,
37656,"Dan Vladar",7800,G,PHI,SEA,8403110,878196,,,B,0,0,0,0,0.5556,22.5094,2.6883,0.0777,0,0,0,0,10.91,1.4,7.43,9.73,107,3.21,20.42,12,,37656,0,8.77,,158,2229,32200,0,
194540,"Eeli Tolvanen",3900,W,SEA,PHI,8403110,1057139,2,2,,0.2351,0.38,1.9537,0.7806,0,0,0,0,0.0423,0.0995,0.6151,0.1418,8.35,2.14,7.2,10.31,108,0.89,17.57,8,,194540,2.754,7.11,16.8,1179,182467,39768,1,
2709152,"Dakota Joshua",2500,W,TOR,DET,8403140,831491,4,,,0.1419,0.1598,0.8698,0.5367,0,0,0,0,0,0,0.3017,0,4.24,1.7,4.99,7.03,109,0,10.63,0.3,,2709152,3.051,4.42,12.1,164,2146,91635,0,
4487998,"Simon Edvinsson",3200,D,DET,TOR,8403140,1321458,1,,,0.0954,0.3027,1.3547,1.6963,0,0,0,0,0,0,0.3981,0,7.45,2.33,6.02,8.65,110,1.21,15.16,3,,4487998,1.399,5.53,22.3,172,2075,165106,1,
4900562,"Axel Sandin-Pellikka",2700,D,DET,TOR,8403140,1432316,2,2,,0.0693,0.2734,1.189,0.9257,0,0,0,0,0.021,0.045,0.3427,0.066,5.35,1.98,5.2,7.48,111,0,12.01,0.3,,4900562,0.686,4,16.4,172,2075,260599,1,
34592,"William Nylander",7000,W,TOR,DET,8403140,831073,2,1,,0.3779,0.5252,2.6359,0.3545,0,0,0,0,0.0899,0.1828,0.9031,0.2727,11.01,1.57,8.76,12.64,112,1.93,22.22,6,,34592,0.354,7.67,17.8,164,2146,30259,0,
18846,"Tony DeAngelo",3100,D,NYI,CBJ,8403050,831084,2,2,,0.0795,0.2897,1.6892,1.1041,0,0,0,0,0.0175,0.0695,0.3692,0.087,6.66,2.15,5.4,7.65,113,1.07,13.57,2.3,,18846,0.628,4.79,18.2,156,2135,30506,0,
415506,"John Leonard",2800,W,DET,TOR,8403140,1121655,2,2,,0.1646,0.245,1.5164,0.4539,0,0,0,0,0.0281,0.0485,0.4096,0.0766,5.76,2.06,5.91,8.38,114,0,13.32,3.3,,415506,1.067,4.51,13.4,172,2075,75550,1,
6888323,"Jacob Melanson",2500,W,SEA,PHI,8403110,1321811,4,,,0.0771,0.0939,0.7698,0.2474,0,0,0,0,0,0,0.171,0,2.73,1.09,4.43,6.28,115,0,8.4,0.3,,6888323,1.137,2.42,7.7,1179,182467,165291,1,
37710,"Michael Rasmussen",2500,W,DET,TOR,8403140,1057107,4,,,0.1604,0.1875,1.3185,0.6835,0,0,0,0,0,0,0.3479,0,5.49,2.2,5.73,8.08,116,0,12.82,0.3,,37710,1.55,4.49,13.3,172,2075,37903,1,
415101,"Joe Veleno",2500,C,MTL,TBL,8403040,1121479,4,,,0.1094,0.1374,0.9316,0.5296,0,0,0,0,0,0,0.2468,0,3.93,1.57,4.99,7.03,117,0,10.32,0,,415101,1.553,3.44,12,162,2017,75501,0,40
35885,"J.T. Compher",2600,C,DET,TOR,8403140,743041,4,,,0.1681,0.2478,1.1696,0.6173,0,0,0,0,0,0,0.4159,0,5.52,2.12,5.82,8.3,118,0,12.97,0.3,,35885,0.508,4.04,14.5,172,2075,31955,1,
35752,"Travis Konecny",5700,W,PHI,SEA,8403110,878055,1,1,,0.2919,0.4961,2.2056,0.5067,0,0,0,0,0.0404,0.0883,0.788,0.1287,9.5,1.67,7.87,11.34,119,1.35,19.57,7.3,,35752,1.166,7.1,18.5,158,2229,30122,0,
7005310,"Lane Hutson",5400,D,MTL,TBL,8403040,1394994,2,1,,0.0882,0.7158,1.6443,1.4404,0,0,0,0,0.0388,0.1617,0.804,0.2005,9.52,1.76,7.37,10.99,120,1.88,18.95,10,,7005310,0.7,6.93,23.1,162,2017,204747,0,
5283216,"Albert Johansson",2500,D,DET,TOR,8403140,1172255,3,,,0.0317,0.1549,0.7698,1.1503,0,0,0,0,0,0,0.1866,0,4.18,1.67,4.58,6.44,121,0,10.04,0,,5283216,1.053,3.26,15.5,172,2075,246329,1,40
4200508,"Noah Cates",3500,C,PHI,SEA,8403110,1057779,3,1,,0.2222,0.2589,1.4744,0.6674,0,0,0,0,0.0428,0.0536,0.4811,0.0964,6.62,1.89,6.58,9.37,122,0,15.04,5,,4200508,1.015,5.07,16,158,2229,183842,0,
37683,"Owen Tippett",4500,W,PHI,SEA,8403110,1057108,2,2,,0.2842,0.2749,2.39,0.6194,0,0,0,0,0.056,0.0581,0.5591,0.1141,8.78,1.95,7.31,10.24,123,1.21,18.14,2.7,,37683,1.541,6.64,15.4,158,2229,37906,0,
169101,"Ryan Donato",3200,C,CHI,PIT,8403030,831284,2,1,,0.3048,0.2866,2.2571,0.299,0,0,0,0,0.065,0.0679,0.5914,0.1329,8.25,2.58,7.18,10.13,124,0.81,17.44,13.7,,169101,1.486,6.34,17.7,170,2205,39718,1,
4904467,"Oliver Moore",2700,W,CHI,PIT,8403030,1453009,3,2,,0.149,0.2378,1.2991,0.3899,0,0,0,0,0.0208,0.0392,0.3868,0.06,5.13,1.9,5.37,7.66,125,0,12,1.7,,4904467,0.887,4.01,13.4,170,2205,260582,1,
37714,"Vince Dunn",5100,D,SEA,PHI,8403110,878177,1,1,,0.1566,0.4771,2.0733,1.029,0,0,0,0,0.0624,0.1624,0.6337,0.2248,8.85,1.74,6.71,9.72,126,1.9,17.44,8,,37714,0.773,6.45,21.9,1179,182467,30447,1,
5283220,"Elmer Soderblom",2500,W,DET,TOR,8403140,1172476,3,,,0.1355,0.1574,1.1354,0.295,0,0,0,0,0,0,0.2929,0,4.19,1.68,4.99,7.03,127,0,10.58,0.3,,5283220,1.254,3.5,10.6,172,2075,246360,1,
4204699,"Matty Beniers",4200,C,SEA,PHI,8403110,1262566,1,1,,0.2566,0.4153,1.8827,0.7157,0,0,0,0,0.0629,0.1255,0.6719,0.1884,8.52,2.03,7.1,10.22,128,1.16,17.61,6,,4204699,0.678,6.23,19.4,1179,182467,165290,1,
5274309,"Declan Carlile",2500,D,TBL,MTL,8403040,1380069,3,,,0.0302,0.1545,0.7797,0.8104,0,0,0,0,0,0,0.1847,0,3.58,1.43,4.53,6.39,129,0,9.38,0.3,,5274309,1.13,2.95,12.9,167,2218,246110,1,
31843,"Brendan Gaunce",2500,C,CBJ,NYI,8403050,659872,4,,,0.1036,0.151,1.0326,0.4582,0,0,0,0,0,0,0.2546,0,3.98,1.59,5.01,7.05,130,0,10.39,0.7,,31843,1.658,3.55,11.9,171,2023,30969,1,
17017,"Connor Murphy",2500,D,CHI,PIT,8403030,600120,3,,,0.0478,0.163,0.9775,1.8874,0,0,0,0,0,0,0.2108,0,6.1,2.44,5.05,7.06,131,0.87,12.56,1.3,,17017,1.632,4.62,17.7,170,2205,30992,1,
34509,"Yanni Gourde",2900,W,TBL,MTL,8403040,656154,3,,,0.1792,0.2844,1.4904,0.5333,0,0,0,0,0,0,0.4636,0,6.18,2.13,6.09,8.69,132,0,13.98,3.7,,34509,1.811,5.14,15.9,167,2218,30951,1,
14243,"John Tavares",5900,C,TOR,DET,8403140,504244,2,1,,0.3397,0.4428,2.5843,0.4368,0,0,0,0,0.0875,0.1394,0.7825,0.2269,10.24,1.74,8.48,12.14,133,1.45,21.09,9.7,,14243,1.219,7.55,16.7,164,2146,30048,0,
17369,"Anders Lee",4300,W,NYI,CBJ,8403050,729821,2,2,,0.2961,0.2373,2.3071,0.5875,0,0,0,0,0.0363,0.0296,0.5334,0.0659,8.47,1.97,7.17,9.99,134,1.04,17.65,4,,17369,1.39,6.35,15.2,156,2135,30049,0,
4537477,"Alex Vlasic",2800,D,CHI,PIT,8403030,1172235,1,,,0.0491,0.2378,1.0048,1.747,0,0,0,0,0,0,0.2869,0,6.26,2.24,5.14,7.28,135,0.93,12.84,1,,4537477,0.827,4.41,20.9,170,2205,183390,1,
17954,"Scott Mayfield",2500,D,NYI,CBJ,8403050,607578,3,,,0.0395,0.1593,0.9614,1.7909,0,0,0,0,0,0,0.1988,0,5.82,2.33,4.77,6.64,136,0.88,11.93,1,,17954,1.194,4.22,17,156,2135,30772,0,
16951,"Cam Talbot",7900,G,DET,TOR,8403140,543471,,,B,0,0,0,0,0.5556,23.995,3.0933,0.0525,0,0,0,0,10.62,1.34,8.63,10.94,137,1.68,21.67,10.3,,16951,0,8.45,,172,2075,30336,1,
4900491,"Adam Fantilli",6300,C,CBJ,NYI,8403050,1431616,1,1,,0.3643,0.4404,2.8128,0.613,0,0,0,0,0.0744,0.0996,0.8047,0.174,11.2,1.78,8.6,12.24,138,2.29,22.21,14.3,,4900491,1.342,8.13,18.4,171,2023,260561,1,
17056,"Jamie Oleksiak",3100,D,SEA,PHI,8403110,600110,3,,,0.0515,0.1744,1.0509,1.5969,0,0,0,0,0,0,0.2259,0,5.72,1.85,4.97,6.96,139,0.57,12.08,1.7,,17056,1.296,4.3,18.2,1179,182467,30531,1,
17394,"Rickard Rakell",5700,W,PIT,CHI,8403030,600132,1,1,,0.3206,0.4191,2.7089,0.6606,0,0,0,0,0.0916,0.1242,0.7397,0.2158,10.56,1.85,8.38,11.84,140,1.88,21.29,13.3,,17394,1.501,7.83,19.3,159,1927,30661,0,
35012,"Brayden Point",6400,C,TBL,MTL,8403040,831385,2,1,,0.4346,0.4735,2.3498,0.4373,0,0,0,0,0.1623,0.1985,0.9081,0.3608,10.86,1.7,9.03,12.91,141,1.5,22.42,14.7,,35012,0.399,7.67,18.4,167,2218,30515,1,
35785,"Auston Matthews",8700,C,TOR,DET,8403140,920210,1,1,,0.465,0.4856,3.3378,1.201,0,0,0,0,0.1074,0.1316,0.9506,0.239,14.49,1.67,9.98,14.08,142,4.15,27.26,18.3,,35785,0.852,9.82,19.5,164,2146,31478,0,
35967,"Christian Dvorak",3100,C,PHI,SEA,8403110,831286,1,,,0.2161,0.296,1.5865,0.7975,0,0,0,0,0,0,0.5121,0,7.17,2.31,6.61,9.4,143,0.32,15.63,2.7,,35967,0.712,5.22,17.2,158,2229,30715,0,
37682,"Nicolas Roy",2600,C,TOR,DET,8403140,878234,3,2,,0.1535,0.2523,1.2382,0.5286,0,0,0,0,0.0198,0.0401,0.4058,0.0599,5.37,2.07,5.58,8.01,144,0,12.51,3.3,,37682,1.035,4.24,15,164,2146,37824,0,
1279531,"Brandon Hagel",7200,W,TBL,MTL,8403040,920496,1,2,,0.4294,0.4706,2.6901,0.5923,0,0,0,0,0.031,0.0538,0.9,0.0848,11.68,1.62,9.03,12.91,145,2.32,23.24,14.7,,1279531,0.84,8.2,19.3,167,2218,92058,1,
35730,"Mathew Barzal",6200,C,NYI,CBJ,8403050,878047,2,1,,0.2767,0.5863,2.5036,0.7567,0,0,0,0,0.0706,0.2038,0.863,0.2744,10.86,1.75,8.28,11.97,146,2.28,21.46,9.7,,35730,0.731,7.77,20.5,156,2135,30065,0,
4200158,"Ben Meyers",2500,C,SEA,PHI,8403110,1372612,4,,,0.0965,0.1244,0.8849,0.2227,0,0,0,0,0,0,0.2209,0,3.18,1.27,4.95,6.99,147,0,9.52,0.7,,4200158,0.996,2.68,10.3,1179,182467,184908,1,
35901,"Troy Stecher",2600,D,TOR,DET,8403140,914413,3,,,0.0439,0.1636,1.0301,1.4695,0,0,0,0,0,0,0.2075,0,5.32,2.05,4.88,6.87,148,0.26,11.57,0.3,,35901,1.145,3.99,20.6,164,2146,31472,0,
414832,"Pontus Holmberg",3000,W,TBL,MTL,8403040,1121626,3,,,0.1293,0.2042,1.1031,0.6005,0,0,0,0,0,0,0.3335,0,4.82,1.61,5.35,7.65,149,0,11.67,0.3,,414832,1.003,3.8,12.9,167,2218,75424,1,
1283480,"Charle-Edouard D'Astous",3100,D,TBL,MTL,8403040,1190640,2,2,,0.0582,0.2612,1.0879,1.0249,0,0,0,0,0.0126,0.0312,0.3194,0.0438,5.21,1.68,5.2,7.48,150,0,11.87,1,,1283480,1.338,4.2,18.9,167,2218,92084,1,
17427,"Teuvo Teravainen",3200,W,CHI,PIT,8403030,659863,2,1,,0.2041,0.429,1.5604,0.5088,0,0,0,0,0.0527,0.1378,0.6331,0.1905,7.25,2.27,7.01,10.15,151,0,16.22,4.7,,17427,0.506,5.36,19.8,170,2205,30644,1,
1279201,"Jonas Johansson",8000,G,TBL,MTL,8403040,831364,,,B,0,0,0,0,0.6078,22.9397,2.8767,0.0656,0,0,0,0,10.74,1.34,7.43,9.73,152,3.04,20.25,6,,1279201,0,8.78,,167,2218,82848,1,
18539,"Tyler Bertuzzi",4700,W,CHI,PIT,8403030,743067,1,1,,0.3509,0.3656,2.0766,0.4179,0,0,0,0,0.079,0.0843,0.7165,0.1633,8.96,1.91,8.15,11.65,153,0.52,19.39,4.7,,18539,1.1,6.69,18.3,170,2205,30615,1,
759290,"Ryan Lindgren",2700,D,SEA,PHI,8403110,920354,2,,,0.0358,0.2163,0.8769,1.5221,0,0,0,0,0,0,0.2521,0,5.43,2.01,5.11,7.25,154,0.14,11.97,0.3,,759290,1.121,4.04,19.3,1179,182467,82861,1,
14321,"Adam Larsson",3300,D,SEA,PHI,8403110,600078,1,,,0.0638,0.2224,1.2758,1.7285,0,0,0,0,0,0,0.2862,0,6.68,2.02,5.19,7.32,155,1.3,13.32,1.7,,14321,1.699,5.13,21.6,1179,182467,30076,1,
37675,"Carl Grundstrom",3100,W,PHI,SEA,8403110,920365,4,,,0.2062,0.1319,1.7512,0.4487,0,0,0,0,0,0,0.3381,0,5.92,1.91,6.21,8.64,156,0,13.87,0,,37675,2.632,5.28,12.5,158,2229,37839,0,40
14425,"Oliver Ekman-Larsson",3400,D,TOR,DET,8403140,504257,3,2,,0.0892,0.3437,1.4871,1.0692,0,0,0,0,0.019,0.0571,0.4329,0.0761,6.62,1.95,5.96,8.57,157,0.45,14.25,1.7,,14425,1.431,5.22,20.3,164,2146,30716,0,
1283125,"Steven Lorentz",2500,W,TOR,DET,8403140,878389,4,,,0.1015,0.142,1.0183,0.6363,0,0,0,0,0,0,0.2435,0,4.19,1.68,5.05,7.09,158,0,10.65,0.3,,1283125,2.152,3.91,11.9,164,2146,82844,0,
2032778,"Nicholas Robertson",2500,W,TOR,DET,8403140,1172248,3,2,,0.1935,0.1865,1.5563,0.437,0,0,0,0,0.0299,0.0336,0.38,0.0635,5.75,2.3,5.76,8.1,159,0,13.12,2.7,,2032778,0.973,4.42,11.6,164,2146,112791,0,
36618,"Nick Seeler",3100,D,PHI,SEA,8403110,610870,3,,,0.0432,0.1691,1.147,2.2335,0,0,0,0,0,0,0.2123,0,7.03,2.27,5.08,7.09,160,1.77,13.53,0,,36618,1.743,5.19,18.3,158,2229,32197,0,40
14227,"Sean Couturier",4000,C,PHI,SEA,8403110,600101,2,,,0.1833,0.2744,1.5257,0.624,0,0,0,0,0,0,0.4577,0,6.37,1.59,6.11,8.71,161,0.04,14.19,0,,14227,0.853,4.77,16.4,158,2229,29828,0,40
35755,"Jake Guentzel",7500,W,TBL,MTL,8403040,743255,2,1,,0.4815,0.5548,2.6242,0.5325,0,0,0,0,0.1692,0.2278,1.0363,0.397,12.33,1.64,9.93,14.26,162,2.04,25.04,9,,35755,0.627,8.78,20.1,167,2218,31704,1,
5273460,"Denton Mateychuk",3300,D,CBJ,NYI,8403050,1394911,2,1,,0.1028,0.3752,1.4747,1.6533,0,0,0,0,0.0339,0.07,0.478,0.1039,7.97,2.42,6.36,9.19,163,1.38,16.11,16,,5273460,0.965,5.78,24.1,171,2023,204730,1,
1278989,"Parker Wotherspoon",2600,D,PIT,CHI,8403030,878258,1,,,0.0369,0.2132,0.9047,1.2884,0,0,0,0,0,0,0.2501,0,4.98,1.92,5.02,7.16,164,0,11.41,1.7,,1278989,1.971,4.25,20.7,159,1927,83305,0,
18965,"Ivan Provorov",4300,D,CBJ,NYI,8403050,878038,1,2,,0.103,0.4118,1.6864,1.7237,0,0,0,0,0.0155,0.036,0.5148,0.0515,8.75,2.03,6.43,9.25,165,2.09,16.98,6.7,,18965,0.865,6.13,26.5,171,2023,30396,1,
1279000,"Simon Holmstrom",3300,W,NYI,CBJ,8403050,1172205,2,2,,0.2296,0.2328,1.2932,0.8297,0,0,0,0,0.0231,0.029,0.4624,0.0521,6.54,1.98,6.39,9.07,166,0,14.72,2,,1279000,0.444,4.68,17.3,156,2135,91941,0,
8154724,"Ryan Greene",3000,C,CHI,PIT,8403030,1394988,3,2,,0.1625,0.2821,1.4709,0.5161,0,0,0,0,0.0186,0.04,0.4446,0.0586,5.97,1.99,6.09,8.69,167,0,13.77,2.7,,8154724,0.968,4.6,16.7,170,2205,204759,1,
5274037,"Bobby Brink",3000,W,PHI,SEA,8403110,1172227,3,1,,0.1958,0.3098,1.5124,0.4413,0,0,0,0,0.0399,0.073,0.5056,0.1129,6.35,2.12,6.3,9.07,168,0,14.41,4,,5274037,1.134,4.99,14.8,158,2229,184578,0,
7005306,"Jayden Struble",2500,D,MTL,TBL,8403040,1172238,3,,,0.0254,0.1436,0.6048,0.8428,0,0,0,0,0,0,0.169,0,3.27,1.31,4.5,6.36,169,0,9.03,0.3,,7005306,1.613,2.98,13.6,162,2017,262150,0,
9012043,"Ben Kindel",3900,C,PIT,CHI,8403030,1591877,3,2,,0.2498,0.2673,2.0528,0.6728,0,0,0,0,0.0347,0.0424,0.5171,0.0771,7.91,2.03,6.74,9.5,170,0.93,16.54,5,,9012043,0.825,5.74,14.9,159,1927,622949,0,
18483,"Andre Burakovsky",3700,W,CHI,PIT,8403030,741463,2,1,,0.2681,0.4413,1.6987,0.4292,0,0,0,0,0.0725,0.1351,0.7094,0.2076,7.98,2.16,7.78,11.27,171,0,17.94,6.7,,18483,0.656,5.93,18.4,170,2205,30358,1,
35871,"Mathieu Olivier",2500,W,CBJ,NYI,8403050,953950,3,,,0.1508,0.1807,1.3201,0.7412,0,0,0,0,0,0,0.3315,0,5.47,2.19,5.25,7.4,172,0.03,12.19,1.7,,35871,3.02,5.2,13.4,171,2023,83007,1,
16694,"Jean-Gabriel Pageau",3200,C,NYI,CBJ,8403050,610574,3,,,0.161,0.2177,1.2444,0.8975,0,0,0,0,0,0,0.3787,0,5.9,1.84,5.91,8.39,173,0,13.46,0.7,,16694,1.701,4.83,15.2,156,2135,30739,0,
311245,"Mason Appleton",2500,W,DET,TOR,8403140,878358,4,,,0.1412,0.2309,1.3193,0.3644,0,0,0,0,0,0,0.3721,0,5.02,2.01,5.37,7.66,174,0,11.89,0.3,,311245,1.021,3.97,13.4,172,2075,40202,1,
31696,"Max Domi",2600,W,TOR,DET,8403140,741442,1,2,,0.1724,0.3687,1.5669,0.4345,0,0,0,0,0.0219,0.0496,0.5411,0.0715,6.52,2.51,6.56,9.54,175,0,14.92,7.3,,31696,0.685,4.89,15.6,164,2146,30713,0,
35875,"Samuel Blais",2500,W,MTL,TBL,8403040,831543,4,,,0.0814,0.1162,0.6971,0.3855,0,0,0,0,0,0,0.1976,0,2.99,1.2,4.9,6.96,176,0,9.26,0,,35875,2.145,3.11,8.8,162,2017,30443,0,40
31723,"Scott Laughton",2500,C,TOR,DET,8403140,659866,4,,,0.133,0.1698,1.2327,0.5716,0,0,0,0,0,0,0.3028,0,4.83,1.93,5.23,7.38,177,0,11.52,0.7,,31723,1.733,4.15,12.8,164,2146,30037,0,
16980,"Ben Chiarot",2800,D,DET,TOR,8403140,547578,2,,,0.0732,0.1957,1.3746,1.8029,0,0,0,0,0,0,0.2689,0,6.92,2.47,5.02,7,178,1.72,13.35,2.3,,16980,1.923,5.36,21,172,2075,30836,1,
909441,"Joey Daccord",7600,G,SEA,PHI,8403110,878403,,,B,0,0,0,0,0.4762,23.1062,2.8928,0.0635,0,0,0,0,10.34,1.36,7.41,9.65,179,2.66,19.82,11.7,,909441,0,8.04,,1179,182467,87752,1,
555350,"Sam Lafferty",2500,W,CHI,PIT,8403030,831466,4,,,0.0863,0.1231,0.7345,0.2599,0,0,0,0,0,0,0.2094,0,2.92,1.17,4.92,6.97,180,0,9.22,0,,555350,1.602,2.81,9.2,170,2205,81327,1,40
34617,"Oliver Bjorkstrand",3800,W,TBL,MTL,8403040,743268,2,1,,0.2565,0.3477,1.9032,0.3252,0,0,0,0,0.108,0.176,0.6042,0.284,7.56,1.99,6.82,9.75,181,0.49,16.29,8.3,,34617,0.974,5.79,15,167,2218,30201,1,
17181,"Nikita Kucherov",9200,W,TBL,MTL,8403040,607616,1,1,,0.4885,0.969,3.2563,0.3812,0,0,0,0,0.1805,0.4287,1.4575,0.6092,15.83,1.72,11.08,16.1,182,4.35,30.01,22.7,,17181,0.565,11.03,20.8,167,2218,30820,1,
1286382,"Ilya Mikheyev",2900,W,CHI,PIT,8403030,905606,1,,,0.2405,0.221,1.827,0.3301,0,0,0,0,0,0,0.4615,0,6.62,2.28,6.46,9.11,183,0,14.89,1.3,,1286382,0.712,4.84,18,170,2205,92004,1,
16947,"Kris Letang",3600,D,PIT,CHI,8403030,339745,2,2,,0.1027,0.4081,1.7036,1.1471,0,0,0,0,0.022,0.0561,0.5108,0.0781,7.61,2.11,6.32,9.12,184,1.06,15.7,4.7,,16947,1.58,5.93,21.4,159,1927,30431,0,
16727,"Morgan Rielly",4400,D,TOR,DET,8403140,659812,1,1,,0.1057,0.4877,1.7302,1.5309,0,0,0,0,0.0356,0.1574,0.5934,0.193,8.78,2,6.73,9.77,185,1.81,17.39,15,,16727,0.778,6.33,21.1,164,2146,29818,0,
1286532,"Louis Crevier",2700,D,CHI,PIT,8403030,1190699,1,,,0.0668,0.1628,1.4253,1.4044,0,0,0,0,0,0,0.2296,0,6.02,2.23,5.01,6.97,186,0.83,12.43,0.7,,1286532,1.825,4.79,17.7,170,2205,92093,1,
1279638,"Thomas Novak",3300,C,PIT,CHI,8403030,878206,2,2,,0.2232,0.2986,1.6606,0.3733,0,0,0,0,0.0321,0.0588,0.5218,0.0909,6.67,2.02,6.62,9.39,187,0,15.14,3,,1279638,0.371,4.8,13.8,159,1927,92057,0,
6680372,"Rutger McGroarty",2600,W,PIT,CHI,8403030,1394914,3,,,0.1848,0.1996,1.7436,0.3168,0,0,0,0,0,0,0.3844,0,5.86,2.25,5.83,8.15,188,0,13.32,1.7,,6680372,1.249,4.59,12.4,159,1927,204720,0,
896541,"Dante Fabbro",3000,D,CBJ,NYI,8403050,920226,1,,,0.0566,0.2609,1.2337,1.8378,0,0,0,0,0,0,0.3175,0,6.96,2.32,5.39,7.67,189,1.38,13.86,1,,896541,1.112,5.01,19.3,171,2023,87712,1,
35042,"Freddy Gaudreau",2700,W,SEA,PHI,8403110,849419,2,,,0.2138,0.2047,1.4075,0.7312,0,0,0,0,0,0,0.4185,0,6.25,2.31,6.43,9.09,190,0,14.48,2,,35042,0.69,4.59,16.8,1179,182467,31141,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
