PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
37858,"Derrick White",8100,PG/SG,BOS,LAC,157418,796009,,35,18.99,4.25,4.77,3.53,1.83,1.36,1.06,23.76,23.24,28.01,2.42,9.02,6.58,2.89,9.49,3.01,2.63,16.07,6.42,36.68,36.68,37.2,4.59,0.00%,125,151,SAT,38299,20,37858,28.45,47.24,0,0,0,28.31,33.32,37.2,41.08,47.6,50.1,61.13,
409191,"Anfernee Simons",4800,PG/SG,BOS,LAC,157418,1121307,,24.5,11.33,2.48,2.27,1.88,0.88,0.61,0.18,13.6,13.81,16.08,0.79,4.75,4.68,1.96,5.04,1.97,1.78,9.72,3.84,19.2,19.2,19.92,4.15,0.00%,125,151,SAT,75325,22,409191,13.22,27.4,0,0,0,13.19,17.07,19.92,22.77,27.68,29.49,38.03,
2439093,"Payton Pritchard",7200,PG,BOS,LAC,157418,945610,,34,16.2,4.1,5.2,3.19,1.23,0.91,0.06,21.4,20.3,25.5,0.97,9.3,5.67,2.61,8.51,1.66,1.41,14.18,5.8,30.6,30.6,32.09,4.46,0.00%,125,151,SAT,73477,23,2439093,23.44,41.59,0,0,0,23.29,28.21,32.09,35.8,41.67,44.25,54.6,
3005208,"Luka Garza",4400,C,BOS,LAC,157418,1061057,,20,7.75,4.42,1.63,0.71,0.62,0.34,0.57,9.38,12.17,13.8,0.91,6.05,3.35,1.96,1.88,2.26,1.69,5.23,2.67,17.61,17.61,17.59,4,0.00%,125,151,SAT,72919,25,3005208,11.92,24.05,0,0,0,11.64,15,17.59,20.18,23.8,25.35,32.59,
3005606,"Neemias Queta",5500,C,BOS,LAC,157418,1142902,,25,10.46,6.88,1.37,0,0.75,1.15,1.5,11.83,17.34,18.71,2.65,8.25,6.5,4.43,0,2.41,1.59,6.5,4.43,27.97,27.97,26.12,4.75,0.00%,125,151,SAT,86307,26,3005606,19.72,33.49,0,0,0,19.72,23.3,26.12,28.94,33.55,35.59,44.05,
3022247,"Sam Hauser",3800,SF/PF,BOS,LAC,157418,922378,,20,6.09,3.12,0.92,1.75,0.46,0.42,0.3,7.01,9.21,10.13,0.72,4.04,0.82,0.36,4.35,0.14,0.13,5.17,2.11,12.91,12.91,13.46,3.54,0.00%,125,151,SAT,72761,27,3022247,7.85,20.29,0,0,0,7.65,10.82,13.46,16.1,20.32,22.17,29.56,
3588057,"Josh Minott",3000,PF/C,BOS,LAC,157418,1324299,,0.5,0.1,0.06,0.02,0.02,0.01,0.03,0.01,0.12,0.16,0.18,0.04,0.08,0.04,0.02,0.05,0.02,0.02,0.09,0.04,0.31,0.31,0.29,0.1,0.00%,125,151,SAT,179736,28,3588057,0.05,0.58,0,0,0,0.12,0.21,0.29,0.37,0.5,0.53,0.55,
4878181,"Jordan Walsh",3900,PF,BOS,LAC,157418,1401388,,16,3.88,3.43,0.46,0.63,0.69,0.72,0.41,4.34,7.31,7.77,1.13,3.89,1.38,0.73,1.71,0.7,0.53,3.09,1.36,11.39,11.39,11.09,2.84,0.00%,125,151,SAT,245001,29,4878181,6.45,16.53,0,0,0,6.34,8.98,11.09,13.2,16.37,17.96,24.82,
6412744,"Baylor Scheierman",3000,SG/SF,BOS,LAC,157418,1177129,,11,2.52,1.12,0.61,0.41,0.32,0.33,0.1,3.13,3.64,4.25,0.43,1.73,1.06,0.46,1.19,0.45,0.37,2.25,0.87,5.75,5.75,5.74,1.91,0.00%,125,151,SAT,90655,30,6412744,2.43,9.82,0,0,0,2.46,4.37,5.74,7.38,10.39,11.48,16.67,
8998149,"Hugo Gonzalez",4100,SG/SF,BOS,LAC,157418,1590553,,18,5.12,4,0.87,0.66,0.79,0.63,0.16,5.99,9.12,9.99,0.79,4.87,2.54,1.1,1.9,1.12,0.93,4.44,1.76,12.81,12.81,12.94,3.16,0.00%,125,151,SAT,622359,31,8998149,8.06,19.8,0,0,0,8.09,10.78,12.94,15.37,18.87,20.49,28.04,
18939,"Pat Connaughton",3000,SF/PF,CHA,CHI,157415,601514,,1,0.39,0.18,0.04,0.07,0.04,0.03,0,0.43,0.57,0.61,0.03,0.22,0.13,0.06,0.2,0.07,0.05,0.33,0.13,0.72,0.72,0.75,0.25,0.15%,136,130,SAT,12091,40,18939,0.12,1.5,0,0,0,0.32,0.54,0.75,0.96,1.29,1.37,1.43,
408896,"Collin Sexton",4700,PG/SG,CHA,CHI,157415,1061642,,22,13.32,2.13,3.84,1.19,1.63,0.86,0.21,17.16,15.45,19.29,1.07,5.97,6.66,3.23,2.96,3.8,3.29,9.62,4.42,23.22,23.22,23.67,5.04,10.32%,136,130,SAT,75326,41,408896,16.61,31.2,6.55,6.55,12.68,16.54,20.62,23.67,26.47,31.05,33.09,42,
409262,"Miles Bridges",7300,PF,CHA,CHI,157415,957479,,33,17.31,7.22,3.77,2.32,1.09,0.61,0.68,21.08,24.53,28.3,1.29,10.99,8.3,3.66,7.08,3.58,3.04,15.38,5.98,34.41,34.41,35.45,4.86,7.99%,136,130,SAT,75304,42,409262,26.85,44.62,8.36,8.36,10.68,26.84,31.91,35.45,39.25,45.07,47.1,57.99,
2439295,"LaMelo Ball",8100,PG,CHA,CHI,157415,1257420,,27,18.66,4.17,7.23,2.93,2.84,1.55,0.28,25.89,22.83,30.06,1.83,11.4,7.62,3.16,8.45,4.16,3.56,16.07,6.09,37.16,37.16,38.7,4.78,4.72%,136,130,SAT,161285,45,2439295,29.45,48.95,3.16,3.16,11.31,29.09,34.65,38.7,42.75,49.07,51.35,62.48,
2439366,"Josh Green",3300,SG/SF,CHA,CHI,157415,1193670,,15,3.98,1.78,1.03,0.74,0.36,0.61,0.02,5.01,5.76,6.79,0.63,2.81,1.51,0.7,1.87,0.57,0.38,3.38,1.44,9.19,9.19,9.2,2.79,0.26%,136,130,SAT,92617,46,2439366,5.02,14.29,0,0,0.03,4.99,7.36,9.2,11.3,14.46,16.03,22.08,
3005499,"Tre Mann",3000,PG,CHA,CHI,157415,1175356,,2,0.56,0.24,0.3,0.08,0.07,0.04,0.01,0.86,0.8,1.1,0.05,0.54,0.32,0.12,0.23,0.08,0.07,0.55,0.2,1.38,1.38,1.42,0.47,0.04%,136,130,SAT,91333,47,3005499,0.47,2.84,0,0,0,0,0,1.42,1.7,3.69,3.98,7.95,
4878218,"Brandon Miller",6900,SF,CHA,CHI,157415,1401381,,34,20.49,4.95,3.36,3.33,2.22,1.24,1.05,23.85,25.44,28.8,2.29,8.31,9.15,3.81,9.4,3.42,2.87,18.55,7.14,36.12,36.12,36.89,5.35,20.29%,136,130,SAT,244988,49,4878218,27.91,47.05,24.3,24.3,21.33,27.86,32.79,36.89,40.91,47.18,49.69,61.73,
6412779,"Tidjane Salaun",3800,PF,CHA,CHI,157415,1504463,,22,7.19,5.55,1.23,1.22,0.78,0.75,0.35,8.42,12.74,13.97,1.1,6.78,2.56,1.1,3.52,1.86,1.33,6.08,2.32,18.22,18.22,18.41,4.84,8.37%,136,130,SAT,448015,51,6412779,12.5,25.22,7.58,7.58,7.65,12.53,15.85,18.41,20.97,25.31,27.1,35.29,
6447979,"PJ Hall",3900,C,CHA,CHI,157415,1232490,,21,9.13,7,1.47,0.84,1,0.19,0.86,10.6,16.13,17.6,1.05,8.47,5.24,2.49,2.36,2.13,1.63,7.6,3.33,21.89,21.89,22.24,5.7,22.85%,136,130,SAT,148846,53,6447979,16.04,29.46,29.83,29.83,19.53,15.99,19.49,22.24,24.99,29.74,31.74,39.98,
8985519,"Kon Knueppel",6500,SG,CHA,CHI,157415,1519132,,33,16.88,5.58,2.98,3.31,1.55,0.89,0.54,19.86,22.46,25.44,1.43,8.56,4.51,2.04,9.58,3.65,2.87,14.09,5.35,30.79,30.79,32.15,4.95,9.38%,136,130,SAT,458104,54,8985519,23.68,41.6,7.56,7.56,12.4,23.61,28.38,32.15,35.92,41.69,43.96,54.5,
8985520,"Liam McNeeley",3000,SF/PF,CHA,CHI,157415,1522910,,7,1.99,0.84,0.38,0.3,0.2,0.22,0.11,2.37,2.83,3.21,0.33,1.22,0.92,0.4,0.87,0.38,0.28,1.79,0.7,4.36,4.36,4.32,1.44,0.29%,136,130,SAT,457534,55,8985520,1.47,8.43,0,0,0,1.44,3.17,4.32,5.76,8.64,9.79,14.4,
8998194,"Sion James",4100,SG/SF,CHA,CHI,157415,1232338,,23,6.93,3.32,1.3,1.27,0.67,0.66,0.39,8.23,10.25,11.55,1.05,4.62,2.46,1.07,3.69,1.32,0.97,6.15,2.34,15.34,15.34,15.43,3.76,0.93%,136,130,SAT,148709,57,8998194,9.73,21.95,0.71,0.71,1.32,9.69,12.75,15.43,18.11,21.93,23.72,31.37,
13296,"Nikola Vucevic",7300,C,CHI,CHA,157415,457598,,32,18.62,9.33,4.16,1.79,1.44,0.96,0.7,22.78,27.95,32.11,1.66,13.49,11.29,5.78,4.87,2.13,1.71,16.16,7.57,39.6,39.6,40.67,5.57,24.52%,130,136,SAT,12334,59,13296,31.74,50.39,22.66,22.66,26.59,31.63,36.65,40.67,44.69,50.46,52.72,63.26,
408969,"Kevin Huerter",5100,SG/SF,CHI,CHA,157415,944785,,28,14.13,3.96,2.87,2.32,1.43,1.07,0.32,17,18.09,20.96,1.39,6.83,6.8,3.06,6.82,1.45,1.06,13.62,5.38,25.93,25.93,26.62,5.22,17.38%,130,136,SAT,70259,61,408969,19.03,35.04,17.57,17.57,17.83,19.01,23.32,26.62,29.66,34.99,37.52,48.17,
409100,"Jevon Carter",3200,PG/SG,CHI,CHA,157415,843794,,8,3.51,0.84,0.93,0.83,0.29,0.36,0.01,4.44,4.35,5.28,0.37,1.77,1.1,0.42,2.33,0.19,0.16,3.43,1.25,6.73,6.73,6.97,2.18,0.04%,130,136,SAT,69672,62,409100,3.09,12.01,0,0,0,3.22,5.09,6.97,8.85,12.06,13.4,19.84,
2439190,"Patrick Williams",4000,PF/C,CHI,CHA,157415,1174904,,21,8.81,3.83,1.7,1.51,1.16,0.78,0.48,10.51,12.64,14.34,1.26,5.53,4.02,1.64,3.9,1.43,1.01,7.92,3.15,18.58,18.58,18.84,4.71,8.29%,130,136,SAT,91367,64,2439190,12.6,25.99,5.56,5.56,7.45,12.31,15.83,18.84,21.35,25.87,27.38,35.42,
2439210,"Isaac Okoro",4300,SF,CHI,CHA,157415,1193432,,27.5,10.97,3.07,2.11,1.62,0.71,1.09,0.36,13.08,14.04,16.15,1.45,5.18,4.42,2.21,4.28,2.39,1.7,8.7,3.83,21.46,21.46,21.33,4.96,9.82%,130,136,SAT,92179,65,2439210,14.77,28.65,5.87,5.87,10.58,14.73,18.28,21.33,24.38,28.69,30.73,38.09,
2439441,"Tre Jones",5500,PG/SG,CHI,CHA,157415,1132030,,28.5,14.12,2.78,7.31,0.92,1.63,0.85,0.2,21.43,16.9,24.21,1.05,10.09,7.74,4.16,2.81,3.6,3.02,10.55,5.08,29.94,29.94,30.54,5.55,22.39%,130,136,SAT,161288,66,2439441,22.54,39.13,23.48,23.48,25.52,22.55,27.2,30.54,33.88,39.52,41.58,51.84,
2439601,"Jalen Smith",5200,PF/C,CHI,CHA,157415,1133792,,25,13.37,8.52,2.69,1.91,1.77,0.42,0.79,16.06,21.89,24.58,1.21,11.21,5.68,2.76,5.46,2.79,2.12,11.14,4.67,29.49,29.49,30.95,5.95,33.85%,130,136,SAT,70255,67,2439601,23.17,39.77,38.38,38.38,33.44,22.96,27.21,30.95,34.44,39.94,42.18,51.67,
3005172,"Ayo Dosunmu",5600,SG/SF,CHI,CHA,157415,1133782,,26.5,15.19,2.63,4.71,2.01,1.83,0.61,0.17,19.9,17.82,22.53,0.78,7.34,7.48,3.57,5.08,2.43,2.01,12.56,5.58,25.92,25.92,27.21,4.86,9.90%,130,136,SAT,72047,68,3005172,19.38,35.54,7.45,7.45,12.51,19.15,23.68,27.21,30.49,35.52,37.79,47.11,
3587732,"Dalen Terry",3100,SF,CHI,CHA,157415,1239611,,12.5,3.07,1.7,1.32,0.34,0.57,0.5,0.13,4.39,4.77,6.09,0.63,3.02,1.75,0.77,1.25,0.85,0.52,3,1.11,8.41,8.41,8.32,2.68,0.24%,130,136,SAT,149208,70,3587732,4.46,13.08,0,0,0.01,4.42,6.5,8.32,10.14,13,14.3,20.28,
4878238,"Julian Phillips",3000,SF/PF,CHI,CHA,157415,1405696,,3,0.86,0.43,0.12,0.13,0.04,0.08,0.04,0.98,1.29,1.41,0.12,0.55,0.35,0.16,0.4,0.2,0.16,0.75,0.29,1.88,1.88,1.86,0.62,0.20%,130,136,SAT,244990,71,4878238,0.29,3.79,0,0,0,0,0,1.86,3.35,5.58,7.07,11.9,
6412799,"Matas Buzelis",5400,PF,CHI,CHA,157415,1501940,,28,16.81,5.2,1.75,1.73,1.7,0.61,1.09,18.56,22.01,23.76,1.7,6.95,9.11,4.4,4.93,3.55,2.83,14.04,6.13,29.08,29.08,29.4,5.44,20.23%,130,136,SAT,368367,72,6412799,21.97,37.63,16.78,16.78,21.8,21.93,26.16,29.4,32.39,37.62,39.86,50.33,
13315,"Klay Thompson",3900,SF/PF,DAL,HOU,157416,457611,,18.5,7.7,1.65,0.98,1.69,0.47,0.41,0.19,8.68,9.35,10.33,0.6,2.63,2.51,1.03,4.47,0.66,0.56,6.98,2.72,12.48,12.48,13.04,3.34,0.48%,140,141,SAT,12329,79,13315,7.59,19.57,0.38,0.38,0.63,7.67,10.74,13.04,15.6,19.94,21.48,29.92,
13895,"Anthony Davis",9500,PF/C,DAL,HOU,157416,603096,,34,23.76,10.68,2.69,0.84,2.02,1.5,1.36,26.45,34.44,37.13,2.86,13.37,14.25,7.66,2.9,7.69,5.9,17.15,8.5,47.17,47.17,47.07,4.95,8.37%,140,141,SAT,12369,81,13895,37.73,56.99,3.92,3.92,13.94,37.71,42.77,47.07,51.12,56.94,59.98,69.85,
1115204,"Daniel Gafford",4000,C,DAL,HOU,157416,1061647,,15,5.77,4.04,0.57,0,0.7,0.75,0.75,6.34,9.81,10.38,1.5,4.61,3.32,2.25,0,1.75,1.27,3.32,2.25,15.27,15.27,14.33,3.58,0.06%,140,141,SAT,71699,85,1115204,9.5,19.71,0.08,0.08,0.28,9.47,12.28,14.33,16.63,19.7,21.24,27.64,
1115314,"PJ Washington",6200,PF,DAL,HOU,157416,1067857,,32,13.11,6.43,1.55,1.34,1.83,1.22,1.07,14.66,19.54,21.09,2.29,7.98,7.43,3.43,4.01,3.17,2.24,11.44,4.77,28.19,28.19,27.9,4.5,0.79%,140,141,SAT,69997,86,1115314,20.3,36.5,1.38,1.38,7.61,20.04,24.35,27.9,31.2,36.27,38.55,47.43,
1203483,"Caleb Martin",3000,PF,DAL,HOU,157416,842969,,5,0.97,0.64,0.4,0.1,0.11,0.17,0.07,1.37,1.61,2.01,0.24,1.04,0.55,0.24,0.33,0.23,0.17,0.88,0.34,2.95,2.95,2.85,0.95,0.04%,140,141,SAT,73187,87,1203483,0.45,5.81,0,0,0,0,1.71,2.85,3.99,5.7,6.84,10.83,
2484012,"Naji Marshall",5200,SG/SF,DAL,HOU,157416,1060704,,26,10.29,3.96,2.55,0.85,1,0.76,0.18,12.84,14.25,16.8,0.94,6.51,5.46,2.91,2.71,2.38,1.92,8.17,3.76,20.69,20.69,20.87,4.01,0.56%,140,141,SAT,70165,88,2484012,14.69,27.92,0.76,0.76,1.97,14.69,18.29,20.87,23.7,28.08,29.89,37.62,
3267960,"Brandon Williams",4600,PG,DAL,HOU,157416,1134688,,25,11.8,2.29,4.16,0.74,1.84,1.03,0.3,15.96,14.09,18.25,1.33,6.45,6.73,3.07,2.93,4.23,3.44,9.66,3.81,22.94,22.94,23.02,5,8.81%,140,141,SAT,87233,89,3267960,16.31,30.46,5.3,5.3,11.53,16.19,19.98,23.02,25.8,30.36,32.13,40.73,
3587932,"Jaden Hardy",3000,PG/SG,DAL,HOU,157416,1357748,,1,0.47,0.12,0.06,0.08,0.04,0.02,0.01,0.53,0.59,0.65,0.03,0.18,0.21,0.09,0.21,0.08,0.06,0.42,0.17,0.75,0.75,0.79,0.26,0.13%,140,141,SAT,194859,90,3587932,0.12,1.5,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
3588176,"Max Christie",4500,SG/SF,DAL,HOU,157416,1340703,,28,8.72,2.64,1.83,1.51,0.72,0.51,0.31,10.55,11.36,13.19,0.82,4.47,3.02,1.37,3.67,1.73,1.46,6.69,2.88,16.37,16.37,16.8,3.73,0.52%,140,141,SAT,179747,91,3588176,10.81,23.58,0.53,0.53,1.31,10.86,14.22,16.8,19.64,23.78,25.59,33.86,
8985575,"Cooper Flagg",7500,SF,DAL,HOU,157416,1519128,,35,19.99,5.58,4.39,1.25,2.43,0.95,0.44,24.38,25.57,29.96,1.39,9.97,13.94,6.32,3.62,4.58,3.6,17.56,7.57,35.01,35.01,35.81,4.77,5.51%,140,141,SAT,458047,93,8985575,27.28,44.85,4.03,4.03,9.16,27.11,31.97,35.81,39.39,45.02,47.06,56.78,
9147605,"Ryan Nembhard",4400,PG,DAL,HOU,157416,1323621,,20.5,6.68,1.49,4.62,0.72,0.97,0.76,0.02,11.3,8.17,12.79,0.78,6.11,3.95,1.69,2.07,1.44,1.14,6.02,2.41,16.77,16.77,16.91,3.84,0.65%,140,141,SAT,179441,95,9147605,11.27,23.13,0.41,0.41,1.1,11.11,14.13,16.91,19.18,23.22,24.73,32.56,
1079,"Stephen Curry",9100,PG,GSW,UTA,157417,338365,Q,32,28.8,4.89,4.83,5.32,3.27,0.89,0.58,33.63,33.69,38.52,1.47,9.72,8.51,3.88,13.41,5.48,5.06,21.92,9.2,43.05,43.05,46.23,5.08,0.00%,150,149,SAT,12231,99,1079,36.2,57.66,0,0,0,35.79,41.51,46.23,50.7,57.66,60.65,72.33,
13327,"Jimmy Butler",8000,SF/PF,GSW,UTA,157417,458730,Q,31,21.72,6.39,4.97,0.84,1.44,0.91,0.32,26.69,28.11,33.08,1.23,11.36,10.2,5.14,2.24,10.53,8.93,12.44,5.98,39.09,39.09,39.57,4.95,0.00%,150,149,SAT,12346,100,13327,31.11,48.56,0,0,0,31.05,35.56,39.57,43.08,48.59,51.09,61.11,
13976,"Draymond Green",5800,PF/C,GSW,UTA,157417,468895,,27.5,10.62,7.08,4.68,1.49,1.85,1.03,0.93,15.3,17.7,22.38,1.96,11.76,5.04,2.28,4.48,2.33,1.58,9.52,3.77,30.17,30.17,30.45,5.25,0.00%,150,149,SAT,12401,101,13976,22.91,38.99,0,0,0,22.78,26.74,30.45,33.92,38.87,41.34,51.49,
35206,"Buddy Hield",3000,SF,GSW,UTA,157417,697086,,3,1.28,0.56,0.27,0.29,0.22,0.07,0.01,1.55,1.84,2.11,0.08,0.83,0.38,0.16,0.81,0.1,0.09,1.19,0.45,2.38,2.38,2.58,0.86,0.00%,150,149,SAT,27988,102,35206,0.95,5.26,0,0,0,0,1.61,2.58,4.52,6.77,8.06,13.55,
3005536,"Moses Moody",4700,SG,GSW,UTA,157417,1231366,,26,12,3.13,1.58,2.12,0.82,0.73,0.92,13.58,15.13,16.71,1.65,4.71,4.37,1.83,5.79,2.45,1.98,10.16,3.95,22.26,22.26,22.23,4.73,0.00%,150,149,SAT,149270,103,3005536,15.27,30.06,0,0,0,15.07,19.02,22.23,25.19,29.89,31.86,40.51,
3588138,"Gui Santos",3300,PF,GSW,UTA,157417,1391940,,10,3.09,2.33,0.68,0.5,0.62,0.55,0.03,3.77,5.42,6.1,0.58,3.01,1.06,0.52,1.45,0.77,0.56,2.51,1.02,8.03,8.03,8.12,2.46,0.00%,150,149,SAT,195274,105,3588138,4.31,12.84,0,0,0,4.31,6.34,8.12,9.9,12.73,13.96,19.79,
4878333,"Trayce Jackson-Davis",3000,C,GSW,UTA,157417,1187569,,15,5.54,5.75,1.89,0,0.55,0.47,0.85,7.43,11.29,13.18,1.32,7.64,3.6,2.31,0,1.56,0.91,3.6,2.31,18.69,18.69,17.95,5.98,0.00%,150,149,SAT,91712,106,4878333,12.83,23.7,0,0,0,12.86,15.77,17.95,20.13,23.77,25.23,32.5,
4878334,"Brandin Podziemski",5300,PG,GSW,UTA,157417,1324108,,25,11.39,4.11,4.12,1.75,1.47,0.88,0.11,15.51,15.5,19.62,0.99,8.23,5.31,2.45,4.57,1.69,1.22,9.88,4.2,24,24,24.85,4.69,0.00%,150,149,SAT,179628,107,4878334,17.73,32.88,0,0,0,17.64,21.37,24.85,27.83,32.8,34.79,43.99,
6412896,"Quinten Post",4900,C,GSW,UTA,157417,1193672,,21,10.42,5.45,2.3,1.72,1.27,0.4,0.71,12.72,15.87,18.17,1.11,7.75,2.73,1.54,5.55,3.32,2.18,8.28,3.26,22.47,22.47,23.2,4.73,0.00%,150,149,SAT,92403,108,6412896,16.72,30.85,0,0,0,16.71,20.46,23.2,26.19,30.93,32.93,41.66,
8998311,"Will Richard",3100,SG/SF,GSW,UTA,157417,1323578,,16.5,6.73,2.17,0.93,1.01,0.54,0.92,0.21,7.66,8.9,9.83,1.13,3.1,3.05,1.33,2.93,1.25,1.05,5.98,2.34,13.58,13.58,13.33,4.3,0.00%,150,149,SAT,180292,111,8998311,8.18,19.51,0,0,0,8.05,11.07,13.33,15.59,19.62,21.13,27.92,
36041,"Gary Payton II",3300,SG,GSW,UTA,157417,846407,,10,4.07,2.19,0.97,0.37,0.58,0.52,0.2,5.04,6.26,7.23,0.72,3.16,2.4,1.35,1.14,0.38,0.24,3.54,1.72,9.73,9.73,9.6,2.91,0.00%,150,149,SAT,31188,114,36041,5.48,14.57,0,0,0,5.56,7.83,9.6,11.62,14.65,15.92,21.98,
409081,"De'Anthony Melton",3800,PG/SF,GSW,UTA,157417,946801,,19,8.14,1.82,2.96,1.35,0.96,1.02,0.42,11.1,9.96,12.92,1.44,4.78,3.51,1.25,5.04,1.95,1.59,8.55,2.6,18.12,18.12,17.93,4.72,0.00%,150,149,SAT,75321,115,409081,12.06,24.64,0,0,0,11.95,15.19,17.93,20.67,24.65,26.4,34.86,
3888921,"Pat Spencer",3300,PG/SG,GSW,UTA,157417,1176145,,4,2.04,0.49,0.82,0.27,0.29,0.12,0.03,2.86,2.53,3.35,0.15,1.31,1.02,0.44,0.78,0.43,0.35,1.8,0.71,4.02,4.02,4.17,1.26,0.00%,150,149,SAT,90408,117,3888921,1.39,8.02,0,0,0,1.39,2.78,4.17,5.56,7.78,8.9,13.62,
