PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
17453,"Jake McCabe",3200,D,TOR,DAL,8402660,660793,2,,,0.0421,0.2445,0.8668,2.2383,0,0,0,0,0,0,0.2866,0,7,2.19,5.22,7.37,17,1.59,13.68,2.2,,17453,2.109,5.39,21.5,164,2146,30280,0,
1394916,"Noah Ostlund",2600,W,BUF,NJD,8402680,1394916,2,,,0.1177,0.1635,0.8935,0.5655,0,0,0,0,0,0,0.2812,0,4.13,1.59,5.14,7.31,18,0,10.71,0.7,,1394916,0.495,3.07,12.3,161,2004,204710,0,
555386,"Trent Frederic",2500,C,EDM,VGK,8402760,920239,4,,,0.1101,0.1327,1.0321,0.4006,0,0,0,0,0,0,0.2428,0,3.85,1.54,5.01,7.05,19,0,10.26,0.1,,555386,1.962,3.61,10,177,1953,82490,1,
2578776,"Justin Brazeau",2900,W,PIT,MTL,8402720,956418,2,2,,0.2318,0.2643,1.5703,0.5364,0,0,0,0,0.0393,0.0564,0.4961,0.0957,6.67,2.3,6.57,9.35,20,0,15.08,3.5,,2578776,1.89,5.55,13.1,159,1927,82518,1,
34611,"Anthony Mantha",3600,W,PIT,MTL,8402720,741457,2,1,,0.2794,0.3715,1.9838,0.4867,0,0,0,0,0.087,0.1374,0.6509,0.2244,8.3,2.31,7.61,10.89,21,0.42,18.04,7.6,,34611,0.958,6.22,16.3,159,1927,30621,1,
17367,"Vladislav Namestnikov",2800,C,WPG,UTA,8402800,600129,2,2,,0.1422,0.2404,1.1761,0.6252,0,0,0,0,0.0216,0.0405,0.3826,0.0621,5.28,1.89,5.37,7.67,22,0,12.15,0.6,,17367,1.155,4.22,14.6,169,53599,30823,0,
31684,"Ben Hutton",2900,D,VGK,EDM,8402760,681485,3,2,,0.0618,0.1715,1.6243,1.2949,0,0,0,0,0.0103,0.0148,0.2333,0.0251,6.14,2.12,5.01,6.97,23,0.95,12.55,0.9,,31684,0.81,4.39,16.1,185,180961,30700,0,
35781,"Mikhail Sergachev",5700,D,UTA,WPG,8402800,920218,1,1,,0.1199,0.5663,1.9061,1.6309,0,0,0,0,0.0582,0.168,0.6862,0.2262,9.84,1.73,7.08,10.38,24,2.51,18.9,1.5,,35781,0.98,7.12,23.8,183,2005,31482,1,
5245899,"Reid Schaefer",2500,W,NSH,NYR,8402670,1394928,4,,,0.1411,0.1297,1.0892,0.5667,0,0,0,0,0,0,0.2708,0,4.47,1.79,5.02,7.07,25,0,10.9,0.8,,5245899,1.304,3.67,10.4,173,1959,204721,1,
17033,"Gustav Nyquist",2500,W,WPG,UTA,8402800,593067,1,2,,0.1445,0.2612,1.2688,0.4502,0,0,0,0,0.0208,0.0552,0.4057,0.076,5.26,2.1,5.57,8,26,0,12.39,5,,17033,0.621,3.98,15.1,169,53599,30809,0,
17113,"Valeri Nichushkin",4700,W,COL,MIN,8402620,741413,2,2,,0.343,0.3111,2.209,0.3747,0,0,0,0,0.0189,0.037,0.6541,0.0559,8.74,1.86,7.93,11.26,27,0.52,18.89,3.8,,17113,1.093,6.46,16.6,176,2155,30530,0,
34598,"Noel Acciari",2500,W,PIT,MTL,8402720,873205,4,,,0.1077,0.1189,0.946,0.9455,0,0,0,0,0,0,0.2266,0,4.55,1.82,5.04,7.09,28,0,11,0.8,,34598,1.909,3.97,12.6,159,1927,31008,1,
896240,"Victor Olofsson",3000,W,COL,MIN,8402620,831548,3,2,,0.178,0.1824,1.3896,0.235,0,0,0,0,0.0265,0.0283,0.3604,0.0548,4.99,1.66,5.68,8.03,29,0,12.26,0.3,,896240,0.391,3.65,10.9,176,2155,81307,0,
5278036,"Matt Savoie",3100,W,EDM,VGK,8402760,1394907,3,2,,0.1723,0.2025,1.4997,0.4436,0,0,0,0,0.0116,0.0173,0.3748,0.0289,5.56,1.79,5.91,8.38,30,0,13.12,0.6,,5278036,0.595,4.1,14.2,177,1953,204712,1,
36587,"Tyson Jost",2500,W,NSH,NYR,8402670,920219,3,,,0.1048,0.1813,1.1853,0.4529,0,0,0,0,0,0,0.2861,0,4.38,1.75,5.21,7.36,31,0,11.05,1.1,,36587,1.174,3.58,12.5,173,1959,32100,1,
14207,"Steven Stamkos",4600,W,NSH,NYR,8402670,456624,2,1,,0.3556,0.3718,2.2256,0.5047,0,0,0,0,0.1183,0.1375,0.7274,0.2558,9.46,2.06,8.16,11.66,32,1.01,19.9,8.8,,14207,0.88,6.92,17.2,173,1959,30516,1,
58046,"Connor Ingram",7900,G,EDM,VGK,8402760,893577,,,B,0,0,0,0,0.5745,24.9653,2.9031,0.0637,0,0,0,0,12.09,1.53,8.63,10.94,33,3.15,23.14,5,,58046,0,9.72,,177,1953,40250,1,
16904,"Nikita Zadorov",3100,D,BOS,OTT,8402700,741448,1,,,0.0754,0.2208,1.2192,1.4683,0,0,0,0,0,0,0.2962,0,6.23,2.01,5.11,7.24,34,0.94,12.77,0.4,,16904,2.707,5.38,21.4,160,2153,30682,1,
18468,"Kevin Hayes",2800,W,PIT,MTL,8402720,550774,4,2,,0.184,0.2369,1.6736,0.2399,0,0,0,0,0.0332,0.0576,0.4209,0.0908,5.8,2.07,5.97,8.42,35,0,13.44,1.6,,18468,0.89,4.46,12.8,159,1927,30388,1,
18811,"Connor Hellebuyck",7500,G,WPG,UTA,8402800,681454,,,B,0,0,0,0,0.495,24.368,2.8836,0.0642,0,0,0,0,11.37,1.52,7.94,10.19,36,3.14,21.53,11,,18811,0,8.94,,169,53599,30574,0,
6881419,"Justin Hryckowian",2500,W,DAL,TOR,8402660,1505690,3,,,0.1192,0.1801,1.0865,0.4037,0,0,0,0,0,0,0.2993,0,4.26,1.7,5.16,7.33,37,0,10.86,0.3,,6881419,1.426,3.64,12.5,181,1954,501678,1,
16668,"Nathan MacKinnon",10200,C,COL,MIN,8402620,741404,1,1,,0.559,0.9226,4.1841,0.6153,0,0,0,0,0.1647,0.3467,1.4816,0.5114,18.44,1.81,11.51,16.5,38,6.52,33.17,20.7,,16668,0.691,12.45,21.2,176,2155,30677,0,
2298776,"Will Cuylle",4000,W,NYR,NSH,8402670,1248181,2,1,,0.2822,0.288,2.0851,0.7458,0,0,0,0,0.0717,0.0809,0.5702,0.1526,8.49,2.12,7.22,10.17,39,1.01,17.73,6.8,,2298776,3.44,7.47,18.2,157,2059,158565,0,
2295911,"Jake Sanderson",6900,D,OTT,BOS,8402700,1248071,1,1,,0.1392,0.5358,2.2411,1.9126,0,0,0,0,0.0699,0.1772,0.675,0.2471,11.08,1.61,7.24,10.54,40,3.58,20.35,4.1,,2295911,0.671,7.59,24.9,163,2050,158608,0,
34544,"Esa Lindell",4200,D,DAL,TOR,8402660,680652,1,2,,0.0767,0.2714,1.3764,1.9335,0,0,0,0,0.0126,0.0241,0.3481,0.0367,7.6,1.81,5.49,7.78,41,1.91,14.63,1,,34544,0.95,5.35,23.8,181,1954,30528,1,
37718,"Alexander Kerfoot",2500,W,UTA,WPG,8402800,681488,4,,,0.1129,0.2007,1.0256,0.6569,0,0,0,0,0,0,0.3136,0,4.64,1.86,5.37,7.67,42,0,11.51,0.1,,37718,0.8,3.56,13.3,183,2005,37927,1,
18556,"Josh Manson",2800,D,COL,MIN,8402620,612926,2,,,0.0653,0.215,1.3589,1.2207,0,0,0,0,0,0,0.2803,0,5.86,2.09,5.11,7.24,43,0.57,12.4,0.8,,18556,2.187,4.92,17.3,176,2155,30652,0,
16784,"Luke Glendening",2500,C,NJD,BUF,8402680,656728,4,,,0.0604,0.0695,0.5662,0.5974,0,0,0,0,0,0,0.1299,0,2.72,1.09,4.29,6.02,44,0,8.21,0.3,,16784,1.094,2.35,10,155,1979,30617,1,
2299614,"Brock Faber",4900,D,MIN,COL,8402620,1248160,1,2,,0.1009,0.3221,1.6109,1.9542,0,0,0,0,0.0186,0.049,0.423,0.0676,8.53,1.74,6.18,8.8,45,2.13,16.44,3,,2299614,0.702,5.84,23.8,178,1938,158522,1,
37731,"Carson Soucy",2600,D,NYR,NSH,8402670,744948,2,,,0.0659,0.1824,1.0226,1.663,0,0,0,0,0,0,0.2483,0,5.97,2.3,4.97,6.96,46,0.82,12.33,0.8,,37731,1.627,4.62,18.6,157,2059,37877,0,
14202,"Sidney Crosby",7500,C,PIT,MTL,8402720,296786,1,1,,0.4303,0.6128,2.5571,0.4214,0,0,0,0,0.1331,0.197,1.0431,0.3301,11.95,1.59,9.29,13.38,47,2.33,23.84,6.4,,14202,1.028,8.69,19.5,159,1927,30424,1,
2295722,"Alexis Lafreniere",3800,W,NYR,NSH,8402670,1207493,1,2,,0.2801,0.3186,1.9317,0.4341,0,0,0,0,0.0289,0.0408,0.5987,0.0697,7.84,2.06,7.29,10.41,48,0.29,17.17,5.9,,2295722,1.369,6.04,16.7,157,2059,158562,0,
31687,"Linus Ullmark",8300,G,OTT,BOS,8402700,681544,,,B,0,0,0,0,0.5833,23.1505,2.8193,0.0691,0,0,0,0,11.02,1.33,7.43,9.73,49,3.32,20.53,3,,31687,0,8.93,,163,2050,31109,0,
4784123,"Nikolas Matinpalo",2500,D,OTT,BOS,8402700,1447084,3,,,0.0291,0.1308,0.7856,1.0113,0,0,0,0,0,0,0.1599,0,3.81,1.52,4.58,6.44,50,0,9.67,0.6,,4784123,0.954,2.97,14.9,163,2050,265876,0,
31674,"Colin Miller",2500,D,WPG,UTA,8402800,681489,3,,,0.0347,0.1296,0.9087,0.8951,0,0,0,0,0,0,0.1643,0,3.84,1.54,4.56,6.41,51,0,9.68,0.1,,31674,1.242,3.15,13.1,169,53599,29985,0,
34830,"Sam Carrick",2500,C,NYR,NSH,8402670,555803,4,,,0.1013,0.1324,1.028,0.4775,0,0,0,0,0,0,0.2337,0,3.9,1.56,5.01,7.05,52,0,10.31,0.1,,34830,1.476,3.38,10.6,157,2059,30262,0,
17151,"David Perron",3000,W,OTT,BOS,8402700,392970,2,2,,0.2201,0.2798,1.4628,0.3452,0,0,0,0,0.0638,0.0759,0.4999,0.1397,6.16,2.05,6.55,9.33,53,0,14.54,1.8,,17151,1.387,5.01,14,163,2050,30170,0,
2295913,"Ridly Greig",2900,C,OTT,BOS,8402700,1248095,3,,,0.1754,0.2036,1.437,0.6141,0,0,0,0,0,0,0.379,0,5.77,1.99,5.93,8.39,54,0,13.36,1.5,,2295913,1.621,4.73,15.6,163,2050,158610,0,
17276,"Nino Niederreiter",2800,W,WPG,UTA,8402800,550755,4,2,,0.1845,0.1784,1.4396,0.4398,0,0,0,0,0.0326,0.0343,0.3629,0.0669,5.44,1.94,5.76,8.1,55,0,12.81,0.1,,17276,1.403,4.43,13.1,169,53599,30295,0,
17253,"Vladimir Tarasenko",4000,W,MIN,COL,8402620,550766,3,2,,0.2067,0.2835,1.5994,0.5169,0,0,0,0,0.0325,0.0435,0.4902,0.076,6.56,1.64,6.57,9.35,56,0,14.97,1.2,,17253,0.899,4.98,14.1,178,1938,30570,1,
17340,"Colton Sissons",2500,C,VGK,EDM,8402760,660799,4,2,,0.124,0.1706,1.1732,0.7193,0,0,0,0,0.0148,0.0227,0.2946,0.0375,4.92,1.97,5.2,7.36,57,0,11.58,0.8,,17340,1.585,4.13,13.5,185,180961,29962,0,
18682,"Bryan Rust",6500,W,PIT,MTL,8402720,554539,1,1,,0.3611,0.4984,2.5437,0.7633,0,0,0,0,0.0991,0.1705,0.8595,0.2696,11.21,1.72,8.5,12.17,58,2.4,22.09,8.1,,18682,0.848,8.03,20.3,159,1927,30873,1,
17030,"Brayden McNabb",3500,D,VGK,EDM,8402760,568608,2,,,0.0421,0.2147,1.0671,2.5841,0,0,0,0,0,0,0.2568,0,7.88,2.25,5.4,7.56,59,2.29,14.79,1.1,,17030,1.933,5.73,21.7,185,180961,29927,0,
2295667,"Dawson Mercer",4200,W,NJD,BUF,8402680,1207495,2,2,,0.2895,0.3144,1.8517,0.6048,0,0,0,0,0.035,0.0458,0.6039,0.0808,8.04,1.91,7.3,10.42,60,0.48,17.38,4.5,,2295667,0.571,5.78,17.4,155,1979,158585,1,
794229,"Philippe Myers",2500,D,TOR,DAL,8402660,892768,1,,,0.0258,0.113,0.8348,1.1274,0,0,0,0,0,0,0.1388,0,3.98,1.59,4.58,6.44,61,0,9.84,0.3,,794229,1.346,3.24,12.4,164,2146,83287,0,
14456,"Erik Karlsson",5800,D,PIT,MTL,8402720,456827,1,1,,0.1507,0.625,2.2465,1.0883,0,0,0,0,0.0761,0.2181,0.7757,0.2942,10.02,1.73,7.06,10.34,62,2.71,19.06,5.3,,14456,0.558,7.17,23.9,159,1927,30218,1,
16681,"Elias Lindholm",4400,C,BOS,OTT,8402700,741408,1,1,,0.2427,0.4776,1.809,0.8024,0,0,0,0,0.0719,0.1512,0.7203,0.2231,8.72,1.98,7.38,10.72,63,1.07,18.17,7.1,,16681,1.268,6.72,17.4,160,2153,30409,1,
2296463,"Mavrik Bourque",2900,W,DAL,TOR,8402660,1248097,3,2,,0.1696,0.2329,1.581,0.386,0,0,0,0,0.0247,0.04,0.4025,0.0647,5.74,1.98,5.91,8.37,64,0,13.3,1.1,,2296463,0.717,4.31,13.9,181,1954,158700,1,
6894872,"Braeden Bowman",3100,W,VGK,EDM,8402760,1419466,1,2,,0.2001,0.2746,1.6463,0.5153,0,0,0,0,0.0176,0.0278,0.4747,0.0454,6.53,2.11,6.57,9.35,65,0,14.94,1.9,,6894872,0.788,4.88,14.4,185,180961,502380,0,
4200358,"Arber Xhekaj",2500,D,MTL,PIT,8402720,1345074,3,,,0.0373,0.1155,0.9327,0.9238,0,0,0,0,0,0,0.1528,0,3.87,1.55,4.56,6.41,66,0,9.71,0.1,,4200358,1.945,3.51,12.5,162,2017,166621,0,
2299315,"Luke Evangelista",3900,W,NSH,NYR,8402670,1248153,1,1,,0.2282,0.4486,2.3484,0.2909,0,0,0,0,0.0543,0.133,0.6768,0.1873,8.59,2.2,7.52,10.81,67,0.8,18.22,7.9,,2299315,0.565,6.18,17.6,173,1959,158651,1,
18488,"Joonas Korpisalo",7100,G,BOS,OTT,8402700,680613,,,B,0,0,0,0,0.4545,25.0821,3.1742,0.0475,0,0,0,0,10.78,1.52,8.58,10.8,68,1.89,21.76,7.4,,18488,0,8.25,,160,2153,30166,1,
2295850,"Jack Quinn",3200,W,BUF,NJD,8402680,1248076,3,2,,0.2076,0.3044,1.6417,0.5039,0,0,0,0,0.0311,0.0573,0.512,0.0884,6.74,2.11,6.76,9.71,69,0,15.39,1.8,,2295850,0.716,5.01,15.7,161,2004,158556,0,
34615,"Connor Brown",3200,W,NJD,BUF,8402680,681515,3,,,0.1918,0.2536,1.3485,0.4995,0,0,0,0,0,0,0.4454,0,5.83,1.82,6.02,8.63,70,0,13.54,1.6,,34615,0.456,4.24,15.2,155,1979,30264,1,
4593447,"David Jiricek",2500,D,MIN,COL,8402620,1264180,3,,,0.0184,0.1118,0.5836,0.9348,0,0,0,0,0,0,0.1302,0,3.18,1.27,4.5,6.36,71,0,8.94,0.1,,4593447,0.643,2.4,11.5,178,1938,204729,1,
1278918,"Fabian Zetterlund",3400,W,OTT,BOS,8402700,1057171,1,2,,0.2279,0.2443,1.9286,0.699,0,0,0,0,0.0451,0.0699,0.4722,0.115,7.42,2.18,6.5,9.15,72,0.69,15.74,3.2,,1278918,1.575,5.82,15.7,163,2050,91992,0,
17212,"Brendan Gallagher",2600,W,MTL,PIT,8402720,555807,4,2,,0.1686,0.1947,1.4887,0.3522,0,0,0,0,0.0248,0.0494,0.3633,0.0742,5.32,2.05,5.75,8.09,73,0,12.68,0.9,,17212,0.88,4.11,11.8,162,2017,29796,0,
2295723,"Braden Schneider",3400,D,NYR,NSH,8402670,1248088,1,,,0.08,0.2722,1.4577,2.2872,0,0,0,0,0,0,0.3522,0,8.54,2.51,5.56,7.84,74,2.78,15.66,4.1,,2295723,2.29,6.46,21.9,157,2059,158563,0,
18812,"Brett Kulak",2500,D,PIT,MTL,8402720,681417,2,,,0.0469,0.2028,1.1661,1.2204,0,0,0,0,0,0,0.2497,0,5.29,2.12,5.06,7.2,75,0.05,11.77,0.6,,18812,0.817,3.89,17.1,159,1927,30330,1,
2581887,"Dylan Samberg",3000,D,WPG,UTA,8402800,1057151,2,,,0.0483,0.215,1.2296,2.0516,0,0,0,0,0,0,0.2633,0,7.07,2.36,5.31,7.44,76,1.57,13.87,2.3,,2581887,1.167,5.01,20.4,169,53599,161771,0,
555421,"Ukko-Pekka Luukkonen",7200,G,BUF,NJD,8402680,1057162,,,B,0,0,0,0,0.4167,25.3141,3.3094,0.0408,0,0,0,0,10.39,1.44,8.58,10.8,77,1.5,21.37,4.8,,555421,0,7.76,,161,2004,82846,0,
5273945,"Brennan Othmann",2500,W,NYR,NSH,8402670,1321470,4,,,0.0935,0.1358,1.0475,0.3712,0,0,0,0,0,0,0.2293,0,3.7,1.48,5,7.04,78,0,10.1,0.1,,5273945,1.223,3.13,9.7,157,2059,164989,0,
2298879,"Mason Lohrei",2800,D,BOS,OTT,8402700,1248178,3,2,,0.0507,0.2855,0.8689,1.1644,0,0,0,0,0.0142,0.0478,0.3362,0.062,5.19,1.85,5.16,7.45,79,0,11.79,1.1,,2298879,0.588,3.8,16,160,2153,158578,1,
16714,"Mattias Ekholm",3900,D,EDM,VGK,8402760,595927,1,2,,0.0996,0.2896,1.8278,1.4469,0,0,0,0,0.0107,0.0155,0.3892,0.0262,7.7,1.97,5.87,8.28,80,1.62,15.21,2.3,,16714,1.203,5.65,20.8,177,1953,30023,1,
2296089,"Cole Perfetti",3400,W,WPG,UTA,8402800,1248079,2,1,,0.2,0.3026,1.7762,0.4817,0,0,0,0,0.0585,0.1089,0.5026,0.1674,6.85,2.01,6.37,9.12,81,0.25,15,1.6,,2296089,0.751,5.13,15,169,53599,158621,0,
1286332,"Mark Kastelic",2700,W,BOS,OTT,8402700,1078261,3,,,0.1528,0.1432,1.411,0.8278,0,0,0,0,0,0,0.296,0,5.59,2.07,5.2,7.22,82,0.2,12.25,0.8,,1286332,2.968,5.21,13.9,160,2153,92008,1,
10148211,"Adam Engstrom",2500,D,MTL,PIT,8402720,1395050,3,,,0.0298,0.1357,0.8202,1.0138,0,0,0,0,0,0,0.1655,0,3.9,1.56,4.58,6.44,83,0,9.76,0.6,,10148211,0.887,3,13,162,2017,231503,0,
8131982,"Ivan Demidov",4500,W,MTL,PIT,8402720,1425047,2,1,,0.257,0.5035,1.8134,0.456,0,0,0,0,0.0665,0.1426,0.7605,0.2091,8.44,1.88,7.34,10.67,84,0.84,17.84,7.1,,8131982,0.757,6.31,16.5,162,2017,449321,0,
5269556,"Zachary Bolduc",3300,W,MTL,PIT,8402720,1321471,1,2,,0.2703,0.244,1.7889,0.5677,0,0,0,0,0.0407,0.0403,0.5143,0.081,7.33,2.22,6.98,9.83,85,0.1,16.26,6,,5269556,1.595,5.79,15,162,2017,165112,0,
2299314,"Adam Wilsby",2500,D,NSH,NYR,8402670,1248662,2,,,0.0376,0.1711,0.922,1.0348,0,0,0,0,0,0,0.2087,0,4.34,1.74,4.78,6.77,86,0,10.46,0.1,,2299314,0.909,3.32,17.1,173,1959,158649,1,
556145,"Simon Benoit",2500,D,TOR,DAL,8402660,1139762,3,,,0.0195,0.1044,0.623,1.5126,0,0,0,0,0,0,0.1239,0,4.3,1.72,4.71,6.59,87,0,10.33,0.1,,556145,2.44,3.89,15.9,164,2146,83042,0,
133403,"Zach Whitecloud",2800,D,VGK,EDM,8402760,1107555,1,,,0.0444,0.1625,0.8923,1.6236,0,0,0,0,0,0,0.2069,0,5.4,1.93,4.93,6.93,88,0.29,11.71,0.1,,133403,1.729,4.3,18.5,185,180961,39782,0,
6875967,"Stephen Halliday",2500,C,OTT,BOS,8402700,1395062,4,2,,0.1054,0.126,0.9606,0.2701,0,0,0,0,0.0381,0.0484,0.2314,0.0865,3.46,1.38,4.95,7,89,0,9.8,1.4,,6875967,0.663,2.74,7.7,163,2050,231522,0,
37778,"Nicolas Hague",2500,D,NSH,NYR,8402670,1057142,3,,,0.0391,0.1778,0.8924,1.2752,0,0,0,0,0,0,0.2169,0,4.78,1.91,4.84,6.84,90,0,10.98,0.1,,37778,1.335,3.78,17.6,173,1959,76714,1,
917153,"Alexandre Texier",3000,W,MTL,PIT,8402720,1057153,3,2,,0.1779,0.2267,1.401,0.3877,0,0,0,0,0.0144,0.0223,0.4046,0.0367,5.48,1.83,5.91,8.37,91,0,13.04,3,,917153,0.895,4.23,14.1,162,2017,87772,0,
1283122,"Morgan Geekie",6300,W,BOS,OTT,8402700,1057175,2,1,,0.3816,0.3586,2.2052,0.4282,0,0,0,0,0.115,0.1219,0.7402,0.2369,9.46,1.5,7.94,11.27,92,1.23,19.62,5.1,,1283122,1.557,7.25,16.9,160,2153,82840,1,
7005309,"Oliver Kapanen",3900,C,MTL,PIT,8402720,1321692,2,2,,0.2508,0.2637,1.8208,0.8203,0,0,0,0,0.033,0.0426,0.5145,0.0756,7.75,1.99,6.68,9.45,93,0.83,16.3,6,,7005309,0.69,5.58,16.8,162,2017,165003,0,
1279875,"Arturs Silovs",7800,G,PIT,MTL,8402720,1159794,,,B,0,0,0,0,0.5349,23.5361,3.1327,0.0502,0,0,0,0,10.05,1.29,8.6,10.87,94,1.14,21.06,1.3,,1279875,0,7.93,,159,1927,91905,1,
18491,"Jake Allen",8200,G,NJD,BUF,8402680,483706,,,C,0,0,0,0,0.6078,22.5169,2.768,0.0727,0,0,0,0,10.84,1.32,7.43,9.73,95,3.14,20.35,3,,18491,0,8.85,,155,1979,30438,1,
1280049,"Victor Soderstrom",2500,D,BOS,OTT,8402700,1172192,3,,,0.0296,0.1849,0.8905,1.2259,0,0,0,0,0,0,0.2145,0,4.64,1.86,4.84,6.84,96,0,10.84,0.3,,1280049,0.841,3.45,13.1,160,2153,92039,1,
1286329,"Parker Kelly",2500,W,COL,MIN,8402620,1078252,4,,,0.1037,0.113,1.0556,0.636,0,0,0,0,0,0,0.2167,0,4.12,1.65,5.05,7.09,97,0,10.58,0.1,,1286329,1.769,3.65,11.7,176,2155,82899,0,
37681,"Martin Necas",6600,W,COL,MIN,8402620,1057110,1,1,,0.3407,0.6187,2.3033,0.3325,0,0,0,0,0.1036,0.1876,0.9594,0.2912,10.45,1.58,8.76,12.64,98,1.37,21.66,4.2,,37681,0.936,7.77,19.5,176,2155,37907,0,
671953,"Drake Batherson",6000,W,OTT,BOS,8402700,1057231,2,1,,0.327,0.4765,2.2508,0.3819,0,0,0,0,0.1115,0.2089,0.8035,0.3204,9.61,1.6,8.38,12.07,99,0.93,20.34,2.9,,671953,1.444,7.38,17.7,163,2050,82907,0,
