PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
34619,"Scott Wedgewood",8200,G,COL,VGK,8402920,554543,,,B,0,0,0,0,0.6078,24.8189,2.838,0.068,0,0,0,0,12.28,1.5,7.96,10.26,15,4.03,22.47,0,,34619,0,10.02,,176,2155,29973,1
17079,"Brian Dumoulin",2500,D,LAK,ANA,8402910,654336,3,,,0.0378,0.1943,0.9212,1.3952,0,0,0,0,0,0,0.2321,0,5.12,2.05,4.84,6.84,16,0.11,11.32,0,,17079,0.988,3.81,18.2,182,2054,30426,1
16699,"Zemgus Girgensons",2600,W,TBL,FLA,,659858,3,,,0.1181,0.1077,1.2407,0.7731,0,0,0,0,0,0,0.2258,0,4.74,1.82,5.1,7.13,17,0,11.27,0,,16699,2.497,4.4,14.7,167,2218,30275,0
31745,"Vinnie Hinostroza",2500,W,MIN,WPG,8402850,681550,4,,,0.068,0.1142,0.7562,0.267,0,0,0,0,0,0,0.1822,0,2.76,1.1,4.43,6.29,18,0,8.43,0,,31745,0.682,2.23,9,178,1938,30786,1
5721344,"Cutter Gauthier",7500,W,ANA,LAK,,1394905,2,1,,0.3648,0.3743,3.3474,0.6103,0,0,0,0,0.1061,0.1076,0.7391,0.2137,11.91,1.59,8.52,11.95,19,3.08,22.82,0,,5721344,0.983,8.24,18.6,180,1997,204709,0
17453,"Jake McCabe",3300,D,TOR,OTT,8402820,660793,2,,,0.0429,0.2779,0.7862,2.1178,0,0,0,0,0,0,0.3208,0,6.82,2.07,5.38,7.69,20,1.25,13.71,0,,17453,2.144,5.35,21.3,164,2146,30280,1
1394916,"Noah Ostlund",2700,W,BUF,BOS,8402870,1394916,2,,,0.1464,0.2052,1.0567,0.5201,0,0,0,0,0,0,0.3516,0,4.77,1.77,5.35,7.65,21,0,11.62,0,,1394916,0.497,3.52,12.2,161,2004,204710,0
555386,"Trent Frederic",2500,W,EDM,CGY,8402880,920239,4,,,0.0975,0.1142,0.9639,0.4523,0,0,0,0,0,0,0.2117,0,3.63,1.45,4.97,7.02,22,0,9.99,0,,555386,1.847,3.38,9.8,177,1953,82490,1
556106,"Jalen Chatfield",2600,D,CAR,DET,8402830,893575,2,,,0.0835,0.2163,1.3596,0.9981,0,0,0,0,0,0,0.2998,0,5.62,2.16,5.49,7.78,23,0,12.65,0,,556106,1.008,4.23,19.2,165,2181,37855,1
14298,"Sergei Bobrovsky",7400,G,FLA,TBL,8402830,545448,,,B,0,0,0,0,0.5652,22.8067,2.8598,0.0662,0,0,0,0,10.52,1.42,7.43,9.73,24,2.82,20.03,0,,14298,0,8.5,,166,2047,30440,0
18545,"Shayne Gostisbehere",5800,D,CAR,DET,8402830,680770,2,1,,0.1379,0.5201,1.6484,0.964,0,0,0,0,0.0691,0.2341,0.658,0.3032,8.06,1.39,6.87,10.19,25,0.94,16.85,0,,18545,0.672,6.01,19.6,165,2181,30044,1
17077,"Cody Ceci",2500,D,LAK,ANA,8402910,659859,3,,,0.0379,0.1773,0.8878,1.3284,0,0,0,0,0,0,0.2152,0,4.87,1.95,4.84,6.84,26,0,11.07,0,,17077,0.904,3.6,16.6,182,2054,30249,1
17367,"Vladislav Namestnikov",2700,C,WPG,MIN,,600129,2,2,,0.1363,0.2399,1.227,0.5382,0,0,0,0,0.0193,0.0378,0.3762,0.0571,5.16,1.91,5.39,7.68,27,0,12.06,0,,17367,1.196,4.17,14.6,169,53599,30823,0
18560,"Barclay Goodrow",2500,W,SJS,VAN,8403010,790352,4,,,0.0868,0.0996,0.7723,0.6978,0,0,0,0,0,0,0.1864,0,3.58,1.43,4.98,7.03,28,0,9.95,0,,18560,1.463,3.12,11.4,184,1950,30687,0
31684,"Ben Hutton",2900,D,VGK,COL,8403010,681485,2,2,,0.0567,0.1709,1.5139,1.4488,0,0,0,0,0.0102,0.0159,0.2276,0.0261,6.2,2.14,5.01,6.97,29,1.01,12.61,0,,31684,0.854,4.43,16.2,185,180961,30700,1
6082975,"Liam Ohgren",2600,W,VAN,SJS,,1394917,4,,,0.1304,0.1556,1.1746,0.3767,0,0,0,0,0,0,0.286,0,4.33,1.67,5,7.04,30,0,10.73,0,,6082975,1.138,3.53,9.6,179,2129,204718,0
5245899,"Reid Schaefer",2500,W,NSH,STL,8402850,1394928,4,,,0.1293,0.1213,1.0063,0.5648,0,0,0,0,0,0,0.2506,0,4.19,1.68,5.02,7.07,31,0,10.62,0,,5245899,1.416,3.54,10.5,173,1959,204721,0
17033,"Gustav Nyquist",2600,W,WPG,MIN,,593067,1,2,,0.1399,0.2602,1.3381,0.3903,0,0,0,0,0.0187,0.0514,0.4001,0.0701,5.23,2.01,5.56,7.99,32,0,12.35,0,,17033,0.646,3.97,15.2,169,53599,30809,0
17113,"Valeri Nichushkin",4700,W,COL,VGK,8402920,741413,2,2,,0.3121,0.278,2.0142,0.4497,0,0,0,0,0.0156,0.0303,0.5901,0.0459,8.08,1.72,7.19,10.15,33,0.63,17.28,0,,17113,1.112,6.03,16.9,176,2155,30530,1
34834,"Jason Dickinson",2700,C,CHI,DAL,8402940,741469,1,,,0.155,0.1788,1.3309,0.852,0,0,0,0,0,0,0.3338,0,5.71,2.11,5.28,7.43,34,0.24,12.47,0,,34834,1.594,4.63,16.7,170,2205,30521,1
2296274,"Connor Zary",2900,W,CGY,EDM,8402880,1248091,3,,,0.1585,0.2058,1.3084,0.4106,0,0,0,0,0,0,0.3643,0,5.1,1.76,5.38,7.67,35,0,11.99,0,,2296274,0.642,3.81,13.4,175,2134,158630,0
896240,"Victor Olofsson",2900,W,COL,VGK,8402920,831548,3,2,,0.1747,0.1728,1.2837,0.2697,0,0,0,0,0.0245,0.0252,0.3475,0.0497,4.8,1.66,5.68,8.03,36,0,12.07,0,,896240,0.386,3.51,10.8,176,2155,81307,1
17150,"Taylor Hall",3000,W,CAR,DET,8402830,550751,3,2,,0.2039,0.3432,1.7016,0.4718,0,0,0,0,0.0322,0.0785,0.5471,0.1107,6.96,2.32,6.82,9.75,37,0,15.69,0,,17150,0.708,5.18,14.9,165,2181,30960,1
16667,"Cam Fowler",3400,D,STL,NSH,,550762,3,2,,0.1055,0.4248,1.4853,1.2195,0,0,0,0,0.0328,0.1153,0.5303,0.1481,7.46,2.19,6.29,9.12,38,0.94,15.51,0,,16667,0.396,5.31,20.9,174,1944,30980,0
5278036,"Matt Savoie",3000,W,EDM,CGY,8402880,1394907,3,2,,0.1402,0.1627,1.2841,0.4771,0,0,0,0,0.0112,0.0165,0.3029,0.0277,4.79,1.6,5.21,7.36,39,0,11.46,0,,5278036,0.531,3.53,13.5,177,1953,204712,1
36587,"Tyson Jost",2500,W,NSH,STL,8402850,920219,3,,,0.0999,0.168,1.1465,0.4441,0,0,0,0,0,0,0.2679,0,4.19,1.68,5.16,7.33,40,0,10.79,0,,36587,1.14,3.43,12.5,173,1959,32100,0
14204,"Alex Killorn",2700,W,ANA,LAK,,651621,4,,,0.1508,0.1732,1.2133,0.4219,0,0,0,0,0,0,0.324,0,4.73,1.75,5.21,7.36,41,0,11.4,0,,14204,0.877,3.67,14.6,180,1997,30512,0
6422693,"Igor Chernyshov",3600,W,SJS,VAN,8403010,1428062,1,2,,0.234,0.2588,2.0905,0.4463,0,0,0,0,0.0417,0.0516,0.4928,0.0933,7.41,2.06,6.72,9.47,42,0.45,16.01,0,,6422693,1.033,5.54,14.7,184,1950,449712,0
14207,"Steven Stamkos",4800,W,NSH,STL,8402850,456624,1,1,,0.3274,0.3388,2.0006,0.4881,0,0,0,0,0.0958,0.1097,0.6662,0.2055,8.58,1.79,7.94,11.27,43,0.35,18.74,0,,14207,0.855,6.34,16.9,173,1959,30516,0
37715,"Ryan Lomberg",2600,W,CGY,EDM,8402880,894479,4,,,0.0692,0.0845,0.8415,0.2519,0,0,0,0,0,0,0.1537,0,2.73,1.05,4.46,6.31,44,0,8.44,0,,37715,1.532,2.61,8.2,175,2134,31513,0
16904,"Nikita Zadorov",3200,D,BOS,BUF,8402840,741448,1,,,0.0864,0.2511,1.32,1.5127,0,0,0,0,0,0,0.3375,0,6.73,2.1,5.8,8.24,45,0.72,14.15,0,,16904,2.624,5.67,21.4,160,2153,30682,1
34841,"Ross Johnston",2500,W,ANA,LAK,,789848,4,,,0.0441,0.0973,0.5159,0.4682,0,0,0,0,0,0,0.1414,0,2.43,0.97,4.42,6.28,46,0,8.09,0,,34841,2.474,2.87,10,180,1997,30771,0
2296000,"Anton Lundell",5100,C,FLA,TBL,8402830,1248081,1,2,,0.2336,0.3805,2.1461,0.7285,0,0,0,0,0.027,0.0687,0.6141,0.0957,8.62,1.69,7.18,10.29,47,1.18,17.81,0,,2296000,1.251,6.47,18,166,2047,158644,0
37986,"Dominic Toninato",2500,C,CHI,DAL,8402940,681443,4,,,0.1035,0.1159,0.907,0.384,0,0,0,0,0,0,0.2194,0,3.49,1.4,4.96,7.01,48,0,9.84,0,,37986,1.302,3.03,9.8,170,2205,37925,1
18811,"Connor Hellebuyck",7300,G,WPG,MIN,,681454,,,B,0,0,0,0,0.5392,23.4003,2.6338,0.0813,0,0,0,0,11.65,1.6,7.94,10.19,49,3.42,21.81,0,,18811,0,9.37,,169,53599,30574,0
1287130,"Brandon Duhaime",2500,W,WSH,NJD,8402790,920429,4,,,0.0903,0.121,0.8417,0.6955,0,0,0,0,0,0,0.2113,0,3.82,1.53,5.01,7.06,50,0,10.23,0,,1287130,2.037,3.58,11.8,168,2232,92011,1
6881419,"Justin Hryckowian",2700,W,DAL,CHI,8402810,1505690,3,,,0.1468,0.2033,1.135,0.378,0,0,0,0,0,0,0.3501,0,4.65,1.72,5.32,7.62,51,0,11.46,0,,6881419,1.416,3.92,12.5,181,1954,501678,0
14293,"Jeff Petry",2500,D,FLA,TBL,8402830,542700,3,,,0.0375,0.2011,0.7469,1.2704,0,0,0,0,0,0,0.2386,0,4.65,1.86,4.99,7.14,52,0,11.04,0,,14293,1.292,3.69,13.4,166,2047,30496,0
5277871,"Pavel Mintyukov",2900,D,ANA,LAK,,1394908,2,2,,0.0498,0.2474,1.0093,1.5332,0,0,0,0,0.0149,0.0508,0.2972,0.0657,5.89,2.03,5.14,7.28,53,0.56,12.47,0,,5277871,1.107,4.42,18.4,180,1997,204737,0
14383,"Drew Doughty",4000,D,LAK,ANA,8402910,456625,1,1,,0.1143,0.456,1.6093,1.4803,0,0,0,0,0.0502,0.1579,0.5703,0.2081,8.39,2.1,6.59,9.65,54,1.56,16.83,0,,14383,1.139,6.27,23.5,182,2054,29920,1
16668,"Nathan MacKinnon",10000,C,COL,VGK,8402920,741404,1,1,,0.4626,0.7997,3.6385,0.7285,0,0,0,0,0.1273,0.2827,1.2623,0.41,15.99,1.6,10.45,14.97,55,5.16,29.37,0,,16668,0.707,10.9,21.2,176,2155,30677,1
14516,"Jacob Markstrom",7600,G,NJD,WSH,8402860,547717,,,B,0,0,0,0,0.5726,22.8722,2.826,0.0685,0,0,0,0,10.72,1.41,7.43,9.73,56,3.02,20.23,0,,14516,0,8.68,,155,1979,30346,0
2295911,"Jake Sanderson",6700,D,OTT,TOR,8402870,1248071,1,1,,0.1345,0.4336,2.088,1.7303,0,0,0,0,0.063,0.133,0.5681,0.196,9.84,1.47,6.53,9.32,57,3.07,18.2,0,,2295911,0.675,6.8,25,163,2050,158608,1
34423,"Frank Vatrano",3100,W,ANA,LAK,,866948,3,2,,0.169,0.1536,1.6805,0.7197,0,0,0,0,0.0406,0.0411,0.3226,0.0817,6.04,1.95,5.74,7.95,58,0.09,13.39,0,,34423,1.452,4.8,13.2,180,1997,30382,0
2296243,"Jake Neighbours",4300,W,STL,NSH,,1248093,2,1,,0.337,0.2741,1.8308,0.5977,0,0,0,0,0.093,0.0795,0.6111,0.1725,8.2,1.91,7.7,10.91,59,0.22,18.06,0,,2296243,2.151,6.71,16.5,174,1944,158699,0
34544,"Esa Lindell",4000,D,DAL,CHI,8402810,680652,1,2,,0.0795,0.3132,1.2748,1.8377,0,0,0,0,0.013,0.0278,0.3927,0.0408,7.49,1.87,5.63,8.1,60,1.66,14.7,0,,34544,0.947,5.34,23.9,181,1954,30528,0
16710,"Zach Bogosian",2500,D,MIN,WPG,8402850,456626,3,,,0.0245,0.0995,0.7303,0.862,0,0,0,0,0,0,0.124,0,3.27,1.31,4.53,6.39,61,0,9.07,0,,16710,0.947,2.61,12.4,178,1938,31107,1
14230,"Anze Kopitar",4500,C,LAK,ANA,8402910,300789,1,1,,0.2272,0.494,1.5412,0.8392,0,0,0,0,0.0662,0.1571,0.7212,0.2233,8.32,1.85,7.32,10.67,62,0.74,17.69,0,,14230,0.633,6.15,19.8,182,2054,29924,1
18556,"Josh Manson",2800,D,COL,VGK,8402920,612926,2,,,0.0552,0.2112,1.0768,1.4436,0,0,0,0,0,0,0.2664,0,5.72,2.04,5.06,7.2,63,0.48,12.2,0,,18556,2.213,4.8,17.6,176,2155,30652,1
16784,"Luke Glendening",2500,C,NJD,WSH,8402860,656728,4,,,0.0554,0.0648,0.527,0.6277,0,0,0,0,0,0,0.1202,0,2.65,1.06,4.31,6.05,64,0,8.17,0,,16784,1.084,2.29,10,155,1979,30617,0
2299614,"Brock Faber",5200,D,MIN,WPG,8402850,1248160,1,2,,0.1059,0.2911,1.7271,1.6752,0,0,0,0,0.0186,0.0422,0.397,0.0608,8.06,1.55,5.94,8.36,65,1.91,15.66,0,,2299614,0.679,5.57,23.9,178,1938,158522,1
31687,"Linus Ullmark",8100,G,OTT,TOR,8402870,681544,,,B,0,0,0,0,0.4808,22.7587,3.048,0.0544,0,0,0,0,9.53,1.18,8.12,10.37,66,1.12,19.92,0,,31687,0,7.4,,163,2050,31109,1
4784123,"Nikolas Matinpalo",2500,D,OTT,TOR,8402870,1447084,3,,,0.0257,0.1135,0.7516,0.913,0,0,0,0,0,0,0.1392,0,3.47,1.39,4.53,6.39,67,0,9.27,0,,4784123,0.942,2.74,14.9,163,2050,265876,1
31674,"Colin Miller",2500,D,WPG,MIN,,681489,3,,,0.0386,0.1306,1.1086,0.7682,0,0,0,0,0,0,0.1692,0,3.96,1.58,4.57,6.41,68,0,9.81,0,,31674,1.29,3.28,13.1,169,53599,29985,0
14453,"Tyler Myers",3000,D,VAN,SJS,,456704,2,,,0.0552,0.2716,1.1317,1.9245,0,0,0,0,0,0,0.3268,0,7.06,2.35,5.45,7.75,69,1.41,14.04,0,,14453,1.434,5.19,21.2,179,2129,31072,0
17151,"David Perron",3100,W,OTT,TOR,8402870,392970,2,2,,0.1854,0.245,1.3724,0.3246,0,0,0,0,0.0498,0.0615,0.4304,0.1113,5.5,1.77,5.84,8.32,70,0,12.98,0,,17151,1.42,4.56,14.3,163,2050,30170,1
18658,"John Klingberg",4700,D,SJS,VAN,8403010,555748,1,1,,0.1063,0.3827,1.4542,1.4423,0,0,0,0,0.05,0.131,0.489,0.181,7.61,1.62,6.29,9.12,71,1.09,15.66,0,,18658,0.968,5.64,21.5,184,1950,30527,0
34482,"Juuse Saros",7600,G,NSH,STL,8402850,744805,,,B,0,0,0,0,0.4717,23.259,3.0575,0.0538,0,0,0,0,9.84,1.29,8.12,10.37,72,1.43,20.23,0,,34482,0,7.61,,173,1959,29995,0
31680,"Colton Parayko",3900,D,STL,NSH,,680852,1,2,,0.1136,0.316,1.697,2.2421,0,0,0,0,0.0324,0.0545,0.4296,0.0869,9.35,2.4,6.25,8.86,73,2.88,17.35,0,,31680,1.287,6.57,23.1,174,1944,30565,0
2299114,"Gage Goncalves",2500,W,TBL,FLA,,1248183,4,2,,0.084,0.166,0.6758,0.369,0,0,0,0,0.0127,0.0293,0.25,0.042,3.2,1.28,5.06,7.24,74,0,9.68,0,,2299114,0.922,2.69,10.3,167,2218,158693,0
2295913,"Ridly Greig",2900,C,OTT,TOR,8402870,1248095,3,,,0.1614,0.1922,1.4471,0.5945,0,0,0,0,0,0,0.3536,0,5.58,1.92,5.77,8.11,75,0,12.97,0,,2295913,1.743,4.65,16.8,163,2050,158610,1
2296497,"Quinton Byfield",4200,C,LAK,ANA,8402910,1207494,2,2,,0.2256,0.3912,1.997,0.4419,0,0,0,0,0.0364,0.0683,0.6168,0.1047,7.86,1.87,7.16,10.26,76,0.44,17.02,0,,2296497,0.975,5.9,18.9,182,2054,158524,1
17276,"Nino Niederreiter",2800,W,WPG,MIN,,550755,4,2,,0.1753,0.1754,1.4906,0.3738,0,0,0,0,0.0293,0.032,0.3507,0.0613,5.32,1.9,5.75,8.09,77,0,12.68,0,,17276,1.433,4.36,12.9,169,53599,30295,0
17253,"Vladimir Tarasenko",3900,W,MIN,WPG,8402850,550766,3,2,,0.1618,0.2232,1.3711,0.4096,0,0,0,0,0.026,0.035,0.385,0.061,5.31,1.36,5.85,8.33,78,0,12.8,0,,17253,0.807,4.08,13.1,178,1938,30570,1
17340,"Colton Sissons",2500,C,VGK,COL,8403010,660799,4,,,0.1043,0.1461,1.0374,0.8066,0,0,0,0,0,0,0.2504,0,4.56,1.82,5.08,7.12,79,0,11.06,0,,17340,1.63,3.87,12.8,185,180961,29962,1
17030,"Brayden McNabb",3400,D,VGK,COL,8403010,568608,1,,,0.0387,0.2075,1.0079,2.8189,0,0,0,0,0,0,0.2462,0,8.2,2.41,5.4,7.56,80,2.61,15.11,0,,17030,1.975,5.88,21.3,185,180961,29927,1
16713,"Seth Jones",4300,D,FLA,TBL,8402830,741407,2,1,,0.1096,0.421,1.9645,1.5304,0,0,0,0,0.0495,0.1556,0.5306,0.2051,8.87,2.06,6.53,9.32,81,2.1,17.23,0,,16713,1.313,6.6,23.9,166,2047,30026,0
18500,"Chris Tanev",2500,D,TOR,OTT,8402820,547709,3,,,0.0213,0.1842,0.5026,2.0305,0,0,0,0,0,0,0.2055,0,5.55,2.22,4.99,7.01,82,0.38,11.94,0,,18500,0.634,3.71,17.2,164,2146,29877,1
2295667,"Dawson Mercer",4100,W,NJD,WSH,8402860,1207495,1,2,,0.2545,0.2812,1.6074,0.6523,0,0,0,0,0.0308,0.041,0.5357,0.0718,7.22,1.76,6.58,9.37,83,0.4,15.64,0,,2295667,0.575,5.23,17.4,155,1979,158585,0
2295666,"Alexander Holtz",2500,W,VGK,COL,8403010,1207286,2,,,0.1444,0.1642,1.5887,0.3991,0,0,0,0,0,0,0.3086,0,5.2,2.08,5.27,7.41,84,0,11.95,0,,2295666,0.9,3.96,12.7,185,180961,158584,1
794229,"Philippe Myers",2500,D,TOR,OTT,8402820,892768,1,,,0.0289,0.1368,0.8177,1.202,0,0,0,0,0,0,0.1657,0,4.23,1.69,4.65,6.51,85,0,10.18,0,,794229,1.539,3.51,13.9,164,2146,83287,1
16681,"Elias Lindholm",4300,C,BOS,BUF,8402840,741408,1,1,,0.2595,0.4387,1.8862,0.8186,0,0,0,0,0.0761,0.1375,0.6982,0.2136,8.86,2.06,7.12,10.25,86,1.48,17.97,0,,16681,1.218,6.73,17.2,160,2153,30409,1
34560,"Nick Paul",3100,C,TBL,FLA,,744807,2,2,,0.1674,0.1799,1.3881,0.4787,0,0,0,0,0.0212,0.0272,0.3473,0.0484,5.28,1.7,5.7,8.05,87,0,12.58,0,,34560,1.067,4.15,14.4,167,2218,82903,0
2296214,"Yaroslav Askarov",8000,G,SJS,VAN,8403010,1205681,,,B,0,0,0,0,0.3774,24.5827,3.5547,0.0305,0,0,0,0,8.84,1.11,9.41,11.63,88,-0.91,20.88,0,,2296214,0,6.35,,184,1950,158655,0
5241875,"Max Sasson",2500,C,VAN,SJS,,1443094,4,,,0.1649,0.1582,1.0572,0.482,0,0,0,0,0,0,0.3231,0,4.63,1.85,5.51,7.76,89,0,11.68,0,,5241875,0.674,3.5,10.1,179,2129,289518,0
2296463,"Mavrik Bourque",2800,W,DAL,CHI,8402810,1248097,1,2,,0.2152,0.2792,1.7538,0.3877,0,0,0,0,0.0296,0.0455,0.4944,0.0751,6.67,2.38,6.62,9.39,90,0,15.14,0,,2296463,0.756,4.97,14.7,181,1954,158700,0
14115,"Jeff Skinner",3300,W,SJS,VAN,8403010,550757,3,2,,0.253,0.2185,1.988,0.2735,0,0,0,0,0.0506,0.0572,0.4715,0.1078,6.91,2.09,6.55,9.18,91,0.12,15.29,0,,14115,0.535,4.97,13,184,1950,30415,0
6418265,"Sam Dickinson",2500,D,SJS,VAN,8403010,1517421,3,2,,0.0529,0.2174,1.1881,1.0902,0,0,0,0,0.0169,0.0389,0.2703,0.0558,5.22,2.09,5.05,7.17,92,0,11.68,0,,6418265,1.057,4.02,16.5,184,1950,449335,0
6894872,"Braeden Bowman",3200,W,VGK,COL,8403010,1419466,3,2,,0.1649,0.2389,1.4757,0.5307,0,0,0,0,0.0166,0.0276,0.4038,0.0442,5.79,1.81,5.93,8.39,93,0,13.38,0,,6894872,0.753,4.35,13.7,185,180961,502380,1
14465,"John Carlson",5100,D,WSH,NJD,8402790,456839,1,2,,0.117,0.4169,1.7766,1.9238,0,0,0,0,0.0321,0.0807,0.5339,0.1128,9.36,1.84,6.52,9.34,94,2.61,17.71,0,,14465,0.763,6.51,21.6,168,2232,30360,1
2299315,"Luke Evangelista",4100,W,NSH,STL,8402850,1248153,2,1,,0.2202,0.3897,2.2877,0.28,0,0,0,0,0.0446,0.0999,0.6099,0.1445,8.07,1.97,7.14,10.25,95,0.67,17.21,0,,2299315,0.543,5.79,17.3,173,1959,158651,0
2295850,"Jack Quinn",3300,W,BUF,BOS,8402870,1248076,3,2,,0.26,0.3881,1.8939,0.4244,0,0,0,0,0.046,0.0852,0.6481,0.1312,7.95,2.41,7.07,10.19,96,0.63,17,0,,2295850,0.721,5.86,15.4,161,2004,158556,0
17045,"Dmitry Orlov",3300,D,SJS,VAN,8403010,590259,1,2,,0.086,0.3216,1.3586,1.1107,0,0,0,0,0.0258,0.0551,0.4076,0.0809,6.35,1.92,5.9,8.52,97,0.24,13.9,0,,17045,1.481,5.05,21.4,184,1950,30157,0
34615,"Connor Brown",3200,W,NJD,WSH,8402860,681515,3,2,,0.1809,0.2588,1.448,0.545,0,0,0,0,0.019,0.0372,0.4397,0.0562,6.01,1.88,6.09,8.69,98,0,13.81,0,,34615,0.486,4.38,16.9,155,1979,30264,0
1278918,"Fabian Zetterlund",3700,W,OTT,TOR,8402870,1057171,1,2,,0.2082,0.2218,1.9076,0.6645,0,0,0,0,0.0368,0.0574,0.43,0.0942,7.03,1.9,6.5,9.15,99,0.3,15.35,0,,1278918,1.675,5.59,16.5,163,2050,91992,1
2299112,"Jack Finley",2500,C,TBL,FLA,,1248176,4,,,0.0755,0.1004,0.6726,0.2758,0,0,0,0,0,0,0.1759,0,2.64,1.06,4.4,6.26,100,0,8.27,0,,2299112,0.973,2.29,8.3,167,2218,158686,0
14130,"Mikael Granlund",4100,C,ANA,LAK,,550759,1,1,,0.1725,0.4134,1.6209,0.7767,0,0,0,0,0.048,0.1598,0.5859,0.2078,7.43,1.81,6.59,9.57,101,0.6,15.87,0,,14130,0.806,5.59,18.7,180,1997,30288,0
1283126,"Eetu Luostarinen",3400,W,FLA,TBL,8402830,1057150,1,2,,0.1635,0.3205,1.4537,0.7807,0,0,0,0,0.0244,0.0529,0.484,0.0773,6.59,1.94,6.35,9.12,102,0.01,14.72,0,,1283126,1.987,5.53,17.2,166,2047,91962,0
