PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8998149,"Hugo Gonzalez",3600,SG/SF,BOS,DEN,157595,1590553,,16,4.58,1.9,2.27,0.59,0.63,0.54,0.11,6.85,6.48,8.75,0.65,4.17,2.27,0.99,1.7,0.99,0.82,3.97,1.58,11.59,11.59,11.64,3.23,0.20%,125,145,WED,622359,52,8998149,7,17.3,0,0,0.2,6.98,9.57,11.64,13.71,17.33,18.62,25.35,
408896,"Collin Sexton",4500,PG/SG,CHA,TOR,157592,1061642,,20.5,11.76,1.35,3.21,1.05,1.68,0.75,0.34,14.97,13.11,16.32,1.09,4.56,5.91,2.84,2.64,3.41,2.95,8.55,3.89,19.79,19.79,20.13,4.47,1.55%,136,129,WED,75326,62,408896,13.68,27.37,2.9,2.9,5.61,13.5,17.58,20.13,22.93,27.52,29.3,37.71,
409262,"Miles Bridges",7400,PF,CHA,TOR,157592,957479,,34,17.94,7.58,3.34,2.37,1.55,0.49,0.57,21.28,25.52,28.86,1.06,10.92,8.57,3.83,7.31,3.73,3.17,15.88,6.2,33.68,33.68,35.22,4.76,1.72%,136,129,WED,75304,63,409262,26.63,44.43,2.98,2.98,9.28,26.35,31.42,35.22,38.77,44.34,46.88,57.77,
2439295,"LaMelo Ball",8000,PG,CHA,TOR,157592,1257420,,28.5,17.22,4.34,6.88,2.71,3.1,1.3,0.21,24.1,21.56,28.44,1.51,11.22,6.96,2.91,7.74,3.79,3.25,14.7,5.62,34.18,34.18,36.01,4.5,0.35%,136,129,WED,161285,66,2439295,27.17,46.06,1.25,1.25,6.93,26.88,31.95,36.01,39.81,46.15,48.44,59.09,
2439366,"Josh Green",3200,SG/SF,CHA,TOR,157592,1193670,,10.5,2.03,0.87,0.64,0.38,0.21,0.27,0.01,2.67,2.9,3.54,0.28,1.51,0.77,0.35,0.97,0.3,0.19,1.74,0.73,4.66,4.66,4.72,1.48,0.40%,136,129,WED,92617,67,2439366,1.59,8.07,0,0,0,1.39,3.33,4.72,6.11,8.88,10,15.55,
3588157,"Moussa Diabate",5300,C,CHA,TOR,157592,1324359,,29,8.49,9.79,2.44,0,1.02,1.17,0.97,10.93,18.28,20.72,2.14,12.23,5.37,3.21,0,3.29,2.07,5.37,3.21,29.3,29.3,28.41,5.36,13.25%,136,129,WED,179227,69,3588157,21.58,36.4,9.63,9.63,18.69,21.5,25.34,28.41,31.48,36.34,38.39,47.61,
4878218,"Brandon Miller",6900,SF,CHA,TOR,157592,1401381,,34,21.82,4.84,3.14,3.6,2.95,1.03,1.18,24.96,26.66,29.8,2.21,7.98,9.53,3.98,9.91,3.63,3.07,19.44,7.58,36.02,36.02,37.35,5.41,26.09%,136,129,WED,244988,70,4878218,28.18,47.83,23.75,23.75,23.34,28.26,33.56,37.35,41.39,47.95,50.73,62.59,
6412779,"Tidjane Salaun",3800,PF,CHA,TOR,157592,1504463,Q,13,3.17,3.05,0.57,0.54,0.59,0.33,0.22,3.74,6.22,6.79,0.55,3.62,1.13,0.48,1.56,0.82,0.59,2.69,1.02,8.75,8.75,8.91,2.34,0.18%,136,129,WED,448015,72,6412779,4.87,13.94,0,0,0,4.72,7.08,8.91,10.74,13.89,15.2,20.7,
6447979,"PJ Hall",4200,C,CHA,TOR,157592,1232490,,16,6.06,3.67,0.99,0.56,0.83,0.42,0.42,7.05,9.73,10.72,0.84,4.66,3.47,1.65,1.57,1.42,1.09,5.04,2.21,13.64,13.64,13.68,3.26,0.37%,136,129,WED,148846,74,6447979,8.82,19.71,0.03,0.03,0.18,8.78,11.36,13.68,16,19.62,21.17,28.39,
8985519,"Kon Knueppel",6400,SG,CHA,TOR,157592,1519132,,34,17.5,5.87,3.07,3.43,2.2,0.77,0.48,20.57,23.37,26.44,1.25,8.94,4.67,2.12,9.93,3.81,2.99,14.6,5.55,30.7,30.7,32.63,5.1,13.72%,136,129,WED,458104,75,8985519,24.12,42.31,11.17,11.17,15.14,23.89,28.52,32.63,36.48,42.39,44.71,54.99,
8998194,"Sion James",4000,SG/SF,CHA,TOR,157592,1232338,,20.5,6.44,2.62,1.8,1.18,0.86,0.64,0.29,8.24,9.06,10.86,0.93,4.42,2.29,1,3.43,1.23,0.91,5.72,2.18,14.21,14.21,14.44,3.61,0.16%,136,129,WED,148709,78,8998194,8.77,20.83,0.51,0.51,0.99,8.73,11.86,14.44,16.76,20.89,22.43,29.65,
13296,"Nikola Vucevic",7800,C,CHI,DET,157593,457598,,33,19.81,10.3,3.82,1.92,2.11,0.63,0.62,23.63,30.11,33.93,1.25,14.12,11.83,6.14,5.12,2.2,1.77,16.95,8.06,39.54,39.54,41.6,5.33,15.80%,130,132,WED,12334,80,13296,32.17,51.46,12.71,12.71,22.15,32.02,37.57,41.6,45.63,51.68,54.21,64.29,
408969,"Kevin Huerter",5500,SG/SF,CHI,DET,157593,944785,,26,10.76,4.41,2.11,1.76,1.23,0.66,0.8,12.87,15.17,17.28,1.46,6.52,5.3,2.32,5.31,1.13,0.83,10.61,4.08,22.37,22.37,22.63,4.11,0.32%,130,132,WED,70259,82,408969,15.76,30.53,1.07,1.07,3.51,15.76,19.58,22.63,25.68,30.77,32.57,41.19,
409100,"Jevon Carter",3000,PG/SG,CHI,DET,157593,843794,,2,0.88,0.13,0.11,0.21,0.1,0.08,0.01,0.99,1.01,1.12,0.09,0.24,0.27,0.1,0.59,0.05,0.04,0.86,0.31,1.37,1.37,1.44,0.48,0.38%,130,132,WED,69672,83,409100,0.47,2.88,0,0,0,0.62,1.03,1.44,1.85,2.47,2.62,2.74,
1115205,"Coby White",5900,SG,CHI,DET,157593,1138387,Q,24,14.89,4.2,3.39,2.04,3.06,0.5,0.02,18.28,19.09,22.48,0.52,7.59,6.22,2.79,5.79,3.75,3.18,12.01,4.83,23.52,23.52,25.77,4.37,0.47%,130,132,WED,86731,84,1115205,18.24,34.09,1.74,1.74,6.14,18.37,22.71,25.77,29.09,34.19,36.23,46.69,
2439190,"Patrick Williams",3900,PF/C,CHI,DET,157593,1174904,,16,6.27,2.24,0.65,1.09,0.74,0.87,0.28,6.92,8.51,9.16,1.15,2.89,2.89,1.14,2.86,1.02,0.73,5.75,2.23,12.64,12.64,12.52,3.21,0.08%,130,132,WED,91367,85,2439190,7.36,18.86,0.16,0.16,0.35,7.3,10.43,12.52,15.13,19.04,20.61,27.91,
2439210,"Isaac Okoro",4400,SF,CHI,DET,157593,1193432,,26,8.51,2.56,0.99,1.26,0.72,0.77,0.54,9.5,11.07,12.06,1.31,3.55,3.5,1.68,3.46,1.91,1.37,6.96,2.94,16.28,16.28,16.09,3.66,0.21%,130,132,WED,92179,86,2439210,10.44,22.89,0.36,0.36,1.03,10.22,13.54,16.09,18.9,22.99,24.77,31.92,
2439441,"Tre Jones",5900,PG/SG,CHI,DET,157593,1132030,,26,11.52,2.7,5.83,0.73,1.45,0.99,0.21,17.35,14.22,20.05,1.2,8.53,6.42,3.41,2.28,2.97,2.5,8.7,4.14,25.66,25.66,25.75,4.36,0.37%,130,132,WED,161288,87,2439441,18.88,33.37,1.35,1.35,4.54,18.87,22.69,25.75,28.81,33.65,35.69,44.87,
3005172,"Ayo Dosunmu",5400,SG/SF,CHI,DET,157593,1133782,,28,13.17,3.43,5.06,1.76,1.66,0.88,0.36,18.23,16.6,21.66,1.24,8.49,6.49,3.1,4.44,2.05,1.7,10.93,4.86,26.94,26.94,27.62,5.11,16.93%,130,132,WED,72047,89,3005172,20.13,35.85,16.51,16.51,15.8,19.84,24.36,27.62,30.88,35.91,38.42,47.96,
3587732,"Dalen Terry",3200,SF,CHI,DET,157593,1239611,,6,1.25,0.74,0.39,0.14,0.27,0.22,0.08,1.64,1.99,2.38,0.3,1.13,0.69,0.31,0.48,0.33,0.2,1.17,0.45,3.35,3.35,3.3,1.03,0.04%,130,132,WED,149208,91,3587732,0.84,6.57,0,0,0,0.83,2.2,3.3,4.4,6.6,7.43,11.83,
4878238,"Julian Phillips",3300,SF/PF,CHI,DET,157593,1405696,,12,3.59,1.53,0.21,0.55,0.33,0.76,0.35,3.8,5.12,5.33,1.11,1.74,1.46,0.64,1.66,0.81,0.65,3.12,1.19,8.74,8.74,8.15,2.47,0.04%,130,132,WED,244990,92,4878238,4.25,12.95,0,0,0.01,4.08,6.37,8.15,9.93,12.99,14.26,20.38,
6412799,"Matas Buzelis",6000,PF,CHI,DET,157593,1501940,Q,31,17.41,6.18,1.87,1.79,2.75,0.82,1.75,19.28,23.59,25.46,2.57,8.05,9.4,4.54,5.06,3.75,2.95,14.46,6.33,32.59,32.59,32.71,5.45,25.46%,130,132,WED,368367,93,6412799,24.52,41.56,22.45,22.45,24.84,24.47,29.21,32.71,36.21,41.95,43.95,53.43,
9010955,"Lachlan Olbrich",3100,C,CHI,DET,157593,1415915,,10,3.49,2.43,0.53,0.1,0.59,0.28,0.17,4.02,5.92,6.45,0.45,2.96,2.43,1.37,0.32,0.8,0.45,2.75,1.47,7.96,7.96,7.98,2.57,0.11%,130,132,WED,246530,98,9010955,4.45,12.31,0,0,0,4.38,6.44,7.98,9.52,12.36,13.39,18.53,
16879,"Tim Hardaway Jr.",5000,SF/PF,DEN,BOS,157595,551771,Q,28,13.39,2.36,1.47,2.69,0.55,0.16,0.04,14.86,15.75,17.22,0.2,3.83,3.93,1.68,7.19,2.29,1.96,11.12,4.37,18.48,18.48,20.02,4,0.24%,145,125,WED,12479,101,16879,13.25,27.66,0.8,0.8,3.07,13,17.16,20.02,23.14,27.82,29.9,40.04,
18601,"Aaron Gordon",7100,PF,DEN,BOS,157595,748788,Q,21,14.95,5.77,1.38,1.65,2.15,0.3,0.07,16.33,20.72,22.1,0.37,7.15,6.03,3.25,4.09,4.48,3.52,10.12,4.9,22.9,22.9,24.8,3.49,0.11%,145,125,WED,12545,102,18601,17.92,32.5,0.02,0.02,0.23,17.64,21.48,24.8,27.61,32.47,34.52,43.98,
35211,"Jamal Murray",9700,PG,DEN,BOS,157595,891352,Q,37,28.44,4.82,8.23,3.45,3.4,0.59,0.31,36.67,33.26,41.49,0.9,13.05,14.31,6.76,8.22,5.17,4.55,22.53,10.21,45.87,45.87,49.13,5.06,9.03%,145,125,WED,28062,104,35211,38.72,60.63,8.89,8.89,19.62,38.55,44.34,49.13,53.67,60.72,63.74,77.1,
408913,"Bruce Brown",4800,PG/SG,DEN,BOS,157595,941834,,23,6.63,3.86,2.36,0.45,1.31,1.07,0.1,8.99,10.49,12.85,1.17,6.22,4.29,2.06,1.43,1.43,1.15,5.72,2.51,17,17,16.91,3.52,0.22%,145,125,WED,75331,105,408913,11.38,23.16,0.11,0.11,0.41,11.27,14.35,16.91,19.47,23.32,24.85,31.26,
2439457,"Zeke Nnaji",4700,C,DEN,BOS,157595,1193676,,18,5.97,3.37,0.75,0.47,0.71,0.48,0.64,6.72,9.34,10.09,1.12,4.12,3.11,1.59,1.49,1.93,1.38,4.6,2.06,13.79,13.79,13.43,2.86,0.29%,145,125,WED,92620,107,2439457,8.67,19.08,0,0,0.02,8.52,11.36,13.43,15.75,19.37,20.66,27.63,
3588036,"Peyton Watson",6900,SF/PF,DEN,BOS,157595,1326502,,31,14.97,4.99,1.69,1.43,2.51,0.79,0.62,16.66,19.96,21.65,1.41,6.68,8.08,3.89,4.12,4.05,2.9,12.2,5.32,25.21,25.21,26.05,3.78,0.14%,145,125,WED,180124,108,3588036,18.91,34,0.12,0.12,0.72,18.9,22.73,26.05,29.37,34.22,36.27,45.97,
3588037,"Christian Braun",5200,SG,DEN,BOS,157595,1174878,Q,24,8.28,3.19,1.83,0.72,1.06,0.43,0.3,10.11,11.47,13.3,0.73,5.02,4.5,2.3,2.19,1.97,1.53,6.69,3.02,15.98,15.98,16.3,3.13,0.28%,145,125,WED,90542,109,3588037,10.85,22.64,0.03,0.03,0.1,10.7,13.75,16.3,18.59,22.67,24.2,31.84,
4878294,"Jalen Pickett",4900,PG/SG,DEN,BOS,157595,1136567,,12,4.44,1.51,2,0.93,0.97,0.19,0.15,6.44,5.95,7.95,0.34,3.51,1.7,0.75,2.27,0.17,0.14,3.97,1.68,9.3,9.3,9.99,2.04,0.04%,145,125,WED,87084,110,4878294,5.33,15.55,0,0,0,5.26,7.89,9.99,12.09,15.77,17.09,24.19,
6412857,"DaRon Holmes",4600,C,DEN,BOS,157595,1334228,,18,5.34,3.79,2.13,0.49,0.84,0.36,0.39,7.47,9.13,11.26,0.75,5.92,3.08,1.46,1.38,1.23,0.94,4.46,1.95,14.49,14.49,14.6,3.17,0.27%,145,125,WED,179465,113,6412857,9.57,20.32,0.01,0.01,0.08,9.48,12.29,14.6,16.65,20.24,22.03,28.69,
6863241,"Spencer Jones",5100,SF/PF,DEN,BOS,157595,1176586,,28,7.1,3.43,1.38,1.08,1.1,0.67,0.33,8.48,10.53,11.91,1,4.81,3.27,1.43,3.14,1.35,0.99,6.41,2.51,15.19,15.19,15.45,3.03,0.28%,145,125,WED,89746,114,6863241,10.01,21.94,0.04,0.04,0.09,9.78,12.88,15.45,18.02,21.89,23.69,31.93,
35192,"Caris LeVert",4000,SG/SF,DET,CHI,157593,698991,,20,8.26,1.97,2.29,1.13,1.07,1.04,0.6,10.55,10.23,12.52,1.64,4.26,3.92,1.66,3.12,2.16,1.54,7.04,2.79,17.91,17.91,17.47,4.37,2.26%,132,130,WED,28032,121,35192,11.64,24.7,3.34,3.34,4.56,11.56,14.9,17.47,20.3,24.92,26.72,33.91,
555145,"Duncan Robinson",4000,SG,DET,CHI,157593,854591,,28,12.49,2.6,1.66,3,0.66,0.49,0.2,14.15,15.09,16.75,0.69,4.26,2.72,1.15,7.83,1.4,1.18,10.55,4.15,19.51,19.51,20.78,5.2,15.84%,132,130,WED,74104,122,555145,13.73,28.73,15.05,15.05,15.17,13.6,17.44,20.78,23.86,28.73,30.79,41.3,
1193057,"Javonte Green",4300,SF/PF,DET,CHI,157593,624174,,21,8.29,3.14,0.93,1.14,0.57,1.32,0.18,9.22,11.43,12.36,1.5,4.07,3.5,1.62,3.28,2.15,1.63,6.78,2.76,17.38,17.38,16.9,3.93,0.51%,132,130,WED,92980,123,1193057,11.33,23.78,0.61,0.61,1.77,11.27,14.34,16.9,19.46,23.81,25.35,32.78,
