PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
4878197,"Noah Clowney",5000,PF,BKN,GSW,157137,1401380,,29.5,12.6,4.37,1.8,2.28,2.2,0.74,0.84,14.4,16.97,18.77,1.58,6.17,3.69,1.48,6.75,3.46,2.81,10.44,3.76,23.08,23.08,23.99,4.8,0.69%,126,150,MON,244975,29,4878197,16.74,32.18,7.27,7.27,10.9,16.57,20.53,23.99,27.21,32.4,34.38,43.53,
8985497,"Drake Powell",3200,SG/SF,BKN,GSW,157137,1542179,,16,4.72,2.02,1.58,0.72,0.75,0.62,0.39,6.3,6.74,8.32,1.01,3.6,2.17,0.95,2.09,0.9,0.66,4.26,1.67,11.79,11.79,11.62,3.63,0.16%,126,150,MON,503267,33,8985497,6.95,17.43,0,0,0.7,6.82,9.35,11.62,13.64,17.43,18.95,25.52,
8985498,"Egor Demin",4500,PG,BKN,GSW,157137,1523978,,27,9.17,3.47,3.59,1.54,2.01,1.7,0.22,12.76,12.64,16.23,1.92,7.06,3.63,1.56,4.43,1.8,1.42,8.06,3.1,22.47,22.47,22.5,5,4.65%,126,150,MON,455367,34,8985498,15.78,30.28,3.39,3.39,12.05,15.67,19.47,22.5,25.53,30.34,32.36,41.71,
8985499,"Danny Wolf",4300,PF/C,BKN,GSW,157137,1415928,,18,7.34,4.29,1.58,0.83,1.2,0.56,0.17,8.92,11.63,13.21,0.73,5.87,3.93,1.78,2.4,1.62,1.27,6.33,2.61,15.85,15.85,16.35,3.8,0.05%,126,150,MON,247158,35,8985499,10.84,22.52,0.19,0.19,0.97,10.82,13.83,16.35,18.61,22.39,24.15,31.19,
8998170,"Nolan Traore",3400,PG,BKN,GSW,157137,1590550,,17,5,1.75,2.14,0.65,1.09,0.54,0.1,7.14,6.75,8.89,0.64,3.89,2.49,1.08,1.87,1.07,0.89,4.36,1.73,11.14,11.14,11.46,3.37,0.49%,126,150,MON,622357,37,8998170,6.84,17.35,0,0,0.38,6.77,9.38,11.46,13.54,17.45,19.01,25.26,
18939,"Pat Connaughton",3000,SF/PF,CHA,MIL,157133,601514,,1,0.25,0.16,0.04,0.05,0.03,0.02,0,0.29,0.41,0.45,0.02,0.2,0.09,0.04,0.14,0.04,0.03,0.23,0.09,0.53,0.53,0.56,0.19,0.36%,136,134,MON,12091,41,18939,0.09,1.12,0,0,0,0.24,0.4,0.56,0.72,0.96,1.02,1.07,
408896,"Collin Sexton",5000,PG/SG,CHA,MIL,157133,1061642,,22,13.09,2.27,3.13,1.19,1.81,0.45,0.55,16.22,15.36,18.49,1,5.4,6.49,3.16,2.95,3.68,3.2,9.44,4.35,21.7,21.7,22.31,4.46,0.05%,136,134,MON,75326,42,408896,15.68,29.71,0.96,0.96,5.53,15.79,19.55,22.31,25.32,29.83,31.84,39.86,
409262,"Miles Bridges",7500,PF,CHA,MIL,157133,957479,,34,19.06,6.28,3.96,2.53,1.64,0.36,0.45,23.02,25.34,29.3,0.81,10.24,9.15,4.06,7.79,3.93,3.33,16.94,6.59,33.33,33.33,35.05,4.67,1.06%,136,134,MON,75304,43,409262,26.55,44.72,1.69,1.69,8.53,26.22,31.27,35.05,38.58,44.63,47.15,58,
2439295,"LaMelo Ball",8000,PG,CHA,MIL,157133,1257420,,28,20.39,4.55,7.34,3.16,2.76,0.91,0.49,27.73,24.94,32.28,1.4,11.89,8.58,3.47,9.38,4.67,3.98,17.96,6.63,38.3,38.3,40.4,5.05,0.91%,136,134,MON,161285,46,2439295,31.03,51.33,7.29,7.29,17.21,30.74,36.08,40.4,44.72,51.58,54.12,65.56,
2439366,"Josh Green",3100,SG/SF,CHA,MIL,157133,1193670,,16,5.04,1.62,1.08,0.94,0.61,0.42,0.02,6.12,6.66,7.74,0.44,2.7,1.9,0.88,2.3,0.72,0.47,4.2,1.82,9.31,9.31,9.73,3.14,0.45%,136,134,MON,92617,47,2439366,5.15,15.24,0,0,0.23,5,7.63,9.73,11.83,15.29,17.09,23.93,
3005499,"Tre Mann",3300,PG,CHA,MIL,157133,1175356,,16,6.68,2.34,1.79,0.96,0.89,0.48,0.26,8.47,9.02,10.81,0.74,4.13,3.79,1.49,2.82,1,0.82,6.61,2.45,13.5,13.5,13.81,4.18,0.22%,136,134,MON,91333,48,3005499,8.6,20.1,0.35,0.35,2.58,8.6,11.46,13.81,16.16,20.32,21.89,29.18,
3588157,"Moussa Diabate",5300,C,CHA,MIL,157133,1324359,,32,7.77,10.91,1.68,0,0.8,1.29,0.78,9.45,18.68,20.36,2.07,12.59,4.84,2.92,0,3.06,1.92,4.84,2.92,28.79,28.79,27.94,5.27,9.36%,136,134,MON,179227,49,3588157,21.27,35.68,2.84,2.84,16.36,21.24,24.86,27.94,30.76,35.63,37.68,45.88,
4878218,"Brandon Miller",7200,SF,CHA,MIL,157133,1401381,,33,21.37,4.4,2.93,3.52,2.42,0.97,1.14,24.3,25.77,28.7,2.11,7.33,9.62,3.94,9.83,3.46,2.92,19.45,7.46,34.96,34.96,36.05,5.01,5.07%,136,134,MON,244988,50,4878218,27.19,46.43,7.76,7.76,15.05,26.97,32.27,36.05,40.34,46.64,49.16,59.5,
6412779,"Tidjane Salaun",4000,PF,CHA,MIL,157133,1504463,,21,6.82,4.37,1.22,1.17,0.99,0.44,0.39,8.04,11.19,12.41,0.83,5.59,2.46,1.01,3.4,1.81,1.28,5.86,2.18,15.39,15.39,15.87,3.97,4.60%,136,134,MON,448015,52,6412779,10.35,22.27,0.3,0.3,1.7,10.24,13.31,15.87,18.17,22.27,24.06,31.74,
6447979,"PJ Hall",4100,C,CHA,MIL,157133,1232490,,8.5,2.89,1.24,0.44,0.27,0.29,0.22,0.1,3.33,4.13,4.57,0.32,1.68,1.66,0.79,0.76,0.67,0.51,2.42,1.06,5.71,5.71,5.73,1.4,0.49%,136,134,MON,148846,54,6447979,2.55,9.93,0,0,0,2.46,4.37,5.73,7.37,9.82,10.91,16.1,
8985520,"Liam McNeeley",3000,SF/PF,CHA,MIL,157133,1522910,,2,0.72,0.28,0.11,0.11,0.08,0.06,0.02,0.83,1,1.11,0.08,0.39,0.33,0.14,0.32,0.14,0.1,0.65,0.25,1.38,1.38,1.41,0.47,0.18%,136,134,MON,457534,56,8985520,0.22,2.82,0,0,0,0,0,1.41,2.26,3.67,3.95,7.61,
8998194,"Sion James",3700,SF/PF,CHA,MIL,157133,1232338,Q,26.5,7.34,3.45,1.42,1.35,0.92,0.67,0.3,8.76,10.79,12.21,0.97,4.87,2.61,1.14,3.92,1.39,1.02,6.53,2.49,15.6,15.6,15.94,4.31,0.49%,136,134,MON,148709,58,8998194,10.33,22.7,0.81,0.81,3.69,10.28,13.37,15.94,18.77,22.88,24.68,32.65,
13296,"Nikola Vucevic",6600,C,CHI,MIN,157138,457598,,29.5,15.67,8.11,2.71,1.5,1.08,0.88,0.68,18.38,23.78,26.49,1.56,10.82,9.65,4.86,4.14,1.78,1.43,13.79,6.36,33.07,33.07,33.58,5.09,4.44%,130,146,MON,12334,60,13296,25.35,42.33,5.48,5.48,13.36,25.37,30.1,33.58,37.06,42.53,44.77,55.47,
408969,"Kevin Huerter",4000,SG/SF,CHI,MIN,157138,944785,,23,9.99,2.88,1.57,1.64,0.9,0.88,0.28,11.56,12.87,14.44,1.16,4.45,4.89,2.16,4.9,1.01,0.75,9.79,3.8,18.38,18.38,18.64,4.66,1.56%,130,146,MON,70259,62,408969,12.55,25.95,3.26,3.26,7.06,12.34,15.62,18.64,21.41,25.94,27.71,35.77,
1115205,"Coby White",6300,SG,CHI,MIN,157138,1138387,,29.5,20.56,3.57,3.66,2.86,2.76,0.78,0.09,24.22,24.13,27.79,0.87,7.23,8.47,3.82,8,5.11,4.34,16.47,6.68,30.18,30.18,32.31,5.13,11.40%,130,146,MON,86731,64,1115205,24.02,41.23,12.8,12.8,14.28,23.98,28.78,32.31,36.1,41.4,43.92,54.52,
2439190,"Patrick Williams",3000,PF/C,CHI,MIN,157138,1174904,,13,4.72,2.19,0.87,0.82,0.55,0.48,0.04,5.59,6.91,7.78,0.52,3.06,2.2,0.86,2.12,0.78,0.55,4.32,1.68,9.66,9.66,9.94,3.31,0.49%,130,146,MON,91367,65,2439190,5.53,15.3,0,0,0.28,5.49,7.85,9.94,12.03,15.43,16.74,23.8,
2439210,"Isaac Okoro",3200,SF,CHI,MIN,157138,1193432,,20,6.74,1.92,1.23,1.01,0.38,0.79,0.28,7.97,8.66,9.89,1.07,3.15,2.75,1.37,2.63,1.4,0.97,5.38,2.38,13.72,13.72,13.44,4.2,0.05%,130,146,MON,92179,66,2439210,8.31,19.67,0.7,0.7,2.58,8.37,11.16,13.44,15.72,19.78,21.3,28.15,
2439441,"Tre Jones",4300,PG/SG,CHI,MIN,157138,1132030,,24,10.42,2.28,4,0.7,0.87,0.96,0.16,14.42,12.7,16.7,1.12,6.28,5.84,3.04,2.14,2.64,2.22,7.98,3.74,21.65,21.65,21.43,4.98,0.16%,130,146,MON,161288,67,2439441,15.4,28.6,4.04,4.04,9.71,15.56,18.88,21.43,24.24,28.83,30.61,38.52,
2439601,"Jalen Smith",3800,PF/C,CHI,MIN,157138,1133792,,21,7.98,6.57,1.63,1.15,0.92,0.37,0.47,9.61,14.55,16.18,0.84,8.2,3.43,1.64,3.27,1.65,1.25,6.7,2.79,19.91,19.91,20.5,5.39,27.18%,130,146,MON,70255,68,2439601,14.43,27.67,7.1,7.1,14.52,14.43,17.97,20.5,23.28,27.84,29.36,37.71,
3005172,"Ayo Dosunmu",4500,SG/SF,CHI,MIN,157138,1133782,,21,9.78,1.73,2.07,1.29,1.11,0.43,0.07,11.85,11.51,13.58,0.5,3.8,4.75,2.34,3.24,1.51,1.24,7.99,3.63,15.35,15.35,16.14,3.59,0.05%,130,146,MON,72047,69,3005172,10.34,22.8,0.19,0.19,0.85,10.25,13.58,16.14,18.7,23.06,24.59,33.05,
3007077,"Josh Giddey",8900,PG,CHI,MIN,157138,1323503,,33,18.5,8.43,7.8,1.53,3.48,1.08,0.34,26.3,26.93,34.73,1.42,16.23,11.09,5.25,4.11,4.44,3.43,15.2,6.78,41.1,41.1,43.44,4.88,6.03%,130,146,MON,165223,70,3007077,33.96,53.69,6.86,6.86,13.11,33.65,39.17,43.44,47.46,53.74,56.5,69.55,
6412799,"Matas Buzelis",4800,PF,CHI,MIN,157138,1501940,,26,12.58,3.98,1.05,1.3,1.24,0.78,1.18,13.63,16.56,17.61,1.96,5.03,6.71,3.32,3.64,2.56,2.06,10.35,4.62,23.57,23.57,23.09,4.81,0.05%,130,146,MON,368367,73,6412799,16.47,30.42,2,2,8.87,16.39,20.11,23.09,26.07,30.54,32.52,41.46,
37794,"Jarrett Allen",5900,C,CLE,SAS,157140,956574,,26,12.49,7.73,1.91,0.01,1.59,0.75,0.87,14.4,20.22,22.13,1.62,9.64,7.44,4.86,0.11,3.68,2.76,7.55,4.87,27.9,27.9,27.81,4.71,4.91%,131,144,MON,38286,81,37794,21.1,35.58,1.54,1.54,7.96,20.92,24.61,27.81,30.76,35.69,37.41,45.53,
37875,"Donovan Mitchell",9100,SG,CLE,SAS,157140,879707,,33,27.93,4.75,4.87,3.79,2.75,1.84,0.31,32.8,32.68,37.55,2.15,9.62,11.3,5.27,10.16,7.25,6.03,21.46,9.06,44.64,44.64,46.07,5.06,5.77%,131,144,MON,38278,82,37875,36.03,56.85,13.25,13.25,18.25,36.05,41.81,46.07,50.33,57.09,59.84,71.61,
37885,"Lonzo Ball",4200,PG/SG,CLE,SAS,157140,946714,,18,4.11,3.92,3.46,1.05,0.82,0.98,0.16,7.57,8.03,11.49,1.14,7.38,0.84,0.27,3.51,0.55,0.42,4.35,1.32,16.6,16.6,16.6,3.95,0.05%,131,144,MON,38269,83,37885,10.92,22.85,0.2,0.2,1.53,10.82,14.08,16.6,19.12,22.89,24.4,32.19,
1115224,"Darius Garland",7300,PG,CLE,SAS,157140,1134262,,32,19.34,3.12,7.07,2.76,2.6,1.14,0.14,26.41,22.46,29.53,1.28,10.19,8.82,3.93,7.29,3.69,3.21,16.11,6.69,34.93,34.93,36.73,5.03,7.82%,131,144,MON,86449,84,1115224,27.81,46.79,9.14,9.14,15.16,27.61,32.93,36.73,40.78,47.12,49.4,60.54,
1115296,"De'Andre Hunter",4700,SF/PF,CLE,SAS,157140,942857,,24,11.53,3.53,1.13,1.61,0.94,0.83,0.14,12.66,15.06,16.19,0.97,4.66,4.54,1.96,4.36,3.29,2.79,8.9,3.57,19.43,19.43,19.92,4.24,0.42%,131,144,MON,70224,85,1115296,13.69,27.22,0.76,0.76,3.71,13.62,17.15,19.92,22.69,27.23,29,37.32,
1144092,"Dean Wade",3900,PF/C,CLE,SAS,157140,880677,,23,5.17,5.08,1.77,1.34,0.26,0.63,0.21,6.94,10.25,12.02,0.84,6.85,0.88,0.36,3.8,0.63,0.44,4.68,1.7,16.18,16.18,16.4,4.21,0.45%,131,144,MON,72850,86,1144092,10.78,23.17,0.64,0.64,3.06,10.6,13.88,16.4,18.92,23.21,24.98,32.55,
2439420,"Sam Merrill",4500,SG/SF,CLE,SAS,157140,953106,,27,10.88,3.1,2.67,3.1,0.74,0.68,0.31,13.55,13.98,16.65,0.99,5.77,1.07,0.46,7.71,0.75,0.67,8.78,3.56,20.84,20.84,21.92,4.87,4.53%,131,144,MON,72801,88,2439420,14.79,30.49,6.3,6.3,12.37,14.61,18.64,21.92,25.2,30.49,33.01,42.08,
3005190,"Evan Mobley",7400,PF/C,CLE,SAS,157140,1231862,,27,14.83,7.67,2.93,1,1.45,0.54,1.19,17.76,22.5,25.43,1.73,10.6,8.19,4.41,2.73,4.33,3,10.92,5.41,32.17,32.17,32.42,4.38,1.92%,131,144,MON,149666,89,3005190,24.84,41.08,0.84,0.84,3.63,24.77,28.98,32.42,35.86,41.02,43.23,52.56,
4934240,"Craig Porter",3200,PG,CLE,SAS,157140,1236197,,5,1.37,0.99,0.75,0.12,0.21,0.27,0.13,2.12,2.36,3.11,0.4,1.74,0.82,0.42,0.29,0.24,0.16,1.11,0.54,4.67,4.67,4.49,1.4,0.05%,131,144,MON,180209,92,4934240,1.68,8.05,0,0,0,1.58,3.17,4.49,5.81,7.92,8.98,13.47,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,SAS,157140,1342747,,22,10.16,4.62,1.69,1.48,1.08,0.59,0.27,11.85,14.78,16.47,0.86,6.31,4.31,1.93,4.3,2.36,1.85,8.61,3.41,19.74,19.74,20.41,3.52,0.05%,131,144,MON,180082,93,6412819,13.91,27.41,0.12,0.12,0.57,13.86,17.39,20.41,23.18,27.47,29.73,38.55,
37884,"Thomas Bryant",3300,C,CLE,SAS,157140,896601,,3,1.14,0.81,0.13,0.12,0.14,0.05,0.08,1.27,1.95,2.08,0.13,0.94,0.52,0.28,0.36,0.25,0.21,0.88,0.4,2.56,2.56,2.6,0.79,0.45%,131,144,MON,38313,97,37884,0.68,5.51,0,0,0,0,1.44,2.6,3.76,5.78,6.64,10.69,
13315,"Klay Thompson",6600,SF/PF,DAL,POR,157143,457611,,22.5,13.46,2.49,1.36,2.96,0.85,0.56,0.35,14.82,15.95,17.31,0.91,3.85,4.39,1.78,7.79,1.19,1.02,12.18,4.74,20.37,20.37,21.49,3.26,0.00%,140,147,MON,12329,100,13315,14.26,29.84,0,0,0,14.07,18.16,21.49,24.82,29.93,32.24,41.19,
18566,"Dwight Powell",3600,C,DAL,POR,157143,552309,,15,4.24,4.31,0.95,0.02,0.54,0.5,0.37,5.19,8.55,9.5,0.87,5.26,1.95,1.26,0.07,2.52,1.65,2.02,1.28,12.91,12.91,12.53,3.48,0.00%,140,147,MON,12550,103,18566,8.23,17.51,0,0,0,8.35,10.7,12.53,14.62,17.49,18.8,24.8,
18947,"D'Angelo Russell",3300,PG/SG,DAL,POR,157143,844038,,8,4.53,0.93,1.37,0.75,0.63,0.33,0.02,5.9,5.46,6.83,0.35,2.3,1.86,0.8,2.15,0.88,0.7,4.01,1.55,8.12,8.12,8.51,2.58,0.00%,140,147,MON,12060,105,18947,4.31,13.83,0,0,0,4.26,6.38,8.51,10.64,13.83,15.16,21.01,
1115204,"Daniel Gafford",5400,C,DAL,POR,157143,1061647,,22,10.91,6.38,0.9,0,1.5,1.3,1.5,11.81,17.29,18.19,2.8,7.28,6.32,4.26,0,3.33,2.4,6.32,4.26,26.82,26.82,25.16,4.66,0.00%,140,147,MON,71699,106,1115204,18.67,32.61,0,0,0,18.55,22.36,25.16,28.21,32.78,34.56,42.19,
1115314,"PJ Washington",11100,PF,DAL,POR,157143,1067857,,32,16.48,7.96,1.63,1.7,2.38,1.45,1.46,18.11,24.44,26.07,2.91,9.59,9.33,4.28,5.06,4.02,2.82,14.39,5.98,34.83,34.83,34.63,3.12,0.00%,140,147,MON,69997,107,1115314,26.05,43.72,0,0,0,25.78,30.59,34.63,38.17,43.98,46.26,57.38,
1203483,"Caleb Martin",2100,SF/PF,DAL,POR,157143,842969,,3.5,0.82,0.54,0.32,0.09,0.1,0.14,0.07,1.14,1.36,1.68,0.21,0.86,0.48,0.2,0.3,0.2,0.14,0.78,0.29,2.48,2.48,2.39,1.14,0.00%,140,147,MON,73187,108,1203483,0.37,4.88,0,0,0,0,1.49,2.39,3.59,5.38,6.27,10.16,
2484012,"Naji Marshall",10200,SG/SF,DAL,POR,157143,1060704,,29,13.82,5.31,3.02,1.16,1.4,1.15,0.12,16.84,19.13,22.15,1.27,8.33,7.31,3.87,3.69,3.23,2.6,11,5.03,27.13,27.13,27.45,2.69,0.00%,140,147,MON,70165,109,2484012,20.2,35.79,0,0,0,20.01,24.37,27.45,30.53,35.92,37.97,47.46,
3267960,"Brandon Williams",9000,PG,DAL,POR,157143,1134688,Q,21,10.1,2.13,3.88,0.67,1.65,1.02,0.34,13.98,12.23,16.11,1.36,6.01,5.71,2.57,2.59,3.67,2.95,8.3,3.24,20.91,20.91,20.82,2.31,0.00%,140,147,MON,87233,110,3267960,14.67,27.8,0,0,0,14.65,17.99,20.82,23.65,28.02,29.82,38.04,
3587932,"Jaden Hardy",3000,PG/SG,DAL,POR,157143,1357748,,0.5,0.25,0.06,0.03,0.04,0.02,0.01,0,0.28,0.31,0.34,0.01,0.09,0.11,0.05,0.11,0.04,0.03,0.22,0.09,0.38,0.38,0.4,0.13,0.00%,140,147,MON,194859,111,3587932,0.06,0.76,0,0,0,0.17,0.29,0.4,0.51,0.69,0.73,0.76,
3588176,"Max Christie",7200,SG/SF,DAL,POR,157143,1340703,,28.5,10.8,3.38,2.29,1.86,0.93,0.62,0.44,13.09,14.18,16.47,1.06,5.67,3.78,1.68,4.57,2.2,1.84,8.35,3.54,20.54,20.54,21.05,2.92,0.00%,140,147,MON,179747,112,3588176,14.36,28.98,0,0,0,14.12,17.97,21.05,23.87,29.01,30.8,39.28,
8985575,"Cooper Flagg",14100,SF,DAL,POR,157143,1519128,,34,22.86,7.29,3.94,1.43,2.51,1.1,0.81,26.8,30.15,34.09,1.91,11.23,15.92,7.21,4.14,5.28,4.15,20.06,8.64,40.74,40.74,41.39,2.94,0.00%,140,147,MON,458047,114,8985575,32.26,51.56,0,0,0,32.19,37.3,41.39,45.48,51.61,54.16,65.41,
9147605,"Ryan Nembhard",9600,PG,DAL,POR,157143,1323621,,21,8.14,2.03,5.28,0.88,1.22,0.92,0.03,13.42,10.17,15.45,0.95,7.31,4.8,2.06,2.53,1.77,1.4,7.33,2.94,20.13,20.13,20.35,2.12,0.00%,140,147,MON,179441,116,9147605,14.06,27.2,0,0,0,13.99,17.47,20.35,22.89,27.22,29,38.16,
10613000,"Moussa Cisse",1500,C,DAL,POR,157143,1231606,,3,0.71,1.21,0.07,0,0.11,0.07,0.2,0.78,1.92,1.99,0.27,1.28,0.4,0.23,0,0.59,0.25,0.4,0.23,2.97,2.97,2.81,1.87,0.00%,140,147,MON,148674,119,10613000,0.79,5.45,0,0,0,0.84,1.69,2.81,3.93,5.62,6.46,9.84,
