PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
14246,"Casey Cizikas",2700,C,NYI,MIN,8404140,521884,4,,,0.0945,0.1067,0.9082,0.657,0,0,0,0,0,0,0.2012,0,3.82,1.41,5.01,7.06,11,0,10.23,0,,14246,1.807,3.46,11.3,156,2135,30928,0
16700,"Rasmus Ristolainen",3700,D,PHI,TBL,8404130,741411,2,2,,0.0745,0.2724,1.7371,1.8686,0,0,0,0,0.021,0.0468,0.3469,0.0678,8.06,2.18,5.64,7.91,12,2.22,15.28,0,,16700,1.944,6.15,22.2,158,2229,31067,1
17079,"Brian Dumoulin",2600,D,LAK,EDM,8404150,654336,3,,,0.0262,0.1506,0.629,1.1562,0,0,0,0,0,0,0.1768,0,3.91,1.5,4.55,6.42,13,0,9.73,0,,17079,0.743,2.92,14.7,182,2054,30426,0
6231006,"Maxim Tsyplakov",2500,W,NYI,MIN,8404140,1072913,4,,,0.0941,0.1624,1.0939,0.3514,0,0,0,0,0,0,0.2565,0,3.88,1.55,5.15,7.31,14,0,10.47,0,,6231006,1.408,3.36,10.9,156,2135,363028,0
16699,"Zemgus Girgensons",2500,W,TBL,PHI,8404130,659858,3,,,0.126,0.1159,1.209,0.5975,0,0,0,0,0,0,0.2419,0,4.51,1.8,5.08,7.11,15,0,11.01,0,,16699,2.437,4.24,14.4,167,2218,30275,0
34585,"Mike Matheson",4200,D,MTL,DET,8404120,659869,1,,,0.1025,0.3002,1.5357,2.0558,0,0,0,0,0,0,0.4027,0,8.5,2.02,6.18,8.8,16,2.1,16.41,0,,34585,0.918,5.87,23.9,162,2017,30000,1
31745,"Vincent Hinostroza",2500,W,MIN,NYI,8404140,681550,4,,,0.0925,0.1622,0.9848,0.3227,0,0,0,0,0,0,0.2547,0,3.65,1.46,5.11,7.28,17,0,10.19,0,,31745,0.815,2.92,10.7,178,1938,30786,1
34514,"Phillip Danault",2800,C,MTL,DET,8404120,600128,3,,,0.1704,0.2775,1.4409,0.681,0,0,0,0,0,0,0.4479,0,6.23,2.23,6.11,8.71,18,0,14.05,0,,34514,0.977,4.74,15.8,162,2017,31116,1
5721344,"Cutter Gauthier",6800,W,ANA,BUF,8404020,1394905,3,2,,0.3519,0.3336,3.2572,0.4892,0,0,0,0,0.0661,0.0619,0.6855,0.128,11.22,1.65,8.3,11.56,19,2.62,21.84,0,,5721344,0.862,7.69,15.9,180,1997,204709,0
17453,"Jake McCabe",3300,D,TOR,VAN,8404110,660793,2,,,0.047,0.3065,0.8086,2.0009,0,0,0,0,0,0,0.3535,0,6.8,2.06,5.62,8.12,20,0.98,13.99,0,,17453,2.077,5.36,20.9,164,2146,30280,1
1394916,"Noah Ostlund",2500,C,BUF,ANA,8404020,1394916,4,,,0.1493,0.1999,1.0268,0.4673,0,0,0,0,0,0,0.3492,0,4.64,1.86,5.16,7.33,21,0,11.24,0,,1394916,0.4,3.39,11.2,161,2004,204710,1
9190220,"Isaac Howard",2500,W,EDM,LAK,8404150,1394927,3,2,,0.1114,0.1253,1.1353,0.2432,0,0,0,0,0.0131,0.0174,0.2367,0.0305,3.74,1.5,4.99,7.03,22,0,10.13,0,,9190220,0.63,2.88,9.8,177,1953,204733,1
555386,"Trent Frederic",2500,W,EDM,LAK,8404150,920239,4,,,0.0901,0.1085,0.8643,0.3641,0,0,0,0,0,0,0.1986,0,3.24,1.3,4.96,7.01,23,0,9.59,0,,555386,1.757,3.08,8.9,177,1953,82490,1
556106,"Jalen Chatfield",2800,D,CAR,SEA,8404070,893575,2,,,0.0837,0.2293,1.4162,0.9746,0,0,0,0,0,0,0.313,0,5.74,2.05,5.55,7.84,24,0,12.84,0,,556106,0.994,4.31,19.4,165,2181,37855,1
18681,"Ryan Pulock",3800,D,NYI,MIN,8404140,741446,1,,,0.0611,0.2389,1.5194,1.9674,0,0,0,0,0,0,0.3,0,7.65,2.01,5.38,7.5,25,2.08,14.54,0,,18681,1.384,5.5,21.7,156,2135,30776,0
14298,"Sergei Bobrovsky",7600,G,FLA,OTT,8404050,545448,,,C,0,0,0,0,0.505,23.847,3.2002,0.0465,0,0,0,0,9.91,1.3,8.6,10.87,26,1,20.92,0,,14298,0,7.74,,166,2047,30440,0
18545,"Shayne Gostisbehere",5300,D,CAR,SEA,8404070,680770,3,1,,0.1327,0.5554,1.8277,0.9871,0,0,0,0,0.0661,0.2312,0.6881,0.2973,8.55,1.61,6.97,10.28,27,1.33,17.47,0,,18545,0.685,6.32,20.1,165,2181,30044,1
17077,"Cody Ceci",2500,D,LAK,EDM,8404150,659859,3,,,0.0332,0.175,0.7633,1.3863,0,0,0,0,0,0,0.2082,0,4.74,1.9,4.81,6.81,28,0,10.9,0,,17077,0.872,3.48,16.9,182,2054,30249,0
31684,"Ben Hutton",3000,D,VGK,STL,8404210,681485,3,2,,0.0752,0.2034,1.6111,1.2174,0,0,0,0,0.012,0.0167,0.2786,0.0287,6.25,2.08,5.18,7.29,29,0.88,12.88,0,,31684,0.857,4.54,16.9,185,180961,30700,1
6082975,"Liam Ohgren",2500,W,VAN,TOR,8404110,1394917,2,,,0.1342,0.1519,1.5543,0.4829,0,0,0,0,0,0,0.2861,0,5.13,2.05,5.13,7.15,30,0,11.7,0,,6082975,1.322,4.11,12,179,2129,204718,0
5245899,"Reid Schaefer",2500,W,NSH,CHI,8404090,1394928,3,,,0.1707,0.1623,1.2657,0.4867,0,0,0,0,0,0,0.333,0,5.03,2.01,5.7,8.05,31,0,12.33,0,,5245899,1.669,4.26,11.1,173,1959,204721,1
37780,"Dylan Coghlan",2500,D,VGK,STL,8404210,956419,3,,,0.0498,0.188,1.2514,1.1358,0,0,0,0,0,0,0.2378,0,5.22,2.09,4.87,6.84,32,0.17,11.45,0,,37780,1.146,4.01,14.8,185,180961,82963,1
34834,"Jason Dickinson",2800,C,CHI,NSH,8404090,741469,3,,,0.1374,0.1628,1.144,0.8944,0,0,0,0,0,0,0.3002,0,5.25,1.88,5.23,7.4,33,0,11.94,0,,34834,1.476,4.25,15.3,170,2205,30521,0
17150,"Taylor Hall",3500,W,CAR,SEA,8404070,550751,2,2,,0.1857,0.3204,1.7611,0.4129,0,0,0,0,0.0319,0.0789,0.5061,0.1108,6.69,1.91,6.37,9.12,34,0.09,14.84,0,,17150,0.67,4.96,14,165,2181,30960,1
16667,"Cam Fowler",3000,D,STL,VGK,8404210,550762,3,1,,0.0704,0.3098,1.1179,1.2905,0,0,0,0,0.0206,0.0858,0.3802,0.1064,6.1,2.03,5.51,7.99,35,0.39,13.15,0,,16667,0.387,4.32,21.1,174,1944,30980,0
5278036,"Matt Savoie",2600,W,EDM,LAK,8404150,1394907,3,2,,0.1367,0.1717,1.2554,0.4822,0,0,0,0,0.0121,0.0192,0.3084,0.0313,4.76,1.83,5.21,7.36,36,0,11.43,0,,5278036,0.501,3.51,13.3,177,1953,204712,1
36587,"Tyson Jost",2500,W,NSH,CHI,8404090,920219,4,,,0.1069,0.1821,1.1568,0.3165,0,0,0,0,0,0,0.289,0,4.14,1.66,5.15,7.31,37,0,10.73,0,,36587,1.047,3.37,11,173,1959,32100,1
14204,"Alex Killorn",2700,W,ANA,BUF,8404020,651621,2,2,,0.2565,0.3023,1.7991,0.4007,0,0,0,0,0.037,0.0595,0.5588,0.0965,7.26,2.69,6.82,9.75,38,0.19,15.99,0,,14204,0.995,5.49,17.7,180,1997,30512,0
14207,"Steven Stamkos",5300,W,NSH,CHI,8404090,456624,1,1,,0.3858,0.4765,2.5376,0.4224,0,0,0,0,0.1269,0.141,0.8623,0.2679,10.78,2.03,8.48,12.14,39,1.99,21.63,0,,14207,0.93,7.78,17.6,173,1959,30516,1
58046,"Connor Ingram",8100,G,EDM,LAK,8404150,893577,,,C,0,0,0,0,0.6364,22.9214,2.6465,0.0814,0,0,0,0,11.66,1.44,7.43,9.73,40,3.96,21.17,0,,58046,0,9.63,,177,1953,40250,1
34841,"Ross Johnston",2500,W,ANA,BUF,8404020,789848,4,,,0.0557,0.1203,0.5805,0.384,0,0,0,0,0,0,0.176,0,2.61,1.04,4.41,6.27,41,0,8.25,0,,34841,2.373,2.97,9.6,180,1997,30771,0
2296000,"Anton Lundell",4800,C,FLA,OTT,8404050,1248081,1,2,,0.2738,0.4182,2.1709,0.7231,0,0,0,0,0.0307,0.0737,0.692,0.1044,9.22,1.92,7.63,10.91,42,1.32,18.99,0,,2296000,1.244,6.88,18.7,166,2047,158644,0
14293,"Jeff Petry",2500,D,FLA,OTT,8404050,542700,3,2,,0.0546,0.2793,0.8406,1.4646,0,0,0,0,0.0172,0.0499,0.3339,0.0671,5.7,2.28,5.22,7.52,43,0.29,12.38,0,,14293,1.405,4.49,16.8,166,2047,30496,0
5277871,"Pavel Mintyukov",3400,D,ANA,BUF,8404020,1394908,3,1,,0.0853,0.3742,1.399,1.4255,0,0,0,0,0.037,0.1117,0.4595,0.1487,7.26,2.14,6.23,9.07,44,0.81,15.23,0,,5277871,1.16,5.49,20.5,180,1997,204737,0
14383,"Drew Doughty",4300,D,LAK,EDM,8404150,456625,1,2,,0.0827,0.3273,1.2804,1.472,0,0,0,0,0.0182,0.0696,0.41,0.0878,6.89,1.6,5.95,8.57,45,0.73,14.51,0,,14383,1.049,5.13,21.7,182,2054,29920,0
31676,"Curtis Lazar",2500,C,EDM,LAK,8404150,741449,4,,,0.0611,0.0847,0.6072,0.4705,0,0,0,0,0,0,0.1458,0,2.66,1.06,4.42,6.28,46,0,8.32,0,,31676,1.835,2.7,8.9,177,1953,30738,1
2295911,"Jake Sanderson",6400,D,OTT,FLA,8404050,1248071,1,1,,0.1528,0.5199,2.2326,1.9969,0,0,0,0,0.0818,0.1845,0.6727,0.2663,11.27,1.76,6.9,9.93,47,4.12,20.1,0,,2295911,0.67,7.69,24.3,163,2050,158608,1
2299283,"Donovan Sebrango",2500,D,FLA,OTT,8404050,1248192,3,,,0.0189,0.1498,0.5059,0.906,0,0,0,0,0,0,0.1687,0,3.21,1.28,4.5,6.36,48,0,8.97,0,,2299283,1.186,2.72,13.4,166,2047,158677,0
2296243,"Jake Neighbours",3900,W,STL,VGK,8404210,1248093,1,2,,0.2547,0.2096,1.4935,0.6962,0,0,0,0,0.0459,0.0396,0.4643,0.0855,6.72,1.72,6.43,9.09,49,0.06,14.95,0,,2296243,2.196,5.7,16.4,174,1944,158699,0
2299614,"Brock Faber",4700,D,MIN,NYI,8404140,1248160,1,2,,0.1366,0.3686,1.85,1.5853,0,0,0,0,0.0252,0.0667,0.5052,0.0919,8.76,1.86,6.43,9.25,50,2.1,16.99,0,,2299614,0.644,6.1,22.6,178,1938,158522,1
2298811,"Emil Andrae",2500,D,PHI,TBL,8404130,1248171,3,,,0.0401,0.2129,0.9534,1.1627,0,0,0,0,0,0,0.253,0,4.85,1.94,4.96,7.1,51,0,11.2,0,,2298811,1.253,3.83,17.4,158,2229,158533,1
14453,"Tyler Myers",2700,D,VAN,TOR,8404110,456704,2,,,0.045,0.2067,1.1828,1.6673,0,0,0,0,0,0,0.2517,0,6.21,2.3,5.19,7.32,52,0.83,12.85,0,,14453,1.358,4.63,20.5,179,2129,31072,0
17151,"David Perron",2800,W,OTT,FLA,8404050,392970,2,2,,0.2009,0.2767,1.305,0.3613,0,0,0,0,0.0649,0.0838,0.4776,0.1487,5.75,2.05,6.49,9.29,53,0,14.06,0,,17151,1.39,4.75,13.5,163,2050,30170,1
18503,"Jonathan Drouin",3100,W,NYI,MIN,8404140,741406,2,1,,0.1316,0.4088,1.3573,0.3374,0,0,0,0,0.038,0.1432,0.5404,0.1812,5.88,1.9,6.08,8.92,54,0,13.66,0,,18503,0.468,4.44,16.4,156,2135,30507,0
34482,"Juuse Saros",8300,G,NSH,CHI,8404090,744805,,,C,0,0,0,0,0.6644,21.7021,2.5737,0.0871,0,0,0,0,11.15,1.34,7.46,9.81,55,3.42,20.7,0,,34482,0,9.29,,173,1959,29995,1
31680,"Colton Parayko",3900,D,STL,VGK,8404210,680852,1,,,0.0641,0.2014,1.1852,2.3829,0,0,0,0,0,0,0.2655,0,7.76,1.99,5.45,7.6,56,2.11,14.74,0,,31680,1.248,5.38,21.7,174,1944,30565,0
2299114,"Gage Goncalves",2900,W,TBL,PHI,8404130,1248183,1,2,,0.1424,0.2769,1.063,0.4116,0,0,0,0,0.0146,0.0337,0.4193,0.0483,4.94,1.7,5.52,7.96,57,0,12.01,0,,2299114,1.229,4.08,13.9,167,2218,158693,0
2295913,"Ridly Greig",3000,W,OTT,FLA,8404050,1248095,4,2,,0.1793,0.2293,1.3614,0.5771,0,0,0,0,0.0331,0.0552,0.4086,0.0883,5.76,1.92,5.86,8.34,58,0,13.26,0,,2295913,1.423,4.69,15.4,163,2050,158610,1
2296497,"Quinton Byfield",5100,C,LAK,EDM,8404150,1207494,2,1,,0.2609,0.4594,2.2573,0.5321,0,0,0,0,0.0588,0.1108,0.7203,0.1696,9.17,1.8,7.87,11.34,59,1.02,19.24,0,,2296497,1.06,6.81,21.7,182,2054,158524,0
17253,"Vladimir Tarasenko",3000,W,MIN,NYI,8404140,550766,3,2,,0.191,0.2643,1.5776,0.3981,0,0,0,0,0.03,0.0405,0.4553,0.0705,6.1,2.03,6.07,8.67,60,0,13.87,0,,17253,0.828,4.63,13.3,178,1938,30570,1
17340,"Colton Sissons",2500,C,VGK,STL,8404210,660799,4,,,0.1086,0.1459,0.9009,0.5721,0,0,0,0,0,0,0.2545,0,3.99,1.6,4.99,7.03,61,0,10.38,0,,17340,1.425,3.42,11.4,185,180961,29962,1
2295968,"Seth Jarvis",7000,W,CAR,SEA,8404070,1248085,3,1,,0.4263,0.4699,2.7401,0.5382,0,0,0,0,0.1191,0.129,0.8962,0.2481,11.69,1.67,9.14,13,62,2.22,23.39,0,,2295968,1.357,8.52,18.8,165,2181,158546,1
34466,"Jaccob Slavin",2800,D,CAR,SEA,8404070,681436,2,,,0.0582,0.2849,1.1943,1.1949,0,0,0,0,0,0,0.3431,0,5.88,2.1,5.25,7.52,63,0.44,12.6,0,,34466,0.519,4.14,17.1,165,2181,30416,1
34560,"Nick Paul",2700,W,TBL,PHI,8404130,744807,4,2,,0.1566,0.1753,1.1883,0.3537,0,0,0,0,0.0202,0.0272,0.3319,0.0474,4.64,1.72,5.2,7.35,64,0,11.3,0,,34560,0.95,3.68,12.7,167,2218,82903,0
5241875,"Max Sasson",2600,C,VAN,TOR,8404110,1443094,2,2,,0.1589,0.1652,1.331,0.4672,0,0,0,0,0.0257,0.0311,0.3241,0.0568,5.02,1.93,5.21,7.36,65,0,11.69,0,,5241875,0.676,3.78,12.5,179,2129,289518,0
2299484,"Daemon Hunt",2500,D,MIN,NYI,8404140,1248196,3,,,0.0165,0.1724,0.5379,1.4923,0,0,0,0,0,0,0.1889,0,4.43,1.77,4.78,6.79,66,0,10.55,0,,2299484,1.15,3.39,16.4,178,1938,158615,1
6894872,"Braeden Bowman",2800,W,VGK,STL,8404210,1419466,4,2,,0.164,0.2477,1.3209,0.4027,0,0,0,0,0.0167,0.0289,0.4117,0.0456,5.37,1.92,5.85,8.33,67,0,12.86,0,,6894872,0.636,4.04,12.4,185,180961,502380,1
17281,"Jason Zucker",4000,W,BUF,ANA,8404020,554508,2,1,,0.3225,0.3906,2.2658,0.31,0,0,0,0,0.1134,0.144,0.7131,0.2574,9.01,2.25,8.14,11.64,68,0.58,19.43,0,,17281,1.15,6.78,16.3,161,2004,30296,1
4200358,"Arber Xhekaj",2500,D,MTL,DET,8404120,1345074,3,,,0.0328,0.1065,0.8299,0.7338,0,0,0,0,0,0,0.1393,0,3.3,1.32,4.49,6.35,69,0,9.05,0,,4200358,1.842,3.11,10.9,162,2017,166621,1
2299315,"Luke Evangelista",4100,W,NSH,CHI,8404090,1248153,2,1,,0.252,0.5354,2.4609,0.2405,0,0,0,0,0.0612,0.1617,0.7874,0.2229,9.39,2.29,7.83,11.36,70,1.28,19.41,0,,2299315,0.513,6.72,17.3,173,1959,158651,1
2295850,"Jack Quinn",3000,W,BUF,ANA,8404020,1248076,3,2,,0.2107,0.3368,1.9423,0.3773,0,0,0,0,0.0418,0.0821,0.5475,0.1239,7.27,2.42,6.82,9.75,71,0.2,16,0,,2295850,0.634,5.31,13.9,161,2004,158556,1
2295876,"Kaiden Guhle",2500,D,MTL,DET,8404120,1248087,3,,,0.0807,0.214,1.2366,1.806,0,0,0,0,0,0,0.2947,0,6.9,2.76,5.62,7.92,72,1.08,14.09,0,,2295876,1.59,5.18,18,162,2017,158569,1
1278918,"Fabian Zetterlund",3600,W,OTT,FLA,8404050,1057171,1,,,0.1628,0.1623,1.3482,0.6652,0,0,0,0,0,0,0.3251,0,5.4,1.5,5.73,8.08,73,0,12.73,0,,1278918,1.436,4.36,12.5,163,2050,91992,1
17212,"Brendan Gallagher",2500,W,MTL,DET,8404120,555807,3,2,,0.208,0.2324,1.8031,0.3701,0,0,0,0,0.0265,0.0522,0.4404,0.0787,6.42,2.57,6.46,9.11,74,0,14.69,0,,17212,1.065,4.92,13.6,162,2017,29796,1
2299078,"Emil Heineman",3800,W,NYI,MIN,8404140,1248154,2,1,,0.2811,0.2414,2.187,0.6006,0,0,0,0,0.0666,0.0636,0.5225,0.1302,8.17,2.15,7.06,9.9,75,0.86,17.21,0,,2299078,3.184,7.1,18,156,2135,158640,0
31743,"Chandler Stephenson",3600,C,SEA,CAR,8404070,680757,2,1,,0.1961,0.3958,1.2167,0.8269,0,0,0,0,0.0474,0.1176,0.5919,0.165,6.97,1.94,6.56,9.55,76,0.17,15.37,0,,31743,0.517,5.14,19.8,1179,182467,30369,0
14130,"Mikael Granlund",4200,W,ANA,BUF,8404020,550759,1,1,,0.2062,0.4636,1.8583,0.6465,0,0,0,0,0.0569,0.139,0.6698,0.1959,8.2,1.95,7.36,10.7,77,0.58,17.62,0,,14130,0.764,6.08,18.3,180,1997,30288,0
1283126,"Eetu Luostarinen",3300,W,FLA,OTT,8404050,1057150,1,2,,0.1888,0.3568,1.4543,0.805,0,0,0,0,0.0274,0.0572,0.5456,0.0846,7.04,2.13,6.35,9.12,78,0.46,15.17,0,,1283126,2.03,5.88,17.7,166,2047,91962,0
992345,"Jack Studnicka",2500,W,FLA,OTT,8404050,1057161,4,,,0.0639,0.0933,0.8082,0.3057,0,0,0,0,0,0,0.1572,0,2.76,1.1,4.43,6.29,79,0,8.43,0,,992345,0.872,2.31,7.3,166,2047,82493,0
17115,"Patrick Kane",5300,W,DET,MTL,8404120,392942,2,2,,0.223,0.4272,2.1648,0.3343,0,0,0,0,0.0446,0.1052,0.6502,0.1498,8.16,1.54,7.15,10.26,80,0.75,17.31,0,,17115,0.342,5.79,14.5,172,2075,30639,0
4904965,"Denver Barkey",3000,W,PHI,TBL,8404130,1453172,2,1,,0.1778,0.2526,1.4882,0.6018,0,0,0,0,0.0464,0.0721,0.4304,0.1185,6.11,2.04,6.09,8.69,81,0,13.91,0,,4904965,1.238,4.85,15.5,158,2229,260542,1
10148334,"Max Shabanov",2600,W,NYI,MIN,8404140,1349311,3,2,,0.1383,0.2312,1.3684,0.3588,0,0,0,0,0.0179,0.034,0.3695,0.0519,5.06,1.95,5.37,7.66,82,0,11.93,0,,10148334,0.841,3.93,13.6,156,2135,624202,0
4904968,"Matvei Michkov",4000,W,PHI,TBL,8404130,1338014,1,1,,0.2966,0.414,2.2036,0.3362,0,0,0,0,0.0866,0.1121,0.7106,0.1987,8.82,2.21,7.6,10.88,83,0.95,18.55,0,,4904968,0.584,6.37,16.4,158,2229,260577,1
6417759,"Artyom Levshunov",3900,D,CHI,NSH,8404090,1517413,2,1,,0.0876,0.3875,1.5707,1.488,0,0,0,0,0.038,0.0864,0.4751,0.1244,7.74,1.98,6.29,9.12,84,1.22,15.79,0,,6417759,1.401,5.9,23.3,170,2205,449323,0
555421,"Ukko-Pekka Luukkonen",7900,G,BUF,ANA,8404020,1057162,,,C,0,0,0,0,0.6078,25.1839,3.0835,0.0534,0,0,0,0,11.71,1.48,8.63,10.94,85,2.77,22.76,0,,555421,0,9.51,,161,2004,82846,1
17222,"James van Riemsdyk",3300,W,DET,MTL,8404120,392943,3,1,,0.2471,0.2937,1.7935,0.3585,0,0,0,0,0.0875,0.1104,0.5408,0.1979,7.05,2.14,6.62,9.39,86,0.19,15.52,0,,17222,0.464,5.14,14.1,172,2075,29821,0
14278,"Lars Eller",2500,C,OTT,FLA,8404050,392954,4,,,0.0891,0.1205,0.7843,0.4353,0,0,0,0,0,0,0.2096,0,3.29,1.32,4.94,6.99,87,0,9.61,0,,14278,0.583,2.53,9.9,163,2050,29793,1
9011929,"Matthew Schaefer",5800,D,NYI,MIN,8404140,1562161,1,1,,0.1657,0.4097,2.8362,1.4478,0,0,0,0,0.0669,0.084,0.5754,0.1509,10.77,1.86,7.1,10,88,3.41,19.86,0,,9011929,0.902,7.44,24.4,156,2135,622914,0
2298980,"Tyler Kleven",2500,D,OTT,FLA,8404050,1248156,3,,,0.0446,0.1298,1.0454,1.3802,0,0,0,0,0,0,0.1744,0,5.01,2,4.72,6.58,89,0.12,11.05,0,,2298980,1.378,3.9,15.5,163,2050,158612,1
2033165,"Philip Broberg",3300,D,STL,VGK,8404210,1172190,1,,,0.0689,0.2398,1.2656,1.812,0,0,0,0,0,0,0.3087,0,6.96,2.11,5.19,7.32,90,1.58,13.6,0,,2033165,0.789,4.84,23,174,1944,112788,0
36270,"Matt Grzelcyk",2500,D,CHI,NSH,8404090,680847,3,2,,0.04,0.2526,1.0537,1.1796,0,0,0,0,0.0094,0.0323,0.2926,0.0417,5.24,2.1,5.2,7.48,91,0,11.9,0,,36270,0.698,3.85,17.7,170,2205,31824,0
34441,"Adam Pelech",3300,D,NYI,MIN,8404140,680616,2,,,0.0587,0.2253,1.6578,1.6643,0,0,0,0,0,0,0.284,0,7.15,2.17,5.35,7.45,92,1.61,14,0,,34441,1.142,5.15,21.6,156,2135,30063,0
16714,"Mattias Ekholm",4100,D,EDM,LAK,8404150,595927,1,2,,0.1189,0.3233,1.8729,1.6063,0,0,0,0,0.0147,0.02,0.4422,0.0347,8.42,2.05,6.16,8.76,93,2.04,16.3,0,,16714,1.263,6.13,22,177,1953,30023,1
8131982,"Ivan Demidov",4600,W,MTL,DET,8404120,1425047,2,1,,0.2517,0.5305,1.7678,0.3873,0,0,0,0,0.076,0.1567,0.7822,0.2327,8.36,1.82,7.66,11.23,94,0.42,18.16,0,,8131982,0.689,6.25,15.4,162,2017,449321,1
6417603,"Beckett Sennecke",4200,W,ANA,BUF,8404020,1517414,1,1,,0.3172,0.3745,2.2516,0.3885,0,0,0,0,0.0776,0.1006,0.6917,0.1782,8.98,2.14,7.6,10.88,95,1.11,18.71,0,,6417603,1.094,6.68,17.7,180,1997,449326,0
5297439,"Brandt Clarke",4600,D,LAK,EDM,8404150,1321460,2,1,,0.1047,0.3679,1.7922,1.7075,0,0,0,0,0.0448,0.1055,0.4726,0.1503,8.59,1.87,6.43,9.25,96,1.93,16.82,0,,5297439,0.635,5.99,19.4,182,2054,164942,0
5269556,"Zachary Bolduc",3100,W,MTL,DET,8404120,1321471,3,2,,0.2362,0.2185,1.4964,0.4381,0,0,0,0,0.0422,0.0426,0.4547,0.0848,6.19,2,6.4,9.06,97,0,14.38,0,,5269556,1.414,4.98,12.4,162,2017,165112,1
2299314,"Adam Wilsby",2500,D,NSH,CHI,8404090,1248662,2,,,0.0419,0.1934,0.9939,0.8265,0,0,0,0,0,0,0.2353,0,4.23,1.69,4.73,6.72,98,0,10.28,0,,2299314,0.815,3.25,16.8,173,1959,158649,1
556145,"Simon Benoit",2500,D,TOR,VAN,8404110,1139762,3,,,0.0233,0.136,0.6267,1.4202,0,0,0,0,0,0,0.1593,0,4.33,1.73,4.62,6.49,99,0,10.24,0,,556145,2.598,4.03,16.2,164,2146,83042,1
133403,"Zach Whitecloud",2600,D,VGK,STL,8404210,1107555,1,,,0.0533,0.1905,0.9266,1.5531,0,0,0,0,0,0,0.2438,0,5.54,2.13,4.93,6.93,100,0.43,11.85,0,,133403,1.886,4.5,19.7,185,180961,39782,1
2558517,"Trevor Zegras",5800,W,PHI,TBL,8404130,1172191,1,1,,0.2907,0.5056,2.207,0.4578,0,0,0,0,0.0702,0.126,0.7963,0.1962,9.48,1.63,7.86,11.33,101,1.34,19.54,0,,2558517,0.845,6.95,19.3,158,2229,161686,1
