PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
409154,"Michael Porter Jr.",8700,SF,BKN,PHI,156818,1061724,,33.5,23.78,7.57,2.87,3.77,2.84,0.63,0.34,26.65,31.35,34.22,0.97,10.44,9.87,4.88,9.58,3.38,2.72,19.45,8.65,37.24,37.24,40.25,4.63,0.84%,126,128,TUE,75295,17,409154,30.48,50.56,2.16,2.16,9.35,30.31,36.17,40.25,44.84,50.95,53.5,65.47,
1115132,"Nic Claxton",6600,C,BKN,PHI,156818,1061682,,31.5,13.97,8.31,4.77,0.05,1.79,0.5,1.45,18.74,22.28,27.05,1.95,13.08,9.89,5.74,0.3,3.95,2.36,10.19,5.79,35.16,35.16,34.93,5.29,9.61%,126,128,TUE,71024,19,1115132,26.98,43.5,8.6,8.6,16.43,26.95,31.44,34.93,38.42,43.66,45.91,55.64,
1115590,"Terance Mann",4000,SG,BKN,PHI,156818,879504,,25,8.35,3.35,3.6,1.03,0.87,0.71,0.18,11.95,11.7,15.3,0.89,6.95,4.22,2.04,2.85,1.46,1.17,7.07,3.07,19.57,19.57,19.8,4.95,2.33%,126,128,TUE,74628,20,1115590,13.58,26.88,2.18,2.18,9.54,13.45,17.01,19.8,22.34,26.65,28.43,36.81,
3005094,"Day'Ron Sharpe",3700,C,BKN,PHI,156818,1243725,,18,6.69,6.14,2.03,0.15,1.63,0.87,0.79,8.72,12.83,14.86,1.66,8.17,4.32,2.45,0.59,2.06,1.35,4.91,2.6,20.45,20.45,20.01,5.41,7.01%,126,128,TUE,148967,21,3005094,14.06,26.49,4.14,4.14,13.04,13.76,17.26,20.01,22.51,26.26,28.01,35.52,
3005396,"Ziaire Williams",3200,SG/SF,BKN,PHI,156818,1231313,,18,6.18,2.11,0.64,1.02,0.93,0.57,0.37,6.82,8.29,8.93,0.94,2.75,2.33,0.96,3.2,1.44,1.19,5.53,1.98,11.56,11.56,11.7,3.66,0.04%,126,128,TUE,149033,23,3005396,6.82,17.65,0,0,0.9,6.76,9.36,11.7,14.04,17.68,19.24,26.26,
3587834,"Tyrese Martin",3500,PG/SG,BKN,PHI,156818,1134107,,15,5.4,2.25,1.78,1.06,0.76,0.57,0.04,7.18,7.65,9.43,0.61,4.03,2.13,0.85,3.16,0.67,0.52,5.29,1.91,11.84,11.84,12.25,3.5,0.42%,126,128,TUE,89873,25,3587834,7.18,18.13,0.1,0.1,0.6,7.04,9.9,12.25,14.6,18.51,19.81,27.37,
4878197,"Noah Clowney",5400,PF,BKN,PHI,156818,1401380,,31.5,13.69,4.55,2.39,2.47,2.06,0.57,0.86,16.08,18.24,20.63,1.43,6.94,3.94,1.62,7.19,3.75,3.04,11.13,4.09,24.97,24.97,26.04,4.82,1.28%,126,128,TUE,244975,28,4878197,18.6,34.53,4.96,4.96,11.75,18.55,22.86,26.04,29.22,34.55,36.84,46.49,
4878198,"Jalen Wilson",3000,SF/PF,BKN,PHI,156818,1174884,,6,1.96,0.38,0.23,0.32,0.13,0.1,0,2.19,2.34,2.57,0.1,0.61,0.75,0.29,0.93,0.5,0.4,1.68,0.61,2.93,2.93,3.08,1.03,0.04%,126,128,TUE,90541,29,4878198,0.85,5.85,0,0,0,0,1.68,3.08,4.48,6.72,7.56,12.32,
8985498,"Egor Demin",4400,PG,BKN,PHI,156818,1523978,,26.5,9.63,3.36,3.9,1.62,1.84,1.26,0.24,13.53,12.99,16.89,1.5,7.26,3.81,1.63,4.66,1.91,1.51,8.47,3.25,22.17,22.17,22.57,5.13,6.14%,126,128,TUE,455367,33,8985498,15.6,30.54,4.97,4.97,14.42,15.39,19.49,22.57,25.65,30.52,32.32,42.32,
8985499,"Danny Wolf",4600,PF/C,BKN,PHI,156818,1415928,,21,8.61,4.61,2.19,0.98,1.23,0.49,0.23,10.8,13.22,15.41,0.72,6.8,4.61,2.09,2.84,1.92,1.51,7.45,3.07,18.36,18.36,18.98,4.13,0.12%,126,128,TUE,247158,34,8985499,12.97,25.72,0.32,0.32,2.48,12.82,16.42,18.98,21.54,25.65,27.44,35.4,
8998170,"Nolan Traore",3300,PG,BKN,PHI,156818,1590550,,14,6.32,1.65,1.63,0.82,0.8,0.33,0.09,7.95,7.97,9.6,0.42,3.28,3.13,1.36,2.36,1.37,1.13,5.49,2.18,11.21,11.21,11.68,3.54,0.04%,126,128,TUE,622357,36,8998170,6.79,17.59,0,0,0.68,6.75,9.34,11.68,13.76,17.39,19.21,25.96,
409262,"Miles Bridges",7500,PF,CHA,WAS,156819,957479,,33,22.47,6.68,4.27,2.98,1.45,0.82,0.45,26.74,29.15,33.42,1.27,10.95,10.7,4.77,9.11,4.7,3.98,19.81,7.75,39.25,39.25,40.73,5.43,15.41%,136,139,TUE,75304,42,409262,31.76,50.88,15.93,15.93,23.94,31.62,36.94,40.73,44.78,51.1,53.38,64.51,
2439366,"Josh Green",3100,SG/SF,CHA,WAS,156819,1193670,,16.5,6.27,1.26,1.29,1.16,0.77,0.59,0.09,7.56,7.53,8.82,0.68,2.55,2.37,1.1,2.87,0.89,0.59,5.24,2.26,10.99,10.99,11.34,3.66,0.04%,136,139,TUE,92617,46,2439366,6.35,17.16,0,0,0.96,6.19,9.02,11.34,13.66,17.27,18.81,26.03,
3005499,"Tre Mann",3400,PG,CHA,WAS,156819,1175356,,23,10.21,2.78,3.66,1.45,1.15,0.61,0.2,13.87,12.99,16.65,0.81,6.44,5.76,2.31,4.17,1.5,1.23,9.93,3.76,20.32,20.32,20.95,6.16,20.38%,136,139,TUE,91333,47,3005499,14.29,28.66,18.67,18.67,26.33,14.05,17.88,20.95,23.76,28.65,30.43,38.58,
3588157,"Moussa Diabate",4100,C,CHA,WAS,156819,1324359,,20,6.37,7.33,1.33,0,0.72,0.92,0.45,7.7,13.7,15.03,1.37,8.66,4.15,2.36,0,2.58,1.64,4.15,2.36,20.55,20.55,19.95,4.87,0.61%,136,139,TUE,179227,48,3588157,14.51,26.17,1.29,1.29,6.03,14.58,17.65,19.95,22.51,26.34,27.88,35.3,
4878218,"Brandon Miller",7600,SF,CHA,WAS,156819,1401381,,32.5,25,5.09,4.53,4.12,2.38,1.01,0.49,29.53,30.09,34.62,1.5,9.62,11.28,4.6,11.51,4.04,3.43,22.79,8.72,40.02,40.02,42.1,5.54,21.53%,136,139,TUE,244988,49,4878218,32.26,52.85,20.56,20.56,28.33,32.21,37.53,42.1,46.67,53.26,55.54,68.22,
6412778,"Kenneth Simpson",3500,PG,CHA,WAS,156819,1323636,,18.5,8.51,2.06,3.31,1.15,0.85,0.75,0.04,11.82,10.57,13.88,0.79,5.37,5.47,1.88,4.18,1.77,1.31,9.65,3.03,17.47,17.47,17.78,5.08,2.58%,136,139,TUE,179420,51,6412778,11.83,24.48,2.38,2.38,9.69,11.85,15.2,17.78,20.36,24.74,26.54,34.02,
6412779,"Tidjane Salaun",3300,PF,CHA,WAS,156819,1504463,,15.5,5.33,4.05,0.96,0.92,0.79,0.43,0.05,6.29,9.38,10.34,0.48,5.01,1.87,0.77,2.7,1.44,1.02,4.57,1.69,12.28,12.28,12.86,3.9,0.08%,136,139,TUE,448015,52,6412779,8.02,18.73,0.16,0.16,1.17,7.87,10.76,12.86,15.22,18.9,20.21,27.3,
8985519,"Kon Knueppel",6800,SG,CHA,WAS,156819,1519132,,34,20.61,5.04,4.36,4.04,2.5,0.93,0.16,24.97,25.65,30.01,1.09,9.4,5.51,2.5,11.7,4.44,3.49,17.21,6.54,33.97,33.97,36.46,5.36,14.64%,136,139,TUE,458104,54,8985519,27.17,46.65,13.65,13.65,21.94,27.03,32.38,36.46,40.54,46.95,49.46,60.94,
8998193,"Ryan Kalkbrenner",4200,C,CHA,WAS,156819,1236052,Q,26,8.16,8.24,0.81,0.47,0.95,0.69,1.26,8.97,16.4,17.21,1.95,9.05,4.55,2.56,1.52,2.47,1.63,6.07,3.03,24.16,24.16,23.48,5.59,11.16%,136,139,TUE,149525,56,8998193,17.45,31.11,8.17,8.17,18.9,17.29,20.9,23.48,26.32,31.26,33.54,41.8,
8998194,"Sion James",3700,SF/PF,CHA,WAS,156819,1232338,,21,5.47,2.7,1.73,1,0.72,0.77,0.21,7.2,8.17,9.9,0.98,4.43,1.94,0.85,2.9,1.03,0.76,4.84,1.85,13.53,13.53,13.54,3.66,0.40%,136,139,TUE,148709,57,8998194,8.3,19.63,0.17,0.17,0.88,8.33,11.2,13.54,15.88,19.79,21.61,28.64,
13296,"Nikola Vucevic",6300,C,CHI,ATL,156823,457598,,29.5,16.44,8.34,3.62,1.59,1.44,1.02,0.38,20.06,24.78,28.4,1.4,11.96,10.28,5.06,4.41,1.92,1.55,14.69,6.65,34.64,34.64,35.59,5.65,18.20%,130,135,TUE,12334,59,13296,27.17,44.61,18.07,18.07,24.9,26.82,31.83,35.59,38.85,44.36,46.87,56.64,
37866,"Zach Collins",3400,C,CHI,ATL,156823,955887,,17,7.78,4.47,1.52,0.66,1.12,0.53,0.25,9.3,12.25,13.77,0.78,5.99,4.24,2.15,1.88,1.94,1.5,6.12,2.81,16.64,16.64,16.98,4.99,1.82%,130,135,TUE,38280,60,37866,11.44,23.16,1.64,1.64,7.3,11.4,14.45,16.98,19.51,23.32,24.84,31.93,
408969,"Kevin Huerter",4200,SG/SF,CHI,ATL,156823,944785,,21,9.2,2.02,1.48,1.51,0.9,1.3,0.32,10.68,11.22,12.7,1.62,3.5,4.4,2,4.42,0.88,0.68,8.82,3.51,17.8,17.8,17.49,4.16,0.28%,130,135,TUE,70259,61,408969,11.23,24.66,0.61,0.61,3.68,11.32,14.66,17.49,20.32,24.69,26.75,34.73,
1115205,"Coby White",6700,SG,CHI,ATL,156823,1138387,,29.5,21.99,3.6,4.09,3.09,2.6,1.1,0.09,26.08,25.59,29.68,1.19,7.69,9.11,4.05,8.71,5.44,4.62,17.82,7.14,33.42,33.42,35.26,5.26,11.99%,130,135,TUE,86731,63,1115205,26.78,45.29,10.76,10.76,18.66,26.64,31.45,35.26,39.32,45.41,47.69,58.09,
2439190,"Patrick Williams",3200,PF/C,CHI,ATL,156823,1174904,,8,2.91,1.29,0.37,0.5,0.38,0.29,0.06,3.28,4.2,4.57,0.35,1.66,1.35,0.53,1.29,0.48,0.34,2.64,1.03,5.68,5.68,5.84,1.83,0.04%,130,135,TUE,91367,64,2439190,2.39,10.37,0,0,0,2.12,4.25,5.84,7.43,10.09,11.15,16.72,
2439210,"Isaac Okoro",3300,SF,CHI,ATL,156823,1193432,,20,7.27,2.03,0.84,1.08,0.44,0.54,0.34,8.11,9.3,10.14,0.88,2.87,2.95,1.49,2.86,1.51,1.04,5.81,2.57,13.17,13.17,13.15,3.98,0.40%,130,135,TUE,92179,65,2439210,7.96,19.24,0.32,0.32,1.78,7.99,10.83,13.15,15.47,19.34,20.89,28.62,
2439441,"Tre Jones",4800,PG/SG,CHI,ATL,156823,1132030,,22.5,9.34,1.86,4.38,0.63,0.83,1.47,0.35,13.72,11.2,15.58,1.82,6.24,5.19,2.75,1.9,2.28,1.94,7.09,3.38,22.77,22.77,21.79,4.54,0.23%,130,135,TUE,161288,66,2439441,15.6,28.86,0.76,0.76,5.31,15.46,19,21.79,24.58,28.88,30.68,39.27,
2439601,"Jalen Smith",3800,PF/C,CHI,ATL,156823,1133792,,12,5.53,4.15,0.83,0.77,0.54,0.45,0.7,6.36,9.68,10.51,1.15,4.98,2.37,1.17,2.18,1.17,0.88,4.55,1.94,14.67,14.67,14.38,3.78,0.43%,130,135,TUE,70255,67,2439601,9.28,20.16,0.13,0.13,0.79,9.08,12.11,14.38,16.65,20.18,21.7,29.01,
3005172,"Ayo Dosunmu",5300,SG/SF,CHI,ATL,156823,1133782,,20,9.65,1.82,2.5,1.27,0.91,0.58,0.25,12.15,11.47,13.97,0.83,4.32,4.62,2.3,3.17,1.5,1.22,7.79,3.57,17.16,17.16,17.52,3.31,0.39%,130,135,TUE,72047,68,3005172,11.45,24.44,0,0,0.36,11.43,14.73,17.52,20.31,24.38,26.15,34.28,
3007077,"Josh Giddey",9100,PG,CHI,ATL,156823,1323503,,33,20.27,8.84,8.45,1.68,3.44,1.27,0.41,28.72,29.11,37.56,1.68,17.29,12.11,5.76,4.46,4.81,3.71,16.57,7.44,45.15,45.15,47.5,5.22,10.50%,130,135,TUE,165223,69,3007077,37.34,58.32,7.94,7.94,22.28,36.94,42.98,47.5,51.52,58.06,61.07,72.38,
6412799,"Matas Buzelis",5500,PF,CHI,ATL,156823,1501940,,27.5,13.53,4.47,1.76,1.39,1.62,1.02,1.28,15.29,18,19.76,2.3,6.23,7.25,3.57,3.92,2.75,2.21,11.17,4.96,26.81,26.81,26.25,4.77,0.86%,130,135,TUE,368367,72,6412799,19.04,34.14,1.31,1.31,9.83,19.07,23.03,26.25,29.22,34.17,36.4,44.83,
37794,"Jarrett Allen",6900,C,CLE,NOP,156822,956574,,27,16.72,9.49,2.35,0,1.85,0.8,1.25,19.07,26.21,28.56,2.05,11.84,10.09,6.45,0,5.05,3.83,10.09,6.45,35.93,35.93,36.01,5.22,8.71%,131,143,TUE,38286,80,37794,28.2,44.55,9.8,9.8,14.95,28.12,32.56,36.01,39.46,44.64,46.62,56.23,
37875,"Donovan Mitchell",9600,SG,CLE,NOP,156822,879707,,33,32.76,4.14,5.52,4.43,3.07,1.28,0.32,38.28,36.9,42.42,1.6,9.66,13.14,6.14,11.95,8.67,7.2,25.09,10.57,47.74,47.74,50.19,5.23,11.78%,131,143,TUE,38278,81,37875,39.5,61.68,6.94,6.94,24.06,39.4,45.67,50.19,54.54,61.98,65,78.55,
37885,"Lonzo Ball",,,CLE,NOP,156822,946714,,23,7.08,5.3,4.61,1.81,1.41,1.32,0.36,11.69,12.38,16.99,1.68,9.91,1.45,0.48,5.98,0.93,0.68,7.43,2.29,23.99,23.99,24.21,32,0.00%,131,143,TUE,38269,82,37885,17.33,32.36,1.01,1.01,9.63,17.15,21.18,24.21,27.49,32.53,34.55,43.88,
1115224,"Darius Garland",8000,PG,CLE,NOP,156822,1134262,,31,21.43,3.36,6.54,3,2.58,0.95,0.29,27.97,24.79,31.33,1.24,9.9,9.99,4.33,8.08,4.29,3.76,18.07,7.33,36.41,36.41,38.31,4.79,0.41%,131,143,TUE,86449,83,1115224,29.04,48.74,0.86,0.86,11.77,28.98,34.53,38.31,42.34,49.15,51.42,62.76,
1115296,"De'Andre Hunter",5600,SF/PF,CLE,NOP,156822,942857,,27,13.86,4.04,1.39,1.91,1.14,0.62,0.23,15.25,17.9,19.29,0.85,5.43,5.36,2.38,5.15,3.95,3.35,10.51,4.29,22.2,22.2,23.09,4.12,11.03%,131,143,TUE,70224,84,1115296,16.6,30.95,12.15,12.15,3.08,16.49,20.3,23.09,26.13,31.21,33.24,41.87,
1144092,"Dean Wade",4300,PF/C,CLE,NOP,156822,880677,,24,5.63,5.42,1.8,1.46,0.27,0.73,0.66,7.43,11.05,12.85,1.39,7.22,0.95,0.39,4.2,0.71,0.49,5.15,1.85,18.73,18.73,18.49,4.3,0.26%,131,143,TUE,72850,85,1144092,12.77,25.13,0.45,0.45,3.13,12.74,15.99,18.49,21.24,25.24,27.24,35.48,
2439420,"Sam Merrill",4100,SG/SF,CLE,NOP,156822,953106,,24,10.14,2.65,2.18,2.9,0.69,0.47,0.39,12.32,12.79,14.97,0.86,4.83,0.98,0.41,7.32,0.68,0.63,8.3,3.31,18.48,18.48,19.55,4.77,0.45%,131,143,TUE,72801,87,2439420,12.58,27.47,0.46,0.46,10.22,12.28,16.29,19.55,22.56,27.32,29.58,38.6,
4934240,"Craig Porter",3400,PG,CLE,NOP,156822,1236197,,1,0.32,0.2,0.18,0.03,0.06,0.06,0.04,0.5,0.52,0.7,0.1,0.38,0.19,0.1,0.07,0.06,0.04,0.26,0.13,1.07,1.07,1.03,0.3,0.18%,131,143,TUE,180209,91,4934240,0.17,2.06,0,0,0,0.44,0.74,1.03,1.32,1.77,1.88,1.96,
6412819,"Jaylon Tyson",6700,SG/SF,CLE,NOP,156822,1342747,,28,12.33,5.13,2.74,1.8,1.57,0.7,0.53,15.07,17.46,20.2,1.23,7.87,5.23,2.33,5.23,2.9,2.28,10.46,4.13,24.72,24.72,25.47,3.8,0.07%,131,143,TUE,180082,92,6412819,18.42,33.09,0.12,0.12,0.7,18.3,22.17,25.47,28.44,33.14,34.87,44.76,
7796671,"Nae'Qwan Tomlin",3700,SF/PF,CLE,NOP,156822,1403628,,8,2.12,2.13,0.57,0.16,0.1,0.26,0.27,2.69,4.25,4.82,0.53,2.7,1.29,0.59,0.67,0.63,0.44,1.96,0.75,7.02,7.02,6.73,1.82,0.04%,131,143,TUE,245036,93,7796671,3.46,10.88,0,0,0,3.24,4.99,6.73,7.98,10.72,11.72,16.7,
8998236,"Tyrese Proctor",4200,PG,CLE,NOP,156822,1403594,,2,0.66,0.31,0.12,0.1,0.08,0.06,0.04,0.78,0.97,1.09,0.1,0.43,0.3,0.13,0.29,0.13,0.09,0.59,0.23,1.43,1.43,1.44,0.34,0.38%,131,143,TUE,245535,95,8998236,0.23,2.88,0,0,0,0,0,1.44,2.3,4.03,4.32,8.06,
37884,"Thomas Bryant",3300,C,CLE,NOP,156822,896601,,12,4.09,4.35,0.54,0.44,0.63,0.21,0.5,4.63,8.44,8.98,0.71,4.89,1.91,1,1.34,0.92,0.78,3.25,1.44,11.62,11.62,11.66,3.53,0.04%,131,143,TUE,38313,96,37884,7.4,16.79,0,0,0.22,7.35,9.89,11.66,13.69,16.98,18.25,24.59,
13315,"Klay Thompson",,,DAL,DEN,156824,457611,,19,10.7,1.73,0.85,2.34,0.65,0.37,0.19,11.55,12.43,13.28,0.56,2.58,3.46,1.41,6.15,0.98,0.84,9.61,3.75,15.08,15.08,16.1,32,0.00%,140,145,TUE,12329,99,13315,9.85,23.45,1.75,1.75,7.27,9.87,13.5,16.1,18.96,23.63,25.71,35.32,
13895,"Anthony Davis",9400,PF/C,DAL,DEN,156824,603096,Q,32,24.99,11.21,2.85,0.89,1.91,0.91,1.6,27.84,36.2,39.05,2.51,14.06,15.03,8,3.08,8.22,6.33,18.11,8.89,48.34,48.34,48.78,5.19,9.55%,140,145,TUE,12369,101,13895,39.57,58.81,6.82,6.82,19.64,39.32,44.55,48.78,52.51,58.74,61,71.68,
18566,"Dwight Powell",3000,C,DAL,DEN,156824,552309,,10,2.14,2.47,0.65,0.01,0.3,0.3,0.2,2.79,4.61,5.26,0.5,3.12,0.98,0.64,0.03,1.21,0.82,1.01,0.65,7.28,7.28,7.06,2.35,0.36%,140,145,TUE,12550,102,18566,3.81,10.89,0,0,0,3.66,5.75,7.06,8.63,11.24,12.03,16.47,
18947,"D'Angelo Russell",3200,PG/SG,DAL,DEN,156824,844038,,6,2.56,0.58,0.96,0.42,0.39,0.2,0.01,3.52,3.14,4.1,0.21,1.54,1.06,0.45,1.22,0.51,0.4,2.28,0.87,4.94,4.94,5.16,1.61,0.14%,140,145,TUE,12060,104,18947,1.81,9.6,0,0,0,1.63,3.53,5.16,6.79,9.51,10.59,15.75,
1115314,"PJ Washington",6700,PF,DAL,DEN,156824,1067857,,32,16.13,6.75,1.91,1.69,2.06,1.04,1.48,18.04,22.88,24.79,2.52,8.66,9.22,4.16,4.97,3.93,2.74,14.19,5.85,32.6,32.6,32.46,4.84,1.29%,140,145,TUE,69997,106,1115314,24.49,41.54,1.8,1.8,9.77,24.47,28.71,32.46,35.96,41.7,43.72,53.18,
2484012,"Naji Marshall",5300,SG/SF,DAL,DEN,156824,1060704,,31,12.47,4.15,2.76,1.03,1.26,0.96,0.12,15.23,16.62,19.38,1.08,6.91,6.43,3.51,3.31,2.9,2.34,9.74,4.54,23.57,23.57,23.85,4.5,0.47%,140,145,TUE,70165,108,2484012,17.3,31.36,0.86,0.86,5.64,17.25,20.81,23.85,26.64,31.21,33.24,42.12,
3267960,"Brandon Williams",4000,PG,DAL,DEN,156824,1134688,,21,9.55,1.98,4.2,0.67,1.39,0.67,0.3,13.75,11.53,15.73,0.97,6.18,5.6,2.4,2.6,3.41,2.74,8.2,3.07,19.75,19.75,19.91,4.98,0.91%,140,145,TUE,87233,109,3267960,14.01,26.52,1.84,1.84,8.48,13.86,17.14,19.91,22.43,26.71,28.23,36.54,
3588176,"Max Christie",3900,SG/SF,DAL,DEN,156824,1340703,Q,24,7.33,2.1,1.25,1.27,0.6,0.4,0.25,8.58,9.43,10.68,0.65,3.35,2.52,1.15,3.14,1.47,1.23,5.66,2.42,13.08,13.08,13.47,3.45,0.39%,140,145,TUE,179747,111,3588176,8.22,19.5,0.14,0.14,0.5,8.13,11.18,13.47,15.76,19.57,21.35,28.21,
8985575,"Cooper Flagg",7400,SF,DAL,DEN,156824,1519128,,35,18.96,6.57,3.47,1.18,2,0.77,0.55,22.43,25.53,29,1.32,10.04,13.22,5.99,3.42,4.37,3.43,16.64,7.17,34.01,34.01,34.77,4.7,0.39%,140,145,TUE,458047,113,8985575,26.73,43.56,1.42,1.42,7.31,26.71,30.99,34.77,38.05,43.59,45.86,55.43,
9147605,"Ryan Nembhard",4300,PG,DAL,DEN,156824,1323621,,26,9.05,2.16,6.2,0.97,1.3,0.87,0.03,15.25,11.21,17.41,0.9,8.36,5.34,2.29,2.79,1.96,1.55,8.13,3.26,22.34,22.34,22.76,5.29,7.28%,140,145,TUE,179441,115,9147605,16.15,30.38,6.29,6.29,15.44,16.11,19.69,22.76,25.57,30.43,32.48,41.68,
10613000,"Moussa Cisse",,,DAL,DEN,156824,1231606,,4,0.85,1.55,0.11,0,0.15,0.08,0.29,0.96,2.4,2.51,0.37,1.66,0.47,0.28,0,0.7,0.29,0.47,0.28,3.84,3.84,3.62,32,0.00%,140,145,TUE,148674,118,10613000,1.32,6.7,0,0,0,1.39,2.78,3.62,5.01,6.96,7.8,11.42,
13301,"Jonas Valanciunas",3300,C,DEN,DAL,156824,599780,,13.5,9.03,4.31,1.04,0.17,1.15,0.28,0.47,10.07,13.34,14.38,0.75,5.35,5.85,3.39,0.66,2.16,1.73,6.51,3.56,16.86,16.86,16.99,5.15,3.51%,145,140,TUE,12323,119,13301,11.6,22.97,2.01,2.01,7.94,11.58,14.67,16.99,19.56,23.43,24.97,31.92,
16879,"Tim Hardaway Jr.",4200,SG/SF,DEN,DAL,156824,551771,,25.5,10.86,2.36,1.2,2.16,0.39,0.62,0.03,12.06,13.22,14.42,0.65,3.56,3.23,1.37,5.78,1.88,1.62,9.01,3.53,17.05,17.05,17.8,4.24,0.44%,145,140,TUE,12479,120,16879,11.53,25.44,0.69,0.69,4.63,11.61,15.22,17.8,20.64,25.54,27.86,35.86,
