PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
3588176,"Max Christie",5400,SG,DAL,MIL,158457,1340703,,32,15.47,3.79,2.63,2.72,1.12,0.79,0.22,18.1,19.26,21.89,1.01,6.42,5.2,2.39,6.57,2.95,2.52,11.77,5.11,25.87,25.87,26.98,5,13.21%,140,134,SUN,179747,34,3588176,19.39,35.37,29.92,29.92,14.31,19.34,23.42,26.98,30.29,35.38,37.42,47.85,
8985575,"Cooper Flagg",8000,PG/SF,DAL,MIL,158457,1519128,,33,18.95,7.02,4.24,1.11,1.76,0.96,0.56,23.19,25.97,30.21,1.52,11.26,12.37,5.81,3.96,5.03,4,16.33,6.92,36.53,36.53,37.06,4.63,11.14%,140,134,SUN,458047,36,8985575,28.71,46.42,7.73,7.73,7.2,28.3,33.3,37.06,40.57,46.36,48.58,59.1,
9147605,"Ryan Nembhard",4500,PG,DAL,MIL,158457,1323621,,12,4.53,1.26,3.06,0.62,0.82,0.31,0.01,7.59,5.79,8.85,0.32,4.32,2.86,1.23,1.56,0.26,0.2,4.42,1.85,10.77,10.77,11.24,2.5,0.05%,140,134,SUN,179441,38,9147605,6.49,16.78,0.41,0.41,0.01,6.39,8.94,11.24,13.03,16.6,18.14,25.29,
3005500,"Jeremiah Robinson-Earl",3200,PF/C,DAL,MIL,158457,1176176,,1,0.25,0.3,0.03,0.03,0.03,0.02,0,0.28,0.55,0.58,0.02,0.33,0.14,0.06,0.1,0.04,0.04,0.24,0.09,0.69,0.69,0.71,0.22,0.05%,140,134,SUN,90424,41,3005500,0.1,1.42,0,0,0,0.3,0.51,0.71,0.91,1.22,1.29,1.35,
13301,"Jonas Valanciunas",6200,C,DEN,MEM,158455,599780,Q,24,13.71,8.46,2.22,0.21,1.87,0.46,0.81,15.93,22.17,24.39,1.27,10.68,9.17,5.2,0.9,3.28,2.68,10.07,5.41,29.13,29.13,29.72,4.79,0.00%,145,142,SUN,12323,43,13301,22.69,37.68,0,0,0,22.48,26.47,29.72,32.97,37.46,39.46,47.95,
16879,"Tim Hardaway Jr.",4900,SF/PF,DEN,MEM,158455,551771,,24,13.26,1.83,1.26,2.67,0.42,0.63,0.23,14.52,15.09,16.35,0.86,3.09,3.77,1.53,7.18,2.52,2.18,10.95,4.2,19.51,19.51,20.28,4.14,0.00%,145,142,SUN,12479,44,16879,13.44,28,0,0,0,13.18,17.24,20.28,23.32,28.14,30.17,39.04,
35211,"Jamal Murray",9900,PG,DEN,MEM,158455,891352,Q,36,27.14,4.13,7.37,3.21,2.11,1.19,0.35,34.51,31.27,38.64,1.54,11.5,13.29,6.45,7.65,5.23,4.6,20.94,9.66,45.66,45.66,47.3,4.78,0.00%,145,142,SUN,28062,47,35211,36.99,58.58,0,0,0,36.98,42.77,47.3,51.83,58.62,61.64,73.47,
408913,"Bruce Brown",4300,PG/SG,DEN,MEM,158455,941834,,21,7.23,3.04,2.36,0.51,0.92,0.82,0.32,9.59,10.27,12.63,1.14,5.4,4.88,2.19,1.53,1.65,1.32,6.41,2.7,16.92,16.92,16.65,3.87,0.00%,145,142,SUN,75331,48,408913,11.18,22.83,0,0,0,11.1,14.13,16.65,18.92,22.96,24.47,31.53,
2439457,"Zeke Nnaji",4600,C,DEN,MEM,158455,1193676,,24,7.66,5.58,1.07,0.57,0.72,0.68,0.77,8.73,13.24,14.31,1.45,6.65,4.27,2,2.03,2.65,1.95,6.3,2.57,19.59,19.59,19.09,4.15,0.00%,145,142,SUN,92620,50,2439457,13.37,25.16,0,0,0,13.14,16.61,19.09,21.32,25.04,26.78,34.46,
3588036,"Peyton Watson",7600,SF/PF,DEN,MEM,158455,1326502,Q,35,20,6.35,2.59,1.99,2.05,1.26,1.03,22.59,26.35,28.94,2.29,8.94,10.35,5.01,5.34,5.63,4.01,15.69,7,36.33,36.33,36.54,4.81,0.00%,145,142,SUN,180124,51,3588036,28.09,45.69,0,0,0,27.59,32.56,36.54,40.02,45.74,47.97,57.92,
4878294,"Jalen Pickett",5300,PG/SG,DEN,MEM,158455,1136567,,33,10.8,4.89,5.53,2.19,1.57,0.9,0.21,16.33,15.69,21.22,1.11,10.42,4.42,1.88,5.49,0.58,0.48,9.91,4.07,26.72,26.72,27.8,5.25,0.00%,145,142,SUN,87084,53,4878294,20.35,36.43,0,0,0,20.22,24.51,27.8,31.34,36.65,39.17,49.28,
4878295,"Julian Strawther",3900,SG/SF,DEN,MEM,158455,1241584,,6,2.14,0.77,0.45,0.25,0.19,0.3,0.01,2.59,2.91,3.36,0.31,1.22,1.22,0.49,0.83,0.52,0.41,2.05,0.74,4.48,4.48,4.43,1.14,0.00%,145,142,SUN,149531,54,4878295,1.53,8.37,0,0,0,1.38,3.05,4.43,5.81,8.31,9.14,14.4,
4878296,"Hunter Tyson",3500,SF,DEN,MEM,158455,1132015,,4,1.44,0.85,0.4,0.25,0.08,0.06,0.02,1.84,2.29,2.69,0.08,1.25,0.59,0.19,0.96,0.39,0.31,1.55,0.44,3.22,3.22,3.35,0.96,0.00%,145,142,SUN,89546,55,4878296,0.99,6.63,0,0,0,1.12,2.23,3.35,4.47,6.7,7.82,12.28,
6412857,"DaRon Holmes",3200,C,DEN,MEM,158455,1334228,,1,0.37,0.18,0.07,0.1,0.02,0,0.02,0.44,0.55,0.62,0.02,0.25,0.05,0.02,0.24,0.06,0.05,0.29,0.12,0.73,0.73,0.78,0.24,0.00%,145,142,SUN,179465,56,6412857,0.21,1.56,0,0,0,0.33,0.56,0.78,1,1.34,1.42,1.49,
6863241,"Spencer Jones",4500,SF/PF,DEN,MEM,158455,1176586,,32,6.7,4.83,2.06,1.01,0.72,1.15,0.43,8.76,11.53,13.59,1.58,6.89,3.06,1.34,2.93,1.33,0.98,5.99,2.35,19.61,19.61,19.14,4.25,0.00%,145,142,SUN,89746,57,6863241,13.04,25.59,0,0,0,13.1,16.62,19.14,21.91,25.94,27.7,35.76,
13332,"Tobias Harris",5400,PF,DET,SAC,158454,552523,,28.5,13.99,4.15,2.41,1.31,1.23,1.45,0.16,16.4,18.14,20.55,1.61,6.56,8.16,3.8,3.83,2.88,2.48,11.99,5.11,26.19,26.19,26.06,4.83,0.00%,132,154,SUN,12337,63,13332,18.86,34.29,0,0,0,18.84,22.96,26.06,29.41,34.57,36.38,45.67,
555145,"Duncan Robinson",4700,SG,DET,SAC,158454,854591,,28.5,12.46,2.52,1.66,3.03,0.6,0.77,0.39,14.12,14.98,16.64,1.16,4.18,2.62,1.15,7.76,1.31,1.07,10.38,4.18,20.85,20.85,21.64,4.6,0.00%,132,154,SUN,74104,65,555145,14.25,29.95,0,0,0,14,18.33,21.64,24.95,30.04,32.1,41.5,
1193057,"Javonte Green",3400,SF/PF,DET,SAC,158454,624174,,16.5,5.6,1.93,0.26,0.8,0.45,1,0.47,5.86,7.53,7.79,1.47,2.19,2.29,1.07,2.29,1.42,1.06,4.58,1.87,12.27,12.27,11.52,3.39,0.00%,132,154,SUN,92980,66,1193057,6.89,17.34,0,0,0,6.66,9.22,11.52,13.57,17.15,18.69,25.34,
2439495,"Isaiah Stewart",5000,PF/C,DET,SAC,158454,1177050,,23,8.5,4.92,1.44,0.67,1.03,0.46,1.43,9.94,13.42,14.86,1.89,6.36,4.56,2.46,1.93,2.1,1.57,6.49,3.13,21.2,21.2,20.42,4.08,0.00%,132,154,SUN,90783,68,2439495,14.37,27.24,0,0,0,14.37,17.9,20.42,22.94,27.23,28.99,37.31,
3005207,"Cade Cunningham",10200,PG,DET,SAC,158454,1232182,,35,24.64,4.51,9.22,1.98,3.01,1.4,0.65,33.86,29.15,38.37,2.05,13.73,14.43,6.52,5.79,6.77,5.67,20.22,8.5,47.02,47.02,48.38,4.74,0.00%,132,154,SUN,122680,69,3005207,38.43,59.37,0,0,0,38.3,43.84,48.38,52.66,59.47,62.24,73.83,
3587772,"Jalen Duren",7700,C,DET,SAC,158454,1344765,,29,19.91,10.1,1.68,0,1.8,1.47,0.62,21.59,30.01,31.69,2.09,11.78,11.96,7.56,0,6.56,4.79,11.96,7.56,39.02,39.02,39,5.06,0.00%,132,154,SUN,179734,70,3587772,30.55,47.71,0,0,0,30.33,35.18,39,42.31,47.67,49.96,59.65,
3587774,"Jaden Ivey",4000,PG/SG,DET,SAC,158454,1231418,,17.5,8.4,2.3,1.43,1.01,1.1,0.31,0.46,9.83,10.7,12.13,0.77,3.73,4.12,1.85,2.75,2.24,1.67,6.87,2.86,14.52,14.52,14.92,3.73,0.00%,132,154,SUN,149339,71,3587774,9.4,21.17,0,0,0,9.26,12.35,14.92,17.24,21.09,22.64,30.61,
4874246,"Ausar Thompson",5600,SF,DET,SAC,158454,1429338,,25.5,10.63,6.36,2.15,0.23,1.09,1.53,0.66,12.78,16.99,19.14,2.19,8.51,7.59,3.89,1,3.66,2.15,8.59,4.12,26.97,26.97,25.82,4.61,0.00%,132,154,SUN,266068,72,4874246,19.24,33.48,0,0,0,19.11,22.98,25.82,28.66,33.57,35.63,43.89,
6412876,"Ronald Holland II",3800,SF/PF,DET,SAC,158454,1501942,,19,7.4,4.69,1.19,0.58,1.11,1.16,0.38,8.59,12.09,13.28,1.54,5.88,4.27,1.9,2.43,2.42,1.87,6.7,2.48,18.32,18.32,17.87,4.7,0.00%,132,154,SUN,368369,75,6412876,12.24,24.5,0,0,0,12.17,15.28,17.87,20.2,24.34,26.16,33.67,
6447997,"Daniss Jenkins",4200,PG,DET,SAC,158454,1182387,,17.5,7.14,1.52,3.38,0.96,1.24,1.06,0.55,10.52,8.66,12.04,1.61,4.9,3.55,1.5,2.52,1.64,1.26,6.07,2.46,17.62,17.62,17.19,4.09,0.00%,132,154,SUN,91330,76,6447997,11.4,24.13,0,0,0,11.38,14.66,17.19,19.72,24.02,25.79,33.37,
1079,"Stephen Curry",15300,PG,GSW,MIN,158425,338365,Q,32.5,28.36,3.7,5.59,5.2,2.9,0.96,0.25,33.95,32.06,37.65,1.21,9.29,8.32,3.8,13.14,5.56,5.15,21.46,9,41.92,41.92,45.03,2.94,0.00%,150,146,SAT,12231,83,1079,34.73,56.36,0,0,0,34.72,40.25,45.03,49.56,56.6,59.37,73.21,
13976,"Draymond Green",10200,PF/C,GSW,MIN,158425,468895,,27.5,9.97,6.04,5.82,1.42,1.82,0.87,0.53,15.79,16.01,21.83,1.4,11.86,4.67,2.08,4.33,2.28,1.57,9,3.5,28.33,28.33,29,2.84,0.00%,150,146,SAT,12401,85,13976,21.72,37.34,0,0,0,21.38,25.81,29,32.19,37.36,39.57,49.4,
35206,"Buddy Hield",7200,SF,GSW,MIN,158425,697086,,17,7.45,2.51,1.21,1.65,1.15,0.65,0.2,8.66,9.96,11.17,0.85,3.72,2.14,0.97,4.44,0.61,0.54,6.58,2.62,13.68,13.68,14.35,1.99,0.00%,150,146,SAT,27988,86,35206,8.63,20.87,0,0,0,8.41,11.63,14.35,16.82,20.78,22.27,29.44,
3005536,"Moses Moody",8100,SF,GSW,MIN,158425,1231366,,25,10.91,2.49,1.82,1.98,0.86,1.08,0.36,12.73,13.4,15.22,1.44,4.31,3.61,1.62,5.19,2.13,1.7,8.8,3.6,20.09,20.09,20.19,2.49,0.00%,150,146,SAT,149270,87,3005536,13.4,27.41,0,0,0,13.42,17.2,20.19,22.93,27.67,29.66,38.39,
3588138,"Gui Santos",3300,PF,GSW,MIN,158425,1391940,,18,4.86,3.1,1.8,0.81,0.91,0.86,0.12,6.66,7.96,9.76,0.98,4.9,1.64,0.81,2.32,1.17,0.83,3.96,1.62,13.31,13.31,13.35,4.05,0.00%,150,146,SAT,195274,89,3588138,8.44,19.04,0,0,0,8.31,11.08,13.35,15.62,19.4,20.91,27.96,
4878333,"Trayce Jackson-Davis",1500,C,GSW,MIN,158425,1187569,,1,0.31,0.28,0.09,0,0.02,0.03,0.02,0.4,0.59,0.68,0.05,0.37,0.2,0.13,0,0.1,0.05,0.2,0.13,0.91,0.91,0.89,0.59,0.00%,150,146,SAT,91712,90,4878333,0.23,1.78,0,0,0,0.38,0.64,0.89,1.14,1.53,1.62,1.7,
4878334,"Brandin Podziemski",10500,PG/SG,GSW,MIN,158425,1324108,,31,14.86,4.84,4.42,2.26,1.63,0.75,0.14,19.28,19.7,24.12,0.89,9.26,6.84,3.14,5.95,2.5,1.8,12.79,5.4,28.34,28.34,29.7,2.83,0.00%,150,146,SAT,179628,91,4878334,21.89,38.57,0,0,0,21.78,26.24,29.7,32.92,38.61,40.59,49.5,
6412896,"Quinten Post",6600,C,GSW,MIN,158425,1193672,,10,4.43,2.52,0.6,0.98,0.48,0.24,0.28,5.03,6.95,7.55,0.52,3.12,1.31,0.59,2.66,0.37,0.29,3.97,1.57,9.43,9.43,9.77,1.48,0.00%,150,146,SAT,92403,92,6412896,5.42,15.17,0,0,0,5.26,7.77,9.77,11.77,15.28,16.28,22.3,
8998311,"Will Richard",5700,SG,GSW,MIN,158425,1323578,,16,4.98,1.55,0.94,0.91,0.52,0.5,0.1,5.92,6.53,7.47,0.6,2.49,1.63,0.73,2.49,0.98,0.8,4.12,1.64,9.53,9.53,9.72,1.71,0.00%,150,146,SAT,180292,95,8998311,5.39,15.33,0,0,0,5.25,7.88,9.72,11.82,15.5,16.81,24.17,
1499,"Al Horford",6900,PF/C,GSW,MIN,158425,280587,Q,23,8.23,5.63,2.2,1.79,0.77,0.79,0.62,10.43,13.86,16.06,1.41,7.83,2.56,1.14,4.74,0.62,0.56,7.3,2.93,21.75,21.75,21.95,3.18,0.00%,150,146,SAT,12158,96,1499,15.51,29.27,0,0,0,15.54,18.99,21.95,24.91,29.35,31.32,40.7,
36041,"Gary Payton II",3900,SG/SF,GSW,MIN,158425,846407,,16,5.99,3.4,1.98,0.52,1.07,0.35,0.37,7.97,9.39,11.37,0.72,5.38,3.53,2.04,1.59,0.58,0.37,5.12,2.56,14.13,14.13,14.38,3.69,0.00%,150,146,SAT,31188,98,36041,9.4,20.02,0,0,0,9.26,12.19,14.38,16.57,19.99,21.45,28.03,
409081,"De'Anthony Melton",9300,PG/SG,GSW,MIN,158425,946801,Q,22.5,12.9,2.51,2.21,1.89,1.28,1.28,0.3,15.11,15.41,17.62,1.58,4.72,5.82,2.52,5.86,2.79,2.19,11.68,4.41,22.69,22.69,22.82,2.45,0.00%,150,146,SAT,75321,99,409081,16.12,30.59,0,0,0,16.23,19.78,22.82,25.86,30.68,32.71,42.34,
3888921,"Pat Spencer",1800,PG,GSW,MIN,158425,1176145,,0.5,0.17,0.06,0.13,0.01,0.02,0.02,0,0.3,0.23,0.36,0.02,0.19,0.13,0.05,0.03,0.03,0.02,0.16,0.06,0.48,0.48,0.48,0.27,0.00%,150,146,SAT,90408,101,3888921,0.16,0.96,0,0,0,0.21,0.34,0.48,0.62,0.82,0.87,0.91,
1037,"James Harden",10200,PG,LAC,BKN,158460,395388,,36.5,24.95,4.45,8.12,3.24,3.11,1.54,0.17,33.07,29.4,37.52,1.71,12.57,8.37,3.39,9.35,9.55,8.44,17.72,6.63,44.49,44.49,46.64,4.57,15.12%,151,126,SUN,12228,104,1037,36.57,57.83,0,0,8.84,36.36,41.88,46.64,51.15,57.67,60.43,72.22,
1315,"Nicolas Batum",3500,PF,LAC,BKN,158460,456451,,16,3.18,1.71,0.87,0.9,0.34,0.58,0.35,4.05,4.89,5.76,0.93,2.58,0.42,0.17,2.25,0.18,0.15,2.67,1.07,8.99,8.99,8.76,2.5,0.05%,151,126,SUN,12208,106,1315,4.38,14.24,0,0,0.02,4.47,6.9,8.76,10.88,14.6,15.93,22.56,
1498,"Brook Lopez",3700,C,LAC,BKN,158460,330047,,16,5.53,2.53,0.97,1.27,0.42,0.4,0.69,6.5,8.06,9.03,1.09,3.5,1.2,0.52,3.57,0.82,0.68,4.77,1.79,12.87,12.87,12.75,3.45,0.15%,151,126,SUN,12193,107,1498,7.48,18.78,0,0,0.58,7.4,10.46,12.75,15.05,18.87,20.91,27.8,
13310,"Kawhi Leonard",9600,SF,LAC,BKN,158460,512591,Q,30,23.48,5.32,2.73,2.27,2.35,1.61,0.45,26.21,28.8,31.53,2.06,8.05,12.15,6.14,5.6,4.89,4.38,17.75,8.41,37.79,37.79,38.37,4,2.95%,151,126,SUN,12333,108,13310,29.64,47.95,0,0,1.6,29.53,34.33,38.37,42.16,48.21,50.74,61.85,
35215,"Kris Dunn",5100,PG/SG,LAC,BKN,158460,698968,,30,7.75,2.93,3.81,1.25,1,1.46,0.39,11.56,10.68,14.49,1.85,6.74,3.82,1.74,3.52,0.68,0.51,7.34,2.99,21.53,21.53,20.96,4.11,2.11%,151,126,SUN,28005,110,35215,14.66,28.4,0,0,2.88,14.39,18.18,20.96,23.74,28.28,30.05,37.88,
35226,"Ivica Zubac",7300,C,LAC,BKN,158460,920093,,31,15.19,10.49,1.87,0,1.69,0.39,0.85,17.06,25.68,27.55,1.24,12.36,10.45,6.48,0,3.15,2.23,10.45,6.48,32.61,32.61,33.54,4.59,7.17%,151,126,SUN,27986,111,35226,25.86,41.85,0,0,5.25,25.53,30.04,33.54,37.04,41.8,43.8,52.81,
37823,"John Collins",5800,PF/C,LAC,BKN,158460,880468,,27.5,11.86,5.16,0.77,1.02,0.98,0.89,1.34,12.63,17.02,17.79,2.23,5.93,5.75,3.4,2.55,2.45,2.01,8.3,4.42,24.92,24.92,23.98,4.13,3.85%,151,126,SUN,38281,113,37823,17.42,31.26,0,0,2.54,17.31,20.77,23.98,26.7,31.4,33.13,42.27,
4878391,"Jordan Miller",5600,SG/SF,LAC,BKN,158460,1134092,,23,8.8,2.9,2.27,0.71,0.77,0.9,0.24,11.07,11.7,13.97,1.14,5.17,4.56,2.26,2.18,2.64,2.16,6.74,2.97,18.34,18.34,18.08,3.23,0.22%,151,126,SUN,89573,116,4878391,12.28,24.54,0,0,0.13,12.22,15.53,18.08,20.37,24.45,26.23,34.12,
6412955,"Cam Christie",3200,SG,LAC,BKN,158460,1460155,,8,2.16,1,0.49,0.23,0.22,0.22,0.06,2.65,3.16,3.65,0.28,1.49,1.02,0.42,0.88,0.88,0.64,1.9,0.65,4.72,4.72,4.71,1.47,0.47%,151,126,SUN,289019,118,6412955,1.83,8.4,0,0,0,1.57,3.4,4.71,6.02,8.37,9.16,14.39,
8985681,"Yanic Konan Niederhauser",3100,C,LAC,BKN,158460,1405278,,1,0.42,0.25,0.06,0,0.04,0.02,0.03,0.48,0.67,0.73,0.05,0.31,0.23,0.14,0,0.21,0.14,0.23,0.14,0.92,0.92,0.9,0.29,0.05%,151,126,SUN,245826,120,8985681,0.24,1.8,0,0,0,0.39,0.64,0.9,1.16,1.54,1.64,1.71,
8998366,"Kobe Sanders",4200,SF,LAC,BKN,158460,1231938,,21,6.26,2.68,1.93,0.99,0.7,0.56,0.17,8.19,8.94,10.87,0.73,4.61,2.68,1.18,2.52,1.07,0.92,5.2,2.17,13.86,13.86,14.11,3.36,0.37%,151,126,SUN,149027,121,8998366,8.89,20.34,0,0,0.36,8.72,11.8,14.11,16.42,20.52,22.06,29.25,
16869,"Kentavious Caldwell-Pope",3700,SG/SF,MEM,DEN,158455,602730,,21.5,9.37,2.91,2.88,1.66,1.19,0.93,0.32,12.25,12.28,15.16,1.25,5.79,3.45,1.48,4.75,1.59,1.43,8.2,3.14,19.74,19.74,20.06,5.42,0.00%,142,145,SUN,12463,124,16869,13.63,27.3,0,0,0,13.54,17.3,20.06,22.82,27.33,29.34,37.36,
