PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,INJURY,MINUTES,PTS,REB,AST,3PM,TO,STL,BLK,P-A,P-R,P-R-A,B-S,R-A,2PA,2PM,3PA,FTA,FTM,FGA,FGM,UD,PP,FPTS,FPTS/$,POWN,TEAM_ID,OPP_TEAM_ID,SLATE,CORE_ID,REFID,RGID,FLOOR,CEIL,OPTO,PERFECT,SMASH,SIM15TH,SIM33RD,SIM50TH,SIM66TH,SIM85TH,SIM90TH,SIM99TH,OWNERSHIP
8985462,"Asa Newell",3400,PF/C,ATL,NYK,157044,1524332,,7.5,2.95,1.49,0.4,0.33,0.28,0.19,0.14,3.35,4.44,4.84,0.33,1.89,1.58,0.72,0.96,0.65,0.51,2.54,1.05,6.05,6.05,6.1,1.79,0.37%,135,127,SAT,457543,15,8985462,2.82,10.43,0,0,0,2.65,4.77,6.1,7.96,10.61,11.67,17.51,
409154,"Michael Porter Jr.",8500,SF,BKN,MIN,157041,1061724,,32.5,22.44,6.94,2.38,3.54,2.57,0.68,0.25,24.82,29.38,31.76,0.93,9.32,9.34,4.62,9.04,3.21,2.57,18.38,8.16,34.56,34.56,37.26,4.38,0.35%,126,146,SAT,75295,18,409154,27.98,47.2,1.26,1.26,5.64,27.69,32.98,37.26,41.04,47.08,49.6,59.92,
1115132,"Nic Claxton",6300,C,BKN,MIN,157041,1061682,,29,13.38,7.65,3.9,0.04,1.62,0.5,1.01,17.28,21.03,24.93,1.51,11.55,9.38,5.5,0.24,3.73,2.24,9.62,5.54,31.32,31.32,31.29,4.97,3.39%,126,146,SAT,71024,20,1115132,23.92,39.37,3.17,3.17,9.31,23.72,28.01,31.29,34.32,39.36,41.38,50.47,
1115590,"Terance Mann",4000,SG,BKN,MIN,157041,879504,,21,5.86,2.88,2.89,0.73,0.59,0.67,0.16,8.75,8.74,11.63,0.83,5.77,3.01,1.42,2.03,1.03,0.83,5.04,2.15,15.55,15.55,15.53,3.88,0.22%,126,146,SAT,74628,21,1115590,9.98,21.59,0.14,0.14,1.27,9.93,13.24,15.53,18.08,21.64,23.17,30.04,
3005094,"Day'Ron Sharpe",3600,C,BKN,MIN,157041,1243725,,18,7.02,5.7,1.68,0.16,1.62,0.81,0.55,8.7,12.72,14.4,1.36,7.38,4.51,2.56,0.59,2.14,1.42,5.1,2.72,18.84,18.84,18.67,5.19,5.40%,126,146,SAT,148967,22,3005094,13.25,24.65,3.57,3.57,8.48,13.02,16.21,18.67,20.88,24.57,26.04,33.16,
3005097,"Cam Thomas",6900,PG/SG,BKN,MIN,157041,1232020,,21,15.1,1.51,2.04,1.6,1.32,0.32,0.07,17.14,16.61,18.65,0.39,3.55,7.79,3.3,4.41,4.26,3.7,12.2,4.9,19.82,19.82,20.97,3.04,0.04%,126,146,SAT,149404,23,3005097,14.33,28.53,0,0,0.05,14.07,17.9,20.97,23.78,28.42,30.43,39.13,
3005396,"Ziaire Williams",3100,SG/SF,BKN,MIN,157041,1231313,,18,6.41,1.85,0.55,1.08,0.93,0.61,0.31,6.96,8.26,8.81,0.92,2.4,2.4,0.97,3.4,1.49,1.24,5.8,2.05,11.29,11.29,11.46,3.7,0.10%,126,146,SAT,149033,24,3005396,6.49,17.23,0.24,0.24,0.98,6.37,9.17,11.46,13.75,17.32,18.59,25.98,
3587834,"Tyrese Martin",3300,PG/SG,BKN,MIN,157041,1134107,,3,1.13,0.43,0.3,0.22,0.15,0.13,0.01,1.43,1.56,1.86,0.14,0.73,0.44,0.18,0.65,0.14,0.11,1.09,0.4,2.37,2.37,2.43,0.74,0.37%,126,146,SAT,89873,26,3587834,0.89,4.96,0,0,0,0,1.52,2.43,3.65,5.77,6.68,11.54,
4878197,"Noah Clowney",5200,PF,BKN,MIN,157041,1401380,,30,12.39,4.18,1.82,2.25,1.79,0.59,0.97,14.21,16.57,18.39,1.56,6,3.61,1.45,6.59,3.4,2.75,10.2,3.7,23.03,23.03,23.71,4.56,0.43%,126,146,SAT,244975,29,4878197,16.66,31.52,1.58,1.58,7.32,16.47,20.63,23.71,26.46,31.7,33.69,43.18,
8985497,"Drake Powell",3000,SG/SF,BKN,MIN,157041,1542179,,14,4.2,1.64,1.36,0.64,0.56,0.45,0.29,5.56,5.84,7.2,0.74,3,1.93,0.84,1.86,0.8,0.59,3.79,1.48,9.87,9.87,9.81,3.27,0.22%,126,146,SAT,503267,33,8985497,5.35,15.28,0,0,0.29,5.3,7.87,9.81,11.93,15.38,16.7,23.33,
8985498,"Egor Demin",4300,PG,BKN,MIN,157041,1523978,,28.5,9.93,3.41,3.63,1.67,1.81,1.48,0.2,13.56,13.34,16.97,1.68,7.04,3.94,1.69,4.8,1.95,1.54,8.74,3.36,22.7,22.7,22.93,5.33,9.58%,126,146,SAT,455367,34,8985498,15.98,30.59,6.63,6.63,16.66,16.01,19.87,22.93,25.73,30.83,32.36,42.29,
8985499,"Danny Wolf",4400,PF/C,BKN,MIN,157041,1415928,,22,8.73,4.5,1.94,0.99,1.19,0.56,0.18,10.67,13.23,15.17,0.74,6.44,4.68,2.12,2.87,1.93,1.51,7.55,3.11,18.07,18.07,18.66,4.24,0.17%,126,146,SAT,247158,35,8985499,12.86,25.31,0.53,0.53,2.86,12.82,15.89,18.66,21.18,25.22,26.98,35.05,
8998170,"Nolan Traore",3200,PG,BKN,MIN,157041,1590550,,3,1.41,0.34,0.29,0.18,0.17,0.08,0.02,1.7,1.75,2.04,0.1,0.63,0.7,0.3,0.52,0.3,0.25,1.22,0.48,2.38,2.38,2.48,0.78,0.25%,126,146,SAT,622357,37,8998170,0.81,5.01,0,0,0,0,1.55,2.48,4.03,5.89,6.82,11.78,
13296,"Nikola Vucevic",6500,C,CHI,MIL,157043,457598,,29.5,16.87,8.4,3.1,1.62,1.38,1.02,0.44,19.97,25.27,28.37,1.46,11.5,10.42,5.23,4.49,1.94,1.56,14.91,6.85,34.6,34.6,35.44,5.45,14.59%,130,134,SAT,12334,39,13296,26.66,44.64,9.72,9.72,21.61,26.77,31.62,35.44,39.01,44.87,46.91,57.62,
37866,"Zach Collins",3200,C,CHI,MIL,157043,955887,,17,7.02,5.08,1.43,0.59,1.12,0.31,0.33,8.45,12.1,13.53,0.64,6.51,3.91,1.98,1.72,1.68,1.3,5.63,2.57,16.06,16.06,16.54,5.17,2.73%,130,134,SAT,38280,40,37866,11.06,22.68,1.3,1.3,8.53,10.76,13.91,16.54,18.9,22.84,24.42,32.55,
408969,"Kevin Huerter",4000,SG/SF,CHI,MIL,157043,944785,,21,9.02,2.6,1.61,1.48,0.72,0.93,0.23,10.63,11.62,13.23,1.16,4.21,4.33,1.96,4.35,0.89,0.68,8.68,3.44,17.32,17.32,17.39,4.35,1.12%,130,134,SAT,70259,41,408969,11.16,24.57,0.67,0.67,4.88,11.12,14.53,17.39,19.99,24.66,26.47,34,
1115205,"Coby White",6600,SG,CHI,MIL,157043,1138387,,29.5,21.07,3.07,4.03,2.97,2.75,0.9,0.04,25.1,24.14,28.17,0.94,7.1,8.69,3.87,8.26,5.2,4.42,16.95,6.84,30.87,30.87,32.95,4.99,7.85%,130,134,SAT,86731,43,1115205,24.3,42.35,5.32,5.32,13.27,24.27,29.37,32.95,36.78,42.66,45.21,55.68,
2439190,"Patrick Williams",3100,PF/C,CHI,MIL,157043,1174904,,7,2.65,1.13,0.51,0.46,0.28,0.3,0.03,3.16,3.78,4.29,0.33,1.64,1.23,0.48,1.18,0.44,0.31,2.41,0.94,5.48,5.48,5.58,1.8,0.25%,130,134,SAT,91367,44,2439190,2.1,9.87,0,0,0,2.23,3.91,5.58,7.53,10.04,11.44,17.02,
2439210,"Isaac Okoro",3200,SF,CHI,MIL,157043,1193432,,21,7.28,1.92,0.73,1.09,0.38,0.96,0.34,8.01,9.2,9.93,1.3,2.65,2.96,1.48,2.88,1.52,1.06,5.84,2.57,14.2,14.2,13.73,4.29,0.15%,130,134,SAT,92179,45,2439210,8.38,20.13,0.46,0.46,3.34,8.29,11.4,13.73,16.32,20.21,22.02,29.53,
2439441,"Tre Jones",4500,PG/SG,CHI,MIL,157043,1132030,,22.5,9.42,2.04,3.77,0.64,0.83,1.04,0.17,13.19,11.46,15.23,1.21,5.81,5.26,2.77,1.94,2.32,1.98,7.2,3.41,20.32,20.32,19.95,4.43,0.68%,130,134,SAT,161288,46,2439441,14.02,26.73,0.54,0.54,4.1,13.81,17.14,19.95,22.51,26.86,28.65,35.3,
2439601,"Jalen Smith",3600,PF/C,CHI,MIL,157043,1133792,,12.5,4.96,4.3,1.07,0.7,0.51,0.29,0.36,6.03,9.26,10.33,0.65,5.37,2.12,1.04,1.99,1.04,0.78,4.11,1.74,13.17,13.17,13.34,3.71,0.15%,130,134,SAT,70255,47,2439601,8.28,19,0.13,0.13,0.7,8.27,11.21,13.34,15.74,19.21,20.81,27.75,
3005172,"Ayo Dosunmu",5000,SG/SF,CHI,MIL,157043,1133782,,20,9.67,1.57,2.24,1.29,0.99,0.48,0.19,11.91,11.24,13.48,0.67,3.81,4.69,2.3,3.22,1.48,1.2,7.91,3.59,15.93,15.93,16.48,3.3,0.05%,130,134,SAT,72047,48,3005172,10.36,23.26,0.04,0.04,0.42,10.2,13.6,16.48,19.1,23.02,25.11,33.22,
3007077,"Josh Giddey",9100,PG,CHI,MIL,157043,1323503,,33,19.34,8.39,8.14,1.61,3.26,1.09,0.23,27.48,27.73,35.87,1.32,16.53,11.57,5.5,4.28,4.56,3.51,15.85,7.11,42.32,42.32,44.68,4.91,8.75%,130,134,SAT,165223,49,3007077,34.89,55.13,5.09,5.09,14.25,34.72,40.59,44.68,48.77,55.15,57.96,69.96,
6412799,"Matas Buzelis",5300,PF,CHI,MIL,157043,1501940,,27,11.97,4.12,1.06,1.23,1.26,0.94,1.32,13.03,16.09,17.15,2.26,5.18,6.35,3.18,3.44,2.39,1.92,9.79,4.41,24.02,24.02,23.22,4.38,0.29%,130,134,SAT,368367,52,6412799,16.41,30.99,0.67,0.67,5.31,16.25,20.38,23.22,26.32,30.96,32.77,41.54,
37794,"Jarrett Allen",6200,C,CLE,HOU,157046,956574,,27.5,13.36,6.85,1.9,0.01,1.5,0.98,0.89,15.26,20.21,22.11,1.87,8.75,8.03,5.16,0.11,4.02,3.01,8.14,5.17,28.54,28.54,27.95,4.51,0.62%,131,141,SAT,38286,60,37794,21.07,35.6,1.77,1.77,5.59,20.96,24.82,27.95,30.84,35.66,37.35,45.78,
37875,"Donovan Mitchell",9200,SG,CLE,HOU,157046,879707,,34,27.55,4.08,4.42,3.72,2.74,1.46,0.15,31.97,31.63,36.05,1.61,8.5,11.07,5.19,9.99,7.21,6.01,21.06,8.91,41.17,41.17,43.01,4.68,2.06%,131,141,SAT,38278,61,37875,32.83,57.2,1.65,1.65,14.32,32.58,38.58,43.01,47.44,53.7,56.3,68.03,
37885,"Lonzo Ball",4300,PG/SG,CLE,HOU,157046,946714,,21,4.56,3.66,3.04,1.17,0.92,1.32,0.17,7.6,8.22,11.26,1.49,6.7,0.94,0.31,3.88,0.6,0.44,4.82,1.48,17.06,17.06,16.8,3.91,0.09%,131,141,SAT,38269,62,37885,11.19,23.41,0.2,0.2,1.54,11.2,14.25,16.8,19.35,23.42,25.2,32.84,
1115224,"Darius Garland",7600,PG,CLE,HOU,157046,1134262,,32,18.34,2.63,6.01,2.6,2.51,1.31,0.13,24.35,20.97,26.98,1.44,8.64,8.41,3.72,6.92,3.55,3.09,15.33,6.32,32.32,32.32,33.66,4.43,0.62%,131,141,SAT,86449,63,1115224,24.93,43.52,1.16,1.16,6.14,24.74,29.58,33.66,37.23,43.35,45.9,56.61,
1115296,"De'Andre Hunter",5000,SF/PF,CLE,HOU,157046,942857,,26,12.06,3.15,1.03,1.67,0.99,1.04,0.14,13.09,15.21,16.24,1.18,4.18,4.69,2.07,4.51,3.44,2.92,9.2,3.74,19.94,19.94,20.24,4.05,0.17%,131,141,SAT,70224,64,1115296,13.63,27.34,0.27,0.27,2.65,13.49,17.13,20.24,22.83,27.25,29.06,37.63,
1144092,"Dean Wade",4000,PF/C,CLE,HOU,157046,880677,,21.5,4.63,3.88,1.35,1.2,0.24,0.63,0.27,5.98,8.51,9.86,0.9,5.23,0.79,0.32,3.41,0.58,0.4,4.2,1.52,13.77,13.77,13.79,3.45,0.19%,131,141,SAT,72850,65,1144092,8.63,20.11,0.07,0.07,0.52,8.49,11.4,13.79,16.18,20.15,21.75,29.17,
2439420,"Sam Merrill",4400,SG/SF,CLE,HOU,157046,953106,,26,9.99,2.54,2.43,2.84,0.69,0.87,0.25,12.42,12.53,14.96,1.12,4.97,0.98,0.41,7.1,0.69,0.63,8.08,3.25,19.35,19.35,20.13,4.58,1.04%,131,141,SAT,72801,67,2439420,12.91,28.39,1.72,1.72,9.02,12.9,17.03,20.13,23.48,28.65,30.71,39.49,
3005190,"Evan Mobley",8000,PF/C,CLE,HOU,157046,1231862,,28,14.79,7.82,2.77,1,1.45,0.62,1.16,17.56,22.61,25.38,1.78,10.59,8.09,4.39,2.7,4.34,3.02,10.79,5.39,32.22,32.22,32.24,4.03,0.08%,131,141,SAT,149666,68,3005190,24.54,40.59,0.16,0.16,1.34,24.24,28.89,32.24,35.59,40.75,43.07,52.1,
6412819,"Jaylon Tyson",5800,SG/SF,CLE,HOU,157046,1342747,,21,9.26,3.57,1.68,1.35,0.99,0.9,0.24,10.94,12.83,14.51,1.14,5.25,3.93,1.75,3.92,2.17,1.7,7.85,3.1,18.49,18.49,18.7,3.22,0.34%,131,141,SAT,180082,72,6412819,12.21,26.16,0,0,0.35,12.1,15.95,18.7,21.45,26.13,28.05,37.12,
7796671,"Nae'Qwan Tomlin",3000,SF/PF,CLE,HOU,157046,1403628,,1,0.36,0.14,0.04,0.03,0.01,0.06,0.04,0.4,0.5,0.54,0.1,0.18,0.22,0.1,0.13,0.11,0.07,0.35,0.13,0.88,0.88,0.81,0.27,0.22%,131,141,SAT,245036,73,7796671,0.18,1.6,0,0,0,0.35,0.58,0.81,1.04,1.39,1.48,1.54,
8998236,"Tyrese Proctor",3000,PG,CLE,HOU,157046,1403594,,1,0.3,0.12,0.05,0.05,0.03,0.04,0.01,0.35,0.42,0.47,0.05,0.17,0.14,0.06,0.15,0.06,0.04,0.29,0.11,0.64,0.64,0.64,0.21,0.04%,131,141,SAT,245535,75,8998236,0.1,1.28,0,0,0,0.27,0.46,0.64,0.82,1.1,1.17,1.22,
37884,"Thomas Bryant",3200,C,CLE,HOU,157046,896601,,1,0.37,0.22,0.04,0.04,0.04,0.02,0.02,0.41,0.59,0.63,0.04,0.26,0.17,0.09,0.12,0.08,0.07,0.29,0.13,0.77,0.77,0.79,0.25,0.19%,131,141,SAT,38313,76,37884,0.21,1.58,0,0,0,0.34,0.56,0.79,1.02,1.35,1.44,1.5,
13315,"Klay Thompson",6600,SF/PF,DAL,SAC,157038,457611,,22,13.31,2.36,1.37,2.91,0.84,0.5,0.21,14.68,15.67,17.04,0.71,3.73,4.32,1.76,7.66,1.23,1.06,11.98,4.67,19.49,19.49,20.77,3.15,0.00%,140,154,SAT,12329,79,13315,13.43,29.08,0,0,0,13.33,17.69,20.77,24.1,29.49,31.31,41.28,
18566,"Dwight Powell",2700,C,DAL,SAC,157038,552309,,18,5.27,4.85,1.16,0.03,0.66,0.51,0.31,6.43,10.12,11.28,0.82,6.01,2.39,1.57,0.1,3.01,2.04,2.49,1.6,14.63,14.63,14.4,5.33,0.00%,140,154,SAT,12550,82,18566,9.9,19.89,0,0,0,9.77,12.34,14.4,16.46,20.06,21.34,27.51,
18947,"D'Angelo Russell",3600,PG/SG,DAL,SAC,157038,844038,,10.5,5.99,1.14,1.83,0.98,0.84,0.37,0.02,7.82,7.13,8.96,0.39,2.97,2.47,1.04,2.82,1.19,0.95,5.29,2.02,10.43,10.43,11.01,3.06,0.00%,140,154,SAT,12060,84,18947,6.04,16.8,0,0,0,6.03,8.91,11.01,13.37,17.04,18.61,25.69,
1115204,"Daniel Gafford",6000,C,DAL,SAC,157038,1061647,,22,10.26,5.84,0.94,0,1.41,0.94,1.5,11.2,16.1,17.04,2.44,6.78,5.93,3.99,0,3.17,2.27,5.93,3.99,24.59,24.59,23.21,3.87,0.00%,140,154,SAT,71699,85,1115204,17.28,30.18,0,0,0,17.1,20.52,23.21,25.9,30.3,32.25,39.34,
1115314,"PJ Washington",12900,PF,DAL,SAC,157038,1067857,,32,17.28,8.08,1.87,1.79,2.5,1.28,1.14,19.15,25.36,27.23,2.42,9.95,9.76,4.46,5.26,4.26,2.97,15.02,6.25,34.54,34.54,35.07,2.72,0.00%,140,154,SAT,69997,86,1115314,26.42,44.35,0,0,0,26.55,31.31,35.07,38.83,44.59,46.84,57.11,
1203483,"Caleb Martin",3000,SF/PF,DAL,SAC,157038,842969,,10.5,2.46,1.51,1,0.27,0.3,0.36,0.14,3.46,3.97,4.97,0.5,2.51,1.45,0.6,0.89,0.61,0.44,2.34,0.87,6.97,6.97,6.83,2.28,0.00%,140,154,SAT,73187,87,1203483,3.34,11.04,0,0,0,3.42,5.25,6.83,8.41,11.03,12.35,17.34,
2484012,"Naji Marshall",11100,SG/SF,DAL,SAC,157038,1060704,,31,14.55,5.11,3.76,1.21,1.47,1.05,0.09,18.31,19.66,23.42,1.14,8.87,7.62,4.06,3.87,3.46,2.81,11.49,5.27,28.27,28.27,28.76,2.59,0.00%,140,154,SAT,70165,88,2484012,21.37,36.66,0,0,0,21.19,25.48,28.76,32.04,36.58,38.6,47.93,
3587932,"Jaden Hardy",2100,PG/SG,DAL,SAC,157038,1357748,,6,2.98,0.65,0.41,0.48,0.29,0.05,0.01,3.39,3.63,4.04,0.06,1.06,1.36,0.57,1.28,0.5,0.39,2.64,1.05,4.27,4.27,4.62,2.2,0.00%,140,154,SAT,194859,90,3587932,1.44,8.78,0,0,0,1.36,3.26,4.62,5.98,8.7,9.78,15.22,
3588176,"Max Christie",7500,SG/SF,DAL,SAC,157038,1340703,,24,9.87,2.63,2.08,1.69,0.84,0.46,0.32,11.95,12.5,14.58,0.78,4.71,3.39,1.55,4.17,2.01,1.69,7.56,3.24,17.65,17.65,18.26,2.43,0.00%,140,154,SAT,179747,91,3588176,11.81,25.93,0,0,0,11.8,15.45,18.26,21.35,25.84,27.81,36.52,
8985575,"Cooper Flagg",13500,SF,DAL,SAC,157038,1519128,,35,23.18,7.25,4.17,1.44,2.55,0.97,0.58,27.35,30.43,34.6,1.55,11.42,16.1,7.3,4.17,5.41,4.25,20.27,8.74,40.24,40.24,41.31,3.06,0.00%,140,154,SAT,458047,93,8985575,32.4,51.13,0,0,0,32.13,37.49,41.31,45.13,51.26,53.8,64.26,
9147605,"Ryan Nembhard",6900,PG,DAL,SAC,157038,1323621,,28,10.97,2.28,7.02,1.18,1.65,0.89,0.03,17.99,13.25,20.27,0.92,9.3,6.46,2.77,3.39,2.41,1.9,9.85,3.95,25.35,25.35,26.12,3.79,0.00%,140,154,SAT,179441,95,9147605,18.77,34.33,0,0,0,18.69,22.79,26.12,29.45,34.83,37.13,47.12,
10613000,"Moussa Cisse",4200,C,DAL,SAC,157038,1231606,,1,0.24,0.39,0.02,0,0.04,0.02,0.06,0.26,0.63,0.65,0.08,0.41,0.13,0.08,0,0.2,0.08,0.13,0.08,0.94,0.94,0.9,0.21,0.00%,140,154,SAT,148674,98,10613000,0.13,1.8,0,0,0,0.39,0.64,0.9,1.16,1.54,1.64,1.71,
13301,"Jonas Valanciunas",3700,C,DEN,ORL,157040,599780,,13,8.3,4.39,1.24,0.16,1.26,0.3,0.49,9.54,12.69,13.93,0.79,5.63,5.46,3.11,0.62,2,1.6,6.08,3.27,16.54,16.54,16.69,4.51,0.33%,145,138,SAT,12323,99,13301,11.36,22.61,0.24,0.24,3.34,11.38,14.41,16.69,18.97,22.76,24.28,31.36,
16879,"Tim Hardaway Jr.",4300,SG/SF,DEN,ORL,157040,551771,,32,13.53,2.78,1.44,2.7,0.56,0.64,0.15,14.97,16.31,17.75,0.79,4.22,3.95,1.71,7.21,2.34,2.02,11.16,4.41,20.84,20.84,21.82,5.07,5.45%,145,138,SAT,12479,100,16879,15.09,29.89,3.65,3.65,13.45,15.15,18.74,21.82,25.16,30.03,32.09,41.85,
31812,"Nikola Jokic",12500,C,DEN,ORL,157040,830650,,36,29.25,12.3,9.85,2.2,3.71,1.25,0.87,39.1,41.55,51.4,2.12,22.15,13.86,8.08,5.26,7.91,6.5,19.12,10.28,61.44,61.44,64.85,5.19,14.30%,145,138,SAT,12576,102,31812,53.45,77.21,9.8,9.8,25.98,53.33,59.84,64.85,69.86,77.41,80.37,92.64,
35211,"Jamal Murray",8500,PG,DEN,ORL,157040,891352,,36,24.7,4.02,6.06,2.96,2.48,0.94,0.38,30.76,28.72,34.78,1.32,10.08,12.13,5.87,7.08,4.67,4.09,19.21,8.83,40.09,40.09,41.82,4.92,5.81%,145,138,SAT,28062,103,35211,32.16,51.87,5.79,5.79,13.92,31.99,37.79,41.82,45.85,52.15,54.67,66.51,
408913,"Bruce Brown",4100,PG/SG,DEN,ORL,157040,941834,,27,8.5,5.16,2.27,0.59,0.97,0.85,0.45,10.77,13.66,15.93,1.3,7.43,5.42,2.56,1.85,1.98,1.61,7.27,3.15,21.03,21.03,20.79,5.07,5.23%,145,138,SAT,75331,104,408913,14.79,27.46,2.56,2.56,9.75,14.53,18.03,20.79,23.55,27.3,29.31,36.57,
2439457,"Zeke Nnaji",3000,PF/C,DEN,ORL,157040,1193676,,6,1.15,0.78,0.28,0.08,0.17,0.11,0.16,1.43,1.93,2.21,0.27,1.06,0.68,0.32,0.31,0.43,0.28,0.99,0.4,3.15,3.15,3.04,1.01,0.24%,145,138,SAT,92620,106,2439457,0.79,5.95,0,0,0,0.83,2.21,3.04,4.15,6.08,6.91,11.05,
3588036,"Peyton Watson",5200,SF/PF,DEN,ORL,157040,1326502,,32,13.98,5.18,1.38,1.33,1.6,1.34,0.82,15.36,19.16,20.54,2.16,6.56,7.48,3.68,3.81,3.81,2.65,11.29,5.01,27.15,27.15,26.75,5.14,7.22%,145,138,SAT,180124,107,3588036,19.68,34.57,5.02,5.02,14.89,19.5,23.5,26.75,29.75,34.5,36.5,46,
4878294,"Jalen Pickett",3000,PG,DEN,ORL,157040,1136567,,14,4.24,2.12,1.71,0.89,0.71,0.2,0.05,5.95,6.36,8.07,0.25,3.83,1.69,0.7,2.37,0.21,0.17,4.06,1.59,9.39,9.39,10.05,3.35,0.35%,145,138,SAT,87084,109,4878294,5.65,15.35,0.06,0.06,0.28,5.41,7.99,10.05,12.11,15.46,16.75,23.19,
4878295,"Julian Strawther",3000,SG/SF,DEN,ORL,157040,1241584,,12,4.65,1.51,0.53,0.8,0.44,0.17,0.26,5.18,6.16,6.69,0.43,2.04,2.02,0.76,2.52,0.95,0.74,4.54,1.56,8.11,8.11,8.37,2.79,0.34%,145,138,SAT,149531,110,4878295,4.2,13.35,0,0,0.05,4.19,6.54,8.37,10.2,13.6,14.91,21.97,
