PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME
5298406,"Jeff Malott",2500,W,LAK,PHI,8405590,1288571,4,,,0.0787,0.1001,0.7949,0.3131,0,0,0,0,0,0,0.1788,0,2.91,1.16,4.43,6.29,22,0,8.58,0,,5298406,1.603,2.78,8,182,2054,165687,0
6161193,"Nikita Grebenkin",2500,W,PHI,LAK,8405590,1361392,1,,,0.1072,0.1953,0.8726,0.3797,0,0,0,0,0,0,0.3025,0,3.87,1.55,5.11,7.28,23,0,10.41,0,,6161193,1.647,3.5,12.6,158,2229,231516,1
1286329,"Parker Kelly",2700,C,COL,DET,8405610,1078252,3,,,0.1429,0.1635,1.2842,0.8254,0,0,0,0,0,0,0.3064,0,5.4,2,5.28,7.43,24,0,12.16,0,,1286329,2.261,4.75,14.2,176,2155,82899,0
4904615,"Emmitt Finnie",2600,W,DET,COL,8405610,1453286,3,,,0.1156,0.1503,0.9704,0.4448,0,0,0,0,0,0,0.2659,0,3.97,1.53,4.97,7.02,25,0,10.33,0,,4904615,0.998,3.21,10.3,172,2075,278331,1
414800,"Jacob Bernard-Docker",2800,D,DET,COL,8405610,1121472,2,,,0.0325,0.1566,0.8003,2.1636,0,0,0,0,0,0,0.1891,0,6.2,2.21,4.86,6.74,26,1.17,12.42,0,,414800,1.248,4.41,18.2,172,2075,75434,1
10134779,"Zakhar Bardakov",2500,W,COL,DET,8405610,1238468,4,,,0.0558,0.1146,0.5533,0.3598,0,0,0,0,0,0,0.1704,0,2.5,1,4.41,6.27,27,0,8.14,0,,10134779,0.764,2.09,7.5,176,2155,165020,0
4200507,"Cam York",4100,D,PHI,LAK,8405590,1172195,2,2,,0.0888,0.3172,1.2538,2.0241,0,0,0,0,0.0274,0.0969,0.406,0.1243,7.92,1.93,6.12,8.75,28,1.58,15.75,0,,4200507,0.844,5.56,22.5,158,2229,163109,1
2296188,"Lucas Raymond",5600,W,DET,COL,8405610,1207659,1,1,,0.2895,0.586,2.1126,0.4662,0,0,0,0,0.0767,0.2672,0.8755,0.3439,9.77,1.74,8.16,11.87,29,1.32,20.21,0,,2296188,0.678,7.17,18.3,172,2075,158681,1
1283920,"Joel Kiviranta",2500,W,COL,DET,8405610,1166552,3,,,0.1,0.1198,0.8457,0.3968,0,0,0,0,0,0,0.2198,0,3.41,1.36,4.96,7.01,30,0,9.76,0,,1283920,1.293,2.97,10.9,176,2155,92104,0
1283476,"Moritz Seider",5900,D,DET,COL,8405610,1166563,1,1,,0.1247,0.5755,2.0297,2.7705,0,0,0,0,0.0533,0.227,0.7002,0.2803,12.41,2.1,7.35,10.65,31,4.8,21.82,0,,1283476,2.471,9.23,26.8,172,2075,92082,1
942480,"Cale Makar",8200,D,COL,DET,8405610,1057102,1,1,,0.2833,0.8122,2.6915,1.6574,0,0,0,0,0.1346,0.3547,1.0955,0.4893,14.24,1.74,9.17,13.45,32,4.74,25.98,0,,942480,0.754,9.92,25.3,176,2155,87789,0
4200667,"Andrei Kuzmenko",3200,W,LAK,PHI,8405590,906485,3,1,,0.2637,0.3281,1.3258,0.2903,0,0,0,0,0.0808,0.1112,0.5918,0.192,6.5,2.03,7.17,10.31,33,0,15.68,0,,4200667,0.419,4.82,15.4,182,2054,192003,0
17138,"Corey Perry",3300,W,LAK,PHI,8405590,229391,2,2,,0.2636,0.273,1.5483,0.3386,0,0,0,0,0.0447,0.055,0.5366,0.0997,6.62,2.01,7.04,10.02,34,0,15.63,0,,17138,0.711,4.97,15.3,182,2054,31038,0
31694,"Dylan Larkin",6300,C,DET,COL,8405610,831080,1,1,,0.3784,0.4945,2.7479,0.5229,0,0,0,0,0.109,0.1812,0.8729,0.2902,11.35,1.8,8.6,12.24,35,2.44,22.36,0,,31694,0.626,7.98,19.7,172,2075,30619,1
4579713,"Marco Kasper",3100,W,DET,COL,8405610,1264486,1,2,,0.2125,0.2204,1.7629,0.7001,0,0,0,0,0.031,0.0369,0.4329,0.0679,6.87,2.22,6.5,9.15,36,0.14,15.19,0,,4579713,2.112,5.71,15.4,172,2075,204732,1
1145198,"Mikey Anderson",2700,D,LAK,PHI,8405590,1057213,1,,,0.0463,0.203,0.9424,1.4277,0,0,0,0,0,0,0.2493,0,5.33,1.97,5.02,7.16,37,0.13,11.76,0,,1145198,1.545,4.23,21.1,182,2054,88354,0
414867,"Jack Drury",2900,C,COL,DET,8405610,1121498,3,2,,0.1374,0.2385,1.4296,0.7505,0,0,0,0,0.006,0.0134,0.3759,0.0194,5.84,2.01,5.48,7.76,38,0.16,12.85,0,,414867,0.663,4.3,15.8,176,2155,75374,0
37649,"Travis Sanheim",3600,D,PHI,LAK,8405590,831082,1,,,0.0707,0.2669,1.1115,1.9447,0,0,0,0,0,0,0.3376,0,7.17,1.99,5.45,7.75,39,1.52,14.15,0,,37649,0.957,5.03,21.5,158,2229,30397,1
17960,"John Gibson",7200,G,DET,COL,8405610,607585,,,C,0,0,0,0,0.4444,27.0066,3.4589,0.0346,0,0,0,0,11.25,1.56,9.43,11.69,40,1.48,23.32,0,,17960,0,8.49,,172,2075,30647,1
31681,"Joel Edmundson",2500,D,LAK,PHI,8405590,607596,2,,,0.0513,0.1823,1.0907,1.2914,0,0,0,0,0,0,0.2336,0,5.24,2.1,4.88,6.87,41,0.18,11.49,0,,31681,1.357,4.1,18.2,182,2054,30448,0
73397,"Mackenzie Blackwood",8200,G,COL,DET,8405610,878163,,,C,0,0,0,0,0.5918,23.1253,3.0184,0.0569,0,0,0,0,10.32,1.26,8.14,10.44,42,1.89,20.74,0,,73397,0,8.37,,176,2155,31392,0
37656,"Dan Vladar",7600,G,PHI,LAK,8405590,878196,,,C,0,0,0,0,0.5122,21.764,2.7894,0.0704,0,0,0,0,9.82,1.29,7.41,9.65,43,2.14,19.3,0,,37656,0,7.76,,158,2229,32200,1
34597,"Garnet Hathaway",2500,W,PHI,LAK,8405590,826562,4,,,0.0974,0.108,0.8215,0.7541,0,0,0,0,0,0,0.2054,0,3.89,1.56,4.98,7.03,44,0,10.26,0,,34597,3.257,4.22,10.9,158,2229,30974,1
14397,"Brent Burns",4200,D,COL,DET,8405610,229384,2,2,,0.1096,0.3214,2.0477,1.1591,0,0,0,0,0.0166,0.0589,0.431,0.0755,7.81,1.86,6.14,8.71,45,1.45,15.67,0,,14397,0.426,5.4,19.7,176,2155,29903,0
5283038,"Sam Malinski",4000,D,COL,DET,8405610,1443503,1,2,,0.1026,0.3555,2.2408,1.4716,0,0,0,0,0.0085,0.0316,0.4581,0.0401,8.85,2.21,6.19,8.76,46,2.44,16.77,0,,5283038,0.91,6.23,19.9,176,2155,290512,0
4900562,"Axel Sandin-Pellikka",2600,D,DET,COL,8405610,1432316,3,2,,0.0468,0.1837,0.7553,0.9451,0,0,0,0,0.0184,0.0699,0.2305,0.0883,4.07,1.57,4.7,6.69,47,0,10.09,0,,4900562,0.438,2.98,12.3,172,2075,260599,1
4904534,"Gavin Brindley",2500,W,COL,DET,8405610,1431822,4,2,,0.1354,0.1828,1.1532,0.3157,0,0,0,0,0.0177,0.0266,0.3182,0.0443,4.38,1.75,5.15,7.31,48,0,10.97,0,,4904534,0.816,3.44,10.7,176,2155,260547,0
37710,"Michael Rasmussen",2500,C,DET,COL,8405610,1057107,4,,,0.1301,0.151,1.0733,0.8297,0,0,0,0,0,0,0.2811,0,4.9,1.96,5.08,7.12,49,0,11.4,0,,37710,1.384,3.98,12.3,172,2075,37903,1
35885,"J.T. Compher",2600,C,DET,COL,8405610,743041,3,2,,0.1577,0.2315,1.0481,0.6561,0,0,0,0,0.0286,0.0488,0.3892,0.0774,5.22,2.01,5.37,7.67,50,0,12.09,0,,35885,0.432,3.83,14.1,172,2075,31955,1
2299615,"Alex Laferriere",5000,C,LAK,PHI,8405590,1248507,2,2,,0.2698,0.2806,2.3635,0.5291,0,0,0,0,0.0335,0.04,0.5504,0.0735,8.47,1.69,7.31,10.24,51,0.9,17.83,0,,2299615,2.12,6.73,18.4,182,2054,158523,0
35752,"Travis Konecny",5500,W,PHI,LAK,8405590,878055,1,1,,0.3295,0.5254,2.3202,0.506,0,0,0,0,0.065,0.1187,0.8549,0.1837,10.19,1.85,8.77,12.65,52,1.1,21.42,0,,35752,1.224,7.61,19.3,158,2229,30122,1
5283216,"Albert Johansson",2500,D,DET,COL,8405610,1172255,1,,,0.0356,0.1655,0.8176,1.8053,0,0,0,0,0,0,0.2011,0,5.58,2.23,4.9,6.9,53,0.5,11.85,0,,5283216,1.212,4.1,19.2,172,2075,246329,1
5273699,"Taylor Ward",2500,W,LAK,PHI,8405590,1380068,4,2,,0.098,0.1252,0.7395,0.2382,0,0,0,0,0.0223,0.033,0.2232,0.0553,3,1.2,4.92,6.97,54,0,9.3,0,,5273699,0.723,2.46,9.3,182,2054,246452,0
4200508,"Noah Cates",3200,C,PHI,LAK,8405590,1057779,2,2,,0.1952,0.24,1.4613,0.6883,0,0,0,0,0.0377,0.0502,0.4352,0.0879,6.3,1.97,5.94,8.41,55,0.15,13.9,0,,4200508,1.126,4.89,16.3,158,2229,183842,1
10134777,"Taylor Makar",2500,W,COL,DET,8405610,1321944,4,,,0.0692,0.0857,0.6688,0.2306,0,0,0,0,0,0,0.1549,0,2.44,0.98,4.39,6.25,56,0,8.06,0,,10134777,0.782,2.05,7.1,176,2155,165128,0
37683,"Owen Tippett",4700,W,PHI,LAK,8405590,1057108,2,2,,0.3169,0.2968,2.7077,0.665,0,0,0,0,0.0606,0.0582,0.6137,0.1188,9.86,2.1,7.45,10.36,57,2.14,19.4,0,,37683,1.7,7.37,16.2,158,2229,37906,1
35782,"Artturi Lehkonen",5300,W,COL,DET,8405610,743064,1,1,,0.3277,0.3811,2.2415,0.5186,0,0,0,0,0.0409,0.0725,0.7088,0.1134,9.29,1.75,8.16,11.66,58,0.84,19.73,0,,35782,0.839,6.73,19.5,176,2155,31453,0
35951,"Adrian Kempe",5800,W,LAK,PHI,8405590,831097,2,1,,0.3531,0.4363,2.6679,0.442,0,0,0,0,0.0927,0.147,0.7894,0.2397,10.5,1.81,8.25,11.73,59,1.95,21.06,0,,35951,1.475,7.83,18.5,182,2054,31505,0
5283220,"Elmer Soderblom",2500,W,DET,COL,8405610,1172476,4,,,0.1166,0.1272,1.036,0.3681,0,0,0,0,0,0,0.2438,0,3.83,1.53,5,7.04,60,0,10.23,0,,5283220,1.285,3.26,10.6,172,2075,246360,1
555669,"Ross Colton",4000,W,COL,DET,8405610,920440,2,2,,0.246,0.2479,2.1351,0.5682,0,0,0,0,0.0238,0.0278,0.4939,0.0516,7.75,1.94,6.57,9.2,61,0.94,16.16,0,,555669,2.134,6.26,14.6,176,2155,82934,0
35872,"Samuel Girard",2900,D,COL,DET,8405610,920352,3,,,0.0505,0.2874,1.0337,1.4366,0,0,0,0,0,0,0.3379,0,5.95,2.05,5.26,7.55,62,0.5,12.68,0,,35872,0.936,4.39,19.7,176,2155,37843,0
18784,"Kevin Fiala",5400,W,LAK,PHI,8405590,831076,3,1,,0.3287,0.4882,2.4371,0.3234,0,0,0,0,0.0867,0.1907,0.8169,0.2774,9.92,1.84,8.47,12.14,63,1.15,20.76,0,,18784,0.811,7.23,18.3,182,2054,29972,0
18969,"Noah Juulsen",2500,D,PHI,LAK,8405590,878057,3,,,0.0168,0.1084,0.5059,1.2816,0,0,0,0,0,0,0.1252,0,3.66,1.46,4.62,6.49,64,0,9.57,0,,18969,2.141,3.39,13.6,158,2229,31085,1
35967,"Christian Dvorak",4300,C,PHI,LAK,8405590,831286,1,1,,0.2534,0.3982,1.9851,0.8073,0,0,0,0,0.0571,0.073,0.6516,0.1301,8.73,2.03,7.2,10.31,65,1.27,17.95,0,,35967,0.719,6.33,19.7,158,2229,30715,1
17391,"Nicolas Deslauriers",2500,W,PHI,LAK,8405590,597130,4,,,0.0615,0.0708,0.7239,0.335,0,0,0,0,0,0,0.1323,0,2.55,1.02,4.29,6.02,66,0,8.04,0,,17391,2.578,3,8.6,158,2229,30274,1
36618,"Nick Seeler",3200,D,PHI,LAK,8405590,610870,3,,,0.0424,0.1627,1.1246,2.3893,0,0,0,0,0,0,0.2051,0,7.27,2.27,5.24,7.26,67,1.84,13.98,0,,36618,1.811,5.32,18.6,158,2229,32197,1
14227,"Sean Couturier",3300,C,PHI,LAK,8405590,600101,4,,,0.1675,0.252,1.4338,0.5316,0,0,0,0,0,0,0.4195,0,5.81,1.76,6.09,8.69,68,0,13.61,0,,14227,0.792,4.37,14.2,158,2229,29828,1
5274037,"Bobby Brink",3600,W,PHI,LAK,8405590,1172227,3,1,,0.2101,0.3074,1.5913,0.5386,0,0,0,0,0.0529,0.0763,0.5175,0.1292,6.75,1.88,6.76,9.71,69,0,15.4,0,,5274037,1.291,5.33,16.6,158,2229,184578,1
18700,"Joel Armia",2800,C,LAK,PHI,8405590,600113,1,,,0.163,0.1877,1.4081,0.5083,0,0,0,0,0,0,0.3507,0,5.36,1.91,5.77,8.11,70,0,12.75,0,,18700,1.181,4.24,15.9,182,2054,30591,0
311245,"Mason Appleton",2500,W,DET,COL,8405610,878358,3,,,0.1241,0.1984,1.1388,0.4657,0,0,0,0,0,0,0.3225,0,4.58,1.83,5.16,7.33,71,0,11.18,0,,311245,1.084,3.68,13.4,172,2075,40202,1
16980,"Ben Chiarot",3100,D,DET,COL,8405610,547578,2,,,0.0611,0.1631,1.1358,2.266,0,0,0,0,0,0,0.2242,0,7.2,2.32,5.08,7.09,72,1.94,13.7,0,,16980,1.923,5.38,21.1,172,2075,30836,1
14507,"Darcy Kuemper",7800,G,LAK,PHI,8405590,547403,,,C,0,0,0,0,0.5238,22.6506,2.7597,0.0725,0,0,0,0,10.62,1.36,7.41,9.65,73,2.94,20.1,0,,14507,0,8.45,,182,2054,30268,0
16704,"Brock Nelson",6800,C,COL,DET,8405610,550780,2,1,,0.4546,0.4575,2.4925,0.6619,0,0,0,0,0.1295,0.1274,0.9121,0.2569,11.57,1.7,9.05,12.93,74,2.19,23.15,0,,16704,0.592,8.14,20.6,176,2155,30773,0
37673,"Keaton Middleton",2500,D,COL,DET,8405610,920424,3,,,0.015,0.0866,0.5308,0.8631,0,0,0,0,0,0,0.1016,0,2.82,1.13,4.5,6.36,75,0,8.58,0,,37673,1.112,2.39,10.8,176,2155,37867,0
4677112,"Samuel Helenius",2500,C,LAK,PHI,8405590,1262408,4,,,0.0682,0.0912,0.5456,0.26,0,0,0,0,0,0,0.1594,0,2.32,0.93,4.39,6.25,76,0,7.94,0,,4677112,1.86,2.51,7.9,182,2054,164943,0
31730,"Alexander Wennberg",4200,C,SJS,CGY,8405660,741444,2,1,,0.1643,0.4359,1.2463,1.297,0,0,0,0,0.0447,0.1103,0.6002,0.155,7.78,1.85,6.64,9.63,77,0.9,16.28,0,,31730,0.518,5.61,20.1,184,1950,30199,0
893763,"Will Borgen",2500,D,NYR,PIT,8405670,878229,2,,,0.052,0.1935,1.05,1.5699,0,0,0,0,0,0,0.2455,0,5.8,2.32,4.97,6.96,78,0.65,12.16,0,,893763,1.896,4.65,18.8,157,2059,83676,0
35829,"Logan Stanley",2500,D,WPG,FLA,8405680,920227,3,2,,0.0539,0.2531,1.1053,1.5082,0,0,0,0,0.0158,0.0736,0.307,0.0894,6.05,2.42,5.34,7.63,79,0.52,12.89,0,,35829,1.525,4.76,17,169,53599,82920,0
18484,"Adam Lowry",2500,C,WPG,FLA,8405680,607959,2,,,0.1412,0.1908,1.1099,0.7848,0,0,0,0,0,0,0.332,0,5.18,2.07,5.23,7.4,80,0,11.87,0,,18484,1.865,4.44,14.8,169,53599,30843,0
37907,"Connor Clifton",2500,D,PIT,NYR,8405670,744943,2,,,0.0472,0.225,1.0463,1.7857,0,0,0,0,0,0,0.2722,0,6.4,2.56,5.14,7.28,81,1.07,12.98,0,,37907,3.471,5.75,17.5,159,1927,82491,1
2578776,"Justin Brazeau",4000,W,PIT,NYR,8405670,956418,1,2,,0.3351,0.3237,2.0742,0.6741,0,0,0,0,0.0429,0.0482,0.6588,0.0911,9.01,2.25,7.96,11.29,82,0.76,19.2,0,,2578776,2.134,7.17,15.7,159,1927,82518,1
556106,"Jalen Chatfield",2600,D,CAR,WSH,8405650,893575,1,,,0.0767,0.221,1.3391,1.1157,0,0,0,0,0,0,0.2977,0,5.76,2.22,5.05,7.17,83,0.53,12.22,0,,556106,0.943,4.27,19.5,165,2181,37855,0
34611,"Anthony Mantha",3100,W,PIT,NYR,8405670,741457,3,2,,0.2533,0.3129,1.7014,0.4699,0,0,0,0,0.0381,0.059,0.5662,0.0971,7.23,2.33,6.82,9.75,84,0.16,15.96,0,,34611,0.912,5.45,13.8,159,1927,30621,1
14298,"Sergei Bobrovsky",8100,G,FLA,WPG,8405680,545448,,,C,0,0,0,0,0.5745,21.4375,2.754,0.0734,0,0,0,0,9.96,1.23,7.43,9.73,85,2.26,19.47,0,,14298,0,8.05,,166,2047,30440,1
18545,"Shayne Gostisbehere",5100,D,CAR,WSH,8405650,680770,3,1,,0.1458,0.5075,1.8416,1.0284,0,0,0,0,0.0805,0.2554,0.6533,0.3359,8.52,1.67,6.61,9.66,86,1.67,16.98,0,,18545,0.603,6.24,19,165,2181,30044,0
17367,"Vladislav Namestnikov",2500,W,WPG,FLA,8405680,600129,3,2,,0.134,0.2373,1.0666,0.6064,0,0,0,0,0.0219,0.0538,0.3713,0.0757,4.99,2,5.35,7.65,87,0,11.84,0,,17367,1.125,4.03,14,169,53599,30823,0
18560,"Barclay Goodrow",2500,W,SJS,CGY,8405660,790352,4,,,0.0966,0.1148,0.8432,0.8518,0,0,0,0,0,0,0.2114,0,4.11,1.64,5.04,7.09,88,0,10.56,0,,18560,1.486,3.48,11.4,184,1950,30687,0
17033,"Gustav Nyquist",2500,W,WPG,FLA,8405680,593067,4,,,0.1006,0.1657,0.854,0.3738,0,0,0,0,0,0,0.2663,0,3.62,1.45,5.11,7.28,89,0,10.16,0,,17033,0.479,2.73,11.1,169,53599,30809,0
2296155,"Yegor Chinakhov",3400,W,PIT,NYR,8405670,1209293,2,1,,0.2928,0.3224,2.1991,0.4016,0,0,0,0,0.0871,0.0989,0.6152,0.186,8.4,2.47,7.38,10.48,90,0.75,17.85,0,,2296155,1.286,6.38,15.4,159,1927,158667,1
34598,"Noel Acciari",2500,W,PIT,NYR,8405670,873205,4,,,0.137,0.1429,1.1304,1.0405,0,0,0,0,0,0,0.2799,0,5.38,2.15,5.12,7.17,91,0.08,11.93,0,,34598,1.877,4.5,13.2,159,1927,31008,1
2296274,"Connor Zary",3200,W,CGY,SJS,8405660,1248091,2,2,,0.2442,0.347,2.0594,0.4142,0,0,0,0,0.0578,0.1185,0.5912,0.1763,7.89,2.47,6.91,9.83,92,0.73,16.73,0,,2296274,0.713,5.77,17,175,2134,158630,1
17150,"Taylor Hall",3700,W,CAR,WSH,8405650,550751,2,2,,0.1955,0.3174,1.6743,0.4437,0,0,0,0,0.0367,0.0609,0.5129,0.0976,6.65,1.8,6.37,9.12,93,0.05,14.8,0,,17150,0.628,4.92,13.8,165,2181,30960,0
18811,"Connor Hellebuyck",7300,G,WPG,FLA,8405680,681454,,,C,0,0,0,0,0.4545,25.5208,3.0781,0.0526,0,0,0,0,11.42,1.56,8.58,10.8,94,2.53,22.4,0,,18811,0,8.81,,169,53599,30574,0
1287130,"Brandon Duhaime",2500,W,WSH,CAR,8405650,920429,3,,,0.0759,0.1013,0.7911,0.6624,0,0,0,0,0,0,0.1772,0,3.46,1.38,4.49,6.35,95,0,9.21,0,,1287130,1.754,3.19,10,168,2232,92011,1
14293,"Jeff Petry",2500,D,FLA,WPG,8405680,542700,3,,,0.0403,0.1868,0.7778,1.0812,0,0,0,0,0,0,0.2271,0,4.3,1.72,4.74,6.74,96,0,10.37,0,,14293,1.279,3.49,13.5,166,2047,30496,1
2298776,"Will Cuylle",3500,W,NYR,PIT,8405670,1248181,2,2,,0.2416,0.2226,1.7821,0.8228,0,0,0,0,0.0215,0.0216,0.4642,0.0431,7.38,2.11,6.52,9.17,97,0.63,15.73,0,,2298776,3.596,6.76,17.3,157,2059,158565,0
14202,"Sidney Crosby",8500,C,PIT,NYR,8405670,296786,1,1,,0.4822,0.7112,2.5108,0.4734,0,0,0,0,0.1372,0.2064,1.1934,0.3436,12.95,1.52,10.22,14.78,98,2.36,26.03,0,,14202,1.031,9.41,19.7,159,1927,30424,1
2295722,"Alexis Lafreniere",3800,W,NYR,PIT,8405670,1207493,2,1,,0.2849,0.3376,1.9705,0.4654,0,0,0,0,0.0683,0.0891,0.6225,0.1574,8.11,2.13,7.38,10.48,99,0.46,17.56,0,,2295722,1.342,6.25,18.1,157,2059,158562,0
34830,"Sam Carrick",2500,C,NYR,PIT,8405670,555803,4,,,0.0871,0.1061,0.8497,0.4221,0,0,0,0,0,0,0.1932,0,3.28,1.31,4.97,7.02,100,0,9.64,0,,34830,1.321,2.88,9.5,157,2059,30262,0
18658,"John Klingberg",4100,D,SJS,CGY,8405660,555748,1,1,,0.1161,0.4029,1.7695,1.6649,0,0,0,0,0.0559,0.177,0.519,0.2329,8.76,2.14,6.43,9.25,101,2.1,16.99,0,,18658,0.914,6.32,21,184,1950,30527,0
