PLAYERID,PLAYER,SALARY,POS,TEAM,OPP,SCHEDULE_ID,PARTNERID,EVEN_STRENGTH,POWER_PLAY,GOALIE_STATUS,G,AST,SOG,BLK,W,SV,GA,SO,PPG,PPA,PTS,PPPTS,FPTS,FPTS/$,SDK,SFD,REFID,FLOOR,CEIL,POWN,SDPARTNERID,RGID,HITS,UD,TOI,TEAM_ID,CORE_TEAM,CORE_ID,HOME,OWNERSHIP
1278992,"Kyle MacLean",2500,W,NYI,CBJ,8403050,1139989,4,,,0.0862,0.1223,0.8783,0.3907,0,0,0,0,0,0,0.2085,0,3.34,1.34,4.96,7.01,99,0,9.69,0,,1278992,1.467,3.01,10.6,156,2135,83306,0,40
37649,"Travis Sanheim",3600,D,PHI,SEA,8403110,831082,1,2,,0.0936,0.3132,1.4058,1.8165,0,0,0,0,0.0278,0.0578,0.4068,0.0856,7.84,2.18,6.08,8.7,100,1.54,15.62,4.7,,37649,0.974,5.57,23.3,158,2229,30397,0,
2561365,"Ryan Shea",2500,D,PIT,CHI,8403030,878272,3,,,0.0357,0.1635,0.6938,0.9427,0,0,0,0,0,0,0.1992,0,3.77,1.51,4.66,6.67,101,0,9.73,0.3,,2561365,0.778,2.89,15.5,159,1927,161705,0,
6107923,"Marshall Warren",2500,D,NYI,CBJ,8403050,1172483,3,,,0.026,0.1495,0.8876,1.0331,0,0,0,0,0,0,0.1755,0,4.07,1.63,4.61,6.47,102,0,9.97,0,,6107923,0.909,3.13,12.2,156,2135,350613,0,40
415406,"Curtis Douglas",2500,W,TBL,MTL,8403040,1121576,4,,,0.0501,0.0742,0.5501,0.194,0,0,0,0,0,0,0.1243,0,1.98,0.79,4.24,5.98,103,0,7.41,0,,415406,0.748,1.72,5.8,167,2218,75522,1,40
2299210,"Wyatt Kaiser",2500,D,CHI,PIT,8403030,1248505,3,,,0.0543,0.1725,1.0239,1.3938,0,0,0,0,0,0,0.2268,0,5.3,2.12,4.88,6.87,104,0.24,11.55,0,,2299210,0.983,3.93,18.4,170,2205,158657,1,40
36284,"Alexandre Carrier",2900,D,MTL,TBL,8403040,878262,2,,,0.0405,0.239,0.9238,2.1322,0,0,0,0,0,0,0.2795,0,6.83,2.36,5.22,7.37,105,1.42,13.51,1.3,,36284,0.959,4.73,20.2,162,2017,83002,0,
37656,"Dan Vladar",7800,G,PHI,SEA,8403110,878196,,,B,0,0,0,0,0.5556,22.663,2.6883,0.0777,0,0,0,0,11.01,1.41,7.43,9.73,106,3.31,20.52,12,,37656,0,8.87,,158,2229,32200,0,
194540,"Eeli Tolvanen",3900,W,SEA,PHI,8403110,1057139,2,2,,0.2351,0.38,1.9594,0.7806,0,0,0,0,0.0423,0.0995,0.6151,0.1418,8.36,2.14,7.2,10.31,107,0.9,17.58,8,,194540,2.754,7.12,16.8,1179,182467,39768,1,
2709152,"Dakota Joshua",2500,W,TOR,DET,8403140,831491,4,,,0.1419,0.1598,0.8698,0.5367,0,0,0,0,0,0,0.3017,0,4.24,1.7,4.99,7.03,108,0,10.63,0.3,,2709152,3.051,4.42,12.1,164,2146,91635,0,
4487998,"Simon Edvinsson",3200,D,DET,TOR,8403140,1321458,1,,,0.0954,0.3027,1.3547,1.6963,0,0,0,0,0,0,0.3981,0,7.45,2.33,6.02,8.65,109,1.21,15.16,3,,4487998,1.399,5.53,22.3,172,2075,165106,1,
4900562,"Axel Sandin-Pellikka",2700,D,DET,TOR,8403140,1432316,2,2,,0.0693,0.2734,1.189,0.9257,0,0,0,0,0.021,0.045,0.3427,0.066,5.35,1.98,5.2,7.48,110,0,12.01,0.3,,4900562,0.686,4,16.4,172,2075,260599,1,
34592,"William Nylander",7000,W,TOR,DET,8403140,831073,2,1,,0.3779,0.5252,2.6359,0.3545,0,0,0,0,0.0899,0.1828,0.9031,0.2727,11.01,1.57,8.76,12.64,111,1.93,22.22,6,,34592,0.354,7.67,17.8,164,2146,30259,0,
18846,"Tony DeAngelo",3100,D,NYI,CBJ,8403050,831084,2,2,,0.0798,0.2903,1.6948,1.1041,0,0,0,0,0.0175,0.0696,0.3701,0.0871,6.68,2.15,5.4,7.65,112,1.09,13.59,2.3,,18846,0.628,4.8,18.2,156,2135,30506,0,
415506,"John Leonard",2800,W,DET,TOR,8403140,1121655,2,2,,0.1646,0.245,1.5164,0.4539,0,0,0,0,0.0281,0.0485,0.4096,0.0766,5.76,2.06,5.91,8.38,113,0,13.32,3.3,,415506,1.067,4.51,13.4,172,2075,75550,1,
6888323,"Jacob Melanson",2500,W,SEA,PHI,8403110,1321811,4,,,0.0771,0.0939,0.7745,0.2474,0,0,0,0,0,0,0.171,0,2.73,1.09,4.43,6.28,114,0,8.4,0.3,,6888323,1.137,2.43,7.7,1179,182467,165291,1,
37710,"Michael Rasmussen",2500,W,DET,TOR,8403140,1057107,4,,,0.1604,0.1875,1.3185,0.6835,0,0,0,0,0,0,0.3479,0,5.49,2.2,5.73,8.08,115,0,12.82,0.3,,37710,1.55,4.49,13.3,172,2075,37903,1,
415101,"Joe Veleno",2500,C,MTL,TBL,8403040,1121479,4,,,0.1094,0.1374,0.9316,0.5296,0,0,0,0,0,0,0.2468,0,3.93,1.57,4.99,7.03,116,0,10.32,0,,415101,1.553,3.44,12,162,2017,75501,0,40
35885,"J.T. Compher",2600,C,DET,TOR,8403140,743041,4,,,0.1681,0.2478,1.1696,0.6173,0,0,0,0,0,0,0.4159,0,5.52,2.12,5.82,8.3,117,0,12.97,0.3,,35885,0.508,4.04,14.5,172,2075,31955,1,
35752,"Travis Konecny",5700,W,PHI,SEA,8403110,878055,1,1,,0.2919,0.4961,2.2056,0.5067,0,0,0,0,0.0404,0.0883,0.788,0.1287,9.5,1.67,7.87,11.34,118,1.35,19.57,7.3,,35752,1.166,7.1,18.5,158,2229,30122,0,
7005310,"Lane Hutson",5400,D,MTL,TBL,8403040,1394994,2,1,,0.0882,0.7158,1.6443,1.4404,0,0,0,0,0.0388,0.1617,0.804,0.2005,9.52,1.76,7.37,10.99,119,1.88,18.95,10,,7005310,0.7,6.93,23.1,162,2017,204747,0,
5283216,"Albert Johansson",2500,D,DET,TOR,8403140,1172255,3,,,0.0317,0.1549,0.7698,1.1503,0,0,0,0,0,0,0.1866,0,4.18,1.67,4.58,6.44,120,0,10.04,0,,5283216,1.053,3.26,15.5,172,2075,246329,1,40
4200508,"Noah Cates",3500,C,PHI,SEA,8403110,1057779,3,1,,0.2222,0.2589,1.4744,0.6674,0,0,0,0,0.0428,0.0536,0.4811,0.0964,6.62,1.89,6.58,9.37,121,0,15.04,5,,4200508,1.015,5.07,16,158,2229,183842,0,
37683,"Owen Tippett",4500,W,PHI,SEA,8403110,1057108,2,2,,0.2842,0.2749,2.39,0.6194,0,0,0,0,0.056,0.0581,0.5591,0.1141,8.78,1.95,7.31,10.24,122,1.21,18.14,2.7,,37683,1.541,6.64,15.4,158,2229,37906,0,
169101,"Ryan Donato",3200,C,CHI,PIT,8403030,831284,2,1,,0.3061,0.2878,2.2583,0.299,0,0,0,0,0.0652,0.0682,0.5939,0.1334,8.27,2.58,7.18,10.13,123,0.83,17.46,13.7,,169101,1.486,6.35,17.7,170,2205,39718,1,
4904467,"Oliver Moore",2700,W,CHI,PIT,8403030,1453009,3,2,,0.1503,0.2399,1.3004,0.3899,0,0,0,0,0.021,0.0396,0.3902,0.0606,5.15,1.91,5.37,7.66,124,0,12.02,1.7,,4904467,0.887,4.03,13.4,170,2205,260582,1,
37714,"Vince Dunn",5100,D,SEA,PHI,8403110,878177,1,1,,0.1566,0.4771,2.086,1.029,0,0,0,0,0.0624,0.1624,0.6337,0.2248,8.87,1.74,6.71,9.72,125,1.92,17.46,8,,37714,0.773,6.46,21.9,1179,182467,30447,1,
5283220,"Elmer Soderblom",2500,W,DET,TOR,8403140,1172476,3,,,0.1355,0.1574,1.1354,0.295,0,0,0,0,0,0,0.2929,0,4.19,1.68,4.99,7.03,126,0,10.58,0.3,,5283220,1.254,3.5,10.6,172,2075,246360,1,
4204699,"Matty Beniers",4200,C,SEA,PHI,8403110,1262566,1,1,,0.2566,0.4153,1.8884,0.7157,0,0,0,0,0.0629,0.1255,0.6719,0.1884,8.53,2.03,7.1,10.22,127,1.17,17.62,6,,4204699,0.678,6.24,19.4,1179,182467,165290,1,
5274309,"Declan Carlile",2500,D,TBL,MTL,8403040,1380069,3,,,0.0306,0.1571,0.7857,0.8183,0,0,0,0,0,0,0.1877,0,3.62,1.45,4.53,6.39,128,0,9.42,0.3,,5274309,1.141,2.99,13,167,2218,246110,1,
31843,"Brendan Gaunce",2500,C,CBJ,NYI,8403050,659872,4,,,0.1044,0.1523,1.0263,0.4582,0,0,0,0,0,0,0.2567,0,3.99,1.6,5.01,7.05,129,0,10.4,0.7,,31843,1.658,3.55,11.9,171,2023,30969,1,
17017,"Connor Murphy",2500,D,CHI,PIT,8403030,600120,3,,,0.0482,0.1644,0.9785,1.8874,0,0,0,0,0,0,0.2126,0,6.12,2.45,5.05,7.06,130,0.89,12.58,1.3,,17017,1.632,4.63,17.7,170,2205,30992,1,
34509,"Yanni Gourde",2900,W,TBL,MTL,8403040,656154,3,,,0.1797,0.2865,1.4871,0.5333,0,0,0,0,0,0,0.4662,0,6.19,2.13,6.09,8.69,131,0,13.99,3.7,,34509,1.811,5.15,15.9,167,2218,30951,1,
14243,"John Tavares",5900,C,TOR,DET,8403140,504244,2,1,,0.3397,0.4428,2.5843,0.4368,0,0,0,0,0.0875,0.1394,0.7825,0.2269,10.24,1.74,8.48,12.14,132,1.45,21.09,9.7,,14243,1.219,7.55,16.7,164,2146,30048,0,
17369,"Anders Lee",4300,W,NYI,CBJ,8403050,729821,2,2,,0.2965,0.237,2.3088,0.584,0,0,0,0,0.0366,0.0297,0.5335,0.0663,8.47,1.97,7.17,9.99,133,1.04,17.65,4,,17369,1.382,6.34,15.1,156,2135,30049,0,
4537477,"Alex Vlasic",2800,D,CHI,PIT,8403030,1172235,1,,,0.0495,0.2399,1.0058,1.747,0,0,0,0,0,0,0.2894,0,6.27,2.24,5.14,7.28,134,0.94,12.85,1,,4537477,0.827,4.42,20.9,170,2205,183390,1,
17954,"Scott Mayfield",2500,D,NYI,CBJ,8403050,607578,3,,,0.0398,0.1601,0.9681,1.7909,0,0,0,0,0,0,0.1999,0,5.84,2.34,4.93,6.93,135,0.73,12.15,1,,17954,1.194,4.24,17,156,2135,30772,0,
16951,"Cam Talbot",7900,G,DET,TOR,8403140,543471,,,B,0,0,0,0,0.5556,23.995,3.0933,0.0525,0,0,0,0,10.62,1.34,8.63,10.94,136,1.68,21.67,10.3,,16951,0,8.45,,172,2075,30336,1,
4900491,"Adam Fantilli",6300,C,CBJ,NYI,8403050,1431616,1,1,,0.366,0.4422,2.8043,0.613,0,0,0,0,0.0747,0.1,0.8082,0.1747,11.21,1.78,8.6,12.24,137,2.3,22.22,14.3,,4900491,1.342,8.14,18.4,171,2023,260561,1,
17056,"Jamie Oleksiak",3100,D,SEA,PHI,8403110,600110,3,,,0.0515,0.1744,1.0574,1.5969,0,0,0,0,0,0,0.2259,0,5.73,1.85,4.97,6.96,138,0.58,12.09,1.7,,17056,1.296,4.31,18.2,1179,182467,30531,1,
17394,"Rickard Rakell",5700,W,PIT,CHI,8403030,600132,1,1,,0.3227,0.4219,2.7089,0.6606,0,0,0,0,0.0922,0.125,0.7446,0.2172,10.59,1.86,8.38,11.84,139,1.91,21.32,13.3,,17394,1.501,7.85,19.3,159,1927,30661,0,
35012,"Brayden Point",6400,C,TBL,MTL,8403040,831385,2,1,,0.4352,0.4752,2.3473,0.4373,0,0,0,0,0.1626,0.1992,0.9104,0.3618,10.87,1.7,9.03,12.91,140,1.51,22.43,14.7,,35012,0.399,7.68,18.4,167,2218,30515,1,
35785,"Auston Matthews",8700,C,TOR,DET,8403140,920210,1,1,,0.465,0.4856,3.3378,1.201,0,0,0,0,0.1074,0.1316,0.9506,0.239,14.49,1.67,9.98,14.08,141,4.15,27.26,18.3,,35785,0.852,9.82,19.5,164,2146,31478,0,
35967,"Christian Dvorak",3100,C,PHI,SEA,8403110,831286,1,,,0.2161,0.296,1.5865,0.7975,0,0,0,0,0,0,0.5121,0,7.17,2.31,6.61,9.4,142,0.32,15.63,2.7,,35967,0.712,5.22,17.2,158,2229,30715,0,
37682,"Nicolas Roy",2600,C,TOR,DET,8403140,878234,3,2,,0.1535,0.2523,1.2382,0.5286,0,0,0,0,0.0198,0.0401,0.4058,0.0599,5.37,2.07,5.58,8.01,143,0,12.51,3.3,,37682,1.035,4.24,15,164,2146,37824,0,
1279531,"Brandon Hagel",7200,W,TBL,MTL,8403040,920496,1,2,,0.4307,0.474,2.6842,0.5923,0,0,0,0,0.0311,0.0542,0.9047,0.0853,11.7,1.63,9.03,12.91,144,2.34,23.26,14.7,,1279531,0.84,8.22,19.3,167,2218,92058,1,
35730,"Mathew Barzal",6200,C,NYI,CBJ,8403050,878047,2,1,,0.2771,0.5865,2.5063,0.7522,0,0,0,0,0.071,0.2046,0.8636,0.2756,10.86,1.75,8.28,11.97,145,2.28,21.46,9.7,,35730,0.727,7.77,20.4,156,2135,30065,0,
4200158,"Ben Meyers",2500,C,SEA,PHI,8403110,1372612,4,,,0.0965,0.1244,0.8903,0.2227,0,0,0,0,0,0,0.2209,0,3.19,1.28,4.95,6.99,146,0,9.53,0.7,,4200158,0.996,2.69,10.3,1179,182467,184908,1,
35901,"Troy Stecher",2600,D,TOR,DET,8403140,914413,3,,,0.0439,0.1636,1.0301,1.4695,0,0,0,0,0,0,0.2075,0,5.32,2.05,4.88,6.87,147,0.26,11.57,0.3,,35901,1.145,3.99,20.6,164,2146,31472,0,
414832,"Pontus Holmberg",3000,W,TBL,MTL,8403040,1121626,3,,,0.1297,0.2057,1.1007,0.6005,0,0,0,0,0,0,0.3354,0,4.83,1.61,5.35,7.65,148,0,11.68,0.3,,414832,1.003,3.8,12.9,167,2218,75424,1,
1283480,"Charle-Edouard D'Astous",3100,D,TBL,MTL,8403040,1190640,2,2,,0.0618,0.2775,1.1462,1.1322,0,0,0,0,0.0126,0.0314,0.3393,0.044,5.61,1.81,5.2,7.48,149,0.22,12.27,1,,1283480,1.456,4.51,20.9,167,2218,92084,1,
17427,"Teuvo Teravainen",3200,W,CHI,PIT,8403030,659863,2,1,,0.2051,0.431,1.5619,0.5088,0,0,0,0,0.053,0.1384,0.6361,0.1914,7.28,2.28,7.01,10.15,150,0.02,16.25,4.7,,17427,0.506,5.37,19.8,170,2205,30644,1,
1279201,"Jonas Johansson",8000,G,TBL,MTL,8403040,831364,,,B,0,0,0,0,0.6078,22.9397,2.8767,0.0656,0,0,0,0,10.74,1.34,7.43,9.73,151,3.04,20.25,6,,1279201,0,8.78,,167,2218,82848,1,
18539,"Tyler Bertuzzi",4700,W,CHI,PIT,8403030,743067,1,1,,0.3524,0.3672,2.0776,0.4179,0,0,0,0,0.0793,0.0847,0.7196,0.164,8.99,1.91,8.15,11.65,152,0.55,19.42,4.7,,18539,1.1,6.71,18.3,170,2205,30615,1,
759290,"Ryan Lindgren",2700,D,SEA,PHI,8403110,920354,2,,,0.0358,0.2163,0.8823,1.5221,0,0,0,0,0,0,0.2521,0,5.44,2.01,5.11,7.25,153,0.15,11.98,0.3,,759290,1.121,4.04,19.3,1179,182467,82861,1,
14321,"Adam Larsson",3300,D,SEA,PHI,8403110,600078,1,,,0.0638,0.2224,1.2836,1.7285,0,0,0,0,0,0,0.2862,0,6.69,2.03,5.19,7.32,154,1.31,13.33,1.7,,14321,1.699,5.13,21.6,1179,182467,30076,1,
37675,"Carl Grundstrom",3100,W,PHI,SEA,8403110,920365,4,,,0.2062,0.1319,1.7512,0.4487,0,0,0,0,0,0,0.3381,0,5.92,1.91,6.21,8.64,155,0,13.87,0,,37675,2.632,5.28,12.5,158,2229,37839,0,40
14425,"Oliver Ekman-Larsson",3400,D,TOR,DET,8403140,504257,3,2,,0.0892,0.3437,1.4871,1.0692,0,0,0,0,0.019,0.0571,0.4329,0.0761,6.62,1.95,5.96,8.57,156,0.45,14.25,1.7,,14425,1.431,5.22,20.3,164,2146,30716,0,
1283125,"Steven Lorentz",2500,W,TOR,DET,8403140,878389,4,,,0.1015,0.142,1.0183,0.6363,0,0,0,0,0,0,0.2435,0,4.19,1.68,5.05,7.09,157,0,10.65,0.3,,1283125,2.152,3.91,11.9,164,2146,82844,0,
2032778,"Nicholas Robertson",2500,W,TOR,DET,8403140,1172248,3,2,,0.1935,0.1865,1.5563,0.437,0,0,0,0,0.0299,0.0336,0.38,0.0635,5.75,2.3,5.76,8.1,158,0,13.12,2.7,,2032778,0.973,4.42,11.6,164,2146,112791,0,
36618,"Nick Seeler",3100,D,PHI,SEA,8403110,610870,3,,,0.0432,0.1691,1.147,2.2335,0,0,0,0,0,0,0.2123,0,7.03,2.27,5.08,7.09,159,1.77,13.53,0,,36618,1.743,5.19,18.3,158,2229,32197,0,40
14227,"Sean Couturier",4000,C,PHI,SEA,8403110,600101,2,,,0.1833,0.2744,1.5257,0.624,0,0,0,0,0,0,0.4577,0,6.37,1.59,6.11,8.71,160,0.04,14.19,0,,14227,0.853,4.77,16.4,158,2229,29828,0,40
35755,"Jake Guentzel",7500,W,TBL,MTL,8403040,743255,2,1,,0.4821,0.5565,2.6214,0.5325,0,0,0,0,0.1695,0.2285,1.0386,0.398,12.35,1.65,9.93,14.26,161,2.06,25.06,9,,35755,0.627,8.79,20.1,167,2218,31704,1,
5273460,"Denton Mateychuk",3300,D,CBJ,NYI,8403050,1394911,2,1,,0.1032,0.3768,1.4657,1.6533,0,0,0,0,0.034,0.0703,0.48,0.1043,7.97,2.42,6.36,9.19,162,1.38,16.11,16,,5273460,0.965,5.78,24.1,171,2023,204730,1,
1278989,"Parker Wotherspoon",2600,D,PIT,CHI,8403030,878258,1,,,0.0371,0.2146,0.9047,1.2884,0,0,0,0,0,0,0.2517,0,4.99,1.92,5.02,7.16,163,0,11.42,1.7,,1278989,1.971,4.26,20.7,159,1927,83305,0,
18965,"Ivan Provorov",4300,D,CBJ,NYI,8403050,878038,1,2,,0.1034,0.4135,1.6812,1.7237,0,0,0,0,0.0156,0.0362,0.5169,0.0518,8.75,2.03,6.43,9.25,164,2.09,16.98,6.7,,18965,0.865,6.14,26.5,171,2023,30396,1,
1279000,"Simon Holmstrom",3300,W,NYI,CBJ,8403050,1172205,2,2,,0.2301,0.2326,1.2956,0.8254,0,0,0,0,0.0233,0.0291,0.4627,0.0524,6.54,1.98,6.39,9.07,165,0,14.72,2,,1279000,0.441,4.68,17.2,156,2135,91941,0,
8154724,"Ryan Greene",3000,C,CHI,PIT,8403030,1394988,3,2,,0.1633,0.2834,1.4716,0.5161,0,0,0,0,0.0186,0.0402,0.4467,0.0588,5.98,1.99,6.09,8.69,166,0,13.78,2.7,,8154724,0.968,4.61,16.7,170,2205,204759,1,
5274037,"Bobby Brink",3000,W,PHI,SEA,8403110,1172227,3,1,,0.1958,0.3098,1.5124,0.4413,0,0,0,0,0.0399,0.073,0.5056,0.1129,6.35,2.12,6.3,9.07,167,0,14.41,4,,5274037,1.134,4.99,14.8,158,2229,184578,0,
7005306,"Jayden Struble",2500,D,MTL,TBL,8403040,1172238,3,,,0.0254,0.1436,0.6048,0.8428,0,0,0,0,0,0,0.169,0,3.27,1.31,4.5,6.36,168,0,9.03,0.3,,7005306,1.613,2.98,13.6,162,2017,262150,0,
9012043,"Ben Kindel",3900,C,PIT,CHI,8403030,1591877,3,2,,0.2507,0.2683,2.0528,0.6728,0,0,0,0,0.0348,0.0426,0.519,0.0774,7.92,2.03,6.74,9.5,169,0.94,16.55,5,,9012043,0.825,5.75,14.9,159,1927,622949,0,
18483,"Andre Burakovsky",3700,W,CHI,PIT,8403030,741463,2,1,,0.2693,0.4433,1.6996,0.4292,0,0,0,0,0.0728,0.1357,0.7126,0.2085,8.01,2.16,7.78,11.27,170,0,17.97,6.7,,18483,0.656,5.95,18.4,170,2205,30358,1,
35871,"Mathieu Olivier",2500,W,CBJ,NYI,8403050,953950,3,,,0.152,0.1822,1.3122,0.7412,0,0,0,0,0,0,0.3342,0,5.48,2.19,5.25,7.4,171,0.04,12.2,1.7,,35871,3.02,5.2,13.4,171,2023,83007,1,
16694,"Jean-Gabriel Pageau",3200,C,NYI,CBJ,8403050,610574,3,,,0.1624,0.219,1.2549,0.8987,0,0,0,0,0,0,0.3814,0,5.94,1.86,5.91,8.39,172,0,13.5,0.7,,16694,1.704,4.86,15.2,156,2135,30739,0,
311245,"Mason Appleton",2500,W,DET,TOR,8403140,878358,4,,,0.1412,0.2309,1.3193,0.3644,0,0,0,0,0,0,0.3721,0,5.02,2.01,5.37,7.66,173,0,11.89,0.3,,311245,1.021,3.97,13.4,172,2075,40202,1,
31696,"Max Domi",2600,W,TOR,DET,8403140,741442,1,2,,0.1724,0.3687,1.5669,0.4345,0,0,0,0,0.0219,0.0496,0.5411,0.0715,6.52,2.51,6.56,9.54,174,0,14.92,7.3,,31696,0.685,4.89,15.6,164,2146,30713,0,
35875,"Samuel Blais",2500,W,MTL,TBL,8403040,831543,4,,,0.0814,0.1162,0.6971,0.3855,0,0,0,0,0,0,0.1976,0,2.99,1.2,4.9,6.96,175,0,9.26,0,,35875,2.145,3.11,8.8,162,2017,30443,0,40
31723,"Scott Laughton",2500,C,TOR,DET,8403140,659866,4,,,0.133,0.1698,1.2327,0.5716,0,0,0,0,0,0,0.3028,0,4.83,1.93,5.23,7.38,176,0,11.52,0.7,,31723,1.733,4.15,12.8,164,2146,30037,0,
16980,"Ben Chiarot",2800,D,DET,TOR,8403140,547578,2,,,0.0732,0.1957,1.3746,1.8029,0,0,0,0,0,0,0.2689,0,6.92,2.47,5.02,7,177,1.72,13.35,2.3,,16980,1.923,5.36,21,172,2075,30836,1,
909441,"Joey Daccord",7600,G,SEA,PHI,8403110,878403,,,B,0,0,0,0,0.4762,23.1062,2.8928,0.0635,0,0,0,0,10.34,1.36,7.41,9.65,178,2.66,19.82,11.7,,909441,0,8.04,,1179,182467,87752,1,
555350,"Sam Lafferty",2500,W,CHI,PIT,8403030,831466,4,,,0.0871,0.1242,0.7352,0.2599,0,0,0,0,0,0,0.2113,0,2.93,1.17,4.92,6.97,179,0,9.23,0,,555350,1.602,2.82,9.2,170,2205,81327,1,40
34617,"Oliver Bjorkstrand",3800,W,TBL,MTL,8403040,743268,2,1,,0.2566,0.3492,1.901,0.3252,0,0,0,0,0.108,0.1768,0.6058,0.2848,7.56,1.99,6.82,9.75,180,0.49,16.29,8.3,,34617,0.974,5.79,15,167,2218,30201,1,
17181,"Nikita Kucherov",9200,W,TBL,MTL,8403040,607616,1,1,,0.4892,0.9759,3.2528,0.3812,0,0,0,0,0.1808,0.4318,1.4651,0.6126,15.87,1.73,11.08,16.1,181,4.39,30.05,22.7,,17181,0.565,11.06,20.8,167,2218,30820,1,
1286382,"Ilya Mikheyev",2900,W,CHI,PIT,8403030,905606,1,,,0.2426,0.223,1.8279,0.3301,0,0,0,0,0,0,0.4656,0,6.65,2.29,6.46,9.11,182,0,14.92,1.3,,1286382,0.712,4.86,18,170,2205,92004,1,
16947,"Kris Letang",3600,D,PIT,CHI,8403030,339745,2,2,,0.103,0.4094,1.7036,1.1471,0,0,0,0,0.022,0.0563,0.5124,0.0783,7.62,2.12,6.32,9.12,183,1.07,15.71,4.7,,16947,1.58,5.94,21.4,159,1927,30431,0,
16727,"Morgan Rielly",4400,D,TOR,DET,8403140,659812,1,1,,0.1057,0.4877,1.7302,1.5309,0,0,0,0,0.0356,0.1574,0.5934,0.193,8.78,2,6.73,9.77,184,1.81,17.39,15,,16727,0.778,6.33,21.1,164,2146,29818,0,
1286532,"Louis Crevier",2700,D,CHI,PIT,8403030,1190699,1,,,0.0674,0.1642,1.4268,1.4044,0,0,0,0,0,0,0.2316,0,6.03,2.23,5.01,6.97,185,0.84,12.44,0.7,,1286532,1.825,4.8,17.7,170,2205,92093,1,
1279638,"Thomas Novak",3300,C,PIT,CHI,8403030,878206,2,2,,0.224,0.2997,1.6606,0.3733,0,0,0,0,0.0322,0.059,0.5237,0.0912,6.68,2.02,6.62,9.39,186,0,15.15,3,,1279638,0.371,4.81,13.8,159,1927,92057,0,
6680372,"Rutger McGroarty",2600,W,PIT,CHI,8403030,1394914,3,,,0.186,0.2009,1.7436,0.3168,0,0,0,0,0,0,0.3869,0,5.88,2.26,5.98,8.43,187,0,13.53,1.7,,6680372,1.249,4.6,12.4,159,1927,204720,0,
896541,"Dante Fabbro",3000,D,CBJ,NYI,8403050,920226,1,,,0.0571,0.2631,1.2263,1.8378,0,0,0,0,0,0,0.3202,0,6.96,2.32,5.39,7.67,188,1.38,13.86,1,,896541,1.112,5.02,19.3,171,2023,87712,1,
35042,"Freddy Gaudreau",2700,W,SEA,PHI,8403110,849419,2,,,0.2138,0.2047,1.4161,0.7312,0,0,0,0,0,0,0.4185,0,6.27,2.32,6.43,9.09,189,0,14.5,2,,35042,0.69,4.59,16.8,1179,182467,31141,1,
,1,2,3,4,5,6,,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
